YEAR_MONTH, COMMISSIONER_CODE, COMMISSIONER_NAME, CONTRACT_NUMBER, PROVIDER_NAME, LATEST_PPC_ADDRESS_POSTCODE, LSOA11_CODE, UDA_PERF_TARGET, UDA_FIN_VAL, UDA_DELIVERED, LATE_SUBMITTED_FP17, UDA_DELIVERED_FD, BAND_1_DELIVERED, BAND_2_DELIVERED, BAND_3_DELIVERED, BAND_URGENT_DELIVERED, BAND_OTHER_DELIVERED, CHILD_12M_COUNT, ADULT_24M_COUNT, GENERAL_DENTAL_FIN_VALUE
201706,"Q62","North West London AT",1448430001,"Dr Jeff Sherer and Dr Larry Levin","HA6 2YP","E01002478",7313,178860.78,465.8,0,0,137,52,12,24,2,933,1671,178860.78
201706,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1448780001,"Geoff Antons Limited","NE31 1LR","E01008642",19462,518578.48,906.2,0,0,282,129,19,6,2,673,3575,518578.48
201706,"Q66","Devon, Cornwall and Isles of Scilly AT",1448860001,"Bodmin Dental Care Ltd","PL31 2HB","E01018932",21112,503043.96,1782.2,0,0,431,253,43,51,7,1115,3761,503043.96
201706,"Q51","South Yorkshire and Bassetlaw AT",1449590001,"Kaye and Rafferty Ltd","S80 2BE","E01028062",21500,566411.98,1329.8,0,0,537,173,15,69,11,1509,5504,566411.98
201706,"Q52","West Yorkshire AT",1449830001,"Hick Lane Dental Surgery Ltd.","WF17 5TD","E01011015",22549,685538.24,1795,0,0,586,243,31,85,6,2077,5333,685538.24
201706,"Q60","Shropshire and Staffordshire AT",1449910001,"Mr Aquil Rajabali","TF1 1DR","E01014145",2731,63063.2,289.8,0,0,101,21,10,4,1,336,553,63063.2
201706,"Q70","Wessex Local Office",1450680001,"Island Dental Care","PO38 1RZ","E01017363",10138,228189.37,828.4,0,0,214,86,29,7,0,358,2140,228189.37
201706,"Q61","North East London AT",1450760001,"Harford Street Dental Practice","E1 4FG","E01004284",13000,281801.08,688.4,0,0,95,81,26,32,3,632,1206,281801.08
201706,"Q70","Wessex Local Office",1451220001,"Stubbington Avenue Dental Practice","PO2 0HT","E01017110",2990,67086.58,198,0,0,105,29,0,5,0,630,509,67086.58
201706,"Q51","South Yorkshire and Bassetlaw AT",1451300001,"Wensley & Wright","S4 7LF","E01033269",8147,257974.68,666,0,0,125,100,18,20,1,670,2057,257974.68
201706,"Q62","North West London AT",1451730001,"Kishan Patel, Jiten Vaghela, Shiv Patel, Hamish Joshi","HA1 4JU","E01002159",6470,155687.33,450.6,0,118,89,53,13,38,1,575,2459,155687.33
201706,"Q46","Greater Manchester AT",1451810001,"MR MO MALIK","OL16 1PZ","E01005485",6345,158643.55,487.4,1,0,40,66,19,17,1,543,1369,158643.55
201706,"Q52","West Yorkshire AT",1452030001,"Ross Dental Surgeons Ltd","LS20 8AL","E01011265",6100,160664.95,505.8,0,111,282,47,5,19,0,899,2137,160664.95
201706,"Q52","West Yorkshire AT",1452110001,"Shaw & Associates Dental Surgeons Ltd","HD3 4HZ","E01011149",31000,1016673.18,2326.2,0,0,1036,267,33,66,3,2733,6848,1016673.18
201706,"Q52","West Yorkshire AT",1452110002,"Shaw & Associates Dental Surgeons Ltd","HX7 5LL","E01010917",19532,507101.25,1297.4,0,0,349,173,31,47,1,1511,3990,507101.25
201706,"Q58","Hertfordshire and The South Midlands AT",1452460001,"Corby Dental Clinic","NN17 1UX","E01026957",9500,329212.31,898.2,0,0,167,99,34,21,1,524,1542,329212.31
201706,"Q54","Birmingham and The Black Country AT",1452890001,"Miss P Sanghera","B75 5BL","E01009423",2800,65233.99,182.4,0,0,87,23,2,2,0,256,514,65233.99
201706,"Q56","East Anglia AT",1452970001,"Ms Teresa Kleinhans","NR21 8BA","E01026747",6737,167758.27,513,0,0,110,53,19,10,4,369,1967,167758.27
201706,"Q56","East Anglia AT",1453000002,"The Hollies Dental Practice","PE16 6AF","E01018110",1067,49046,118,0,0,70,16,0,0,0,435,87,49046
201706,"Q44","Cheshire, Warrington and Wirral AT",1453780001,"Synergy Dental Clinic Macclesfield Ltd","SK11 6DP","E01018622",8631,207572.67,832.2,0,0,206,100,25,21,1,545,1873,207572.67
201706,"Q57","Essex AT",1453940001,"Ongar Road Dental Practice","CM15 9AX","E01021433",43259,1077979.54,3778.4,0,0,1067,386,114,152,13,3235,12690,1077979.54
201706,"Q46","Greater Manchester AT",1454240001,"Goose Green Dental Practice","WA14 2SS","E01006075",8214,203098.97,767,0,0,239,107,15,20,3,356,2626,203098.97
201706,"Q47","Lancashire AT",1454320001,"Oaklands DS Ltd","PR2 7AA","E01025264",26088,786493.39,1986.4,0,0,792,246,33,37,5,1898,5925,786493.39
201706,"Q61","North East London AT",1454750001,"Du Toit & Burger Partnership (Stratford) Ltd","E15 3ET","E01003630",11363,318999.48,801.2,0,0,182,120,19,26,0,797,2656,318999.48
201706,"Q61","North East London AT",1455480001,"Cranham Dental Centre Ltd","RM14 1BJ","E01002257",16681,386234.49,943.4,2,0,389,95,19,37,2,1058,4159,386234.49
201706,"Q67","Kent and Medway AT",1455800001,"Oradent Kent Ltd","TN23 7SG","E01024002",34556,783335.17,2689.6,1,0,797,351,57,118,5,3101,9009,783335.17
201706,"Q67","Kent and Medway AT",1455800002,"Oradent Kent Ltd","TN29 9DT","E01024535",3354,80946.49,345.4,0,0,58,27,15,12,1,184,810,80946.49
201706,"Q58","Hertfordshire and The South Midlands AT",1457420001,"Southdown Dental Clinic","AL5 1QQ","E01023697",37862,1034794.54,1479.2,0,0,278,216,40,61,0,1931,5507,1034794.54
201706,"Q50","North Yorkshire and Humber AT",1457770001,"Burnby Lane Dental Practice","YO42 2QB","E01013056",14520,417329.91,1289,0,0,502,109,35,30,4,1249,4306,417329.91
201706,"Q70","Wessex Local Office",1457850001,"The Anchorage Practice Limited","PO5 2ED","E01017122",1850,41201.36,71,0,0,19,9,2,0,1,171,202,41201.36
201706,"Q52","West Yorkshire AT",1458230001,"Newsome Practice limited","HD1 3TG","E01011226",7162,192311.09,495,0,0,107,71,13,10,12,476,1441,192311.09
201706,"Q66","Devon, Cornwall and Isles of Scilly AT",1458660001,"Cathedral House Partnership","TR1 2UE","E01018809",27751,727998.21,1975.8,0,0,460,323,41,44,2,1404,6149,727998.21
201706,"Q56","East Anglia AT",1459040001,"St Mary Dental Practice","CB7 4ES","E01018032",20907,513727.39,600.8,0,0,200,92,8,24,0,1425,5837,513727.39
201706,"Q60","Shropshire and Staffordshire AT",1459470001,"Mr A K R Jakhu","ST21 6DF","E01029695",2058,46296.32,96,0,0,57,7,1,5,0,239,378,46296.32
201706,"Q48","Merseyside AT",1459630001,"Hoghton Street Dental Care Limited","PR9 0PA","E01006968",36616,1188659.73,3517,0,235.4,1112,418,79,140,26,1766,10031,1188659.73
201706,"Q69","Thames Valley AT",1459710001,"Gill Brothers Dental Surgeries Ltd","RG2 9EH","E01032758",16940,441001.79,1826.2,0,0,247,272,59,46,0,1336,3278,441001.79
201706,"Q70","Wessex Local Office",1460050001,"Mr T F Visser","SO31 8ER","E01022654",2910,64345.55,288.4,0,0,163,39,0,7,0,1147,132,64345.55
201706,"Q61","North East London AT",1461100001,"Du Toit & Burger Partnership (Silvertown) Ltd","E16 2DS","E01003609",6974,215296.66,499.4,0,0,95,90,10,12,0,724,1757,215296.66
201706,"Q63","South London AT",1461610001,"Dental Beauty Croydon Limited","CR0 6SE","E01000975",11777,279751.34,781.8,0,0,209,97,20,34,1,722,3127,279751.34
201706,"Q46","Greater Manchester AT",1462500001,"MR MOHAMMED AL-HIMDANI","M20 1JP","E01005275",15065,472246.5,1217.6,0,0,319,151,30,57,6,1224,4647,450552.2
201706,"Q50","North Yorkshire and Humber AT",1462690001,"Ishak Practices Ltd","LE8 9WR","E01027870",16000,433886.71,495.8,0,0,62,53,22,9,0,340,1720,433886.71
201706,"Q50","North Yorkshire and Humber AT",1462930001,"Willerby Dental Care","HU10 6AH","E01013110",12500,403388.07,804.8,0,0,341,93,12,34,0,1079,3942,403388.07
201706,"Q48","Merseyside AT",1463310003,"Vauxhall Dental Care","L5 8XR","E01033764",5195,522828.28,264.8,0,0,50,40,6,19,0,274,827,522828.28
201706,"Q47","Lancashire AT",1464120001,"Taghi Khodarahmi","PR6 9LP","E01024915",12500,273251.48,885.8,0,0,183,130,24,19,2,629,2985,273251.48
201706,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1464200001,"North Way Dental Practice Ltd","BA3 2DY","E01014423",6184,223604.32,385.6,0,0,127,65,4,13,0,575,1374,223604.32
201706,"Q51","South Yorkshire and Bassetlaw AT",1464390001,"Premier Dental Ltd","S65 1DZ","E01007714",15304,466725.27,1176.8,0,0,219,168,34,24,6,793,3117,466725.27
201706,"Q70","Wessex Local Office",1464470001,"Dentapol Ltd","DT10 1BB","E01020459",16000,469275.36,1528.6,0,0,501,181,33,73,1,986,4395,469275.36
201706,"Q70","Wessex Local Office",1464470002,"Dentapol Ltd","BH1 4EX","E01015282",24000,597261.14,2132.2,0,0,356,289,65,106,2,1295,5056,597261.14
201706,"Q70","Wessex Local Office",1464470003,"Dentapol Ltd","DT4 7TB","E01020556",19806,540876.33,1570,0,0,462,135,43,150,7,901,5275,540876.33
201706,"Q70","Wessex Local Office",1464470004,"Dentapol Ltd","DT1 3BX","E01032641",18910,540589.89,1737.2,0,0,394,227,45,86,10,628,4509,540589.89
201706,"Q70","Wessex Local Office",1464470005,"Dr Patrycja Drozdziel","BH17 9DW","E01015415",21000,583316.15,2126.4,0,0,600,296,44,77,8,1481,5524,583316.15
201706,"Q70","Wessex Local Office",1464470006,"Dentapol Ltd","BH23 2JX","E01020359",13000,295092.2,1377.2,0,0,372,138,41,71,6,898,4049,295092.2
201706,"Q70","Wessex Local Office",1464470007,"Dentapol Ltd","BH22 9AU","E01020395",16400,325755.74,1785.6,0,0,551,226,39,73,6,891,4908,325755.74
201706,"Q70","Wessex Local Office",1464470008,"Dentapol Ltd","DT4 7TB","E01020556",9000,152495.42,534.2,0,0,173,28,20,31,0,655,2353,152495.42
201706,"Q70","Wessex Local Office",1464470009,"Dentapol Ltd","DT1 3BX","E01032641",3000,51073.02,275.2,0,0,181,25,1,6,0,570,917,51073.02
201706,"Q58","Hertfordshire and The South Midlands AT",1465520001,"Nadeem Rathore","LU5 6AA","E01017622",6279,139580.34,326.6,0,0,99,52,4,18,2,690,1816,139580.34
201706,"Q67","Kent and Medway AT",1466330001,"South England Dental Practice Partnership","BR8 7WL","E01024480",12500,360668.32,901.8,0,0,242,116,22,39,1,1018,3764,360668.32
201706,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1467060001,"Coly House Ltd","BS21 6NP","E01014750",10000,222833.9,590.2,1,498.6,255,86,4,26,2,1302,2887,222833.9
201706,"Q54","Birmingham and The Black Country AT",1467220001,"Bhandal Dental Practice Out of Hours Service","DY1 1QE","E01009881",1,104570.28,223.2,0,0,0,2,0,179,2,83,982,104570.28
201706,"Q67","Kent and Medway AT",1467490001,"Patiali Limited","DA10 0BF","E01024176",4395,110216.39,502,0,0,118,56,16,20,0,484,979,110216.39
201706,"Q67","Kent and Medway AT",1467490002,"Patiali Limited","DA9 9NX","E01024143",9536,252071.1,901.6,0,91.6,232,132,17,58,1,1213,2560,252071.1
201706,"Q63","South London AT",1467570001,"Dental Matters","SW15 3BD","E01004643",3000,96826.31,231.4,0,0,22,13,14,2,1,153,433,96826.31
201706,"Q68","Surrey and Sussex AT",1467730001,"Shoreham Oral Care Limited","BN43 5ZD","E01031364",22826,665394.94,1169.6,0,0,394,113,29,73,1,1418,4276,665394.94
201706,"Q55","Derbyshire and Nottinghamshire AT",1469000001,"Glen Thelwell & Associates LTD Vasileios Orliaklis","S43 3UX","E01019566",21370,620770.29,1903.4,0,0,669,280,31,17,2,1465,5225,620770.29
201706,"Q44","Cheshire, Warrington and Wirral AT",1469510001,"Chester Smiles","CH1 1RN","E01018326",1400,29916.49,159,0,0,74,28,0,0,1,154,445,29916.49
201706,"Q44","Cheshire, Warrington and Wirral AT",1469860001,"Middlewich Street Dental Practice Ltd","CW1 4DA","E01018463",12106,346699.13,989.4,0,0,345,125,19,32,3,775,2873,346699.13
201706,"Q57","Essex AT",1469940001,"Ms   N  Ahmed","CM7 2QH","E01021365",20028,491215.74,1865.2,0,0,494,204,56,71,2,1371,6160,491215.74
201706,"Q62","North West London AT",1470280001,"Rose Garden Dental Practice","NW9 8LU","E01000519",5672,159143.63,437.4,0,181.4,132,71,6,17,0,997,1806,159143.63
201706,"Q56","East Anglia AT",1470520001,"Matley Dental Surgery","PE2 5YQ","E01015645",1000,23729.4,88,0,0,34,14,1,0,0,256,158,23729.4
201706,"Q63","South London AT",1470600001,"Purley Whites Dental Care","CR2 6NN","E01001171",10277,285753.65,705.2,0,0,157,100,19,15,2,1008,3187,285753.65
201706,"Q44","Cheshire, Warrington and Wirral AT",1470790001,"McTooth Limited","CW8 2NR","E01018679",13128,321268.49,1193.2,0,0,310,160,29,46,3,578,3871,321268.49
201706,"Q47","Lancashire AT",1471250001,"Dr Suhel Patel","LA4 5LU","E01025136",12076,367260.75,937,0,0,214,154,17,45,3,669,2704,367260.75
201706,"Q70","Wessex Local Office",1471330001,"Royal Terrace Dental Practice Ltd","DT1 1RY","E01032643",2883,68892.88,245.4,0,240.2,62,32,7,2,1,524,1299,68892.88
201706,"Q53","Arden, Herefordshire and Worcestershire AT",1472220001,"S Ramage and S Barter","HR6 8NQ","E01014048",2600,78407.7,176.4,0,0,75,19,3,7,2,530,713,78407.7
201706,"Q58","Hertfordshire and The South Midlands AT",1473110001,"Abington Dental Practice","NN1 5AL","E01027223",15504,395028.83,862,2,0,267,82,26,35,1,1131,3603,395028.83
201706,"Q55","Derbyshire and Nottinghamshire AT",1473540001,"Dr Fitton & Dr Singh Dental Surgery","NG1 5DW","E01032522",900,26323.55,87,0,0,15,4,5,0,0,53,276,26323.55
201706,"Q51","South Yorkshire and Bassetlaw AT",1473970001,"Hillsborough Family Dental Centre","S6 2SA","E01008161",8664,237198.99,673,0,0,140,101,18,10,2,812,2304,237198.99
201706,"Q68","Surrey and Sussex AT",1474000001,"Woodcroft Dental Practice Ltd","GU29 9HH","E01031511",9400,309964.22,723,0,0,198,75,23,20,1,632,2062,309964.22
201706,"Q70","Wessex Local Office",1474350001,"Fieldrealm Ltd","BH31 7PU","E01020414",13238,301303.97,1023.2,0,0,240,156,24,21,2,604,3107,301303.97
201706,"Q69","Thames Valley AT",1474510001,"Halldent Ltd","OX16 5LW","E01028435",1300,37042.81,130,0,0,58,24,0,0,0,410,40,37042.81
201706,"Q63","South London AT",1474940001,"Babar Wahid & Nazia Choudhury","SW19 6ER","E01004635",11356,384556.73,926.2,0,0,233,90,31,41,2,1078,2934,384556.73
201706,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1475670001,"Stonehouse Dental Practice","GL54 5LL","E01022463",970,22169.05,77.2,0,0,42,11,0,1,1,463,77,22169.05
201706,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1475750001,"Oriel Villas Dental Surgery","GL50 1XN","E01022117",35818,859772.03,3059.6,0,225.4,888,407,73,58,7,2666,11747,859772.03
201706,"Q51","South Yorkshire and Bassetlaw AT",1475830001,"Prime Dental Care Limited","S66 8ND","E01007762",13805,423373.08,1243,0,174.4,386,177,24,20,3,1158,4038,423373.08
201706,"Q48","Merseyside AT",1477530001,"Whitecross Dental Care Limited","L7 7HG","E01006512",13675,422046.62,1104,0,0,185,170,29,30,4,634,3057,422046.62
201706,"Q58","Hertfordshire and The South Midlands AT",1478930001,"Hockerill Dental Practice","CM23 5SB","E01023441",2475,70697.89,301.8,0,0,90,25,11,4,0,466,696,70697.89
201706,"Q58","Hertfordshire and The South Midlands AT",1479150001,"Marford Dental Practice","AL4 8AS","E01023746",9281,259789.64,840.2,0,0,308,103,15,36,0,922,2179,259789.64
201706,"Q57","Essex AT",1479230001,"Southend Dental Care","SS1 2NE","E01015852",28000,646260.27,1698.8,1,0,425,217,41,110,0,2023,7624,646260.27
201706,"Q59","Leicestershire and Lincolnshire AT",1479660002,"Pure Dental Studio Ltd","LE16 9HF","E01025807",6255,189188.54,456.2,0,145.4,191,50,9,6,0,718,2161,189188.54
201706,"Q61","North East London AT",1479900001,"Apex Dental Care","IG11 8AA","E01000010",11605,298721.32,1076.6,0,0,110,151,32,108,0,703,2506,298721.32
201706,"Q50","North Yorkshire and Humber AT",1480160001,"CROMWELL DENTAL PRACTICE LIMITED","DN34 4GB","E01033414",18271,544337.13,1462.8,0,0,349,269,20,54,2,1193,5417,544337.13
201706,"Q44","Cheshire, Warrington and Wirral AT",1480590001,"Globe Dental Practice","CW5 5NF","E01033373",1299,30743.77,102,0,0,9,27,1,0,0,171,49,30743.77
201706,"Q61","North East London AT",1481210001,"Sonia Prashar","IG1 1YN","E01003686",9226,247006.73,765.6,0,0,88,112,24,43,3,722,2073,247006.73
201706,"Q52","West Yorkshire AT",1481560002,"Premier Dental Limited","LS7 1BB","E01033031",22574,687045.26,1927.4,0,0,436,316,42,32,2,1881,5367,687045.26
201706,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1481720001,"Anthea Hardiman (k/a Stoke Lane Dental Practice)","BS9 3RJ","E01014715",5819,126634.39,380,0,0,131,61,4,15,0,533,1300,126634.39
201706,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1482100001,"Clarence House Partnership","GL1 1DP","E01032937",3051,80172.49,112,0,0,61,17,0,0,0,665,110,80172.49
201706,"Q68","Surrey and Sussex AT",1482450001,"Donovan's Dental Practice Limited","GU28 0BE","E01031514",500,11939.35,37.2,0,0,21,5,0,1,0,185,74,11939.35
201706,"Q47","Lancashire AT",1482530001,"Whitecross Dental Care Limited","BB4 5TE","E01025366",21743,524691.42,1853.8,0,0,544,251,40,49,8,1736,4832,524691.42
201706,"Q69","Thames Valley AT",1483180001,"Forlon Dental Surgeries Limited","SL5 9NF","E01016608",12850,303130.95,1064,0,145.6,319,112,28,60,1,1464,3998,303130.95
201706,"Q60","Shropshire and Staffordshire AT",1483260001,"Bore Street Dental Practice Limited","WS13 6LL","E01029526",49250,1128214.48,4103,0,0,1589,551,62,84,16,3210,14530,1128214.48
201706,"Q66","Devon, Cornwall and Isles of Scilly AT",1483340001,"Cedar Hut Dental Limited","PL22 0EN","E01019035",19600,512148,1660.8,0,188.8,453,251,35,29,0,1160,4358,512148
201706,"Q56","East Anglia AT",1483420002,"Brundall Practice Limited","NR13 5LL","E01026508",16024,400806.5,1331.6,0,0,386,142,38,28,8,1024,3921,400806.5
201706,"Q55","Derbyshire and Nottinghamshire AT",1483690001,"KH & GW Ltd","DE7 4NU","E01019667",30382,934901.27,2189.2,0,0,640,339,42,21,3,1985,7170,934901.27
201706,"Q56","East Anglia AT",1483930001,"Mr M. Eyrumlu and Mr Azad","NR32 1PA","E01030249",9000,266365.8,773.8,0,0,133,70,30,44,7,392,1905,266365.8
201706,"Q60","Shropshire and Staffordshire AT",1484230001,"Mrs G Sinha & Dr A Sinha","DY7 6AB","E01029650",7076,155105.16,404,0,0,140,76,2,10,0,355,1726,155105.16
201706,"Q46","Greater Manchester AT",1484310001,"S Mehra & C Brady Partnership","OL4 5AA","E01005389",11410,326514.94,985.8,0,0,114,107,45,9,0,564,1613,326514.94
201706,"Q68","Surrey and Sussex AT",1485390001,"Mr A Patel and Ms P Patel","RH12 1HE","E01031636",11952,290411.34,959.6,0,117.8,292,133,17,48,8,1035,4142,290411.34
201706,"Q53","Arden, Herefordshire and Worcestershire AT",1485710001,"Lyppard Dental Centre","WR4 0DZ","E01032338",26414,836091.76,1915.4,0,0,500,274,43,62,4,3009,8314,836091.76
201706,"Q53","Arden, Herefordshire and Worcestershire AT",1485710002,"Lyppard Dental Centre","WR4 0DZ","E01032338",750,278492.17,89,0,0,1,29,0,0,1,,174,278492.17
201706,"Q47","Lancashire AT",1486010001,"Redbridge Associates Ltd.","BB1 2AE","E01012576",28527,790568.2,2095,0,0,259,364,37,250,0,3081,4194,790568.2
201706,"Q47","Lancashire AT",1486010003,"Redbridge Associates Ltd.","BB1 2AE","E01012576",1,10.32,,,,,,,,,,44,10.32
201706,"Q67","Kent and Medway AT",1486280001,"Mr Mikhil Amin","DA12 4NF","E01024298",18214,514513.15,1555,1,0,349,248,33,45,2,1813,4980,514513.15
201706,"Q45","Durham, Darlington and Tees AT",1487250001,"The Castle Dental Practice Ltd.","DL12 8EJ","E01020852",24521,718434.88,1475.4,0,0,430,235,21,57,9,1194,5936,718434.88
201706,"Q54","Birmingham and The Black Country AT",1487330001,"Morgan Dental","B63 3HU","E01009805",773,20280.15,20,0,0,11,3,0,0,0,97,130,20280.15
201706,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1487920001,"Perfect Smile ( Acorn ) Partnership","NE30 1PW","E01008524",36119,856729.78,2696.2,3,0,1126,304,47,73,12,1807,9008,856729.78
201706,"Q48","Merseyside AT",1488060001,"The Corner Dental Surgery Ltd","WA10 2JL","E01006877",42000,1071450.77,3515,0,0,924,500,77,125,10,2332,8986,1071450.77
201706,"Q60","Shropshire and Staffordshire AT",1489110001,"Bowdlers House Dental Practice","SY1 1TP","E01028946",13360,310257.51,1012.8,0,0,370,114,19,59,2,690,3778,310257.51
201706,"Q62","North West London AT",1489970001,"Dr.S.B.Radia and Dr.P.Vaid","HA2 6ED","E01002157",25115,729632.22,2136.4,1,286,393,395,39,77,1,2222,6516,729632.22
201706,"Q58","Hertfordshire and The South Midlands AT",1490040002,"Greenleaves Dental Practice","EN6 5DB","E01023580",7150,178925.52,619.4,0,193,179,62,18,32,0,803,2335,178925.52
201706,"Q54","Birmingham and The Black Country AT",1490120001,"Castle View Dental Practice Limited","DY1 1LQ","E01009757",12928,371628.48,1080.6,0,0,263,108,38,18,5,567,3384,371628.48
201706,"Q56","East Anglia AT",1490710001,"Andrew Fenn & Colin De Lucchi","CB7 5HJ","E01018052",4694,120572.92,262,0,0,157,22,2,10,3,1206,774,120572.92
201706,"Q47","Lancashire AT",1492760001,"Ivory DentalCare","FY1 6QT","E01012677",14200,437047.02,1213.8,0,0,427,149,21,69,5,1545,3172,437047.02
201706,"Q46","Greater Manchester AT",1493570001,"DHS Dental Practices Limited","OL3 6HZ","E01005412",10000,301011.6,727.6,0,0,208,62,24,38,0,652,2937,301011.6
201706,"Q63","South London AT",1493810001,"Mahfaruddin Mohammed and Zainab Al Roebaiawy","CR0 6RG","E01000993",7581,227944.92,735.6,0,0,120,84,28,23,0,479,1891,227944.92
201706,"Q67","Kent and Medway AT",1494460001,"Calverley Dental Practice","TN1 2BJ","E01024823",1200,29675.1,48.2,0,0,14,11,0,1,0,288,252,29675.1
201706,"Q59","Leicestershire and Lincolnshire AT",1494540001,"Dental Care Clinic Limited","LE4 5LJ","E01013625",12730,353920.15,1113,0,0,134,180,34,25,13,902,1898,353920.15
201706,"Q56","East Anglia AT",1494620001,"A H Trueman Ltd","IP2 0RD","E01030016",6940,174445.97,1184,0,0,304,213,20,0,1,1054,4618,174445.97
201706,"Q69","Thames Valley AT",1495000001,"OPTIMA CARE (HW)  LTD","HP13 6RU","E01017839",13444,320486.29,1113.8,0,0,367,112,30,39,5,1097,4029,320486.29
201706,"Q61","North East London AT",1495780001,"Dentasmile Ltd","N9 0PD","E01001425",19880,588874.45,1877.2,0,0,130,246,80,41,1,1577,3209,588874.45
201706,"Q50","North Yorkshire and Humber AT",1496240001,"Alpha Dental Kirkbymoorside","YO62 6AD","E01027784",13809,339813.01,1380.2,0,160.2,343,219,29,21,7,903,4640,339813.01
201706,"Q63","South London AT",1496590001,"Beckenham Dental Clinic","BR3 1BN","E01000714",14000,318921.8,1212.6,0,247.4,387,141,29,43,3,1679,5284,318921.8
201706,"Q60","Shropshire and Staffordshire AT",1496830001,"Avenue Road Partnership","TF10 7EA","E01014176",13790,396732.99,1112.4,0,0,320,126,29,42,5,1161,3636,396732.99
201706,"Q66","Devon, Cornwall and Isles of Scilly AT",1497560001,"IDH 331 Ltd","TR11 2DA","E01018840",20452,540356.75,1581.8,0,211.6,637,200,24,44,4,1873,6716,540356.75
201706,"Q58","Hertfordshire and The South Midlands AT",1497720001,"Vogue Dental Care","LU2 0SJ","E01015723",19156,656133.71,1554.2,0,191.6,530,211,26,66,0,2208,5529,656133.71
201706,"Q46","Greater Manchester AT",1497800001,"Church Lane Dental Practice","M9 4LY","E01005227",18225,591363.02,1342.6,1,0,232,168,50,8,0,1172,3589,580515.87
201706,"Q70","Wessex Local Office",1498020001,"Dental Care Centre","SO41 9NH","E01023043",23000,577584.57,1434.8,0,0,420,170,36,49,3,1017,5573,577584.57
201706,"Q70","Wessex Local Office",1498020003,"Dental Care Centre","SO53 3AL","E01022663",23000,582068.75,1795,0,0,592,247,30,85,1,2197,6683,582068.75
201706,"Q48","Merseyside AT",1498610001,"Muirhead Dental Practice","L11 1EL","E01006625",34080,879312.5,2688.8,1,178.6,505,335,85,106,11,2564,8075,879312.5
201706,"Q52","West Yorkshire AT",1498880001,"CVDC Ltd","LS15 8BA","E01011408",5000,117704.09,342.8,2,0,127,37,8,9,0,1135,699,117704.09
201706,"Q51","South Yorkshire and Bassetlaw AT",1498960001,"Handsworth Dental Care","S13 9BN","E01007909",25095,600241.41,1722.6,0,221.8,600,230,29,63,10,1886,6816,600241.41
201706,"Q50","North Yorkshire and Humber AT",1499180001,"North Park Dental Practice","HG1 5PD","E01027656",16902,431383.46,1463.4,0,195.8,560,160,27,82,1,1186,5127,431383.46
201706,"Q58","Hertfordshire and The South Midlands AT",1500020001,"Smilecraft Dental Care","SG1 3EA","E01023775",1800,46345.03,125,0,0,44,27,0,0,0,356,52,46345.03
201706,"Q61","North East London AT",1500530001,"Malli and Donnelly Dental Partnership","E9 7LJ","E01001838",6403,221290.47,581.2,0,0,75,66,22,36,1,424,1569,221290.47
201706,"Q61","North East London AT",1500610001,"Arjun Patel, Kishan Patel & Gajendrakumaran Pathmanathan","NW11 7RX","E01000146",14522,395362.75,1091.6,0,0,152,90,51,48,1,803,3667,395362.75
201706,"Q66","Devon, Cornwall and Isles of Scilly AT",1500880001,"Ben Pearson Limited","EX4 3SR","E01020017",6422,221056.02,484.8,0,0,162,48,14,9,0,457,1604,221056.02
201706,"Q50","North Yorkshire and Humber AT",1501180001,"Alpha Dental Studio","DL9 4DH","E01027750",13750,357556.36,1404.6,0,166.2,391,197,33,18,6,1461,3760,357556.36
201706,"Q46","Greater Manchester AT",1501770001,"G & L Askins Ltd","WA3 2QZ","E01006345",16498,409905.48,1279.8,0,0,322,211,23,39,7,1352,3576,409905.48
201706,"Q68","Surrey and Sussex AT",1502070001,"Church House Dental Practice Limited","BN43 5DQ","E01031364",400,10204.12,23.2,0,0,10,4,0,1,0,130,47,10204.12
201706,"Q54","Birmingham and The Black Country AT",1502230001,"Qamar Dental","WS10 9BY","E01010091",8026,240050.22,657.4,0,0,142,71,22,17,7,525,2327,240050.22
201706,"Q53","Arden, Herefordshire and Worcestershire AT",1503120001,"Dorset House Dental","CV21 3AE","E01031144",21588,656526.28,1863,0,0,438,210,64,20,3,1296,6188,656526.28
201706,"Q54","Birmingham and The Black Country AT",1503390001,"Sheldon Dental Practice","B33 8NB","E01009514",10078,251752.48,809.8,0,0,37,128,31,14,0,870,1348,251752.48
201706,"Q62","North West London AT",1503550001,"Shreenal Samir Jagsi","HA3 0XN","E01000541",3975,102382.01,198.8,0,66.4,50,36,3,4,0,515,1296,102382.01
201706,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1504010001,"Whitecross Dental care Ltd","SN2 1AB","E01015510",25000,622180.22,2206.2,1,0,576,350,46,21,3,2351,7389,622180.22
