YEAR_MONTH, COMMISSIONER_CODE, COMMISSIONER_NAME, CONTRACT_NUMBER, PROVIDER_NAME, LATEST_PPC_ADDRESS_POSTCODE, LSOA11_CODE, UDA_PERF_TARGET, UDA_FIN_VAL, UDA_DELIVERED, LATE_SUBMITTED_FP17, UDA_DELIVERED_FD, BAND_1_DELIVERED, BAND_2_DELIVERED, BAND_3_DELIVERED, BAND_URGENT_DELIVERED, BAND_OTHER_DELIVERED, CHILD_12M_COUNT, ADULT_24M_COUNT, GENERAL_DENTAL_FIN_VALUE
202106,"QRV","North West London ICB",1341980001,"Azadeh Vazir and Elham Vazir","W2 4DB","E01004699",551,21386.54,26.4,0,0,0,8,0,2,0,11,75,21386.54
202106,"QRV","North West London ICB",1341980002,"Azadeh Vazir and Elham Vazir","W2 4DB","E01004699",2327,82804.66,85,0,0,1,12,4,0,0,37,283,82804.66
202106,"QH8","Mid and South Essex ICB",1342950008,"The Benfleet Dental Centre","SS7 1QB","E01021482",9152,259216.97,555.2,0,0,185,55,13,41,1,548,2533,259216.97
202106,"QE1","Lancashire and South Cumbria ICB",1343410001,"The Macfarlane Dental Partnership","BB7 9SP","E01025351",1926,60622.06,132.4,1,0,62,17,1,7,0,513,116,60622.06
202106,"QPM","Northamptonshire ICB",1343680001,"Rodericks Dental Partnership Ltd","NN1 5BE","E01027224",53046,1519811.2,2425.2,1,220.8,927,267,51,66,7,1635,11105,1519811.2
202106,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1343840001,"Sam Health Ltd","HP20 1RP","E01032961",40939,1073480.26,1785.8,1,242.2,425,222,42,159,1,1237,8125,1073480.26
202106,"QH8","Mid and South Essex ICB",1343920001,"Mr E. Harunani, Mr N. Harunani & Mr M. Kanani","RM20 4AR","E01016011",13250,351853.63,1049.6,0,0,107,183,30,28,0,606,2048,351853.63
202106,"QT1","Nottingham and Nottinghamshire ICB",1344060001,"Ice Surgeries Limited","NG12 2FD","E01028414",15379,385935.75,819.6,0,0,332,103,11,38,1,944,3406,385935.75
202106,"QNX","Sussex ICB",1346350001,"The Bosham Clinic Limited","PO18 8AN","E01031505",16055,446331.34,875.4,0,0,309,106,18,27,1,762,3780,446331.34
202106,"QF7","South Yorkshire ICB",1346510001,"DENTECARE (BARNSLEY) LIMITED","S70 1AW","E01007340",20316,619634.7,1149.4,0,0,148,157,38,62,0,498,3235,619634.7
202106,"QT1","Nottingham and Nottinghamshire ICB",1346780001,"IDH Mansfield Limited","NG18 2BU","E01028274",33500,881291.39,1364.4,0,0,387,179,30,67,0,825,6760,881291.39
202106,"QRV","North West London ICB",1347320001,"Whitecross Dental Care Limited","TW3 3HW","E01002664",16423,547029.4,837.8,1,0,253,125,15,25,1,1267,2888,547029.4
202106,"QWE","South West London ICB",1347910002,"Beulah Hill Dental Centre","SE19 3LQ","E01001158",16990,445755.56,620.4,0,0,168,86,9,72,0,553,2978,445755.56
202106,"QMF","North East London ICB",1348050001,"Whalebone Lane Limited","RM6 6RL","E01000031",38503,1924692.71,1658.4,0,0,306,223,46,97,4,1069,5736,1924692.71
202106,"QYG","Cheshire and Merseyside ICB",1348480001,"Balls Road Dental Practice","CH43 5RF","E01007239",14640,459511.83,695.8,0,135.2,159,77,23,24,1,526,3007,459511.83
202106,"QOP","Greater Manchester ICB",1348990001,"High Lane Partnership","SK6 8DR","E01005907",14969,470490.51,751,0,0,121,106,21,50,0,575,2618,470490.51
202106,"QMF","North East London ICB",1349290001,"Du Toit & Burger Partnership Ltd","E13 8QE","E01003602",35374,1174153.3,1396.2,0,0,161,169,56,36,3,664,4300,1174153.3
202106,"QGH","Herefordshire and Worcestershire ICB",1349960001,"Marden House Dental Practice Partnership","HR1 2DB","E01014010",17125,569638.91,835,0,0,259,96,20,40,2,415,3857,569638.91
202106,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1350110001,"Wylye Valley Dentistry Limited","BA12 9BR","E01032103",7374,183773.15,355.6,0,198,133,55,4,8,0,673,1702,183773.15
202106,"QUE","Cambridgeshire and Peterborough ICB",1351510001,"Mr Gawain King and Mrs Antoinette King","CB24 3BP","E01018266",7500,216563.1,499.6,1,0,196,48,10,34,0,524,1869,216563.1
202106,"QWE","South West London ICB",1351860001,"Whitecross Dental Care Limited","KT6 7DG","E01002916",23000,624776.31,1309.6,0,0,304,184,31,68,0,1127,4410,624776.31
202106,"QGH","Herefordshire and Worcestershire ICB",1351940001,"S.R. Williams Ltd","HR9 6BJ","E01014031",18067,572386.33,1085.8,0,0,117,159,34,69,1,631,5135,572386.33
202106,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1352400001,"Mr Giorgios Moschonas","SN15 1HL","E01031912",991,24049.4,63.4,0,0,49,4,0,2,0,261,25,24049.4
202106,"QT1","Nottingham and Nottinghamshire ICB",1352670001,"Dr D Iliadis and Dr C Hancock","NG1 1HW","E01033403",3068,79057.61,121.8,0,0,42,13,3,4,0,51,842,79057.61
202106,"QJK","Devon ICB",1353130001,"Dean Hill Partnership","PL9 7BS","E01015136",799,19964.08,23,0,0,14,3,0,0,0,68,105,19964.08
202106,"QRV","North West London ICB",1353480001,"Mr K. K. Kothary & Mr. P. Amin","HA2 0AJ","E01002136",8498,240307.89,283.4,0,190,2,37,12,22,0,324,942,240307.89
202106,"QUA","Black Country ICB",1353560001,"Asden House Dental Clinic","B70 8ET","E01010106",29744,911989.91,1609.2,3,352.8,189,225,53,91,1,958,5502,911989.91
202106,"QJ2","Derby and Derbyshire ICB",1353720001,"No.1 The Orthodontic Specialists","DE3 9GH","E01013562",44,1203.66,,,,,,,,,197,53,1203.66
202106,"QM7","Hertfordshire and West Essex ICB",1353800001,"Borehamwood Dental Practice Ltd","WD6 1AT","E01023538",13845,445258.69,670.4,0,0,122,92,19,37,0,522,2790,445258.69
202106,"QWE","South West London ICB",1354370001,"Miss N Khoobehi","SW15 4LB","E01004571",844,24421.39,61,0,0,7,6,3,0,0,60,74,24421.39
202106,"QYG","Cheshire and Merseyside ICB",1355500001,"Upton Dental Practice Limited","CH49 6JY","E01007298",23980,751908.85,1554.6,0,0,309,183,47,108,3,609,5003,751908.85
202106,"QHL","Birmingham and Solihull ICB",1356230001,"New Coventry Road Dental Practice","B26 3DX","E01009315",7068,187462.81,593.4,0,0,111,58,25,7,0,114,1413,187462.81
202106,"QWO","West Yorkshire ICB",1356580001,"Fartown Limited","HD1 6LQ","E01011045",21000,632058.34,1714.6,4,0,226,243,56,79,4,638,3802,632058.34
202106,"QMF","North East London ICB",1356740002,"East Side Dental Practice","E1 1BJ","E01004322",10888,373886.71,619.4,0,0,41,90,23,27,0,310,1974,373886.71
202106,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1357390001,"Rodericks Dental Limited","BS20 6PR","E01014795",27795,690795.12,1559.6,0,0,426,166,40,128,2,1052,6585,690795.12
202106,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1358010001,"Sanghera and Williams Dental Practice","SN8 1HF","E01031863",2075,53902.54,126.8,0,0,65,19,0,4,0,742,103,53902.54
202106,"QE1","Lancashire and South Cumbria ICB",1358360001,"D Baybutt and Associates Ltd","PR3 1FA","E01025559",200,6752.84,5,0,0,2,1,0,0,0,5,45,6752.84
202106,"QVV","Dorset ICB",1360420001,"Alderney Dental Practice Partnership","BH12 4LX","E01015380",28500,973289.18,1768,0,0,500,190,48,100,2,893,6338,973289.18
202106,"QK1","Leicester, Leicestershire and Rutland ICB",1361310001,"Uppingham & Upperton Dental Practice Ltd","LE5 4BQ","E01013665",6638,185454.05,103.2,0,208.2,23,6,5,1,1,365,995,185454.05
202106,"QMF","North East London ICB",1361580001,"Dental Solutions Partnership","IG1 2RR","E01003689",624,31875.97,17.4,0,0,0,1,0,12,0,24,128,31875.97
202106,"QT6","Cornwall and the Isles Of Scilly ICB",1362120001,"PCH Dental CIC","TR1 2JA","E01018997",46000,7136066.16,917.2,0,0,186,73,8,346,4,910,11264,7136066.16
202106,"QT6","Cornwall and the Isles Of Scilly ICB",1362120003,"PCH Dental CIC","PL31 2QT","E01018929",1400,37258.94,115,0,0,43,10,3,5,0,190,627,37258.94
202106,"QNC","Staffordshire and Stoke-on-Trent ICB",1362200001,"Abbey House Dental Practice Limited","ST15 8PA","E01029745",20354,718750.24,987.8,0,0,243,120,22,99,2,936,4462,718750.24
202106,"QOP","Greater Manchester ICB",1362550001,"Haughton Green Dental Practice","M34 7GR","E01005983",13158,397795.83,522.8,0,0,135,63,14,19,8,223,2079,397795.83
202106,"QHM","North East and North Cumbria ICB",1363600001,"The Mill Dental Practice Partnership","SR5 1NA","E01008713",18000,505247.74,1220.6,1,0,266,164,38,8,0,517,3761,505247.74
202106,"QOP","Greater Manchester ICB",1363790001,"Adrian Jennings Ltd T/A Chorlton Smile Centre","M21 8AN","E01005154",6074,196295.31,356.4,0,0,114,56,3,32,2,314,1345,196295.31
202106,"QH8","Mid and South Essex ICB",1363870004,"Dr Allen","SS7 2BN","E01021518",23406,679303.69,1278.6,0,0,57,110,71,33,0,459,2281,679303.69
202106,"QYG","Cheshire and Merseyside ICB",1363950001,"Victoria Square Dental Practice Ltd","WA10 1HQ","E01006872",22500,559617.73,1184.2,0,0,192,120,45,76,1,532,3541,559617.73
202106,"QMJ","North Central London ICB",1364090001,"High Barnet Dental Care","EN5 5UR","E01000250",16426,501463.28,1039,0,0,228,124,30,65,1,618,3536,501463.28
202106,"QNQ","Frimley ICB",1364250001,"Barsar Ltd","SL5 0EP","E01016603",7016,159508.01,146,2,400.4,73,15,2,5,0,383,1642,159508.01
202106,"QNQ","Frimley ICB",1364250002,"Barsar Ltd","SL5 7EN","E01016523",4510,104025.77,196.2,0,172,93,18,3,11,0,377,1337,104025.77
202106,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1364410001,"Priory Vale Partnership","SN25 2FW","E01032711",10467,281981.63,433.6,0,0,205,41,7,18,0,1451,729,278781.63
202106,"QVV","Dorset ICB",1365140001,"Parkstone Dental Practice","BH14 9LU","E01015463",350,10012.57,,,,,,,,,25,16,10012.57
202106,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1365220001,"Mr MJ Brown, Saltford Dental Practice","BS31 3DJ","E01014452",1014,28206.45,,,,,,,,,74,203,28206.45
202106,"QMF","North East London ICB",1365570001,"Colosseum Dental","E6 5LX","E01003486",21193,615142.96,972.2,0,0,127,115,38,36,1,1018,3175,615142.96
202106,"QRV","North West London ICB",1365650001,"Preeman Limited Smile For Life Dental Clinic ( Chiswick )","W6 9NH","E01001932",8350,218306.06,434.6,0,0,59,46,19,8,0,265,919,218306.06
202106,"QJK","Devon ICB",1366030001,"Murgelas Practice Management Limited","EX15 1AB","E01020055",15730,489123.28,461,0,0,85,86,7,25,4,537,3543,489123.28
202106,"QJK","Devon ICB",1366030002,"Murgelas Practice Management Limited","EX36 3AL","E01020137",7060,205690.9,270.2,0,0,38,53,4,21,0,189,1206,205690.9
202106,"QJK","Devon ICB",1366030003,"Murgelas Practice Management Limited","EX33 2JL","E01020089",19250,594543,1066.8,0,0,161,147,34,44,4,553,3763,594543
202106,"QWE","South West London ICB",1366380001,"Orchard Dental Centre","CR0 6BB","E01000976",5908,170674.73,,,,,,,,,,339,170674.73
202106,"QYG","Cheshire and Merseyside ICB",1366460001,"Victoria Street Dental Practice Ltd","CW1 2JW","E01018462",12551,432029.2,828.4,0,0,103,133,23,42,0,499,1788,432029.2
202106,"QT1","Nottingham and Nottinghamshire ICB",1366540001,"Denticheck (Newark) Ltd","NG24 1XX","E01028311",23894,605767.62,1360.6,0,0,287,234,25,58,2,787,4754,605767.62
202106,"QHL","Birmingham and Solihull ICB",1366620001,"Mr Hiren Yagnik Mr Prasad Vishnupurikar","B27 6DN","E01008894",13545,337303.38,830.8,0,0,42,85,32,124,1,398,3144,337303.38
202106,"QH8","Mid and South Essex ICB",1367510001,"Crowstone Dental Centre Limited","SS0 9LG","E01015831",57626,1848265.03,3239.6,0,0,374,368,124,228,0,1805,12347,1848265.03
202106,"QYG","Cheshire and Merseyside ICB",1367860001,"Lowe House Dental Care","WA10 2DJ","E01006877",17000,456711.33,610.2,0,0,100,97,16,21,2,361,2069,456711.33
202106,"QKK","South East London ICB",1368160001,"Harpinder Singh Dhamu and Geo Vellappany Mathew","SE18 6HZ","E01033735",27426,805619.29,819,0,0,60,107,26,105,0,265,3876,805619.29
202106,"QXU","Surrey Heartlands ICB",1370060001,"Dr Waseem Akhtar","GU2 8AE","E01030495",8158,208483.34,588,0,0,90,62,24,20,0,425,1369,208483.34
202106,"QYG","Cheshire and Merseyside ICB",1370300001,"Sachin Uduchana","SY14 8NR","E01018355",18300,468927.8,1177.8,0,0,322,170,22,63,6,724,4383,468927.8
202106,"QMF","North East London ICB",1370810001,"Dental Living","IG5 0NZ","E01003707",4301,118892.76,298.6,0,0,73,42,7,13,0,300,742,118892.76
202106,"QYG","Cheshire and Merseyside ICB",1371110001,"Gaskell Avenue Dental Practice Ltd","WA16 0DA","E01018606",7000,188381.01,280.8,0,0,48,70,1,9,0,526,585,188381.01
202106,"QE1","Lancashire and South Cumbria ICB",1371620001,"Oakland Family Dental Practice","BB9 9TD","E01025182",1800,47296.09,96.2,0,0,53,8,1,6,0,358,80,47296.09
202106,"QNX","Sussex ICB",1372270001,"Mr A Pangotra and Associates","BN21 4RY","E01020935",23000,731307.1,1739,0,0,365,202,52,120,0,1179,5050,731307.1
202106,"QWU","Coventry and Warwickshire ICB",1372430001,"Camphill Dental Practice","CV11 4LE","E01031073",41852,1015383.3,2893,0,0,556,350,91,140,5,3283,9639,1015383.3
202106,"QOP","Greater Manchester ICB",1372860001,"Partners in Progress (UK) Ltd","M9 8WQ","E01005102",9994,291315.84,744.4,0,0,85,93,27,47,0,285,1364,291315.84
202106,"QH8","Mid and South Essex ICB",1374720001,"Toothcare Limited","SS8 7SQ","E01021498",12561,307584.79,605.8,0,0,95,96,17,13,3,239,2682,307584.79
202106,"QHL","Birmingham and Solihull ICB",1375370001,"Mr IA Gordon & Mr BL Wild (Sparkhill Dental Practice)","B11 4AP","E01033641",10882,340603.23,665.2,4,0,64,61,30,63,0,523,1618,340603.23
202106,"QOQ","Humber and North Yorkshire ICB",1375450001,"The Dental Design Studio","DN35 7AB","E01013203",11000,381273.81,698,0,0,233,105,10,25,0,589,2393,381273.81
202106,"QT1","Nottingham and Nottinghamshire ICB",1375530001,"Ruddington Dental Practice","NG11 6BN","E01028407",600,16785.31,59,0,0,38,7,0,0,0,181,47,16785.31
202106,"QOQ","Humber and North Yorkshire ICB",1375610001,"The Limes Dental Practice","DN9 1ES","E01013241",3877,131773.15,224.4,0,0,29,30,8,7,1,59,1167,131773.15
202106,"QRL","Hampshire and Isle Of Wight ICB",1375880001,"Damira Dental Studios Ltd","PO13 8AT","E01032880",20300,571954.19,1270.6,0,0,367,144,38,13,0,759,5040,571954.19
202106,"QRL","Hampshire and Isle Of Wight ICB",1375880002,"Damira Dental Studios Ltd","PO32 6RD","E01017307",25157,768714.59,1447.6,0,0,124,118,48,328,0,628,5804,768714.59
202106,"QRL","Hampshire and Isle Of Wight ICB",1375880003,"Damira Dental Studios Ltd","SO15 5PQ","E01017250",33000,953442.77,1826,1,0,101,123,32,820,0,898,9863,953442.77
202106,"QRL","Hampshire and Isle Of Wight ICB",1375880004,"Damira Dental Studios Ltd","PO16 7AD","E01022722",22000,662893.19,1435.4,1,0,170,65,25,643,0,553,7936,662893.19
202106,"QRL","Hampshire and Isle Of Wight ICB",1375880005,"Damira Dental Studios Ltd","SO19 9GH","E01017279",22000,647188.79,1260.6,2,0,196,96,48,168,1,729,3972,647188.79
202106,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1375880006,"Damira Dental Studios Ltd","OX3 9JA","E01028516",48702,1362272.38,2515.2,0,0,894,258,55,156,0,2254,9416,1362272.38
202106,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1375880007,"Damira Dental Studios Ltd","OX16 5QB","E01028435",22500,589994.26,1156.8,0,0,206,117,45,49,1,619,3871,589994.26
202106,"QRL","Hampshire and Isle Of Wight ICB",1375880009,"Damira Dental Studios Ltd","PO9 2AZ","E01022953",16099,468258.73,764,0,0,68,92,28,70,0,411,3123,468258.73
202106,"QJK","Devon ICB",1376690001,"Alliance Dental Care Ltd","EX32 8PB","E01020096",40450,1117583.04,2686,0,0,489,370,74,165,1,1797,7508,1117583.04
202106,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1376770003,"Leagrave Clinic Ltd","LU4 8SE","E01015712",900,34941.08,413,0,0,38,125,0,0,0,905,558,34941.08
202106,"QMF","North East London ICB",1377230001,"Miss Chaudry & Dr M Siddique","IG6 2AZ","E01003705",6879,212460.81,855.8,0,0,26,153,24,49,2,533,1389,212460.81
202106,"QOP","Greater Manchester ICB",1377310003,"Smile Transformation & Cosmetic Services Ltd","BL8 4AH","E01005049",17603,494445.02,1011.4,0,0,196,117,33,57,0,733,2932,494445.02
202106,"QOP","Greater Manchester ICB",1377310004,"Smile Transformation & Cosmetic Services Ltd","BL0 9AG","E01005014",8659,249825.06,423.4,0,0,117,49,10,32,1,485,1465,249825.06
202106,"QK1","Leicester, Leicestershire and Rutland ICB",1377660001,"Mr B Patel & Mr R Jansari","LE3 5PR","E01013779",41661,1332388.9,2157.6,0,0,524,320,41,148,4,2664,7799,1332388.9
202106,"QYG","Cheshire and Merseyside ICB",1378470001,"North Huyton Dental Practice","L36 3TN","E01006470",9750,270821.5,484,0,0,58,80,14,15,0,235,1168,270821.5
202106,"QMJ","North Central London ICB",1378710001,"Harpinder Dhamu and Geo Vellappany Mathew","N7 6JD","E01002731",3252,185752.69,323,0,0,44,29,14,20,0,87,827,185752.69
202106,"QK1","Leicester, Leicestershire and Rutland ICB",1378980001,"S Ingram","LE67 4UF","E01025934",2200,56764.2,137.6,0,0,68,10,3,3,0,439,101,56764.2
202106,"QMJ","North Central London ICB",1379010001,"Smiles Dental Care Limited","N14 6PH","E01001519",7500,222984.56,357,0,208,174,43,3,15,0,815,2061,222984.56
202106,"QF7","South Yorkshire ICB",1380290001,"Thurcroft Dental Practice","S66 9LP","E01007810",8449,323137.23,609.8,0,0,182,69,17,14,0,480,2410,323137.23
202106,"QMJ","North Central London ICB",1380370001,"APDP Limited","N22 7XH","E01001965",7567,244373.26,562.2,0,160.2,190,53,14,36,2,1118,3847,244373.26
202106,"QJ2","Derby and Derbyshire ICB",1380450001,"16a Dental","DE11 8HY","E01019877",15977,455650.87,866.6,0,258.8,234,139,13,48,2,563,3909,455650.87
202106,"QNX","Sussex ICB",1380530001,"Richmond House Practice Limited","PO19 1DS","E01031490",16550,496133.77,818.6,0,0,254,119,15,23,0,548,3349,496133.77
202106,"QOP","Greater Manchester ICB",1380960001,"Circle Dental Care Ltd","M32 9TR","E01006158",20000,525526.42,1053.2,0,242.6,254,126,28,71,0,1157,4408,525526.42
202106,"QYG","Cheshire and Merseyside ICB",1381260001,"Congleton Dental Centre","CW12 1JN","E01018402",47500,1484379.65,2842.8,0,0,812,420,49,148,7,1903,11964,1484379.65
202106,"QT1","Nottingham and Nottinghamshire ICB",1381690001,"Holly Tree House Dental Practice","NG5 2EF","E01013941",2254,57946.12,60.2,0,0,41,4,0,6,0,96,339,57946.12
202106,"QJK","Devon ICB",1381850001,"Parkhill Dent Ltd","TQ1 2AL","E01015267",16000,466159.25,999.2,0,0,197,109,36,36,0,527,3139,466159.25
202106,"QRV","North West London ICB",1382660001,"Tooth and Mouth Limited","SW6 1NW","E01001884",70150,2424939.42,3984.8,1,134.2,795,418,132,294,1,2275,17212,2424939.42
202106,"QRV","North West London ICB",1382660002,"Tooth and Mouth Limited","W12 0AE","E01001876",1,1.1,,,,,,,,,,,1.1
202106,"QRL","Hampshire and Isle Of Wight ICB",1382740001,"Pirga P","PO35 5NN","E01017284",12435,359429.99,661.8,0,0,159,108,14,9,0,741,2883,354865.31
202106,"QWO","West Yorkshire ICB",1384010001,"Beechwood Dental Practice Ltd","HX2 8AL","E01010942",12770,407461.2,788.4,0,0,108,91,22,117,3,267,2657,407461.2
202106,"QWO","West Yorkshire ICB",1385090002,"Marlborough Road Dental Practice","BD8 7LD","E01010841",5400,186567.43,304,0,0,76,50,5,15,0,444,652,186567.43
202106,"QUE","Cambridgeshire and Peterborough ICB",1385170001,"Hampton Court Dental Centre","PE3 7JB","E01015661",13750,430686.76,859.4,0,0,147,148,20,22,2,840,1679,430686.76
202106,"QJG","Suffolk and North East Essex ICB",1385250001,"Alvington House Dental Practice","IP33 1HP","E01033049",7855,192335.38,444.8,0,0,239,45,3,29,0,1133,1752,192335.38
202106,"QYG","Cheshire and Merseyside ICB",1385680001,"Farnworth Dental","WA8 9UH","E01012394",17598,553734.25,1265.8,0,0,308,177,33,24,2,582,3961,553734.25
202106,"QE1","Lancashire and South Cumbria ICB",1385760001,"Dr J A Richards Limited","LA9 4LL","E01019370",7000,179848.19,110.6,0,0,32,11,3,8,0,182,282,179848.19
202106,"QE1","Lancashire and South Cumbria ICB",1385760002,"Dr J A Richards Limited","LA9 4LL","E01019370",1350,38217.74,,,,,,,,,19,143,38217.74
202106,"QE1","Lancashire and South Cumbria ICB",1385760003,"Dr J A Richards Limited","LA9 4LL","E01019370",1,1.06,31.2,0,0,0,10,0,1,0,1,98,1.06
202106,"QNC","Staffordshire and Stoke-on-Trent ICB",1385840001,"SM Dental Care Ltd","WS12 3EA","E01029381",19567,503243.78,769.6,0,181,147,168,9,8,1,583,2261,503243.78
202106,"QNC","Staffordshire and Stoke-on-Trent ICB",1385840002,"SM Dental Care Ltd","WS7 1AQ","E01029490",22082,491487.23,1279,0,0,225,220,32,5,4,516,3408,491487.23
202106,"QT1","Nottingham and Nottinghamshire ICB",1385920001,"Oradent Studio","NG16 3AW","E01028112",5825,163285.97,284,0,0,29,41,9,20,0,165,1057,163285.97
202106,"QHM","North East and North Cumbria ICB",1386140006,"Dencall","DH4 5BH","E01008829",1,118307.04,,,,,,,,,,,118307.04
202106,"QHM","North East and North Cumbria ICB",1386140007,"Dencall","DH4 5BH","E01008604",1,115564.19,,,,,,,,,,,115564.19
202106,"QHM","North East and North Cumbria ICB",1386140008,"Dencall","DH4 5BH","E01008754",1,246709.82,,,,,,,,,,,246709.82
202106,"QRL","Hampshire and Isle Of Wight ICB",1386490001,"Lordshill Dental Partnership","SO16 8HY","E01017182",39000,1159557.75,2456.8,1,0,464,317,76,99,1,1607,6116,1159557.75
202106,"QUA","Black Country ICB",1386570001,"Coalway Road Dental Practice","WV3 7LY","E01010518",15000,304752.01,1353.2,0,0,161,116,61,81,5,526,3058,304752.01
202106,"QYG","Cheshire and Merseyside ICB",1386650001,"Johnson & Whitehouse","CH1 5PP","E01018314",32052,1029633.59,2051,0,0,336,298,61,70,5,992,5572,1029633.59
202106,"QKK","South East London ICB",1386730001,"Plumstead Dental Surgery Ltd","SE18 3SH","E01001703",29089,794034.5,1289,2,231.2,155,169,35,162,4,1021,4674,794034.5
202106,"QYG","Cheshire and Merseyside ICB",1386810001,"The Old Surgery Dental Practice Ltd","CW1 5EQ","E01018501",8539,430610.86,507.4,0,0,208,77,3,27,0,1294,1121,430610.86
202106,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1387030002,"Palladium Services Limited","LU2 7UG","E01015796",24913,682439.07,862.2,0,0,339,130,7,41,0,1209,5608,682439.07
202106,"QYG","Cheshire and Merseyside ICB",1387110001,"Warren Drive Dental Practice","CH44 5TL","E01007310",8407,280016.89,57,0,0,18,5,1,10,0,71,1455,280016.89
202106,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1387700001,"Greystone Dental Practice","RG1 5AS","E01016414",963,18517.59,49.2,0,0,39,3,0,1,0,218,,18517.59
202106,"QH8","Mid and South Essex ICB",1387890001,"Mr S B Radia & Mr P Vaid","SS13 1PN","E01021302",25465,811020.63,1474.6,0,0,217,262,33,63,0,774,4445,811020.63
202106,"QOP","Greater Manchester ICB",1388000001,"Mr Jan Harris","M3 3NW","E01033658",4568,123162.93,302.4,0,0,81,37,8,12,0,233,1179,123162.93
202106,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1388430001,"BASDAC LLP","SN1 3RW","E01032715",3339,216997.2,184,0,0,1,61,0,0,0,4,908,216997.2
202106,"QKS","Kent And Medway ICB",1388510001,"Longford Dental Centre","ME15 6TP","E01024374",14628,435369.39,136,0,0,7,7,6,30,0,450,3124,435369.39
202106,"QWO","West Yorkshire ICB",1389240001,"Clayton Dental Practice Ltd","BD14 6RH","E01010634",10195,384040.57,842.6,1,0,240,115,17,33,6,322,3419,384040.57
202106,"QOP","Greater Manchester ICB",1389590001,"MF Dental Partners","M24 6TE","E01005535",7330,196881.12,389.4,0,0,45,56,12,27,0,275,1787,196881.12
202106,"QOP","Greater Manchester ICB",1389670001,"S Mehra & C Brady Partnership","OL4 5SR","E01005419",15429,449527.21,932.6,0,0,190,142,21,53,1,805,2991,449527.21
202106,"QOQ","Humber and North Yorkshire ICB",1390170001,"Bottesford Dental Practice","DN16 3QS","E01013262",7204,241594.01,458.6,0,0,136,72,7,18,1,377,1809,241594.01
202106,"QJK","Devon ICB",1390250001,"Terrace Practice Care Ltd","EX7 9HX","E01020228",1900,43687.26,52,0,198,13,5,2,0,0,124,587,43687.26
202106,"QJG","Suffolk and North East Essex ICB",1390330001,"DU TOIT AND BURGER PARTNERSHIP (SUDBURY) LTD","CO10 1HQ","E01029920",14425,368665.56,478.4,0,0,83,75,13,7,6,167,2458,368665.56
202106,"QOP","Greater Manchester ICB",1391140001,"The Ivy Dental Practice Ltd","SK1 3UA","E01005874",18100,665334.78,640.6,0,0,28,91,27,13,0,106,2116,665334.78
202106,"QVV","Dorset ICB",1391650001,"Smile Dental Care Limited","BH10 7LG","E01015303",14950,425238.82,836.6,0,0,235,114,15,63,4,531,3842,425238.82
202106,"QRL","Hampshire and Isle Of Wight ICB",1391810003,"Bassett Dental Practice Ltd","SO16 7AP","E01017147",10973,280435.3,656.6,0,0,343,53,9,38,1,401,2438,280435.3
202106,"QMF","North East London ICB",1392620001,"St Johns Dental Practice Limited","RM1 3LP","E01032741",7247,172022.08,447.6,0,0,231,47,4,23,0,1114,1202,172022.08
202106,"QWO","West Yorkshire ICB",1393000001,"Grassington Dental Care Ltd","BD23 5LS","E01027567",16308,473260.01,948.4,0,0,319,146,8,67,5,944,3998,473260.01
202106,"QK1","Leicester, Leicestershire and Rutland ICB",1393510001,"SMILEZONE Ltd","LE5 4LE","E01013665",3727,135250.46,172.8,1,0,88,17,2,9,0,391,523,135250.46
202106,"QYG","Cheshire and Merseyside ICB",1393940001,"Garston Dental Surgery","L19 2LY","E01006745",19133,530368.17,1010.4,0,0,108,117,35,107,3,648,3702,530368.17
202106,"QMM","Norfolk and Waveney ICB",1394400001,"Peirson Services Ltd","NR3 2HD","E01026829",11000,304920.81,8,0,0,2,2,0,0,0,73,1039,304920.81
202106,"QYG","Cheshire and Merseyside ICB",1394670001,"Sandon Dental Practice","CH2 3NJ","E01018343",11145,287727.44,478.2,0,200.8,204,67,3,31,0,1046,3077,287727.44
202106,"QOP","Greater Manchester ICB",1395210001,"JF Scott Dental Surgeon Partnership","OL4 1LR","E01005428",25437,747102.21,1904.4,0,0,160,340,51,92,2,879,4120,747102.21
202106,"QWO","West Yorkshire ICB",1395990001,"Allerton Dental Limited","BD15 7RA","E01010801",43917,1260223.87,2957,0,0,704,542,46,60,3,2320,6850,1260223.87
202106,"QH8","Mid and South Essex ICB",1396020001,"Mr P D S N Datta","RM17 6NX","E01015954",19930,508431.99,657.6,0,482.2,71,132,8,78,1,963,4224,508431.99
