YEAR_MONTH, COMMISSIONER_CODE, COMMISSIONER_NAME, CONTRACT_NUMBER, PROVIDER_NAME, LATEST_PPC_ADDRESS_POSTCODE, LSOA11_CODE, UDA_PERF_TARGET, UDA_FIN_VAL, UDA_DELIVERED, LATE_SUBMITTED_FP17, UDA_DELIVERED_FD, BAND_1_DELIVERED, BAND_2_DELIVERED, BAND_3_DELIVERED, BAND_URGENT_DELIVERED, BAND_OTHER_DELIVERED, CHILD_12M_COUNT, ADULT_24M_COUNT, GENERAL_DENTAL_FIN_VALUE
202001,"Q46","Greater Manchester AT",1197410001,"32 Whites - Church Lane","SK6 7AR","E01005885",2800,63473.34,274,0,0,124,28,5,5,0,472,560,63473.34
202001,"Q70","Wessex Local Office",1198300001,"Millhams Road Partnership","BH10 7LG","E01015303",2495,68604.22,148,0,0,78,11,2,10,1,234,660,68604.22
202001,"Q61","North East London AT",1198810001,"Mr Ashish Patel","N1 1BB","E01002714",6300,151850.69,625.6,0,0,84,81,21,38,1,417,2181,151850.69
202001,"Q63","South London AT",1199540001,"Smile Impressions Ltd","SE12 8LU","E01003287",8579,238560.54,798.2,0,82.8,407,78,11,21,0,1286,2596,238560.54
202001,"Q60","Shropshire and Staffordshire AT",1200490001,"Sneyd Green Dental Practice Partnership","ST1 6BG","E01014256",26893,799802.21,2160.4,0,0,797,321,30,32,3,2019,6829,799802.21
202001,"Q56","East Anglia AT",1200810001,"Staffa Lodge Dental Group Ltd","IP1 4HD","E01029974",40819,919923.44,3316,0,0,1574,330,44,160,10,2912,11607,919923.44
202001,"Q46","Greater Manchester AT",1201620001,"Confidental Solutions Ltd","BL9 0ST","E01005027",12935,325500.15,991.2,0,0,278,149,17,51,1,1176,2818,325500.15
202001,"Q70","Wessex Local Office",1201890001,"Heatherstone House NHS Partnership","SO51 8BZ","E01023151",2110,66478.31,163.6,0,0,106,18,0,3,0,591,327,66478.31
202001,"Q61","North East London AT",1202190001,"SMILEDENT - Green Lanes","N4 1HE","E01001999",3786,110937.95,275.6,0,0,80,50,2,18,0,256,1165,110937.95
202001,"Q60","Shropshire and Staffordshire AT",1202270001,"Dental Monkey Wem LLP","SY4 5ER","E01028886",3870,103606.39,324.8,1,0,166,44,1,14,1,574,943,103606.39
202001,"Q63","South London AT",1202510001,"W. M. Rosten Ltd","TW13 6HD","E01003903",5000,134490.74,466,0,76.2,91,69,11,30,0,493,1605,134490.74
202001,"Q51","South Yorkshire and Bassetlaw AT",1203240001,"Mrs EA Hughes-Docherty","S35 2US","E01007894",21825,731672.46,2042.6,0,109.6,852,319,13,58,8,1420,6919,731672.46
202001,"Q61","North East London AT",1203400001,"London Oral Health Group Ltd","N16 0PH","E01001830",3657,111032.99,302.6,0,0,167,34,0,28,0,43,3104,111032.99
202001,"Q63","South London AT",1203750001,"New Cross Dental Practice","SE14 6QD","E01003215",35350,1073112.17,2977.2,0,0,532,382,98,101,2,1632,9754,1073112.17
202001,"Q56","East Anglia AT",1204130001,"Caring Dentistry Ltd","PE13 1HQ","E01033112",13335,389765.62,1060.6,0,0,316,175,13,53,0,1583,2357,389765.62
202001,"Q58","Hertfordshire and The South Midlands AT",1204800001,"Park View Dental Care","SG6 1NY","E01023644",19576,530320.16,1871.2,0,0,479,233,48,96,2,1257,4516,530320.16
202001,"Q56","East Anglia AT",1205370001,"Market Square Dental Practice","PE19 2AW","E01018187",2639,62403.52,226,0,0,136,20,2,5,1,496,454,62403.52
202001,"Q68","Surrey and Sussex AT",1205450001,"Henfield Dental Surgery Partnership","BN5 9DA","E01031641",13000,360521.25,646.8,0,0,231,93,9,24,0,1148,2590,360521.25
202001,"Q50","North Yorkshire and Humber AT",1206420001,"Grimsby Dental Care","DN34 5TW","E01013207",5005,165649.21,462.8,0,0,203,51,8,9,0,575,1260,165649.21
202001,"Q44","Cheshire, Warrington and Wirral AT",1206500001,"Silk Dental Care Ltd","SK11 8DG","E01018622",10173,226399.07,847.6,0,0,325,99,15,28,1,625,2675,226399.07
202001,"Q70","Wessex Local Office",1206690001,"Lighthouse Dental Practice Ltd","PO5 2ED","E01017122",11705,319933.73,1141.8,0,0,416,132,25,24,1,579,3359,319933.73
202001,"Q54","Birmingham and The Black Country AT",1207070001,"Kings Norton Dental Practice","B38 8RH","E01009119",18339,483084.76,1620,0,0,420,258,29,65,5,1355,4643,483084.76
202001,"Q56","East Anglia AT",1207230001,"The Together Dental  Partnership c/o Vaid and Radia","NR26 8LA","E01026770",32567,880752.81,1802.4,0,0,572,223,36,107,3,1122,8022,880752.81
202001,"Q55","Derbyshire and Nottinghamshire AT",1208980001,"Nationwide Healthcare Providers Ltd","DE55 4LP","E01019468",27708,577133.34,1972.8,0,0,573,261,39,124,0,2006,8148,577133.34
202001,"Q55","Derbyshire and Nottinghamshire AT",1208980002,"Nationwide Healthcare Providers Ltd","NG18 1JU","E01028268",39818,956469.99,4152.6,0,0,1277,623,69,148,1,4170,11303,947819.99
202001,"Q50","North Yorkshire and Humber AT",1210100001,"Clifton Moor Dental Centre","YO30 4RZ","E01013431",18563,588186.43,1597.2,0,0,672,202,19,76,0,1689,5049,588186.43
202001,"Q57","Essex AT",1210290001,"Charybdis & Scylla Ltd","RM19 1SX","E01015925",9584,306265.73,868.8,0,0,326,121,10,49,1,1254,2812,306265.73
202001,"Q66","Devon, Cornwall and Isles of Scilly AT",1210370001,"Pinhoe Dental Centre Limited","EX4 8EH","E01020005",28188,1086892.04,2489.4,1,0,776,387,29,167,4,2621,8618,1086892.04
202001,"Q70","Wessex Local Office",1210610001,"Dental Concepts Whitchurch","RG28 7HW","E01022564",11000,289354.02,777.8,0,0,404,71,9,44,0,1107,3519,289354.02
202001,"Q58","Hertfordshire and The South Midlands AT",1210960001,"Luton Centre Limited","LU1 2QR","E01015794",47677,1379073.39,3534.4,1,0,796,590,66,146,2,5710,12650,1379073.39
202001,"Q46","Greater Manchester AT",1211180001,"The Tooth Place Limited","OL1 3SL","E01005433",16195,572145.77,1559.2,0,102.4,280,256,36,66,0,1882,3072,572145.77
202001,"Q50","North Yorkshire and Humber AT",1211260001,"Yorkshire Dental Practice","DN14 5EF","E01013000",7600,186536.34,460,0,0,246,36,7,15,4,382,1862,186536.34
202001,"Q63","South London AT",1211340001,"Dental Beauty Mottingham Limited","SE9 3BB","E01001603",10750,331905.4,1411.6,0,0,79,213,52,48,1,1008,1344,331905.4
202001,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1211930001,"Easton Dental Practice","BS5 0PG","E01014655",15012,368296.4,1519.8,0,0,231,178,54,89,0,689,3717,368296.4
202001,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1211930002,"Omega Dental","BS3 1HT","E01033361",14903,376671.44,1357,0,0,469,164,27,60,0,924,5113,376671.44
202001,"Q66","Devon, Cornwall and Isles of Scilly AT",1212310001,"Wadebridge Dental Care LTD","PL27 7EA","E01018971",30000,818904.88,1914.2,0,0,758,225,32,81,0,2010,6685,818904.88
202001,"Q47","Lancashire AT",1212580002,"Dhariwal","PR1 5AF","E01025245",5471,112361.93,,,,,,,,,,,112361.93
202001,"Q46","Greater Manchester AT",1212740001,"Freshdental Practice Ltd","BL3 5PZ","E01004838",28724,762637.65,2691.4,0,1.2,939,355,40,162,3,3698,7222,762637.65
202001,"Q47","Lancashire AT",1212820001,"Sandy Lane Dental Practice","WN8 8LA","E01025526",26185,801417.71,2632.8,1,64.8,996,343,42,79,14,2147,6824,801417.71
202001,"Q63","South London AT",1212900001,"Mount Road Dental Surgery","KT9 1JG","E01002945",5000,132416.21,506.6,0,0,158,47,13,33,1,569,1513,132416.21
202001,"Q58","Hertfordshire and The South Midlands AT",1213390001,"Mr and Mrs Desai","MK45 1AY","E01017399",6300,148338.21,468,0,0,231,57,5,5,0,586,2327,148338.21
202001,"Q48","Merseyside AT",1213550001,"A Dunn & Ritu Dhariwal","L7 2PF","E01006691",9392,253997.01,898.2,0,0,222,85,30,46,6,458,2077,253997.01
202001,"Q60","Shropshire and Staffordshire AT",1213630001,"Boulevard Dental Practice Partnership","ST6 6BD","E01014355",30024,873515.18,1846.6,0,0,719,248,27,48,2,2980,9219,873515.18
202001,"Q68","Surrey and Sussex AT",1213710001,"Sussex Community NHS  Foundation Trust","RH16 3BB","E01031761",2000,2332491.45,47.2,0,0,19,1,2,1,0,1,329,2332491.45
202001,"Q68","Surrey and Sussex AT",1213710002,"Sussex Community NHS  Foundation Trust","RH16 3BB","E01031761",1600,36984.9,83.6,0,0,38,10,1,3,0,109,346,36984.9
202001,"Q68","Surrey and Sussex AT",1213710004,"Sussex Community NHS  Foundation Trust","RH11 7DH","E01031608",2450,73059.3,178,0,0,64,34,1,0,0,340,257,73059.3
202001,"Q68","Surrey and Sussex AT",1213710007,"Sussex Community NHS  Foundation Trust","PO19 6SE","E01031488",1548,150916.19,277.4,0,0,110,39,3,12,0,239,508,150916.19
202001,"Q68","Surrey and Sussex AT",1213710009,"Sussex Community NHS  Foundation Trust","PO19 6SE","E01031488",4000,248794.43,316.8,0,0,0,0,0,264,0,107,2477,248794.43
202001,"Q68","Surrey and Sussex AT",1213710010,"Sussex Community NHS  Foundation Trust","BN11 1HE","E01031787",4000,209621.24,339.6,0,0,0,0,0,283,0,94,2355,209621.24
202001,"Q68","Surrey and Sussex AT",1213710011,"Sussex Community NHS  Foundation Trust","RH11 7DH","E01031608",4000,231354.44,306,0,0,0,0,0,255,0,74,2121,231354.44
202001,"Q68","Surrey and Sussex AT",1213710012,"Sussex Community NHS  Foundation Trust","RH16 3BB","E01031761",1500,122097.21,106.8,0,0,0,0,0,89,0,34,848,122097.21
202001,"Q68","Surrey and Sussex AT",1213710014,"Sussex Community NHS  Foundation Trust","BN11 1HE","E01031787",2957,25855.6,121.8,0,0,68,12,1,4,1,164,434,22007.47
202001,"Q68","Surrey and Sussex AT",1213710015,"Sussex Community NHS  Foundation Trust","RH16 3BB","E01031761",1000,89251.83,108,0,0,32,13,3,0,1,2,506,89251.83
202001,"Q54","Birmingham and The Black Country AT",1214440001,"South Road Dental Practice Limited","DY8 3XZ","E01009850",25349,643093.84,1576.6,0,0,682,156,26,93,7,1599,6280,643093.84
202001,"Q54","Birmingham and The Black Country AT",1214520001,"Kassam GDS Contract Partnership","WS8 6ED","E01010306",750,22213.63,94.6,0,0,13,10,4,3,0,87,177,22213.63
202001,"Q54","Birmingham and The Black Country AT",1214600001,"Rooprai-Rooprai and Associates","B17 0SU","E01009072",14616,421632.62,965.6,0,0,334,127,19,18,1,1008,3909,421632.62
202001,"Q52","West Yorkshire AT",1214870001,"Greengates Dental Care","BD10 0BN","E01010689",15000,395368.91,1134.8,0,0,407,142,20,44,10,1396,4054,395368.91
202001,"Q60","Shropshire and Staffordshire AT",1214950001,"The Smileworks Ltd","TF3 2JZ","E01014192",18313,541203.71,1507.6,0,0,509,207,24,73,2,1493,4589,541203.71
202001,"Q60","Shropshire and Staffordshire AT",1214950002,"The Smileworks Ltd","TF1 1EW","E01014145",12538,339334.98,1118,0,80.2,387,129,24,45,2,1048,3193,339334.98
202001,"Q50","North Yorkshire and Humber AT",1215170001,"Mr KL Dobbs & Associates (Pure Dental Clinic)","DN40 2EU","E01013175",27495,1063074.69,2429.4,1,0,643,333,52,117,4,2116,7914,1063074.69
202001,"Q61","North East London AT",1215920001,"Colney Hatch Dental Practice Ltd","N10 1ER","E01001968",5744,192214.42,457.4,0,0,176,41,10,32,0,656,1557,192214.42
202001,"Q57","Essex AT",1216140001,"Billericay Dental Studio","CM12 9AX","E01021240",2876,73728.07,217.4,0,0,68,31,3,17,0,437,472,73728.07
202001,"Q67","Kent and Medway AT",1216730001,"The Newland Avenue and Castle Street Practice Partnership","CT16 1PW","E01033211",26667,638030.13,547.4,0,0,59,92,14,37,0,1879,5922,638030.13
202001,"Q48","Merseyside AT",1216810001,"Laurel Villa Dental","WA10 3HG","E01006835",16000,410166.95,1222.4,0,0,245,160,32,92,3,1050,3673,410166.95
202001,"Q59","Leicestershire and Lincolnshire AT",1217890001,"Mr M Hamburger and Mrs R Sadler","LE3 1AL","E01013641",4345,128396.43,400.6,0,0,120,58,7,18,1,417,908,128396.43
202001,"Q50","North Yorkshire and Humber AT",1218000001,"Corner House Dental Surgery","YO12 7QT","E01027810",8864,383935.31,821.8,0,0,339,119,8,24,1,1053,1908,383935.31
202001,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1218510001,"Dharwar Moller Partnership","BA14 8SA","E01032101",6500,143734.7,507.2,0,0,155,99,3,16,0,487,1907,143734.7
202001,"Q55","Derbyshire and Nottinghamshire AT",1219080002,"Bulwell Dental Practice","NG1 4HJ","E01013813",3555,96710.46,294,0,0,21,29,15,4,1,59,654,96710.46
202001,"Q56","East Anglia AT",1219590001,"Walton House Dental Practice Ltd","IP11 9DS","E01030160",1700,36528.54,103.2,0,0,60,14,0,1,0,761,123,36528.54
202001,"Q54","Birmingham and The Black Country AT",1220680001,"Jandu, Bhambra","DY8 1TS","E01009907",1413,74681.48,110.2,0,0,67,10,1,1,0,354,108,74681.48
202001,"Q54","Birmingham and The Black Country AT",1220840001,"Antrim House Dental Practice","WV10 8BN","E01010481",36131,986809.31,2911.8,0,0,692,374,75,164,2,2353,7729,986809.31
202001,"Q58","Hertfordshire and The South Midlands AT",1221140001,"Hudson's Dental Care","SG14 1DX","E01023478",13388,293831.07,1149.8,0,0,461,108,23,74,0,1675,3834,293831.07
202001,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1221570001,"Care Dental","SP9 7FH","E01031880",9371,261322.36,853.2,0,0,333,109,14,21,0,1666,2279,261322.36
202001,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1221650001,"Passage House Dental Care","BS10 7DL","E01014605",28767,746857.73,2477.2,0,0,1103,308,24,126,11,2651,8103,746857.73
202001,"Q47","Lancashire AT",1221810001,"Sedbergh Dental Practice","LA10 5BL","E01019385",9754,259181.5,857.8,0,0,349,133,6,29,3,814,2496,259181.5
202001,"Q46","Greater Manchester AT",1222110001,"Durgan & Ashworth Dental Care Ltd","SK13 8HJ","E01019739",19207,666653.77,1343.8,0,0,478,144,28,79,3,1290,5129,666653.77
202001,"Q51","South Yorkshire and Bassetlaw AT",1222700001,"Whitecross Dental Care Ltd t/a Birley Moor Dental Practice","S12 4WH","E01007838",19200,540124.4,1802.6,0,0,678,299,12,68,2,1298,5238,540124.4
202001,"Q69","Thames Valley AT",1222970001,"Makhani and Makhani","HP9 2LS","E01017782",442,9678.69,3,0,0,0,1,0,0,0,182,33,9678.69
202001,"Q63","South London AT",1223000001,"Splendent Care Ltd","SE6 4AF","E01003324",22149,688297.25,2454.2,0,0,383,316,84,86,1,1701,4988,688297.25
202001,"Q63","South London AT",1223000004,"Splendent Care Ltd","SE6 4AF","E01003324",90,4945.83,,,,,,,,,,,4945.83
202001,"Q68","Surrey and Sussex AT",1223270001,"Smile For Life Dental Clinics","GU21 6LJ","E01030954",9500,267395.11,467.2,0,0,133,47,15,11,0,918,2375,267395.11
202001,"Q68","Surrey and Sussex AT",1223510001,"DR S KHORAMI LTD","RH13 9HQ","E01031683",8828,248762.64,704.8,1,124,381,66,5,54,1,1173,3240,248762.64
202001,"Q58","Hertfordshire and The South Midlands AT",1223780001,"Mr A Pangotra & Dr P Taneja","SG8 7AN","E01023660",41404,1183250.69,3271,1,0,770,478,72,170,0,2799,8698,1183250.69
202001,"Q52","West Yorkshire AT",1224320001,"BANV Aesthetics Limited","WF9 3AP","E01011783",7307,194471.66,835.4,0,0,162,156,14,27,5,497,1853,194471.66
202001,"Q50","North Yorkshire and Humber AT",1224670001,"Clifton Gardens Dental Practice","DN14 6AS","E01012999",16902,438263.34,990,0,0,384,123,15,45,3,826,3386,438263.34
202001,"Q51","South Yorkshire and Bassetlaw AT",1224910001,"Norfolk Park Family Dental Centre","S2 3UA","E01008096",4621,109520.26,737,0,0,79,69,34,24,3,334,976,109520.26
202001,"Q66","Devon, Cornwall and Isles of Scilly AT",1225480001,"Juliette Moor","TQ4 5BP","E01015231",1298,29561.44,78.8,0,0,41,11,0,4,0,199,168,29561.44
202001,"Q63","South London AT",1225640001,"Westbury Dental Care","KT3 3PB","E01002928",10000,306295.36,841.4,0,191.4,269,108,15,57,0,1391,2823,306295.36
202001,"Q69","Thames Valley AT",1226450001,"THEALE SURGERY LIMITED","RG7 5AH","E01016344",2000,44819.5,115.8,0,0,42,23,0,4,0,549,90,44819.5
202001,"Q48","Merseyside AT",1226530001,"Rose Lane Dental Practice","L18 8AG","E01006525",3352,90638.08,312.6,0,0,186,37,1,3,1,1097,351,90638.08
202001,"Q61","North East London AT",1227340001,"The Woodford Partnership","E18 2AB","E01003668",18678,488923.46,1581,0,0,453,188,42,50,0,1785,5389,488923.46
202001,"Q52","West Yorkshire AT",1227420001,"Indigo Dental Ltd","LS12 4AD","E01011734",10020,276325.6,887,0,112,274,126,18,15,1,938,3355,276325.6
202001,"Q54","Birmingham and The Black Country AT",1227690001,"Rees Dental Practice","B27 7XZ","E01009015",22098,592026.79,2139.6,0,0,417,205,87,48,6,1545,5225,592026.79
202001,"Q50","North Yorkshire and Humber AT",1227770001,"Xeon Smiles UK Ltd","HU16 4BB","E01012957",7261,197419.41,578,0,0,293,65,5,25,2,735,1802,197419.41
202001,"Q61","North East London AT",1228310001,"Mrs N Mistry & Miss P Mistry","N14 4BB","E01001418",1902,51997.13,183,0,0,45,20,6,5,0,191,486,51997.13
202001,"Q48","Merseyside AT",1228580001,"Baycliff Dental Practices","L12 6QT","E01006645",6769,183060.66,413.4,0,0,41,63,14,12,1,317,1382,183060.66
202001,"Q69","Thames Valley AT",1228660001,"Puresmile Reading Limited","RG1 2EG","E01033415",29025,763339.1,2822,3,0,377,342,109,86,2,2207,6630,763339.1
202001,"Q45","Durham, Darlington and Tees AT",1229040001,"Harrowgate Hill Dental Practice","DL1 3BL","E01012324",21720,619816.07,2038.4,0,0,539,312,36,102,9,1495,4993,619816.07
202001,"Q70","Wessex Local Office",1229200001,"Wimborne East Street Partnership","BH21 1DU","E01020428",2260,59920.29,225.6,0,0,162,20,0,3,0,871,157,59920.29
202001,"Q68","Surrey and Sussex AT",1229630001,"Nuvo Dent Ltd","BN25 1PL","E01021079",7000,235692.2,723.4,0,0,118,91,24,37,0,354,1467,235692.2
202001,"Q46","Greater Manchester AT",1230560001,"Fletcher Fosbrook Dental Surgery","OL10 4LY","E01005501",12364,361415.08,1082,0,0,492,133,15,5,6,1051,4000,361415.08
202001,"Q68","Surrey and Sussex AT",1231370001,"South England Dental Practice Partnership","TW20 9LF","E01030667",14500,409437.21,1188.2,0,0,304,166,28,41,1,1177,4164,409437.21
202001,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1231450001,"Melita Dental Practice Limited","NE26 3SL","E01008550",8408,191188.83,665.2,0,134,305,37,16,46,2,784,2858,191188.83
202001,"Q60","Shropshire and Staffordshire AT",1231530001,"MAF Dentistry Ltd","B79 7JN","E01029851",9232,222322.17,565.2,0,0,361,53,2,16,2,1363,2097,222322.17
202001,"Q47","Lancashire AT",1231880001,"Cramond House Dental Practice","BB7 2DH","E01025344",1520,35338.28,54,0,0,18,8,1,0,0,134,107,35338.28
202001,"Q68","Surrey and Sussex AT",1231960001,"Hangleton Dental Practice Limited","BN3 8LD","E01016886",11721,314381.96,809.8,0,0,334,49,22,54,0,948,2931,314381.96
202001,"Q59","Leicestershire and Lincolnshire AT",1232180001,"Dayadent Limited","LE5 3DF","E01013654",4952,175002.01,440.2,0,293.2,135,72,6,11,4,766,1591,175002.01
202001,"Q63","South London AT",1232260001,"Anand Dinker Patel","KT2 5HE","E01003010",4200,97716.19,262.2,0,0,147,32,1,6,0,1445,412,97716.19
202001,"Q47","Lancashire AT",1232340001,"Mr N. Gokul","LA4 5LU","E01025136",13136,311380.48,738.2,0,0,227,129,8,21,3,536,3144,311380.48
202001,"Q48","Merseyside AT",1232930001,"Smithdown Dental Practice","L15 3JJ","E01006557",27825,804914.61,2686.6,2,0,437,420,63,168,3,1434,8262,752498.61
202001,"Q68","Surrey and Sussex AT",1233230001,"Guyver & Patel","RH10 1HG","E01031585",820,23904.55,55.6,0,0,16,12,0,3,0,85,146,23904.55
202001,"Q61","North East London AT",1233310001,"Sandeep Bagga, Pradeep Bagga, Ajay Farmah and Anish Patel","E14 7HG","E01004254",13697,420838.17,1136.4,0,0,240,166,28,52,0,1228,3292,420838.17
202001,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1234550001,"The Corsham Dental Partnership","SN13 0HB","E01031952",1085,24400.39,114,1,0,36,8,5,5,0,397,71,24400.39
202001,"Q47","Lancashire AT",1237300001,"J B Jefferies The Dental Surgery Ltd","LA9 4NQ","E01019360",815,20428.76,108.4,0,0,25,7,5,2,0,213,52,20428.76
202001,"Q68","Surrey and Sussex AT",1237730002,"Dr Simon J Chard and Dr Meghan P Chard","TW18 2DE","E01030738",24746,618292.53,2114.6,0,0,679,242,45,138,6,1660,6669,618292.53
202001,"Q52","West Yorkshire AT",1238110001,"Carnegie Dental Clinic Ltd","BD18 1BP","E01010782",8152,229750.11,909.8,0,0,280,110,22,29,2,672,1638,229750.11
202001,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1238700001,"Bramcote Dental Practice","BA7 7BJ","E01029167",22500,530099.41,1640.6,0,0,622,193,24,113,10,1197,5867,530099.41
202001,"Q47","Lancashire AT",1239350001,"The Smile Clinic Ltd","PR1 6PZ","E01025293",12250,288634.43,1255,0,0,226,194,34,30,4,988,2001,288634.43
202001,"Q46","Greater Manchester AT",1241680001,"Mr SG Ku","M9 0RR","E01005100",6208,200684.65,565,0,102,106,67,20,15,0,453,1212,200684.65
202001,"Q56","East Anglia AT",1242300001,"Kenneth Ng Surgery Ltd","IP1 3LU","E01030025",9367,247619.9,773.4,0,0,243,102,13,57,0,973,2763,247619.9
202001,"Q46","Greater Manchester AT",1242570001,"East Road Care Ltd.","M12 5QY","E01005233",7224,260985.4,785.8,0,0,43,92,38,9,0,494,1075,238636.4
202001,"Q58","Hertfordshire and The South Midlands AT",1243110001,"Rodericks Dental Partnership Ltd","NN1 1HH","E01027223",18742,523876.68,2032.2,0,126.4,438,382,31,61,3,1344,5193,523876.68
202001,"Q56","East Anglia AT",1243380001,"Wood, Bryant & Coyle","NR31 6RQ","E01026632",427,11237.39,,,,,,,,,54,93,11237.39
202001,"Q56","East Anglia AT",1243380002,"New Road Partnership","NR28 9BP","E01026760",2914,82981.12,,,,,,,,,1,36,82981.12
202001,"Q59","Leicestershire and Lincolnshire AT",1243460001,"Saffron Lane Dental Ltd","LE2 6UN","E01013608",26153,602336.29,2276.6,0,131,574,328,46,127,3,2249,6271,602336.29
202001,"Q46","Greater Manchester AT",1243540001,"Claremont Dental Practice","M33 7DZ","E01006160",12521,345590.96,735.2,0,0,287,95,6,76,0,1159,3019,345590.96
202001,"Q66","Devon, Cornwall and Isles of Scilly AT",1243620001,"Dental Dimensions","PL15 8BA","E01018948",15000,375989.27,634.6,0,0,202,79,15,13,0,571,1793,375989.27
202001,"Q70","Wessex Local Office",1243700001,"Best Practice CDA Ltd","PO8 8DL","E01022918",14962,408457.83,1607.8,0,0,496,251,19,99,1,1081,4182,408457.83
202001,"Q50","North Yorkshire and Humber AT",1244510001,"MARKET LANE DENTAL CARE","YO8 4QA","E01027909",4700,113299.89,38.8,0,0,5,5,1,4,2,10,98,113299.89
202001,"Q48","Merseyside AT",1244940001,"Daniel Collins","L37 4AB","E01007081",15654,525672.48,1512.6,0,0,438,207,30,73,6,1507,4446,525672.48
202001,"Q60","Shropshire and Staffordshire AT",1245400001,"Campbell Dental Practice Ltd","ST4 4EA","E01014339",23388,562796.28,2335,0,0,537,294,67,80,6,1227,5117,562796.28
202001,"Q45","Durham, Darlington and Tees AT",1246130001,"Peterlee Dental Practice Partnership","SR8 1AL","E01020746",34722,1157441.06,1563.6,0,0,589,215,21,58,8,1873,5721,1157441.06
202001,"Q63","South London AT",1246560001,"Bhageerutty Smiles Ltd","SW16 5TD","E01003139",7265,248409.39,584.4,0,0,21,63,30,12,0,189,920,248409.39
202001,"Q61","North East London AT",1246990001,"Whitecross Dental Care Limited","N3 2NA","E01000317",7500,207939.85,529.4,0,0,218,63,7,32,0,938,2363,207939.85
202001,"Q62","North West London AT",1247020001,"Colosseum Dental","SW5 9QQ","E01002851",13793,471049.71,859.4,0,0,80,99,36,32,1,424,1933,471049.71
202001,"Q70","Wessex Local Office",1247450001,"Seaview Dental Practice","BH14 0BD","E01015457",12311,329633.79,1332.4,0,0,440,132,39,22,2,619,3110,329633.79
202001,"Q55","Derbyshire and Nottinghamshire AT",1247880002,"Laxsh Ltd","DE24 8QH","E01013473",14000,336407.86,1825.6,1,0,517,291,33,33,1,1197,3178,336407.86
202001,"Q55","Derbyshire and Nottinghamshire AT",1247880003,"Laxsh Ltd","DE1 1LP","E01013479",1,360521.63,610.4,0,0,206,92,8,27,0,550,2063,360521.63
202001,"Q63","South London AT",1247960001,"Progenics Ltd","SW12 9DY","E01003030",41300,1264717.16,3478.4,0,0,1046,454,72,172,0,2420,16613,1264717.16
202001,"Q48","Merseyside AT",1248340001,"Alverna House Dental Practice Ltd","WA11 9QA","E01006815",21000,628592.97,1339.2,0,0,419,162,28,81,1,1313,4707,628592.97
202001,"Q61","North East London AT",1248500001,"Mona Lisa Smiles","EN5 1PX","E01000268",5343,133994.56,522.8,0,0,209,45,13,19,0,536,1255,133994.56
202001,"Q63","South London AT",1248690001,"M.K. Vasant & Associates","SW16 4DN","E01001090",12500,326234.6,1171.2,0,105,284,159,27,71,1,1909,2498,326234.6
202001,"Q63","South London AT",1248690002,"M.K. Vasant & Associates","CR7 7JL","E01000997",2831,80325.77,215.2,0,0,28,28,8,6,0,174,648,80325.77
202001,"Q56","East Anglia AT",1249230001,"Great Shelford Dental Practice Ltd","CB2 5LZ","E01018293",14267,365152.24,1030,0,0,379,117,17,80,0,1617,4796,365152.24
202001,"Q55","Derbyshire and Nottinghamshire AT",1249310001,"Goyt Valley Medical & Dental Practice","SK23 7SR","E01019765",19370,647310.19,1699.8,2,0,643,252,20,48,9,1358,4300,647310.19
202001,"Q57","Essex AT",1249580001,"Westcliff Dental Practice Ltd","SS0 7JJ","E01015855",30788,731742.93,2535.8,0,0,686,317,59,149,2,1749,7717,731742.93
202001,"Q63","South London AT",1249660001,"Malden Dental Care","KT3 6AH","E01002980",5300,155723.53,315,0,0,150,31,4,20,0,721,1534,155723.53
202001,"Q54","Birmingham and The Black Country AT",1250080001,"Briars Dental Practice","DY1 1JB","E01009881",18492,464726.1,1397,0,0,427,179,32,40,1,1118,4864,464726.1
202001,"Q46","Greater Manchester AT",1250400001,"Red Rose Dental Group","WN1 1SJ","E01006375",6575,593194.12,396,0,85.8,160,54,3,30,2,952,1958,593194.12
202001,"Q63","South London AT",1251800001,"Haynes Dental Ltd","SE21 8JB","E01003164",2430,60975.65,177.2,0,0,56,24,4,1,0,640,257,60975.65
202001,"Q52","West Yorkshire AT",1252370001,"Horbury Dental Care Limited","WF4 6LP","E01011798",30037,1196760.46,3119.8,0,363.6,937,354,88,54,2,2071,9352,1196760.46
202001,"Q62","North West London AT",1252610001,"Haven Green Clinic Limited","W5 2RP","E01001225",25243,756627.95,1795.6,0,0,595,227,30,133,0,2521,8999,756627.95
202001,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1253850001,"Dr Michael Frain Ltd","SN1 4AY","E01015497",35732,847505.36,3242.2,0,0,1339,419,46,76,7,2749,10956,847505.36
202001,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1253850002,"Dr Michael Frain Ltd","SN14 6GT","E01031908",14500,364030,1170.6,0,0,569,113,16,58,1,1169,4537,364030
