YEAR_MONTH, COMMISSIONER_CODE, COMMISSIONER_NAME, CONTRACT_NUMBER, PROVIDER_NAME, LATEST_PPC_ADDRESS_POSTCODE, LSOA11_CODE, UDA_PERF_TARGET, UDA_FIN_VAL, UDA_DELIVERED, LATE_SUBMITTED_FP17, UDA_DELIVERED_FD, BAND_1_DELIVERED, BAND_2_DELIVERED, BAND_3_DELIVERED, BAND_URGENT_DELIVERED, BAND_OTHER_DELIVERED, CHILD_12M_COUNT, ADULT_24M_COUNT, GENERAL_DENTAL_FIN_VALUE
202107,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1019100000,"Burghfield Dental Care Limited","RG7 3YU","E01016269",0,4800.42,4.2,0,0,0,1,0,1,0,5,42,.42
202107,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1019110000,"GENTLE DENTAL CARE 4U LTD","RG31 5DG","E01016432",0,14400.42,36,0,0,0,4,0,20,0,7,32,.42
202107,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1019120000,"Ahmed Aleshaiker & Hanan Omran","RG5 4BE","E01016616",0,12800.42,28.2,0,0,0,1,0,21,0,6,56,.42
202107,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1019130000,"Valley DC Ltd","HP11 2QL","E01017838",0,9371.85,31.8,0,0,3,6,0,9,0,30,55,.42
202107,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1019140000,"Mrs P Patel","HP27 0AE","E01017929",0,6400.42,,,,,,,,,1,1,.42
202107,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1019150000,"MR N PATEL","HP17 8EE","E01017680",0,18000.42,50.4,0,0,0,6,0,27,0,14,97,.42
202107,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1019160000,"BUSBY HOUSE DENTAL CENTRE LTD","OX11 8DP","E01028631",0,14800.42,12,0,0,0,2,0,5,0,16,95,.42
202107,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1019170000,"Bourbon Street Dental Care","HP20 2RR","E01032961",0,4400.42,,,,,,,,,4,27,.42
202107,"QXU","Surrey Heartlands ICB",1019190000,"MS MN VO","TW16 6QL","E01030753",0,64971.85,72.6,0,0,0,9,0,38,0,27,147,.42
202107,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1019210000,"MR AF RAI","HP5 3EZ","E01017781",0,16629,97.2,0,0,27,15,0,21,0,63,159,.42
202107,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1019220000,"MR AF RAI","HP9 1LW","E01017799",0,15457.57,85.4,0,0,38,9,0,17,0,91,97,.42
202107,"QRL","Hampshire and Isle Of Wight ICB",1019230001,"Bounty Road Dental Practice Partnership","RG21 3BZ","E01022503",1700,40071.41,,,,,,,,,231,218,40071.41
202107,"QKS","Kent And Medway ICB",1019250000,"Toothcare Dental","ME8 0HT","E01016091",0,.42,,,,,,,,,12,23,.42
202107,"QKS","Kent And Medway ICB",1019260000,"Dumbledore Dental Care Ltd","CT9 2PA","E01024659",17256,483168,828.2,0,0,203,106,18,76,0,355,518,483168
202107,"QNX","Sussex ICB",1019280000,"Pure Dental Surgery Limited","BN20 9QX","E01021236",0,30400.42,46.8,6,0,0,9,1,14,0,12,137,.42
202107,"QGH","Herefordshire and Worcestershire ICB",1019290000,"Kyrle Street Dental Practice","HR1 2ES","E01014011",0,77628,36,0,0,0,0,0,30,0,6,101,77628
202107,"QRL","Hampshire and Isle Of Wight ICB",1019300000,"Dr Rajani Koirala","RG21 5SA","E01022525",0,5200.42,3.4,0,0,1,0,0,2,0,,15,.42
202107,"QUE","Cambridgeshire and Peterborough ICB",1019310001,"Histon Dental Surgery","CB24 9LF","E01018260",22500,764038.03,1060.4,0,0,479,101,15,82,2,1978,6096,764038.03
202107,"QUE","Cambridgeshire and Peterborough ICB",1019310002,"Histon Dental Surgery","CB24 9LF","E01018260",3625,106244.79,268.2,0,0,69,26,8,21,0,397,461,106244.79
202107,"QRL","Hampshire and Isle Of Wight ICB",1019320000,"Alton Dental Ltd","GU34 2RE","E01022574",0,4800.42,25.8,0,0,0,3,0,14,0,3,101,.42
202107,"QNQ","Frimley ICB",1019340000,"MR JS GILL","SL2 2DG","E01016451",0,25200.42,112.8,0,0,0,0,0,94,0,38,208,.42
202107,"QNX","Sussex ICB",1019410000,"MRS ZK KEYHANI NOORALII","RH12 3XS","E01031619",0,14400.42,,,,,,,,,1,15,.42
202107,"QXU","Surrey Heartlands ICB",1019420000,"MR NS KONDEL","KT12 3NL","E01030354",0,6000.42,12.6,0,0,0,3,0,3,0,5,28,.42
202107,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1019460000,"Smile Care Cippenham Ltd","SL1 6JA","E01016494",0,4800.42,,,,,,,,,,1,.42
202107,"QNQ","Frimley ICB",1019470000,"Smile Care Twyford Limited","RG10 9AE","E01016694",0,4800.42,8.4,0,0,0,0,0,7,0,5,36,.42
202107,"QGH","Herefordshire and Worcestershire ICB",1019480000,"Mr Gill","WR2 4LE","E01032287",20000,472800,1139.6,0,0,173,159,36,48,0,392,1188,472800
202107,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1019580001,"Park South Dental Care Ltd","SN3 2EZ","E01015541",22667,676570.36,1779.6,0,0,312,322,39,28,2,1105,3514,674570.36
202107,"QUA","Black Country ICB",1019620000,"Balbir S Bhandal, Amrik S Bhandal & Baljit S Bhandal","B16 8XP","E01009140",0,53580,18.4,0,0,1,1,0,12,0,5,28,53580
202107,"QHL","Birmingham and Solihull ICB",1019640000,"MR RS TOBIN","B37 7TP","E01010130",0,27787.5,16.8,0,0,0,0,0,14,0,3,29,27787.5
202107,"QHL","Birmingham and Solihull ICB",1019650000,"MR M BINAMIN","B93 9AW","E01010152",0,27787.5,15.6,0,0,0,2,0,8,1,3,36,27787.5
202107,"QHL","Birmingham and Solihull ICB",1019850000,"Family Dental Centre Partnership","B44 8LD","E01009230",0,53580,18.6,0,0,0,1,0,13,1,9,68,53580
202107,"QUA","Black Country ICB",1019860000,"MR M KHOJA","B19 2SX","E01008905",0,53580,91.2,0,0,0,0,0,76,0,21,130,53580
202107,"QHL","Birmingham and Solihull ICB",1019870000,"MR SH KHAN","B9 4QA","E01009199",0,53580,28.8,0,0,0,0,0,24,0,9,77,53580
202107,"QRL","Hampshire and Isle Of Wight ICB",1019880000,"Smile Care Slough 24 Ltd","PO1 4ND","E01017036",17756,521973.13,1200.6,0,0,204,201,30,28,0,218,432,521973.13
202107,"QKS","Kent And Medway ICB",1019910000,"Northern Lights Partnership Ltd","ME13 8PG","E01024553",17256,483168,995.6,1,0,333,84,34,3,0,515,1244,483168
202107,"QKS","Kent And Medway ICB",1020010000,"Kent Community Health NHS Foundation Trust","CT13 9BB","E01024244",5752,145755.68,374.4,0,0,81,69,5,22,0,123,458,145755.68
202107,"QUE","Cambridgeshire and Peterborough ICB",1020160001,"The Peterborough Dental Practice Partnership","PE1 3LE","E01015633",22500,736971.69,1076.2,0,0,211,180,24,31,0,839,2552,736971.69
202107,"QOQ","Humber and North Yorkshire ICB",1020220000,"FDS Consultants Anne Lamb","WA13 9AB","E01012515",1,1,,,,,,,,,,,1
202107,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1020240001,"Teamcare Dental Practice","MK40 3LH","E01017469",7400,185443.53,351,0,0,125,45,6,15,1,207,1753,185443.53
202107,"QWO","West Yorkshire ICB",1020260000,"Local Care Direct (LCD)","HD2 1GQ","E01011102",1,1,,,,,,,,,,,1
202107,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1020270000,"MISS IR BORMANN","BS7 8AE","E01014671",4167,111191.85,316.2,0,0,149,41,2,16,1,117,160,111191.85
202107,"QHL","Birmingham and Solihull ICB",1020320001,"Sutton Dental Care","B72 1SD","E01009424",7800,282940.07,475.6,1,154.2,94,47,16,43,0,401,2336,282940.07
202107,"QKS","Kent And Medway ICB",1020400001,"Dr Fayaz Jetha","ME10 1NA","E01024562",8926,236630.02,556.8,0,0,102,72,16,39,0,1033,1003,236630.02
202107,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1020450000,"Keynsham Dental Care Ltd","BS31 1DP","E01014400",5961,150004.45,1,0,0,1,0,0,0,0,,,150004.45
202107,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1020460000,"Dentalcare Swindon Ltd","SN25 3DQ","E01015529",16209,420535.45,912,0,0,219,133,19,55,0,302,581,420535.45
202107,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1020490000,"The Dental Company Limited","BA15 1DA","E01032050",16667,472389.34,514.4,0,0,155,61,11,37,2,,,472389.34
202107,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1020510000,"Dentalcare Westbury Limited","BA13 3DR","E01032119",7500,210121.28,491.2,0,0,196,57,7,31,3,160,407,210121.28
202107,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1020520000,"Dentalcare (Southern) Limited","BA14 8SA","E01032101",10214,274487.03,410,1,0,173,43,7,21,0,4,18,274487.03
202107,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1020530000,"Dentalcare (Southern) Limited","BA14 8SA","E01032101",5417,122773.39,21,0,0,3,2,1,0,0,,,122773.39
202107,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1020540000,"Dentalcare (Southern) Limited","BA14 8SA","E01032101",6348,141761.86,880.4,0,0,212,142,15,52,0,216,420,141761.86
202107,"QYG","Cheshire and Merseyside ICB",1020590001,"Chester Road Dental Practice","CW8 4AN","E01018711",8313,257133.9,739.4,0,0,101,112,19,62,0,428,2986,232381.9
202107,"QJK","Devon ICB",1020630000,"Nuvo Dawlish Limited","EX7 9HB","E01015168",4949,124650.76,171,0,0,61,24,2,10,2,13,46,124650.76
202107,"QWO","West Yorkshire ICB",1020720000,"68 Dental Practice","LS15 8DZ","E01011409",16117,508829.47,624.6,1,0,55,115,12,68,5,41,133,508829.47
202107,"QWO","West Yorkshire ICB",1020730000,"MR SH BASHIR","BD7 2LS","E01033697",6310,181910.09,642.6,0,0,212,64,19,8,1,116,174,181910.09
202107,"QWO","West Yorkshire ICB",1020740000,"MR KS HUNJAN","BD3 9TY","E01010608",14701,426321.75,685.6,2,0,299,94,5,39,2,,,426321.75
202107,"QWO","West Yorkshire ICB",1020750000,"MR A STEVENSON","HD8 9AE","E01011113",4215,125396.25,495.4,0,0,160,93,4,7,0,50,195,125396.25
202107,"QWO","West Yorkshire ICB",1020760000,"Seacroft Dental Practice","LS14 6HT","E01011665",16161,498243.63,909.2,0,0,215,144,12,96,5,,,498243.63
202107,"QWO","West Yorkshire ICB",1020770000,"Great Horton DentCare Limited","BD7 4PY","E01010663",10625,300673.35,950.8,0,0,381,66,24,69,1,301,169,300673.35
202107,"QWO","West Yorkshire ICB",1020790000,"MR NT SALEEM","HD2 2TW","E01011040",4875,145080,349.4,0,0,32,53,10,32,0,26,68,145080
202107,"QWO","West Yorkshire ICB",1020800000,"MR NT SALEEM","HX4 8AG","E01010898",8766,241941.6,711.2,0,0,185,89,17,46,0,88,210,241941.6
202107,"QOQ","Humber and North Yorkshire ICB",1020810000,"Harrogate Dental Care Limited","HG2 7DB","E01027663",27140,831298.2,1340.4,1,0,171,157,24,342,1,284,924,831298.2
202107,"QKS","Kent And Medway ICB",1020850000,"Saimo Ltd","DA1 1HD","E01024182",14380,402640,550.4,0,0,167,67,14,12,0,96,264,402640
202107,"QE1","Lancashire and South Cumbria ICB",1020890000,"Aesthetic Dental Solutions Limited","FY8 5PA","E01024990",9089,239139.94,,,,,,,,,,,239139.94
202107,"QNX","Sussex ICB",1020910001,"Gresham Dental Practice Limited","RH16 4AH","E01032839",1132,27067.05,77,0,0,23,10,2,0,0,168,292,27067.05
202107,"QNX","Sussex ICB",1020920000,"Dumbledore Dental Care Ltd","BN2 4EB","E01016912",13421,375795.99,,,,,,,,,,,375795.99
202107,"QOQ","Humber and North Yorkshire ICB",1020960000,"MRS M HAMER","LS23 6BT","E01011711",2925,82777.5,144.2,0,0,50,27,0,11,0,27,53,82777.5
202107,"QYG","Cheshire and Merseyside ICB",1021720001,"Crystal Dental Clinic Ltd","SK11 8AA","E01018625",13705,397396.05,659.2,0,99.2,186,83,11,76,9,710,3200,397396.05
202107,"QNX","Sussex ICB",1023260001,"Dental Surgery","BN18 0PR","E01031466",14566,334774.78,359.8,0,0,97,36,10,29,0,505,2425,334774.78
202107,"QF7","South Yorkshire ICB",1023340001,"TSJ Smile Limited t/a Royston Dental Practice","S71 4BY","E01007440",15875,538986.53,830.8,2,0,172,131,16,49,10,602,3607,538986.53
202107,"QMM","Norfolk and Waveney ICB",1023420001,"Beechcroft Dental Care Ltd","NR5 0RS","E01026917",11009,264499.1,703.4,1,256.4,190,84,18,37,1,565,3018,264499.1
202107,"QE1","Lancashire and South Cumbria ICB",1023500001,"Chana and Thandi Dental","PR3 0ZB","E01025562",24000,625771.8,1181.8,0,0,212,164,32,74,9,971,5202,625771.8
202107,"QNX","Sussex ICB",1024740001,"Ashkan Pitchforth and Manar Elalami","RH12 1SL","E01031636",16133,531744.63,789,0,0,58,185,11,35,2,189,3318,531744.63
202107,"QRL","Hampshire and Isle Of Wight ICB",1024820001,"Marlfield Saint James Partnership","SO22 4NY","E01023263",45758,1601321.69,1709.4,1,0,758,151,27,137,2,2102,10119,1601321.69
202107,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1025040001,"Chess House (UK) Limited","HP5 1DE","E01017792",15018,369631.25,653,1,288,284,55,11,60,1,891,3991,369631.25
202107,"QMF","North East London ICB",1025200001,"Clements Road Dental","IG1 1BE","E01003689",25935,995874.38,891.4,0,0,221,147,10,87,5,1000,5261,995874.38
202107,"QVV","Dorset ICB",1025710001,"Dr R Mihoc","BH14 8UB","E01015453",6421,148605.89,310.4,1,0,47,47,11,2,0,126,1267,148605.89
202107,"QJK","Devon ICB",1026010001,"Smile Care Plymouth Ltd","PL4 0NH","E01015181",14000,352210.05,722.6,0,0,65,80,26,88,1,362,3270,352210.05
202107,"QJK","Devon ICB",1026010002,"Smile Care Plymouth Ltd","PL5 2ST","E01015083",1,1.08,,,,,,,,,,,1.08
202107,"QNX","Sussex ICB",1028220001,"Aisha Maria Asghar","BN3 3DX","E01016874",3567,103562.42,229.6,0,0,25,37,2,58,0,196,224,103562.42
202107,"QT6","Cornwall and the Isles Of Scilly ICB",1028490001,"Kings Avenue Dental Practice","PL25 4TT","E01019047",26339,698805.87,1410.8,0,0,262,207,38,59,1,773,5572,698805.87
202107,"QM7","Hertfordshire and West Essex ICB",1028570001,"PANSHANGER DENTAL PRACTICE","AL7 2AX","E01023913",7192,184177.3,389.6,0,0,134,44,9,13,0,656,1251,184177.3
202107,"QMM","Norfolk and Waveney ICB",1028810001,"Corner House Norwich LLP","NR2 2PB","E01026835",1835,52538.96,137,0,0,65,6,4,5,1,473,313,52538.96
202107,"QOP","Greater Manchester ICB",1029030001,"Chandy, Whittingham & Casserley","M24 6DL","E01005524",39616,1279082.77,1954.8,0,149.8,408,204,58,193,7,1578,9388,1279082.77
202107,"QMF","North East London ICB",1029110001,"Mawney Road (DS) Limited","RM7 7JA","E01002245",33191,1079820.22,1951.6,3,0,160,251,70,169,3,931,6832,1079820.22
202107,"QRL","Hampshire and Isle Of Wight ICB",1029380001,"Milford Dental Practice Partnership","SO41 0QF","E01023052",10405,261699.62,349.8,0,0,57,44,10,34,0,431,1968,261699.62
202107,"QGH","Herefordshire and Worcestershire ICB",1030630001,"MR KS RATRA","B60 2BQ","E01032157",4910,140242.9,182.2,0,159.4,52,27,3,11,0,274,1127,140242.9
202107,"QYG","Cheshire and Merseyside ICB",1030710001,"200 Picton Road","L15 4LL","E01006721",20000,554380.14,1071.8,0,0,121,145,38,49,1,620,3187,554380.14
202107,"QOP","Greater Manchester ICB",1031520001,"Park House Dental Practice, Ramsbottom","BL0 9HT","E01005014",10000,277224.3,372.2,0,0,104,47,9,16,0,438,1823,277224.3
202107,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1032840001,"Grove Green Dental Surgery","OX12 7LU","E01028723",1277,32809.45,45.4,0,0,25,6,0,2,0,368,32,32809.45
202107,"QYG","Cheshire and Merseyside ICB",1032920001,"Baran & Hull Ltd","CW5 5RQ","E01018504",1000,27342.03,66.2,0,0,56,3,0,1,0,345,49,27342.03
202107,"QYG","Cheshire and Merseyside ICB",1033060001,"PD Dental Care Ltd","CW9 5EA","E01018714",2648,72551.05,124.8,0,0,78,14,0,4,0,579,155,72551.05
202107,"QWO","West Yorkshire ICB",1034620001,"Xen Smiles Ltd","LS13 4AJ","E01032606",11000,269854.92,665.8,0,0,195,89,14,29,2,278,1749,269854.92
202107,"QMJ","North Central London ICB",1035510002,"Excel Dental Care","NW2 2JL","E01000140",8000,217787.36,344.4,0,0,48,68,6,17,0,441,1084,217787.36
202107,"QE1","Lancashire and South Cumbria ICB",1035780001,"Lostock Hall Dental Care Ltd","PR5 5RX","E01025419",9683,282494.54,476.2,0,0,142,55,11,31,1,384,2249,282494.54
202107,"QRL","Hampshire and Isle Of Wight ICB",1036080001,"Aaron Campbell","SO31 6DX","E01022750",3900,111385.68,194.6,0,0,80,23,3,8,0,518,770,111385.68
202107,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1036240001,"CASTLE HILL DENTAL CARE LTD","RG1 7TW","E01016390",8250,211421.92,438.4,0,0,181,53,6,22,1,718,2092,211421.92
202107,"QT1","Nottingham and Nottinghamshire ICB",1036670001,"White House Dental Care Limited","NG5 6GY","E01028165",29000,737891.82,1334.8,0,0,184,130,56,74,0,549,4705,737891.82
202107,"QKS","Kent And Medway ICB",1037050001,"Fourways Dental Surgery","TN15 8BB","E01024725",1460,38789.31,113,0,0,62,11,1,5,0,324,165,38789.31
202107,"QNC","Staffordshire and Stoke-on-Trent ICB",1037130001,"Rodericks Dental Partnership Ltd","ST5 6AZ","E01029567",26418,689755.41,1641.4,0,203.2,418,213,41,77,0,1234,4987,689755.41
202107,"QOP","Greater Manchester ICB",1037210001,"Ocean Dental Ltd","M14 6SG","E01005311",6589,209328.95,421.8,5,0,77,51,15,15,0,325,1241,209328.95
202107,"QOP","Greater Manchester ICB",1037210002,"Ocean Dental Ltd","M1 1PL","E01033658",12000,346467.14,575.6,2,0,232,62,10,33,1,509,3147,346467.14
202107,"QMM","Norfolk and Waveney ICB",1037480001,"Friends Dental Ltd","NR7 8AG","E01026553",3783,110224.71,400.6,0,0,97,58,10,8,1,407,912,110224.71
202107,"QKK","South East London ICB",1037560001,"Smile Impressions Blackheath Ltd","SE3 8UN","E01001650",3463,84489.03,127.8,1,0,22,8,6,9,0,314,932,84489.03
202107,"QOP","Greater Manchester ICB",1038450001,"Ian Wood and Partners","M33 3HD","E01006174",9500,258641.11,482,0,0,150,76,6,25,3,699,1748,258641.11
202107,"QHM","North East and North Cumbria ICB",1038880001,"The Fairfield Dental Practice Partnership","TS19 7LB","E01012189",12432,347600.85,703.8,0,0,157,98,20,9,2,468,2680,347600.85
202107,"QWE","South West London ICB",1038960001,"Newham Family Dental Care Limited","SM6 7JB","E01004176",14036,451400.56,871,0,0,85,136,28,35,0,580,2214,446800.86
202107,"QK1","Leicester, Leicestershire and Rutland ICB",1039180002,"Bosworth Dental Limited","CV13 0LT","E01025838",20523,616209.36,908.2,0,0,378,75,17,81,4,817,5733,616209.36
202107,"QNX","Sussex ICB",1039850001,"Northgate Dental Care Ltd","RH10 8EZ","E01031585",11756,330247.02,582.4,0,0,127,93,9,57,0,702,2219,330247.02
202107,"QNX","Sussex ICB",1040510001,"Mermaid Dental Care Limited","BN7 2LN","E01021035",13475,483456.97,713.2,0,0,91,65,26,96,0,480,2431,483456.97
202107,"QNX","Sussex ICB",1040510002,"Mermaid Dental Care Limited","TN6 1DR","E01021161",17855,518392.8,969,2,0,99,107,35,110,1,630,3438,518392.8
202107,"QOQ","Humber and North Yorkshire ICB",1040940001,"543 Dental Centre Limited","HU3 6HP","E01012865",71933,2608217.14,3609.4,2,136.2,840,446,108,97,8,2056,18306,2608217.14
202107,"QT1","Nottingham and Nottinghamshire ICB",1041670001,"TSA Care Limited","NG2 5JE","E01028355",15453,429402.14,817,0,215.2,301,82,20,25,0,969,3941,429402.14
202107,"QM7","Hertfordshire and West Essex ICB",1041910001,"Village Dental Practice Ltd","EN6 4HE","E01023947",2700,72838.52,142.6,0,0,67,8,4,3,1,572,367,72838.52
202107,"QF7","South Yorkshire ICB",1042210001,"Hoyland Family Dental Centre","S74 9AU","E01007389",24001,723062.31,954.2,0,0,173,98,27,136,0,682,5145,723062.31
202107,"QUA","Black Country ICB",1042640001,"High Street Dental Practice","WS8 6HG","E01010308",8128,208829.45,544.8,0,0,67,69,20,14,3,516,2018,208829.45
202107,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1042800001,"BUSBY HOUSE DENTAL CENTRE LTD","OX11 8DP","E01028631",29407,757753.74,1492.6,2,390.6,498,131,35,153,0,2043,7394,757753.74
202107,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1043100001,"Henleaze Dental Practice Ltd","BS9 4LB","E01014616",612,12365.13,55.2,0,0,36,2,1,1,0,434,35,12365.13
202107,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1043450001,"Michael Fahami LTD","RG40 1AT","E01016696",14000,367706.78,590.4,0,0,276,66,6,37,0,1389,3669,367706.78
202107,"QH8","Mid and South Essex ICB",1043610001,"Chelmsford Partnership","CM2 9AB","E01021578",23801,653645.3,1081.4,0,0,307,127,25,77,1,937,5003,653645.3
202107,"QMJ","North Central London ICB",1043960001,"Colosseum Dental","N22 5NN","E01002105",7568,318676.55,488.2,0,0,61,66,16,31,0,347,1320,318676.55
202107,"QMM","Norfolk and Waveney ICB",1044180001,"The Together Dental  Partnership c/o Vaid and Radia","NR6 5NZ","E01026532",21611,525674.78,1121,1,0,336,124,30,45,2,621,5063,525674.78
202107,"QUE","Cambridgeshire and Peterborough ICB",1044180002,"The Together Dental  Partnership c/o Vaid and Radia","CB4 1DA","E01018008",16174,477848.89,796.6,0,0,196,119,18,23,0,443,2826,477848.89
202107,"QT1","Nottingham and Nottinghamshire ICB",1044260001,"Parklands Dental Care","NG8 2DS","E01013863",13579,349713.5,868.4,0,0,251,91,21,72,7,577,3390,349713.5
202107,"QKK","South East London ICB",1045230009,"Bromley Healthcare Interest Company","BR3 3QL","E01000771",1348,60890.24,21.6,0,0,0,0,0,18,0,,66,60890.24
202107,"QM7","Hertfordshire and West Essex ICB",1045580001,"Broadway Dental Clinic","IG10 3ST","E01021776",17402,536047.83,719.8,0,235.2,109,92,24,39,0,735,4027,536047.83
202107,"QH8","Mid and South Essex ICB",1045900001,"Alba Dental Care","CM7 9BY","E01021365",12031,398519.67,728.8,1,0,242,89,14,44,0,566,2585,398519.67
202107,"QOQ","Humber and North Yorkshire ICB",1046630001,"Osborne Street Surgery Limited","DN31 1EY","E01013221",43200,1531229.9,2782.6,0,0,672,364,68,168,4,2314,7245,1531229.9
202107,"QT1","Nottingham and Nottinghamshire ICB",1047360001,"Compton Acres Dental Practice LTD","NG2 7RS","E01028364",2182,56307.03,75,0,0,60,5,0,0,0,476,84,56307.03
202107,"QMF","North East London ICB",1048170001,"Ms G Staneviciene and Mr J Schonberg","RM6 4BB","E01003662",34092,1409864.84,1763,1,0,177,319,40,125,0,1027,5354,1409864.84
202107,"QXU","Surrey Heartlands ICB",1048330001,"J F Royle and R N Chadha","TW18 4ND","E01030736",5200,141862.1,174.4,0,0,67,9,5,17,0,165,1110,141862.1
202107,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1048840001,"Abacus Dental Care","MK8 0AS","E01016780",2777,62189.17,31.2,0,140.8,9,3,1,1,0,414,350,62189.17
202107,"QYG","Cheshire and Merseyside ICB",1048920001,"The King Street Dental Practice Ltd","WA16 6DX","E01018606",1644,37930.66,108,0,0,81,9,0,0,0,379,74,37930.66
202107,"QNX","Sussex ICB",1049220001,"Queens Crescent Dental Practice Ltd","RH15 9DR","E01031708",15639,462202.71,1040.2,0,0,359,130,21,31,2,435,3768,462202.71
202107,"QWE","South West London ICB",1049650001,"Brightsmile Dental Care Limited","KT1 2BZ","E01002965",36000,1107712.72,2097.2,0,0,359,262,71,81,3,1309,7528,1107712.72
202107,"QKS","Kent And Medway ICB",1049810001,"Pennypot Dental Practice Ltd","CT21 6PH","E01024529",22682,638792.38,1197.6,1,0,485,134,19,78,1,1348,4554,638792.38
202107,"QKS","Kent And Medway ICB",1049810002,"Pennypot Dental Practice Ltd","TN28 8LN","E01024539",15124,425861.58,910.6,0,0,391,106,12,48,0,925,3745,425861.58
202107,"QKS","Kent And Medway ICB",1049810003,"Pennypot Dental Practice Ltd","CT18 7BN","E01024541",16000,439483.58,798.4,0,0,414,69,6,87,1,1740,4655,439483.58
202107,"QKS","Kent And Medway ICB",1049810004,"Pennypot Dental Practice Ltd","CT14 7NE","E01024251",24000,659225.41,1365.8,6,0,749,107,15,101,1,1947,5884,659225.41
202107,"QKS","Kent And Medway ICB",1049810008,"Pennypot Dental Practice Ltd","CT14 7NE","E01024529",0,133619.47,152,0,0,2,50,0,0,0,4,203,1
202107,"QKS","Kent And Medway ICB",1049810017,"Pennypot Dental Practice Ltd","CT21 6PH","E01024529",0,156086.16,154,0,0,1,51,0,0,0,8,238,1
202107,"QMM","Norfolk and Waveney ICB",1050900001,"Mr Azad Eyrumlu and Mr M Eyrumlu","NR32 1PA","E01030249",7566,194999.49,390,0,0,130,44,5,55,3,133,926,194999.49
202107,"QMJ","North Central London ICB",1051040001,"Grays Inn Dental Surgery","WC1X 8RH","E01000940",6178,199082.99,345.2,0,0,74,40,11,16,0,214,983,199082.99
202107,"QYG","Cheshire and Merseyside ICB",1051200001,"Handforth Dental Practice LLP","SK9 3LQ","E01018595",16767,448377.86,592.6,0,0,28,67,25,53,0,449,3251,448377.86
202107,"QK1","Leicester, Leicestershire and Rutland ICB",1051630002,"J Ahmad, M Hallen, A Persson & A Alfredsson","LE7 7AB","E01025673",28503,883880.53,1075.8,0,0,338,106,31,39,1,899,5400,883880.53
202107,"QJG","Suffolk and North East Essex ICB",1051710001,"Gentle Dental Practices Ltd","IP28 8JQ","E01033454",12759,328668.47,973.4,0,0,215,158,19,47,0,633,2818,294256.45
202107,"QE1","Lancashire and South Cumbria ICB",1051980001,"Dr Chris Travis and Dr Ian Doyle","OL13 0LD","E01025388",18100,594583.44,1157.6,0,0,277,136,33,53,2,690,4447,594583.44
202107,"QM7","Hertfordshire and West Essex ICB",1052280001,"Bancroft Dental Limited","SG5 1LH","E01023616",6300,190410.21,320.8,0,0,79,33,10,19,0,457,1344,190410.21
202107,"QMF","North East London ICB",1052440001,"Mr H Al-Hariri & Mrs N Al-Hariri","EC2A 3BS","E01033706",7000,248897.2,326.2,0,0,64,18,12,51,4,109,2302,248897.2
202107,"QGH","Herefordshire and Worcestershire ICB",1053410001,"Rossmanor Limited","HR9 5JQ","E01014062",2800,89035.28,157.4,0,0,65,24,1,7,0,453,507,89035.28
202107,"QE1","Lancashire and South Cumbria ICB",1054060001,"Clayton Brook Dental","PR5 8ES","E01024954",7000,151000.63,290.8,0,0,42,67,2,9,2,482,1174,151000.63
202107,"QVV","Dorset ICB",1054140001,"First Choice Dental Limited","BH9 1LT","E01015377",41208,1250057.24,1780.6,0,0,232,226,65,73,3,1102,7549,1250057.24
202107,"QNX","Sussex ICB",1054140002,"First Choice Dental Limited","PO21 1QN","E01031436",28600,773930.71,1493.6,1,0,372,167,48,43,5,896,5786,773930.71
