YEAR_MONTH, COMMISSIONER_CODE, COMMISSIONER_NAME, CONTRACT_NUMBER, PROVIDER_NAME, LATEST_PPC_ADDRESS_POSTCODE, LSOA11_CODE, UDA_PERF_TARGET, UDA_FIN_VAL, UDA_DELIVERED, LATE_SUBMITTED_FP17, UDA_DELIVERED_FD, BAND_1_DELIVERED, BAND_2_DELIVERED, BAND_3_DELIVERED, BAND_URGENT_DELIVERED, BAND_OTHER_DELIVERED, CHILD_12M_COUNT, ADULT_24M_COUNT, GENERAL_DENTAL_FIN_VALUE
201605,"Q57","Essex AT",1176760001,"The Loughton Dental Practice","IG10 1NY","E01021790",16827,416774.68,1276.2,0,0,432,147,31,26,0,824,4848,416774.68
201605,"Q47","Lancashire AT",1177300001,"Synergy Dental Clinic Ormskirk Ltd","L40 4BZ","E01025483",10500,296051.23,836,0,0,158,140,19,15,1,414,1862,296051.23
201605,"Q58","Hertfordshire and The South Midlands AT",1178030001,"St Albans Dental Centre","AL1 4JE","E01023676",22592,599497.3,1808.4,0,0,309,199,69,62,0,1386,5058,599497.3
201605,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1178110001,"Rodericks Dental Limited","GL12 7EP","E01022418",33004,894559.02,2253.6,0,94.2,515,350,46,113,1,2359,7864,894559.02
201605,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1178110002,"Rodericks Dental Limited","GL7 1QX","E01022194",26100,676201.44,1611.6,2,0,513,221,29,63,1,1671,6327,676201.44
201605,"Q58","Hertfordshire and The South Midlands AT",1178460001,"Rodericks Dental Partnership Ltd","NN3 8AW","E01027249",9943,262164.29,1244.2,0,0,295,198,23,66,0,1159,3721,262164.29
201605,"Q58","Hertfordshire and The South Midlands AT",1178460003,"Rodericks Dental Partnership Ltd","NN3 8AW","E01027249",750,27398.58,83,0,0,38,15,0,0,0,309,13,27398.58
201605,"Q63","South London AT",1178620001,"Love Teeth Dental Practice","SM3 9DL","E01004196",5979,173904.87,638.6,0,0,143,46,26,38,0,666,1568,173904.87
201605,"Q55","Derbyshire and Nottinghamshire AT",1178970001,"Dove Dental Care Ltd","DE1 2GJ","E01013480",28030,697305.09,1655,1,0,488,195,40,75,2,1684,3999,697305.09
201605,"Q68","Surrey and Sussex AT",1179000002,"Northdene Services Limited","GU1 2AA","E01030457",28218,749699.73,2040.2,1,0,520,285,51,41,4,2149,7492,749699.73
201605,"Q60","Shropshire and Staffordshire AT",1179430001,"The Staffordshire Clinic NHS Contract Partnership","ST14 8AF","E01029460",450,11341.6,33.4,0,0,16,1,1,2,0,153,43,11341.6
201605,"Q68","Surrey and Sussex AT",1179860001,"Mark Hamburger, Rebecca Sadler and Catherine Tannahill","RH12 1NU","E01031636",29663,733294.28,2099.8,0,0,712,277,34,109,8,2244,7721,733294.28
201605,"Q56","East Anglia AT",1179940001,"Wensleydale Dental Practice","PE29 3BD","E01018151",32267,811449.57,2388,1,0,713,262,67,65,10,1811,7502,811449.57
201605,"Q61","North East London AT",1180010006,"Community Dental Service","NW5 2AJ","E01000866",900,55988.37,93,4,0,9,28,0,0,0,1,194,55988.37
201605,"Q61","North East London AT",1180010007,"Community Dental Service","N19 3YU","E01002758",900,55988.37,153.2,7,0,8,48,0,1,0,1,137,55988.37
201605,"Q61","North East London AT",1180010008,"Community Dental Service","N7 8GG","E01033487",900,55988.37,51,4,0,3,16,0,0,0,1,150,55988.37
201605,"Q61","North East London AT",1180010009,"Community Dental Service","N7 0NU","E01002787",1,82561.26,,,,,,,,,,165,82561.26
201605,"Q57","Essex AT",1180280001,"Zen Clinic Limited","CO3 8NZ","E01021718",8248,226631.12,606.2,0,0,260,65,11,16,0,864,1935,226631.12
201605,"Q56","East Anglia AT",1180360001,"DU TOIT & BURGER PARTNERSHIP (IPSWICH) LTD","IP3 0NF","E01029992",42501,988647.23,3263.6,0,0,1093,436,62,93,7,4247,12441,988647.23
201605,"Q67","Kent and Medway AT",1180440001,"Maidstone Dental Centre","ME15 6LP","E01024372",13000,317189.04,1183.8,0,0,306,91,49,14,0,1004,2859,317189.04
201605,"Q61","North East London AT",1180520001,"Newham Family Dental Care Ltd","E6 2BH","E01003627",200,48983.7,69,0,0,0,23,0,0,0,2,73,48983.7
201605,"Q45","Durham, Darlington and Tees AT",1180600002,"Genix Healthcare Ltd","TS11 7LA","E01012157",20500,523398.59,896.4,0,0,305,129,11,47,5,1249,5073,523398.59
201605,"Q45","Durham, Darlington and Tees AT",1180600003,"Genix Healthcare Ltd","TS1 3QW","E01012092",33015,735126.96,1251.6,0,0,308,211,20,58,3,1835,6577,735126.96
201605,"Q52","West Yorkshire AT",1180600004,"Dental Partners Morley Ltd","LS27 0AH","E01011545",18700,545764.15,1465,0,0,646,164,21,60,4,1251,5596,545764.15
201605,"Q51","South Yorkshire and Bassetlaw AT",1180600005,"Genix Healthcare Kiveton Ltd","S26 6RA","E01007751",28148,726396.18,1975.4,0,0,828,205,34,97,9,2006,7661,726396.18
201605,"Q51","South Yorkshire and Bassetlaw AT",1180600007,"Dental Partners Conisbrough Limited","DN12 3DB","E01007536",31865,901714.44,2600.6,0,0,653,323,70,113,3,2564,8455,901714.44
201605,"Q45","Durham, Darlington and Tees AT",1180600008,"Genix Healthcare Ltd","TS1 3QW","E01012092",16597,414703.8,933.6,0,0,227,144,18,48,2,972,3875,414703.8
201605,"Q52","West Yorkshire AT",1180600009,"Genix Healthcare Garforth Ltd","LS25 1AA","E01011396",23667,571823.27,2079.8,0,0,742,309,25,89,4,2071,6565,571823.27
201605,"Q50","North Yorkshire and Humber AT",1180600010,"Genix Healthcare Hull Ltd","HU3 6NS","E01012859",13715,376766.25,875.4,0,0,230,120,19,47,1,757,2727,376766.25
201605,"Q51","South Yorkshire and Bassetlaw AT",1180600011,"Genix Healthcare Tickhill Ltd","DN11 9HY","E01007612",4381,123973.71,315.4,0,0,115,34,7,12,0,235,1239,123973.71
201605,"Q52","West Yorkshire AT",1180600012,"Genix Healthcare East Park Ltd","LS9 9JD","E01011625",14018,346543.23,622.2,0,0,207,82,12,21,0,1204,3124,346543.23
201605,"Q51","South Yorkshire and Bassetlaw AT",1180600013,"Rodericks Dental Partnership Ltd","S64 9EB","E01007577",25767,868555.18,1174.4,0,0,395,174,14,62,5,950,4541,868555.18
201605,"Q52","West Yorkshire AT",1180600015,"Genix Healthcare Huddersfield Ltd","HD1 1LG","E01011236",6000,156370.76,275.6,0,0,55,40,8,3,1,462,1309,156370.76
201605,"Q50","North Yorkshire and Humber AT",1180600017,"Genix Healthcare Market Weighton Ltd","YO43 3AG","E01013124",15000,386542.18,897,0,0,384,129,6,45,0,1118,3786,386542.18
201605,"Q52","West Yorkshire AT",1180600018,"Genix Healthcare Garforth Ltd","LS25 1AA","E01011396",14000,345341.91,432.2,1,0,169,58,5,21,4,881,3379,345341.91
201605,"Q45","Durham, Darlington and Tees AT",1180600019,"Genix Healthcare Ltd","TS12 2NN","E01012165",12000,309018.26,559.2,1,0,194,89,7,1,2,850,2593,309018.26
201605,"Q59","Leicestershire and Lincolnshire AT",1180600020,"Genix Healthcare Ltd","LE1 6AS","E01032867",12500,169403.52,730.8,0,0,200,105,16,19,1,918,2613,169403.52
201605,"Q47","Lancashire AT",1180600021,"Genix Healthcare Ltd","FY3 8NX","E01012722",5940,294844.21,466.8,0,0,86,65,12,34,2,474,1188,294844.21
201605,"Q47","Lancashire AT",1180600022,"Genix Healthcare Ltd","FY3 8NX","E01012722",4100,213541.44,96.6,0,0,12,11,4,3,0,79,414,213541.44
201605,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1180600023,"Genix Healthcare Ltd","NE66 2GD","E01027356",20000,294787.39,1415,0,0,479,132,39,60,0,658,3871,294787.39
201605,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1180600024,"Genix Healthcare Ltd","NE26 2SS","E01008584",20000,292738.22,1560.2,0,0,422,225,36,16,1,1183,4972,292738.22
201605,"Q70","Wessex Local Office",1180600025,"Genix Healthcare Ltd","PO9 1UN","E01022953",21000,524553.03,850.4,0,0,184,113,20,72,1,1397,6003,524553.03
201605,"Q70","Wessex Local Office",1180600026,"Genix Healthcare Ltd","SO50 5JH","E01022669",20126,524553.03,1448.4,0,0,615,181,19,52,0,1623,5548,524553.03
201605,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1180600029,"Genix Healthcare Ltd","GL7 2DE","E01022195",24000,330109.31,1658.8,2,0,595,217,31,29,7,1665,6901,330109.31
201605,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1180600030,"Genix Healthcare Ltd","GL1 1DH","E01032937",58000,735194.44,4000.8,1,0,839,554,106,179,2,3097,13653,735194.44
201605,"Q52","West Yorkshire AT",1180600031,"Rodericks Dental Partnership Ltd","LS11 6AJ","E01011364",26800,736130.97,1801.8,0,0,458,260,29,179,1,1967,5922,736130.97
201605,"Q63","South London AT",1181250001,"Colosseum Dental","SE4 2EY","E01003345",6372,237131.65,405.6,0,0,90,36,16,13,0,529,1247,237131.65
201605,"Q70","Wessex Local Office",1181330001,"Mrs Sajjadi, Ms Soltani, Mr Eftekhari & Mr Farrokh","BH11 9NJ","E01015311",23001,680233.53,1672.4,0,0,431,211,45,57,0,1303,6325,680233.53
201605,"Q61","North East London AT",1182060001,"Chirag Patel","NW6 2LH","E01000970",5643,153293.21,460.6,0,0,142,31,17,18,0,568,1646,153293.21
201605,"Q61","North East London AT",1182060002,"Chirag Patel","N10 1BS","E01001997",4674,127905.12,352.8,0,0,105,39,9,19,1,453,1609,127905.12
201605,"Q67","Kent and Medway AT",1182140001,"Hillton Dentistry Gillingham Ltd","ME8 6JU","E01016165",45365,1121590.24,3467.4,0,96.8,1226,304,105,52,7,2990,11100,1121590.24
201605,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1182220002,"Long Street Dental","SN10 1NN","E01031856",1300,34089.04,96.6,1,0,48,11,1,3,0,603,54,34089.04
201605,"Q63","South London AT",1182570001,"Perfect Smile Surgery Ltd.","SW11 5QW","E01004591",16200,438105.41,1120.2,0,0,159,128,37,101,1,968,4128,438105.41
201605,"Q59","Leicestershire and Lincolnshire AT",1182810001,"Dr V Hindocha","LE4 2BA","E01013605",16178,394712.94,1391.6,0,0,414,219,20,53,6,1361,3452,394712.94
201605,"Q59","Leicestershire and Lincolnshire AT",1182810002,"Dr V Hindocha","LE4 2BA","E01013605",1,2154,22,0,0,1,7,0,0,0,,34,1
201605,"Q67","Kent and Medway AT",1183030001,"Medway Dental Practice","ME5 0TX","E01016173",6671,164912.3,364,0,0,79,55,10,0,0,604,1572,164912.3
201605,"Q46","Greater Manchester AT",1183110001,"Bryn Street Dental Clinic Ltd","WN4 9AX","E01006265",24515,635754.73,1998.6,0,126,699,229,36,148,3,1910,5961,635754.73
201605,"Q62","North West London AT",1183380001,"Confident Dental Practices Ltd","HA8 5QT","E01002198",10363,303666.8,585,0,0,144,67,19,10,0,684,2307,303666.8
201605,"Q58","Hertfordshire and The South Midlands AT",1183540001,"King's Road Dental Practice Ltd","HP4 3BD","E01023368",4360,100055.6,279.6,0,0,156,28,3,3,0,1415,759,100055.6
201605,"Q66","Devon, Cornwall and Isles of Scilly AT",1183700001,"Mainstone Health Ltd","PL6 8RP","E01015091",46729,1230359.98,3226.4,5,0,792,454,76,127,9,3302,15741,1230359.98
201605,"Q59","Leicestershire and Lincolnshire AT",1183890001,"Ishak Practices Limited","LE16 9QQ","E01025801",15000,421246.58,984.6,0,0,339,108,23,38,0,934,3557,421246.58
201605,"Q59","Leicestershire and Lincolnshire AT",1183890003,"Ishak Practices Limited","LE7 2HA","E01025756",10000,147517.64,976,0,0,292,80,35,20,0,710,2537,147517.64
201605,"Q55","Derbyshire and Nottinghamshire AT",1183890004,"Ishak Practices Limited","NG6 9DQ","E01013891",19000,533797.83,1353.8,0,0,281,168,43,44,0,1053,3701,398753.43
201605,"Q55","Derbyshire and Nottinghamshire AT",1183890006,"Ishak Practices Limited","NG6 9DQ","E01013891",1,216004.52,569,125,0,527,14,0,0,0,1663,425,216004.52
201605,"Q70","Wessex Local Office",1184510001,"Adriana Lackova","PO12 2JR","E01022796",1000,19249.54,80,0,0,17,13,2,0,0,152,118,19249.54
201605,"Q46","Greater Manchester AT",1185400001,"Birchfields Family Dental Care","M13 0XQ","E01005287",7428,250317.82,575.2,0,0,153,62,17,26,1,519,1744,250317.82
201605,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1185830001,"Execudent Ltd","BS16 2HH","E01014590",27280,719359.61,1649.2,0,0,628,212,28,41,2,1629,6700,719359.61
201605,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1185830002,"Execudent Ltd","BS1 1YA","E01014540",14299,314171.95,1057.6,0,0,334,162,16,38,0,478,4526,314171.95
201605,"Q50","North Yorkshire and Humber AT",1186050001,"City Health Care Partnerships (CHCP)","HU6 9BX","E01012875",1,1.01,270.2,2,0,98,49,2,1,0,450,637,1.01
201605,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1186130001,"The Bruton Dental Practice Limited","BA10 0ES","E01029157",874,18541.59,41.8,0,0,22,5,0,4,0,293,63,18541.59
201605,"Q63","South London AT",1186640001,"Drs P Pakzad & E Harunani","SE15 4RX","E01004063",31225,768581.78,2070.6,0,0,186,241,87,88,1,1226,6489,768581.78
201605,"Q59","Leicestershire and Lincolnshire AT",1186800003,"Mr P Sitlu & Mr I Bhyat","LE19 4LN","E01025651",23774,478681.14,2164.2,0,0,823,306,25,101,7,2717,8213,478681.14
201605,"Q58","Hertfordshire and The South Midlands AT",1187020001,"Hertford Dental Care","SG13 7EQ","E01023483",21000,481298.37,1806.2,0,0,917,179,20,91,3,1873,6434,481298.37
201605,"Q69","Thames Valley AT",1187100001,"Smile Care Cippenham Ltd","SL1 6JA","E01016474",10685,256787.47,877.4,0,321,197,148,14,57,0,1466,3007,256787.47
201605,"Q63","South London AT",1187290001,"Keya Vithani and Varsha Vithani","SE28 0ER","E01033744",7767,193075.91,588.8,0,0,176,94,10,9,0,1543,1453,193075.91
201605,"Q63","South London AT",1188260001,"Mr R Siddique & Mr I Khaliq","DA8 3HF","E01000439",22354,566093.01,2224.6,0,0,385,304,74,33,0,2153,5264,566093.01
201605,"Q55","Derbyshire and Nottinghamshire AT",1188850001,"Sherwood Dental Centre","NG5 2GE","E01013969",28155,520602.73,2471.6,0,0,461,372,70,43,7,1325,6557,520602.73
201605,"Q58","Hertfordshire and The South Midlands AT",1188930001,"The Dental Surgery","MK40 2RN","E01017502",1800,44501.9,86.6,0,0,35,16,0,3,0,366,140,42771.9
201605,"Q58","Hertfordshire and The South Midlands AT",1189820001,"St Peter's Lodge Dental Practice","AL3 5BG","E01023676",810,17652.63,45,0,0,30,5,0,0,0,366,46,17652.63
201605,"Q51","South Yorkshire and Bassetlaw AT",1190080001,"765 Dental Care","S7 2BG","E01008046",11430,342845.73,939.4,1,0,363,112,17,27,4,769,2853,342845.73
201605,"Q70","Wessex Local Office",1190160001,"Alton Dental Ltd","GU34 2RE","E01022574",9052,364372.12,449.2,2,125.2,64,40,21,11,1,1005,3681,364372.12
201605,"Q61","North East London AT",1190830001,"Mr T Jivanjee & Mr S Savani","NW1 7AN","E01000863",19435,414401.17,894.4,0,0,234,139,19,12,1,662,5138,414401.17
201605,"Q60","Shropshire and Staffordshire AT",1190910001,"TLC 4 Smiles Ltd","ST13 6BH","E01029808",22000,609721.9,1831,0,0,565,264,39,5,0,1630,6116,609721.9
201605,"Q55","Derbyshire and Nottinghamshire AT",1190910002,"TLC 4 Smiles Ashbourne LLP","DE6 1DT","E01029467",14674,478315.84,1084,0,0,405,145,16,40,4,1145,3899,478315.84
201605,"Q55","Derbyshire and Nottinghamshire AT",1191050001,"THE PEAR TREE DENTAL CENTRE LIMITED","NG14 5AE","E01028149",17206,419348.74,1467,0,0,749,162,19,0,7,1134,4894,419348.74
201605,"Q56","East Anglia AT",1191130001,"Onefiveseven Partnership","PE1 4DD","E01015655",1189,29473.73,144.8,0,0,62,18,1,14,0,125,433,29473.73
201605,"Q61","North East London AT",1191560001,"Amshell Ltd","E10 5NA","E01004430",12506,520209.92,1056,0,0,90,148,38,55,0,992,2375,520209.92
201605,"Q62","North West London AT",1191800001,"Mr B Metha & Mr S Mehta","HA3 0XS","E01000541",12455,392595.28,814,0,0,156,105,26,25,1,890,3613,392595.28
201605,"Q56","East Anglia AT",1192100001,"Dr K A Fagher & Dr A Surti","IP32 7EW","E01033050",8918,206052.85,749.2,0,0,239,96,13,51,7,647,2347,206052.85
201605,"Q57","Essex AT",1192610001,"Tiptree Dental Surgery","CO5 0HB","E01021723",17496,762157.39,1337.4,0,0,315,188,32,57,8,1130,5605,762157.39
201605,"Q57","Essex AT",1192880005,"South East Essex CDS","SS1 2LZ","E01015852",1,.51,,,,,,,,,1,,.51
201605,"Q68","Surrey and Sussex AT",1192960001,"Pearl Dental Studios Limited","BN14 9RY","E01031827",19000,518652.56,1694.2,0,245.8,346,240,42,101,3,1410,6130,518652.56
201605,"Q68","Surrey and Sussex AT",1192960002,"Pearl Dental Studios Limited","BN14 9RY","E01031827",1,1.01,39,0,0,0,13,0,0,0,1,29,1.01
201605,"Q68","Surrey and Sussex AT",1192960003,"Pearl Dental Studios Limited","BN14 9RY","E01031827",1,1.01,21,0,0,0,3,1,0,0,,6,1.01
201605,"Q63","South London AT",1193850001,"Stock Hill Dental Care Partnership","TN16 3TJ","E01000657",731,16052.62,19,0,0,4,1,1,0,0,133,28,16052.62
201605,"Q57","Essex AT",1194580001,"Stanford Dental Practice","SS17 0HD","E01015989",9524,243679.17,991.2,0,0,190,88,40,35,4,482,2193,243679.17
201605,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1194660001,"Davidson, Smith and Associates","BS14 8PG","E01014706",12029,302404.5,815.8,0,164.4,292,111,13,29,0,1387,2617,302404.5
201605,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1195040001,"Mr CS Lambert-Rose","SN15 3ER","E01031912",650,14288.83,57.2,0,0,35,3,1,1,0,180,194,14288.83
201605,"Q67","Kent and Medway AT",1195710001,"Thorndike Centre","ME1 1DJ","E01016110",8799,217511.36,719.8,0,152.2,277,88,11,39,0,1116,2779,217511.36
201605,"Q56","East Anglia AT",1196360001,"Apple Tree Dental Practice","CB23 7DS","E01018232",9642,322422.79,936.6,0,0,357,88,22,43,0,1269,2770,322422.79
201605,"Q63","South London AT",1196440001,"Perfect Smile Associates Limited","SW15 1RG","E01004609",16740,753088.32,801,0,0,198,81,25,50,0,1293,4780,753088.32
201605,"Q63","South London AT",1196440002,"Perfect Smile Associates Limited","SW18 4ST","E01004496",9100,240663.58,598.6,0,0,247,44,14,43,0,980,3051,240663.58
201605,"Q70","Wessex Local Office",1196520001,"Westbourne Dental Practice","BH4 8DT","E01015371",22000,527698.06,1931.2,1,0,633,193,57,26,7,1185,6903,514421.31
201605,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1197330001,"Envisage Dental UK Limited","BA1 1HZ","E01014407",1187,26531.67,68,0,0,29,13,0,0,0,267,95,26531.67
201605,"Q46","Greater Manchester AT",1197410001,"32 Whites - Church Lane","SK6 7AR","E01005885",2000,59873.45,70.2,0,0,42,9,0,1,0,436,393,59873.45
201605,"Q70","Wessex Local Office",1198300001,"Millhams Road Partnership","BH10 7LG","E01015303",2496,65138.71,250,0,0,45,22,11,5,1,229,471,65112.77
201605,"Q61","North East London AT",1198810001,"Mr Ashish Patel","N1 1BB","E01002714",6300,143238.49,528.6,0,0,94,65,16,38,2,363,1698,143238.49
201605,"Q63","South London AT",1199540001,"Smile Impressions Ltd","SE12 8LU","E01003287",8579,225030.59,491.4,0,0,185,55,9,27,1,821,2076,225030.59
201605,"Q60","Shropshire and Staffordshire AT",1200490001,"Sneyd Green Dental Practice Partnership","ST1 6BG","E01014256",26893,754441.49,2007.2,0,0,604,323,33,31,1,2038,6949,754441.49
201605,"Q56","East Anglia AT",1200810001,"Staffa Lodge Dental Group Ltd","IP1 4HD","E01029974",40819,867750.06,2885,0,0,1138,387,34,140,10,2274,6663,867750.06
201605,"Q46","Greater Manchester AT",1201620001,"Confidental Solutions Ltd","BL9 0ST","E01005027",12935,307039.43,966.4,0,0,254,124,22,62,2,1242,2905,307039.43
201605,"Q70","Wessex Local Office",1201890001,"Heatherstone House NHS Partnership","SO51 8BZ","E01023151",2182,62706.14,128,0,0,92,8,1,0,1,151,45,62706.14
201605,"Q61","North East London AT",1202190001,"SMILEDENT - Green Lanes","N4 1HE","E01001999",3786,104646.11,368,0,0,56,38,16,5,0,184,662,104646.11
201605,"Q60","Shropshire and Staffordshire AT",1202270001,"Dental Monkey Wem LLP","SY4 5ER","E01028886",2870,72505.17,200,5,0,110,22,1,10,0,512,425,72505.17
201605,"Q63","South London AT",1202510001,"W. M. Rosten Ltd","TW13 6HD","E01003903",5000,126863.11,361,0,138.2,70,39,13,15,0,371,1229,126863.11
201605,"Q51","South Yorkshire and Bassetlaw AT",1203240001,"Mrs EA Hughes-Docherty","S35 2US","E01007894",21825,690175.72,1695.6,1,205.2,572,241,29,33,13,1256,5989,690175.72
201605,"Q61","North East London AT",1203400001,"London Oral Health Group Ltd","N16 0PH","E01001830",3657,104735.76,258.8,0,0,86,32,5,14,0,60,1759,104735.76
201605,"Q63","South London AT",1203750001,"New Cross Dental Practice","SE14 6QD","E01003215",35350,1012250.69,2530.2,0,0,286,319,97,91,3,1117,6485,1012250.69
201605,"Q56","East Anglia AT",1204130001,"Caring Dentistry Ltd","PE13 1HQ","E01033112",13335,367660.09,967.8,0,0,240,129,24,44,0,1599,2016,367660.09
201605,"Q58","Hertfordshire and The South Midlands AT",1204800001,"Park View Dental Care","SG6 1NY","E01023644",19576,500243.09,1535.4,0,0,266,160,57,87,1,1114,3349,500243.09
201605,"Q56","East Anglia AT",1205370001,"Market Square Dental Practice","PE19 2AW","E01018187",2639,58864.32,207.2,0,0,107,31,0,6,0,505,496,58864.32
201605,"Q68","Surrey and Sussex AT",1205450001,"Henfield Dental Surgery Partnership","BN5 9DA","E01031641",13000,340074.31,911.8,0,0,334,109,17,39,0,1089,1947,340074.31
201605,"Q50","North Yorkshire and Humber AT",1206420001,"Grimsby Dental Care","DN34 5TW","E01013207",5005,156254.43,352.6,0,0,217,34,2,8,0,331,1225,156254.43
201605,"Q44","Cheshire, Warrington and Wirral AT",1206500001,"Silk Dental Care Ltd","SK11 8DG","E01018622",10173,213558.87,772.4,0,0,202,99,20,27,1,483,2213,213558.87
201605,"Q70","Wessex Local Office",1206690001,"Lighthouse Dental Practice Ltd","PO5 2ED","E01017122",11705,301788.71,858.4,0,0,253,84,24,52,3,461,2543,301788.71
201605,"Q54","Birmingham and The Black Country AT",1207070001,"Kings Norton Dental Practice","B38 8RH","E01009119",18339,455686.64,1233.4,0,0,400,155,27,37,5,1286,5004,455686.64
201605,"Q56","East Anglia AT",1207230001,"The Together Dental  Partnership c/o Vaid and Radia","NR26 8LA","E01026770",32567,830800.98,1959.2,0,0,548,234,48,86,8,900,6769,830800.98
201605,"Q55","Derbyshire and Nottinghamshire AT",1208980001,"Nationwide Healthcare Providers Ltd","DE55 4LP","E01019468",30096,604101.28,2200.8,0,0,488,309,53,124,1,1658,5365,604101.28
201605,"Q55","Derbyshire and Nottinghamshire AT",1208980002,"Nationwide Healthcare Providers Ltd","NG18 1JU","E01028268",38898,875275.39,2576.6,0,0,512,385,65,88,2,2806,5912,875275.39
201605,"Q55","Derbyshire and Nottinghamshire AT",1208980003,"Nationwide Healthcare Providers Ltd","NG18 1JU","E01028268",1,1.01,,,,,,,,,,,1.01
201605,"Q50","North Yorkshire and Humber AT",1210100001,"Clifton Moor Dental Centre","YO30 4RZ","E01013431",19203,554827.48,1496,0,0,398,185,38,70,3,1593,4640,554827.48
201605,"Q57","Essex AT",1210290001,"Charybdis & Scylla Ltd","RM19 1SX","E01015925",9584,288895.89,693.8,0,0,155,110,13,34,1,1040,2584,288895.89
201605,"Q66","Devon, Cornwall and Isles of Scilly AT",1210370001,"Pinhoe Dental Centre Limited","EX4 8EH","E01020005",29282,1053857.14,1837.2,1,0,485,280,30,111,22,2064,8072,1053857.14
201605,"Q70","Wessex Local Office",1210610001,"Dental Concepts Whitchurch","RG28 7HW","E01022564",11000,272943.34,736,4,0,226,96,13,55,0,874,3125,272943.34
201605,"Q69","Thames Valley AT",1210880001,"Popat and Jones","HP6 5BD","E01017742",4470,96082,479.4,0,0,111,80,9,17,1,166,1028,96082
201605,"Q58","Hertfordshire and The South Midlands AT",1210960001,"Luton Centre Limited","LU1 2QR","E01015794",47677,1300859.34,4621,7,0,992,769,97,110,5,4395,13452,1300859.34
201605,"Q46","Greater Manchester AT",1211180001,"The Tooth Place Limited","OL1 3SL","E01005433",16195,539696.57,1460.8,0,189,283,173,45,99,0,1668,2426,539696.57
201605,"Q50","North Yorkshire and Humber AT",1211260001,"Yorkshire Dental Practice","DN14 5EF","E01013000",7600,175956.94,631.8,0,0,221,85,9,29,4,363,2311,175956.94
201605,"Q63","South London AT",1211340001,"Dental Beauty Mottingham Limited","SE9 3BB","E01001603",10750,313081.4,616,1,0,100,54,25,34,2,940,1597,313081.4
201605,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1211930001,"Easton Dental Practice","BS5 0PG","E01014655",15012,347408.49,996.2,0,0,161,162,23,61,0,530,2802,347408.49
201605,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1211930002,"Omega Dental","BS3 1HT","E01033361",14903,355308.54,1086,0,0,335,148,21,45,1,657,3575,355308.54
201605,"Q66","Devon, Cornwall and Isles of Scilly AT",1212310001,"Wadebridge Dental Care LTD","PL27 7EA","E01018971",27473,712878.18,1873.6,1,216.2,456,277,43,58,1,1462,6949,712878.18
201605,"Q47","Lancashire AT",1212580002,"Dhariwal","PR1 5AF","E01025245",5471,105989.33,,,,,,,,,,,105989.33
201605,"Q46","Greater Manchester AT",1212740001,"Freshdental Practice Ltd","BL3 5PZ","E01004838",29221,719385.71,2565.2,3,184.2,679,266,78,116,3,3093,6937,719385.71
201605,"Q47","Lancashire AT",1212820001,"Sandy Lane Dental Practice","WN8 8LA","E01025526",25460,735035.37,2151,0,110,873,252,34,90,9,1412,3420,735035.37
201605,"Q63","South London AT",1212900001,"Mount Road Dental Surgery","KT9 1JG","E01002945",5000,124906.23,398.4,0,0,126,44,10,17,0,450,1400,124906.23
201605,"Q58","Hertfordshire and The South Midlands AT",1213390001,"Mr and Mrs Desai","MK45 1AY","E01017399",6300,139925.22,596,0,0,173,67,18,5,0,381,2069,139925.22
201605,"Q48","Merseyside AT",1213550001,"A Dunn & Ritu Dhariwal","L7 2PF","E01006691",9392,239591.59,784.2,0,0,170,64,30,51,1,416,2079,239591.59
201605,"Q60","Shropshire and Staffordshire AT",1213630001,"Boulevard Dental Practice Partnership","ST6 6BD","E01014355",30024,823973.83,2375.8,0,0,679,291,62,64,3,2620,9201,823973.83
201605,"Q68","Surrey and Sussex AT",1213710001,"Sussex Community NHS  Foundation Trust","RH16 3BB","E01031761",2000,2200204.37,24,0,0,3,3,1,0,0,8,351,2200204.37
201605,"Q68","Surrey and Sussex AT",1213710002,"Sussex Community NHS  Foundation Trust","RH16 3BB","E01031761",1600,34887.29,118.6,0,0,40,17,2,3,0,160,274,34887.29
201605,"Q68","Surrey and Sussex AT",1213710003,"Sussex Community NHS  Foundation Trust","RH16 3BB","E01031741",550,16798.46,,,,,,,,,,,16798.46
201605,"Q68","Surrey and Sussex AT",1213710004,"Sussex Community NHS  Foundation Trust","RH11 7DH","E01031608",2450,68915.75,62,0,0,11,17,0,0,0,221,312,68915.75
