YEAR_MONTH, COMMISSIONER_CODE, COMMISSIONER_NAME, CONTRACT_NUMBER, PROVIDER_NAME, LATEST_PPC_ADDRESS_POSTCODE, LSOA11_CODE, UDA_PERF_TARGET, UDA_FIN_VAL, UDA_DELIVERED, LATE_SUBMITTED_FP17, UDA_DELIVERED_FD, BAND_1_DELIVERED, BAND_2_DELIVERED, BAND_3_DELIVERED, BAND_URGENT_DELIVERED, BAND_OTHER_DELIVERED, CHILD_12M_COUNT, ADULT_24M_COUNT, GENERAL_DENTAL_FIN_VALUE
201711,"Q57","Essex AT",1166100001,"141 Dental Partnership","CM8 1BE","E01021415",9168,250583.88,736.8,0,0,141,99,23,19,0,438,2515,250583.88
201711,"Q66","Devon, Cornwall and Isles of Scilly AT",1166290001,"Olivelle Holdings Limited","EX9 6RW","E01019896",1000,29187.3,67.2,1,0,43,8,0,1,0,361,345,29187.3
201711,"Q54","Birmingham and The Black Country AT",1166610001,"Springfield Dental Practice","B11 4DA","E01009393",8176,168046.84,805.8,0,0,75,96,36,9,0,480,1248,168046.84
201711,"Q46","Greater Manchester AT",1166960001,"Fallowfield (No.1)Limited","M14 7BZ","E01005178",13084,445975.69,1124.8,0,0,233,149,31,59,2,913,2468,445975.69
201711,"Q70","Wessex Local Office",1167180001,"St James Dental Partnership","SO22 4PP","E01023263",21572,1865042.06,3835.2,0,0,1302,423,105,1,6,2913,13378,1865042.06
201711,"Q44","Cheshire, Warrington and Wirral AT",1167770001,"Alchemy Dental Practice","CW2 7HT","E01018487",36546,981586.24,3042,0,199.4,735,412,65,235,9,3010,12389,929170.24
201711,"Q60","Shropshire and Staffordshire AT",1167770002,"Alchemy Dental Practice","ST4 2EQ","E01014283",30952,730560.42,2346.4,1,160.4,638,341,42,142,1,3224,7614,730560.42
201711,"Q51","South Yorkshire and Bassetlaw AT",1168230001,"Arif & Razzaq Dental Surgery","S63 7HF","E01007821",10751,344147.84,1078.4,0,0,536,143,8,12,3,714,3024,344147.84
201711,"Q62","North West London AT",1168740001,"S & Y Golar","W2 3BP","E01004682",15530,517906.34,1389.4,1,110.4,128,132,66,62,0,369,3237,517906.34
201711,"Q62","North West London AT",1168740002,"S & Y Golar","W2 3BP","E01004682",12000,319827.2,478.2,0,0,18,33,29,11,0,224,1714,319827.2
201711,"Q63","South London AT",1168900001,"Mr P S Photay and Miss S R Photay","SE2 9BH","E01001575",17510,515184.59,1382,0,0,111,159,62,40,2,860,3639,515184.59
201711,"Q69","Thames Valley AT",1169550001,"Damira Dental Studios Ltd","RG9 1UR","E01028652",21364,597045.46,1919.2,0,0,241,243,72,71,1,1093,4119,597045.46
201711,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1169980001,"Whitecross Dental Care Limited","NE24 5EZ","E01027415",61155,1893385.32,4871.2,0,0,1270,567,137,199,60,3214,14433,1893385.32
201711,"Q48","Merseyside AT",1170050001,"Stecewicz","WA10 1SN","E01006872",10700,237326.32,1122.4,0,0,175,132,43,27,5,588,2246,237326.32
201711,"Q68","Surrey and Sussex AT",1170130001,"Family Dental Centre Limited","RH10 6AE","E01031585",41003,1546740.35,3662,0,96.6,624,490,118,115,3,2590,8227,1546740.35
201711,"Q61","North East London AT",1170210001,"Smile Clinic N12","N12 8LG","E01000299",17477,433485.38,1587,0,0,303,244,40,50,1,1502,4743,433485.38
201711,"Q63","South London AT",1170480001,"Mr F Arbabi /Dental Care Centre Limited","SE14 5DG","E01003299",33034,919993.49,2394,3,0,405,272,86,110,4,1845,6661,919993.49
201711,"Q67","Kent and Medway AT",1170720001,"Holborough Dental Care Ltd","ME6 5NJ","E01024771",7605,213429.52,760,0,0,214,65,26,30,3,618,2426,213429.52
201711,"Q46","Greater Manchester AT",1170800001,"Jefferies Reed & Associates","SK4 4HS","E01005867",28152,852655.14,2363.2,0,0,780,209,74,51,7,1641,7083,852655.14
201711,"Q55","Derbyshire and Nottinghamshire AT",1171530001,"Woodthorpe Dental Care","NG5 4JH","E01028176",8991,215033.87,759,0,0,365,85,9,25,1,770,2483,215033.87
201711,"Q52","West Yorkshire AT",1171610001,"Wells Road Dental Surgery Ltd","LS29 9JB","E01010692",1300,35505.65,102,0,0,60,14,0,0,0,479,183,35505.65
201711,"Q68","Surrey and Sussex AT",1171880001,"Mr Andrew Kenneth Pritchard and Mrs Catherine Julia Pritchar","GU21 6LN","E01030954",3600,80907.29,254.2,0,0,160,29,0,6,0,1390,235,80907.29
201711,"Q59","Leicestershire and Lincolnshire AT",1172500001,"Hallcross Dental Practices Limited","LE18 2AJ","E01025992",32315,794482.77,2699,0,0,948,302,61,90,5,2288,9090,794482.77
201711,"Q52","West Yorkshire AT",1173580001,"Kirkburton Dental Care Ltd","HD8 0RN","E01011197",12000,363606.3,1051.6,0,0,295,207,7,43,0,1015,2887,363606.3
201711,"Q47","Lancashire AT",1173820001,"Ritu Dhariwal","PR2 6RH","E01025234",28636,662408.32,1436.8,0,0,446,163,35,54,6,2129,6576,662408.32
201711,"Q59","Leicestershire and Lincolnshire AT",1174120002,"HS Virdee Ltd","LE2 1HL","E01013765",10377,273020.97,920.6,1,199.4,176,131,28,13,0,904,2476,273020.97
201711,"Q59","Leicestershire and Lincolnshire AT",1174120003,"HS Virdee Ltd","LE2 1HL","E01013765",9,104585,221,0,0,5,72,0,0,0,4,249,1
201711,"Q61","North East London AT",1174390001,"Wapping Dental Centre","E1W 3DD","E01004292",14000,473021.19,1230.2,1,0,303,165,30,61,0,1281,4108,473021.19
201711,"Q56","East Anglia AT",1174550001,"UEA Dentists","NR4 7TJ","E01026860",8680,257949.87,835.8,0,0,185,101,22,69,1,302,2847,257949.87
201711,"Q70","Wessex Local Office",1174630001,"Jonathan Mynors-Wallis, Jayne Mynors-Wallis","BH21 3LN","E01020388",6000,133649.91,658.6,0,116.2,173,128,8,3,2,552,2837,127127.08
201711,"Q63","South London AT",1174710001,"Summerstown Dental Centre Limited","SW17 0NN","E01004492",11000,339571.21,760,1,135.2,155,100,22,35,0,796,3683,339571.21
201711,"Q56","East Anglia AT",1175010001,"The High Street Dental Practice","CB22 3BG","E01018280",4321,95441.07,346.8,0,0,177,31,6,4,0,900,702,95441.07
201711,"Q59","Leicestershire and Lincolnshire AT",1175520001,"Mr Moroney & Ms N Whitley","PE25 2AG","E01004903",15249,425164.24,1272.6,0,0,202,189,39,8,4,624,2643,425164.24
201711,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1176170001,"Barley Mow Dental Care","SN16 0BJ","E01031949",3100,74670.61,177.4,0,0,118,19,0,2,0,1009,148,74670.61
201711,"Q69","Thames Valley AT",1176250001,"Damira Dental Studios Ltd","SL6 7AR","E01032734",24408,680666.53,1909.4,0,0,481,210,54,122,6,2044,6807,680666.53
201711,"Q51","South Yorkshire and Bassetlaw AT",1176410001,"Mr RH Jones","S10 2TT","E01007866",1207,38430.14,136.6,0,0,40,19,3,3,0,196,243,38430.14
201711,"Q57","Essex AT",1176760001,"The Loughton Dental Practice","IG10 1NY","E01021790",16827,421525.91,1428.4,0,0,547,170,27,37,3,783,4780,421525.91
201711,"Q47","Lancashire AT",1177300001,"Synergy Dental Clinic Ormskirk Ltd","L40 4BZ","E01025483",10500,299426.21,860.4,0,0,225,109,23,17,2,565,2654,299426.21
201711,"Q58","Hertfordshire and The South Midlands AT",1178030001,"St Albans Dental Centre","AL1 4JE","E01023676",22592,606331.57,2087.8,0,0,262,241,83,89,0,1530,5093,606331.57
201711,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1178110001,"Rodericks Dental Limited","GL12 7EP","E01022418",33004,904756.99,3172.2,1,104,657,454,83,131,3,2466,8315,904756.99
201711,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1178110002,"Rodericks Dental Limited","GL7 1QX","E01022194",26100,683910.14,2520,0,0,733,395,46,40,2,1854,6802,683910.14
201711,"Q58","Hertfordshire and The South Midlands AT",1178460001,"Rodericks Dental Partnership Ltd","NN3 8AW","E01027249",9943,265152.96,1303.4,0,0,391,165,27,77,1,1157,3248,265152.96
201711,"Q58","Hertfordshire and The South Midlands AT",1178460003,"Rodericks Dental Partnership Ltd","NN3 8AW","E01027249",750,27710.92,43,0,0,4,13,0,0,0,155,15,27710.92
201711,"Q63","South London AT",1178620001,"Love Teeth Dental Practice","SM3 9DL","E01004196",5979,175887.39,469.8,1,0,163,49,11,24,0,883,1902,175887.39
201711,"Q55","Derbyshire and Nottinghamshire AT",1178970001,"Dove Dental Care Ltd","DE1 2GJ","E01013480",22030,553544.37,1757.2,1,0,549,236,34,77,1,1995,4874,553544.37
201711,"Q68","Surrey and Sussex AT",1179000002,"Northdene Services Limited","GU1 2AA","E01030457",28218,758246.31,2517.4,0,0,633,306,72,82,4,2296,7762,758246.31
201711,"Q60","Shropshire and Staffordshire AT",1179430001,"The Staffordshire Clinic NHS Contract Partnership","ST14 8AF","E01029460",450,11470.89,17,0,0,14,1,0,0,0,137,41,11470.89
201711,"Q68","Surrey and Sussex AT",1179860001,"Mark Hamburger, Rebecca Sadler and Catherine Tannahill","RH12 1NU","E01031636",29663,741653.83,2620.8,0,0,1023,317,39,144,6,2452,9053,741653.83
201711,"Q56","East Anglia AT",1179940001,"Wensleydale Dental Practice","PE29 3BD","E01018151",32267,820700.1,2873,0,0,848,344,76,65,3,1805,7607,820700.1
201711,"Q61","North East London AT",1180010006,"Community Dental Service","NW5 2AJ","E01000866",900,56626.64,79,0,0,19,20,0,0,0,,209,56626.64
201711,"Q61","North East London AT",1180010007,"Community Dental Service","N19 3YU","E01002758",900,56626.64,142,0,0,1,47,0,0,3,,201,56626.64
201711,"Q61","North East London AT",1180010008,"Community Dental Service","N7 8GG","E01033487",900,56626.64,97,0,0,7,30,0,0,0,,112,56626.64
201711,"Q57","Essex AT",1180280001,"Zen Clinic Limited","CO3 8NZ","E01021718",8248,229214.71,507.4,0,0,175,72,8,17,0,857,1850,229214.71
201711,"Q56","East Anglia AT",1180360001,"DU TOIT & BURGER PARTNERSHIP (IPSWICH) LTD","IP3 0NF","E01029992",42501,999917.81,2941.6,0,0,1204,309,57,98,9,4669,12714,999917.81
201711,"Q67","Kent and Medway AT",1180440001,"Maidstone Dental Centre","ME15 6LP","E01024372",13000,320805,1117.2,0,0,300,74,49,6,0,1108,2739,320805
201711,"Q61","North East London AT",1180520001,"Newham Family Dental Care Ltd","E6 2BH","E01003627",200,49542.11,54,0,0,0,18,0,0,0,4,58,49542.11
201711,"Q45","Durham, Darlington and Tees AT",1180600002,"Genix Healthcare Ltd","TS11 7LA","E01012157",20500,529365.33,1993.8,2,0,656,264,42,29,2,1269,5114,529365.33
201711,"Q45","Durham, Darlington and Tees AT",1180600003,"Genix Healthcare Ltd","TS1 3QW","E01012092",33015,743507.41,1432,0,0,278,230,33,55,2,1390,4921,743507.41
201711,"Q52","West Yorkshire AT",1180600004,"Dental Partners Morley Ltd","LS27 0AH","E01011545",18700,551985.86,2125.8,0,0,667,326,32,79,3,1144,5337,551985.86
201711,"Q51","South Yorkshire and Bassetlaw AT",1180600005,"Genix Healthcare Kiveton Ltd","S26 6RA","E01007751",28148,734677.1,1728,0,0,618,219,28,85,5,1809,6873,734677.1
201711,"Q51","South Yorkshire and Bassetlaw AT",1180600007,"Dental Partners Conisbrough Limited","DN12 3DB","E01007536",31865,911993.98,2471.6,0,0,666,382,46,78,3,2002,7005,911993.98
201711,"Q45","Durham, Darlington and Tees AT",1180600008,"Genix Healthcare Ltd","TS1 3QW","E01012092",16597,419431.42,1286.8,0,0,220,150,46,54,0,921,3554,419431.42
201711,"Q52","West Yorkshire AT",1180600009,"Genix Healthcare Garforth Ltd","LS25 1AA","E01011396",23667,578342.06,1851.8,0,0,631,222,39,69,4,1870,6618,578342.06
201711,"Q50","North Yorkshire and Humber AT",1180600010,"Genix Healthcare Hull Ltd","HU3 6NS","E01012859",13715,381061.39,1171,0,0,277,133,39,20,3,660,2517,381061.39
201711,"Q51","South Yorkshire and Bassetlaw AT",1180600011,"Genix Healthcare Tickhill Ltd","DN11 9HY","E01007612",4381,125387.01,472.6,0,0,121,61,12,18,3,249,1341,125387.01
201711,"Q52","West Yorkshire AT",1180600012,"Genix Healthcare East Park Ltd","LS9 9JD","E01011625",14018,350493.82,1105.6,0,0,210,171,29,28,1,1118,2970,350493.82
201711,"Q51","South Yorkshire and Bassetlaw AT",1180600013,"Rodericks Dental Partnership Ltd","S64 9EB","E01007577",25767,878456.71,2028.4,1,0,441,322,42,92,9,1098,4710,878456.71
201711,"Q52","West Yorkshire AT",1180600015,"Genix Healthcare Huddersfield Ltd","HD1 1LG","E01011236",6000,158153.39,359.6,17,63.4,96,50,11,4,2,468,1360,158153.39
201711,"Q50","North Yorkshire and Humber AT",1180600017,"Genix Healthcare Market Weighton Ltd","YO43 3AG","E01013124",15000,390948.76,1545,0,0,477,180,40,40,0,1096,4096,390948.76
201711,"Q52","West Yorkshire AT",1180600018,"Genix Healthcare Garforth Ltd","LS25 1AA","E01011396",14000,349278.81,1319.4,0,0,321,246,13,82,6,1180,3602,349278.81
201711,"Q45","Durham, Darlington and Tees AT",1180600019,"Genix Healthcare Ltd","TS12 2NN","E01012165",12000,312541.07,634.6,0,0,233,76,14,3,2,765,2324,312541.07
201711,"Q47","Lancashire AT",1180600021,"Genix Healthcare Ltd","FY3 8NX","E01012722",5940,298205.43,513.6,0,0,182,63,10,18,1,473,1289,298205.43
201711,"Q47","Lancashire AT",1180600022,"Genix Healthcare Ltd","FY3 8NX","E01012722",4100,215975.81,150,0,0,14,17,7,0,1,70,368,215975.81
201711,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1180600023,"Genix Healthcare Ltd","NE66 2GD","E01027356",20000,298147.97,1881,1,0,597,218,48,35,2,877,4923,298147.97
201711,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1180600024,"Genix Healthcare Ltd","NE26 2SS","E01008584",20000,296075.44,1915,0,0,409,268,58,5,0,1147,4865,296075.44
201711,"Q70","Wessex Local Office",1180600025,"Genix Healthcare Ltd","PO9 1UN","E01022953",21000,530532.93,1741,0,0,574,215,38,55,0,1425,5485,530532.93
201711,"Q70","Wessex Local Office",1180600026,"Genix Healthcare Ltd","SO50 5JH","E01022669",21000,530532.93,2275,0,0,590,311,52,105,2,1762,5393,530532.93
201711,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1180600029,"Genix Healthcare Ltd","GL7 2DE","E01022195",24000,333872.56,2080.4,0,0,712,307,31,62,1,1793,7561,333872.56
201711,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1180600030,"Genix Healthcare Ltd","GL1 1DH","E01032937",58000,743575.66,4669.2,0,0,1116,658,110,206,1,3287,14331,743575.66
201711,"Q52","West Yorkshire AT",1180600031,"Rodericks Dental Partnership Ltd","LS11 6AJ","E01011364",26800,744522.86,2145.4,0,0,411,329,52,102,1,1979,5260,744522.86
201711,"Q63","South London AT",1181250001,"Colosseum Dental","SE4 2EY","E01003345",6372,239834.95,592.4,0,0,104,54,26,12,0,624,1337,239834.95
201711,"Q70","Wessex Local Office",1181330001,"Mrs Sajjadi, Ms Soltani, Mr Eftekhari & Mr Farrokh","BH11 9NJ","E01015311",23000,612784.14,2308.2,0,0,491,237,86,61,2,1281,5696,612784.14
201711,"Q61","North East London AT",1182060001,"Chirag Patel","NW6 2LH","E01000970",5643,155040.75,545.6,0,0,155,49,19,13,0,739,1613,155040.75
201711,"Q61","North East London AT",1182060002,"Chirag Patel","N10 1BS","E01001997",4674,129363.24,408.4,0,0,106,44,13,12,0,537,1504,129363.24
201711,"Q67","Kent and Medway AT",1182140001,"Hillton Dentistry Gillingham Ltd","ME8 6JU","E01016165",45365,1134376.37,4069.6,0,0,1273,386,126,88,10,3042,11051,1134376.37
201711,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1182220002,"Long Street Dental","SN10 1NN","E01031856",1300,34477.66,111.6,0,0,75,11,0,3,0,540,67,34477.66
201711,"Q63","South London AT",1182570001,"Perfect Smile Surgery Ltd.","SW11 5QW","E01004591",16200,443099.81,1451,0,0,230,159,56,60,0,1090,4533,443099.81
201711,"Q59","Leicestershire and Lincolnshire AT",1182810001,"Dr V Hindocha","LE4 2BA","E01013605",16178,399212.67,1324,0,0,354,232,18,45,4,1354,3400,399212.67
201711,"Q59","Leicestershire and Lincolnshire AT",1182810002,"Dr V Hindocha","LE4 2BA","E01013605",8,14493,25,0,0,1,8,0,0,0,,17,1
201711,"Q46","Greater Manchester AT",1183110001,"Bryn Street Dental Clinic Ltd","WN4 9AX","E01006265",24515,643002.33,2307.6,1,66.8,663,294,48,154,3,1970,6270,643002.33
201711,"Q62","North West London AT",1183380001,"Confident Dental Practices Ltd","HA8 5QT","E01002198",10363,307128.6,741.6,0,0,128,99,23,23,2,777,2366,307128.6
201711,"Q58","Hertfordshire and The South Midlands AT",1183540001,"King's Road Dental Practice Ltd","HP4 3BD","E01023368",4360,101196.23,255.4,0,0,139,32,1,7,0,1434,772,101196.23
201711,"Q66","Devon, Cornwall and Isles of Scilly AT",1183700001,"Mainstone Health Ltd","PL6 8RP","E01015091",48550,1292879.03,3487.2,0,0,931,457,84,136,3,3383,14089,1292879.03
201711,"Q59","Leicestershire and Lincolnshire AT",1183890001,"Ishak Practices Limited","LE16 9QQ","E01025801",15000,426048.79,1164.2,0,0,313,125,35,46,1,951,3408,426048.79
201711,"Q70","Wessex Local Office",1184510001,"Adriana Lackova","PO12 2JR","E01022796",1000,19468.98,104,0,0,17,25,1,0,0,140,117,19468.98
201711,"Q46","Greater Manchester AT",1185400001,"Birchfields Family Dental Care","M13 0XQ","E01005287",7428,253171.44,550.6,3,0,120,87,14,8,1,588,1580,253171.44
201711,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1185830001,"Execudent Ltd","BS16 2HH","E01014590",27280,727560.31,2151,0,0,588,319,45,55,0,1785,6852,727560.31
201711,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1185830002,"Execudent Ltd","BS1 1YA","E01014540",14299,317753.51,1246,0,0,451,153,23,50,0,521,5608,317753.51
201711,"Q50","North Yorkshire and Humber AT",1186050001,"City Health Care Partnerships (CHCP)","HU6 9BX","E01012875",1,1.02,539.4,3,0,141,79,12,7,1,490,697,1.02
201711,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1186130001,"The Bruton Dental Practice Limited","BA10 0ES","E01029157",874,18752.96,33.4,0,0,25,2,0,2,0,319,54,18752.96
201711,"Q63","South London AT",1186640001,"Drs P Pakzad & E Harunani","SE15 4RX","E01004063",31225,777343.61,3134.8,1,0,171,371,144,69,8,1469,6213,777343.61
201711,"Q59","Leicestershire and Lincolnshire AT",1186800003,"Mr P Sitlu & Mr I Bhyat","LE19 4LN","E01025651",30622,626687.4,2189.8,0,0,849,312,26,74,9,2567,7426,626687.4
201711,"Q58","Hertfordshire and The South Midlands AT",1187020001,"Hertford Dental Care","SG13 7EQ","E01023483",21000,486785.17,2235.8,0,0,1063,200,37,104,4,2132,7075,486785.17
201711,"Q69","Thames Valley AT",1187100001,"Smile Care Cippenham Ltd","SL1 6JA","E01016494",9893,240476.71,929,2,309.2,220,155,17,35,0,1411,3063,240476.71
201711,"Q63","South London AT",1187290001,"Keya Vithani and Varsha Vithani","SE28 0ER","E01033744",7767,195276.98,206,1,0,53,19,7,1,1,1575,1303,195276.98
201711,"Q63","South London AT",1188260001,"Mr R Siddique & Mr I Khaliq","DA8 3HF","E01000439",22354,572546.47,2029.2,1,0,375,276,64,51,0,2580,5146,572546.47
201711,"Q55","Derbyshire and Nottinghamshire AT",1188850001,"Sherwood Dental Centre","NG5 2GE","E01013969",28155,526537.6,2043,0,102,384,296,58,60,3,1591,7289,526537.6
201711,"Q58","Hertfordshire and The South Midlands AT",1188930001,"The Dental Surgery","MK40 2RN","E01017502",1800,43259.5,91.6,0,0,55,11,0,3,0,353,188,43259.5
201711,"Q58","Hertfordshire and The South Midlands AT",1189820001,"St Peter's Lodge Dental Practice","AL3 5BG","E01023676",810,17853.87,68,0,0,44,4,1,0,0,420,43,17853.87
201711,"Q51","South Yorkshire and Bassetlaw AT",1190080001,"765 Dental Care","S7 2BG","E01008046",11430,346754.17,1091,0,0,375,192,8,35,2,833,3189,346754.17
201711,"Q70","Wessex Local Office",1190160001,"Alton Dental Ltd","GU34 2RE","E01022574",9051,441615.87,1318.2,0,73.6,387,148,34,66,1,1276,4355,441150.03
201711,"Q61","North East London AT",1190830001,"Mr T Jivanjee & Mr S Savani","NW1 7AN","E01000863",19435,419125.34,1438.6,1,0,329,204,35,64,2,732,5219,419125.34
201711,"Q60","Shropshire and Staffordshire AT",1190910001,"TLC 4 Smiles Ltd","ST13 6BH","E01029808",22000,616672.73,1730.4,0,0,558,240,32,57,0,1452,5695,616672.73
201711,"Q55","Derbyshire and Nottinghamshire AT",1190910002,"TLC 4 Smiles Ashbourne LLP","DE6 1DT","E01029467",14674,483768.64,1559.4,0,0,519,201,32,42,3,1118,3929,483768.64
201711,"Q55","Derbyshire and Nottinghamshire AT",1191050001,"THE PEAR TREE DENTAL CENTRE LIMITED","NG14 5AE","E01028149",16518,406733.24,1413.6,0,0,698,175,15,8,2,1085,5001,406733.24
201711,"Q56","East Anglia AT",1191130001,"Onefiveseven Partnership","PE1 4DD","E01015655",1189,29809.73,151,0,0,79,18,1,5,0,198,542,29809.73
201711,"Q61","North East London AT",1191560001,"Amshell Ltd","E10 5NA","E01004430",12506,526140.31,1029,0,0,138,127,34,85,0,1053,2473,526140.31
201711,"Q62","North West London AT",1191800001,"Mr B Metha & Mr S Mehta","HA3 0XS","E01000541",12455,397070.87,848,1,0,222,85,27,40,3,938,3390,397070.87
201711,"Q56","East Anglia AT",1192100001,"Dr K A Fagher & Dr A Surti","IP32 7EW","E01033050",8918,208401.85,714.4,0,0,249,106,9,32,3,581,2429,208401.85
201711,"Q57","Essex AT",1192610001,"Tiptree Dental Surgery","CO5 0HB","E01021723",17496,770845.98,1670.8,0,0,308,239,45,84,7,1007,5291,770845.98
201711,"Q68","Surrey and Sussex AT",1192960001,"Pearl Dental Studios Limited","BN14 9RY","E01031827",19000,524565.2,1411.8,0,0,405,123,44,89,3,1267,5162,524565.2
201711,"Q68","Surrey and Sussex AT",1192960002,"Pearl Dental Studios Limited","BN14 9RY","E01031827",1,15111,25,0,0,4,7,0,0,0,3,24,1
201711,"Q68","Surrey and Sussex AT",1192960003,"Pearl Dental Studios Limited","BN14 9RY","E01031827",1,13481.02,,,,,,,,,,6,1.02
201711,"Q63","South London AT",1193850001,"Stock Hill Dental Care Partnership","TN16 3TJ","E01000657",731,16235.62,42.4,2,0,24,2,1,2,0,161,94,16235.62
201711,"Q57","Essex AT",1194580001,"Stanford Dental Practice","SS17 0HD","E01015989",9524,246457.11,620.6,0,0,177,84,13,28,2,523,2247,246457.11
201711,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1194660001,"Davidson, Smith and Associates","BS14 8PG","E01014706",12029,305851.91,1043.8,0,0,328,161,16,34,0,1436,2851,305851.91
201711,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1195040001,"Mr CS Lambert-Rose","SN15 3ER","E01031912",650,14451.72,53.8,0,0,19,6,1,4,0,164,161,14451.72
201711,"Q67","Kent and Medway AT",1195710001,"Thorndike Centre","ME1 1DJ","E01016110",8799,222170.99,449.4,0,110.6,87,94,6,7,0,1319,3255,222170.99
201711,"Q56","East Anglia AT",1196360001,"Apple Tree Dental Practice","CB23 7DS","E01018232",9642,326098.41,843,0,0,416,74,12,50,1,1297,2621,326098.41
201711,"Q63","South London AT",1196440001,"Perfect Smile Associates Limited","SW15 1RG","E01004609",15740,737399.93,1121.2,6,0,339,99,34,71,0,1763,5748,737399.93
201711,"Q63","South London AT",1196440002,"Perfect Smile Associates Limited","SW18 4ST","E01004496",9100,243407.14,696.4,0,0,205,67,20,42,0,988,3141,243407.14
201711,"Q70","Wessex Local Office",1196520001,"Westbourne Dental Practice","BH4 8DT","E01015371",22000,551606.91,2176,0,0,568,202,79,45,2,1365,7318,551606.91
201711,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1197330001,"Envisage Dental UK Limited","BA1 1HZ","E01014407",1187,26834.13,117,0,0,39,22,1,0,0,272,110,26834.13
201711,"Q46","Greater Manchester AT",1197410001,"32 Whites - Church Lane","SK6 7AR","E01005885",2800,60556.01,181.2,0,0,90,18,3,1,0,429,369,60556.01
201711,"Q70","Wessex Local Office",1198300001,"Millhams Road Partnership","BH10 7LG","E01015303",2495,65881.29,315,35,0,95,73,7,17,0,193,520,65881.29
201711,"Q61","North East London AT",1198810001,"Mr Ashish Patel","N1 1BB","E01002714",6300,144871.41,580.8,0,0,125,104,8,39,1,370,2202,144871.41
201711,"Q63","South London AT",1199540001,"Smile Impressions Ltd","SE12 8LU","E01003287",8579,227595.94,699.2,0,0,282,82,11,31,2,1038,2672,227595.94
201711,"Q60","Shropshire and Staffordshire AT",1200490001,"Sneyd Green Dental Practice Partnership","ST1 6BG","E01014256",26893,763042.12,1854.2,0,0,616,321,18,46,4,1942,6542,763042.12
201711,"Q56","East Anglia AT",1200810001,"Staffa Lodge Dental Group Ltd","IP1 4HD","E01029974",40819,877642.41,2639,0,0,1071,303,38,165,9,2722,11456,877642.41
201711,"Q46","Greater Manchester AT",1201620001,"Confidental Solutions Ltd","BL9 0ST","E01005027",12935,310539.68,785.6,0,0,260,112,11,48,0,898,2466,310539.68
201711,"Q70","Wessex Local Office",1201890001,"Heatherstone House NHS Partnership","SO51 8BZ","E01023151",2000,60114.67,131,0,0,86,13,0,5,0,600,333,60114.67
201711,"Q61","North East London AT",1202190001,"SMILEDENT - Green Lanes","N4 1HE","E01001999",3786,105839.08,262.6,0,0,88,31,5,18,0,207,926,105839.08
201711,"Q60","Shropshire and Staffordshire AT",1202270001,"Dental Monkey Wem LLP","SY4 5ER","E01028886",2870,73331.73,207,0,0,126,25,0,5,0,420,505,73331.73
201711,"Q63","South London AT",1202510001,"W. M. Rosten Ltd","TW13 6HD","E01003903",5000,128309.35,657.6,0,137.6,135,70,22,38,3,437,1471,128309.35
201711,"Q51","South Yorkshire and Bassetlaw AT",1203240001,"Mrs EA Hughes-Docherty","S35 2US","E01007894",21825,698043.72,1571.8,0,126,721,200,16,39,12,1329,6451,698043.72
201711,"Q61","North East London AT",1203400001,"London Oral Health Group Ltd","N16 0PH","E01001830",3657,105929.75,319.6,0,0,109,43,6,8,0,32,2525,105929.75
201711,"Q63","South London AT",1203750001,"New Cross Dental Practice","SE14 6QD","E01003215",35350,1023790.35,3031,0,0,427,399,107,90,4,1356,8594,1023790.35
201711,"Q56","East Anglia AT",1204130001,"Caring Dentistry Ltd","PE13 1HQ","E01033112",13335,371851.42,1343.6,0,0,314,214,28,43,0,1613,2059,371851.42
201711,"Q58","Hertfordshire and The South Midlands AT",1204800001,"Park View Dental Care","SG6 1NY","E01023644",19576,505945.86,1692.2,0,0,335,229,47,86,3,1232,4794,505945.86
201711,"Q56","East Anglia AT",1205370001,"Market Square Dental Practice","PE19 2AW","E01018187",2639,59535.37,227.2,0,0,82,36,2,11,0,491,510,59535.37
201711,"Q68","Surrey and Sussex AT",1205450001,"Henfield Dental Surgery Partnership","BN5 9DA","E01031641",13000,343951.16,973,0,0,337,132,16,40,0,1253,2861,343951.16
201711,"Q50","North Yorkshire and Humber AT",1206420001,"Grimsby Dental Care","DN34 5TW","E01013207",5005,158035.73,416.4,0,0,155,70,2,22,1,405,1340,158035.73
201711,"Q44","Cheshire, Warrington and Wirral AT",1206500001,"Silk Dental Care Ltd","SK11 8DG","E01018622",10173,215993.44,859,1,0,203,115,24,10,1,521,2426,215993.44
