YEAR_MONTH, COMMISSIONER_CODE, COMMISSIONER_NAME, CONTRACT_NUMBER, PROVIDER_NAME, LATEST_PPC_ADDRESS_POSTCODE, LSOA11_CODE, UDA_PERF_TARGET, UDA_FIN_VAL, UDA_DELIVERED, LATE_SUBMITTED_FP17, UDA_DELIVERED_FD, BAND_1_DELIVERED, BAND_2_DELIVERED, BAND_3_DELIVERED, BAND_URGENT_DELIVERED, BAND_OTHER_DELIVERED, CHILD_12M_COUNT, ADULT_24M_COUNT, GENERAL_DENTAL_FIN_VALUE
202212,"QOC","Shropshire, Telford and Wrekin ICB",1083830001,"Hadley Dental Practice","TF1 5GQ","E01014143",10550,284404.9,639,0,0,248,52,14,35,3,824,2196,284404.9
202212,"QRV","North West London ICB",1085530001,"MR MJ HUGHES & MISS K HUGHES","W4 3RE","E01002581",2507,72561.44,153.4,0,0,90,19,0,2,0,1054,185,72561.44
202212,"QRV","North West London ICB",1085530003,"Amit Frankie Rai","TW8 0EW","E01002566",4500,122196.66,204.2,2,0,85,25,3,16,0,260,1290,122196.66
202212,"QM7","Hertfordshire and West Essex ICB",1085610001,"Stevenage Dental Practice","SG1 1DB","E01023758",28940,871463.79,1539.4,1,0,304,117,57,122,4,2016,6618,871463.79
202212,"QVV","Dorset ICB",1086690001,"Knibbs Dental Surgery Limited","BH3 7AN","E01015346",29497,923905.36,1902.4,0,51.4,428,229,48,132,7,1038,7021,923905.36
202212,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1087150001,"Williams Dental Practice (Partnership)","RG17 0NB","E01016296",1220,26086.32,55.6,0,0,40,4,0,3,0,468,6,26086.32
202212,"QWE","South West London ICB",1087580001,"Beeches Dental Surgery","SM5 3LB","E01004105",10053,324380.2,526.2,0,0,142,70,11,6,1,882,2345,324380.2
202212,"QM7","Hertfordshire and West Essex ICB",1087900001,"Alexander's Dental","EN9 1NN","E01021818",5000,156286.65,432.4,0,0,31,45,13,62,0,291,1122,156286.65
202212,"QNX","Sussex ICB",1088120001,"St Faiths Clinic  Limited","RH19 1PN","E01031740",12626,1.07,943,0,0,36,239,0,0,0,862,1664,1.07
202212,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1088980001,"MA Surgeries Limited","SP2 0HE","E01032039",9900,256746.09,383.2,0,0,150,50,4,16,0,420,1854,256746.09
202212,"QOP","Greater Manchester ICB",1089440001,"Kenworthy Street Partnership","SK15 2DX","E01006022",33191,1211309.52,1955.4,4,0,152,280,61,167,4,1463,6103,1211309.52
202212,"QYG","Cheshire and Merseyside ICB",1089600001,"Harbour Dental Practice","CW11 4NE","E01018442",20753,673479.9,1220.6,1,73.2,428,166,18,61,4,1525,4485,673479.9
202212,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1090020001,"Dr Dominic Killian Ltd","SN25 4AU","E01015472",375,13603.88,34,0,0,10,4,1,0,0,112,36,13603.88
202212,"QOP","Greater Manchester ICB",1090370001,"Cheadle Heath Dental Practice","SK3 0LX","E01005818",17500,570095.33,1262.2,0,0,223,197,34,26,1,980,4260,570095.33
202212,"QMF","North East London ICB",1090610001,"Davidoff Dental Practice","N16 5TR","E01001808",14478,570972.69,921,5,0,67,133,20,60,3,1606,1559,570972.69
202212,"QHL","Birmingham and Solihull ICB",1090960001,"Cottams Dental Practice","B17 0AT","E01009071",19422,454161.41,1197.8,1,0,316,196,12,74,1,1528,4076,454161.41
202212,"QT1","Nottingham and Nottinghamshire ICB",1091340001,"Number 9 Dental Care Ltd","S80 2AS","E01028062",27894,867176.75,1095.4,0,0,275,159,17,102,9,1437,5900,867176.75
202212,"QUE","Cambridgeshire and Peterborough ICB",1091420001,"Littleport Dental Practice","CB6 1NE","E01018044",14288,397365.77,1018,1,96.8,498,78,17,66,0,1663,4143,397365.77
202212,"QKK","South East London ICB",1091500001,"MR K FAIZ","BR2 8AR","E01000652",19865,648485.06,992,0,0,224,167,8,115,6,958,4293,648485.06
202212,"QOP","Greater Manchester ICB",1091690001,"Ash Dental Practice Limited","M30 0PF","E01005638",20111,681438.27,1057.4,0,126,288,154,17,72,1,1770,3856,681438.27
202212,"QHM","North East and North Cumbria ICB",1091930001,"Browns Dental Surgery","NE38 7NQ","E01008848",20354,599896.11,1694.8,0,0,229,230,46,79,9,1214,4508,580824.11
202212,"QH8","Mid and South Essex ICB",1092310001,"E. Harunani & M. Kanani","SS9 1BW","E01015846",20850,632742.18,1591.4,0,0,82,167,64,77,1,1176,3311,632742.18
202212,"QOP","Greater Manchester ICB",1092660001,"Urgent Dental Care Ltd","OL11 2JG","E01005466",30800,872806.88,2381.2,0,43.4,451,302,65,106,4,3342,7345,872806.88
202212,"QHM","North East and North Cumbria ICB",1092900001,"Whitecross Dental Care Limited","NE3 4RU","E01008374",25000,698734.98,1143.6,0,0,292,200,15,48,0,1506,4293,698734.98
202212,"QE1","Lancashire and South Cumbria ICB",1093040001,"St Raphael's Dental Practice Limited","WN8 0AH","E01025536",14000,431954.5,1021,0,0,199,155,22,45,1,1093,2793,431954.5
202212,"QRV","North West London ICB",1093390001,"C.Ruparelia & J.Ruparelia","HA4 8SL","E01002417",15936,433531.27,932.8,0,0,288,95,16,89,7,843,3288,433531.27
202212,"QYG","Cheshire and Merseyside ICB",1093630001,"Dane Bank House Dental Practice","CW2 6PE","E01018448",13460,351961.09,647.6,0,0,182,100,11,23,2,782,3192,351961.09
202212,"QHM","North East and North Cumbria ICB",1094010002,"IDH 406 Ltd","CA1 1JP","E01019206",28624,758859.58,1218.2,0,0,311,152,26,76,0,1515,4825,758859.58
202212,"QYG","Cheshire and Merseyside ICB",1094790001,"Dental Care Neston","CH64 3RP","E01018534",7195,225816.32,435.2,1,121.6,126,49,8,46,2,686,2017,225816.32
202212,"QUE","Cambridgeshire and Peterborough ICB",1094870001,"Cambourne Dental Practice","CB23 6AJ","E01033114",17913,582647.35,821.2,0,0,251,109,14,56,0,2001,3380,582647.35
202212,"QYG","Cheshire and Merseyside ICB",1095250005,"Liverpool Dental Directorate","L6 2EH","E01006646",5695,2200841.19,353.6,1,0,105,50,7,13,0,700,1597,2200841.19
202212,"QYG","Cheshire and Merseyside ICB",1095250006,"Liverpool Dental Directorate","L36 6GA","E01006474",433,918405.34,159.2,0,0,30,36,1,1,0,227,28,918405.34
202212,"QYG","Cheshire and Merseyside ICB",1095680001,"Childwall Fiveways Dental Practice","L16 4PB","E01006579",8307,235382.66,500.2,0,0,170,35,10,86,0,1013,1949,235382.66
202212,"QK1","Leicester, Leicestershire and Rutland ICB",1095840001,"Mr M Hamburger & Mrs R P Sadler","LE15 9RL","E01013807",2447,82122.3,75.6,0,0,54,6,0,3,0,730,120,82122.3
202212,"QF7","South Yorkshire ICB",1096300001,"TSJ Smile Limited","S73 9ET","E01007351",22983,797589.87,1557.8,1,0,431,196,27,129,1,1998,4916,797589.87
202212,"QF7","South Yorkshire ICB",1096300002,"TSJ Smile Limited","S63 9LQ","E01007369",12240,418813.98,882.6,1,0,176,146,18,13,2,1042,2086,418813.98
202212,"QF7","South Yorkshire ICB",1096300006,"TSJ Smile Limited","S75 5HG","E01007359",6750,230963.59,431.6,0,0,160,58,6,13,2,631,1757,230963.59
202212,"QF7","South Yorkshire ICB",1096300007,"TSJ Smile Limited","S70 5AD","E01007463",6086,187419.24,338.6,0,0,81,26,11,33,0,353,1059,187419.24
202212,"QF7","South Yorkshire ICB",1096300008,"TSJ Smile Limited","S72 7ND","E01007332",22000,677461.89,1115.4,0,0,355,101,31,42,1,1593,3700,677461.89
202212,"QMF","North East London ICB",1096650001,"Woodford Dental Care","IG8 0HL","E01003748",15510,589525.86,910.2,3,179.6,282,102,17,91,0,1778,5087,589525.86
202212,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1096810001,"Backwell Dental Care Ltd","BS48 3HA","E01014739",1205,39643.46,113.4,0,0,57,10,2,2,0,186,297,39643.46
202212,"QOP","Greater Manchester ICB",1097030001,"Clarendon Dental Practice","SK14 2AA","E01006028",23600,862326.76,1217.6,0,0,254,91,48,83,3,1010,3769,862326.76
202212,"QVV","Dorset ICB",1097700001,"Marlott Road Partnership","SP8 4FA","E01020450",3290,91799.8,250.8,0,0,130,28,1,19,0,1261,224,91799.8
202212,"QWU","Coventry and Warwickshire ICB",1097890001,"Dental Surgery, 60 Long Street","CV9 1AU","E01031011",6414,162961.38,106.4,0,0,28,23,0,7,1,733,1985,162961.38
202212,"QKK","South East London ICB",1097970001,"The Buckley Practice Ltd","BR1 3PR","E01000676",1846,42123.3,55.4,0,0,14,13,0,2,0,538,64,42123.3
202212,"QOP","Greater Manchester ICB",1098000001,"Pinfold Dental Practice","SK14 3QJ","E01006050",9000,312797.02,694.2,0,0,116,68,23,66,1,713,2396,312797.02
202212,"QUA","Black Country ICB",1098430001,"Amit A Duggal & Gurpreet K Duggal","B43 7NY","E01010359",22647,618395.26,1697.2,1,0,493,159,43,121,5,1660,5951,618395.26
202212,"QOP","Greater Manchester ICB",1098510002,"Wood & Woolfstein Dental Surgery","M21 0BQ","E01005150",29704,1076111.67,2306.2,0,0,736,275,44,146,2,2321,6286,1076111.67
202212,"QRL","Hampshire and Isle Of Wight ICB",1098780001,"Hampshire Terrace Dental Care","PO1 2QF","E01017131",17197,476304.65,1249.4,0,92.4,406,145,26,62,3,990,4545,476304.65
202212,"QYG","Cheshire and Merseyside ICB",1098860001,"Eastham Dental Practice","CH62 8AD","E01007164",22917,740796.44,1570,0,0,430,186,35,65,5,1267,5044,740796.44
202212,"QH8","Mid and South Essex ICB",1098940001,"Mr T C Patel, Mrs K Patel, Mr A Patel and Miss N Patel","CM3 5XB","E01021613",12994,340151.28,963,2,60.4,280,94,24,81,1,1257,3671,340151.28
202212,"QPM","Northamptonshire ICB",1099080001,"Tailored Dental Care","NN5 5BG","E01027238",1524,40011.71,53,0,0,29,6,0,5,0,210,131,40011.71
202212,"QRL","Hampshire and Isle Of Wight ICB",1099160001,"Dr A Jeavons","SO23 8AZ","E01023252",2385,56626.55,44,1,0,24,3,1,0,0,372,261,56626.55
202212,"QMF","North East London ICB",1099590001,"Adarsh Thanki","E11 2AA","E01003778",1272,39300.5,58.4,0,0,33,3,1,2,0,222,158,39300.5
202212,"QK1","Leicester, Leicestershire and Rutland ICB",1099670001,"Dr Arif Sadikot & Dr Zoeb Kapadia","LE2 0DT","E01013742",13147,401171.28,1073.8,0,0,252,152,23,44,1,1065,2357,401171.28
202212,"QWU","Coventry and Warwickshire ICB",1099750001,"165 Long Street, Atherstone","CV9 1AD","E01031010",7887,187910.94,337.4,0,0,58,30,14,17,1,633,2083,187910.94
202212,"QF7","South Yorkshire ICB",1099830001,"Smile Create Ltd","DN10 6JQ","E01007609",15796,493026.45,1225.6,0,11,525,154,11,53,3,1421,4213,493026.45
202212,"QJG","Suffolk and North East Essex ICB",1099910001,"West Mersea Dental Practice","CO5 8RA","E01021731",6975,172111.11,83,0,0,50,11,0,0,0,161,653,172111.11
202212,"QNC","Staffordshire and Stoke-on-Trent ICB",1100000001,"Cannock Dental Care","WS11 1EA","E01029367",30311,900207.06,2772.4,0,169.8,646,306,77,97,3,2319,6114,900207.06
202212,"QMF","North East London ICB",1100430001,"Imran Aslam","E1 2LP","E01004321",5915,206692.03,529.2,0,0,41,68,16,51,1,245,1095,206692.03
202212,"QMJ","North Central London ICB",1101670001,"Mr K Esmail and M K Velji","EN4 8RN","E01000171",26714,786337.12,1574.4,0,0,255,163,56,97,2,1645,5310,786337.12
202212,"QMJ","North Central London ICB",1101670002,"Mr K Esmail and M K Velji","EN3 5JL","E01001439",53705,1610026.65,3318.2,0,0,454,287,129,246,5,3833,9484,1610026.65
202212,"QMJ","North Central London ICB",1101750001,"Dr N Radia and Dr K Rughani","EN5 5TD","E01000250",6929,209033.74,400.2,0,0,100,49,9,26,2,302,1619,209033.74
202212,"QWE","South West London ICB",1102560001,"One 4 One Partnership","SW15 2TX","E01004506",3994,144943.19,308,0,0,59,7,18,10,0,242,757,144943.19
202212,"QOP","Greater Manchester ICB",1102640001,"Spring Lane Dental Practice Ltd","M26 2TQ","E01005009",21657,668967.58,899.6,0,0,286,80,26,38,1,1166,4402,668967.58
202212,"QUA","Black Country ICB",1102720001,"Purity Dental Surgery","DY2 7DJ","E01009889",33454,845847.81,1319.6,3,0,231,158,43,73,2,882,3827,845847.81
202212,"QM7","Hertfordshire and West Essex ICB",1102800001,"Purlys Dental Care","SG6 4TS","E01023634",5890,186653.47,303.8,0,0,23,92,0,4,0,796,217,186653.47
202212,"QH8","Mid and South Essex ICB",1102990002,"Baddow Dental Practice","CM2 7DW","E01021560",18651,620775.04,1427.4,0,0,338,168,32,132,3,1536,5282,620775.04
202212,"QE1","Lancashire and South Cumbria ICB",1103020001,"Kirkham Dental Care","PR4 2AH","E01025009",1500,53033.41,76.2,0,0,37,4,2,1,0,229,153,53033.41
202212,"QE1","Lancashire and South Cumbria ICB",1103020002,"Kirkham Dental Care","PR4 2AH","E01025009",850,21136.44,3,0,0,3,0,0,0,0,69,46,21136.44
202212,"QOQ","Humber and North Yorkshire ICB",1103100001,"Brown-Craven Limited","YO41 1BS","E01013060",861,24969.42,59.4,0,0,34,7,0,2,0,237,93,24969.42
202212,"QM7","Hertfordshire and West Essex ICB",1103290001,"Mr H Dhamu and Mr GV Mathew","CM20 1JH","E01021872",8432,299071.23,1134.6,0,0,121,152,37,53,0,611,1469,299071.23
202212,"QWE","South West London ICB",1103370002,"Groves Dental Centre","KT3 4QS","E01002963",13000,362027.45,1107.4,0,0,350,181,9,57,0,1324,3180,362027.45
202212,"QJK","Devon ICB",1104260001,"Mount Wise Dental Practice","PL1 4DX","E01015048",6056,179737.08,213.4,0,148.6,14,26,7,12,1,276,1467,179737.08
202212,"QRV","North West London ICB",1105310001,"STERLING DENTAL SURGERIES LTD","UB10 8BA","E01002458",1165,29365.61,86.4,0,0,48,8,1,2,0,406,95,29365.61
202212,"QMJ","North Central London ICB",1105820001,"MR S DARVISH-KOJOURI","HA8 9BP","E01000226",21262,674655.88,2250,0,0,224,228,81,105,2,1386,4167,674655.88
202212,"QF7","South Yorkshire ICB",1105900001,"London Road Dental Practice Partnership","S2 4LW","E01008109",22463,839287.26,686.4,0,0,166,88,13,67,2,966,4147,839287.26
202212,"QJG","Suffolk and North East Essex ICB",1106550001,"The Toothplace Dental Surgery","IP4 1BN","E01033125",13533,375724.66,609,0,0,221,98,4,25,0,651,2700,375724.66
202212,"QRL","Hampshire and Isle Of Wight ICB",1106630001,"Lake Road Dental Practice","PO1 4JE","E01017039",17225,523628.7,790.6,0,0,208,125,11,38,1,1356,2676,523628.7
202212,"QVV","Dorset ICB",1107010001,"Dr H Dhatt","BH2 5RY","E01033285",18000,527109.09,1390.6,4,98.6,245,159,33,143,0,1174,4809,527109.09
202212,"QJK","Devon ICB",1107440001,"Wellswood and Babbacombe Dental Centre Limited","TQ1 3TB","E01015269",5000,148908.72,341,0,0,52,41,13,5,0,530,1361,148908.72
202212,"QUE","Cambridgeshire and Peterborough ICB",1108170001,"1A Group Dental Practice Partnership","PE4 6QF","E01015683",27000,693316.57,939.6,0,0,337,138,9,33,8,1652,5484,693316.57
202212,"QUE","Cambridgeshire and Peterborough ICB",1108170002,"1A Group Dental Practice Partnership","PE1 2SJ","E01015602",50000,1448072.92,926.2,0,0,198,109,25,51,0,1680,5343,1448072.92
202212,"QJ2","Derby and Derbyshire ICB",1108410001,"Bamford Dental Practice","S33 0AY","E01019735",11928,342338.52,321.8,0,0,76,33,11,9,0,734,2663,342338.52
202212,"QRV","North West London ICB",1109220001,"Orchid Dental","NW10 2PB","E01000640",13288,406087.3,1234.6,0,139.8,75,180,28,53,0,1147,2245,406087.3
202212,"QMF","North East London ICB",1109810001,"Wellesley House Dental Practice Ltd","IG1 4JT","E01003781",10303,369007.23,299.6,0,188,37,35,12,8,0,506,1172,369007.23
202212,"QMJ","North Central London ICB",1110070001,"Camden Dental Centre","NW1 7JL","E01000947",20108,624899.38,1718.8,1,0,115,114,88,79,1,487,3437,624899.38
202212,"QH8","Mid and South Essex ICB",1110740001,"Cygnet Dental Practice","SS11 7DF","E01021593",25245,678537.25,828,0,0,281,81,15,90,0,1172,4488,678537.25
202212,"QXU","Surrey Heartlands ICB",1111040001,"Mr M Mousavi & Ms F Mirsiaghi","KT15 2AR","E01030649",12310,389416.31,877.4,1,0,141,71,39,32,0,857,2916,389416.31
202212,"QMF","North East London ICB",1111710001,"Gale Street Limited","RM9 4TP","E01000057",24275,859644.58,2162.6,0,0,238,317,49,133,0,1930,4571,859644.58
202212,"QE1","Lancashire and South Cumbria ICB",1111980001,"Barrowford Dental Practice","BB9 8ND","E01025176",8000,254550.9,481.8,0,0,118,40,13,64,1,629,1688,245166.2
202212,"QYG","Cheshire and Merseyside ICB",1112360001,"Padgate (No 1) Limited","WA1 3DF","E01012481",28655,889633.3,1347.6,0,0,475,164,23,48,4,1780,5356,889633.3
202212,"QJM","Lincolnshire ICB",1112600001,"Mr N Appleby & Mr S Edmondson","LN6 8NH","E01026218",850,20815.13,74,0,0,59,5,0,0,0,390,42,20815.13
202212,"QKS","Kent And Medway ICB",1113170001,"OH Dental Ltd","TN27 9QU","E01024364",5000,136929.5,255.4,0,0,95,44,1,7,0,848,2102,136929.5
202212,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1113330001,"Connor Hichens","BS35 1HB","E01014986",2700,64203.38,124.2,0,0,51,16,1,6,0,558,267,64203.38
202212,"QE1","Lancashire and South Cumbria ICB",1113410001,"Quest Dental Care LLP","BB11 2AE","E01024877",39000,1779563.07,2626.6,1,0,674,382,52,138,4,2942,7392,1779563.07
202212,"QJK","Devon ICB",1114810003,"Pure Dental Care Ltd","TQ9 5NP","E01020183",18235,516339.52,857,0,0,246,88,22,65,1,984,3838,516339.52
202212,"QF7","South Yorkshire ICB",1116190001,"SCA Collins Limited","S11 9PF","E01007937",11551,421249.71,877.4,0,0,229,116,17,67,4,879,3991,421249.71
202212,"QYG","Cheshire and Merseyside ICB",1117160001,"Church St Dentists Ltd","WA7 1LA","E01012431",46000,1373601.86,2394,0,0,699,242,67,95,10,2837,7124,1373601.86
202212,"QXU","Surrey Heartlands ICB",1117400001,"Mr Mayuran Senthilnathan & Mr Amit Dodia","TW15 2TW","E01030712",7827,193226.58,426.6,0,0,199,42,6,23,0,571,1040,193226.58
202212,"QOP","Greater Manchester ICB",1119370001,"Deane Dental","M7 1US","E01005609",26200,757201.25,1649.4,0,0,411,206,37,112,1,2261,3793,757201.25
202212,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1119450001,"Gloucester House Dental Practice","SN7 7HY","E01028717",19387,622698.47,718.4,1,0,189,68,22,47,0,733,3358,622698.47
202212,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1119880001,"OXFORD DENTAL CARE LTD","OX4 3XH","E01028529",56758,1606751.65,4425.4,2,121.2,895,623,107,132,3,4104,10228,1606751.65
202212,"QWE","South West London ICB",1119960001,"Lillywhite Dental Practice","SM4 6RT","E01003450",8548,252248.24,534.4,0,0,138,42,17,52,0,891,1664,252248.24
202212,"QWO","West Yorkshire ICB",1120030001,"King Lane Dental Care","LS17 5AX","E01011514",3725,140894.51,272.8,0,0,163,25,2,9,0,836,532,140894.51
202212,"QYG","Cheshire and Merseyside ICB",1120460001,"Whiston Village Dental Practice Partnership","L35 3RF","E01006497",13431,393119.08,990.4,0,0,213,149,22,22,7,812,2274,393119.08
202212,"QKK","South East London ICB",1120540001,"Rumd Limited","SE13 5BJ","E01003203",19545,673296.07,1202.2,0,84.2,252,126,39,71,1,1353,4197,673296.07
202212,"QRV","North West London ICB",1121430001,"Mr. G. Sumar & Mr. I. Gulamhusein","HA2 6ND","E01002154",4565,140903.66,184.2,0,0,66,23,3,11,0,827,479,140903.66
202212,"QSL","Somerset ICB",1121940001,"High Street Dental Practice","BA20 1EG","E01029234",31000,900724.75,1362.2,0,0,146,164,49,96,2,1199,5796,900724.75
202212,"QRV","North West London ICB",1122080001,"Whitehouse Dental Practice Ltd","UB1 1SQ","E01001361",64941,2003140.65,5009.4,0,575,979,586,116,547,11,5653,13977,2003140.65
202212,"QT1","Nottingham and Nottinghamshire ICB",1123480001,"Wright Dental Care Ltd","S80 2AS","E01028062",45830,1465750.07,3396,0,110.6,944,470,68,90,17,2948,11914,1465750.07
202212,"QRL","Hampshire and Isle Of Wight ICB",1124100001,"Dale Road Oral Care Ltd","SO16 6QL","E01017140",30000,782752.72,770,0,0,159,121,15,20,2,1444,3479,782752.72
202212,"QOP","Greater Manchester ICB",1124290001,"Bolton and Bury Dental Practice Partnership","BL2 3BG","E01004929",20000,706123.07,681.6,0,0,160,88,17,28,2,1037,3212,706123.07
202212,"QRL","Hampshire and Isle Of Wight ICB",1124880004,"Astradent (1)","SO15 2AQ","E01032738",29968,763646.2,662.4,17,0,218,115,6,17,0,580,2275,763646.2
202212,"QVV","Dorset ICB",1125930001,"Mrs T C Martin","BH4 9EF","E01015371",1407,38566.2,131.8,4,0,85,12,1,4,0,464,375,38566.2
202212,"QOP","Greater Manchester ICB",1126820001,"S Mehra & C Brady Partnership","WN5 8AG","E01006359",5500,149764.05,295.8,0,0,99,38,5,9,0,866,273,149764.05
202212,"QRL","Hampshire and Isle Of Wight ICB",1126900001,"The Grove Dental Practice","SO15 3UA","E01017192",5028,128427.55,448.6,0,0,133,42,13,18,0,309,1209,128427.55
202212,"QKK","South East London ICB",1127120001,"Ebrahim Zadeh Saadat and Tabrizi Hosseini","BR5 4AR","E01000725",16200,428119.19,855.2,0,0,151,72,30,43,6,1050,3545,428119.19
202212,"QMM","Norfolk and Waveney ICB",1127200001,"Golden Triangle Practice LLP","NR2 3HA","E01026837",4723,133471.65,419.4,0,0,111,34,13,17,1,541,983,133471.65
202212,"QOP","Greater Manchester ICB",1128360001,"Ripponden Road Dental Practice Partnership","OL4 2SF","E01005456",17909,604570.09,1079.8,0,0,244,151,22,54,2,1293,3060,604570.09
202212,"QRL","Hampshire and Isle Of Wight ICB",1128440001,"Tadley Dental Care","RG26 4HN","E01022554",12703,362119.46,499.6,0,0,245,55,4,23,0,1284,2101,362119.46
202212,"QJM","Lincolnshire ICB",1129840001,"Dental Partners Trading Ltd","LN2 4FJ","E01026153",35000,856949.06,2484.8,2,0,733,378,34,80,0,2715,6892,856949.06
202212,"QJK","Devon ICB",1130930001,"ELCK Limited","TQ2 7AG","E01015254",600,15807.93,40.2,0,0,7,6,1,1,0,179,91,15807.93
202212,"QE1","Lancashire and South Cumbria ICB",1131070001,"Moor Park Dental Surgery","PR1 1LB","E01025275",15830,394500.87,1232.2,5,0,218,198,18,82,3,954,2899,394500.87
202212,"QWU","Coventry and Warwickshire ICB",1131310001,"76Dental","B46 1RD","E01031042",11219,352670.01,598,0,133.4,124,64,21,10,0,940,2343,352670.01
202212,"QMJ","North Central London ICB",1132470001,"Chalton Street Dental","WC1H 9RU","E01000853",14297,418543.16,1092.8,0,0,214,112,33,39,0,682,2891,418543.16
202212,"QKK","South East London ICB",1132710001,"Amritpal Marway & Divyash Patel","SE16 4RT","E01004023",11125,736428.33,942,0,123,110,119,33,5,1,637,2836,736428.33
202212,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1133870001,"Hanlon & Gardner Dental Surgeons","SN15 1HP","E01031912",4000,97126.53,325.4,0,0,158,43,1,12,0,1584,282,97126.53
202212,"QF7","South Yorkshire ICB",1133950001,"Ffolliott Bird Associates Ltd","S63 0JX","E01007378",20681,636778.92,1026.4,0,0,268,136,20,57,8,1123,3600,636778.92
202212,"QF7","South Yorkshire ICB",1133950002,"Ffolliott Bird Associates Ltd","S6 3TA","E01008151",19292,696059.38,789.8,0,0,181,102,19,44,0,854,3310,696059.38
202212,"QF7","South Yorkshire ICB",1133950003,"Ffolliott Bird Associates Ltd","S5 6AD","E01007848",23734,913733.14,846,0,0,164,82,28,60,0,1270,4529,913733.14
202212,"QF7","South Yorkshire ICB",1133950004,"Ffolliott Bird Associates Ltd","S5 6AD","E01007848",1080,72199.29,24,0,0,0,0,2,0,0,,39,72199.29
202212,"QYG","Cheshire and Merseyside ICB",1134330001,"Deysbrook Lane Partnership","L12 8RE","E01006620",11000,311690.05,642.6,0,0,192,79,11,53,0,1195,1868,311690.05
202212,"QM7","Hertfordshire and West Essex ICB",1134920001,"Bucklersbury Dental Surgery","SG5 1BG","E01023616",3500,93397.66,272.2,1,0,64,26,10,6,0,321,776,93397.66
202212,"QM7","Hertfordshire and West Essex ICB",1135060001,"Leighton House Practice Limited","EN6 1BB","E01023579",14865,454304.84,1015,0,0,155,112,33,50,1,746,2991,454304.84
202212,"QNX","Sussex ICB",1136110001,"North Chailey Dental Care","BN8 4HD","E01021025",12000,338333.86,960,0,169.6,8,106,36,15,0,654,1957,338333.86
202212,"QRV","North West London ICB",1137190001,"Dr P Patel & Dr A Thethy","NW10 4RX","E01033485",10050,338350.25,644.2,1,136.6,109,38,33,16,1,597,1667,338350.25
202212,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1137350001,"E. Leondaki Ltd","OX28 4AW","E01028818",8160,223869.22,318.6,0,0,107,43,5,18,1,333,2014,223869.22
202212,"QWE","South West London ICB",1137510001,"JH Patel & Partners","SM1 4BW","E01004140",10421,287410.54,673.2,1,0,105,86,18,61,0,814,1864,287410.54
202212,"QT1","Nottingham and Nottinghamshire ICB",1138830001,"Aesthetix Limited","NG12 3NL","E01028369",9555,317688.17,535,0,0,198,58,11,15,1,860,1928,317688.17
202212,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1139130001,"Eastgate Dental Centre LTD","HP19 7HL","E01032957",41155,1155163.41,2306.2,3,147.2,970,232,33,166,2,4964,9421,1155163.41
202212,"QOP","Greater Manchester ICB",1140220001,"Brady, Shalin &  Naylor Partnership","OL8 1NN","E01005320",24594,998527.43,1432.6,1,0,653,147,14,98,6,1912,4688,998527.43
202212,"QNX","Sussex ICB",1140730001,"Mr Mohammed Farmanand Miss Sarah Aliakbar","BN2 6PA","E01017012",7501,189489.95,225.4,0,0,41,30,7,7,0,324,960,189489.95
202212,"QYG","Cheshire and Merseyside ICB",1141620001,"Bankhouse Dental Practice","CH1 1PW","E01018326",17869,470479.94,1203.2,0,0,332,171,22,66,2,918,4849,470479.94
202212,"QM7","Hertfordshire and West Essex ICB",1141700001,"St Andrew Street Dental Practice Partnership","SG14 1JA","E01023470",20194,540998.17,1462,0,0,419,195,28,60,0,1114,5862,540998.17
202212,"QM7","Hertfordshire and West Essex ICB",1141890001,"Distal Point Limited","SG5 1NQ","E01023601",73034,2094235.58,3884.8,1,0,1201,437,69,405,0,5847,13173,2094235.58
202212,"QHM","North East and North Cumbria ICB",1141970001,"Robert Andrew Michael Davidson, Rebecca Sadler and Catherine","TS26 0TB","E01032541",15793,638940.82,1412.8,1,0,209,179,35,24,1,1478,2644,638940.82
202212,"QF7","South Yorkshire ICB",1142270001,"Holme Lane Dental Practice","S6 4JR","E01008161",9735,379295.32,644,1,0,138,108,12,25,1,557,2671,379295.32
202212,"QKK","South East London ICB",1143400001,"Maxident Clinic Ltd.","SE6 2NZ","E01003221",41609,1167321.78,2462.4,1,226.8,435,224,98,118,3,1939,8990,1167321.78
202212,"QKK","South East London ICB",1143400002,"Maxident Clinic Ltd.","SE6 2NZ","E01003221",750,43183.52,56,0,0,0,14,1,0,0,,161,43183.52
202212,"QKK","South East London ICB",1143590001,"Tradex Services Limited","BR6 0NQ","E01000790",2400,56451.06,110.4,0,0,88,6,0,2,0,769,135,56451.06
202212,"QHM","North East and North Cumbria ICB",1144050001,"Mr D Lamb","DH1 3DG","E01033221",1221,40857.55,51.2,0,0,22,8,0,1,0,239,185,40857.55
