YEAR_MONTH, COMMISSIONER_CODE, COMMISSIONER_NAME, CONTRACT_NUMBER, PROVIDER_NAME, LATEST_PPC_ADDRESS_POSTCODE, LSOA11_CODE, UDA_PERF_TARGET, UDA_FIN_VAL, UDA_DELIVERED, LATE_SUBMITTED_FP17, UDA_DELIVERED_FD, BAND_1_DELIVERED, BAND_2_DELIVERED, BAND_3_DELIVERED, BAND_URGENT_DELIVERED, BAND_OTHER_DELIVERED, CHILD_12M_COUNT, ADULT_24M_COUNT, GENERAL_DENTAL_FIN_VALUE
201704,"Q59","Leicestershire and Lincolnshire AT",1494540001,"Dental Care Clinic Limited","LE4 5LJ","E01013625",12730,353920.15,665,0,0,169,137,6,10,8,909,1882,353920.15
201704,"Q56","East Anglia AT",1494620001,"A H Trueman Ltd","IP2 0RD","E01030016",6940,174445.97,665,0,0,239,118,6,0,0,1031,4504,174445.97
201704,"Q69","Thames Valley AT",1495000001,"OPTIMA CARE (HW)  LTD","HP13 6RU","E01017839",13444,320486.29,1105.8,0,0,471,117,20,34,4,1105,4021,320486.29
201704,"Q61","North East London AT",1495780001,"Dentasmile Ltd","N9 0PD","E01001425",19880,588874.45,2282.4,0,0,251,348,79,32,1,1576,3211,588874.45
201704,"Q50","North Yorkshire and Humber AT",1496240001,"Alpha Dental Kirkbymoorside","YO62 6AD","E01027784",13809,339813.01,1126.2,0,88.4,359,134,28,21,4,888,4555,339813.01
201704,"Q63","South London AT",1496590001,"Beckenham Dental Clinic","BR3 1BN","E01000714",14000,318921.8,976,0,144.6,355,115,20,30,0,1625,5224,318921.8
201704,"Q60","Shropshire and Staffordshire AT",1496830001,"Avenue Road Partnership","TF10 7EA","E01014176",13790,396732.99,1059.2,0,0,319,125,27,31,4,1162,3640,396732.99
201704,"Q66","Devon, Cornwall and Isles of Scilly AT",1497560001,"IDH 331 Ltd","TR11 2DA","E01018840",20452,540356.75,1373.6,0,208.6,561,180,15,73,5,1890,6784,540356.75
201704,"Q58","Hertfordshire and The South Midlands AT",1497720001,"Vogue Dental Care","LU2 0SJ","E01015723",19156,656133.71,1553.6,0,139,569,200,25,68,3,2179,5515,656133.71
201704,"Q46","Greater Manchester AT",1497800001,"Church Lane Dental Practice","M9 4LY","E01005227",18225,591363.02,1147.4,0,0,242,163,34,7,1,1118,3614,580515.87
201704,"Q70","Wessex Local Office",1498020001,"Dental Care Centre","SO41 9NH","E01023043",23000,577584.57,924.6,1,0,350,104,19,28,1,1112,5629,577584.57
201704,"Q70","Wessex Local Office",1498020003,"Dental Care Centre","SO53 3AL","E01022663",23000,582068.75,1635,0,0,533,241,24,75,2,2157,6679,582068.75
201704,"Q48","Merseyside AT",1498610001,"Muirhead Dental Practice","L11 1EL","E01006625",34080,879312.5,2351,0,146.4,473,301,70,109,4,2550,8034,879312.5
201704,"Q52","West Yorkshire AT",1498880001,"CVDC Ltd","LS15 8BA","E01011408",5000,117704.09,484.2,1,0,234,55,6,11,0,1133,699,117704.09
201704,"Q51","South Yorkshire and Bassetlaw AT",1498960001,"Handsworth Dental Care","S13 9BN","E01007909",25095,600241.41,1755.2,0,133.6,623,230,28,81,9,1879,6817,600241.41
201704,"Q50","North Yorkshire and Humber AT",1499180001,"North Park Dental Practice","HG1 5PD","E01027656",16902,431383.46,1065.6,2,138,452,97,22,48,1,1177,5115,431383.46
201704,"Q58","Hertfordshire and The South Midlands AT",1500020001,"Smilecraft Dental Care","SG1 3EA","E01023775",1800,46345.03,147.2,0,0,68,22,1,1,0,353,48,46345.03
201704,"Q61","North East London AT",1500530001,"Malli and Donnelly Dental Partnership","E9 7LJ","E01001838",6403,221290.47,388.8,0,0,84,44,11,34,0,412,1569,221290.47
201704,"Q61","North East London AT",1500610001,"Arjun Patel, Kishan Patel & Gajendrakumaran Pathmanathan","NW11 7RX","E01000146",14522,395362.75,1155.2,0,0,182,118,46,55,2,817,3726,395362.75
201704,"Q66","Devon, Cornwall and Isles of Scilly AT",1500880001,"Ben Pearson Limited","EX4 3SR","E01020017",6422,221056.02,368,0,0,136,53,5,10,1,485,1612,221056.02
201704,"Q50","North Yorkshire and Humber AT",1501180001,"Alpha Dental Studio","DL9 4DH","E01027750",13750,357556.36,1483,0,72.4,380,203,39,20,2,1424,3673,357556.36
201704,"Q46","Greater Manchester AT",1501770001,"G & L Askins Ltd","WA3 2QZ","E01006345",16498,409905.48,1075.8,2,0,336,181,13,34,1,1361,3607,409905.48
201704,"Q68","Surrey and Sussex AT",1502070001,"Church House Dental Practice Limited","BN43 5DQ","E01031364",400,10204.12,21.6,0,0,15,1,0,3,0,132,44,10204.12
201704,"Q54","Birmingham and The Black Country AT",1502230001,"Qamar Dental","WS10 9BY","E01010091",8026,240050.22,1300.2,15,0,230,160,45,36,7,514,2332,240050.22
201704,"Q53","Arden, Herefordshire and Worcestershire AT",1503120001,"Dorset House Dental","CV21 3AE","E01031144",21588,656526.28,1249.6,1,0,411,154,29,12,3,1315,6231,656526.28
201704,"Q54","Birmingham and The Black Country AT",1503390001,"Sheldon Dental Practice","B33 8NB","E01009514",10078,251752.48,678.8,0,0,29,111,25,14,0,871,1322,251752.48
201704,"Q62","North West London AT",1503550001,"Shreenal Samir Jagsi","HA3 0XN","E01000541",3975,102382.01,282.6,2,43,128,26,6,3,1,488,1295,102382.01
201704,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1504010001,"Whitecross Dental care Ltd","SN2 1AB","E01015510",25000,622180.22,2625.2,0,0,857,390,48,16,3,2334,7296,622180.22
201704,"Q44","Cheshire, Warrington and Wirral AT",1504280001,"The Parks Dental Partnership","CH41 0DA","E01007156",39868,1206060.09,1955.6,0,0,433,286,53,8,8,2324,9472,1206060.09
201704,"Q51","South Yorkshire and Bassetlaw AT",1504440001,"Dore Dental Care","S17 3DR","E01007921",12151,388790.81,949.6,12,0,440,110,12,28,3,724,3639,388790.81
201704,"Q61","North East London AT",1505250001,"The Nightingale Clinic","E13 9EU","E01003605",25573,1533022.04,2548,0,0,105,806,1,0,2,1064,9620,1533022.04
201704,"Q44","Cheshire, Warrington and Wirral AT",1505330001,"Smiles by Design Limited","CH1 1DA","E01018326",1676,35842.5,180,0,0,33,33,4,0,0,168,322,35842.5
201704,"Q44","Cheshire, Warrington and Wirral AT",1505410001,"Glenside Dental Practice","CH61 9NG","E01007183",8800,254301.38,907.6,0,137.8,295,102,21,43,4,750,3495,240861.38
201704,"Q58","Hertfordshire and The South Midlands AT",1505920001,"Flitwick Dental Group","MK45 1DX","E01017401",40361,906651.42,2613.8,1,0,1137,346,23,133,3,3428,13451,906651.42
201704,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1506220001,"Newgate Dental Practice","NE61 1AW","E01027453",1759,39352.96,140.4,0,0,66,12,3,2,0,198,331,39352.96
201704,"Q46","Greater Manchester AT",1506570001,"Harwood Dental Care","BL2 3HS","E01004791",1100,20173.24,91.6,0,0,70,6,0,3,0,442,44,20173.24
201704,"Q54","Birmingham and The Black Country AT",1506650001,"Shaw & Jandu Dental Practice","WV14 0AJ","E01010414",10110,213372.87,738.2,0,0,320,95,8,31,0,880,2789,213372.87
201704,"Q50","North Yorkshire and Humber AT",1506810001,"Leyburn Dental Practice Ltd","DL8 5BN","E01033186",600,15788.84,174.2,0,0,80,31,0,1,0,652,96,15788.84
201704,"Q57","Essex AT",1508430001,"MJ Dooley (Dental Surgeon) Ltd","CO13 9PS","E01021986",1100,24419.72,78.6,0,0,30,7,2,3,0,300,255,24419.72
201704,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1508860001,"Silver and Charlton","SR1 1QH","E01008703",90873,2442599.16,3458.2,3,0,1211,435,61,146,24,4555,20101,2334414.2
201704,"Q66","Devon, Cornwall and Isles of Scilly AT",1509400001,"Salisbury Villa Ltd","TQ14 8JG","E01020264",9000,229203.16,629.4,0,173.6,249,78,3,87,6,799,3333,229203.16
201704,"Q70","Wessex Local Office",1510410001,"Dr Sravan Arcot","DT7 3HR","E01020532",3587,103767.86,138.8,0,0,50,22,1,9,0,130,730,103767.86
201704,"Q46","Greater Manchester AT",1511060001,"The Langley Dental Group Limited","M24 5RU","E01005553",20092,570771.17,1372,0,166.2,500,168,25,55,2,1714,5107,570771.17
201704,"Q59","Leicestershire and Lincolnshire AT",1511220001,"M Hamburger & R Sadler","LN1 1YA","E01026143",16975,370587.76,986.8,0,187,375,116,16,59,1,1453,3485,370587.76
201704,"Q66","Devon, Cornwall and Isles of Scilly AT",1511490001,"B & M Dental Care Ltd","EX14 1AF","E01019928",1154,27526.53,101,0,0,59,10,1,0,0,385,63,27526.53
201704,"Q52","West Yorkshire AT",1511810001,"Jackro Healthcare Services Ltd","WF1 2QP","E01011923",30000,1022186.96,2000.6,0,0,786,251,33,48,8,2325,9055,1022186.96
201704,"Q52","West Yorkshire AT",1512110001,"Milne, Spencer & Harris Dental Surgeons","WF6 2AZ","E01011819",22000,744394.51,2282.6,0,0,778,320,38,63,14,1686,7267,744394.51
201704,"Q52","West Yorkshire AT",1512110002,"Milne, Spencer & Harris Dental Surgeons","WF7 5BA","E01011783",11795,404819.33,967.6,0,0,339,103,23,33,5,934,3848,404819.33
201704,"Q47","Lancashire AT",1512380001,"Synergy Dental Clinic Preston Ltd","PR1 2QP","E01033223",10652,219750.78,1008.2,1,0,209,154,27,11,0,393,1985,219750.78
201704,"Q46","Greater Manchester AT",1512620001,"Cottage Dental Practice","SK8 7EL","E01005792",3600,91619.74,265.8,0,0,138,21,5,4,0,623,425,91619.74
201704,"Q56","East Anglia AT",1512700001,"Station View Dental Practice","IP14 1DL","E01030071",14315,336700.44,480.4,0,0,316,46,1,12,0,1024,4241,336700.44
201704,"Q61","North East London AT",1512970001,"Newham Family Dental Care Ltd","RM5 3NR","E01002326",17579,456540.88,2182.8,4,0,291,307,73,78,1,1484,4457,456540.88
201704,"Q61","North East London AT",1512970002,"Newham Family Dental Care Ltd","RM5 3NR","E01002326",8649,449425.7,625.8,0,0,0,1,0,519,0,102,1773,449425.7
201704,"Q44","Cheshire, Warrington and Wirral AT",1513000001,"Saltney Dental Practice","CH4 8BL","E01018352",14000,324198.1,627.2,0,0,206,88,9,41,0,979,3692,324198.1
201704,"Q63","South London AT",1513350001,"Peckham Dental Care","SE15 5RS","E01004010",24000,582328.44,1258.8,0,0,315,141,39,44,0,1565,4211,582328.44
201704,"Q69","Thames Valley AT",1513430001,"York House Dental Practice","HP5 3AS","E01017781",4439,107731.48,305.8,0,0,136,41,3,9,0,1104,598,107731.48
201704,"Q54","Birmingham and The Black Country AT",1513510001,"Dr N Hayre and Dr AP Najran","B62 9SS","E01009801",11705,255927.07,1020.6,0,0,473,112,14,33,6,842,2707,255927.07
201704,"Q55","Derbyshire and Nottinghamshire AT",1513780001,"Bulwell Dental Practice","NG6 9JQ","E01013886",2345,54570.05,98.8,0,0,16,22,1,3,1,59,476,54570.05
201704,"Q52","West Yorkshire AT",1513860002,"Meliora Dental Limited","LS8 4HT","E01011422",21059,494869.54,706.2,0,0,140,124,13,31,1,1610,3618,494869.54
201704,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1514160001,"Mr AG Behanan","TA24 5PB","E01029330",16000,344607.25,1094.4,0,0,158,85,52,47,1,493,3740,344607.25
201704,"Q58","Hertfordshire and The South Midlands AT",1514320001,"Mr S Bhandal","HP2 6DG","E01023393",907,31209.52,570.8,0,0,129,59,21,9,2,699,1696,31209.52
201704,"Q58","Hertfordshire and The South Midlands AT",1514400001,"Obex Partners Ltd","LU6 1SE","E01017567",12324,359488.46,808,0,0,396,89,10,20,1,1274,4096,359488.46
201704,"Q51","South Yorkshire and Bassetlaw AT",1514910001,"A2 Dental Studio","S65 1AP","E01007714",22823,741875.77,1462.6,0,57.8,297,212,37,68,4,2073,5928,741875.77
201704,"Q59","Leicestershire and Lincolnshire AT",1516530001,"The Forum Practice Ltd","DN21 2UQ","E01026381",500,11825.45,36,0,0,24,4,0,0,0,227,45,11825.45
201704,"Q51","South Yorkshire and Bassetlaw AT",1516530004,"The Forum Practice Ltd","DN21 2UQ","E01026381",750,35089.75,51,0,0,0,17,0,0,0,1,76,35089.75
201704,"Q44","Cheshire, Warrington and Wirral AT",1517180001,"Xeon Smiles UK Ltd","SK9 7NT","E01018574",12000,286177.22,836.6,0,0,392,83,14,23,0,1203,3208,286177.22
201704,"Q52","West Yorkshire AT",1518230001,"Brighouse Dental Team Ltd","HD6 1JL","E01010949",3400,90967.54,199,0,0,94,33,0,5,0,335,817,90967.54
201704,"Q47","Lancashire AT",1518310001,"Whitworth Dental Care Limited","OL12 8PW","E01025376",10612,346026.39,733.8,0,233,198,65,26,24,0,1010,3312,346026.39
201704,"Q50","North Yorkshire and Humber AT",1518740001,"Miss Z Ishak","DN16 2AQ","E01013317",979,30615.1,441.8,0,0,137,84,4,4,0,263,1711,30615.1
201704,"Q46","Greater Manchester AT",1518820001,"IDH 450 Limited","WN7 4LR","E01006328",25069,787044.59,1631.2,0,0,381,230,41,56,1,1435,5581,787044.59
201704,"Q70","Wessex Local Office",1519040001,"Besher Al Aswad","BH4 8ER","E01015371",0,6545.42,,,,,,,,,373,170,6545.42
201704,"Q70","Wessex Local Office",1519040002,"Besher Al Aswad","BH4 8ER","E01015371",0,59.78,,,,,,,,,53,13,59.78
201704,"Q44","Cheshire, Warrington and Wirral AT",1519550001,"Redcliffe Dental Practice","CH64 9XF","E01018537",500,13524.09,52.2,0,0,21,10,0,1,0,162,28,13524.09
201704,"Q68","Surrey and Sussex AT",1519980001,"The Denture Care Centre UK Limited","RH10 4HE","E01031723",2300,55627.24,103,0,0,4,9,5,0,12,,515,55627.24
201704,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1520210001,"Harptree Dental Surgery","BS40 6HF","E01014418",1646,39657.55,140.2,0,0,79,20,0,1,0,425,240,39657.55
201704,"Q69","Thames Valley AT",1521450001,"Fullarton and Hughes Dental Partnership","OX29 4LF","E01028788",1594,34753.85,66.2,0,0,20,15,0,1,0,141,71,34753.85
201704,"Q51","South Yorkshire and Bassetlaw AT",1521610001,"Manor Dental Practice","S2 1RA","E01008017",8728,231566.69,545,0,0,100,74,17,15,1,586,1716,231566.69
201704,"Q46","Greater Manchester AT",1521960001,"Ahmad and Saleem Partners Ltd","OL8 2BS","E01005321",16459,615682.16,868.8,0,323.2,375,100,11,49,4,2184,2731,615682.16
201704,"Q46","Greater Manchester AT",1521960003,"Ahmad and Saleem Partners Ltd","OL11 1DN","E01005482",12721,318063.92,749.8,0,0,265,82,14,59,0,1304,2273,318063.92
201704,"Q46","Greater Manchester AT",1521960004,"Ahmad and Saleem Partners Ltd","SK14 1NX","E01006029",12000,419850.52,794.4,0,0,189,99,23,27,0,850,1578,419850.52
201704,"Q46","Greater Manchester AT",1521960005,"Ahmad and Saleem Partners Ltd","SK14 1NX","E01006029",6000,211394.75,437.2,0,0,220,20,11,21,0,570,1407,211394.75
201704,"Q67","Kent and Medway AT",1522260001,"Kentapol Limited","CT9 2PA","E01024659",32000,704915.19,1822.6,2,0,370,224,50,148,3,2285,7764,704915.19
201704,"Q67","Kent and Medway AT",1522260002,"Kentapol Limited","CT10 1JR","E01024705",16000,358490.84,1060.6,0,0,332,129,22,63,2,1177,4064,358490.84
201704,"Q69","Thames Valley AT",1522340001,"Studental Ltd","OX3 0BP","E01028526",34000,873131.18,2423.2,0,0,648,323,54,121,2,1396,12066,873131.18
201704,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1522770001,"Myridakis and Myridaki","TA6 3DG","E01029112",1800,38746.28,116.2,0,0,43,20,1,1,1,332,198,38746.28
201704,"Q50","North Yorkshire and Humber AT",1522930001,"Winterton Dental Practice Limited","DN15 9RN","E01013292",4467,139936.72,215.6,0,0,107,25,2,8,0,528,1243,139936.72
201704,"Q53","Arden, Herefordshire and Worcestershire AT",1523580001,"Ombersley Road Dental Practice","WR3 7BT","E01032296",25610,642467.84,2083.4,0,0,442,254,71,22,1,1757,6372,642467.84
201704,"Q53","Arden, Herefordshire and Worcestershire AT",1523660001,"Damani Dental Practice.","B60 3EQ","E01032130",5961,153312.28,299.8,0,0,136,43,2,9,0,347,1291,153312.28
201704,"Q50","North Yorkshire and Humber AT",1524040001,"Wortley House Dental Practice","YO32 2HX","E01013370",30321,883094.75,2057.2,0,176.6,1060,162,34,81,7,2591,9490,883094.75
201704,"Q51","South Yorkshire and Bassetlaw AT",1524980001,"Hatfield Dental Care Ltd","DN7 6RY","E01007553",14449,413539.21,1960,1,0,614,287,36,40,5,1132,4074,413539.21
201704,"Q44","Cheshire, Warrington and Wirral AT",1525280001,"Northgate Dental Health","CH1 4EE","E01018329",28330,675670.5,1579,0,0,514,178,31,130,4,1852,8660,675670.5
201704,"Q69","Thames Valley AT",1525520001,"Ahmed Aleshaiker & Hanan Omran","RG5 4BE","E01016616",29910,780728.83,1648.2,0,0,701,246,11,61,4,2115,8033,780728.83
201704,"Q58","Hertfordshire and The South Midlands AT",1527060001,"R Patel & Associate","EN8 9DG","E01023301",6257,166243.8,470.6,0,0,226,44,8,13,1,515,2204,166243.8
201704,"Q63","South London AT",1527220001,"Greenwich & Bexley Emergency Dental Service Ltd","SE7 8UD","E01001591",2412,112000,133.2,0,0,0,0,0,111,0,56,582,112000
201704,"Q44","Cheshire, Warrington and Wirral AT",1527300001,"PJS CARE LTD","CH63 3EB","E01007152",15554,431044.26,973.4,0,155.6,372,129,13,47,2,1198,4312,431044.26
201704,"Q44","Cheshire, Warrington and Wirral AT",1527300002,"PJS CARE LTD","CH42 4NG","E01007178",26924,834719.44,1554,0,146.2,410,216,31,95,10,1887,6751,834719.44
201704,"Q63","South London AT",1527490001,"Dental Beauty Bexleyheath","DA7 4QX","E01000356",3500,95247.43,217.4,0,0,83,32,2,12,0,627,417,95247.43
201704,"Q60","Shropshire and Staffordshire AT",1527730001,"Pontesbury Dental Practice Partnership","SY5 0QJ","E01028976",13142,358600.47,863.8,0,0,301,106,17,34,0,890,3675,358600.47
201704,"Q47","Lancashire AT",1528460001,"Poulton Practice Ltd","FY6 7JL","E01025567",900,25705.72,93.6,0,0,39,5,3,3,0,122,198,25705.72
201704,"Q53","Arden, Herefordshire and Worcestershire AT",1528540001,"Cottage Dental Practice","CV11 5HU","E01031045",6331,180030.17,374.2,0,0,44,45,16,1,2,377,1883,180030.17
201704,"Q66","Devon, Cornwall and Isles of Scilly AT",1530010001,"Gentle Dental UK Ltd","TR7 3DH","E01019019",6748,178737.65,824,1,118.2,287,117,14,15,0,1669,2423,178737.65
201704,"Q66","Devon, Cornwall and Isles of Scilly AT",1530010003,"Gentle Dental UK Ltd","TR7 3DH","E01019019",86,14786.67,,,,,,,,,,,14786.67
201704,"Q67","Kent and Medway AT",1530360001,"Lydd Dental Care","TN29 9DQ","E01024535",10302,232139.76,748,0,0,224,110,14,20,2,628,2128,232139.76
201704,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1530520001,"Dentalcare (Southern) Limited","BA14 8SA","E01032101",12257,306580.92,726.2,0,0,257,102,12,16,1,656,2749,306580.92
201704,"Q58","Hertfordshire and The South Midlands AT",1530520002,"Dentalcare (Southern) Limited","NN13 7EP","E01027264",15000,361781.31,869.2,0,0,360,85,15,61,1,1299,4932,361781.31
201704,"Q46","Greater Manchester AT",1531840001,"IDH 449 Limited","SK5 7EN","E01005922",18429,600878.86,852.8,0,0,253,100,21,39,2,1377,4900,600878.86
201704,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1533030001,"William Shardlow BDP","TD15 1JS","E01027377",11039,275115.25,605.8,0,0,86,91,19,14,2,367,2136,275115.25
201704,"Q51","South Yorkshire and Bassetlaw AT",1533110001,"Cantley Dental Centre Ltd","DN4 6EX","E01007522",20539,587997.73,1526.8,0,0,522,182,36,19,5,1611,6224,587997.73
201704,"Q61","North East London AT",1533380001,"Orchard Dental Practice","IG11 7RS","E01000048",4645,164406.56,256.6,0,0,79,30,4,33,0,409,1131,164406.56
201704,"Q59","Leicestershire and Lincolnshire AT",1533700001,"Castle Donington Dental Care","DE74 2LA","E01025925",15375,375776.05,1314.4,0,0,537,167,19,37,5,1314,3373,375776.05
201704,"Q69","Thames Valley AT",1533890001,"Smile Care (Dental) Ltd","SL1 1EQ","E01032730",45370,1204639.89,2287.2,0,453.6,431,342,51,181,2,3436,12481,1204639.89
201704,"Q53","Arden, Herefordshire and Worcestershire AT",1534860001,"The Adams and Lee Dental Practice Limited","CV3 1JD","E01009635",5515,150867.85,325.6,0,0,91,45,6,23,0,562,1267,150867.85
201704,"Q62","North West London AT",1534940001,"Joginder Singh Sethi, Ranjit Kaur Sethi, Deepak Sethi","TW4 6LE","E01002583",8420,257942.28,322.4,0,0,42,68,2,42,2,472,1917,257942.28
201704,"Q68","Surrey and Sussex AT",1535160001,"Amirreza Farahani","GU2 9ZD","E01030487",1700,44503.16,167.4,0,0,69,28,1,2,0,474,229,44503.16
201704,"Q46","Greater Manchester AT",1535320001,"Jakelara Ltd.","M31 4FY","E01006104",18000,553757.19,823,0,0,221,139,9,58,8,1267,3472,553757.19
201704,"Q67","Kent and Medway AT",1537020001,"Parrock Dartford","DA11 8RD","E01024262",8247,279368.01,412.4,0,0,95,61,9,22,1,501,1424,279368.01
201704,"Q61","North East London AT",1537100001,"Inspire Dental Dagenham Ltd","RM10 7YX","E01000016",28268,930956.97,2398.2,0,0,402,300,84,61,4,2723,6685,930956.97
201704,"Q51","South Yorkshire and Bassetlaw AT",1537370001,"High Green & Dinnington Dental Practices","S35 4LQ","E01007900",25958,862808.26,1353.6,0,295.2,580,151,21,53,5,2062,6981,862808.26
201704,"Q51","South Yorkshire and Bassetlaw AT",1537370003,"High Green & Dinnington Dental Practices","S25 2EX","E01007790",45179,1471981.43,2635.8,0,115.4,923,325,46,124,17,3207,11768,1471981.43
201704,"Q51","South Yorkshire and Bassetlaw AT",1537370004,"High Green & Dinnington Dental Practices","S35 4LQ","E01007900",849,28305.29,,,,,,,,,,10,28305.29
201704,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1537530001,"Redland Park DS Ltd","BS6 6SA","E01014559",12122,397913.18,814.8,0,103.2,252,96,17,59,0,903,3324,397913.18
201704,"Q51","South Yorkshire and Bassetlaw AT",1537880001,"College Road Dental Care","S60 1JA","E01007716",15000,487157.46,214.8,0,180,99,35,0,9,0,700,2824,487157.46
201704,"Q59","Leicestershire and Lincolnshire AT",1537960002,"Smile Centre (Boston) Ltd","PE21 6SR","E01026025",21200,575766.46,1726.4,0,0,296,200,52,172,0,1371,5442,575766.46
201704,"Q51","South Yorkshire and Bassetlaw AT",1538260001,"School Road Dental Practice","S10 1GQ","E01007962",26832,761595.15,1855.6,0,0,837,246,16,72,2,1474,7505,761595.15
201704,"Q51","South Yorkshire and Bassetlaw AT",1538260002,"School Road Dental Practice","S10 1GQ","E01007962",675,38805.52,27,0,0,12,1,1,0,1,,200,38805.52
201704,"Q60","Shropshire and Staffordshire AT",1538420001,"P Najran Limited","ST5 0BJ","E01029609",19157,458755.22,1252,0,0,414,115,38,30,1,1342,4571,458755.22
201704,"Q46","Greater Manchester AT",1538500001,"Winton Dental Practice","M30 8DH","E01005727",16701,419237.6,1158.4,0,0,274,145,30,72,7,1049,3212,419237.6
201704,"Q46","Greater Manchester AT",1538690001,"High Street Dental Practice Partnership","SK8 1AX","E01005769",13000,353273.27,896.8,0,0,277,117,20,24,0,927,2803,353273.27
201704,"Q46","Greater Manchester AT",1538770001,"The Glyn House Dental Partnership","M20 4AF","E01005304",6444,210637.18,388,0,0,102,53,8,25,1,324,1343,210637.18
201704,"Q55","Derbyshire and Nottinghamshire AT",1539070002,"Carlton Dental Care Limited","NG4 1JB","E01028160",17441,471607.86,847.6,0,56.6,259,127,15,23,0,1172,3194,471607.86
201704,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1539230001,"Mr Devanand Isukapatla","NE34 8PL","E01008681",3371,86172.98,225.8,0,0,94,22,4,14,1,115,881,86172.98
201704,"Q59","Leicestershire and Lincolnshire AT",1539310001,"Mr J Wong & Mr P Butcher","NG31 6DE","E01026317",31000,691139.63,1925,0,117.2,817,202,35,65,9,3381,7356,691139.63
201704,"Q59","Leicestershire and Lincolnshire AT",1539310002,"Mr J Wong, Mr P Butcher & Mr F Ashraf","NG31 6DE","E01026317",2,8971,90,9,0,6,28,0,0,0,1,113,1
201704,"Q68","Surrey and Sussex AT",1539740001," Tarring Dental Ltd","BN14 7LG","E01031837",325,7203.37,84,0,0,60,8,0,0,0,166,24,7203.37
201704,"Q56","East Anglia AT",1539900001,"Hunstanton Dental Practice","PE36 6DR","E01026682",10400,302924.78,773,0,0,241,73,25,10,1,360,2886,302924.78
201704,"Q46","Greater Manchester AT",1540750001,"Bloor & Mathieson","BL2 6DD","E01004932",2514,54483.33,180,0,0,105,25,0,0,0,913,72,54483.33
201704,"Q62","North West London AT",1540830001,"Quality Dental Fulham Ltd","SW6 1NN","E01001884",16627,488231.98,767,0,128.6,98,147,15,40,1,912,3202,488231.98
201704,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1540910001,"RCST Ltd","BS9 1AN","E01014712",616,14515.44,76,0,0,31,11,1,0,0,157,119,14515.44
201704,"Q56","East Anglia AT",1541800001,"Mr Abdel R Achour & Ms Stacey Gore","IP12 2GA","E01033445",19213,470545.62,2065.8,0,0,548,271,54,44,4,1652,6087,470545.62
201704,"Q46","Greater Manchester AT",1542100002,"Roch Valley Dental","OL11 4PZ","E01005472",31085,777200.66,2588.6,0,305.4,876,266,64,113,11,3588,9114,777200.66
201704,"Q68","Surrey and Sussex AT",1542290001,"Jonathan Lee","KT22 7HH","E01030550",14500,391463.7,1018.4,1,0,440,106,16,57,0,1481,3745,391463.7
201704,"Q55","Derbyshire and Nottinghamshire AT",1542880001,"D AND L JORDAN LIMITED","NG9 3JA","E01028087",19075,519041.46,1415,0,165,533,240,10,35,0,1306,5725,519041.46
201704,"Q62","North West London AT",1542960001,"Victoria Dental Centre","SW1V 1AA","E01004748",1395,33274.79,73.2,0,0,24,8,2,1,0,67,359,33274.79
201704,"Q55","Derbyshire and Nottinghamshire AT",1543930001,"Oswald House Dental Practice","DE6 1AE","E01019598",16083,339770.46,1402.2,0,0,522,235,10,46,1,1442,4628,339770.46
201704,"Q60","Shropshire and Staffordshire AT",1544900001,"Drs Handa and Handa","WS14 9DX","E01029519",7006,135093.93,304.4,0,180.8,184,27,2,12,2,656,2516,135093.93
201704,"Q52","West Yorkshire AT",1545200001,"K S Hunjan Associates Limited","HX1 1DJ","E01010994",25000,794294.18,1531.6,0,45.4,490,199,27,93,11,2129,5484,794294.18
201704,"Q58","Hertfordshire and The South Midlands AT",1545710001,"Cheshunt Dental Care","EN8 0BS","E01023303",15790,494350.8,980.2,0,0,211,144,25,31,0,727,3294,494350.8
201704,"Q58","Hertfordshire and The South Midlands AT",1545980001,"Broxbourne Dental Smile Clinic","EN10 7HX","E01023291",10484,294897.54,730,0,0,259,124,5,30,3,585,3353,294897.54
201704,"Q52","West Yorkshire AT",1546600001,"Rodericks Dental Partnership Ltd","BD19 3HH","E01011061",20000,772098.49,916.4,0,0,477,102,6,32,12,1287,5881,772098.49
201704,"Q58","Hertfordshire and The South Midlands AT",1547090001,"Citident Dental Centre","MK6 4AT","E01033498",24141,644188.15,1636.2,0,0,415,206,43,71,2,1980,4446,644188.15
201704,"Q63","South London AT",1547170001,"Welling Corner Dental Practice Ltd","DA16 1TY","E01000392",1922,49098.63,116.2,0,0,16,17,4,1,0,266,172,49098.63
201704,"Q63","South London AT",1547250001,"Purav Patel","CR8 5AA","E01001075",3250,87126.65,220.8,0,0,48,40,4,4,0,507,275,87126.65
