YEAR_MONTH, COMMISSIONER_CODE, COMMISSIONER_NAME, CONTRACT_NUMBER, PROVIDER_NAME, LATEST_PPC_ADDRESS_POSTCODE, LSOA11_CODE, UDA_PERF_TARGET, UDA_FIN_VAL, UDA_DELIVERED, LATE_SUBMITTED_FP17, UDA_DELIVERED_FD, BAND_1_DELIVERED, BAND_2_DELIVERED, BAND_3_DELIVERED, BAND_URGENT_DELIVERED, BAND_OTHER_DELIVERED, CHILD_12M_COUNT, ADULT_24M_COUNT, GENERAL_DENTAL_FIN_VALUE
202103,"QWO","West Yorkshire ICB",1129410001,"The Caulfield Dental Surgery Partnership","LS15 8EU","E01011409",7200,250271.13,236.2,0,0,19,30,7,36,0,48,1603,250271.13
202103,"QJM","Lincolnshire ICB",1129840001,"Dental Partners Trading Ltd","LN2 4FJ","E01026153",35000,838337.96,1422,0,0,495,175,28,55,0,847,8025,838337.96
202103,"QJK","Devon ICB",1130930001,"ELCK Limited","TQ2 7AG","E01015254",600,15464.62,29,0,0,17,0,1,0,0,132,76,15464.62
202103,"QE1","Lancashire and South Cumbria ICB",1131070001,"Moor Park Dental Surgery","PR1 1LB","E01025275",15830,385933.15,595.2,0,0,63,91,15,61,6,164,3176,385933.15
202103,"QWU","Coventry and Warwickshire ICB",1131310001,"76Dental","B46 1RD","E01031042",11219,345010.77,417.8,0,199.4,107,50,10,34,0,503,2512,345010.77
202103,"QMJ","North Central London ICB",1132470001,"Chalton Street Dental","WC1H 9RU","E01000853",14297,409453.3,581,0,0,221,58,12,35,0,294,3431,409453.3
202103,"QKK","South East London ICB",1132710001,"Amritpal Marway & Divyash Patel","SE16 4RT","E01004023",11125,720434.68,437.8,0,276.8,123,65,9,9,1,355,2764,720434.68
202103,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1133870001,"Hanlon & Gardner Dental Surgeons","SN15 1HP","E01031912",4000,95017.15,301.6,0,0,205,25,0,18,0,886,261,95017.15
202103,"QF7","South Yorkshire ICB",1133950001,"Ffolliott Bird Associates Ltd","S63 0JX","E01007378",20681,622949.44,470.8,0,0,99,74,7,54,1,372,4071,622949.44
202103,"QF7","South Yorkshire ICB",1133950002,"Ffolliott Bird Associates Ltd","S6 3TA","E01008151",19292,680942.46,645.2,0,0,182,94,10,51,1,366,4651,680942.46
202103,"QF7","South Yorkshire ICB",1133950003,"Ffolliott Bird Associates Ltd","S5 6AD","E01007848",23734,893888.81,848.4,0,0,180,121,22,32,5,595,5122,893888.81
202103,"QF7","South Yorkshire ICB",1133950004,"Ffolliott Bird Associates Ltd","S5 6AD","E01007848",1080,70631.28,0,0,0,0,0,0,0,22,,36,70631.28
202103,"QYG","Cheshire and Merseyside ICB",1134330001,"Deysbrook Lane Partnership","L12 8RE","E01006620",11000,304920.81,359.4,0,0,96,35,7,62,0,334,2016,304920.81
202103,"QM7","Hertfordshire and West Essex ICB",1134920001,"Bucklersbury Dental Surgery","SG5 1BG","E01023616",3500,91369.26,113.4,0,0,51,14,1,7,0,219,647,91369.26
202103,"QM7","Hertfordshire and West Essex ICB",1135060001,"Leighton House Practice Limited","EN6 1BB","E01023579",14865,444438.31,495.8,0,0,215,68,2,44,0,307,2946,444438.31
202103,"QNX","Sussex ICB",1136110001,"North Chailey Dental Care","BN8 4HD","E01021025",12000,330985.97,20.6,0,69.4,5,0,0,13,0,108,2533,330985.97
202103,"QRV","North West London ICB",1137190001,"Dr P Patel & Dr A Thethy","NW10 4RX","E01033485",10050,331002.01,256.8,0,203.4,36,14,14,9,0,181,1609,331002.01
202103,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1137350001,"E. Leondaki Ltd","OX28 4AW","E01028818",8160,219007.26,628.4,0,0,263,79,8,27,0,142,2122,219007.26
202103,"QWE","South West London ICB",1137510001,"JH Patel & Partners","SM1 4BW","E01004140",10421,281168.6,431.6,0,0,68,60,12,33,0,259,2155,281168.6
202103,"QT1","Nottingham and Nottinghamshire ICB",1138830001,"Aesthetix Limited","NG12 3NL","E01028369",9555,310788.66,299.6,0,0,137,41,2,13,0,436,1875,310788.66
202103,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1139130001,"Eastgate Dental Centre LTD","HP19 7HL","E01032957",41155,1130075.73,725.6,0,311.6,257,75,5,153,0,1678,11686,1130075.73
202103,"QOP","Greater Manchester ICB",1140220001,"Brady, Shalin &  Naylor Partnership","OL8 1NN","E01005320",24594,976841.55,432.6,0,0,74,55,2,138,4,973,5359,976841.55
202103,"QNX","Sussex ICB",1140730001,"Mr Mohammed Farmanand Miss Sarah Aliakbar","BN2 6PA","E01017012",7501,185374.63,118,0,0,28,26,0,10,0,206,1292,185374.63
202103,"QYG","Cheshire and Merseyside ICB",1141620001,"Bankhouse Dental Practice","CH1 1PW","E01018326",13669,349324.93,239,1,144,71,54,0,6,0,445,3714,349324.93
202103,"QM7","Hertfordshire and West Essex ICB",1141700001,"St Andrew Street Dental Practice Partnership","SG14 1JA","E01023470",21608,551760.48,443.8,0,0,158,71,3,29,2,600,5684,551760.48
202103,"QM7","Hertfordshire and West Essex ICB",1141890001,"Distal Point Limited","SG5 1NQ","E01023601",73034,2048753.26,1588.6,1,0,407,179,21,328,0,1084,15519,2048753.26
202103,"QHM","North East and North Cumbria ICB",1141970001,"Robert Andrew Michael Davidson, Rebecca Sadler and Catherine","TS26 0TB","E01032541",15793,625064.39,855.2,0,0,186,82,31,36,11,803,3069,625064.39
202103,"QF7","South Yorkshire ICB",1142270001,"Holme Lane Dental Practice","S6 4JR","E01008161",9735,371057.84,151,1,0,23,17,3,35,2,143,2560,371057.84
202103,"QKK","South East London ICB",1143400001,"Maxident Clinic Ltd.","SE6 2NZ","E01003221",41609,1379145.05,1661.8,1,0,393,161,51,144,2,872,9276,1141970.05
202103,"QKK","South East London ICB",1143400002,"Maxident Clinic Ltd.","SE6 2NZ","E01003221",750,42245.67,105,0,0,0,19,4,0,0,,112,42245.67
202103,"QKK","South East London ICB",1143590001,"Tradex Services Limited","BR6 0NQ","E01000790",2400,55225.06,138.4,0,0,82,14,1,2,0,661,124,55225.06
202103,"QHM","North East and North Cumbria ICB",1144050001,"Mr D Lamb","DH1 3DG","E01033221",1221,39970.21,79.6,0,0,31,15,0,3,0,124,216,39970.21
202103,"QUA","Black Country ICB",1144210001,"Capehill Dental Practice","B66 4JX","E01010059",3078,93233.15,187,0,0,16,11,11,5,0,125,581,93233.15
202103,"QWE","South West London ICB",1144990001,"Brakashini Thuraisundaram","CR0 7RA","E01032569",5716,174892.9,403.8,0,0,75,54,11,29,0,194,929,174892.9
202103,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1145020001,"Oakthorpe Dental","OX2 7BD","E01028592",556,16317.84,11.4,0,0,6,1,0,2,0,222,33,16317.84
202103,"QRV","North West London ICB",1145610001,"Kenton Clinic","HA3 0DL","E01000536",1658,38727.23,44.2,0,0,10,5,1,6,0,90,314,38727.23
202103,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1145880001,"Ferndale Dental Clinic Limited","SN10 1LQ","E01031850",6764,177624.59,200.4,0,0,32,27,5,22,1,283,1274,177624.59
202103,"QOP","Greater Manchester ICB",1145960001,"Ms N Ibrahim","SK6 6ES","E01005884",1475,37915.34,3.2,0,0,2,0,0,1,0,136,169,37915.34
202103,"QHL","Birmingham and Solihull ICB",1146340001,"House of Dental","B31 3JS","E01009212",11787,322550.06,401.6,0,211.2,137,51,6,33,0,391,3196,322550.06
202103,"QSL","Somerset ICB",1146690001,"MR MI STEWART","TA21 8QY","E01029311",200,4571.87,11,0,0,11,0,0,0,0,51,21,4571.87
202103,"QMF","North East London ICB",1147230001,"Romford Road Dental Centre","E12 5AD","E01003591",5482,159602.57,212.8,0,0,12,25,9,14,1,87,683,159602.57
202103,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1147900001,"GENTLE DENTAL CARE 4U LTD","RG31 5DG","E01016432",5849,165501.45,11.6,0,101.2,5,1,0,3,0,514,1479,165501.45
202103,"QF7","South Yorkshire ICB",1148710001,"Abbeydale Road Family Dental Centre","S7 1FD","E01008112",13643,388899.98,259.4,0,0,74,23,3,67,0,368,2281,388899.98
202103,"QH8","Mid and South Essex ICB",1149440001,"Hockley Dental Care","SS5 4EZ","E01021935",18150,474222.95,940.2,0,0,126,87,35,111,0,254,3945,474222.95
202103,"QHM","North East and North Cumbria ICB",1151340001,"Grace Dental Care Partnership","TS23 3QB","E01012242",13542,377759.13,327.8,0,0,45,52,10,4,2,113,2939,377759.13
202103,"QHM","North East and North Cumbria ICB",1151340002,"Grace Dental Care Partnership","TS24 8AT","E01011974",13675,545835.46,50.6,0,0,2,7,2,3,0,90,2414,545835.46
202103,"QF7","South Yorkshire ICB",1151420001,"Sheffield Teaching Hospital NHS FT","S10 2TX","E01007866",1800,13199.41,,,,,,,,,,23,13199.41
202103,"QT6","Cornwall and the Isles Of Scilly ICB",1151500001,"Newquay Dental Centre Ltd","TR7 3EH","E01019049",23500,679248.11,1411.2,0,0,186,196,44,91,1,492,4755,679248.11
202103,"QRV","North West London ICB",1152230001,"Dental Beauty Northfields Limited","W13 9QU","E01001303",5933,157710.16,462,0,0,186,38,10,35,0,359,1641,157710.16
202103,"QK1","Leicester, Leicestershire and Rutland ICB",1152310004,"Charnwood Dental Limited","LE12 9PZ","E01025746",25269,714335.4,874.2,0,0,363,116,9,41,6,944,6778,714335.4
202103,"QRL","Hampshire and Isle Of Wight ICB",1153040001,"Ms A Modarresi-Tehrani","RG21 8UL","E01022503",5354,153393.92,78.4,0,0,13,7,3,7,0,159,1458,153393.92
202103,"QVV","Dorset ICB",1153630001,"Holmoak Dental Practice","BH2 6NG","E01015283",28000,782856.18,1916.8,2,0,579,249,38,114,0,916,6482,782856.18
202103,"QSL","Somerset ICB",1153710001,"Bahram Ltd.","TA21 8QY","E01029311",21238,579375.92,539.4,0,0,230,52,10,27,1,700,5028,579375.92
202103,"QMJ","North Central London ICB",1153980001,"Arjun Patel, Kishan Patel & Gajendrakumaran Pathmanathan","NW11 7RX","E01000146",3202,91151.62,86.4,0,0,3,5,5,7,0,82,552,91151.62
202103,"QRV","North West London ICB",1154010001,"M Ali, M Mawjee & A Paul","HA5 3EE","E01002189",3005,72545.84,259,0,0,118,21,5,15,0,519,436,72545.84
202103,"QKK","South East London ICB",1154280001,"Colosseum Dental","SE27 9JF","E01003066",10504,380381.04,491.4,0,0,114,49,19,2,0,287,1754,380381.04
202103,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1156220001,"Greytown Dental Practice Ltd","OX26 6JJ","E01028468",35605,930679.76,1336.2,0,0,302,200,23,131,2,780,8289,930679.76
202103,"QKK","South East London ICB",1156300001,"Birwood Dental Care Ltd","SE22 9QQ","E01004021",9347,228041.28,549.6,0,0,183,61,12,33,0,338,2529,228041.28
202103,"QOP","Greater Manchester ICB",1156570001,"Dr Aftab Ahmed","M14 7DS","E01005180",15000,499969.63,792,0,0,34,92,33,70,2,130,2552,499969.63
202103,"QNX","Sussex ICB",1156730001,"Rye Dental Surgery Partnership","TN31 7JE","E01021117",5000,128716.75,267.8,0,0,35,44,8,4,0,70,731,128716.75
202103,"QKK","South East London ICB",1156810001,"Bateman,Knight & McConnell","BR6 0RZ","E01000790",34610,964630.83,1777,0,0,278,371,20,120,2,1108,7301,964630.83
202103,"QT1","Nottingham and Nottinghamshire ICB",1157110001,"Ishak Practices Limited","NG23 7LB","E01028315",16922,430351.35,755,0,0,284,93,16,0,0,776,2850,430351.35
202103,"QYG","Cheshire and Merseyside ICB",1158190001,"Cotswold Dental Practice","WA2 9SF","E01012537",9974,326212.42,387.6,0,0,36,54,7,88,0,391,1955,326212.42
202103,"QSL","Somerset ICB",1158270001,"R. Sadler, R. Davidson and C. Tannahill","TA8 1AT","E01029116",4000,106331.43,233.4,0,0,96,37,1,12,0,539,432,106331.43
202103,"QOP","Greater Manchester ICB",1158350001,"Talking Teeth","WN2 2AR","E01006308",6145,150167.55,62.2,0,0,21,9,1,1,1,156,1225,150167.55
202103,"QOP","Greater Manchester ICB",1160090001,"Kathcare Ltd","M15 5WD","E01005208",6500,212102.44,231.2,0,0,2,40,6,31,4,54,930,212102.44
202103,"QM7","Hertfordshire and West Essex ICB",1160760001,"Ace Dental Care Limited","AL3 6DL","E01023671",9163,244040.07,413.8,0,0,106,53,8,44,1,477,2404,244040.07
202103,"QT6","Cornwall and the Isles Of Scilly ICB",1161060001,"Ward Dental Ltd","EX23 8BU","E01018936",1378,39755.09,90.4,0,0,67,7,0,2,0,345,74,39755.09
202103,"QT1","Nottingham and Nottinghamshire ICB",1161140001,"Rise Park Dental Practice Limited","NG5 5DF","E01013894",16916,416748.02,525.4,0,0,140,87,6,42,2,506,2920,416748.02
202103,"QYG","Cheshire and Merseyside ICB",1162030001,"Sail Dental Group Limited","SK9 3HQ","E01018595",16250,398527.28,371,0,211.8,115,37,9,30,1,664,4551,398527.28
202103,"QUA","Black Country ICB",1163430001,"The Dental Surgery","B18 4HJ","E01009152",6221,177544.62,72.6,0,87.8,21,8,2,3,0,203,998,177544.62
202103,"QUA","Black Country ICB",1163510001,"Mr Pankaj K Patel & Dr Rajesh Beedh","WS2 9BP","E01010365",3560,91198.67,104.4,0,0,24,8,4,7,0,83,591,91198.67
202103,"QJ2","Derby and Derbyshire ICB",1163860001,"Apex Dental Care Dronfield Partnership","S18 1PE","E01019793",10201,284738.54,405.6,0,0,197,54,2,18,1,509,2113,284738.54
202103,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1164240001,"Mrs Malgorzata Oblon","BS8 2LG","E01014551",7059,164286.31,288.2,0,0,104,33,4,31,0,149,1949,164286.31
202103,"QH8","Mid and South Essex ICB",1164320001,"Ghabai and Hemmati","RM17 5XY","E01015956",26845,942251.76,769.6,0,0,220,78,23,33,0,714,4924,942251.76
202103,"QOP","Greater Manchester ICB",1164400001,"Ms S Buck","SK8 3PX","E01005845",7202,182383.79,415.4,0,0,110,73,6,12,0,183,1473,182383.79
202103,"QNC","Staffordshire and Stoke-on-Trent ICB",1164590001,"High Street Dental Practice","WS7 3XJ","E01029497",18250,481971.08,377,0,0,168,41,2,50,2,738,4016,481971.08
202103,"QYG","Cheshire and Merseyside ICB",1164670001,"IDH 403 Ltd","WN5 7PF","E01006806",19900,510443.2,511.2,0,0,249,46,6,41,3,346,4747,510443.2
202103,"QT6","Cornwall and the Isles Of Scilly ICB",1164750001,"T.Bellingan Ltd.","PL14 3XB","E01018769",41200,1156711.87,1146,0,0,87,159,13,350,6,437,11345,1156711.87
202103,"QHM","North East and North Cumbria ICB",1164910001,"Toothwise Ltd.","DL2 2AQ","E01012338",4589,169455.74,72,0,0,33,13,0,0,0,341,1230,169455.74
202103,"QXU","Surrey Heartlands ICB",1165130001,"Fairfield Dental Surgery Limited","TW18 4LW","E01030737",12859,311700.89,555.8,0,0,341,34,6,34,0,690,3354,311700.89
202103,"QXU","Surrey Heartlands ICB",1165130003,"Fairfield Dental Surgery Limited","TW18 4ND","E01030736",3500,84470.37,189.6,0,0,126,16,1,3,0,485,502,84470.37
202103,"QXU","Surrey Heartlands ICB",1165130004,"Fairfield Dental Surgery Limited","TW18 4LW","E01030737",0,47323.96,30,0,0,0,10,0,0,0,,64,1
202103,"QHM","North East and North Cumbria ICB",1165210001,"Whitecross Dental Care Limited","CA1 1EX","E01019206",36564,939271.69,1220.2,0,0,311,168,22,96,4,747,6745,939271.69
202103,"QRV","North West London ICB",1165720001,"Amit Soneji","HA3 0HQ","E01000536",13336,334526.27,429.2,0,0,122,66,5,41,2,542,2586,334526.27
202103,"QOP","Greater Manchester ICB",1165800001,"Drake Dental Practice","OL16 1PZ","E01005485",32812,904943.3,961.4,3,0,278,148,9,112,6,612,6176,904943.3
202103,"QH8","Mid and South Essex ICB",1166100001,"141 Dental Partnership","CM8 1BE","E01021415",10925,320794.68,239.6,0,0,38,50,2,23,0,594,2741,320794.68
202103,"QJK","Devon ICB",1166290001,"Olivelle Holdings Limited","EX9 6RW","E01019896",800,25086.61,20,0,0,5,5,0,0,0,190,153,25086.61
202103,"QHL","Birmingham and Solihull ICB",1166610001,"Springfield Dental Practice","B11 4DA","E01009393",8176,184466.76,267.2,0,0,23,29,10,31,0,349,1167,184466.76
202103,"QOP","Greater Manchester ICB",1166960001,"Fallowfield (No.1)Limited","M14 7BZ","E01005178",13084,479147.4,454,0,0,67,68,10,50,3,227,2198,479147.4
202103,"QRL","Hampshire and Isle Of Wight ICB",1167180001,"St James Dental Partnership","SO22 4PP","E01023263",22729,2204147.47,3060.6,4,0,1237,356,63,13,1,2197,12569,2204147.47
202103,"QYG","Cheshire and Merseyside ICB",1167770001,"Alchemy Dental Practice","CW2 7HT","E01018487",36546,998282.01,861.4,0,280,226,107,21,52,0,680,9087,998282.01
202103,"QNC","Staffordshire and Stoke-on-Trent ICB",1167770002,"Alchemy Dental Practice","ST4 2EQ","E01014283",30952,784899.57,1226.6,0,0,233,186,27,93,0,755,5341,784899.57
202103,"QF7","South Yorkshire ICB",1168230001,"Arif & Razzaq Dental Surgery","S63 7HF","E01007821",9676,369745.59,553.2,0,0,147,95,8,21,0,261,2875,369745.59
202103,"QRV","North West London ICB",1168740001,"S & Y Golar","W2 3BP","E01004682",15530,556428.27,386.8,0,0,76,24,10,99,0,174,1577,556428.27
202103,"QKK","South East London ICB",1168900001,"Mr P S Photay and Miss S R Photay","SE2 9BH","E01001575",17510,553504.07,410.2,0,0,40,41,18,16,1,177,2755,553504.07
202103,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1169550001,"Damira Dental Studios Ltd","RG9 1UR","E01028652",19364,581403.79,957,0,0,243,82,33,60,0,476,3347,581403.79
202103,"QHM","North East and North Cumbria ICB",1169980001,"Whitecross Dental Care Limited","NE24 5EZ","E01027415",56534,1629736.34,2203.2,0,0,421,252,65,199,12,489,11831,1629736.34
202103,"QYG","Cheshire and Merseyside ICB",1170050001,"Stecewicz","WA10 1SN","E01006872",10700,254978.67,48.4,1,0,14,1,0,27,0,564,2007,254978.67
202103,"QNX","Sussex ICB",1170130001,"Family Dental Centre Limited","RH10 6AE","E01031599",41003,1632251.15,1637.8,1,0,190,179,64,119,1,763,6924,1632251.15
202103,"QMJ","North Central London ICB",1170210001,"Smile Clinic N12","N12 8LG","E01000299",17477,465728.06,580,1,0,145,113,5,40,0,537,3945,465728.06
202103,"QKK","South East London ICB",1170480001,"Mr F Arbabi /Dental Care Centre Limited","SE14 5DG","E01003299",33034,988422.69,1473.4,0,0,136,123,70,107,0,727,4939,988422.69
202103,"QOP","Greater Manchester ICB",1170800001,"Jefferies Reed & Associates","SK4 4HS","E01005867",28152,916075.72,1168.8,0,0,364,174,21,24,2,411,6529,916075.72
202103,"QT1","Nottingham and Nottinghamshire ICB",1171530001,"Woodthorpe Dental Care","NG5 4JH","E01028176",8991,231028.11,729,0,0,242,66,21,30,1,380,2228,231028.11
202103,"QWO","West Yorkshire ICB",1171610001,"Wells Road Dental Surgery Ltd","LS29 9JB","E01010692",1300,38146.55,77,0,0,44,7,1,0,0,323,184,38146.55
202103,"QXU","Surrey Heartlands ICB",1171880001,"Mr Andrew Kenneth Pritchard and Mrs Catherine Julia Pritchar","GU21 6LN","E01030954",3424,82675.51,179.8,0,0,109,16,1,9,0,1051,198,82675.51
202103,"QK1","Leicester, Leicestershire and Rutland ICB",1172500001,"Hallcross Dental Practices Limited","LE18 2AJ","E01025992",32315,853576.48,1679.4,0,0,819,128,25,142,6,1258,9246,853576.48
202103,"QWO","West Yorkshire ICB",1173580001,"Kirkburton Dental Care Ltd","HD8 0RN","E01011197",12000,390651.38,572.4,0,0,195,81,9,22,0,331,2843,390651.38
202103,"QE1","Lancashire and South Cumbria ICB",1173820001,"Ritu Dhariwal","PR2 6RH","E01025234",28636,711678.32,687.6,0,0,96,106,10,128,0,396,5666,711678.32
202103,"QK1","Leicester, Leicestershire and Rutland ICB",1174120002,"HS Virdee Ltd","LE2 1HL","E01013765",10377,293328.29,0,0,129.4,0,0,0,0,0,179,2254,293328.29
202103,"QMF","North East London ICB",1174390001,"Wapping Dental Centre","E1W 3DD","E01004296",14000,508204.55,641.4,0,0,135,80,19,32,0,328,2936,508204.55
202103,"QMM","Norfolk and Waveney ICB",1174550001,"UEA Dentists","NR4 7TJ","E01026860",7680,243568.2,129.2,0,0,80,8,1,11,0,110,1799,243568.2
202103,"QWE","South West London ICB",1174710001,"Summerstown Dental Centre Limited","SW17 0NN","E01004492",11000,364828.55,529,0,168.6,103,78,12,40,0,205,2784,364828.55
202103,"QUE","Cambridgeshire and Peterborough ICB",1175010001,"The High Street Dental Practice","CB22 3BG","E01018280",4321,102539.99,215.4,0,0,123,22,2,2,0,551,642,102539.99
202103,"QJM","Lincolnshire ICB",1175520001,"Mr Moroney & Ms N Whitley","PE25 2AG","E01026093",15002,456786.92,776.2,0,0,178,115,18,31,0,250,3053,456786.92
202103,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1176170001,"Barley Mow Dental Care","SN16 0BJ","E01031949",3100,80224.62,104.4,0,0,60,10,1,2,0,642,163,80224.62
202103,"QNQ","Frimley ICB",1176250001,"Damira Dental Studios Ltd","SL6 7AR","E01032734",24408,731294.57,622.6,0,0,237,57,6,118,2,1302,5953,731294.57
202103,"QF7","South Yorkshire ICB",1176410001,"Mr RH Jones","S10 2TT","E01007866",1207,41288.58,1,4,0,4,0,0,1,0,89,193,41288.58
202103,"QM7","Hertfordshire and West Essex ICB",1176760001,"The Loughton Dental Practice","IG10 1NY","E01021790",16827,452879.05,850.6,4,0,252,94,22,48,1,290,4602,452879.05
202103,"QE1","Lancashire and South Cumbria ICB",1177300001,"Synergy Dental Clinic Ormskirk Ltd","L40 4BZ","E01025483",10500,321697.56,182.2,0,0,52,19,3,31,0,142,2134,321697.56
202103,"QM7","Hertfordshire and West Essex ICB",1178030001,"St Albans Dental Centre","AL1 4JE","E01023676",22592,651430.57,730.2,0,0,159,110,12,71,1,718,4421,651430.57
202103,"QR1","Gloucestershire ICB",1178110001,"Rodericks Dental Limited","GL12 7EP","E01022418",33004,972052.91,1161.6,0,156.6,245,176,20,113,9,976,7540,972052.91
202103,"QR1","Gloucestershire ICB",1178110002,"Rodericks Dental Limited","GL7 1QX","E01022194",26100,734779.44,656.6,0,0,101,112,13,53,0,286,5502,734779.44
202103,"QPM","Northamptonshire ICB",1178460001,"Rodericks Dental Partnership Ltd","NN3 8AW","E01027249",9943,284875.06,579,0,0,151,82,10,50,6,710,3125,284875.06
202103,"QPM","Northamptonshire ICB",1178460003,"Rodericks Dental Partnership Ltd","NN3 8AW","E01027249",750,29772.06,,,,,,,,,,1,29772.06
202103,"QWE","South West London ICB",1178620001,"Love Teeth Dental Practice","SM3 9DL","E01004196",5979,188969.91,554.6,0,0,284,35,11,28,0,721,1403,188969.91
202103,"QJ2","Derby and Derbyshire ICB",1178970001,"Dove Dental Care Ltd","DE1 2GJ","E01013480",30030,804678.06,1727.8,0,0,462,246,35,89,1,927,5591,804678.06
202103,"QXU","Surrey Heartlands ICB",1179000002,"Northdene Services Limited","GU1 2AA","E01030457",28218,814644.74,1512,0,0,465,153,41,80,0,788,6179,814644.74
202103,"QNC","Staffordshire and Stoke-on-Trent ICB",1179430001,"The Staffordshire Clinic NHS Contract Partnership","ST14 8AF","E01029460",450,12324.09,35.4,0,0,30,1,0,2,0,120,56,12324.09
202103,"QNX","Sussex ICB",1179860001,"Mark Hamburger, Rebecca Sadler and Catherine Tannahill","RH12 1NU","E01031636",29663,796818.11,1734.2,0,0,654,227,22,111,2,1364,7742,796818.11
202103,"QUE","Cambridgeshire and Peterborough ICB",1179940001,"Wensleydale Dental Practice","PE29 3BD","E01018151",28718,784762.14,1391.4,0,0,382,187,26,102,6,1147,6201,784762.14
202103,"QMJ","North Central London ICB",1180010006,"Community Dental Service","NW5 2AJ","E01000866",900,60445.64,66,0,0,3,21,0,0,0,5,114,60445.64
202103,"QMJ","North Central London ICB",1180010007,"Community Dental Service","N19 3YU","E01002758",900,60445.64,41,0,0,5,12,0,0,0,,59,60445.64
202103,"QMJ","North Central London ICB",1180010008,"Community Dental Service","N7 8GG","E01033487",900,60445.64,48,0,0,3,15,0,0,0,5,212,60445.64
202103,"QJG","Suffolk and North East Essex ICB",1180280001,"Zen Clinic Limited","CO3 8NZ","E01021718",8248,246263.73,791,0,0,311,62,23,15,0,739,2416,246263.73
202103,"QJG","Suffolk and North East Essex ICB",1180360001,"DU TOIT & BURGER PARTNERSHIP (IPSWICH) LTD","IP3 0NF","E01029992",42501,1074291.8,894.2,0,0,212,117,16,111,6,997,7313,1074291.8
202103,"QKS","Kent And Medway ICB",1180440001,"Maidstone Dental Centre","ME15 6LP","E01024372",13000,344666.5,621.6,0,0,222,68,15,13,0,505,2750,344666.5
202103,"QHM","North East and North Cumbria ICB",1180600002,"Genix Healthcare Ltd","TS11 7LA","E01012157",20500,568739.58,607.4,0,0,97,119,9,37,1,330,4770,568739.58
202103,"QHM","North East and North Cumbria ICB",1180600003,"Genix Healthcare Ltd","TS1 3QW","E01012092",40000,1007367.81,2345.2,0,0,178,265,106,81,3,585,4888,1007367.81
202103,"QWO","West Yorkshire ICB",1180600004,"Dental Partners Morley Ltd","LS27 0AH","E01011545",16830,593042.61,714.4,1,0,206,89,18,22,0,211,4284,593042.61
202103,"QF7","South Yorkshire ICB",1180600005,"Genix Healthcare Kiveton Ltd","S26 6RA","E01007751",22000,616886.41,1362,0,0,516,150,24,85,7,914,5185,616886.41
202103,"QF7","South Yorkshire ICB",1180600007,"Dental Partners Conisbrough Limited","DN12 3DB","E01007536",32980,979828.18,1299,0,0,142,151,34,245,2,449,6154,979828.18
202103,"QWO","West Yorkshire ICB",1180600009,"Genix Healthcare Garforth Ltd","LS25 1AA","E01011396",23667,621359.2,903,0,0,127,92,25,160,8,444,6467,621359.2
202103,"QOQ","Humber and North Yorkshire ICB",1180600010,"Genix Healthcare Hull Ltd","HU3 6NS","E01012859",10315,306479,278.6,0,0,79,35,4,38,1,398,2245,306479
202103,"QF7","South Yorkshire ICB",1180600011,"Genix Healthcare Tickhill Ltd","DN11 9HY","E01007612",3943,134713.31,210.4,0,0,85,23,4,7,0,101,1182,134713.31
202103,"QWO","West Yorkshire ICB",1180600012,"Genix Healthcare East Park Ltd","LS9 9JD","E01011625",14018,376563.59,408.4,0,0,76,54,10,42,0,400,1586,376563.59
202103,"QF7","South Yorkshire ICB",1180600013,"Rodericks Dental Partnership Ltd","S64 9EB","E01007577",27370,816252.45,957.2,0,0,146,162,22,51,0,384,4802,816252.45
202103,"QWO","West Yorkshire ICB",1180600015,"Genix Healthcare Huddersfield Ltd","HD1 1LG","E01011236",5400,169916.86,282.6,0,0,54,33,7,38,0,139,1196,169916.86
202103,"QOQ","Humber and North Yorkshire ICB",1180600017,"Genix Healthcare Market Weighton Ltd","YO43 3AG","E01013124",15000,420027.56,430.6,0,0,136,49,8,43,0,550,4083,420027.56
202103,"QWO","West Yorkshire ICB",1180600018,"Genix Healthcare Garforth Ltd","LS25 1AA","E01011396",12600,375258.19,432.4,0,0,107,68,0,97,5,279,2737,375258.19
202103,"QWO","West Yorkshire ICB",1180600031,"Rodericks Dental Partnership Ltd","LS11 6AJ","E01011364",24120,799900.54,727.6,0,0,53,95,30,23,2,652,3848,799900.54
202103,"QKK","South East London ICB",1181250001,"Colosseum Dental","SE4 2EY","E01003345",6372,257673.9,398,0,0,113,37,10,45,1,329,1532,257673.9
202103,"QVV","Dorset ICB",1181330001,"Mrs Sajjadi, Ms Soltani, Mr Eftekhari & Mr Farrokh","BH11 9NJ","E01015311",27600,726754.64,1772.6,0,0,209,222,72,28,3,284,4885,726754.64
