YEAR_MONTH, COMMISSIONER_CODE, COMMISSIONER_NAME, CONTRACT_NUMBER, PROVIDER_NAME, LATEST_PPC_ADDRESS_POSTCODE, LSOA11_CODE, UDA_PERF_TARGET, UDA_FIN_VAL, UDA_DELIVERED, LATE_SUBMITTED_FP17, UDA_DELIVERED_FD, BAND_1_DELIVERED, BAND_2_DELIVERED, BAND_3_DELIVERED, BAND_URGENT_DELIVERED, BAND_OTHER_DELIVERED, CHILD_12M_COUNT, ADULT_24M_COUNT, GENERAL_DENTAL_FIN_VALUE
201801,"Q70","Wessex Local Office",1198300001,"Millhams Road Partnership","BH10 7LG","E01015303",2495,65881.29,136,0,0,46,20,2,5,0,197,595,65881.29
201801,"Q61","North East London AT",1198810001,"Mr Ashish Patel","N1 1BB","E01002714",6300,144871.41,604,0,0,169,74,12,55,3,388,2240,144871.41
201801,"Q63","South London AT",1199540001,"Smile Impressions Ltd","SE12 8LU","E01003287",8579,227595.94,666.4,0,0,268,76,10,42,0,1022,2699,227595.94
201801,"Q60","Shropshire and Staffordshire AT",1200490001,"Sneyd Green Dental Practice Partnership","ST1 6BG","E01014256",26893,763042.12,1748.4,0,0,478,322,21,42,2,1936,6647,763042.12
201801,"Q56","East Anglia AT",1200810001,"Staffa Lodge Dental Group Ltd","IP1 4HD","E01029974",40819,877642.41,2234,2,0,1099,250,16,156,8,2688,11414,877642.41
201801,"Q46","Greater Manchester AT",1201620001,"Confidental Solutions Ltd","BL9 0ST","E01005027",12935,310539.68,1073.8,0,0,349,128,24,44,0,892,2442,310539.68
201801,"Q70","Wessex Local Office",1201890001,"Heatherstone House NHS Partnership","SO51 8BZ","E01023151",2000,60114.67,156,0,0,84,22,0,5,0,611,345,60114.67
201801,"Q61","North East London AT",1202190001,"SMILEDENT - Green Lanes","N4 1HE","E01001999",3786,105839.08,381,0,0,75,50,11,20,0,207,947,105839.08
201801,"Q60","Shropshire and Staffordshire AT",1202270001,"Dental Monkey Wem LLP","SY4 5ER","E01028886",2870,73331.73,232.2,0,0,120,27,2,6,0,412,521,73331.73
201801,"Q63","South London AT",1202510001,"W. M. Rosten Ltd","TW13 6HD","E01003903",5000,128309.35,427,0,103.2,55,38,19,25,0,405,1478,128309.35
201801,"Q51","South Yorkshire and Bassetlaw AT",1203240001,"Mrs EA Hughes-Docherty","S35 2US","E01007894",21825,698043.72,1894.2,0,200.2,778,255,24,36,9,1348,6564,698043.72
201801,"Q61","North East London AT",1203400001,"London Oral Health Group Ltd","N16 0PH","E01001830",3657,105929.75,273.2,0,0,104,42,3,6,0,35,2504,105929.75
201801,"Q63","South London AT",1203750001,"New Cross Dental Practice","SE14 6QD","E01003215",35350,1023790.35,2992.6,0,0,501,412,97,73,4,1393,8742,1023790.35
201801,"Q56","East Anglia AT",1204130001,"Caring Dentistry Ltd","PE13 1HQ","E01033112",13335,371851.42,1149,0,0,249,162,30,45,0,1629,2145,371851.42
201801,"Q58","Hertfordshire and The South Midlands AT",1204800001,"Park View Dental Care","SG6 1NY","E01023644",19576,505945.86,1693,0,0,370,224,45,90,3,1238,4813,505945.86
201801,"Q56","East Anglia AT",1205370001,"Market Square Dental Practice","PE19 2AW","E01018187",2639,59535.37,190.8,0,0,87,29,1,4,0,488,501,59535.37
201801,"Q68","Surrey and Sussex AT",1205450001,"Henfield Dental Surgery Partnership","BN5 9DA","E01031641",13000,343951.16,674,0,0,323,79,6,35,0,1265,2837,343951.16
201801,"Q50","North Yorkshire and Humber AT",1206420001,"Grimsby Dental Care","DN34 5TW","E01013207",5005,158035.73,445.4,0,0,140,69,7,12,0,414,1343,158035.73
201801,"Q44","Cheshire, Warrington and Wirral AT",1206500001,"Silk Dental Care Ltd","SK11 8DG","E01018622",10173,215993.44,817,0,0,208,95,26,10,0,513,2423,215993.44
201801,"Q70","Wessex Local Office",1206690001,"Lighthouse Dental Practice Ltd","PO5 2ED","E01017122",11705,305229.1,898,0,0,274,105,22,35,3,441,2720,305229.1
201801,"Q54","Birmingham and The Black Country AT",1207070001,"Kings Norton Dental Practice","B38 8RH","E01009119",18339,460881.47,1323.2,0,0,389,201,24,36,4,1373,4808,460881.47
201801,"Q56","East Anglia AT",1207230001,"The Together Dental  Partnership c/o Vaid and Radia","NR26 8LA","E01026770",32567,840272.11,2668.6,0,0,751,291,75,118,3,1089,7369,840272.11
201801,"Q55","Derbyshire and Nottinghamshire AT",1208980001,"Nationwide Healthcare Providers Ltd","DE55 4LP","E01019468",27708,550607.45,1606.4,1,0,516,235,23,92,0,1804,7423,550607.45
201801,"Q55","Derbyshire and Nottinghamshire AT",1208980002,"Nationwide Healthcare Providers Ltd","NG18 1JU","E01028268",36898,834683.53,4136.6,0,0,1158,669,68,128,2,3447,11002,834683.53
201801,"Q50","North Yorkshire and Humber AT",1210100001,"Clifton Moor Dental Centre","YO30 4RZ","E01013431",19203,561152.51,1808.8,0,0,731,211,29,79,3,1647,4790,561152.51
201801,"Q57","Essex AT",1210290001,"Charybdis & Scylla Ltd","RM19 1SX","E01015925",9584,292189.3,1007.4,0,0,372,159,11,22,0,1095,2593,292189.3
201801,"Q66","Devon, Cornwall and Isles of Scilly AT",1210370001,"Pinhoe Dental Centre Limited","EX4 8EH","E01020005",34063,1186527.08,2613.8,0,0,836,395,34,154,11,2522,8312,1186527.08
201801,"Q70","Wessex Local Office",1210610001,"Dental Concepts Whitchurch","RG28 7HW","E01022564",11000,276054.89,964.6,0,0,353,126,15,43,2,993,3351,276054.89
201801,"Q58","Hertfordshire and The South Midlands AT",1210960001,"Luton Centre Limited","LU1 2QR","E01015794",47677,1315689.14,3511.4,0,0,905,590,62,77,0,4593,11806,1315689.14
201801,"Q46","Greater Manchester AT",1211180001,"The Tooth Place Limited","OL1 3SL","E01005433",16195,545849.11,1552.4,0,150.2,408,214,30,117,2,1908,3299,545849.11
201801,"Q50","North Yorkshire and Humber AT",1211260001,"Yorkshire Dental Practice","DN14 5EF","E01013000",7600,177962.85,532.2,0,0,234,61,7,26,3,385,2055,177962.85
201801,"Q63","South London AT",1211340001,"Dental Beauty Mottingham Limited","SE9 3BB","E01001603",10750,316650.53,437.8,0,0,82,55,10,59,0,994,1449,316650.53
201801,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1211930001,"Easton Dental Practice","BS5 0PG","E01014655",19012,451368.95,1727.2,0,0,238,244,49,140,1,773,3927,451368.95
201801,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1211930002,"Omega Dental","BS3 1HT","E01033361",14903,359359.06,1255.4,0,0,383,174,24,52,0,830,4970,359359.06
201801,"Q66","Devon, Cornwall and Isles of Scilly AT",1212310001,"Wadebridge Dental Care LTD","PL27 7EA","E01018971",28052,763022.76,2378.2,0,302.2,550,401,45,71,0,1653,6719,763022.76
201801,"Q47","Lancashire AT",1212580002,"Dhariwal","PR1 5AF","E01025245",5471,107197.61,,,,,,,,,,,107197.61
201801,"Q46","Greater Manchester AT",1212740001,"Freshdental Practice Ltd","BL3 5PZ","E01004838",28724,727585.7,2988.4,2,413.4,1061,386,52,123,0,3436,7644,727585.7
201801,"Q47","Lancashire AT",1212820001,"Sandy Lane Dental Practice","WN8 8LA","E01025526",25460,743414.77,2185.8,1,0,980,276,23,79,13,2264,7230,743414.77
201801,"Q63","South London AT",1212900001,"Mount Road Dental Surgery","KT9 1JG","E01002945",5000,126330.16,465.2,0,0,134,48,13,26,0,515,1398,126330.16
201801,"Q58","Hertfordshire and The South Midlands AT",1213390001,"Mr and Mrs Desai","MK45 1AY","E01017399",6300,141520.37,444.8,0,0,146,66,8,4,0,513,2131,141520.37
201801,"Q48","Merseyside AT",1213550001,"A Dunn & Ritu Dhariwal","L7 2PF","E01006691",9392,242322.93,624.2,0,0,160,83,12,56,4,427,2054,242322.93
201801,"Q60","Shropshire and Staffordshire AT",1213630001,"Boulevard Dental Practice Partnership","ST6 6BD","E01014355",30024,833367.13,2518,0,0,899,375,36,45,8,2769,9642,833367.13
201801,"Q68","Surrey and Sussex AT",1213710001,"Sussex Community NHS  Foundation Trust","RH16 3BB","E01031761",2000,2225286.7,25.4,0,0,8,1,1,2,0,2,299,2225286.7
201801,"Q68","Surrey and Sussex AT",1213710002,"Sussex Community NHS  Foundation Trust","RH16 3BB","E01031761",1600,35285.01,100.4,1,0,42,19,0,2,0,151,346,35285.01
201801,"Q68","Surrey and Sussex AT",1213710003,"Sussex Community NHS  Foundation Trust","RH16 3BB","E01031741",550,16989.96,,,,,,,,,,,16989.96
201801,"Q68","Surrey and Sussex AT",1213710004,"Sussex Community NHS  Foundation Trust","RH11 7DH","E01031608",2450,69701.39,158,0,0,41,35,1,0,0,273,240,69701.39
201801,"Q68","Surrey and Sussex AT",1213710005,"Sussex Community NHS  Foundation Trust","BN15 9AG","E01031341",760,14685.05,58,0,0,13,11,1,0,0,112,148,14685.05
201801,"Q68","Surrey and Sussex AT",1213710006,"Sussex Community NHS  Foundation Trust","BN17 5HG","E01031455",570,12668.28,32,0,0,17,5,0,0,0,74,29,12668.28
201801,"Q68","Surrey and Sussex AT",1213710007,"Sussex Community NHS  Foundation Trust","PO19 6SE","E01031488",1320,138912.54,160,0,0,58,32,0,5,0,145,454,138912.54
201801,"Q68","Surrey and Sussex AT",1213710009,"Sussex Community NHS  Foundation Trust","PO19 6SE","E01031488",4000,237359.47,325.2,0,0,0,0,0,271,0,94,2105,237359.47
201801,"Q68","Surrey and Sussex AT",1213710010,"Sussex Community NHS  Foundation Trust","BN11 1HE","E01031787",4000,199986.74,296.4,0,0,0,0,0,247,0,122,2562,199986.74
201801,"Q68","Surrey and Sussex AT",1213710011,"Sussex Community NHS  Foundation Trust","RH11 7DH","E01031608",4000,220721.05,298.8,0,0,0,0,0,249,0,100,2373,220721.05
201801,"Q68","Surrey and Sussex AT",1213710012,"Sussex Community NHS  Foundation Trust","RH16 3BB","E01031761",1500,116485.43,78,0,0,0,0,0,65,0,25,757,116485.43
201801,"Q68","Surrey and Sussex AT",1213710014,"Sussex Community NHS  Foundation Trust","BN11 1HE","E01031787",2425,13395.01,97,0,0,43,18,0,0,0,142,391,13395.01
201801,"Q68","Surrey and Sussex AT",1213710015,"Sussex Community NHS  Foundation Trust","RH16 3BB","E01031761",1000,85149.69,43.2,0,0,21,7,0,1,0,5,468,85149.69
201801,"Q54","Birmingham and The Black Country AT",1214440001,"South Road Dental Practice Limited","DY8 3XZ","E01009850",25349,615573.97,1719,0,0,807,174,26,65,9,1983,6233,615573.97
201801,"Q54","Birmingham and The Black Country AT",1214520001,"Kassam GDS Contract Partnership","WS8 6ED","E01010306",1000,28256.88,35,0,0,10,8,0,0,1,123,206,28256.88
201801,"Q54","Birmingham and The Black Country AT",1214600001,"Rooprai-Rooprai and Associates","B17 0SU","E01009072",14616,402253.76,1118.4,0,0,333,149,26,22,0,947,3943,402253.76
201801,"Q52","West Yorkshire AT",1214870001,"Greengates Dental Care","BD10 0BN","E01010689",15000,377197.18,,,,,,,,,461,2937,377197.18
201801,"Q60","Shropshire and Staffordshire AT",1214950001,"The Smileworks Ltd","TF3 2JZ","E01014192",18313,516329.19,1335.2,0,0,241,222,31,46,1,997,3536,516329.19
201801,"Q60","Shropshire and Staffordshire AT",1214950002,"The Smileworks Ltd","TF1 1EW","E01014145",10000,259000,964.8,0,84.4,423,93,14,79,0,1018,3358,259000
201801,"Q50","North Yorkshire and Humber AT",1215170001,"Mr KL Dobbs & Associates (Pure Dental Clinic)","DN40 2EU","E01013175",27495,1014214.21,2208.8,0,0,515,314,54,79,29,1903,7609,1014214.21
201801,"Q61","North East London AT",1215920001,"Colney Hatch Dental Practice Ltd","N10 1ER","E01001968",5744,183379.97,583.6,0,0,157,65,14,43,1,649,1638,183379.97
201801,"Q57","Essex AT",1216140001,"Billericay Dental Studio","CM12 9AX","E01021240",2876,70339.42,272.6,0,0,83,42,4,13,0,435,534,70339.42
201801,"Q67","Kent and Medway AT",1216730001,"The Newland Avenue and Castle Street Practice Partnership","CT16 1PW","E01033211",38000,867405.09,1739.4,0,0,404,230,43,107,2,2432,9004,867405.09
201801,"Q48","Merseyside AT",1216810001,"Laurel Villa Dental","WA10 3HG","E01006835",16000,391315.07,1485.8,0,0,239,200,47,69,1,924,3611,391315.07
201801,"Q59","Leicestershire and Lincolnshire AT",1217890001,"Mr M Hamburger and Mrs R Sadler","LE3 1AL","E01013641",4345,122495.14,325.8,0,0,63,58,5,24,0,435,1180,122495.14
201801,"Q50","North Yorkshire and Humber AT",1218000001,"Corner House Dental Surgery","YO12 7QT","E01027810",8038,343992.17,933.8,0,0,305,149,13,19,3,767,1988,343992.17
201801,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1218510001,"Dharwar Moller Partnership","BA14 8SA","E01032101",6500,137128.44,657.2,0,0,225,105,6,36,2,522,1844,137128.44
201801,"Q55","Derbyshire and Nottinghamshire AT",1219080002,"Bulwell Dental Practice","NG1 4HJ","E01013813",3955,102647,339.6,0,0,12,20,22,2,1,58,560,102647
201801,"Q56","East Anglia AT",1219590001,"Walton House Dental Practice Ltd","IP11 9DS","E01030160",1700,34849.64,112.4,0,0,77,11,0,2,1,680,116,34849.64
201801,"Q54","Birmingham and The Black Country AT",1220680001,"Jandu, Bhambra","DY8 1TS","E01009907",1413,71249.98,104,0,0,59,11,1,0,1,391,134,71249.98
201801,"Q54","Birmingham and The Black Country AT",1220840001,"Antrim House Dental Practice","WV10 8BN","E01010481",36131,944071.8,2524.8,0,0,802,295,56,134,5,2327,7867,944071.8
201801,"Q58","Hertfordshire and The South Midlands AT",1221140001,"Hudson's Dental Care","SG14 1DX","E01023478",12720,270792.04,972.4,0,0,348,123,16,52,1,1596,3702,270792.04
201801,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1221570001,"Care Dental","SP9 7FH","E01031880",9000,239668.18,714.2,0,0,227,84,19,6,0,1218,1712,239668.18
201801,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1221650001,"Passage House Dental Care","BS10 7DL","E01014605",29967,742531.05,2745.4,0,0,1055,388,28,142,9,2560,8564,742531.05
201801,"Q47","Lancashire AT",1221810001,"Sedbergh Dental Practice","LA10 5BL","E01019385",8754,221510.1,754.4,0,191,301,122,4,32,1,738,2406,221510.1
201801,"Q46","Greater Manchester AT",1222110001,"Durgan & Ashworth Dental Care Ltd","SK13 8HJ","E01019739",19207,636013.38,1737.2,0,0,602,245,24,91,3,1367,5177,636013.38
201801,"Q51","South Yorkshire and Bassetlaw AT",1222700001,"Whitecross Dental Care Ltd t/a Birley Moor Dental Practice","S12 4WH","E01007838",19200,515299.48,1696.2,1,0,681,255,15,56,3,1368,5416,515299.48
201801,"Q69","Thames Valley AT",1222970001,"Makhani and Makhani","HP9 2LS","E01017782",442,9233.84,,,,,,,,,178,35,9233.84
201801,"Q63","South London AT",1223000001,"Splendent Care Ltd","SE6 4AF","E01003324",22149,656662.1,1731.2,0,0,210,193,67,111,8,1501,4876,656662.1
201801,"Q63","South London AT",1223000003,"Splendent Care Ltd","SE6 4AF","E01003324",327,63846.36,24,0,0,0,8,0,0,0,,18,63846.36
201801,"Q63","South London AT",1223000004,"Splendent Care Ltd","SE6 4AF","E01003324",90,4718.51,,,,,,,,,,7,4718.51
201801,"Q63","South London AT",1223000005,"Splendent Care Ltd","SE6 4AF","E01003324",2000,97366.47,63,0,0,3,20,0,0,0,2,211,97366.47
201801,"Q68","Surrey and Sussex AT",1223270001,"Smile For Life Dental Clinics","GU21 6LJ","E01030954",9500,260206.74,741,0,0,174,85,25,10,0,937,1718,260206.74
201801,"Q68","Surrey and Sussex AT",1223510001,"DR S KHORAMI LTD","RH13 9HQ","E01031683",8828,242075.07,672.4,0,153.2,348,73,5,37,1,1155,3237,242075.07
201801,"Q58","Hertfordshire and The South Midlands AT",1223780001,"Mr A Pangotra & Dr P Taneja","SG8 7AN","E01023660",41404,1128866.74,4135,0,0,609,779,80,170,3,2808,9669,1128866.74
201801,"Q52","West Yorkshire AT",1224320001,"BANV Aesthetics Limited","WF9 3AP","E01011783",7559,185533.46,667.4,0,0,111,118,16,7,2,367,1595,185533.46
201801,"Q50","North Yorkshire and Humber AT",1224670001,"Clifton Gardens Dental Practice","DN14 6AS","E01012999",16902,418120.11,916.4,0,0,280,130,16,42,4,872,3335,418120.11
201801,"Q51","South Yorkshire and Bassetlaw AT",1224910001,"Norfolk Park Family Dental Centre","S2 3UA","E01008096",4621,104486.55,517,0,0,53,87,15,14,6,313,1155,104486.55
201801,"Q66","Devon, Cornwall and Isles of Scilly AT",1225480001,"Juliette Moor","TQ4 5BP","E01015231",800,17382.29,60.6,0,0,36,7,0,3,0,212,157,17382.29
201801,"Q63","South London AT",1225640001,"Westbury Dental Care","KT3 3PB","E01002928",10000,292217.57,897.2,1,78.6,188,111,25,66,0,1186,2554,292217.57
201801,"Q69","Thames Valley AT",1226450001,"THEALE SURGERY LIMITED","RG7 5AH","E01016344",2000,42759.53,123,0,0,51,24,0,0,0,554,81,42759.53
201801,"Q48","Merseyside AT",1226530001,"Rose Lane Dental Practice","L18 8AG","E01006525",4152,107125.73,203,0,0,119,26,0,5,1,995,551,107125.73
201801,"Q61","North East London AT",1227340001,"The Woodford Partnership","E18 2AB","E01003668",18678,466451.82,1273,1,0,376,153,29,76,3,1569,5510,466451.82
201801,"Q52","West Yorkshire AT",1227420001,"Indigo Dental Ltd","LS12 4AD","E01011734",10020,263625.27,1173,0,0,345,158,28,15,0,815,2708,263625.27
201801,"Q54","Birmingham and The Black Country AT",1227690001,"Rees Dental Practice","B27 7XZ","E01009015",22098,566419.05,1745.8,0,0,385,240,48,39,7,1510,5163,566419.05
201801,"Q50","North Yorkshire and Humber AT",1227770001,"Xeon Smiles UK Ltd","HU16 4BB","E01012957",7261,188345.73,545.2,0,0,250,68,6,16,0,707,1885,188345.73
201801,"Q61","North East London AT",1228310001,"Mrs N Mistry & Miss P Mistry","N14 4BB","E01001418",1902,49607.27,164.6,0,0,59,18,3,13,0,207,678,49607.27
201801,"Q48","Merseyside AT",1228580001,"Baycliff Dental Practices","L12 6QT","E01006645",6769,174646.92,343.8,0,0,45,46,12,14,0,236,1098,174646.92
201801,"Q69","Thames Valley AT",1228660001,"Puresmile Reading Limited","RG1 2EG","E01033415",30186,757384.4,2469.8,1,0,476,391,63,54,1,2276,6541,757384.4
201801,"Q45","Durham, Darlington and Tees AT",1229040001,"Harrowgate Hill Dental Practice","DL1 3BL","E01012324",18666,479159.4,1696,0,0,380,240,47,25,2,1185,3268,479159.4
201801,"Q70","Wessex Local Office",1229200001,"Wimborne East Street Partnership","BH21 1DU","E01020428",2260,57166.27,170.2,0,0,127,12,0,6,0,877,168,57166.27
201801,"Q68","Surrey and Sussex AT",1229630001,"Nuvo Dent Ltd","BN25 1PL","E01021079",7000,224859.44,876.4,0,0,184,64,38,37,0,426,1890,224859.44
201801,"Q46","Greater Manchester AT",1230560001,"Fletcher Fosbrook Dental Surgery","OL10 4LY","E01005501",12364,344803.9,1103,0,0,481,129,18,10,9,992,3941,344803.9
201801,"Q68","Surrey and Sussex AT",1231370001,"South England Dental Practice Partnership","TW20 9LF","E01030667",14500,390618.87,1016.2,0,0,286,147,20,41,0,1013,4076,390618.87
201801,"Q68","Surrey and Sussex AT",1231370002,"South England Dental Practice Partnership","BN14 8JE","E01031799",16313,416734.55,683.8,0,0,151,80,22,24,1,1074,4130,416734.55
201801,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1231450001,"Melita Dental Practice Limited","NE26 3SL","E01008550",8408,182401.5,800.4,1,92.2,375,55,16,53,6,712,2686,182401.5
201801,"Q60","Shropshire and Staffordshire AT",1231530001,"MAF Dentistry Ltd","B79 7JN","E01029851",8804,202270.67,524.6,0,0,265,65,4,13,1,1089,1773,202270.67
201801,"Q47","Lancashire AT",1231880001,"Cramond House Dental Practice","BB7 2DH","E01025344",1520,33714.08,86.2,0,0,40,11,1,1,0,212,117,33714.08
201801,"Q68","Surrey and Sussex AT",1231960001,"Hangleton Dental Practice Limited","BN3 8LD","E01016886",11721,299932.5,721.6,0,0,260,60,20,33,2,842,2475,299932.5
201801,"Q59","Leicestershire and Lincolnshire AT",1232180001,"Dayadent Limited","LE5 3DF","E01013654",4952,166958.66,530,0,160,50,90,17,5,0,618,1741,166958.66
201801,"Q63","South London AT",1232260001,"Anand Dinker Patel","KT2 5HE","E01003010",4200,93225.01,308.2,0,0,157,46,0,11,0,1603,439,93225.01
201801,"Q47","Lancashire AT",1232340001,"Mr N. Gokul","LA4 5LU","E01025136",13136,297068.97,1304.2,0,0,304,183,36,16,0,594,3008,297068.97
201801,"Q48","Merseyside AT",1232930001,"Smithdown Dental Practice","L15 3JJ","E01006557",27825,770328.66,2234.2,0,0,327,296,65,146,9,1455,8221,717912.66
201801,"Q68","Surrey and Sussex AT",1233230001,"Guyver & Patel","RH10 1HG","E01031585",820,22805.86,55,0,0,10,5,2,5,0,60,165,22805.86
201801,"Q61","North East London AT",1233310001,"Sandeep Bagga, Pradeep Bagga, Ajay Farmah and Anish Patel","E14 7HG","E01004253",13697,401495.82,586.4,0,0,125,89,14,22,0,1104,3474,401495.82
201801,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1234550001,"The Corsham Dental Partnership","SN13 0HB","E01031952",1085,23278.91,67,0,0,34,7,1,0,0,333,68,23278.91
201801,"Q47","Lancashire AT",1237300001,"J B Jefferies The Dental Surgery Ltd","LA9 4NQ","E01019360",815,19489.83,88,0,0,31,11,2,0,0,250,60,19489.83
201801,"Q68","Surrey and Sussex AT",1237730002,"Dr Simon J Chard and Dr Meghan P Chard","TW18 2DE","E01030738",24746,589874.89,2174.6,0,0,719,233,48,148,4,1618,6762,589874.89
201801,"Q52","West Yorkshire AT",1238110001,"Carnegie Dental Clinic Ltd","BD18 1BP","E01010782",8152,219190.46,671.4,0,0,218,108,8,27,1,567,1333,219190.46
201801,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1238700001,"Bramcote Dental Practice","BA7 7BJ","E01029167",22500,505735.26,1582.4,0,0,521,222,24,87,5,1128,5574,505735.26
201801,"Q47","Lancashire AT",1239350001,"The Smile Clinic Ltd","PR1 6PZ","E01025293",12250,275368.37,1053.6,1,0,182,222,15,18,7,977,2316,275368.37
201801,"Q46","Greater Manchester AT",1241680001,"Mr SG Ku","M9 0RR","E01005100",6208,191460.89,169,0,0,30,42,0,10,1,246,989,191460.89
201801,"Q53","Arden, Herefordshire and Worcestershire AT",1241920001,"The Manor Dental Surgery","CV11 5HQ","E01031045",22892,675358.04,2202,0,0,630,344,40,50,0,1759,5892,675358.04
201801,"Q56","East Anglia AT",1242300001,"Kenneth Ng Surgery Ltd","IP1 3LU","E01030025",9340,245198.1,956.2,0,0,169,154,26,11,0,856,2311,245198.1
201801,"Q46","Greater Manchester AT",1242570001,"East Road Care Ltd.","M12 5QY","E01005233",6628,238515.45,445.6,1,0,30,43,21,28,2,450,1061,227668.31
201801,"Q58","Hertfordshire and The South Midlands AT",1243110001,"Rodericks Dental Partnership Ltd","NN1 1HH","E01027223",18742,499798.53,2277.6,1,147.2,432,405,47,53,3,1275,5294,499798.53
201801,"Q56","East Anglia AT",1243380001,"Wood, Bryant & Coyle","NR31 6RQ","E01026632",427,10720.9,86,0,0,14,14,2,5,0,56,100,10720.9
201801,"Q56","East Anglia AT",1243380002,"New Road Partnership","NR28 9BP","E01026760",2914,79167.19,,,,,,,,,,9,79167.19
201801,"Q59","Leicestershire and Lincolnshire AT",1243460001,"Saffron Lane Dental Ltd","LE2 6UN","E01013608",26153,565020.3,2295.6,8,149,574,350,43,138,0,2206,6163,565020.3
201801,"Q46","Greater Manchester AT",1243540001,"Claremont Dental Practice","M33 7DZ","E01006160",12521,329707.09,1237.8,0,0,431,165,16,99,1,912,2845,329707.09
201801,"Q66","Devon, Cornwall and Isles of Scilly AT",1243620001,"Dental Dimensions","PL15 8BA","E01018948",15000,358708.25,755.8,1,0,142,158,10,19,0,709,2507,358708.25
201801,"Q70","Wessex Local Office",1243700001,"Best Practice CDA Ltd","PO8 8DL","E01022918",10962,285504.7,679.6,0,0,247,63,13,73,1,727,3401,285504.7
201801,"Q50","North Yorkshire and Humber AT",1244510001,"MARKET LANE DENTAL CARE","YO8 4QA","E01027909",4700,108092.47,11.6,0,0,2,2,0,3,0,54,235,108092.47
201801,"Q48","Merseyside AT",1244940001,"Daniel Collins","L37 4AB","E01007081",15654,501295.07,1216,0,0,450,162,15,74,12,1434,4099,501295.07
201801,"Q60","Shropshire and Staffordshire AT",1245400001,"Campbell Dental Practice Ltd","ST4 4EA","E01014339",23388,536929.34,2205.8,0,0,445,281,71,49,7,1118,4574,536929.34
201801,"Q45","Durham, Darlington and Tees AT",1246130001,"Peterlee Dental Practice Partnership","SR8 1AL","E01020746",24722,786219.2,1458.8,0,0,434,221,26,33,10,2641,8404,786219.2
201801,"Q63","South London AT",1246560001,"Bhageerutty Smiles Ltd","SW16 5TD","E01003139",7265,236992.12,689,0,0,11,22,50,10,0,87,780,236992.12
201801,"Q61","North East London AT",1246990001,"Whitecross Dental Care Limited","N3 2NA","E01000317",7500,198382.63,743.4,0,0,213,78,21,37,0,976,2236,198382.63
201801,"Q62","North West London AT",1247020001,"Colosseum Dental","SW5 9QQ","E01002851",13793,449399.57,1050.8,0,0,62,76,58,54,0,404,2221,449399.57
201801,"Q70","Wessex Local Office",1247450001,"Seaview Dental Practice","BH14 0BD","E01015457",12311,314483.34,833.2,0,0,238,108,18,46,0,531,2409,314483.34
201801,"Q55","Derbyshire and Nottinghamshire AT",1247880002,"Laxsh Ltd","DE24 8QH","E01013473",14000,320946.06,1173.4,0,0,507,145,13,62,1,1425,3303,320946.06
201801,"Q55","Derbyshire and Nottinghamshire AT",1247880003,"Laxsh Ltd","DE1 1LP","E01013479",1,343951.52,439.8,0,0,156,49,8,34,0,542,1698,343951.52
201801,"Q63","South London AT",1247960001,"Progenics Ltd","SW12 9DY","E01003030",41300,1206588.89,3470,3,0,979,461,72,205,1,2159,16077,1206588.89
201801,"Q48","Merseyside AT",1248340001,"Alverna House Dental Practice Ltd","WA11 9QA","E01006815",21000,611695.95,1174.2,0,0,322,145,24,105,3,1465,5235,599701.91
201801,"Q61","North East London AT",1248500001,"Mona Lisa Smiles","EN5 1PX","E01000268",5343,127835.98,432.6,0,0,120,45,13,18,0,523,1336,127835.98
201801,"Q63","South London AT",1248690001,"M.K. Vasant & Associates","SW16 4DN","E01001090",12500,311240.37,1056,0,121,240,126,30,65,0,1991,2471,311240.37
201801,"Q63","South London AT",1248690002,"M.K. Vasant & Associates","CR7 7JL","E01000997",2831,76633.88,113.4,0,0,18,17,3,7,0,163,795,76633.88
201801,"Q56","East Anglia AT",1249230001,"Great Shelford Dental Practice Ltd","CB2 5LZ","E01018293",14267,348369.31,1136.6,3,0,386,118,27,63,0,1355,4600,348369.31
201801,"Q55","Derbyshire and Nottinghamshire AT",1249310001,"Goyt Valley Medical & Dental Practice","SK23 7SR","E01019765",19370,617558.86,1713.6,1,0,573,236,28,83,1,1320,4565,617558.86
201801,"Q57","Essex AT",1249580001,"Westcliff Dental Practice Ltd","SS0 7JJ","E01015855",30788,698110.95,2552.8,0,0,565,361,63,119,7,1595,7895,698110.95
201801,"Q63","South London AT",1249660001,"Malden Dental Care","KT3 6AH","E01002980",5300,148566.25,437,0,0,95,70,8,30,0,682,1483,148566.25
201801,"Q54","Birmingham and The Black Country AT",1250080001,"Briars Dental Practice","DY1 1JB","E01009881",18492,443366.6,1236.6,0,0,354,139,35,38,0,1022,4763,443366.6
201801,"Q46","Greater Manchester AT",1250400001,"Red Rose Dental Group","WN1 1SJ","E01006375",6575,565930.05,449.8,0,89.2,159,47,11,14,1,961,1907,565930.05
