YEAR_MONTH, COMMISSIONER_CODE, COMMISSIONER_NAME, CONTRACT_NUMBER, PROVIDER_NAME, LATEST_PPC_ADDRESS_POSTCODE, LSOA11_CODE, UDA_PERF_TARGET, UDA_FIN_VAL, UDA_DELIVERED, LATE_SUBMITTED_FP17, UDA_DELIVERED_FD, BAND_1_DELIVERED, BAND_2_DELIVERED, BAND_3_DELIVERED, BAND_URGENT_DELIVERED, BAND_OTHER_DELIVERED, CHILD_12M_COUNT, ADULT_24M_COUNT, GENERAL_DENTAL_FIN_VALUE
201911,"Q67","Kent and Medway AT",1013380116,"Whitecross Dental Care Limited","ME12 4DF","E01024618",14000,386813.2,940.8,0,0,237,167,11,59,0,972,2676,386813.2
201911,"Q47","Lancashire AT",1013380123,"Whitecross Dental Care Limited","BB18 5DY","E01025198",17100,542608.51,1300.2,0,0,476,156,25,41,7,1106,3605,542608.51
201911,"Q50","North Yorkshire and Humber AT",1013380124,"Whitecross Dental Care Limited","HG5 8AS","E01027673",24000,683671.68,1527.4,0,0,577,187,25,41,7,1655,6143,683671.68
201911,"Q56","East Anglia AT",1013380125,"Whitecross Dental Care Limited","IP24 2DT","E01026468",35000,967760.02,2011.6,0,0,523,281,48,48,12,2022,8527,967760.02
201911,"Q56","East Anglia AT",1013380126,"Whitecross Dental Care Limited","PE30 1DD","E01026699",41356,1143224.2,1063.2,0,0,273,165,18,66,0,1069,5675,1143224.2
201911,"Q56","East Anglia AT",1013380128,"Whitecross Dental Care Limited","NR28 9BP","E01026760",21000,585877.94,1323,0,0,404,190,22,70,1,1033,4920,585877.94
201911,"Q70","Wessex Local Office",1013380129,"Whitecross Dental Care Limited","PO16 0BG","E01022723",21000,519413.35,1674.4,0,0,569,207,35,42,3,1323,6132,519413.35
201911,"Q66","Devon, Cornwall and Isles of Scilly AT",1013380131,"Whitecross Dental Care Limited","EX32 7BT","E01020095",34511,1020576.62,2200.6,0,0,579,237,71,33,8,1503,6693,1020576.62
201911,"Q70","Wessex Local Office",1013380132,"Whitecross Dental Care Limited","SO50 5RB","E01022674",22493,634086.94,1056.8,0,0,350,123,22,59,3,975,5544,634086.94
201911,"Q70","Wessex Local Office",1013380133,"Whitecross Dental Care Limited","SP6 1JD","E01023022",40500,1250435.95,3345.8,0,108,1352,391,53,139,22,2866,13713,1250435.95
201911,"Q50","North Yorkshire and Humber AT",1013380135,"Whitecross Dental Care Limited","DN35 0AB","E01013152",33200,922703.58,2636.4,0,0,811,335,67,12,2,1787,8577,922703.58
201911,"Q50","North Yorkshire and Humber AT",1013380136,"Whitecross Dental Care Limited","HU5 2EJ","E01012868",34166,966041.77,2555.4,0,0,1034,366,26,92,1,3543,8745,966041.77
201911,"Q52","West Yorkshire AT",1013380138,"Whitecross Dental Care Limited","BD5 0AL","E01010731",28509,997592.92,1796.6,0,0,374,328,29,73,3,3704,5076,997592.92
201911,"Q52","West Yorkshire AT",1013380139,"Whitecross Dental Care Limited","BD16 1PE","E01010596",28439,864590.91,2020.4,0,0,792,240,35,72,2,2462,7756,864590.91
201911,"Q52","West Yorkshire AT",1013380140,"Whitecross Dental Care Limited","BD2 1LN","E01010604",16508,502797.88,1126,0,0,451,150,14,45,3,1504,3738,502797.88
201911,"Q52","West Yorkshire AT",1013380142,"Whitecross Dental Care Limited","BD18 4DH","E01010785",27824,814316.36,1703.4,1,0,601,233,29,37,1,2334,5868,814316.36
201911,"Q52","West Yorkshire AT",1013380143,"Whitecross Dental Care Limited","BD3 7EH","E01010619",20788,772563.79,1525,0,0,355,259,31,15,3,1283,3692,772563.79
201911,"Q66","Devon, Cornwall and Isles of Scilly AT",1013380144,"Whitecross Dental Care Limited","EX17 3LF","E01020060",24078,609124.28,1500.2,0,0,455,192,31,71,1,1642,5115,609124.28
201911,"Q66","Devon, Cornwall and Isles of Scilly AT",1013380145,"Whitecross Dental Care Limited","EX20 1DZ","E01020330",33365,844063.12,2184.6,0,0,695,295,46,33,2,1774,7071,844063.12
201911,"Q45","Durham, Darlington and Tees AT",1013380148,"Whitecross Dental Care Limited","TS4 2EN","E01033468",1,101881.85,96,0,0,6,30,0,0,0,167,138,101881.85
201911,"Q45","Durham, Darlington and Tees AT",1013380149,"Whitecross Dental Care Limited","TS14 6AY","E01012117",1,5392.13,61,0,0,4,19,0,0,0,133,93,5392.13
201911,"Q51","South Yorkshire and Bassetlaw AT",1013380155,"Whitecross Dental Care Limited","S70 2RA","E01007340",42692,1254784.14,3928.6,0,0,842,595,100,73,4,3179,9537,1254784.14
201911,"Q70","Wessex Local Office",1013600000,"Whitecross Dental Care Limited","PO33 2AD","E01017326",1,215182.17,,,,,,,,,,,215182.17
201911,"Q58","Hertfordshire and The South Midlands AT",1013620001,"Rodericks Dental Partnership Ltd","NN4 5DW","E01032982",18000,639579.48,1002.8,0,0,524,96,10,59,0,2081,4241,639579.48
201911,"Q58","Hertfordshire and The South Midlands AT",1013620002,"Rodericks Dental Partnership Ltd","MK11 1BY","E01016818",21795,515714.81,2054.8,0,0,676,242,47,74,0,2290,6334,515714.81
201911,"Q69","Thames Valley AT",1013620004,"Rodericks Dental Partnership Ltd","OX16 5ER","E01028435",28406,715977.89,2133,1,119.8,563,233,56,165,1,2156,7623,715977.89
201911,"Q53","Arden, Herefordshire and Worcestershire AT",1013620005,"Rodericks Dental Partnership Ltd","CV21 2PN","E01031173",14000,346361.66,948.4,0,0,338,118,17,42,2,1514,3821,346361.66
201911,"Q55","Derbyshire and Nottinghamshire AT",1013620006,"Rodericks Dental Partnership Ltd","DE55 1BQ","E01019475",13542,341808.43,854.8,1,56,304,119,16,4,0,1105,3805,341808.43
201911,"Q55","Derbyshire and Nottinghamshire AT",1013620007,"Rodericks Dental Partnership Ltd","DE56 1WN","E01019407",12292,319021.19,909,0,0,372,86,17,50,4,897,3327,319021.19
201911,"Q55","Derbyshire and Nottinghamshire AT",1013620008,"Rodericks Dental Partnership Ltd","DE11 7GX","E01033535",26370,637662.92,2232.2,0,0,916,277,33,71,4,2650,8150,637662.92
201911,"Q58","Hertfordshire and The South Midlands AT",1013620009,"Rodericks Dental Partnership Ltd","MK6 4NE","E01016845",12918,307627.58,1096.8,1,0,279,125,35,19,0,1563,3624,307627.58
201911,"Q60","Shropshire and Staffordshire AT",1013620010,"Rodericks Dental Partnership Ltd","DE14 1JN","E01032896",25810,630604.35,1912.4,1,52.4,506,332,26,83,2,1917,5655,630604.35
201911,"Q60","Shropshire and Staffordshire AT",1013620012,"Rodericks Dental Partnership Ltd","DE14 1JN","E01029451",14586,352252.63,1001.4,1,0,339,135,15,62,4,1148,4273,352252.63
201911,"Q55","Derbyshire and Nottinghamshire AT",1013620014,"Rodericks Dental Partnership Ltd","DE22 4AU","E01013555",15400,374272.63,1377.6,0,0,405,197,28,38,0,1163,4134,374272.63
201911,"Q59","Leicestershire and Lincolnshire AT",1013620015,"Rodericks Dental Partnership Ltd","LE10 2DB","E01025830",12250,301475.03,1077,0,0,238,181,22,25,7,1096,3224,301475.03
201911,"Q69","Thames Valley AT",1013620016,"Rodericks Dental Partnership Ltd","RG14 1JX","E01016310",14000,346208.51,1627.2,0,0,489,155,48,71,1,1350,4521,346208.51
201911,"Q69","Thames Valley AT",1013620017,"Rodericks Dental Partnership Ltd","OX4 7EX","E01028568",22048,577711.15,1943.8,0,0,366,286,46,139,3,1795,4880,577711.15
201911,"Q69","Thames Valley AT",1013620019,"Rodericks Dental Partnership Ltd","SL1 2JA","E01016462",10000,247291.79,842,0,149.6,146,126,21,55,0,941,3115,247291.79
201911,"Q58","Hertfordshire and The South Midlands AT",1013620020,"Rodericks Dental Partnership Ltd","PE8 4EJ","E01027048",14000,382023.19,1035.6,0,0,417,87,27,28,0,1270,4136,382023.19
201911,"Q58","Hertfordshire and The South Midlands AT",1013620021,"Rodericks Dental Partnership Ltd","NN16 8XG","E01027105",40147,1239630.73,3276.2,0,30,1131,384,49,326,3,3510,11228,1239630.73
201911,"Q54","Birmingham and The Black Country AT",1013620025,"Rodericks Dental Partnership Ltd","WS9 8LX","E01010241",20000,523007.93,1635.4,0,0,492,169,41,117,4,1593,5481,523007.93
201911,"Q55","Derbyshire and Nottinghamshire AT",1013620026,"Rodericks Dental Partnership Ltd","DE21 6ET","E01013537",12524,338715.52,1016,0,0,359,147,15,30,0,1248,3269,338715.52
201911,"Q55","Derbyshire and Nottinghamshire AT",1013620027,"Rodericks Dental Partnership Ltd","DE1 1RS","E01013479",12042,325694.98,1004.4,0,0,276,148,21,27,0,663,2877,325694.98
201911,"Q63","South London AT",1013620030,"Rodericks Dental Partnership Ltd","CR5 2NH","E01001023",16500,461889.37,1404.2,0,0,272,195,40,56,1,1510,4368,461889.37
201911,"Q70","Wessex Local Office",1013620039,"Rodericks Dental Partnership Ltd","GU14 7SB","E01023095",26613,770611.49,2678.2,0,0,534,346,61,301,2,1937,7670,765575.55
201911,"Q70","Wessex Local Office",1013620043,"Rodericks Dental Partnership Ltd","GU11 1JR","E01023145",52655,1446288.14,4217.4,1,48.6,1108,523,105,232,2,3843,13568,1446288.14
201911,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1013620045,"Rodericks Dental Partnership Ltd","TA1 2LB","E01029281",33727,742198.55,3355.2,1,0,1126,394,73,136,8,3057,10127,742198.55
201911,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1013620046,"Rodericks Dental Partnership Ltd","TA20 1FA","E01029173",20083,528822.11,1581.8,0,0,402,187,44,74,2,1224,5508,528822.11
201911,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1013620047,"Rodericks Dental Partnership Ltd","TA6 6PZ","E01029142",13456,425233.22,1087,0,236,280,188,16,40,3,1285,4460,425233.22
201911,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1013620048,"Rodericks Dental Partnership Ltd","BA21 4HD","E01029239",36000,861536.91,3043.8,1,18,760,464,58,149,14,2932,10041,861536.91
201911,"Q59","Leicestershire and Lincolnshire AT",1013620049,"Rodericks Dental Partnership Ltd","LE4 1ET","E01013619",1383,33469.43,126.6,0,0,30,13,4,8,0,148,376,33469.43
201911,"Q62","North West London AT",1013620058,"Rodericks Dental Partnership Ltd","NW1 5PN","E01004660",22598,590946.65,2105.2,0,0,274,186,94,121,0,813,6786,590946.65
201911,"Q62","North West London AT",1013620059,"Rodericks Dental Partnership Ltd","SW1P 2AH","E01004743",22570,564552.96,1955.6,1,70.6,480,231,53,103,2,1008,8310,564552.96
201911,"Q55","Derbyshire and Nottinghamshire AT",1013640000,"Staveley Dental Care","S43 3TL","E01019566",2751,68751,,,,,,,,,,,1
201911,"Q56","East Anglia AT",1013650000,"St Mary Dental Practice","CB7 4ES","E01018032",417,25000,10.8,0,0,0,0,0,9,0,,2,25000
201911,"Q56","East Anglia AT",1013660000,"Bretton Dental Clinic Partnership","PE3 8EU","E01015592",417,25000,73.8,1,0,3,10,0,35,0,4,31,25000
201911,"Q56","East Anglia AT",1013670000,"Chokshi Ltd","PE15 8HP","E01018082",417,25000,67,0,0,7,10,0,25,0,3,13,25000
201911,"Q56","East Anglia AT",1013680000,"Littleport Dental Practice","CB6 1NE","E01018044",417,25000,37.4,0,0,2,3,0,22,0,2,18,25000
201911,"Q56","East Anglia AT",1013700004,"Petrie Tucker & Partners Ltd","CB4 1EN","E01018147",138567,3759995.72,9735.4,0,0,3579,1262,177,197,12,10229,37416,3759995.72
201911,"Q51","South Yorkshire and Bassetlaw AT",1013700005,"Petrie Tucker & Partners Ltd","DN1 2HS","E01007645",24146,719297.5,1659,1,0,416,247,39,30,1,1078,4616,719297.5
201911,"Q67","Kent and Medway AT",1013700009,"Petrie Tucker & Partners Ltd","CT11 7ET","E01024700",63012,1873084.35,4326.6,0,0,1445,460,107,178,4,4376,12496,1873084.35
201911,"Q51","South Yorkshire and Bassetlaw AT",1013700010,"Petrie Tucker & Partners Ltd","S5 7AF","E01007942",20443,584708.82,1046.4,0,0,222,184,19,17,3,1347,4015,584708.82
201911,"Q60","Shropshire and Staffordshire AT",1013700016,"Petrie Tucker & Partners Ltd","ST3 1HD","E01014302",22134,498809.42,1543.6,0,0,536,210,27,23,4,1520,4891,498809.42
201911,"Q60","Shropshire and Staffordshire AT",1013700017,"Petrie Tucker & Partners Ltd","ST3 6BP","E01014368",25778,607917.05,2136.4,0,0,670,313,36,77,3,2275,7874,607917.05
201911,"Q47","Lancashire AT",1013700021,"Petrie Tucker & Partners Ltd","BB12 6SX","E01024881",47600,1337968.35,3830.6,1,0,1071,454,97,177,10,4044,11565,1337968.35
201911,"Q44","Cheshire, Warrington and Wirral AT",1013700022,"Petrie Tucker & Partners Ltd","WA5 2BS","E01012527",24920,759220.94,2023.8,0,0,571,277,47,44,5,1965,6995,759220.94
201911,"Q66","Devon, Cornwall and Isles of Scilly AT",1013700025,"Whitecross Dental Care Limited","EX4 3QR","E01020018",38714,1034713.34,1471,0,0,423,163,42,45,2,1142,7067,1026639
201911,"Q66","Devon, Cornwall and Isles of Scilly AT",1013700026,"Petrie Tucker & Partners Ltd","EX1 2SN","E01019989",36746,1126452.23,2700.4,0,0,744,274,85,92,4,2386,9347,1126452.23
201911,"Q66","Devon, Cornwall and Isles of Scilly AT",1013700027,"Whitecross Dental Care Limited","EX4 1AP","E01020030",23302,739957.62,1095.6,0,0,482,132,11,48,6,1332,5429,739957.62
201911,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1013700030,"Petrie Tucker & Partners Ltd","BS4 2QB","E01014646",61735,1404206.49,3850.6,1,0,1311,441,92,93,4,4446,14183,1404206.49
201911,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1013700031,"Petrie Tucker & Partners Ltd","BS3 4EY","E01033361",29000,645752.06,1368.8,0,0,298,171,42,44,1,1007,5383,645752.06
201911,"Q59","Leicestershire and Lincolnshire AT",1013700033,"Petrie Tucker & Partners Ltd","LN11 9BJ","E01026081",2500,63569.63,185.6,0,0,32,22,7,3,0,270,604,63569.63
201911,"Q59","Leicestershire and Lincolnshire AT",1013700034,"Petrie Tucker & Partners Ltd","LN11 9QE","E01032986",27186,690846.06,2224.4,0,0,587,292,60,32,3,1223,6357,690846.06
201911,"Q59","Leicestershire and Lincolnshire AT",1013700035,"Petrie Tucker & Partners Ltd","PE25 2AR","E01026093",19958,558380.47,1908.6,0,0,411,252,58,38,0,1000,4339,558380.47
201911,"Q57","Essex AT",1013700036,"Petrie Tucker & Partners Ltd","CO15 3AW","E01022026",51815,1313855.32,1848.6,0,0,376,188,65,103,5,1432,7616,1313855.32
201911,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1013700041,"Petrie Tucker & Partners Ltd","BS34 7PF","E01014906",18250,431178.6,1384.6,1,114.8,421,193,26,58,3,1481,5268,431178.6
201911,"Q47","Lancashire AT",1013700043,"Petrie Tucker & Partners Ltd","PR3 1EA","E01025559",27015,808658.12,2441.8,0,0,745,345,48,69,3,1525,7295,808658.12
201911,"Q62","North West London AT",1013700045,"Petrie Tucker & Partners Ltd","UB6 0HR","E01001312",19022,712009.55,1628.6,0,0,324,231,46,48,2,1711,5255,712009.55
201911,"Q46","Greater Manchester AT",1013700046,"Petrie Tucker & Partners Ltd","WN7 1BX","E01006333",39791,1222426.95,2913.4,1,0,850,443,49,117,6,2600,9496,1222426.95
201911,"Q58","Hertfordshire and The South Midlands AT",1013700047,"Petrie Tucker & Partners Ltd","HP23 5BN","E01023420",29673,851804.76,2173.6,0,0,712,204,65,58,0,3042,8911,851804.76
201911,"Q46","Greater Manchester AT",1013700049,"Petrie Tucker & Partners Ltd","M1 1FN","E01033653",18813,543457.27,1439.2,0,0,419,193,31,56,2,798,6796,543457.27
201911,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1013700050,"Petrie Tucker & Partners Ltd","BS7 0PD","E01014632",53726,1221830.88,3608,1,0,1113,499,74,100,2,2756,12675,1221830.88
201911,"Q48","Merseyside AT",1013700051,"Petrie Tucker & Partners Ltd","L25 3PG","E01006794",20143,544749.84,984.4,18,0,203,128,27,82,7,977,4285,544749.84
201911,"Q48","Merseyside AT",1013700052,"Petrie Tucker & Partners Ltd","L4 2RT","E01006547",49672,1343328.31,3849.2,0,0,629,419,152,101,7,2818,10518,1343328.31
201911,"Q46","Greater Manchester AT",1013700054,"Petrie Tucker & Partners Ltd","M34 3JQ","E01005974",12205,359614.87,931.6,0,0,151,157,22,38,0,1034,2927,359614.87
201911,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1013700055,"Petrie Tucker & Partners Ltd","BS23 1TN","E01014801",25485,607683.35,1814.4,0,0,356,227,59,57,1,1024,5532,607683.35
201911,"Q58","Hertfordshire and The South Midlands AT",1013700057,"Petrie Tucker & Partners Ltd","HP4 1AJ","E01023368",24667,647422.3,1750.2,0,0,652,215,34,36,3,2172,6162,647422.3
201911,"Q66","Devon, Cornwall and Isles of Scilly AT",1013700058,"Petrie Tucker & Partners Ltd","EX16 6NW","E01020048",11395,344833.79,883.4,0,0,191,140,20,22,6,707,2559,344833.79
201911,"Q48","Merseyside AT",1013700059,"Petrie Tucker & Partners Ltd","L22 1RG","E01006957",15940,467032.7,1280.2,0,0,229,178,40,31,1,931,3707,467032.7
201911,"Q48","Merseyside AT",1013700060,"Petrie Tucker & Partners Ltd","L20 3EN","E01006967",17393,556819.28,1327.6,0,0,268,167,41,43,5,741,4086,556819.28
201911,"Q63","South London AT",1013700062,"Petrie Tucker & Partners Ltd","SW18 1GG","E01033093",21013,615101.73,1195.6,1,0,353,146,29,48,0,1241,5024,615101.73
201911,"Q68","Surrey and Sussex AT",1013700063,"Petrie Tucker & Partners Ltd","GU9 7LP","E01030895",64074,1943833.04,4605.4,0,0,1449,619,93,142,3,4498,15167,1943833.04
201911,"Q58","Hertfordshire and The South Midlands AT",1013700064,"Petrie Tucker & Partners Ltd","LU1 1JL","E01015794",31719,882384.03,2173.8,0,0,388,335,58,69,2,2565,6272,882384.03
201911,"Q58","Hertfordshire and The South Midlands AT",1013700065,"Petrie Tucker & Partners Ltd","SG7 6QN","E01023589",21251,536383.55,972.2,0,0,413,114,13,51,0,1584,4905,536383.55
201911,"Q63","South London AT",1013700067,"Petrie Tucker & Partners Ltd","SW19 1DG","E01003359",33732,989548.53,2654.6,0,0,384,369,88,88,2,1985,7520,989548.53
201911,"Q51","South Yorkshire and Bassetlaw AT",1013700069,"Whitecross Dental Care Limited","DN7 5PW","E01007626",14267,428001.05,989.2,0,0,211,149,24,31,6,1060,2617,428001.05
201911,"Q66","Devon, Cornwall and Isles of Scilly AT",1013700072,"Whitecross Dental Care Limited","TQ10 9AL","E01020176",25934,809636.45,1604.6,0,0,483,204,35,68,8,1059,5301,809636.45
201911,"Q69","Thames Valley AT",1013700073,"Petrie Tucker & Partners Ltd","RG18 4JP","E01016332",22500,626245.17,1603.6,0,0,622,218,21,63,0,1754,5501,626245.17
201911,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1013700075,"Petrie Tucker & Partners Ltd","SP1 1DP","E01032014",32500,726151.17,1857,0,0,685,231,37,25,6,2026,8086,726151.17
201911,"Q55","Derbyshire and Nottinghamshire AT",1013700076,"Petrie Tucker & Partners Ltd","NG8 5DN","E01013830",18058,515779.11,1002.8,0,0,237,119,32,19,2,1218,3411,515779.11
201911,"Q55","Derbyshire and Nottinghamshire AT",1013700077,"Petrie Tucker & Partners Ltd","NG11 8AD","E01013897",29016,829054.65,1958.8,0,0,541,242,53,44,3,1961,6827,829054.65
201911,"Q55","Derbyshire and Nottinghamshire AT",1013700078,"Petrie Tucker & Partners Ltd","NG2 1QA","E01013871",8386,342110.11,606.8,1,0,131,105,13,14,0,530,1372,342110.11
201911,"Q55","Derbyshire and Nottinghamshire AT",1013700079,"Petrie Tucker & Partners Ltd","NG7 5JA","E01013811",14432,411479.37,912.8,0,0,215,113,29,9,0,1262,3761,411479.37
201911,"Q55","Derbyshire and Nottinghamshire AT",1013700080,"Petrie Tucker & Partners Ltd","NG2 4HG","E01013918",52053,1391029.22,2652.8,0,0,252,284,120,89,2,1830,6243,1391029.22
201911,"Q52","West Yorkshire AT",1013700081,"Petrie Tucker & Partners Ltd","BD21 3BG","E01010728",48026,1508362.5,3708.8,0,0,1155,523,64,173,9,3904,11980,1508362.5
201911,"Q66","Devon, Cornwall and Isles of Scilly AT",1013700082,"Petrie Tucker & Partners Ltd","EX12 2LA","E01019947",25822,736303.7,1342.2,0,0,429,172,27,56,6,886,6498,736303.7
201911,"Q47","Lancashire AT",1013700084,"Petrie Tucker & Partners Ltd","BB5 3JD","E01025076",33780,1082884.17,2540.8,0,0,628,383,58,49,9,1813,6592,1082884.17
201911,"Q59","Leicestershire and Lincolnshire AT",1013700085,"Petrie Tucker & Partners Ltd","LE10 0PL","E01025849",41556,1099546.57,2641.2,0,0,754,356,62,56,8,3077,10896,1099546.57
201911,"Q44","Cheshire, Warrington and Wirral AT",1013700086,"Petrie Tucker & Partners Ltd","CW7 1BG","E01018732",41938,1205584.53,2460,0,0,796,350,35,155,9,2425,9085,1205584.53
201911,"Q44","Cheshire, Warrington and Wirral AT",1013700088,"Petrie Tucker & Partners Ltd","CH42 2AG","E01007290",20438,664465.66,1239.2,0,0,251,156,40,31,4,1182,3706,664465.66
201911,"Q44","Cheshire, Warrington and Wirral AT",1013700089,"Petrie Tucker & Partners Ltd","CH41 8AX","E01007156",14509,471493.18,1189.4,0,0,252,135,41,32,2,919,2774,471493.18
201911,"Q50","North Yorkshire and Humber AT",1013700090,"Petrie Tucker & Partners Ltd","YO1 7BU","E01013369",41727,1264647.22,3538.2,0,0,1125,429,85,81,9,2291,10817,1264647.22
201911,"Q55","Derbyshire and Nottinghamshire AT",1013700091,"Petrie Tucker & Partners Ltd","DE23 8PF","E01013567",27705,835293.37,2129,0,0,608,251,59,50,0,2171,6565,835293.37
201911,"Q54","Birmingham and The Black Country AT",1013700096,"Petrie Tucker & Partners Ltd","WS1 1PQ","E01010368",26000,669167.93,2038.2,1,0,686,313,31,31,4,2094,6694,669167.93
201911,"Q67","Kent and Medway AT",1013700097,"Petrie Tucker & Partners Ltd","ME16 8JS","E01024356",41328,944974.91,2398.6,0,0,804,273,51,133,4,3158,11273,944974.91
201911,"Q57","Essex AT",1013700098,"Du Toit and BurgerPartnership Ltd (Harwich)","CO12 4EQ","E01021999",19884,613373.1,561.2,0,0,133,82,9,51,2,692,3701,613373.1
201911,"Q62","North West London AT",1013700099,"Petrie Tucker & Partners Ltd","UB8 1LQ","E01033725",14313,422191.81,1331.6,0,0,257,193,38,33,0,1535,4751,422191.81
201911,"Q62","North West London AT",1013700100,"Petrie Tucker & Partners Ltd","UB7 7BT","E01002529",30378,792912.35,2759.8,0,0,580,404,75,54,3,3118,7940,792912.35
201911,"Q51","South Yorkshire and Bassetlaw AT",1013700109,"Petrie Tucker & Partners Ltd","S71 5PN","E01007405",12748,374683.51,821.2,0,0,223,121,18,16,0,996,2576,374683.51
201911,"Q46","Greater Manchester AT",1013700110,"Petrie Tucker & Partners Ltd","OL2 8NH","E01005445",16622,518241.95,1268.4,0,0,472,158,23,37,2,952,4380,518241.95
201911,"Q54","Birmingham and The Black Country AT",1013700111,"Petrie Tucker & Partners Ltd","DY8 5SB","E01009916",29024,729374.06,2028.4,0,0,780,246,35,72,4,1884,7205,729374.06
201911,"Q66","Devon, Cornwall and Isles of Scilly AT",1013700122,"Petrie Tucker & Partners Ltd","TQ12 2ET","E01020217",48159,1469944.58,3589.6,0,0,882,502,88,118,4,2363,11532,1469944.58
201911,"Q47","Lancashire AT",1013700132,"Petrie Tucker & Partners Ltd","PR3 1EA","E01025559",1,1.14,,,,,,,,,,,1.14
201911,"Q67","Kent and Medway AT",1013700133,"Petrie Tucker & Partners Ltd","CT11 7ET","E01024700",4650,339887.91,196,0,0,1,65,0,0,0,13,824,339887.91
201911,"Q44","Cheshire, Warrington and Wirral AT",1013700134,"Petrie Tucker & Partners Ltd","CH45 9LB","E01007231",19300,627405.98,1400.4,1,0,312,192,38,47,1,973,3792,627405.98
201911,"Q67","Kent and Medway AT",1013700135,"Petrie Tucker & Partners Ltd","CT11 7ET","E01024700",1550,81777.54,111,0,0,0,37,0,0,0,,93,81777.54
201911,"Q67","Kent and Medway AT",1013700138,"Petrie Tucker & Partners Ltd","CT11 7ET","E01024700",3100,247036.32,225,0,0,0,75,0,0,0,5,904,247036.32
201911,"Q55","Derbyshire and Nottinghamshire AT",1013700140,"Petrie Tucker & Partners Ltd","NG17 7DA","E01027952",1,.01,,,,,,,,,,,.01
201911,"Q55","Derbyshire and Nottinghamshire AT",1013700141,"Petrie Tucker & Partners Ltd","NG21 0JP","E01028296",1,.01,,,,,,,,,,,.01
201911,"Q61","North East London AT",1013700143,"Petrie Tucker & Partners Ltd","EN8 7RU","E01001552",18993,592649.32,1221.8,0,0,146,203,36,29,3,1170,3716,592649.32
201911,"Q55","Derbyshire and Nottinghamshire AT",1013700144,"Petrie Tucker & Partners Ltd","NG2 4HG","E01013918",1,81954.03,,,,,,,,,,,81954.03
201911,"Q63","South London AT",1013720000,"Mike Clarke","SE1 8UG","E01032582",0,10090.42,,,,,,,,,,,.42
201911,"Q63","South London AT",1014350001,"IDH Limited","SE26 5HF","E01003326",13959,381704.3,1164.8,0,0,218,115,47,29,3,1123,3732,381704.3
201911,"Q58","Hertfordshire and The South Midlands AT",1014350003,"IDH Limited","LU1 1BB","E01015794",15825,409307.77,1161.8,0,0,236,149,36,39,0,1417,3541,409307.77
201911,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1014350006,"IDH Limited","BA11 2AH","E01029034",55223,1271328.68,2014,0,0,726,250,37,70,11,2811,12207,1271328.68
201911,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1014350007,"IDH Limited","BA16 0ET","E01029073",32000,765326.04,2375.2,1,0,601,309,62,86,1,2006,8994,765326.04
201911,"Q70","Wessex Local Office",1014350008,"IDH Limited","SP8 4QH","E01020443",31000,786786.56,1844.2,1,0,502,229,51,36,1,1315,7294,786786.56
201911,"Q56","East Anglia AT",1014350009,"IDH Limited","NR2 1EW","E01026822",25917,594662.62,1190.4,0,0,428,125,26,62,1,1095,6355,594662.62
201911,"Q56","East Anglia AT",1014350010,"IDH Limited","CB4 1EG","E01018009",21213,645690.15,1417,0,0,459,209,23,45,1,1249,5383,645690.15
201911,"Q56","East Anglia AT",1014350011,"IDH Limited","NR18 0AR","E01026870",13000,308752.96,1015,1,0,415,155,8,30,6,1088,4179,308752.96
201911,"Q62","North West London AT",1014350013,"IDH Limited","W2 1ED","E01033604",21930,595153.58,1864.6,0,0,262,305,54,33,0,1080,4659,595153.58
201911,"Q69","Thames Valley AT",1014350014,"IDH Limited","OX5 2BP","E01028491",32539,761998.84,2808.2,0,0,664,401,74,41,4,2077,7387,761998.84
201911,"Q70","Wessex Local Office",1014350016,"IDH Limited","SP10 2JQ","E01023190",47133,1103388.57,3014.8,0,0,984,428,55,69,4,3116,11292,1103388.57
201911,"Q56","East Anglia AT",1014350017,"IDH Limited","PE30 1ER","E01026699",34178,793655.24,1006,0,0,331,157,15,20,0,1410,5984,793655.24
201911,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1014350020,"IDH Limited","TA6 4GP","E01029096",61000,1648545.68,4309.2,0,0,950,600,112,166,5,3303,11846,1648545.68
201911,"Q70","Wessex Local Office",1014350022,"IDH Limited","GU14 7AN","E01023096",23473,587640.49,1147.6,0,0,418,160,18,28,0,1346,5667,587640.49
201911,"Q70","Wessex Local Office",1014350023,"IDH Limited","RG24 9DS","E01032844",21343,644037.03,1397.8,0,0,484,183,24,64,0,2108,5199,644037.03
