YEAR_MONTH, COMMISSIONER_CODE, COMMISSIONER_NAME, CONTRACT_NUMBER, PROVIDER_NAME, LATEST_PPC_ADDRESS_POSTCODE, LSOA11_CODE, UDA_PERF_TARGET, UDA_FIN_VAL, UDA_DELIVERED, LATE_SUBMITTED_FP17, UDA_DELIVERED_FD, BAND_1_DELIVERED, BAND_2_DELIVERED, BAND_3_DELIVERED, BAND_URGENT_DELIVERED, BAND_OTHER_DELIVERED, CHILD_12M_COUNT, ADULT_24M_COUNT, GENERAL_DENTAL_FIN_VALUE
202008,"QF7","South Yorkshire ICB",1464390001,"Premier Dental Ltd","S65 1DZ","E01007714",14998,489210.08,64,0,0,1,1,2,30,1,660,2738,489210.08
202008,"QVV","Dorset ICB",1464470001,"Dentapol Ltd","DT10 1BB","E01020459",16000,482256,236.2,0,0,7,40,5,41,0,582,3670,482256
202008,"QVV","Dorset ICB",1464470002,"Dentapol Ltd","BH1 4EX","E01015282",24000,618398.53,188,0,0,1,7,5,65,6,879,3515,618398.53
202008,"QVV","Dorset ICB",1464470003,"Dentapol Ltd","DT4 7TB","E01020556",28806,809118.28,221,0,0,1,8,6,100,28,1347,7291,809118.28
202008,"QVV","Dorset ICB",1464470004,"Dentapol Ltd","DT1 3BX","E01032641",21910,643356.72,265.6,0,0,0,9,9,93,8,783,4778,643356.72
202008,"QVV","Dorset ICB",1464470005,"Dr Patrycja Drozdziel","BH17 9DW","E01015415",25200,591019.69,528.8,0,0,7,87,10,114,5,1408,6102,591019.69
202008,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1465520001,"Nadeem Rathore","LU5 6AA","E01017622",6279,146304.72,273.2,0,0,83,43,4,11,0,620,1573,146304.72
202008,"QKS","Kent And Medway ICB",1466330001,"South England Dental Practice Partnership","BR8 7WL","E01024480",12500,378043.77,87.2,0,0,2,10,1,36,0,611,2540,378043.77
202008,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1467060001,"Coly House Ltd","BS21 6NP","E01014750",10000,233569.08,350.8,0,26.4,154,43,3,24,3,1079,2808,233569.08
202008,"QKS","Kent And Medway ICB",1467490001,"Patiali Limited","DA10 0BF","E01024176",4395,115526.14,164.2,0,0,91,14,1,16,0,443,1002,115526.14
202008,"QKS","Kent And Medway ICB",1467490002,"Patiali Limited","DA9 9NX","E01024143",9536,261864.05,388.2,0,25,146,42,4,56,1,1131,2569,261864.05
202008,"QWE","South West London ICB",1467570001,"Dental Matters","SW15 3BD","E01004643",3000,101490.98,2.4,0,0,0,0,0,2,0,114,488,101490.98
202008,"QNX","Sussex ICB",1467730001,"Shoreham Oral Care Limited","BN43 5ZD","E01031364",22826,697450.81,244,0,0,7,13,4,125,0,1636,5614,697450.81
202008,"QJ2","Derby and Derbyshire ICB",1469000001,"Glen Thelwell & Associates LTD Vasileios Orliaklis","S43 3UX","E01019566",26870,791503.83,459,0,33.4,5,59,12,110,1,1423,5982,791503.83
202008,"QYG","Cheshire and Merseyside ICB",1469510001,"Chester Smiles","CH1 1RN","E01018326",1400,31357.74,26,0,0,8,6,0,0,0,102,381,31357.74
202008,"QYG","Cheshire and Merseyside ICB",1469860001,"Middlewich Street Dental Practice Ltd","CW1 4DA","E01018463",12106,363401.6,154.6,1,52.6,1,36,2,19,0,773,3171,363401.6
202008,"QH8","Mid and South Essex ICB",1469940001,"Ms   N  Ahmed","CM7 2QH","E01021365",20028,514880.4,842,1,0,189,90,24,80,0,1111,5722,514880.4
202008,"QRV","North West London ICB",1470280001,"Rose Garden Dental Practice","NW9 8LU","E01000519",5672,166810.48,85.8,0,111,15,12,2,9,0,659,1834,166810.48
202008,"QWE","South West London ICB",1470600001,"Purley Whites Dental Care","CR2 6NN","E01001171",10277,325724.43,147.8,1,0,20,15,1,59,1,681,2940,325724.43
202008,"QYG","Cheshire and Merseyside ICB",1470790001,"McTooth Limited","CW8 2NR","E01018679",13128,336745.83,282.4,0,0,9,36,10,37,16,443,3583,336745.83
202008,"QE1","Lancashire and South Cumbria ICB",1471250001,"Dr Suhel Patel","LA4 5LU","E01025136",12076,384953.79,248,0,0,63,39,0,55,3,517,2506,384953.79
202008,"QVV","Dorset ICB",1471330001,"Royal Terrace Dental Practice Ltd","DT1 1RY","E01032643",2883,71165.23,151.6,0,0,49,25,2,3,0,200,758,71165.23
202008,"QGH","Herefordshire and Worcestershire ICB",1472220001,"S Ramage and S Barter","HR6 8NQ","E01014048",2600,82185.04,67.4,0,0,38,5,1,2,0,415,366,82185.04
202008,"QPM","Northamptonshire ICB",1473110001,"Abington Dental Practice","NN1 5AL","E01027223",15504,414059.61,214,0,0,1,31,6,40,0,1149,2524,414059.61
202008,"QT1","Nottingham and Nottinghamshire ICB",1473540001,"Dr Fitton & Dr Singh Dental Surgery","NG1 5DW","E01032522",900,27591.71,23.6,0,0,2,2,1,3,0,50,156,27591.71
202008,"QF7","South Yorkshire ICB",1473970001,"Hillsborough Family Dental Centre","S6 2SA","E01008161",8664,248626.22,51,0,0,3,1,0,35,3,771,1553,248626.22
202008,"QNX","Sussex ICB",1474000001,"Woodcroft Dental Practice Ltd","GU29 9HH","E01031511",9400,324896.97,257.2,0,0,25,33,8,31,3,536,2114,324896.97
202008,"QVV","Dorset ICB",1474350001,"Fieldrealm Ltd","BH31 7PU","E01020414",15885,381829.13,296.4,0,0,138,40,1,22,0,565,3145,381829.13
202008,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1474510001,"Halldent Ltd","OX16 5LW","E01028435",1300,38827.37,22,0,0,16,2,0,0,0,258,54,38827.37
202008,"QWE","South West London ICB",1474940001,"Babar Wahid & Nazia Choudhury","SW19 6ER","E01004635",11356,403083.02,211.6,0,0,25,37,2,43,0,918,2776,403083.02
202008,"QR1","Gloucestershire ICB",1475670001,"Stonehouse Dental Practice","GL54 5LL","E01022463",970,23237.06,49,0,0,34,5,0,0,0,300,69,23237.06
202008,"QR1","Gloucestershire ICB",1475750001,"Oriel Villas Dental Surgery","GL50 1XN","E01022117",35818,901192.16,556.8,0,85.6,18,71,11,159,3,2273,10294,901192.16
202008,"QF7","South Yorkshire ICB",1475830001,"Prime Dental Care Limited","S66 8ND","E01007762",12425,443769.38,165,0,1.2,3,18,6,30,0,890,3649,443769.38
202008,"QYG","Cheshire and Merseyside ICB",1477530001,"Whitecross Dental Care Limited","L7 7HG","E01006512",13675,442379.01,74.6,0,0,1,4,2,28,4,440,2400,442379.01
202008,"QM7","Hertfordshire and West Essex ICB",1478930001,"Hockerill Dental Practice","CM23 5SB","E01023441",2475,74103.81,78.2,0,0,41,4,2,1,0,384,600,74103.81
202008,"QM7","Hertfordshire and West Essex ICB",1479150001,"Marford Dental Practice","AL4 8AS","E01023746",9281,272305.19,283.2,0,0,18,38,8,46,0,828,2196,272305.19
202008,"QH8","Mid and South Essex ICB",1479230001,"Southend Dental Care","SS1 2NE","E01015852",28400,687632.22,523.8,0,0,36,41,22,84,0,1706,6581,687632.22
202008,"QK1","Leicester, Leicestershire and Rutland ICB",1479660002,"Pure Dental Studio Ltd","LE16 9HF","E01025807",6255,198302.83,202.6,0,40,10,33,6,18,0,749,2533,198302.83
202008,"QMF","North East London ICB",1479900001,"Apex Dental Care","IG11 8AA","E01000010",11605,313112.43,123.2,0,0,2,0,0,101,0,655,2710,313112.43
202008,"QOQ","Humber and North Yorkshire ICB",1480160001,"CROMWELL DENTAL PRACTICE LIMITED","DN34 4GB","E01033414",18271,570560.95,216,0,0,32,13,3,90,1,831,3971,570560.95
202008,"QYG","Cheshire and Merseyside ICB",1480590001,"Globe Dental Practice","CW5 5NF","E01033373",1299,32224.88,34,0,0,1,11,0,0,0,177,40,32224.88
202008,"QMF","North East London ICB",1481210001,"Sonia Prashar","IG1 1YN","E01003686",9226,258906.45,14.4,5,0,0,0,0,17,0,565,1732,258906.45
202008,"QWO","West Yorkshire ICB",1481560002,"Premier Dental Limited","LS7 1BB","E01033031",22574,720144.15,130.6,0,0,1,10,0,83,0,1636,6084,720144.15
202008,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1481720001,"Anthea Hardiman (k/a Stoke Lane Dental Practice)","BS9 3RJ","E01014715",5819,132735.09,,,,,,,,,403,1492,132735.09
202008,"QR1","Gloucestershire ICB",1482100001,"Clarence House Partnership","GL1 1DP","E01032937",2200,60595.43,78,16,0,47,13,1,0,0,523,68,60595.43
202008,"QNX","Sussex ICB",1482450001,"Donovan's Dental Practice Limited","GU28 0BE","E01031514",408,10211.86,44,0,0,35,3,0,0,0,142,41,10211.86
202008,"QE1","Lancashire and South Cumbria ICB",1482530001,"Whitecross Dental Care Limited","BB4 5TE","E01025366",21743,549968.8,433.2,0,0,25,65,12,56,2,1310,3718,549968.8
202008,"QNQ","Frimley ICB",1483180001,"Forlon Dental Surgeries Limited","SL5 9NF","E01016608",12000,296717.03,359.8,0,0,226,5,2,79,1,928,3693,296717.03
202008,"QNC","Staffordshire and Stoke-on-Trent ICB",1483260001,"Bore Street Dental Practice Limited","WS13 6LL","E01029526",49250,1182567,382.4,0,0,6,9,2,267,5,2458,13151,1182567
202008,"QT6","Cornwall and the Isles Of Scilly ICB",1483340001,"Cedar Hut Dental Limited","PL22 0EN","E01019035",22600,616981.09,510.4,0,101.8,35,39,13,167,3,1387,5904,616981.09
202008,"QMM","Norfolk and Waveney ICB",1483420002,"Brundall Practice Limited","NR13 5LL","E01026508",16024,420115.64,410.4,0,0,38,79,4,72,1,824,3626,420115.64
202008,"QJ2","Derby and Derbyshire ICB",1483690001,"KH & GW Ltd","DE7 4NU","E01019667",30382,979940.79,107.4,0,0,6,11,2,37,0,1506,6566,979940.79
202008,"QMM","Norfolk and Waveney ICB",1483930001,"Mr M. Eyrumlu and Mr Azad","NR32 1PA","E01030249",9000,279198.16,74.4,0,0,14,3,2,22,1,342,2005,279198.16
202008,"QNC","Staffordshire and Stoke-on-Trent ICB",1484230001,"Mrs G Sinha & Dr A Sinha","DY7 6AB","E01029650",10076,242803.05,43.6,0,0,0,7,0,24,1,307,1595,242803.05
202008,"QOP","Greater Manchester ICB",1484310001,"S Mehra & C Brady Partnership","OL4 5AA","E01005389",11410,342245.02,208.4,0,0,62,38,0,27,0,582,1760,342245.02
202008,"QNX","Sussex ICB",1485390001,"Mr A Patel and Ms P Patel","RH12 1HE","E01031636",11952,303432.34,307.4,0,120.6,65,31,9,32,4,686,3769,303432.34
202008,"QGH","Herefordshire and Worcestershire ICB",1485710001,"Lyppard Dental Centre","WR4 0DZ","E01032338",26414,876371.07,510,0,0,23,44,15,145,2,2177,6644,876371.07
202008,"QGH","Herefordshire and Worcestershire ICB",1485710002,"Lyppard Dental Centre","WR4 0DZ","E01032338",750,291908.73,54.6,0,0,0,17,0,3,0,3,152,291908.73
202008,"QE1","Lancashire and South Cumbria ICB",1486010001,"Redbridge Associates Ltd.","BB1 2AE","E01012576",28527,828654.38,74.8,0,0,4,4,1,39,0,3009,3108,828654.38
202008,"QKS","Kent And Medway ICB",1486280001,"Mr Mikhil Amin","DA12 4NF","E01024298",18214,539300.18,501.6,0,19.8,119,38,13,93,1,1652,4455,539300.18
202008,"QHM","North East and North Cumbria ICB",1487250001,"The Castle Dental Practice Ltd.","DL12 8EJ","E01020852",24521,753045.99,144,0,0,5,5,2,80,5,951,5465,753045.99
202008,"QUA","Black Country ICB",1487330001,"Morgan Dental","B63 3HU","E01009805",773,21257.17,28.2,0,0,15,4,0,1,0,86,166,21257.17
202008,"QHM","North East and North Cumbria ICB",1487920001,"Perfect Smile ( Acorn ) Partnership","NE30 1PW","E01008524",36119,897108.28,638.6,0,0,22,95,21,63,4,1769,9177,897108.28
202008,"QYG","Cheshire and Merseyside ICB",1488060001,"The Corner Dental Surgery Ltd","WA10 2JL","E01006877",42000,1123068.66,887.8,0,0,31,96,28,194,4,1416,8125,1123068.66
202008,"QOC","Shropshire, Telford and Wrekin ICB",1489110001,"Bowdlers House Dental Practice","SY1 1TP","E01028946",18360,458913.69,605.2,0,0,302,45,4,96,5,637,3725,458913.69
202008,"QRV","North West London ICB",1489970001,"Dr.S.B.Radia and Dr.P.Vaid","HA2 6ED","E01002157",25115,764782.77,551.8,0,0,179,56,9,79,10,1893,4905,764782.77
202008,"QM7","Hertfordshire and West Essex ICB",1490040002,"Greenleaves Dental Practice","EN6 5DB","E01023580",7150,187545.38,285.8,0,361.2,116,21,5,39,0,798,2207,187545.38
202008,"QUA","Black Country ICB",1490120001,"Castle View Dental Practice Limited","DY1 1LQ","E01009757",12928,375325.51,117,0,0,21,4,2,50,14,491,3804,375325.51
202008,"QUE","Cambridgeshire and Peterborough ICB",1490710001,"Andrew Fenn & Colin De Lucchi","CB7 5HJ","E01018052",4694,126381.6,193.2,0,0,137,16,0,6,1,1173,748,126381.6
202008,"QE1","Lancashire and South Cumbria ICB",1492760001,"Ivory DentalCare","FY1 6QT","E01012677",14200,458102.07,369.8,0,0,66,47,10,34,2,855,2783,458102.07
202008,"QWE","South West London ICB",1493810001,"Mahfaruddin Mohammed and Zainab Al Roebaiawy","CR0 6RG","E01000993",7581,238926.32,296.6,0,0,109,33,5,23,1,348,1695,238926.32
202008,"QKS","Kent And Medway ICB",1494460001,"Calverley Dental Practice","TN1 2BJ","E01024823",700,18144.42,58,0,0,27,6,1,0,1,165,173,18144.42
202008,"QK1","Leicester, Leicestershire and Rutland ICB",1494540001,"Dental Care Clinic Limited","LE4 5LJ","E01013625",12730,370970.5,228.4,0,0,94,28,1,32,13,825,2139,370970.5
202008,"QJG","Suffolk and North East Essex ICB",1494620001,"A H Trueman Ltd","IP2 0RD","E01030016",16868,438840.04,278.2,0,0,3,55,4,51,5,657,3288,438840.04
202008,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1495000001,"OPTIMA CARE (HW)  LTD","HP13 6RU","E01017839",13444,335925.94,125,0,0,5,6,2,65,0,842,3788,335925.94
202008,"QMJ","North Central London ICB",1495780001,"Dentasmile Ltd","N9 0PD","E01001425",19880,617243.89,524.8,0,0,28,120,6,54,0,1318,2735,617243.89
202008,"QOQ","Humber and North Yorkshire ICB",1496240001,"Alpha Dental Kirkbymoorside","YO62 6AD","E01027784",12428,356183.74,462.6,0,0,22,83,11,43,8,822,4535,356183.74
202008,"QKK","South East London ICB",1496590001,"Beckenham Dental Clinic","BR3 1BN","E01000714",14000,334286.09,211,1,0,13,37,2,45,1,1516,4775,334286.09
202008,"QOC","Shropshire, Telford and Wrekin ICB",1496830001,"Avenue Road Partnership","TF10 7EA","E01014176",13790,415845.88,90.8,0,0,2,12,2,24,0,701,2850,415845.88
202008,"QT6","Cornwall and the Isles Of Scilly ICB",1497560001,"IDH 331 Ltd","TR11 2DA","E01018840",25452,704856.65,246,0,0,12,12,6,105,3,1098,4766,704856.65
202008,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1497720001,"Vogue Dental Care","LU2 0SJ","E01015723",19156,687743.42,288.6,0,171.6,18,41,2,103,0,1960,5035,687743.42
202008,"QOP","Greater Manchester ICB",1497800001,"Church Lane Dental Practice","M9 4LY","E01005227",18225,608482.64,232,0,0,7,23,10,30,1,630,2996,608482.64
202008,"QRL","Hampshire and Isle Of Wight ICB",1498020001,"Dental Care Centre","SO41 9NH","E01023043",23000,605410.11,275.4,0,0,11,51,3,62,6,1152,6129,605410.11
202008,"QRL","Hampshire and Isle Of Wight ICB",1498020003,"Dental Care Centre","SO53 3AL","E01022663",23000,610110.32,408,0,0,18,84,5,65,0,1994,6070,610110.32
202008,"QYG","Cheshire and Merseyside ICB",1498610001,"Muirhead Dental Practice","L11 1EL","E01006625",34080,921674,395.4,0,0,15,13,6,217,14,1919,8120,921674
202008,"QWO","West Yorkshire ICB",1498880001,"CVDC Ltd","LS15 8BA","E01011408",5000,123374.57,182.6,0,0,93,22,1,8,2,1002,674,123374.57
202008,"QF7","South Yorkshire ICB",1498960001,"Handsworth Dental Care","S13 9BN","E01007909",22586,629158.47,356.8,0,40.2,14,21,8,149,6,1662,7215,629158.47
202008,"QOQ","Humber and North Yorkshire ICB",1499180001,"North Park Dental Practice","HG1 5PD","E01027656",17012,508765.66,279.6,0,39,5,21,1,163,4,950,4753,508765.66
202008,"QM7","Hertfordshire and West Essex ICB",1500020001,"Smilecraft Dental Care","SG1 3EA","E01023775",1800,48577.73,115,0,0,79,12,0,0,0,389,66,48577.73
202008,"QMF","North East London ICB",1500530001,"Malli and Donnelly Dental Partnership","E9 7LJ","E01001838",6403,231951.29,37.2,0,0,3,1,1,16,0,297,1118,231951.29
202008,"QMJ","North Central London ICB",1500610001,"Arjun Patel, Kishan Patel & Gajendrakumaran Pathmanathan","NW11 7RX","E01000146",14522,414409.62,303.2,0,0,41,53,7,16,0,691,3221,414409.62
202008,"QJK","Devon ICB",1500880001,"Ben Pearson Limited","EX4 3SR","E01020017",6422,231705.54,94.6,0,0,25,18,1,3,0,488,1935,231705.54
202008,"QOQ","Humber and North Yorkshire ICB",1501180001,"Alpha Dental Studio","DL9 4DH","E01027750",21309,654693.45,569.8,0,3,21,74,18,89,4,1773,5840,352534.35
202008,"QOP","Greater Manchester ICB",1501770001,"G & L Askins Ltd","WA3 2QZ","E01006345",16498,429652.97,285.2,0,0,76,44,3,31,11,1139,3548,429652.97
202008,"QNX","Sussex ICB",1502070001,"Church House Dental Practice Limited","BN43 5DQ","E01031364",400,10486,38.2,0,0,31,2,0,1,0,109,64,10486
202008,"QUA","Black Country ICB",1502230001,"Qamar Dental","WS10 9BY","E01010091",8026,251614.8,209.2,0,0,30,31,4,31,7,316,1815,251614.8
202008,"QWU","Coventry and Warwickshire ICB",1503120001,"Dorset House Dental","CV21 3AE","E01031144",21588,688154.89,422.8,0,0,29,45,15,54,4,1179,6246,688154.89
202008,"QHL","Birmingham and Solihull ICB",1503390001,"Sheldon Dental Practice","B33 8NB","E01009514",10078,263656.84,52,0,0,1,3,0,35,0,666,1319,263656.84
202008,"QRV","North West London ICB",1503550001,"Shreenal Samir Jagsi","HA3 0XN","E01000541",3975,107314.33,66.8,0,0,2,2,2,29,0,311,931,107314.33
202008,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1504010001,"Whitecross Dental care Ltd","SN2 1AB","E01015510",25000,652154.19,424,0,0,13,73,8,80,0,2152,6017,652154.19
202008,"QYG","Cheshire and Merseyside ICB",1504280001,"The Parks Dental Partnership","CH41 0DA","E01007156",39868,1264162.88,713,0,90,21,82,28,90,2,1765,7755,1264162.88
202008,"QF7","South Yorkshire ICB",1504440001,"Dore Dental Care","S17 3DR","E01007921",12151,407521.09,290,0,0,43,46,4,50,1,617,3441,407521.09
202008,"QMF","North East London ICB",1505250001,"The Nightingale Clinic","E13 9EU","E01003605",25573,1606876.45,1363.2,0,0,42,440,0,1,0,271,3050,1606876.45
202008,"QYG","Cheshire and Merseyside ICB",1505410001,"Glenside Dental Practice","CH61 9NG","E01007183",8800,252465.04,230.4,0,35.4,9,13,6,87,6,635,3378,252465.04
202008,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1505920001,"Flitwick Dental Group","MK45 1DX","E01017401",40361,950329.98,709.4,0,0,12,62,17,252,5,2435,10689,950329.98
202008,"QHM","North East and North Cumbria ICB",1506220001,"Newgate Dental Practice","NE61 1AW","E01027453",1759,39841.8,31.8,0,0,9,4,0,9,0,174,386,39841.8
202008,"QOP","Greater Manchester ICB",1506570001,"Harwood Dental Care","BL2 3HS","E01004791",887,21145.1,102,0,0,90,4,0,0,0,431,41,21145.1
202008,"QUA","Black Country ICB",1506650001,"Shaw & Jandu Dental Practice","WV14 0AJ","E01010414",10110,223652.25,123.4,0,0,1,12,0,72,0,812,2528,223652.25
202008,"QOQ","Humber and North Yorkshire ICB",1506810001,"Leyburn Dental Practice Ltd","DL8 5BN","E01033186",2004,55275.26,181.4,0,0,125,18,0,2,0,653,98,55275.26
202008,"QJG","Suffolk and North East Essex ICB",1508430001,"MJ Dooley (Dental Surgeon) Ltd","CO13 9PS","E01021986",1100,25596.15,62.8,1,0,43,6,0,4,0,225,202,25596.15
202008,"QHM","North East and North Cumbria ICB",1508860001,"Silver and Charlton","SR1 1QH","E01008703",86878,2500019.4,1490.2,0,0,59,108,38,531,14,3046,18523,2500019.4
202008,"QJK","Devon ICB",1509400001,"Salisbury Villa Ltd","TQ14 8JG","E01020264",9000,240245.18,162,0,77.2,1,9,2,90,2,667,3084,240245.18
202008,"QVV","Dorset ICB",1510410001,"Dr Sravan Arcot","DT7 3HR","E01020532",3587,108766.95,14.4,0,0,0,4,0,2,0,123,900,108766.95
202008,"QOP","Greater Manchester ICB",1511060001,"The Langley Dental Group Limited","M24 5RU","E01005553",20092,598268.48,718.4,0,56.2,12,164,7,107,2,1481,5587,598268.48
202008,"QJM","Lincolnshire ICB",1511220001,"M Hamburger & R Sadler","LN1 1YA","E01026143",16623,388440.04,414.8,0,0,206,40,3,44,1,1069,3528,388440.04
202008,"QWO","West Yorkshire ICB",1511810001,"Jackro Healthcare Services Ltd","WF1 2QP","E01011923",30000,1071431.54,261.6,0,0,13,7,8,93,9,2066,8223,1071431.54
202008,"QWO","West Yorkshire ICB",1512110001,"Milne, Spencer & Harris Dental Surgeons","WF6 2AZ","E01011819",19800,780256.24,416.4,0,111.6,12,85,7,52,3,1484,6456,780256.24
202008,"QWO","West Yorkshire ICB",1512110002,"Milne, Spencer & Harris Dental Surgeons","WF7 5BA","E01011783",10616,395789.65,401,0,0,30,84,7,25,5,731,3499,395789.65
202008,"QE1","Lancashire and South Cumbria ICB",1512380001,"Synergy Dental Clinic Preston Ltd","PR1 2QP","E01033223",10652,230337.43,193.6,0,0,3,22,6,43,1,450,1820,230337.43
202008,"QOP","Greater Manchester ICB",1512620001,"Cottage Dental Practice","SK8 7EL","E01005792",3600,94446.88,97.2,0,0,81,5,0,1,0,441,397,94446.88
202008,"QJG","Suffolk and North East Essex ICB",1512700001,"Station View Dental Practice","IP14 1DL","E01030071",14315,344545.56,193.8,0,0,72,25,2,19,0,1468,3312,344545.56
202008,"QMF","North East London ICB",1512970001,"Newham Family Dental Care Ltd","RM5 3NR","E01002326",17579,478535.06,66,2,0,0,0,0,57,0,950,3775,478535.06
202008,"QMF","North East London ICB",1512970002,"Newham Family Dental Care Ltd","RM5 3NR","E01002326",8649,471077.09,1462.2,55,0,0,3,0,1266,0,450,4888,471077.09
202008,"QYG","Cheshire and Merseyside ICB",1513000001,"Saltney Dental Practice","CH4 8BL","E01018352",14000,339816.57,292.4,0,0,20,27,6,97,3,895,3665,339816.57
202008,"QKK","South East London ICB",1513350001,"Peckham Dental Care","SE15 5RS","E01004010",24000,610382.52,506,0,0,110,72,11,40,0,1080,4079,610382.52
202008,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1513430001,"York House Dental Practice","HP5 3AS","E01017781",3800,96666.3,144,0,0,105,7,0,15,0,806,423,96666.3
202008,"QUA","Black Country ICB",1513510001,"Dr N Hayre and Dr AP Najran","B62 9SS","E01009801",11705,266832.68,156,0,0,87,9,1,25,2,843,2793,266832.68
202008,"QT1","Nottingham and Nottinghamshire ICB",1513780001,"Bulwell Dental Practice","NG6 9JQ","E01013886",2345,57199,94.8,0,0,6,2,4,29,0,114,465,57199
202008,"QWO","West Yorkshire ICB",1513860002,"Meliora Dental Limited","LS8 4HT","E01011422",18953,518710.23,94.8,0,0,0,0,0,79,0,1790,3620,518710.23
202008,"QSL","Somerset ICB",1514160001,"Mr AG Behanan","TA24 5PB","E01029330",16000,361208.95,306.4,0,0,1,41,4,112,0,427,3696,361208.95
202008,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1514400001,"Obex Partners Ltd","LU6 1SE","E01017567",12324,376807.07,374,0,0,101,57,7,15,0,938,3185,376807.07
202008,"QF7","South Yorkshire ICB",1514910001,"A2 Dental Studio","S65 1AP","E01007714",20541,777616.16,178,0,1,1,12,4,75,3,1412,4911,777616.16
202008,"QJM","Lincolnshire ICB",1516530001,"The Forum Practice Ltd","DN21 2UQ","E01026381",500,12395.16,,,,,,,,,195,44,12395.16
202008,"QJM","Lincolnshire ICB",1516530004,"The Forum Practice Ltd","DN21 2UQ","E01026381",750,36780.23,9,0,0,0,3,0,0,0,,53,36780.23
202008,"QYG","Cheshire and Merseyside ICB",1517180001,"Xeon Smiles UK Ltd","SK9 7NT","E01018574",12000,299964.01,284,0,0,38,30,10,30,0,1021,3238,299964.01
202008,"QWO","West Yorkshire ICB",1518230001,"Brighouse Dental Team Ltd","HD6 1JL","E01010949",3400,95349.96,178.2,0,0,62,22,3,11,1,269,693,95349.96
202008,"QE1","Lancashire and South Cumbria ICB",1518310001,"Whitworth Dental Care Limited","OL12 8PW","E01025376",10612,378296.45,316.2,0,140.2,97,34,6,36,2,831,3077,362696.45
202008,"QOQ","Humber and North Yorkshire ICB",1518740001,"Miss Z Ishak","DN16 2AQ","E01013317",10178,332243.55,530.4,0,0,354,28,6,17,0,476,2854,332243.55
202008,"QOP","Greater Manchester ICB",1518820001,"IDH 450 Limited","WN7 4LR","E01006328",25069,824961.01,464.8,0,0,11,39,22,59,2,1132,5035,824961.01
202008,"QYG","Cheshire and Merseyside ICB",1519550001,"Redcliffe Dental Practice","CH64 9XF","E01018537",500,14175.61,37,0,0,31,2,0,0,0,139,26,14175.61
202008,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1520210001,"Harptree Dental Surgery","BS40 6HF","E01014418",1646,41568.08,221.2,0,0,136,16,3,1,0,489,145,41568.08
202008,"QF7","South Yorkshire ICB",1521610001,"Manor Dental Practice","S2 1RA","E01008017",8728,242722.58,200.6,0,0,1,29,4,53,1,446,1605,242722.58
202008,"QOP","Greater Manchester ICB",1521960001,"Ahmad and Saleem Partners Ltd","OL8 2BS","E01005321",16459,645343.08,137.8,0,19,3,7,3,64,1,2415,3816,645343.08
202008,"QOP","Greater Manchester ICB",1521960003,"Ahmad and Saleem Partners Ltd","OL11 1DN","E01005482",12721,333386.87,104.4,0,0,0,2,1,62,1,1238,1757,333386.87
202008,"QOP","Greater Manchester ICB",1521960004,"Ahmad and Saleem Partners Ltd","SK14 1NX","E01006029",12000,440077.12,,,,,,,,,909,1532,440077.12
202008,"QOP","Greater Manchester ICB",1521960005,"Ahmad and Saleem Partners Ltd","SK14 1NX","E01006029",6000,221578.84,,,,,,,,,515,1457,221578.84
202008,"QKS","Kent And Medway ICB",1522260001,"Kentapol Limited","CT9 2PA","E01024659",32000,738874.97,419.8,3,0,34,47,6,136,2,2058,7882,738874.97
202008,"QKS","Kent And Medway ICB",1522260002,"Kentapol Limited","CT10 1JR","E01024705",16000,375761.39,438,0,0,270,24,2,60,1,1165,4381,375761.39
202008,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1522340001,"Studental Ltd","OX3 0BP","E01028526",34000,915194.89,775.8,0,0,303,50,11,159,0,1478,12662,915194.89
202008,"QSL","Somerset ICB",1522770001,"Myridakis and Myridaki","TA6 3DG","E01029112",1800,40612.91,129.4,0,0,76,5,3,2,0,293,292,40612.91
202008,"QOQ","Humber and North Yorkshire ICB",1522930001,"Winterton Dental Practice Limited","DN15 9RN","E01013292",4467,146678.27,67.8,0,0,13,6,1,19,2,499,1280,146678.27
202008,"QGH","Herefordshire and Worcestershire ICB",1523580001,"Ombersley Road Dental Practice","WR3 7BT","E01032296",25610,673419.18,268.2,4,0,3,14,7,119,13,854,4511,673419.18
202008,"QGH","Herefordshire and Worcestershire ICB",1523660001,"Damani Dental Practice.","B60 3EQ","E01032130",5961,160698.21,69.2,0,0,22,5,0,26,1,279,1078,160698.21
202008,"QOQ","Humber and North Yorkshire ICB",1524040001,"Wortley House Dental Practice","YO32 2HX","E01013370",30321,925638.46,376.4,0,0,4,41,8,127,1,2223,9436,925638.46
