YEAR_MONTH, COMMISSIONER_CODE, COMMISSIONER_NAME, CONTRACT_NUMBER, PROVIDER_NAME, LATEST_PPC_ADDRESS_POSTCODE, LSOA11_CODE, UDA_PERF_TARGET, UDA_FIN_VAL, UDA_DELIVERED, LATE_SUBMITTED_FP17, UDA_DELIVERED_FD, BAND_1_DELIVERED, BAND_2_DELIVERED, BAND_3_DELIVERED, BAND_URGENT_DELIVERED, BAND_OTHER_DELIVERED, CHILD_12M_COUNT, ADULT_24M_COUNT, GENERAL_DENTAL_FIN_VALUE
202105,"QF7","South Yorkshire ICB",1013380108,"Whitecross Dental Care Limited","S81 9RJ","E01028029",16263,518132.2,845.8,0,0,182,123,21,34,2,545,3389,518132.2
202105,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1013380109,"Whitecross Dental Care Limited","SN4 7AX","E01031967",13023,368750.2,664.6,0,0,220,97,10,28,0,541,3336,368750.2
202105,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1013380110,"Whitecross Dental Care Limited","SN16 0FB","E01031959",11079,313696.22,604.6,0,0,172,91,12,13,0,576,2460,313696.22
202105,"QKS","Kent And Medway ICB",1013380116,"Whitecross Dental Care Limited","ME12 4DF","E01024618",14000,396483.53,759.2,0,0,122,144,15,21,0,451,2270,396483.53
202105,"QE1","Lancashire and South Cumbria ICB",1013380123,"Whitecross Dental Care Limited","BB18 5DY","E01025198",17100,556173.72,983.2,0,0,180,179,20,21,1,625,3052,556173.72
202105,"QOQ","Humber and North Yorkshire ICB",1013380124,"Whitecross Dental Care Limited","HG5 8AS","E01027673",22800,700763.47,1079.8,0,0,300,139,27,29,4,605,5187,700763.47
202105,"QMM","Norfolk and Waveney ICB",1013380125,"Whitecross Dental Care Limited","IP24 2DT","E01026468",35000,991954.02,1128.6,0,0,156,168,33,58,4,509,5748,991954.02
202105,"QMM","Norfolk and Waveney ICB",1013380128,"Whitecross Dental Care Limited","NR28 9BP","E01026760",21000,600524.89,976.8,0,0,270,134,19,64,0,320,4193,600524.89
202105,"QRL","Hampshire and Isle Of Wight ICB",1013380129,"Whitecross Dental Care Limited","PO16 0BG","E01022723",21000,532398.68,768.4,0,0,224,100,18,22,2,447,5267,532398.68
202105,"QJK","Devon ICB",1013380131,"Whitecross Dental Care Limited","EX32 7BT","E01020095",34511,1046091.04,1094.8,0,0,212,152,32,34,2,362,5897,1046091.04
202105,"QRL","Hampshire and Isle Of Wight ICB",1013380132,"Whitecross Dental Care Limited","SO50 5RB","E01022674",22493,649939.11,592.8,0,0,54,104,15,39,0,325,3330,649939.11
202105,"QRL","Hampshire and Isle Of Wight ICB",1013380133,"Whitecross Dental Care Limited","SP6 1JD","E01023022",40500,1281696.85,1796,0,181.2,525,244,33,110,12,1152,11816,1281696.85
202105,"QOQ","Humber and North Yorkshire ICB",1013380135,"Whitecross Dental Care Limited","DN35 0AB","E01013152",29880,945771.17,1500.4,0,0,247,247,41,17,2,588,7331,945771.17
202105,"QOQ","Humber and North Yorkshire ICB",1013380136,"Whitecross Dental Care Limited","HU5 2EJ","E01012868",34166,990192.81,1515,0,0,287,225,40,60,1,1231,6233,990192.81
202105,"QWO","West Yorkshire ICB",1013380138,"Whitecross Dental Care Limited","BD5 0AL","E01010731",25658,1022532.74,1145.2,0,0,250,207,17,56,4,1288,3541,1022532.74
202105,"QWO","West Yorkshire ICB",1013380140,"Whitecross Dental Care Limited","BD2 1LN","E01010604",15683,515367.83,743,0,0,172,106,17,40,2,384,3424,515367.83
202105,"QWO","West Yorkshire ICB",1013380142,"Whitecross Dental Care Limited","BD18 4DH","E01010785",59325,1720879.95,3157.4,0,0,644,426,93,97,4,1877,7520,1720879.95
202105,"QWO","West Yorkshire ICB",1013380143,"Whitecross Dental Care Limited","BD3 7EH","E01010619",20788,791877.89,834.4,0,0,80,133,28,12,5,388,2745,791877.89
202105,"QJK","Devon ICB",1013380144,"Whitecross Dental Care Limited","EX17 3LF","E01020060",24078,624352.39,830.8,0,0,229,125,13,59,0,805,4049,624352.39
202105,"QJK","Devon ICB",1013380145,"Whitecross Dental Care Limited","EX20 1DZ","E01020330",33365,865164.7,1136.6,0,0,218,173,29,43,0,666,5835,865164.7
202105,"QF7","South Yorkshire ICB",1013380155,"Whitecross Dental Care Limited","S70 2RA","E01007340",42692,1286153.74,2307.2,0,0,506,318,60,86,2,1349,9054,1286153.74
202105,"QPM","Northamptonshire ICB",1013620001,"Rodericks Dental Partnership Ltd","NN4 5DW","E01032982",18000,655568.97,377,0,0,146,45,4,40,0,945,3332,655568.97
202105,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1013620002,"Rodericks Dental Partnership Ltd","MK11 1BY","E01016818",21795,528607.68,1540.6,1,0,451,177,40,68,1,1004,5095,528607.68
202105,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1013620004,"Rodericks Dental Partnership Ltd","OX16 5ER","E01028435",28406,733877.34,1232.2,0,197.6,197,168,28,161,2,744,6208,733877.34
202105,"QWU","Coventry and Warwickshire ICB",1013620005,"Rodericks Dental Partnership Ltd","CV21 2PN","E01031173",14000,355020.7,706,0,0,120,103,20,30,1,601,2882,355020.7
202105,"QJ2","Derby and Derbyshire ICB",1013620006,"Rodericks Dental Partnership Ltd","DE55 1BQ","E01019475",13542,350353.64,538.8,1,0,188,64,12,14,1,578,3128,350353.64
202105,"QJ2","Derby and Derbyshire ICB",1013620007,"Rodericks Dental Partnership Ltd","DE56 1WN","E01019407",12292,326996.72,482.8,0,0,183,44,12,19,7,806,2810,326996.72
202105,"QJ2","Derby and Derbyshire ICB",1013620008,"Rodericks Dental Partnership Ltd","DE11 7GX","E01033535",26370,653604.49,1256.2,0,0,419,194,17,41,2,789,6944,653604.49
202105,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1013620009,"Rodericks Dental Partnership Ltd","MK6 4NE","E01016845",12918,315318.27,687.6,0,0,141,101,18,23,0,701,2614,315318.27
202105,"QNC","Staffordshire and Stoke-on-Trent ICB",1013620010,"Rodericks Dental Partnership Ltd","DE14 1JN","E01032896",23810,596860.66,1536.6,0,0,348,235,29,103,1,923,5307,596860.66
202105,"QNC","Staffordshire and Stoke-on-Trent ICB",1013620012,"Rodericks Dental Partnership Ltd","DE14 1JN","E01029451",16586,410567.75,896.4,0,0,141,152,19,57,3,481,3604,410567.75
202105,"QJ2","Derby and Derbyshire ICB",1013620014,"Rodericks Dental Partnership Ltd","DE22 4AU","E01013555",15400,383629.45,772.8,0,0,132,127,18,34,3,533,3283,383629.45
202105,"QK1","Leicester, Leicestershire and Rutland ICB",1013620015,"Rodericks Dental Partnership Ltd","LE10 2DB","E01025830",12250,309011.91,654.8,0,0,204,70,17,29,7,565,2549,309011.91
202105,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1013620016,"Rodericks Dental Partnership Ltd","RG14 1JX","E01016310",14000,354863.72,635.4,0,0,183,66,14,72,0,680,3599,354863.72
202105,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1013620017,"Rodericks Dental Partnership Ltd","OX4 7EX","E01028568",22048,630502.56,1378.2,0,0,221,171,38,156,1,830,4164,630502.56
202105,"QNQ","Frimley ICB",1013620019,"Rodericks Dental Partnership Ltd","SL1 2JA","E01016462",10000,253474.08,388.4,0,149.4,77,43,10,52,2,479,2586,253474.08
202105,"QPM","Northamptonshire ICB",1013620020,"Rodericks Dental Partnership Ltd","PE8 4EJ","E01027048",14000,391573.77,640.6,0,0,202,75,15,28,0,702,3514,391573.77
202105,"QPM","Northamptonshire ICB",1013620021,"Rodericks Dental Partnership Ltd","NN16 8XG","E01027105",40147,1270621.5,1983.8,0,0,465,252,36,274,2,1311,9434,1270621.5
202105,"QUA","Black Country ICB",1013620025,"Rodericks Dental Partnership Ltd","WS9 8LX","E01010241",20000,536083.13,1030.4,0,0,338,126,16,102,0,805,4554,536083.13
202105,"QJ2","Derby and Derbyshire ICB",1013620026,"Rodericks Dental Partnership Ltd","DE21 6ET","E01013537",12524,347183.41,463.8,0,0,144,57,9,34,0,545,2676,347183.41
202105,"QJ2","Derby and Derbyshire ICB",1013620027,"Rodericks Dental Partnership Ltd","DE1 1RS","E01013479",12042,333837.35,436,0,0,85,71,10,15,0,258,2525,333837.35
202105,"QWE","South West London ICB",1013620030,"Rodericks Dental Partnership Ltd","CR5 2NH","E01001023",16500,473436.6,803.6,0,0,116,118,23,48,0,620,3283,473436.6
202105,"QNQ","Frimley ICB",1013620039,"Rodericks Dental Partnership Ltd","GU14 7SB","E01023095",26613,789876.78,1895.8,1,0,277,209,36,469,0,678,6312,784714.94
202105,"QNQ","Frimley ICB",1013620043,"Rodericks Dental Partnership Ltd","GU11 1JR","E01023145",52655,1482445.34,3078,0,274.4,531,442,79,225,4,1401,11463,1482445.34
202105,"QSL","Somerset ICB",1013620045,"Rodericks Dental Partnership Ltd","TA1 2LB","E01029281",33727,760753.51,1651.4,1,0,600,198,29,91,3,1878,8700,760753.51
202105,"QSL","Somerset ICB",1013620046,"Rodericks Dental Partnership Ltd","TA20 1FA","E01029173",20083,542042.66,904,0,0,205,99,25,80,6,497,4873,542042.66
202105,"QSL","Somerset ICB",1013620047,"Rodericks Dental Partnership Ltd","TA6 6PZ","E01029142",13456,435864.05,697.2,0,123.2,170,108,14,26,4,763,3450,435864.05
202105,"QSL","Somerset ICB",1013620048,"Rodericks Dental Partnership Ltd","BA21 4HD","E01029239",36000,883075.33,1526.6,3,0,284,208,37,148,5,948,8279,883075.33
202105,"QK1","Leicester, Leicestershire and Rutland ICB",1013620049,"Rodericks Dental Partnership Ltd","LE4 1ET","E01013619",1383,34306.17,194.6,0,0,47,22,4,28,0,51,339,34306.17
202105,"QRV","North West London ICB",1013620058,"Rodericks Dental Partnership Ltd","NW1 5PN","E01004660",22598,605720.32,1032.2,0,0,167,88,41,91,0,473,5131,605720.32
202105,"QRV","North West London ICB",1013620059,"Rodericks Dental Partnership Ltd","SW1P 2AH","E01004743",22570,578666.78,1167.4,0,0,256,119,41,52,0,530,6079,578666.78
202105,"QUE","Cambridgeshire and Peterborough ICB",1013650000,"St Mary Dental Practice","CB7 4ES","E01018032",583,35875,76.4,0,0,8,10,1,22,0,19,238,35875
202105,"QUE","Cambridgeshire and Peterborough ICB",1013660000,"Bretton Dental Clinic Partnership","PE3 8EU","E01015592",583,35875,169.8,0,0,21,28,0,54,0,79,610,35875
202105,"QUE","Cambridgeshire and Peterborough ICB",1013670000,"Chokshi Ltd","PE15 8HP","E01018082",583,35875,204,0,0,84,20,1,40,0,143,830,35875
202105,"QUE","Cambridgeshire and Peterborough ICB",1013680000,"Littleport Dental Practice","CB6 1NE","E01018044",583,35875,76.2,0,0,21,10,0,21,0,95,267,35875
202105,"QJK","Devon ICB",1013690000,"DEN DENTAL GROUP PRACTICE LLP","EX10 8DF","E01019956",19000,529525.25,966.8,0,0,184,125,25,79,2,497,2891,529525.25
202105,"QUE","Cambridgeshire and Peterborough ICB",1013700004,"Petrie Tucker & Partners Ltd","CB4 1EN","E01018147",138567,3853995.61,6742.8,0,0,1842,1080,113,244,15,4402,30234,3853995.61
202105,"QF7","South Yorkshire ICB",1013700005,"Petrie Tucker & Partners Ltd","DN1 2HS","E01007645",24146,737279.94,1050.6,0,0,107,168,34,23,4,519,4340,737279.94
202105,"QKS","Kent And Medway ICB",1013700009,"Petrie Tucker & Partners Ltd","CT11 7ET","E01024700",63012,1919911.46,2687,0,0,642,255,94,125,3,1537,10907,1919911.46
202105,"QF7","South Yorkshire ICB",1013700010,"Petrie Tucker & Partners Ltd","S5 7AF","E01007942",19421,599326.54,929.4,0,0,79,150,25,82,3,567,3050,599326.54
202105,"QNC","Staffordshire and Stoke-on-Trent ICB",1013700016,"Petrie Tucker & Partners Ltd","ST3 1HD","E01014302",22134,511279.66,1140.4,0,0,222,188,27,22,4,644,3929,511279.66
202105,"QNC","Staffordshire and Stoke-on-Trent ICB",1013700017,"Petrie Tucker & Partners Ltd","ST3 6BP","E01014368",25778,623114.98,1120.2,0,0,186,193,22,76,0,640,6305,623114.98
202105,"QE1","Lancashire and South Cumbria ICB",1013700021,"Petrie Tucker & Partners Ltd","BB12 6SX","E01024881",47600,1371417.56,2568.4,0,0,537,264,88,147,7,1936,9692,1371417.56
202105,"QYG","Cheshire and Merseyside ICB",1013700022,"Petrie Tucker & Partners Ltd","WA5 2BS","E01012527",24920,778201.46,1167.2,0,0,302,188,22,26,6,871,5234,778201.46
202105,"QJK","Devon ICB",1013700025,"Whitecross Dental Care Limited","EX4 3QR","E01020018",38714,1060581.18,891.2,0,0,110,96,37,41,1,259,4214,1052304.98
202105,"QJK","Devon ICB",1013700026,"Petrie Tucker & Partners Ltd","EX1 2SN","E01019989",36746,1154613.54,1613.6,0,0,349,234,40,58,2,890,7247,1154613.54
202105,"QJK","Devon ICB",1013700027,"Whitecross Dental Care Limited","EX4 1AP","E01020030",23302,758456.56,1043.2,0,0,236,174,20,36,2,907,4146,758456.56
202105,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1013700030,"Petrie Tucker & Partners Ltd","BS4 2QB","E01014646",61735,1439311.65,2542.2,0,0,743,362,51,81,4,1548,11481,1439311.65
202105,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1013700031,"Petrie Tucker & Partners Ltd","BS3 4EY","E01033361",29000,661895.86,959.8,0,0,232,121,27,34,0,448,3781,661895.86
202105,"QJM","Lincolnshire ICB",1013700033,"Petrie Tucker & Partners Ltd","LN11 9BJ","E01026081",2500,65158.87,112.6,0,0,28,15,3,3,0,146,508,65158.87
202105,"QJM","Lincolnshire ICB",1013700034,"Petrie Tucker & Partners Ltd","LN11 9QE","E01032986",27186,708117.21,1336.4,0,0,321,199,30,37,3,658,5944,708117.21
202105,"QJM","Lincolnshire ICB",1013700035,"Petrie Tucker & Partners Ltd","PE25 2AR","E01026093",19958,572339.98,954,0,0,165,153,25,25,0,498,3642,572339.98
202105,"QJG","Suffolk and North East Essex ICB",1013700036,"Petrie Tucker & Partners Ltd","CO15 3AW","E01022026",50810,1274609.87,1201.2,0,0,120,134,50,66,0,501,4779,1274609.87
202105,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1013700041,"Petrie Tucker & Partners Ltd","BS34 7PF","E01014906",18250,441958.07,459.2,0,185.2,92,58,12,41,0,354,4136,441958.07
202105,"QE1","Lancashire and South Cumbria ICB",1013700043,"Petrie Tucker & Partners Ltd","PR3 1EA","E01025559",27015,828874.57,1618.4,0,0,295,204,51,82,1,579,6028,828874.57
202105,"QRV","North West London ICB",1013700045,"Petrie Tucker & Partners Ltd","UB6 0HR","E01004903",19022,729809.79,939.6,0,0,182,155,19,53,1,756,4085,729809.79
202105,"QOP","Greater Manchester ICB",1013700046,"Petrie Tucker & Partners Ltd","WN7 1BX","E01006333",39791,1252987.62,1995,0,0,485,271,45,130,1,1180,7718,1252987.62
202105,"QM7","Hertfordshire and West Essex ICB",1013700047,"Petrie Tucker & Partners Ltd","HP23 5BN","E01023420",29673,873099.88,1494.4,0,0,436,182,36,67,0,1409,6678,873099.88
202105,"QOP","Greater Manchester ICB",1013700049,"Petrie Tucker & Partners Ltd","M1 1FN","E01033653",18813,557043.7,959.6,0,0,216,124,28,28,2,311,5070,557043.7
202105,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1013700050,"Petrie Tucker & Partners Ltd","BS7 0PD","E01014632",53726,1252376.65,2216.2,0,0,386,377,51,71,5,1085,10589,1252376.65
202105,"QYG","Cheshire and Merseyside ICB",1013700051,"Petrie Tucker & Partners Ltd","L25 3PG","E01006794",20143,558368.59,630,0,0,184,90,8,65,2,427,3017,558368.59
202105,"QYG","Cheshire and Merseyside ICB",1013700052,"Petrie Tucker & Partners Ltd","L4 2RT","E01006547",49672,1376911.52,2028.6,0,0,288,262,67,103,5,1169,7075,1376911.52
202105,"QOP","Greater Manchester ICB",1013700054,"Petrie Tucker & Partners Ltd","M34 3JQ","E01005974",12205,368605.24,429.2,0,0,86,48,13,36,0,330,2073,368605.24
202105,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1013700055,"Petrie Tucker & Partners Ltd","BS23 1TN","E01014801",25485,622875.43,1128.6,0,0,192,163,34,33,0,398,4643,622875.43
202105,"QM7","Hertfordshire and West Essex ICB",1013700057,"Petrie Tucker & Partners Ltd","HP4 1AJ","E01023368",24667,663607.86,589.8,0,0,114,91,14,29,0,793,5425,663607.86
202105,"QJK","Devon ICB",1013700058,"Petrie Tucker & Partners Ltd","EX16 6NW","E01020048",11395,353454.63,471.8,0,0,68,75,13,19,0,319,2074,353454.63
202105,"QYG","Cheshire and Merseyside ICB",1013700059,"Petrie Tucker & Partners Ltd","L22 1RG","E01006957",15940,478708.52,818.6,0,0,130,111,27,23,8,426,2688,478708.52
202105,"QYG","Cheshire and Merseyside ICB",1013700060,"Petrie Tucker & Partners Ltd","L20 3EN","E01006967",17393,570739.76,1124.8,0,0,114,141,44,49,1,319,3168,570739.76
202105,"QWE","South West London ICB",1013700062,"Petrie Tucker & Partners Ltd","SW18 1GG","E01033093",21013,630479.27,880.6,0,0,229,110,24,28,0,616,4058,630479.27
202105,"QNQ","Frimley ICB",1013700063,"Petrie Tucker & Partners Ltd","GU9 7LP","E01030895",64074,1992428.87,3238.4,2,0,651,458,87,143,0,1955,13007,1992428.87
202105,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1013700064,"Petrie Tucker & Partners Ltd","LU1 1JL","E01015794",31719,904443.63,1039.8,0,0,170,162,25,69,1,1093,4736,904443.63
202105,"QM7","Hertfordshire and West Essex ICB",1013700065,"Petrie Tucker & Partners Ltd","SG7 6QN","E01023589",21251,549793.14,667.4,0,0,260,95,5,52,0,758,3655,549793.14
202105,"QWE","South West London ICB",1013700067,"Petrie Tucker & Partners Ltd","SW19 1DG","E01003359",33732,1014287.24,1635.8,0,0,269,238,46,84,1,770,5324,1014287.24
202105,"QF7","South Yorkshire ICB",1013700069,"Whitecross Dental Care Limited","DN7 5PW","E01007626",14267,438701.08,245.4,0,0,18,25,9,37,0,319,2164,438701.08
202105,"QJK","Devon ICB",1013700072,"Whitecross Dental Care Limited","TQ10 9AL","E01020176",25934,829877.36,1510.8,0,0,272,228,39,69,4,566,5371,829877.36
202105,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1013700073,"Petrie Tucker & Partners Ltd","RG18 4JP","E01016332",22500,641901.3,754.4,0,0,95,147,14,42,1,369,4365,641901.3
202105,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1013700075,"Petrie Tucker & Partners Ltd","SP1 1DP","E01032014",32500,744304.95,1413.2,0,0,430,200,29,26,4,842,6692,744304.95
202105,"QT1","Nottingham and Nottinghamshire ICB",1013700076,"Petrie Tucker & Partners Ltd","NG8 5DN","E01013830",18058,528673.59,820.6,0,0,153,129,20,33,1,716,2893,528673.59
202105,"QT1","Nottingham and Nottinghamshire ICB",1013700077,"Petrie Tucker & Partners Ltd","NG11 8AD","E01013897",29016,849781.02,1206,0,0,296,165,31,35,1,999,4880,849781.02
202105,"QT1","Nottingham and Nottinghamshire ICB",1013700078,"Petrie Tucker & Partners Ltd","NG2 1QA","E01013871",8386,350662.86,447,0,0,81,58,13,30,0,419,1327,350662.86
202105,"QT1","Nottingham and Nottinghamshire ICB",1013700079,"Petrie Tucker & Partners Ltd","NG7 5JA","E01013811",14432,421766.35,705,0,0,111,120,19,5,0,465,2474,421766.35
202105,"QT1","Nottingham and Nottinghamshire ICB",1013700080,"Petrie Tucker & Partners Ltd","NG2 4HG","E01013918",52053,1425804.95,2650.6,0,245.4,201,299,123,63,2,1023,4988,1425804.95
202105,"QWO","West Yorkshire ICB",1013700081,"Petrie Tucker & Partners Ltd","BD21 3BG","E01010728",43223,1546071.56,2060.8,0,0,482,322,32,179,3,1268,10310,1546071.56
202105,"QJK","Devon ICB",1013700082,"Petrie Tucker & Partners Ltd","EX12 2LA","E01019947",25822,754711.29,1076.4,0,0,183,160,31,32,3,377,5061,754711.29
202105,"QE1","Lancashire and South Cumbria ICB",1013700084,"Petrie Tucker & Partners Ltd","BB5 3JD","E01025076",33780,1109956.27,1833.2,0,0,277,262,53,101,13,1312,6697,1109956.27
202105,"QK1","Leicester, Leicestershire and Rutland ICB",1013700085,"Petrie Tucker & Partners Ltd","LE10 0PL","E01025849",41556,1127035.23,2260.6,0,0,513,331,57,58,2,1172,7984,1127035.23
202105,"QYG","Cheshire and Merseyside ICB",1013700086,"Petrie Tucker & Partners Ltd","CW7 1BG","E01018732",41938,1235724.14,460,0,0,67,68,11,45,12,892,6850,1235724.14
202105,"QYG","Cheshire and Merseyside ICB",1013700088,"Petrie Tucker & Partners Ltd","CH42 2AG","E01007290",20438,681077.3,1049.6,0,0,82,117,48,23,2,534,2966,681077.3
202105,"QYG","Cheshire and Merseyside ICB",1013700089,"Petrie Tucker & Partners Ltd","CH41 8AX","E01007156",14509,483280.51,924.8,0,0,116,113,35,39,3,538,2529,483280.51
202105,"QOQ","Humber and North Yorkshire ICB",1013700090,"Petrie Tucker & Partners Ltd","YO1 7BU","E01013369",39641,1296263.4,2232,0,0,541,326,48,110,5,1078,9723,1296263.4
202105,"QJ2","Derby and Derbyshire ICB",1013700091,"Petrie Tucker & Partners Ltd","DE23 8PF","E01013567",27705,856175.7,1838.4,0,0,357,209,66,52,1,1081,5815,856175.7
202105,"QUA","Black Country ICB",1013700096,"Petrie Tucker & Partners Ltd","WS1 1PQ","E01010368",26000,685897.13,1316.6,0,0,227,211,35,28,4,845,5222,685897.13
202105,"QKS","Kent And Medway ICB",1013700097,"Petrie Tucker & Partners Ltd","ME16 8JS","E01024356",41328,968599.28,2102.2,0,0,468,291,49,141,4,1198,8836,968599.28
202105,"QJG","Suffolk and North East Essex ICB",1013700098,"Du Toit and BurgerPartnership Ltd (Harwich)","CO12 4EQ","E01021999",19884,628707.43,772.6,0,0,109,114,23,38,0,242,2619,628707.43
202105,"QRV","North West London ICB",1013700099,"Petrie Tucker & Partners Ltd","UB8 1LQ","E01033725",14313,432746.61,705.2,0,0,152,116,15,21,1,513,3245,432746.61
202105,"QRV","North West London ICB",1013700100,"Petrie Tucker & Partners Ltd","UB7 7BT","E01002529",30378,812735.16,1430.4,0,0,291,253,30,17,0,1060,5528,812735.16
202105,"QF7","South Yorkshire ICB",1013700109,"Petrie Tucker & Partners Ltd","S71 5PN","E01007405",12000,361516.1,763.4,0,0,124,122,21,17,1,427,2255,361516.1
202105,"QOP","Greater Manchester ICB",1013700110,"Petrie Tucker & Partners Ltd","OL2 8NH","E01005445",16622,531198,769.8,0,0,216,105,16,39,0,561,3943,531198
202105,"QUA","Black Country ICB",1013700111,"Petrie Tucker & Partners Ltd","DY8 5SB","E01009916",29024,747608.41,1370.4,0,0,381,165,34,67,6,925,6040,747608.41
202105,"QJK","Devon ICB",1013700122,"Petrie Tucker & Partners Ltd","TQ12 2ET","E01020217",48159,1506693.2,1697,0,0,318,274,33,100,8,979,9357,1506693.2
202105,"QKS","Kent And Medway ICB",1013700133,"Petrie Tucker & Partners Ltd","CT11 7ET","E01024700",4650,348385.11,185,0,0,2,49,3,0,0,4,444,348385.11
202105,"QYG","Cheshire and Merseyside ICB",1013700134,"Petrie Tucker & Partners Ltd","CH45 9LB","E01007231",19300,643091.13,864.4,0,0,84,77,39,67,1,334,2953,643091.13
202105,"QKS","Kent And Medway ICB",1013700135,"Petrie Tucker & Partners Ltd","CT11 7ET","E01024700",1550,83821.98,190,0,0,4,62,0,0,0,5,174,83821.98
202105,"QKS","Kent And Medway ICB",1013700138,"Petrie Tucker & Partners Ltd","CT11 7ET","E01024700",3100,253212.23,224,0,0,2,74,0,0,0,6,715,253212.23
202105,"QMJ","North Central London ICB",1013700143,"Petrie Tucker & Partners Ltd","EN8 7RU","E01001552",18993,607465.55,988.8,0,0,93,173,28,34,0,572,2691,607465.55
202105,"QHM","North East and North Cumbria ICB",1013730000,"Northumbria Dental Care Limited","NE65 0LE","E01027364",12000,393600,507.4,0,0,91,76,13,27,0,480,1496,393600
202105,"QWU","Coventry and Warwickshire ICB",1013790000,"HOLYWELL HOUSE ORTHODONTICS LIMITED","CV11 5HQ","E01031045",22892,684922.92,1381,0,0,286,227,30,35,1,793,3752,684922.92
202105,"QWO","West Yorkshire ICB",1013850000,"Rayner Dental Practice","BD8 9EH","E01010813",9185,220210.43,428.6,0,0,114,67,7,23,2,453,1516,220210.43
202105,"QHL","Birmingham and Solihull ICB",1013880000,"Tejasv Dent Ltd","B9 5PA","E01009197",16237,404354.99,522,3,0,14,57,25,35,2,161,1248,404354.99
202105,"QWE","South West London ICB",1014020000,"MR RP BATEMAN","CR0 7AB","E01000986",1777,84960.98,123.8,0,0,23,32,0,4,0,109,287,84960.98
202105,"QRL","Hampshire and Isle Of Wight ICB",1014220000,"Smile Dental Care Havant","PO9 1UN","E01022953",21000,569994.02,1220.4,0,0,243,173,35,32,0,704,2250,569994.02
202105,"QRL","Hampshire and Isle Of Wight ICB",1014230000,"Smile Dental Care Eastleigh","SO50 5JH","E01022669",21000,569994.02,952.6,0,0,142,121,28,93,3,647,2258,569994.02
202105,"QKK","South East London ICB",1014350001,"IDH Limited","SE26 5HF","E01003326",13959,391246.91,650,0,0,137,75,20,40,0,593,2810,391246.91
202105,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1014350003,"IDH Limited","LU1 1BB","E01015794",15825,419540.46,567,0,0,102,85,15,25,0,627,2379,419540.46
202105,"QSL","Somerset ICB",1014350006,"IDH Limited","BA11 2AH","E01029034",55223,1303111.9,1912.2,0,0,378,277,50,81,10,951,7882,1303111.9
202105,"QSL","Somerset ICB",1014350007,"IDH Limited","BA16 0ET","E01029073",32000,784459.19,1437,0,0,239,159,52,80,1,487,7033,784459.19
202105,"QVV","Dorset ICB",1014350008,"IDH Limited","SP8 4QH","E01020443",31000,806456.22,1212,0,0,80,163,48,55,1,165,4790,806456.22
202105,"QMM","Norfolk and Waveney ICB",1014350009,"IDH Limited","NR2 1EW","E01026822",25917,609529.19,512.2,0,0,50,74,17,26,5,154,4387,609529.19
202105,"QUE","Cambridgeshire and Peterborough ICB",1014350010,"IDH Limited","CB4 1EG","E01018009",21213,661832.4,1148.8,0,0,250,182,27,24,0,699,4351,661832.4
202105,"QMM","Norfolk and Waveney ICB",1014350011,"IDH Limited","NR18 0AR","E01026870",13000,316471.78,665.2,0,0,199,114,8,21,3,461,3578,316471.78
202105,"QRV","North West London ICB",1014350013,"IDH Limited","W2 1ED","E01033604",21930,610032.42,1290.4,0,0,169,169,50,12,0,616,3483,610032.42
202105,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1014350014,"IDH Limited","OX5 2BP","E01028491",32539,781048.81,1613.4,1,0,423,236,39,22,0,1008,6034,781048.81
202105,"QRL","Hampshire and Isle Of Wight ICB",1014350016,"IDH Limited","SP10 2JQ","E01023190",47133,1130973.28,2247.4,0,0,727,298,44,82,0,1568,8509,1130973.28
202105,"QMM","Norfolk and Waveney ICB",1014350017,"IDH Limited","PE30 1ER","E01026699",24000,738000,838.6,0,0,106,155,19,33,0,202,4010,738000
202105,"QSL","Somerset ICB",1014350020,"IDH Limited","TA6 4GP","E01029096",61000,1689759.32,2485.4,0,0,397,350,76,102,4,1666,9468,1689759.32
202105,"QNQ","Frimley ICB",1014350022,"IDH Limited","GU14 7AN","E01023096",23473,602331.5,941.2,0,0,268,144,16,41,0,641,4726,602331.5
202105,"QRL","Hampshire and Isle Of Wight ICB",1014350023,"IDH Limited","RG24 9DS","E01032844",21343,660137.96,880.4,0,0,313,134,11,27,1,842,3603,660137.96
