YEAR_MONTH, COMMISSIONER_CODE, COMMISSIONER_NAME, CONTRACT_NUMBER, PROVIDER_NAME, LATEST_PPC_ADDRESS_POSTCODE, LSOA11_CODE, UDA_PERF_TARGET, UDA_FIN_VAL, UDA_DELIVERED, LATE_SUBMITTED_FP17, UDA_DELIVERED_FD, BAND_1_DELIVERED, BAND_2_DELIVERED, BAND_3_DELIVERED, BAND_URGENT_DELIVERED, BAND_OTHER_DELIVERED, CHILD_12M_COUNT, ADULT_24M_COUNT, GENERAL_DENTAL_FIN_VALUE
202004,"QYG","Cheshire and Merseyside ICB",1437310001,"P J Burridge Limited","L21 9JN","E01006978",16530,549410.87,,,,,,,,,945,3673,549410.87
202004,"QRV","North West London ICB",1437740001,"Dr J Jeyaseelan & Dr A Thanki","W1D 3HZ","E01004763",3957,129038.27,,,,,,,,,153,834,129038.27
202004,"QHM","North East and North Cumbria ICB",1437820001,"Mr R Sharma","YO21 3ER","E01027869",21474,787871.87,,,,,,,,,1186,7128,787871.87
202004,"QHM","North East and North Cumbria ICB",1437820002,"Mr R Sharma","YO21 3ER","E01027869",2446,69159.17,,,,,,,,,260,1118,69159.17
202004,"QWO","West Yorkshire ICB",1438390001,"LS10 Dental Care","LS10 2EU","E01011474",14200,411417.5,,,,,,,,,1304,3063,411417.5
202004,"QF7","South Yorkshire ICB",1438710001,"Sandygate Dental Practice","S10 5NG","E01007951",12975,309117.81,,,,,,,,,881,2873,309117.81
202004,"QJG","Suffolk and North East Essex ICB",1439360001,"Kangi Surgery Ltd","CO4 5EG","E01021680",4813,122196.59,,,,,,,,,633,1660,122196.59
202004,"QHM","North East and North Cumbria ICB",1439600001,"Dr I Chandler, Mr G Venchard, Mr Y Nojib","NE33 1PD","E01008667",17750,548015.29,,,,,,,,,743,2757,548015.29
202004,"QHM","North East and North Cumbria ICB",1440020001,"Normanby Dental","TS6 0NQ","E01012145",38100,1179648.61,39.6,0,0,0,0,0,33,81,2260,9394,1179648.61
202004,"QF7","South Yorkshire ICB",1441180001,"Rodericks Dental Partnership Ltd","S5 9GS","E01008058",15500,514582.99,,,,,,,,,1503,3865,514582.99
202004,"QM7","Hertfordshire and West Essex ICB",1441850001,"Boxmoor House Dental Practice","HP3 9BE","E01023354",399,9275.07,,,,,,,,,167,17,9275.07
202004,"QMF","North East London ICB",1442310001,"Lea Bridge Road Dental Surgery","E10 7EA","E01004424",16249,447385.24,,,,,,,,,1288,4800,447385.24
202004,"QNX","Sussex ICB",1442580001,"Sussex Community NHS Foundation Trust","BN2 9DH","E01016915",8074,1732782.15,61.2,0,0,13,5,0,26,2,540,1411,1732782.15
202004,"QKK","South East London ICB",1443120001,"Shortlands Dental Practice Limited","BR2 0EF","E01000677",5010,135137.58,,,,,,,,,336,1046,135137.58
202004,"QMF","North East London ICB",1443390001,"Mr F K Banjo and Mrs D O Banjo","E14 6AH","E01004244",9399,325255.11,0,0,0,0,0,0,0,11,1301,1553,325255.11
202004,"QWE","South West London ICB",1443470001,"Ivory","CR5 2BA","E01001023",3269,82866.12,,,,,,,,,288,347,82866.12
202004,"QM7","Hertfordshire and West Essex ICB",1444010001,"Berkeley Clinic","WD3 7DE","E01023852",375,9868.2,,,,,,,,,83,42,9868.2
202004,"QHM","North East and North Cumbria ICB",1444790001,"CSDP(UK) Ltd","DH4 4DN","E01008754",6622,191063.01,,,,,,,,,524,1796,191063.01
202004,"QUE","Cambridgeshire and Peterborough ICB",1444870001,"The Old Grammer School Dental Surgery","PE27 5BZ","E01018169",10000,267188.83,1,0,0,1,0,0,0,0,878,2526,267188.83
202004,"QVV","Dorset ICB",1445920001,"R. Sadler, R. Davidson and C. Tannahill","BH16 5EF","E01020473",6197,145306.33,27,0,0,0,1,2,0,0,818,1236,145306.33
202004,"QYG","Cheshire and Merseyside ICB",1446060001,"Rock House Dental Practice","CH3 7AS","E01018323",1498,40339.47,,,,,,,,,495,71,40339.47
202004,"QK1","Leicester, Leicestershire and Rutland ICB",1447380001,"House of Dental Station Road","LE10 1AP","E01025849",53857,1378702.7,,,,,,,,,3670,17297,1378702.7
202004,"QK1","Leicester, Leicestershire and Rutland ICB",1447460001,"Sherwood House Dental Practice","LE11 3AG","E01025721",15915,330075.3,,,,,,,,,755,3909,330075.3
202004,"QHM","North East and North Cumbria ICB",1447700001,"Whitecross Dental Care Limited","NE6 1SD","E01008429",52238,1417596.65,15.2,0,0,2,0,0,11,5,3269,12868,1417596.65
202004,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1447890001,"SAAB Professional Ltd","SG5 4LY","E01017446",7343,189362.76,7.2,6,0,0,0,0,6,0,894,2277,189362.76
202004,"QE1","Lancashire and South Cumbria ICB",1448350001,"Dr T Friar","BB8 0NQ","E01025207",22500,786824.43,42,0,0,0,0,0,35,0,1166,5631,786824.43
202004,"QRV","North West London ICB",1448430001,"Dr Jeff Sherer and Dr Larry Levin","HA6 2YP","E01002478",7313,187477.53,0,0,0,0,0,0,0,1,1076,1336,187477.53
202004,"QHM","North East and North Cumbria ICB",1448780001,"Geoff Antons Limited","NE31 1LR","E01008642",18462,514085.5,,,,,,,,,774,3342,514085.5
202004,"QT6","Cornwall and the Isles Of Scilly ICB",1448860001,"Bodmin Dental Care Ltd","PL31 2HB","E01018932",21112,527278.46,,,,,,,,,1134,3999,527278.46
202004,"QF7","South Yorkshire ICB",1449590001,"Kaye and Rafferty Ltd","S80 2BE","E01028062",19350,593699.27,8.4,0,0,0,0,0,7,0,1508,5882,593699.27
202004,"QWO","West Yorkshire ICB",1449830001,"Hick Lane Dental Surgery Ltd.","WF17 5TD","E01011015",22549,718564.52,,,,,,,,,1985,5489,718564.52
202004,"QOC","Shropshire, Telford and Wrekin ICB",1449910001,"Mr Aquil Rajabali","TF1 1DR","E01014145",2731,66101.31,,,,,,,,,306,464,66101.31
202004,"QRL","Hampshire and Isle Of Wight ICB",1450680001,"Island Dental Care","PO38 1RZ","E01017363",10138,239182.55,,,,,,,,,508,2689,239182.55
202004,"QRL","Hampshire and Isle Of Wight ICB",1451220001,"Stubbington Avenue Dental Practice","PO2 0HT","E01017110",2200,51739.38,,,,,,,,,519,367,51739.38
202004,"QF7","South Yorkshire ICB",1451300001,"Wensley & Wright","S4 7LF","E01033269",8147,270402.79,,,,,,,,,744,2043,270402.79
202004,"QRV","North West London ICB",1451730001,"Kishan Patel, Jiten Vaghela, Shiv Patel, Hamish Joshi","HA1 4JU","E01002159",6470,163187.68,,,,,,,,,688,2291,163187.68
202004,"QOP","Greater Manchester ICB",1451810001,"MR MO MALIK","OL16 1PZ","E01005485",6345,166286.32,,,,,,,,,519,1379,166286.32
202004,"QWO","West Yorkshire ICB",1452030001,"Ross Dental Surgeons Ltd","LS20 8AL","E01011265",6100,168405.1,,,,,,,,,946,2062,168405.1
202004,"QWO","West Yorkshire ICB",1452110001,"Shaw & Associates Dental Surgeons Ltd","HD3 4HZ","E01011149",31000,1065652.13,,,,,,,,,3036,7360,1065652.13
202004,"QWO","West Yorkshire ICB",1452110002,"Shaw & Associates Dental Surgeons Ltd","HX7 5LL","E01010917",19532,531531.2,,,,,,,,,1336,3766,531531.2
202004,"QPM","Northamptonshire ICB",1452460001,"Corby Dental Clinic","NN17 1UX","E01026957",9500,345072.35,,,,,,,,,696,1880,345072.35
202004,"QHL","Birmingham and Solihull ICB",1452890001,"Miss P Sanghera","B75 5BL","E01009423",2100,51282.51,,,,,,,,,212,456,51282.51
202004,"QMM","Norfolk and Waveney ICB",1452970001,"Ms Teresa Kleinhans","NR21 8BA","E01026747",6737,175840.15,,,,,,,,,449,2175,175840.15
202004,"QUE","Cambridgeshire and Peterborough ICB",1453000002,"The Hollies Dental Practice","PE16 6AF","E01018110",1067,51408.82,,,,,,,,,543,67,51408.82
202004,"QYG","Cheshire and Merseyside ICB",1453780001,"Synergy Dental Clinic Macclesfield Ltd","SK11 6DP","E01018622",8631,217575.64,,,,,,,,,481,1799,217575.64
202004,"QH8","Mid and South Essex ICB",1453940001,"Ongar Road Dental Practice","CM15 9AX","E01021433",43259,1129911.96,93.4,1,0,1,2,1,62,2,2723,11638,1129911.96
202004,"QOP","Greater Manchester ICB",1454240001,"Goose Green Dental Practice","WA14 2SS","E01006075",8214,212883.4,,,,,,,,,308,2355,212883.4
202004,"QE1","Lancashire and South Cumbria ICB",1454320001,"Oaklands DS Ltd","PR2 7AA","E01025264",26088,824383.26,,,,,,,,,1840,5638,824383.26
202004,"QMF","North East London ICB",1454750001,"Du Toit & Burger Partnership (Stratford) Ltd","E15 3ET","E01003630",11363,334367.5,,,,,,,,,884,2932,334367.5
202004,"QMF","North East London ICB",1455480001,"Cranham Dental Centre Ltd","RM14 1BJ","E01002257",16681,404841.61,0,0,0,0,0,0,0,25,1155,4336,404841.61
202004,"QKS","Kent And Medway ICB",1455800001,"Oradent Kent Ltd","TN23 7SG","E01024002",34556,820947.58,8.4,0,0,0,0,0,7,0,3185,9730,820947.58
202004,"QKS","Kent And Medway ICB",1455800002,"Oradent Kent Ltd","TN29 9DT","E01024535",3354,84846.14,,,,,,,,,138,746,84846.14
202004,"QM7","Hertfordshire and West Essex ICB",1457420001,"Southdown Dental Clinic","AL5 1QQ","E01023697",37862,1084646.49,,,,,,,,,1830,5245,1084646.49
202004,"QOQ","Humber and North Yorkshire ICB",1457770001,"Burnby Lane Dental Practice","YO42 2QB","E01013056",14520,437435.07,1,0,0,1,0,0,0,0,1144,4154,437435.07
202004,"QRL","Hampshire and Isle Of Wight ICB",1457850001,"The Anchorage Practice Limited","PO5 2ED","E01017122",1850,43186.26,,,,,,,,,142,172,43186.26
202004,"QWO","West Yorkshire ICB",1458230001,"Newsome Practice limited","HD1 3TG","E01011226",7162,201575.81,,,,,,,,,419,1495,201575.81
202004,"QT6","Cornwall and the Isles Of Scilly ICB",1458660001,"Cathedral House Partnership","TR1 2UE","E01018809",27751,763070.04,,,,,,,,,1553,6498,763070.04
202004,"QUE","Cambridgeshire and Peterborough ICB",1459040001,"St Mary Dental Practice","CB7 4ES","E01018032",30000,927600,21.4,0,0,1,0,0,17,0,2001,8043,927600
202004,"QNC","Staffordshire and Stoke-on-Trent ICB",1459470001,"Mr A K R Jakhu","ST21 6DF","E01029695",2958,72594.35,,,,,,,,,248,680,72594.35
202004,"QYG","Cheshire and Merseyside ICB",1459630001,"Hoghton Street Dental Care Limited","PR9 0PA","E01006968",36616,1245924.24,37,0,0,1,0,0,30,11,1825,10202,1245924.24
202004,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1459710001,"Gill Brothers Dental Surgeries Ltd","RG2 9EH","E01032758",16940,462247.36,,,,,,,,,1484,3345,462247.36
202004,"QRL","Hampshire and Isle Of Wight ICB",1460050001,"Mr T F Visser","SO31 8ER","E01022654",2910,66698.24,,,,,,,,,975,144,66698.24
202004,"QMF","North East London ICB",1461100001,"Du Toit & Burger Partnership (Silvertown) Ltd","E16 2DS","E01003609",6974,225668.73,2,0,0,2,0,0,0,0,630,1561,225668.73
202004,"QWE","South West London ICB",1461610001,"Dental Beauty Croydon Limited","CR0 6SE","E01000975",11777,293228.55,,,,,,,,,701,2442,293228.55
202004,"QOP","Greater Manchester ICB",1462500001,"MR MOHAMMED AL-HIMDANI","M20 1JP","E01005275",15459,483553.61,,,,,,,,,1391,4332,483553.61
202004,"QHM","North East and North Cumbria ICB",1462690001,"Ishak Practices Ltd","LE8 9WR","E01027870",16000,454789.51,9.4,0,0,1,0,0,7,0,411,2220,454789.51
202004,"QOQ","Humber and North Yorkshire ICB",1462930001,"Willerby Dental Care","HU10 6AH","E01013110",12500,422821.57,0,0,0,0,0,0,0,0,756,2994,422821.57
202004,"QYG","Cheshire and Merseyside ICB",1463310003,"Vauxhall Dental Care","L5 8XR","E01033764",5195,548015.9,,,,,,,,,417,1343,548015.9
202004,"QE1","Lancashire and South Cumbria ICB",1464120001,"Taghi Khodarahmi","PR6 9LP","E01024915",12500,286415.55,5.2,0,0,4,0,0,1,8,681,2773,286415.55
202004,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1464200001,"North Way Dental Practice Ltd","BA3 2DY","E01014423",6184,234376.62,1.2,1,0,0,0,0,1,0,581,1588,234376.62
202004,"QF7","South Yorkshire ICB",1464390001,"Premier Dental Ltd","S65 1DZ","E01007714",14998,489210.08,4,0,0,4,0,0,0,0,907,2924,489210.08
202004,"QVV","Dorset ICB",1464470001,"Dentapol Ltd","DT10 1BB","E01020459",16000,482256,,,,,,,,,832,3906,482256
202004,"QVV","Dorset ICB",1464470002,"Dentapol Ltd","BH1 4EX","E01015282",24000,618398.53,,,,,,,,,1045,3792,618398.53
202004,"QVV","Dorset ICB",1464470003,"Dentapol Ltd","DT4 7TB","E01020556",28806,809118.28,8.4,0,0,0,0,0,7,77,1524,7422,809118.28
202004,"QVV","Dorset ICB",1464470004,"Dentapol Ltd","DT1 3BX","E01032641",21910,643356.72,,,,,,,,,1004,4921,643356.72
202004,"QVV","Dorset ICB",1464470005,"Dr Patrycja Drozdziel","BH17 9DW","E01015415",25200,591019.69,13.2,0,0,0,0,0,11,43,1677,6311,591019.69
202004,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1465520001,"Nadeem Rathore","LU5 6AA","E01017622",6279,146304.72,,,,,,,,,702,1585,146304.72
202004,"QKS","Kent And Medway ICB",1466330001,"South England Dental Practice Partnership","BR8 7WL","E01024480",12500,378043.77,,,,,,,,,895,2708,378043.77
202004,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1467060001,"Coly House Ltd","BS21 6NP","E01014750",10000,233569.08,,,,,,,,,1215,2855,233569.08
202004,"QKS","Kent And Medway ICB",1467490001,"Patiali Limited","DA10 0BF","E01024176",4395,115526.14,,,,,,,,,573,1053,115526.14
202004,"QKS","Kent And Medway ICB",1467490002,"Patiali Limited","DA9 9NX","E01024143",9536,261864.05,,,,,,,,,1315,2649,261864.05
202004,"QWE","South West London ICB",1467570001,"Dental Matters","SW15 3BD","E01004643",3000,101490.98,,,,,,,,,153,545,101490.98
202004,"QNX","Sussex ICB",1467730001,"Shoreham Oral Care Limited","BN43 5ZD","E01031364",20826,636340.6,,,,,,,,,1925,5799,636340.6
202004,"QJ2","Derby and Derbyshire ICB",1469000001,"Glen Thelwell & Associates LTD Vasileios Orliaklis","S43 3UX","E01019566",26870,791503.83,,,,,,,,,1571,6007,791503.83
202004,"QYG","Cheshire and Merseyside ICB",1469510001,"Chester Smiles","CH1 1RN","E01018326",1400,31357.74,,,,,,,,,121,385,31357.74
202004,"QYG","Cheshire and Merseyside ICB",1469860001,"Middlewich Street Dental Practice Ltd","CW1 4DA","E01018463",12106,363401.6,,,,,,,,,933,3295,363401.6
202004,"QH8","Mid and South Essex ICB",1469940001,"Ms   N  Ahmed","CM7 2QH","E01021365",20028,514880.4,,,,,,,,,1268,5820,514880.4
202004,"QRV","North West London ICB",1470280001,"Rose Garden Dental Practice","NW9 8LU","E01000519",5672,166810.48,0,0,2.4,0,0,0,0,0,845,1947,166810.48
202004,"QWE","South West London ICB",1470600001,"Purley Whites Dental Care","CR2 6NN","E01001171",10277,325724.43,,,,,,,,,1019,3293,325724.43
202004,"QYG","Cheshire and Merseyside ICB",1470790001,"McTooth Limited","CW8 2NR","E01018679",13128,336745.83,1.2,0,0,0,0,0,1,1,572,3691,336745.83
202004,"QE1","Lancashire and South Cumbria ICB",1471250001,"Dr Suhel Patel","LA4 5LU","E01025136",12076,384953.79,,,,,,,,,594,2593,384953.79
202004,"QVV","Dorset ICB",1471330001,"Royal Terrace Dental Practice Ltd","DT1 1RY","E01032643",2883,71165.23,,,,,,,,,293,758,71165.23
202004,"QGH","Herefordshire and Worcestershire ICB",1472220001,"S Ramage and S Barter","HR6 8NQ","E01014048",2600,82185.04,11,0,0,5,2,0,0,0,474,371,82185.04
202004,"QPM","Northamptonshire ICB",1473110001,"Abington Dental Practice","NN1 5AL","E01027223",15504,414059.61,,,,,,,,,1272,2617,414059.61
202004,"QT1","Nottingham and Nottinghamshire ICB",1473540001,"Dr Fitton & Dr Singh Dental Surgery","NG1 5DW","E01032522",900,27591.71,,,,,,,,,68,151,27591.71
202004,"QF7","South Yorkshire ICB",1473970001,"Hillsborough Family Dental Centre","S6 2SA","E01008161",8664,248626.22,,,,,,,,,1010,1652,248626.22
202004,"QNX","Sussex ICB",1474000001,"Woodcroft Dental Practice Ltd","GU29 9HH","E01031511",9400,324896.97,,,,,,,,,639,2130,324896.97
202004,"QVV","Dorset ICB",1474350001,"Fieldrealm Ltd","BH31 7PU","E01020414",15885,381829.13,,,,,,,,,638,3220,381829.13
202004,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1474510001,"Halldent Ltd","OX16 5LW","E01028435",1300,38827.37,,,,,,,,,348,53,38827.37
202004,"QWE","South West London ICB",1474940001,"Babar Wahid & Nazia Choudhury","SW19 6ER","E01004635",11356,403083.02,,,,,,,,,1139,3056,403083.02
202004,"QR1","Gloucestershire ICB",1475670001,"Stonehouse Dental Practice","GL54 5LL","E01022463",970,23237.06,,,,,,,,,333,81,23237.06
202004,"QR1","Gloucestershire ICB",1475750001,"Oriel Villas Dental Surgery","GL50 1XN","E01022117",35818,901192.16,,,,,,,,,2833,10797,901192.16
202004,"QF7","South Yorkshire ICB",1475830001,"Prime Dental Care Limited","S66 8ND","E01007762",12425,443769.38,,,,,,,,,1067,3800,443769.38
202004,"QYG","Cheshire and Merseyside ICB",1477530001,"Whitecross Dental Care Limited","L7 7HG","E01006512",13675,442379.01,,,,,,,,,598,2686,442379.01
202004,"QM7","Hertfordshire and West Essex ICB",1478930001,"Hockerill Dental Practice","CM23 5SB","E01023441",2475,74103.81,8,0,0,8,0,0,0,0,501,619,74103.81
202004,"QM7","Hertfordshire and West Essex ICB",1479150001,"Marford Dental Practice","AL4 8AS","E01023746",9281,272305.19,,,,,,,,,1003,2250,272305.19
202004,"QH8","Mid and South Essex ICB",1479230001,"Southend Dental Care","SS1 2NE","E01015852",28400,687632.22,,,,,,,,,2278,7081,687632.22
202004,"QK1","Leicester, Leicestershire and Rutland ICB",1479660002,"Pure Dental Studio Ltd","LE16 9HF","E01025807",6255,198302.83,,,,,,,,,842,2641,198302.83
202004,"QMF","North East London ICB",1479900001,"Apex Dental Care","IG11 8AA","E01000010",11605,313112.43,0,0,0,0,0,0,0,1,810,2964,313112.43
202004,"QOQ","Humber and North Yorkshire ICB",1480160001,"CROMWELL DENTAL PRACTICE LIMITED","DN34 4GB","E01033414",18271,570560.95,,,,,,,,,1031,4062,570560.95
202004,"QYG","Cheshire and Merseyside ICB",1480590001,"Globe Dental Practice","CW5 5NF","E01033373",1299,32224.88,,,,,,,,,191,45,32224.88
202004,"QMF","North East London ICB",1481210001,"Sonia Prashar","IG1 1YN","E01003686",9226,258906.45,,,,,,,,,671,1936,258906.45
202004,"QWO","West Yorkshire ICB",1481560002,"Premier Dental Limited","LS7 1BB","E01033031",22574,720144.15,10.8,0,0,0,0,0,9,0,2050,6569,720144.15
202004,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1481720001,"Anthea Hardiman (k/a Stoke Lane Dental Practice)","BS9 3RJ","E01014715",5819,132735.09,,,,,,,,,518,1541,132735.09
202004,"QR1","Gloucestershire ICB",1482100001,"Clarence House Partnership","GL1 1DP","E01032937",2200,60595.43,,,,,,,,,646,75,60595.43
202004,"QNX","Sussex ICB",1482450001,"Donovan's Dental Practice Limited","GU28 0BE","E01031514",408,10211.86,,,,,,,,,157,48,10211.86
202004,"QE1","Lancashire and South Cumbria ICB",1482530001,"Whitecross Dental Care Limited","BB4 5TE","E01025366",21743,549968.8,5.6,0,0,2,0,0,3,0,1511,3824,549968.8
202004,"QNQ","Frimley ICB",1483180001,"Forlon Dental Surgeries Limited","SL5 9NF","E01016608",12000,296717.03,,,,,,,,,1201,3838,296717.03
202004,"QNC","Staffordshire and Stoke-on-Trent ICB",1483260001,"Bore Street Dental Practice Limited","WS13 6LL","E01029526",49250,1182567,,,,,,,,,2878,13584,1182567
202004,"QT6","Cornwall and the Isles Of Scilly ICB",1483340001,"Cedar Hut Dental Limited","PL22 0EN","E01019035",22600,616981.09,22,0,0,16,2,0,0,0,1648,5868,616981.09
202004,"QMM","Norfolk and Waveney ICB",1483420002,"Brundall Practice Limited","NR13 5LL","E01026508",16024,420115.64,,,,,,,,,981,3717,420115.64
202004,"QJ2","Derby and Derbyshire ICB",1483690001,"KH & GW Ltd","DE7 4NU","E01019667",30382,979940.79,0,0,0,0,0,0,0,4,2002,6696,979940.79
202004,"QMM","Norfolk and Waveney ICB",1483930001,"Mr M. Eyrumlu and Mr Azad","NR32 1PA","E01030249",9000,279198.16,2.4,0,0,0,0,0,2,0,398,2151,279198.16
202004,"QNC","Staffordshire and Stoke-on-Trent ICB",1484230001,"Mrs G Sinha & Dr A Sinha","DY7 6AB","E01029650",10076,242803.05,1.2,1,0,0,0,0,1,0,374,1647,242803.05
202004,"QOP","Greater Manchester ICB",1484310001,"S Mehra & C Brady Partnership","OL4 5AA","E01005389",11410,342245.02,,,,,,,,,713,1985,342245.02
202004,"QNX","Sussex ICB",1485390001,"Mr A Patel and Ms P Patel","RH12 1HE","E01031636",11952,303432.34,,,,,,,,,874,3901,303432.34
202004,"QGH","Herefordshire and Worcestershire ICB",1485710001,"Lyppard Dental Centre","WR4 0DZ","E01032338",26414,876371.07,1.2,0,0,0,0,0,1,0,2618,6852,876371.07
202004,"QGH","Herefordshire and Worcestershire ICB",1485710002,"Lyppard Dental Centre","WR4 0DZ","E01032338",750,291908.73,33,0,0,3,10,0,0,0,4,166,291908.73
202004,"QE1","Lancashire and South Cumbria ICB",1486010001,"Redbridge Associates Ltd.","BB1 2AE","E01012576",28527,828654.38,,,,,,,,,3404,3500,828654.38
202004,"QKS","Kent And Medway ICB",1486280001,"Mr Mikhil Amin","DA12 4NF","E01024298",18214,539300.18,,,,,,,,,1930,4696,539300.18
202004,"QHM","North East and North Cumbria ICB",1487250001,"The Castle Dental Practice Ltd.","DL12 8EJ","E01020852",24521,753045.99,,,,,,,,,1109,5699,753045.99
202004,"QUA","Black Country ICB",1487330001,"Morgan Dental","B63 3HU","E01009805",773,21257.17,,,,,,,,,110,165,21257.17
202004,"QHM","North East and North Cumbria ICB",1487920001,"Perfect Smile ( Acorn ) Partnership","NE30 1PW","E01008524",36119,897108.28,,,,,,,,,2013,9426,897108.28
202004,"QYG","Cheshire and Merseyside ICB",1488060001,"The Corner Dental Surgery Ltd","WA10 2JL","E01006877",42000,1123068.66,,,,,,,,,1818,8434,1123068.66
202004,"QOC","Shropshire, Telford and Wrekin ICB",1489110001,"Bowdlers House Dental Practice","SY1 1TP","E01028946",18360,458913.69,1,0,0,0,0,0,0,1,720,3802,458913.69
202004,"QRV","North West London ICB",1489970001,"Dr.S.B.Radia and Dr.P.Vaid","HA2 6ED","E01002157",25115,764782.77,,,,,,,,,2343,5563,764782.77
202004,"QM7","Hertfordshire and West Essex ICB",1490040002,"Greenleaves Dental Practice","EN6 5DB","E01023580",7150,187545.38,,,,,,,,,919,2213,187545.38
202004,"QUA","Black Country ICB",1490120001,"Castle View Dental Practice Limited","DY1 1LQ","E01009757",12928,375325.51,2.2,0,0,1,0,0,1,9,581,3939,375325.51
202004,"QUE","Cambridgeshire and Peterborough ICB",1490710001,"Andrew Fenn & Colin De Lucchi","CB7 5HJ","E01018052",4694,126381.6,1.2,0,0,0,0,0,1,0,1302,760,126381.6
202004,"QE1","Lancashire and South Cumbria ICB",1492760001,"Ivory DentalCare","FY1 6QT","E01012677",14200,458102.07,1.2,0,0,0,0,0,1,0,1020,2846,458102.07
202004,"QWE","South West London ICB",1493810001,"Mahfaruddin Mohammed and Zainab Al Roebaiawy","CR0 6RG","E01000993",7581,238926.32,,,,,,,,,442,1786,238926.32
202004,"QKS","Kent And Medway ICB",1494460001,"Calverley Dental Practice","TN1 2BJ","E01024823",700,18144.42,,,,,,,,,199,195,18144.42
202004,"QK1","Leicester, Leicestershire and Rutland ICB",1494540001,"Dental Care Clinic Limited","LE4 5LJ","E01013625",12730,370970.5,,,,,,,,,951,2293,370970.5
202004,"QJG","Suffolk and North East Essex ICB",1494620001,"A H Trueman Ltd","IP2 0RD","E01030016",16868,438840.04,0,0,0,0,0,0,0,1,791,3437,438840.04
202004,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1495000001,"OPTIMA CARE (HW)  LTD","HP13 6RU","E01017839",13444,335925.94,,,,,,,,,990,3880,335925.94
202004,"QMJ","North Central London ICB",1495780001,"Dentasmile Ltd","N9 0PD","E01001425",19880,617243.89,,,,,,,,,1496,2842,617243.89
202004,"QOQ","Humber and North Yorkshire ICB",1496240001,"Alpha Dental Kirkbymoorside","YO62 6AD","E01027784",12428,356183.74,5.4,0,0,0,1,0,2,0,975,4627,356183.74
202004,"QKK","South East London ICB",1496590001,"Beckenham Dental Clinic","BR3 1BN","E01000714",14000,334286.09,,,,,,,,,1949,5046,334286.09
202004,"QOC","Shropshire, Telford and Wrekin ICB",1496830001,"Avenue Road Partnership","TF10 7EA","E01014176",13790,415845.88,,,,,,,,,824,2909,415845.88
202004,"QT6","Cornwall and the Isles Of Scilly ICB",1497560001,"IDH 331 Ltd","TR11 2DA","E01018840",25452,704856.65,,,,,,,,,1388,4834,704856.65
202004,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1497720001,"Vogue Dental Care","LU2 0SJ","E01015723",19156,687743.42,,,,,,,,,2308,5208,687743.42
202004,"QOP","Greater Manchester ICB",1497800001,"Church Lane Dental Practice","M9 4LY","E01005227",18225,608482.64,,,,,,,,,888,3273,608482.64
202004,"QRL","Hampshire and Isle Of Wight ICB",1498020001,"Dental Care Centre","SO41 9NH","E01023043",23000,605410.11,6.6,0,0,0,1,0,3,9,1386,6426,605410.11
202004,"QRL","Hampshire and Isle Of Wight ICB",1498020003,"Dental Care Centre","SO53 3AL","E01022663",23000,610110.32,58,0,0,34,4,1,0,0,2347,6361,610110.32
202004,"QYG","Cheshire and Merseyside ICB",1498610001,"Muirhead Dental Practice","L11 1EL","E01006625",34080,921674,1,0,0,1,0,0,0,0,2442,8651,921674
202004,"QWO","West Yorkshire ICB",1498880001,"CVDC Ltd","LS15 8BA","E01011408",5000,123374.57,,,,,,,,,1113,713,123374.57
202004,"QF7","South Yorkshire ICB",1498960001,"Handsworth Dental Care","S13 9BN","E01007909",22586,629158.47,9,0,0,0,3,0,0,0,1867,7360,629158.47
202004,"QWO","West Yorkshire ICB",1499180001,"North Park Dental Practice","HG1 5PD","E01027656",17012,508765.66,1,0,1,1,0,0,0,0,1085,4838,508765.66
202004,"QM7","Hertfordshire and West Essex ICB",1500020001,"Smilecraft Dental Care","SG1 3EA","E01023775",1800,48577.73,3,0,0,0,1,0,0,0,407,68,48577.73
202004,"QMF","North East London ICB",1500530001,"Malli and Donnelly Dental Partnership","E9 7LJ","E01001838",6403,231951.29,,,,,,,,,411,1168,231951.29
202004,"QMJ","North Central London ICB",1500610001,"Arjun Patel, Kishan Patel & Gajendrakumaran Pathmanathan","NW11 7RX","E01000146",14522,414409.62,,,,,,,,,928,3539,414409.62
202004,"QJK","Devon ICB",1500880001,"Ben Pearson Limited","EX4 3SR","E01020017",6422,231705.54,,,,,,,,,586,1961,231705.54
202004,"QHM","North East and North Cumbria ICB",1501180001,"Alpha Dental Studio","DL9 4DH","E01027750",21309,654693.45,16.2,0,0,1,1,0,6,5,2171,5984,352534.35
202004,"QOP","Greater Manchester ICB",1501770001,"G & L Askins Ltd","WA3 2QZ","E01006345",16498,429652.97,1,0,0,1,0,0,0,0,1247,3647,429652.97
202004,"QNX","Sussex ICB",1502070001,"Church House Dental Practice Limited","BN43 5DQ","E01031364",400,10486,,,,,,,,,123,63,10486
