YEAR_MONTH, COMMISSIONER_CODE, COMMISSIONER_NAME, CONTRACT_NUMBER, PROVIDER_NAME, LATEST_PPC_ADDRESS_POSTCODE, LSOA11_CODE, UDA_PERF_TARGET, UDA_FIN_VAL, UDA_DELIVERED, LATE_SUBMITTED_FP17, UDA_DELIVERED_FD, BAND_1_DELIVERED, BAND_2_DELIVERED, BAND_3_DELIVERED, BAND_URGENT_DELIVERED, BAND_OTHER_DELIVERED, CHILD_12M_COUNT, ADULT_24M_COUNT, GENERAL_DENTAL_FIN_VALUE
202007,"QT6","Cornwall and the Isles Of Scilly ICB",1013380077,"Whitecross Dental Care Limited","PL11 2JY","E01018799",20500,572244.27,202.2,0,0,3,5,11,36,9,1147,4882,572244.27
202007,"QT6","Cornwall and the Isles Of Scilly ICB",1013380078,"Whitecross Dental Care Limited","PL25 4TR","E01019041",32250,771632.58,182.2,0,0,4,14,3,81,3,2150,6121,771632.58
202007,"QWO","West Yorkshire ICB",1013380079,"Whitecross Dental Care Limited","LS13 2ET","E01011334",44400,1260239.53,236.6,0,0,2,8,2,143,4,2579,9536,1260239.53
202007,"QWO","West Yorkshire ICB",1013380080,"Whitecross Dental Care Limited","LS27 9NB","E01011541",30442,859324.54,204.6,0,0,1,16,4,88,2,2046,7251,859324.54
202007,"QWO","West Yorkshire ICB",1013380081,"Petrie Tucker & Partners Ltd","LS27 9BG","E01011541",16300,462655.5,55.8,0,0,4,2,0,34,5,834,3530,462655.5
202007,"QHM","North East and North Cumbria ICB",1013380082,"Whitecross Dental Care Limited","TS6 6UX","E01012018",18500,545340.77,97.6,0,0,0,4,2,48,4,1203,4399,545340.77
202007,"QHM","North East and North Cumbria ICB",1013380083,"Whitecross Dental Care Limited","TS6 6UX","E01012017",32273,923193.5,218.2,0,0,3,10,3,120,5,1729,5398,923193.5
202007,"QJK","Devon ICB",1013380084,"Whitecross Dental Care Limited","TQ2 8NA","E01015262",130501,3635165.6,1147.8,0,0,18,59,23,544,27,6164,29121,3635165.6
202007,"QHM","North East and North Cumbria ICB",1013380085,"Whitecross Dental Care Limited","TS6 6UX","E01033468",19500,574819.68,187.4,0,0,1,5,12,22,1,1105,3635,574819.68
202007,"QF7","South Yorkshire ICB",1013380086,"Whitecross Dental Care Limited","S63 8BA","E01007368",13567,398554.3,88.8,0,0,1,3,2,44,2,845,2685,398554.3
202007,"QF7","South Yorkshire ICB",1013380090,"Whitecross Dental Care Limited","DN3 3AL","E01033259",36924,1107868.13,230,0,0,6,4,4,125,3,1995,8083,1107868.13
202007,"QJG","Suffolk and North East Essex ICB",1013380092,"Whitecross Dental Care Limited","IP16 4BZ","E01030188",13186,352315.19,97.8,0,0,12,0,0,69,4,377,2534,352315.19
202007,"QF7","South Yorkshire ICB",1013380093,"Whitecross Dental Care Limited","DN22 6LA","E01028011",9507,290166.05,122.4,0,0,0,8,6,17,6,491,2395,290166.05
202007,"QRL","Hampshire and Isle Of Wight ICB",1013380094,"Whitecross Dental Care Limited","PO33 2AD","E01017336",20000,579856.62,73.2,0,0,0,0,0,61,0,958,4254,579856.62
202007,"QRL","Hampshire and Isle Of Wight ICB",1013380095,"Whitecross Dental Care Limited","PO40 9UT","E01017312",12000,347913.98,211,0,0,37,22,5,40,0,584,3177,347913.98
202007,"QRL","Hampshire and Isle Of Wight ICB",1013380096,"Whitecross Dental Care Limited","PO9 3RT","E01022970",25081,706795.6,269.8,0,0,0,6,8,129,1,1095,5067,706795.6
202007,"QSL","Somerset ICB",1013380097,"Whitecross Dental Care Limited","TA1 1SN","E01029285",37500,1038432.16,156.6,0,0,3,4,2,98,0,2010,9245,1038432.16
202007,"QWO","West Yorkshire ICB",1013380104,"Whitecross Dental Care Limited","HX1 1UX","E01010994",102080,2942913.56,549,0,0,19,51,11,200,7,3470,19210,2942913.56
202007,"QKS","Kent And Medway ICB",1013380105,"Whitecross Dental Care Limited","ME13 8GD","E01024551",12000,382825.42,117.2,0,0,11,11,5,11,1,989,2812,382825.42
202007,"QF7","South Yorkshire ICB",1013380108,"Whitecross Dental Care Limited","S81 9RJ","E01028029",16263,505494.83,95.2,0,0,2,11,3,16,5,930,4418,505494.83
202007,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1013380109,"Whitecross Dental Care Limited","SN4 7AX","E01031967",13023,359756.29,116.6,0,0,2,1,4,53,0,931,3867,359756.29
202007,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1013380110,"Whitecross Dental Care Limited","SN16 0FB","E01031959",11079,306045.09,70,0,0,6,3,1,35,2,881,2623,306045.09
202007,"QKS","Kent And Medway ICB",1013380116,"Whitecross Dental Care Limited","ME12 4DF","E01024618",14000,386813.2,153,0,0,5,25,3,30,1,790,2555,386813.2
202007,"QE1","Lancashire and South Cumbria ICB",1013380123,"Whitecross Dental Care Limited","BB18 5DY","E01025198",17100,542608.51,253.2,0,0,4,23,5,96,5,870,3373,542608.51
202007,"QOQ","Humber and North Yorkshire ICB",1013380124,"Whitecross Dental Care Limited","HG5 8AS","E01027673",22800,683671.68,99.6,0,0,8,17,0,33,1,1419,5791,683671.68
202007,"QMM","Norfolk and Waveney ICB",1013380125,"Whitecross Dental Care Limited","IP24 2DT","E01026468",35000,967760.02,123.8,0,0,5,2,1,84,1,1566,7401,967760.02
202007,"QMM","Norfolk and Waveney ICB",1013380126,"Whitecross Dental Care Limited","PE30 1DD","E01026699",24000,720000,74.4,0,0,24,4,1,22,0,846,4427,720000
202007,"QMM","Norfolk and Waveney ICB",1013380128,"Whitecross Dental Care Limited","NR28 9BP","E01026760",21000,585877.94,64.4,0,0,2,3,0,42,3,875,4766,585877.94
202007,"QRL","Hampshire and Isle Of Wight ICB",1013380129,"Whitecross Dental Care Limited","PO16 0BG","E01022723",21000,519413.35,200.4,0,0,0,12,9,47,0,1184,6066,519413.35
202007,"QJK","Devon ICB",1013380131,"Whitecross Dental Care Limited","EX32 7BT","E01020095",34511,1020576.62,152.4,1,0,5,2,0,118,1,1310,6609,1020576.62
202007,"QRL","Hampshire and Isle Of Wight ICB",1013380132,"Whitecross Dental Care Limited","SO50 5RB","E01022674",22493,634086.94,125.6,0,0,5,4,0,88,3,711,4682,634086.94
202007,"QRL","Hampshire and Isle Of Wight ICB",1013380133,"Whitecross Dental Care Limited","SP6 1JD","E01023022",40500,1250435.95,372.6,0,7.2,12,19,12,128,6,2358,13340,1250435.95
202007,"QOQ","Humber and North Yorkshire ICB",1013380135,"Whitecross Dental Care Limited","DN35 0AB","E01013152",29880,922703.58,284.6,0,0,25,9,6,123,2,1564,8315,922703.58
202007,"QOQ","Humber and North Yorkshire ICB",1013380136,"Whitecross Dental Care Limited","HU5 2EJ","E01012868",34166,966041.77,355,0,0,6,36,6,140,1,2864,7574,966041.77
202007,"QWO","West Yorkshire ICB",1013380138,"Whitecross Dental Care Limited","BD5 0AL","E01010731",25658,997592.92,89.8,0,0,13,6,0,49,0,2085,4607,997592.92
202007,"QWO","West Yorkshire ICB",1013380139,"Whitecross Dental Care Limited","BD16 1PE","E01010596",28439,864590.91,145,0,0,3,9,0,95,1,2053,7268,864590.91
202007,"QWO","West Yorkshire ICB",1013380140,"Whitecross Dental Care Limited","BD2 1LN","E01010604",15683,502797.88,29.8,0,0,2,3,1,4,2,1321,3682,502797.88
202007,"QWO","West Yorkshire ICB",1013380142,"Whitecross Dental Care Limited","BD18 4DH","E01010785",27824,814316.36,228.2,0,0,11,24,2,101,1,2243,5986,814316.36
202007,"QWO","West Yorkshire ICB",1013380143,"Whitecross Dental Care Limited","BD3 7EH","E01010619",20788,772563.79,177.6,0,0,10,26,1,63,2,1007,3343,772563.79
202007,"QJK","Devon ICB",1013380144,"Whitecross Dental Care Limited","EX17 3LF","E01020060",24078,609124.28,167.8,0,0,4,11,4,69,0,1430,4682,609124.28
202007,"QJK","Devon ICB",1013380145,"Whitecross Dental Care Limited","EX20 1DZ","E01020330",33365,844063.12,362.4,0,0,21,83,4,37,0,1423,6846,844063.12
202007,"QF7","South Yorkshire ICB",1013380155,"Whitecross Dental Care Limited","S70 2RA","E01007340",42692,1254784.14,453,0,0,23,41,14,110,7,2761,9818,1254784.14
202007,"QPM","Northamptonshire ICB",1013620001,"Rodericks Dental Partnership Ltd","NN4 5DW","E01032982",18000,639579.48,210.4,0,0,7,29,4,57,0,1771,4113,639579.48
202007,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1013620002,"Rodericks Dental Partnership Ltd","MK11 1BY","E01016818",21795,515714.81,147.8,3,0,5,10,3,67,0,2006,5951,515714.81
202007,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1013620004,"Rodericks Dental Partnership Ltd","OX16 5ER","E01028435",28406,715977.89,144.4,0,36,4,8,0,97,0,1889,7045,715977.89
202007,"QWU","Coventry and Warwickshire ICB",1013620005,"Rodericks Dental Partnership Ltd","CV21 2PN","E01031173",14000,346361.66,309.6,1,0,17,37,9,59,6,1239,3409,346361.66
202007,"QJ2","Derby and Derbyshire ICB",1013620006,"Rodericks Dental Partnership Ltd","DE55 1BQ","E01019475",13542,341808.43,294.4,0,0,61,53,5,12,0,885,3593,341808.43
202007,"QJ2","Derby and Derbyshire ICB",1013620007,"Rodericks Dental Partnership Ltd","DE56 1WN","E01019407",12292,319021.19,387.6,0,0,113,24,12,48,2,828,3167,319021.19
202007,"QJ2","Derby and Derbyshire ICB",1013620008,"Rodericks Dental Partnership Ltd","DE11 7GX","E01033535",26370,637662.92,132.8,0,0,0,10,0,84,2,2291,7634,637662.92
202007,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1013620009,"Rodericks Dental Partnership Ltd","MK6 4NE","E01016845",12918,307627.58,90.4,0,0,4,4,2,42,0,1148,3151,307627.58
202007,"QNC","Staffordshire and Stoke-on-Trent ICB",1013620010,"Rodericks Dental Partnership Ltd","DE14 1JN","E01032896",23810,582303.08,363.4,0,76.8,25,28,12,82,7,1818,5845,582303.08
202007,"QNC","Staffordshire and Stoke-on-Trent ICB",1013620012,"Rodericks Dental Partnership Ltd","DE14 1JN","E01029451",16586,400553.9,29.8,0,0,1,0,0,24,0,969,3972,400553.9
202007,"QJ2","Derby and Derbyshire ICB",1013620014,"Rodericks Dental Partnership Ltd","DE22 4AU","E01013555",15400,374272.63,144.8,0,0,5,3,0,109,0,1064,3719,374272.63
202007,"QK1","Leicester, Leicestershire and Rutland ICB",1013620015,"Rodericks Dental Partnership Ltd","LE10 2DB","E01025830",12250,301475.03,242.4,0,0,15,35,6,42,5,980,2908,301475.03
202007,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1013620016,"Rodericks Dental Partnership Ltd","RG14 1JX","E01016310",14000,346208.51,170.4,0,0,3,15,1,92,0,1174,4236,346208.51
202007,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1013620017,"Rodericks Dental Partnership Ltd","OX4 7EX","E01028568",22048,615124.45,447.8,0,0,2,15,11,219,8,1513,4661,615124.45
202007,"QNQ","Frimley ICB",1013620019,"Rodericks Dental Partnership Ltd","SL1 2JA","E01016462",10000,247291.79,206.6,0,54.4,20,7,0,138,13,878,2969,247291.79
202007,"QUE","Cambridgeshire and Peterborough ICB",1013620020,"Rodericks Dental Partnership Ltd","PE8 4EJ","E01027048",14000,382023.19,136,0,0,9,12,2,55,1,1074,4084,382023.19
202007,"QPM","Northamptonshire ICB",1013620021,"Rodericks Dental Partnership Ltd","NN16 8XG","E01027105",40147,1239630.73,1006.2,0,0,43,142,22,226,3,3240,10647,1239630.73
202007,"QUA","Black Country ICB",1013620025,"Rodericks Dental Partnership Ltd","WS9 8LX","E01010241",20000,523007.93,543.4,0,0,10,66,12,147,4,1368,5139,523007.93
202007,"QJ2","Derby and Derbyshire ICB",1013620026,"Rodericks Dental Partnership Ltd","DE21 6ET","E01013537",12524,338715.52,174.4,0,0,28,10,2,77,0,1132,2955,338715.52
202007,"QJ2","Derby and Derbyshire ICB",1013620027,"Rodericks Dental Partnership Ltd","DE1 1RS","E01013479",12042,325694.98,199.6,0,0,4,32,2,63,0,589,2885,325694.98
202007,"QWE","South West London ICB",1013620030,"Rodericks Dental Partnership Ltd","CR5 2NH","E01001023",16500,461889.37,293.6,3,0,20,52,4,64,0,1210,3747,461889.37
202007,"QNQ","Frimley ICB",1013620039,"Rodericks Dental Partnership Ltd","GU14 7SB","E01023095",26613,770611.49,251,0,0,2,15,5,120,0,1622,7211,765575.55
202007,"QNQ","Frimley ICB",1013620043,"Rodericks Dental Partnership Ltd","GU11 1JR","E01023145",52655,1446288.14,665.6,0,34.8,12,52,19,213,3,3465,13037,1446288.14
202007,"QSL","Somerset ICB",1013620045,"Rodericks Dental Partnership Ltd","TA1 2LB","E01029281",33727,742198.55,616.8,1,0,16,85,11,179,0,2594,9718,742198.55
202007,"QSL","Somerset ICB",1013620046,"Rodericks Dental Partnership Ltd","TA20 1FA","E01029173",20083,528822.11,331.6,0,0,12,28,7,113,5,1083,5249,528822.11
202007,"QSL","Somerset ICB",1013620047,"Rodericks Dental Partnership Ltd","TA6 6PZ","E01029142",13456,425233.22,193.8,0,123.6,15,28,4,39,0,1216,4175,425233.22
202007,"QSL","Somerset ICB",1013620048,"Rodericks Dental Partnership Ltd","BA21 4HD","E01029239",36000,861536.91,444.8,0,0,8,23,11,194,13,2535,9820,861536.91
202007,"QK1","Leicester, Leicestershire and Rutland ICB",1013620049,"Rodericks Dental Partnership Ltd","LE4 1ET","E01013619",1383,33469.43,1.2,0,0,0,0,0,1,0,180,354,33469.43
202007,"QRV","North West London ICB",1013620058,"Rodericks Dental Partnership Ltd","NW1 5PN","E01004660",22598,590946.65,473.6,2,0,48,36,13,138,0,664,6041,590946.65
202007,"QRV","North West London ICB",1013620059,"Rodericks Dental Partnership Ltd","SW1P 2AH","E01004743",22570,564552.96,280.8,0,20.4,6,24,12,49,0,847,7706,564552.96
202007,"QUE","Cambridgeshire and Peterborough ICB",1013650000,"St Mary Dental Practice","CB7 4ES","E01018032",1000,60000,1.2,0,0,0,0,0,1,0,4,68,60000
202007,"QUE","Cambridgeshire and Peterborough ICB",1013660000,"Bretton Dental Clinic Partnership","PE3 8EU","E01015592",1000,60000,96,0,0,0,0,0,80,0,28,285,60000
202007,"QUE","Cambridgeshire and Peterborough ICB",1013670000,"Chokshi Ltd","PE15 8HP","E01018082",1000,60000,28,0,0,1,1,0,20,0,23,156,60000
202007,"QUE","Cambridgeshire and Peterborough ICB",1013680000,"Littleport Dental Practice","CB6 1NE","E01018044",1000,60000,18.4,0,0,1,3,0,7,0,64,139,60000
202007,"QJK","Devon ICB",1013690000,"DEN DENTAL GROUP PRACTICE LLP","EX10 8DF","E01019956",19000,516610,47,0,0,2,3,1,20,0,516,1775,516610
202007,"QUE","Cambridgeshire and Peterborough ICB",1013700004,"Petrie Tucker & Partners Ltd","CB4 1EN","E01018147",138567,3759995.72,782.6,0,0,55,68,1,423,4,8672,34856,3759995.72
202007,"QF7","South Yorkshire ICB",1013700005,"Petrie Tucker & Partners Ltd","DN1 2HS","E01007645",24146,719297.5,209.6,0,0,2,6,13,28,0,935,4640,719297.5
202007,"QKS","Kent And Medway ICB",1013700009,"Petrie Tucker & Partners Ltd","CT11 7ET","E01024700",63012,1873084.35,532.2,0,0,20,31,14,206,4,3655,12127,1873084.35
202007,"QF7","South Yorkshire ICB",1013700010,"Petrie Tucker & Partners Ltd","S5 7AF","E01007942",17377,584708.82,78.2,0,0,1,6,0,46,4,810,3592,584708.82
202007,"QNC","Staffordshire and Stoke-on-Trent ICB",1013700016,"Petrie Tucker & Partners Ltd","ST3 1HD","E01014302",22134,498809.42,30,0,0,0,0,0,25,0,1364,4498,498809.42
202007,"QNC","Staffordshire and Stoke-on-Trent ICB",1013700017,"Petrie Tucker & Partners Ltd","ST3 6BP","E01014368",25778,607917.05,202.6,0,0,1,12,4,98,0,1855,7495,607917.05
202007,"QE1","Lancashire and South Cumbria ICB",1013700021,"Petrie Tucker & Partners Ltd","BB12 6SX","E01024881",47600,1337968.35,679,0,0,11,21,21,275,12,3574,10862,1337968.35
202007,"QYG","Cheshire and Merseyside ICB",1013700022,"Petrie Tucker & Partners Ltd","WA5 2BS","E01012527",24920,759220.94,199.6,0,0,2,14,5,78,2,1587,6339,759220.94
202007,"QJK","Devon ICB",1013700025,"Whitecross Dental Care Limited","EX4 3QR","E01020018",38714,1034713.34,250.8,0,0,12,20,6,89,0,869,5995,1026639
202007,"QJK","Devon ICB",1013700026,"Petrie Tucker & Partners Ltd","EX1 2SN","E01019989",36746,1126452.23,247,0,0,2,28,4,91,8,1804,8803,1126452.23
202007,"QJK","Devon ICB",1013700027,"Whitecross Dental Care Limited","EX4 1AP","E01020030",23302,739957.62,52,0,0,5,1,1,25,2,1017,4910,739957.62
202007,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1013700030,"Petrie Tucker & Partners Ltd","BS4 2QB","E01014646",61735,1404206.49,386,0,0,5,27,12,130,0,3476,13114,1404206.49
202007,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1013700031,"Petrie Tucker & Partners Ltd","BS3 4EY","E01033361",29000,645752.06,60.2,0,0,8,1,0,41,0,816,4617,645752.06
202007,"QJM","Lincolnshire ICB",1013700033,"Petrie Tucker & Partners Ltd","LN11 9BJ","E01026081",2500,63569.63,54.4,0,0,4,4,2,12,0,203,584,63569.63
202007,"QJM","Lincolnshire ICB",1013700034,"Petrie Tucker & Partners Ltd","LN11 9QE","E01032986",27186,690846.06,245,0,0,1,4,11,80,9,1064,6353,690846.06
202007,"QJM","Lincolnshire ICB",1013700035,"Petrie Tucker & Partners Ltd","PE25 2AR","E01026093",19958,558380.47,67.6,0,0,4,14,0,18,0,794,4014,558380.47
202007,"QJG","Suffolk and North East Essex ICB",1013700036,"Petrie Tucker & Partners Ltd","CO15 3AW","E01022026",50810,1243521.82,140,0,0,1,4,2,85,1,932,6193,1243521.82
202007,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1013700041,"Petrie Tucker & Partners Ltd","BS34 7PF","E01014906",18250,431178.6,151.4,0,30.6,1,4,3,82,4,1299,4904,431178.6
202007,"QE1","Lancashire and South Cumbria ICB",1013700043,"Petrie Tucker & Partners Ltd","PR3 1EA","E01025559",27015,808658.12,170.2,0,0,0,0,2,121,1,1334,6797,808658.12
202007,"QRV","North West London ICB",1013700045,"Petrie Tucker & Partners Ltd","UB6 0HR","E01001312",19022,712009.55,201.2,0,0,9,17,4,76,2,1496,4809,712009.55
202007,"QOP","Greater Manchester ICB",1013700046,"Petrie Tucker & Partners Ltd","WN7 1BX","E01006333",39791,1222426.95,262.2,1,0,6,7,3,162,6,2239,9039,1222426.95
202007,"QM7","Hertfordshire and West Essex ICB",1013700047,"Petrie Tucker & Partners Ltd","HP23 5BN","E01023420",29673,851804.76,139.8,0,0,12,9,4,44,0,2434,8318,851804.76
202007,"QOP","Greater Manchester ICB",1013700049,"Petrie Tucker & Partners Ltd","M1 1FN","E01033653",18813,543457.27,217,0,0,8,15,6,75,2,632,6396,543457.27
202007,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1013700050,"Petrie Tucker & Partners Ltd","BS7 0PD","E01014632",53726,1221830.88,346.8,0,0,11,32,4,159,2,2409,11885,1221830.88
202007,"QYG","Cheshire and Merseyside ICB",1013700051,"Petrie Tucker & Partners Ltd","L25 3PG","E01006794",20143,544749.84,128.8,0,0,4,5,1,79,5,808,3786,544749.84
202007,"QYG","Cheshire and Merseyside ICB",1013700052,"Petrie Tucker & Partners Ltd","L4 2RT","E01006547",49672,1343328.31,368,0,0,5,11,7,185,2,2021,9220,1343328.31
202007,"QOP","Greater Manchester ICB",1013700054,"Petrie Tucker & Partners Ltd","M34 3JQ","E01005974",12205,359614.87,76.4,0,0,3,7,1,32,2,769,2629,359614.87
202007,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1013700055,"Petrie Tucker & Partners Ltd","BS23 1TN","E01014801",25485,607683.35,136,0,0,4,10,1,75,0,883,5214,607683.35
202007,"QM7","Hertfordshire and West Essex ICB",1013700057,"Petrie Tucker & Partners Ltd","HP4 1AJ","E01023368",24667,647422.3,168.8,0,0,7,8,4,74,2,1779,6000,647422.3
202007,"QJK","Devon ICB",1013700058,"Petrie Tucker & Partners Ltd","EX16 6NW","E01020048",11395,344833.79,173.8,0,0,3,19,4,54,1,605,2382,344833.79
202007,"QYG","Cheshire and Merseyside ICB",1013700059,"Petrie Tucker & Partners Ltd","L22 1RG","E01006957",15940,467032.7,177.2,0,0,4,13,5,61,1,742,3393,467032.7
202007,"QYG","Cheshire and Merseyside ICB",1013700060,"Petrie Tucker & Partners Ltd","L20 3EN","E01006967",17393,556819.28,136.6,0,0,1,8,1,78,6,654,3765,556819.28
202007,"QWE","South West London ICB",1013700062,"Petrie Tucker & Partners Ltd","SW18 1GG","E01033093",21013,615101.73,230.4,0,0,16,24,5,67,2,1084,4795,615101.73
202007,"QNQ","Frimley ICB",1013700063,"Petrie Tucker & Partners Ltd","GU9 7LP","E01030895",64074,1943833.04,138.2,0,0,5,2,3,76,0,3914,14520,1943833.04
202007,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1013700064,"Petrie Tucker & Partners Ltd","LU1 1JL","E01015794",31719,882384.03,82.6,0,0,1,2,1,53,0,2068,5744,882384.03
202007,"QM7","Hertfordshire and West Essex ICB",1013700065,"Petrie Tucker & Partners Ltd","SG7 6QN","E01023589",21251,536383.55,117,0,0,8,2,2,65,2,1204,4569,536383.55
202007,"QWE","South West London ICB",1013700067,"Petrie Tucker & Partners Ltd","SW19 1DG","E01003359",33732,989548.53,333,0,0,3,10,5,200,1,1513,6631,989548.53
202007,"QF7","South Yorkshire ICB",1013700069,"Whitecross Dental Care Limited","DN7 5PW","E01007626",14267,428001.05,163.8,0,0,0,4,6,64,3,781,2674,428001.05
202007,"QJK","Devon ICB",1013700072,"Whitecross Dental Care Limited","TQ10 9AL","E01020176",25934,809636.45,284.6,0,0,5,18,2,168,1,1064,5378,809636.45
202007,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1013700073,"Petrie Tucker & Partners Ltd","RG18 4JP","E01016332",22500,626245.17,95.4,0,0,0,5,1,47,1,1492,5126,626245.17
202007,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1013700075,"Petrie Tucker & Partners Ltd","SP1 1DP","E01032014",32500,726151.17,175.8,0,0,5,12,1,99,4,1654,7675,726151.17
202007,"QT1","Nottingham and Nottinghamshire ICB",1013700076,"Petrie Tucker & Partners Ltd","NG8 5DN","E01013830",18058,515779.11,146.8,0,0,11,15,2,54,2,886,3394,515779.11
202007,"QT1","Nottingham and Nottinghamshire ICB",1013700077,"Petrie Tucker & Partners Ltd","NG11 8AD","E01013897",29016,829054.65,177.8,0,0,8,7,3,94,0,1617,6062,829054.65
202007,"QT1","Nottingham and Nottinghamshire ICB",1013700078,"Petrie Tucker & Partners Ltd","NG2 1QA","E01013871",8386,342110.11,69.4,0,0,1,4,0,47,0,494,1397,342110.11
202007,"QT1","Nottingham and Nottinghamshire ICB",1013700079,"Petrie Tucker & Partners Ltd","NG7 5JA","E01013811",14432,411479.37,124.8,0,0,2,11,5,24,2,778,3301,411479.37
202007,"QT1","Nottingham and Nottinghamshire ICB",1013700080,"Petrie Tucker & Partners Ltd","NG2 4HG","E01013918",52053,1391029.22,511.8,0,0,21,41,19,114,3,1457,5557,1391029.22
202007,"QWO","West Yorkshire ICB",1013700081,"Petrie Tucker & Partners Ltd","BD21 3BG","E01010728",43223,1508362.5,458.6,0,0,8,22,8,237,5,3371,11659,1508362.5
202007,"QJK","Devon ICB",1013700082,"Petrie Tucker & Partners Ltd","EX12 2LA","E01019947",25822,736303.7,216.8,0,0,7,22,5,69,2,684,5864,736303.7
202007,"QE1","Lancashire and South Cumbria ICB",1013700084,"Petrie Tucker & Partners Ltd","BB5 3JD","E01025076",33780,1082884.17,459.8,0,0,15,24,15,154,8,1847,6597,1082884.17
202007,"QK1","Leicester, Leicestershire and Rutland ICB",1013700085,"Petrie Tucker & Partners Ltd","LE10 0PL","E01025849",41556,1099546.57,195.4,0,0,17,7,4,87,6,2608,9771,1099546.57
202007,"QYG","Cheshire and Merseyside ICB",1013700086,"Petrie Tucker & Partners Ltd","CW7 1BG","E01018732",41938,1205584.53,210,0,0,6,10,3,115,0,2108,7983,1205584.53
202007,"QYG","Cheshire and Merseyside ICB",1013700088,"Petrie Tucker & Partners Ltd","CH42 2AG","E01007290",20438,664465.66,225.4,0,0,0,4,7,97,3,848,3401,664465.66
202007,"QYG","Cheshire and Merseyside ICB",1013700089,"Petrie Tucker & Partners Ltd","CH41 8AX","E01007156",14509,471493.18,206,0,0,31,3,7,65,4,793,2699,471493.18
202007,"QOQ","Humber and North Yorkshire ICB",1013700090,"Petrie Tucker & Partners Ltd","YO1 7BU","E01013369",39641,1264647.22,231.2,0,0,2,8,5,116,12,1961,10463,1264647.22
202007,"QJ2","Derby and Derbyshire ICB",1013700091,"Petrie Tucker & Partners Ltd","DE23 8PF","E01013567",27705,835293.37,191.4,1,0,3,14,5,72,3,1850,6253,835293.37
202007,"QUA","Black Country ICB",1013700096,"Petrie Tucker & Partners Ltd","WS1 1PQ","E01010368",26000,669167.93,139.8,0,0,8,13,2,54,4,1823,6281,669167.93
202007,"QKS","Kent And Medway ICB",1013700097,"Petrie Tucker & Partners Ltd","ME16 8JS","E01024356",41328,944974.91,296.6,0,0,2,25,3,153,0,2211,10300,944974.91
202007,"QJG","Suffolk and North East Essex ICB",1013700098,"Du Toit and BurgerPartnership Ltd (Harwich)","CO12 4EQ","E01021999",19884,613373.1,78.2,0,0,1,5,2,31,1,414,3196,613373.1
202007,"QRV","North West London ICB",1013700099,"Petrie Tucker & Partners Ltd","UB8 1LQ","E01033725",14313,422191.81,123,0,0,3,4,1,80,0,1137,4241,422191.81
202007,"QRV","North West London ICB",1013700100,"Petrie Tucker & Partners Ltd","UB7 7BT","E01002529",30378,792912.35,286.4,0,0,11,32,5,97,3,2448,7262,792912.35
202007,"QF7","South Yorkshire ICB",1013700109,"Petrie Tucker & Partners Ltd","S71 5PN","E01007405",12748,374683.51,62.6,0,0,0,3,2,23,2,793,2384,374683.51
202007,"QOP","Greater Manchester ICB",1013700110,"Petrie Tucker & Partners Ltd","OL2 8NH","E01005445",16622,518241.95,189.4,0,0,23,18,5,42,2,840,4252,518241.95
202007,"QUA","Black Country ICB",1013700111,"Petrie Tucker & Partners Ltd","DY8 5SB","E01009916",29024,729374.06,138.2,0,0,2,17,0,66,7,1654,6735,729374.06
202007,"QJK","Devon ICB",1013700122,"Petrie Tucker & Partners Ltd","TQ12 2ET","E01020217",48159,1469944.58,381.6,0,0,17,20,9,158,8,1856,10832,1469944.58
202007,"QKS","Kent And Medway ICB",1013700133,"Petrie Tucker & Partners Ltd","CT11 7ET","E01024700",4650,339887.91,6,0,0,0,2,0,0,0,9,631,339887.91
202007,"QYG","Cheshire and Merseyside ICB",1013700134,"Petrie Tucker & Partners Ltd","CH45 9LB","E01007231",19300,627405.98,154.6,1,0,15,1,4,74,1,766,3473,627405.98
202007,"QKS","Kent And Medway ICB",1013700138,"Petrie Tucker & Partners Ltd","CT11 7ET","E01024700",3100,247036.32,18,0,0,0,6,0,0,0,4,819,247036.32
202007,"QT1","Nottingham and Nottinghamshire ICB",1013700140,"Petrie Tucker & Partners Ltd","NG17 7DA","E01027952",1,.01,,,,,,,,,,,.01
202007,"QT1","Nottingham and Nottinghamshire ICB",1013700141,"Petrie Tucker & Partners Ltd","NG21 0JP","E01028296",1,.01,,,,,,,,,,,.01
