YEAR_MONTH, COMMISSIONER_CODE, COMMISSIONER_NAME, CONTRACT_NUMBER, PROVIDER_NAME, LATEST_PPC_ADDRESS_POSTCODE, LSOA11_CODE, UDA_PERF_TARGET, UDA_FIN_VAL, UDA_DELIVERED, LATE_SUBMITTED_FP17, UDA_DELIVERED_FD, BAND_1_DELIVERED, BAND_2_DELIVERED, BAND_3_DELIVERED, BAND_URGENT_DELIVERED, BAND_OTHER_DELIVERED, CHILD_12M_COUNT, ADULT_24M_COUNT, GENERAL_DENTAL_FIN_VALUE
201710,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1467060001,"Coly House Ltd","BS21 6NP","E01014750",10000,222833.9,696.8,0,214.4,275,100,6,39,3,1290,2878,222833.9
201710,"Q54","Birmingham and The Black Country AT",1467220001,"Bhandal Dental Practice Out of Hours Service","DY1 1QE","E01009881",1,104570.28,224.4,0,0,0,0,0,186,1,92,1008,104570.28
201710,"Q67","Kent and Medway AT",1467490001,"Patiali Limited","DA10 0BF","E01024176",4395,110216.39,380.2,1,0,94,44,11,21,0,489,962,110216.39
201710,"Q67","Kent and Medway AT",1467490002,"Patiali Limited","DA9 9NX","E01024143",9536,252071.1,1061.2,0,119.2,301,129,26,51,0,1254,2566,252071.1
201710,"Q63","South London AT",1467570001,"Dental Matters","SW15 3BD","E01004643",3000,96826.31,227.4,0,0,18,17,13,2,0,135,423,96826.31
201710,"Q68","Surrey and Sussex AT",1467730001,"Shoreham Oral Care Limited","BN43 5ZD","E01031364",22826,665394.94,1339.8,0,0,407,157,31,74,2,1456,4200,665394.94
201710,"Q55","Derbyshire and Nottinghamshire AT",1469000001,"Glen Thelwell & Associates LTD Vasileios Orliaklis","S43 3UX","E01019566",21370,620770.29,2027.2,0,0,639,269,47,11,12,1497,5298,620770.29
201710,"Q44","Cheshire, Warrington and Wirral AT",1469510001,"Chester Smiles","CH1 1RN","E01018326",1400,29916.49,235.8,0,0,87,20,7,4,0,162,465,29916.49
201710,"Q44","Cheshire, Warrington and Wirral AT",1469860001,"Middlewich Street Dental Practice Ltd","CW1 4DA","E01018463",12106,346699.13,960.2,0,28.4,265,111,29,11,1,781,2838,346699.13
201710,"Q57","Essex AT",1469940001,"Ms   N  Ahmed","CM7 2QH","E01021365",20028,491215.74,1648.8,0,0,649,172,37,29,5,1369,6186,491215.74
201710,"Q62","North West London AT",1470280001,"Rose Garden Dental Practice","NW9 8LU","E01000519",5672,159143.63,479.4,0,55,120,67,11,22,0,984,1814,159143.63
201710,"Q56","East Anglia AT",1470520001,"Matley Dental Surgery","PE2 5YQ","E01015645",1000,23729.4,96,0,0,36,8,3,0,0,241,159,23729.4
201710,"Q63","South London AT",1470600001,"Purley Whites Dental Care","CR2 6NN","E01001171",10277,285753.65,1282.8,0,0,231,182,40,18,4,1033,3170,285753.65
201710,"Q44","Cheshire, Warrington and Wirral AT",1470790001,"McTooth Limited","CW8 2NR","E01018679",13128,321268.49,1435.4,0,0,470,137,42,42,5,598,3777,321268.49
201710,"Q47","Lancashire AT",1471250001,"Dr Suhel Patel","LA4 5LU","E01025136",12076,367260.75,911.6,0,0,239,170,8,53,3,663,2614,367260.75
201710,"Q70","Wessex Local Office",1471330001,"Royal Terrace Dental Practice Ltd","DT1 1RY","E01032643",2883,68892.88,302,0,0,107,45,4,10,0,493,1213,68892.88
201710,"Q53","Arden, Herefordshire and Worcestershire AT",1472220001,"S Ramage and S Barter","HR6 8NQ","E01014048",2600,78407.7,153,0,0,96,15,1,0,2,498,676,78407.7
201710,"Q58","Hertfordshire and The South Midlands AT",1473110001,"Abington Dental Practice","NN1 5AL","E01027223",15504,395028.83,972.2,21,0,394,111,20,43,1,1088,3424,395028.83
201710,"Q55","Derbyshire and Nottinghamshire AT",1473540001,"Dr Fitton & Dr Singh Dental Surgery","NG1 5DW","E01032522",900,26323.55,61,0,0,16,7,2,0,0,57,254,26323.55
201710,"Q51","South Yorkshire and Bassetlaw AT",1473970001,"Hillsborough Family Dental Centre","S6 2SA","E01008161",8664,237198.99,769.8,0,0,143,103,25,14,1,839,1956,237198.99
201710,"Q68","Surrey and Sussex AT",1474000001,"Woodcroft Dental Practice Ltd","GU29 9HH","E01031511",9400,309964.22,822.6,0,0,240,73,28,23,0,628,1995,309964.22
201710,"Q70","Wessex Local Office",1474350001,"Fieldrealm Ltd","BH31 7PU","E01020414",13238,301303.97,1284.6,0,0,239,225,29,18,1,601,3084,301303.97
201710,"Q69","Thames Valley AT",1474510001,"Halldent Ltd","OX16 5LW","E01028435",1300,37042.81,136.2,0,0,72,21,0,1,0,402,38,37042.81
201710,"Q63","South London AT",1474940001,"Babar Wahid & Nazia Choudhury","SW19 6ER","E01004635",11356,384556.73,1007.4,0,0,370,95,26,32,2,1108,2927,384556.73
201710,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1475670001,"Stonehouse Dental Practice","GL54 5LL","E01022463",970,22169.05,88.6,0,0,66,6,0,3,1,469,82,22169.05
201710,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1475750001,"Oriel Villas Dental Surgery","GL50 1XN","E01022117",35818,859772.03,3264,0,35.2,949,482,65,70,7,2713,11695,859772.03
201710,"Q51","South Yorkshire and Bassetlaw AT",1475830001,"Prime Dental Care Limited","S66 8ND","E01007762",13805,423373.08,1309.2,0,63.8,359,188,30,21,1,1169,3994,423373.08
201710,"Q48","Merseyside AT",1477530001,"Whitecross Dental Care Limited","L7 7HG","E01006512",13675,422046.62,1176.2,0,0,180,189,33,26,4,659,3092,422046.62
201710,"Q58","Hertfordshire and The South Midlands AT",1478930001,"Hockerill Dental Practice","CM23 5SB","E01023441",2475,70697.89,191.6,1,0,111,10,4,3,0,494,663,70697.89
201710,"Q58","Hertfordshire and The South Midlands AT",1479150001,"Marford Dental Practice","AL4 8AS","E01023746",9281,259789.64,885.2,0,0,272,122,17,36,0,951,2158,259789.64
201710,"Q57","Essex AT",1479230001,"Southend Dental Care","SS1 2NE","E01015852",28000,646260.27,2523,0,0,600,257,86,90,1,2048,7631,646260.27
201710,"Q59","Leicestershire and Lincolnshire AT",1479660002,"Pure Dental Studio Ltd","LE16 9HF","E01025807",6255,189188.54,512.2,0,87.2,233,36,13,11,2,760,2228,189188.54
201710,"Q61","North East London AT",1479900001,"Apex Dental Care","IG11 8AA","E01000010",11605,298721.32,1291,0,0,136,191,40,85,0,779,2685,298721.32
201710,"Q50","North Yorkshire and Humber AT",1480160001,"CROMWELL DENTAL PRACTICE LIMITED","DN34 4GB","E01033414",18271,544337.13,1119.6,0,0,255,179,20,63,1,1070,5176,544337.13
201710,"Q44","Cheshire, Warrington and Wirral AT",1480590001,"Globe Dental Practice","CW5 5NF","E01033373",1299,30743.77,76,0,0,10,22,0,0,0,169,53,30743.77
201710,"Q61","North East London AT",1481210001,"Sonia Prashar","IG1 1YN","E01003686",9226,247006.73,694,0,0,120,105,16,55,1,723,2115,247006.73
201710,"Q52","West Yorkshire AT",1481560002,"Premier Dental Limited","LS7 1BB","E01033031",22574,687045.26,1936.6,0,0,627,257,42,28,1,1960,5711,687045.26
201710,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1481720001,"Anthea Hardiman (k/a Stoke Lane Dental Practice)","BS9 3RJ","E01014715",5819,126634.39,412.8,0,0,157,59,5,14,2,519,1284,126634.39
201710,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1482100001,"Clarence House Partnership","GL1 1DP","E01032937",3051,80172.49,208,0,0,91,31,2,0,0,663,100,80172.49
201710,"Q68","Surrey and Sussex AT",1482450001,"Donovan's Dental Practice Limited","GU28 0BE","E01031514",500,11939.35,73,0,0,37,12,0,0,0,198,60,11939.35
201710,"Q47","Lancashire AT",1482530001,"Whitecross Dental Care Limited","BB4 5TE","E01025366",21743,524691.42,1699,0,0,497,220,41,30,5,1756,4937,524691.42
201710,"Q69","Thames Valley AT",1483180001,"Forlon Dental Surgeries Limited","SL5 9NF","E01016608",12850,303130.95,1313.6,1,64.6,413,129,37,58,0,1384,3939,303130.95
201710,"Q60","Shropshire and Staffordshire AT",1483260001,"Bore Street Dental Practice Limited","WS13 6LL","E01029526",49250,1128214.48,4254.6,0,0,1752,531,65,67,27,3277,14585,1128214.48
201710,"Q66","Devon, Cornwall and Isles of Scilly AT",1483340001,"Cedar Hut Dental Limited","PL22 0EN","E01019035",19600,512148,1509.6,29,152.2,461,235,26,59,0,1223,4528,512148
201710,"Q56","East Anglia AT",1483420002,"Brundall Practice Limited","NR13 5LL","E01026508",16024,400806.5,1237.8,0,0,417,111,37,34,3,1034,3954,400806.5
201710,"Q55","Derbyshire and Nottinghamshire AT",1483690001,"KH & GW Ltd","DE7 4NU","E01019667",30382,934901.27,2460.8,0,0,685,343,58,39,4,1971,6982,934901.27
201710,"Q56","East Anglia AT",1483930001,"Mr M. Eyrumlu and Mr Azad","NR32 1PA","E01030249",9000,266365.8,702.6,0,0,139,104,19,18,2,426,1940,266365.8
201710,"Q60","Shropshire and Staffordshire AT",1484230001,"Mrs G Sinha & Dr A Sinha","DY7 6AB","E01029650",7076,155105.16,834.8,2,0,169,187,8,9,0,370,1623,155105.16
201710,"Q46","Greater Manchester AT",1484310001,"S Mehra & C Brady Partnership","OL4 5AA","E01005389",11410,326514.94,837.4,0,0,108,78,40,12,1,540,1612,326514.94
201710,"Q68","Surrey and Sussex AT",1485390001,"Mr A Patel and Ms P Patel","RH12 1HE","E01031636",11952,290411.34,1168,1,111.2,388,170,18,41,6,1012,4197,290411.34
201710,"Q53","Arden, Herefordshire and Worcestershire AT",1485710001,"Lyppard Dental Centre","WR4 0DZ","E01032338",26414,836091.76,2060.4,0,0,640,274,42,77,3,3009,8134,836091.76
201710,"Q53","Arden, Herefordshire and Worcestershire AT",1485710002,"Lyppard Dental Centre","WR4 0DZ","E01032338",750,278492.17,59,0,0,2,19,0,0,0,1,161,278492.17
201710,"Q47","Lancashire AT",1486010001,"Redbridge Associates Ltd.","BB1 2AE","E01012576",28527,790568.2,3807,0,0,405,682,87,260,0,3114,4207,790568.2
201710,"Q47","Lancashire AT",1486010003,"Redbridge Associates Ltd.","BB1 2AE","E01012576",1,10.32,,,,,,,,,,33,10.32
201710,"Q67","Kent and Medway AT",1486280001,"Mr Mikhil Amin","DA12 4NF","E01024298",18214,514513.15,1239.2,0,0,362,180,22,51,1,1786,4812,514513.15
201710,"Q45","Durham, Darlington and Tees AT",1487250001,"The Castle Dental Practice Ltd.","DL12 8EJ","E01020852",24521,718434.88,2290.6,0,0,695,283,57,43,11,1209,5830,718434.88
201710,"Q54","Birmingham and The Black Country AT",1487330001,"Morgan Dental","B63 3HU","E01009805",773,20280.15,29.2,0,0,16,4,0,1,0,89,116,20280.15
201710,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1487920001,"Perfect Smile ( Acorn ) Partnership","NE30 1PW","E01008524",36119,856729.78,2950.4,2,0,910,352,77,47,6,1793,8971,856729.78
201710,"Q48","Merseyside AT",1488060001,"The Corner Dental Surgery Ltd","WA10 2JL","E01006877",42000,1071450.77,3959.6,0,0,919,570,100,103,7,2329,9007,1071450.77
201710,"Q60","Shropshire and Staffordshire AT",1489110001,"Bowdlers House Dental Practice","SY1 1TP","E01028946",13360,310257.51,1266.6,0,0,429,162,25,38,6,698,3764,310257.51
201710,"Q62","North West London AT",1489970001,"Dr.S.B.Radia and Dr.P.Vaid","HA2 6ED","E01002157",25115,729632.22,2614,0,0,525,520,35,89,2,2311,6561,729632.22
201710,"Q58","Hertfordshire and The South Midlands AT",1490040002,"Greenleaves Dental Practice","EN6 5DB","E01023580",7150,178925.52,794.8,0,0,271,91,17,39,0,880,2392,178925.52
201710,"Q54","Birmingham and The Black Country AT",1490120001,"Castle View Dental Practice Limited","DY1 1LQ","E01009757",12928,371628.48,1259.6,0,0,395,101,44,23,6,572,3273,371628.48
201710,"Q56","East Anglia AT",1490710001,"Andrew Fenn & Colin De Lucchi","CB7 5HJ","E01018052",4694,120572.92,432.8,0,0,209,63,2,9,0,1136,874,120572.92
201710,"Q47","Lancashire AT",1492760001,"Ivory DentalCare","FY1 6QT","E01012677",14200,437047.02,1077.8,0,0,396,145,15,54,2,1524,3159,437047.02
201710,"Q46","Greater Manchester AT",1493570001,"DHS Dental Practices Limited","OL3 6HZ","E01005412",10000,301011.6,1115,0,0,374,131,25,40,0,707,2932,301011.6
201710,"Q63","South London AT",1493810001,"Mahfaruddin Mohammed and Zainab Al Roebaiawy","CR0 6RG","E01000993",7581,227944.92,640.8,0,0,102,94,19,24,0,492,1916,227944.92
201710,"Q67","Kent and Medway AT",1494460001,"Calverley Dental Practice","TN1 2BJ","E01024823",1200,29675.1,90.4,0,0,40,12,1,2,0,266,249,29675.1
201710,"Q59","Leicestershire and Lincolnshire AT",1494540001,"Dental Care Clinic Limited","LE4 5LJ","E01013625",12730,353920.15,1215,0,0,201,243,21,25,9,976,2085,353920.15
201710,"Q56","East Anglia AT",1494620001,"A H Trueman Ltd","IP2 0RD","E01030016",16262,418670.31,1358.4,0,0,390,192,31,17,0,1051,4640,418670.31
201710,"Q69","Thames Valley AT",1495000001,"OPTIMA CARE (HW)  LTD","HP13 6RU","E01017839",13444,320486.29,946.6,0,0,382,101,18,38,0,1074,4024,320486.29
201710,"Q61","North East London AT",1495780001,"Dentasmile Ltd","N9 0PD","E01001425",19880,588874.45,1785.8,0,0,182,267,62,49,0,1537,3153,588874.45
201710,"Q50","North Yorkshire and Humber AT",1496240001,"Alpha Dental Kirkbymoorside","YO62 6AD","E01027784",13809,339813.01,1258.8,0,78,320,204,25,19,4,938,4675,339813.01
201710,"Q63","South London AT",1496590001,"Beckenham Dental Clinic","BR3 1BN","E01000714",14000,318921.8,1440.4,0,0,519,138,33,82,2,1739,5210,318921.8
201710,"Q60","Shropshire and Staffordshire AT",1496830001,"Avenue Road Partnership","TF10 7EA","E01014176",13790,396732.99,1200.4,0,0,357,150,28,27,3,1126,3558,396732.99
201710,"Q66","Devon, Cornwall and Isles of Scilly AT",1497560001,"IDH 331 Ltd","TR11 2DA","E01018840",20452,540356.75,1092.4,0,0,323,142,22,62,5,1730,6476,540356.75
201710,"Q58","Hertfordshire and The South Midlands AT",1497720001,"Vogue Dental Care","LU2 0SJ","E01015723",19156,656133.71,1784.8,0,0,601,259,25,89,0,2257,5467,656133.71
201710,"Q46","Greater Manchester AT",1497800001,"Church Lane Dental Practice","M9 4LY","E01005227",18225,591363.02,1322.8,0,0,325,151,45,4,0,1154,3621,580515.87
201710,"Q70","Wessex Local Office",1498020001,"Dental Care Centre","SO41 9NH","E01023043",23000,577584.57,2209.2,0,0,577,321,52,36,2,1249,6053,577584.57
201710,"Q70","Wessex Local Office",1498020003,"Dental Care Centre","SO53 3AL","E01022663",23000,582068.75,1963.4,0,0,788,255,25,82,1,2256,6652,582068.75
201710,"Q48","Merseyside AT",1498610001,"Muirhead Dental Practice","L11 1EL","E01006625",34080,879312.5,2819.2,1,159.2,638,395,72,91,11,2618,8100,879312.5
201710,"Q52","West Yorkshire AT",1498880001,"CVDC Ltd","LS15 8BA","E01011408",5000,117704.09,330.2,0,0,179,36,3,6,0,1070,686,117704.09
201710,"Q51","South Yorkshire and Bassetlaw AT",1498960001,"Handsworth Dental Care","S13 9BN","E01007909",25095,600241.41,2201.6,0,92.4,732,268,49,63,2,1905,6772,600241.41
201710,"Q50","North Yorkshire and Humber AT",1499180001,"North Park Dental Practice","HG1 5PD","E01027656",16902,431383.46,1366.6,0,15,480,149,27,83,17,1176,5095,431383.46
201710,"Q58","Hertfordshire and The South Midlands AT",1500020001,"Smilecraft Dental Care","SG1 3EA","E01023775",1800,46345.03,150.6,0,0,72,17,2,3,0,375,45,46345.03
201710,"Q61","North East London AT",1500530001,"Malli and Donnelly Dental Partnership","E9 7LJ","E01001838",6403,221290.47,182.6,0,0,38,27,4,13,0,470,1523,221290.47
201710,"Q61","North East London AT",1500610001,"Arjun Patel, Kishan Patel & Gajendrakumaran Pathmanathan","NW11 7RX","E01000146",14522,395362.75,929.4,2,0,210,74,38,37,4,816,3585,395362.75
201710,"Q66","Devon, Cornwall and Isles of Scilly AT",1500880001,"Ben Pearson Limited","EX4 3SR","E01020017",6422,221056.02,544.4,0,0,184,81,9,7,1,464,1603,221056.02
201710,"Q50","North Yorkshire and Humber AT",1501180001,"Alpha Dental Studio","DL9 4DH","E01027750",13750,357556.36,1021.2,0,126.2,295,156,19,21,5,1447,3768,357556.36
201710,"Q46","Greater Manchester AT",1501770001,"G & L Askins Ltd","WA3 2QZ","E01006345",16498,409905.48,1675.8,0,0,426,293,27,39,3,1363,3514,409905.48
201710,"Q68","Surrey and Sussex AT",1502070001,"Church House Dental Practice Limited","BN43 5DQ","E01031364",400,10204.12,24.4,0,0,10,4,0,2,0,123,49,10204.12
201710,"Q54","Birmingham and The Black Country AT",1502230001,"Qamar Dental","WS10 9BY","E01010091",8026,240050.22,676.8,0,0,162,96,17,14,6,449,2265,240050.22
201710,"Q53","Arden, Herefordshire and Worcestershire AT",1503120001,"Dorset House Dental","CV21 3AE","E01031144",21588,656526.28,1864,0,0,510,235,50,25,8,1338,6123,656526.28
201710,"Q54","Birmingham and The Black Country AT",1503390001,"Sheldon Dental Practice","B33 8NB","E01009514",10078,251752.48,713,0,0,22,108,28,25,1,822,1361,251752.48
201710,"Q62","North West London AT",1503550001,"Shreenal Samir Jagsi","HA3 0XN","E01000541",3975,102382.01,444.6,1,110.4,98,54,15,3,1,521,1324,102382.01
201710,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1504010001,"Whitecross Dental care Ltd","SN2 1AB","E01015510",25000,622180.22,1518,0,0,487,222,27,20,6,2315,7213,622180.22
201710,"Q44","Cheshire, Warrington and Wirral AT",1504280001,"The Parks Dental Partnership","CH41 0DA","E01007156",39868,1206060.09,3101.8,0,94.6,552,421,104,4,12,2218,9002,1206060.09
201710,"Q51","South Yorkshire and Bassetlaw AT",1504440001,"Dore Dental Care","S17 3DR","E01007921",12151,388790.81,1099.6,0,0,477,128,16,38,1,744,3637,388790.81
201710,"Q61","North East London AT",1505250001,"The Nightingale Clinic","E13 9EU","E01003605",25573,1533022.04,2383,0,0,82,767,0,0,0,931,9183,1533022.04
201710,"Q44","Cheshire, Warrington and Wirral AT",1505330001,"Smiles by Design Limited","CH1 1DA","E01018326",1676,35842.5,176.6,0,0,35,42,1,3,0,178,304,35842.5
201710,"Q44","Cheshire, Warrington and Wirral AT",1505410001,"Glenside Dental Practice","CH61 9NG","E01007183",8800,254301.38,848.8,0,130.8,299,97,15,64,2,749,3527,240861.38
201710,"Q58","Hertfordshire and The South Midlands AT",1505920001,"Flitwick Dental Group","MK45 1DX","E01017401",40361,906651.42,3523.4,0,0,1083,430,72,232,8,3430,13392,906651.42
201710,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1506220001,"Newgate Dental Practice","NE61 1AW","E01027453",1759,39352.96,80.8,0,0,25,17,0,3,1,193,328,39352.96
201710,"Q46","Greater Manchester AT",1506570001,"Harwood Dental Care","BL2 3HS","E01004791",1100,20173.24,96.4,1,0,59,12,0,2,0,419,49,20173.24
201710,"Q54","Birmingham and The Black Country AT",1506650001,"Shaw & Jandu Dental Practice","WV14 0AJ","E01010414",10110,213372.87,543.2,0,0,223,70,7,21,1,911,2704,213372.87
201710,"Q50","North Yorkshire and Humber AT",1506810001,"Leyburn Dental Practice Ltd","DL8 5BN","E01033186",2103,55339.9,174.4,0,0,94,18,2,2,0,638,101,55339.9
201710,"Q57","Essex AT",1508430001,"MJ Dooley (Dental Surgeon) Ltd","CO13 9PS","E01021986",1100,24419.72,55.6,0,0,37,5,0,3,0,298,245,24419.72
201710,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1508860001,"Silver and Charlton","SR1 1QH","E01008703",90873,2442599.16,6498.6,0,0,1475,811,199,148,25,4439,20019,2334414.2
201710,"Q66","Devon, Cornwall and Isles of Scilly AT",1509400001,"Salisbury Villa Ltd","TQ14 8JG","E01020264",9000,229203.16,718.4,0,96.4,313,85,6,62,4,820,3469,229203.16
201710,"Q70","Wessex Local Office",1510410001,"Dr Sravan Arcot","DT7 3HR","E01020532",3587,103767.86,231.2,0,0,68,30,5,11,0,128,713,103767.86
201710,"Q46","Greater Manchester AT",1511060001,"The Langley Dental Group Limited","M24 5RU","E01005553",20092,570771.17,1495,0,110.4,505,196,29,45,0,1748,5137,570771.17
201710,"Q59","Leicestershire and Lincolnshire AT",1511220001,"M Hamburger & R Sadler","LN1 1YA","E01026143",16975,370587.76,1589,2,0,522,201,32,67,2,1423,3570,370587.76
201710,"Q66","Devon, Cornwall and Isles of Scilly AT",1511490001,"B & M Dental Care Ltd","EX14 1AF","E01019928",1154,27526.53,92.4,0,0,57,11,0,2,0,436,58,27526.53
201710,"Q52","West Yorkshire AT",1511810001,"Jackro Healthcare Services Ltd","WF1 2QP","E01011923",30000,1022186.96,2458,0,0,831,340,42,70,8,2377,8746,1022186.96
201710,"Q52","West Yorkshire AT",1512110001,"Milne, Spencer & Harris Dental Surgeons","WF6 2AZ","E01011819",22000,744394.51,2383.2,0,0,745,334,44,76,7,1864,7155,744394.51
201710,"Q52","West Yorkshire AT",1512110002,"Milne, Spencer & Harris Dental Surgeons","WF7 5BA","E01011783",11795,404819.33,902.6,0,0,292,124,16,33,7,963,3873,404819.33
201710,"Q47","Lancashire AT",1512380001,"Synergy Dental Clinic Preston Ltd","PR1 2QP","E01033223",10652,219750.78,794.4,0,0,165,117,22,12,0,453,2039,219750.78
201710,"Q46","Greater Manchester AT",1512620001,"Cottage Dental Practice","SK8 7EL","E01005792",3600,91619.74,145.4,0,0,59,24,1,2,0,602,417,91619.74
201710,"Q56","East Anglia AT",1512700001,"Station View Dental Practice","IP14 1DL","E01030071",14315,336700.44,1318.8,0,0,450,190,20,49,0,1125,3976,336700.44
201710,"Q61","North East London AT",1512970001,"Newham Family Dental Care Ltd","RM5 3NR","E01002326",17579,456540.88,1664.6,0,0,269,236,51,62,1,1498,4580,456540.88
201710,"Q61","North East London AT",1512970002,"Newham Family Dental Care Ltd","RM5 3NR","E01002326",8649,449425.7,506.2,0,0,1,4,0,411,0,262,2423,449425.7
201710,"Q44","Cheshire, Warrington and Wirral AT",1513000001,"Saltney Dental Practice","CH4 8BL","E01018352",14000,324198.1,975.6,0,0,318,111,20,58,4,957,3499,324198.1
201710,"Q63","South London AT",1513350001,"Peckham Dental Care","SE15 5RS","E01004010",24000,582328.44,2233.4,0,0,337,273,83,57,3,1665,4518,582328.44
201710,"Q69","Thames Valley AT",1513430001,"York House Dental Practice","HP5 3AS","E01017781",4439,107731.48,354.8,0,0,167,35,5,19,0,1074,581,107731.48
201710,"Q54","Birmingham and The Black Country AT",1513510001,"Dr N Hayre and Dr AP Najran","B62 9SS","E01009801",11705,255927.07,1135.2,1,0,305,167,24,22,5,886,2707,255927.07
201710,"Q55","Derbyshire and Nottinghamshire AT",1513780001,"Bulwell Dental Practice","NG6 9JQ","E01013886",2345,54570.05,291,0,0,36,41,10,9,1,92,496,54570.05
201710,"Q52","West Yorkshire AT",1513860002,"Meliora Dental Limited","LS8 4HT","E01011422",21059,494869.54,1515.6,5,0,236,202,53,38,3,1515,3614,494869.54
201710,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1514160001,"Mr AG Behanan","TA24 5PB","E01029330",16000,344607.25,1425.8,0,0,246,174,51,34,5,503,3863,344607.25
201710,"Q58","Hertfordshire and The South Midlands AT",1514400001,"Obex Partners Ltd","LU6 1SE","E01017567",12324,359488.46,1427.4,1,0,621,166,23,28,0,1277,3831,359488.46
201710,"Q51","South Yorkshire and Bassetlaw AT",1514910001,"A2 Dental Studio","S65 1AP","E01007714",22823,741875.77,2527.6,0,100.8,432,320,87,68,10,2227,6019,741875.77
201710,"Q59","Leicestershire and Lincolnshire AT",1516530001,"The Forum Practice Ltd","DN21 2UQ","E01026381",500,11825.45,42,0,0,24,6,0,0,0,201,38,11825.45
201710,"Q51","South Yorkshire and Bassetlaw AT",1516530004,"The Forum Practice Ltd","DN21 2UQ","E01026381",750,35089.75,69,0,0,0,23,0,0,0,,68,35089.75
201710,"Q44","Cheshire, Warrington and Wirral AT",1517180001,"Xeon Smiles UK Ltd","SK9 7NT","E01018574",12000,286177.22,1134.6,0,0,425,135,21,43,1,1213,3286,286177.22
201710,"Q52","West Yorkshire AT",1518230001,"Brighouse Dental Team Ltd","HD6 1JL","E01010949",3400,90967.54,271.8,1,0,120,33,4,14,0,345,821,90967.54
201710,"Q47","Lancashire AT",1518310001,"Whitworth Dental Care Limited","OL12 8PW","E01025376",10612,346026.39,885.6,0,0,255,95,26,28,0,1053,3428,346026.39
201710,"Q50","North Yorkshire and Humber AT",1518740001,"Miss Z Ishak","DN16 2AQ","E01013317",9461,294759.38,901,0,0,360,116,13,20,2,408,2643,294759.38
201710,"Q46","Greater Manchester AT",1518820001,"IDH 450 Limited","WN7 4LR","E01006328",25069,787044.59,1881.4,0,0,530,266,38,77,5,1359,5398,787044.59
201710,"Q70","Wessex Local Office",1519040001,"Besher Al Aswad","BH4 8ER","E01015371",0,6545.42,,,,,,,,,298,189,6545.42
201710,"Q70","Wessex Local Office",1519040002,"Besher Al Aswad","BH4 8ER","E01015371",0,59.78,,,,,,,,,71,9,59.78
201710,"Q44","Cheshire, Warrington and Wirral AT",1519550001,"Redcliffe Dental Practice","CH64 9XF","E01018537",500,13524.09,38,0,0,29,3,0,0,0,164,29,13524.09
201710,"Q68","Surrey and Sussex AT",1519980001,"The Denture Care Centre UK Limited","RH10 4HE","E01031723",2300,55627.24,127,0,0,5,9,7,0,11,,444,55627.24
201710,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1520210001,"Harptree Dental Surgery","BS40 6HF","E01014418",1646,39657.55,149,0,0,68,23,1,0,0,465,239,39657.55
201710,"Q69","Thames Valley AT",1521450001,"Fullarton and Hughes Dental Partnership","OX29 4LF","E01028788",1594,34753.85,,,,,,,,,89,72,34753.85
201710,"Q51","South Yorkshire and Bassetlaw AT",1521610001,"Manor Dental Practice","S2 1RA","E01008017",8728,231566.69,845.6,0,0,135,115,27,18,8,613,1579,231566.69
201710,"Q46","Greater Manchester AT",1521960001,"Ahmad and Saleem Partners Ltd","OL8 2BS","E01005321",16459,615682.16,1679.2,0,105.4,563,217,33,56,2,2500,3323,615682.16
201710,"Q46","Greater Manchester AT",1521960003,"Ahmad and Saleem Partners Ltd","OL11 1DN","E01005482",12721,318063.92,901,0,0,226,129,20,40,0,1316,2242,318063.92
201710,"Q46","Greater Manchester AT",1521960004,"Ahmad and Saleem Partners Ltd","SK14 1NX","E01006029",12000,419850.52,,,,,,,,,875,1516,419850.52
201710,"Q46","Greater Manchester AT",1521960005,"Ahmad and Saleem Partners Ltd","SK14 1NX","E01006029",6000,211394.75,,,,,,,,,542,1380,211394.75
201710,"Q67","Kent and Medway AT",1522260001,"Kentapol Limited","CT9 2PA","E01024659",32000,704915.19,2636.8,0,0,579,328,69,194,2,2270,7516,704915.19
201710,"Q67","Kent and Medway AT",1522260002,"Kentapol Limited","CT10 1JR","E01024705",16000,358490.84,497,0,0,215,46,10,20,0,1091,3900,358490.84
201710,"Q69","Thames Valley AT",1522340001,"Studental Ltd","OX3 0BP","E01028526",34000,873131.18,2475.6,1,0,769,306,51,148,0,1510,12285,873131.18
201710,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1522770001,"Myridakis and Myridaki","TA6 3DG","E01029112",1800,38746.28,111.2,0,0,35,13,3,1,0,329,216,38746.28
201710,"Q50","North Yorkshire and Humber AT",1522930001,"Winterton Dental Practice Limited","DN15 9RN","E01013292",4467,139936.72,384.4,0,0,199,45,3,12,0,520,1218,139936.72
