YEAR_MONTH, COMMISSIONER_CODE, COMMISSIONER_NAME, CONTRACT_NUMBER, PROVIDER_NAME, LATEST_PPC_ADDRESS_POSTCODE, LSOA11_CODE, UDA_PERF_TARGET, UDA_FIN_VAL, UDA_DELIVERED, LATE_SUBMITTED_FP17, UDA_DELIVERED_FD, BAND_1_DELIVERED, BAND_2_DELIVERED, BAND_3_DELIVERED, BAND_URGENT_DELIVERED, BAND_OTHER_DELIVERED, CHILD_12M_COUNT, ADULT_24M_COUNT, GENERAL_DENTAL_FIN_VALUE
202209,"QXU","Surrey Heartlands ICB",1014350041,"IDH Limited","KT18 5BH","E01030419",18081,640190.84,1197.4,0,0,541,128,17,57,0,1148,3193,640190.84
202209,"QXU","Surrey Heartlands ICB",1014350043,"IDH Limited","CR3 6QB","E01030850",9058,233465.67,317.6,0,0,83,43,7,18,0,662,1336,233465.67
202209,"QXU","Surrey Heartlands ICB",1014350044,"IDH Limited","RH4 1UT","E01030534",28158,878097.14,1325.2,0,0,574,174,10,91,0,1818,5061,878097.14
202209,"QRL","Hampshire and Isle Of Wight ICB",1014350045,"Astradent (3)","SO15 5QJ","E01017246",24500,625458.44,86.2,0,0,4,5,0,56,0,657,2862,625458.44
202209,"QVV","Dorset ICB",1014350046,"IDH Limited","BH21 1HG","E01020428",28000,744582.84,1407.2,1,0,526,145,32,51,2,1262,6103,744582.84
202209,"QK1","Leicester, Leicestershire and Rutland ICB",1014350053,"IDH Limited","LE67 3XA","E01025930",22000,531504.04,1019.2,0,0,393,132,14,31,3,1185,3550,531504.04
202209,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1014350054,"IDH Limited","RG17 0BN","E01016296",13010,358109.32,362,0,0,143,59,2,15,0,483,2289,358109.32
202209,"QSL","Somerset ICB",1014350055,"IDH Limited","BA4 5BE","E01029062",21000,527650.65,872.6,0,0,172,126,22,48,1,864,3834,527650.65
202209,"QJK","Devon ICB",1014350057,"IDH Limited","EX8 2NH","E01019920",32073,804500.89,1308.6,0,0,394,155,29,83,2,1719,6461,804500.89
202209,"QRL","Hampshire and Isle Of Wight ICB",1014350058,"Astradent (2)","PO6 3ER","E01017055",45500,1156969.24,179.6,0,0,23,39,2,13,0,160,4032,1156969.24
202209,"QHM","North East and North Cumbria ICB",1014350059,"Pelton Lane End Dental Practice Partnership","DH2 1NP","E01020617",14807,347896.47,1040.4,0,0,171,201,19,22,1,674,2199,347896.47
202209,"QHM","North East and North Cumbria ICB",1014350060,"IDH Limited","DL15 0AA","E01020901",15717,381465.52,591.6,0,0,52,56,23,78,2,551,2559,381465.52
202209,"QT1","Nottingham and Nottinghamshire ICB",1014350064,"IDH Limited","NG24 1JR","E01028310",49253,1117894.15,2530.2,0,0,993,376,23,111,1,2878,10508,1117894.15
202209,"QMM","Norfolk and Waveney ICB",1014350067,"IDH Limited","NR31 6NB","E01026631",23462,771055.15,702.2,0,0,132,71,25,46,2,832,3728,771055.15
202209,"QR1","Gloucestershire ICB",1014350068,"IDH Limited","GL50 4FA","E01022153",32000,704701.47,12,0,0,0,0,1,0,0,797,4992,704701.47
202209,"QSL","Somerset ICB",1014350069,"IDH Limited","TA21 8LA","E01029312",21132,470621.15,800.8,0,0,124,138,17,49,0,673,2917,470621.15
202209,"QOQ","Humber and North Yorkshire ICB",1014350073,"York Pioneer Business Park Partnership","YO30 4TN","E01013431",12500,380000,378.2,0,0,188,45,4,6,0,2058,5125,380000
202209,"QJK","Devon ICB",1014350075,"IDH Limited","PL19 0FZ","E01020332",19750,543300.59,330,0,0,81,45,8,15,0,256,2181,543300.59
202209,"QHM","North East and North Cumbria ICB",1014350078,"Mr Syed Mujtaba Hussain Razvi","DL16 7SE","E01020835",12500,369868.99,85,0,0,1,1,6,5,3,336,1726,369868.99
202209,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1014350081,"IDH Limited","MK40 3QY","E01017467",11105,316401.19,647.8,0,0,211,66,15,49,0,809,1987,316401.19
202209,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1014350082,"IDH Limited","MK41 0SE","E01017527",25924,665000.33,2025.8,0,0,620,219,51,99,20,1620,5723,665000.33
202209,"QYG","Cheshire and Merseyside ICB",1014350087,"IDH Limited","WA5 2EN","E01012529",20000,586016.24,647.2,0,0,139,101,13,41,0,1012,3228,586016.24
202209,"QPM","Northamptonshire ICB",1014350088,"IDH Limited","NN10 0GP","E01027058",29108,897548.84,1100.2,0,0,491,95,21,56,9,1948,5305,897548.84
202209,"QPM","Northamptonshire ICB",1014350089,"IDH Limited","NN10 8BL","E01033245",21831,673160.64,1582,0,0,567,247,19,35,4,2042,4917,673160.64
202209,"QWU","Coventry and Warwickshire ICB",1014350091,"IDH Limited","CV37 7AE","E01031225",23435,636914.86,1107.4,0,0,343,149,21,52,3,1200,5722,636914.86
202209,"QVV","Dorset ICB",1014350092,"IDH Limited","DT6 5DU","E01020500",22500,598325.5,1070.8,0,0,308,148,22,44,2,823,4233,598325.5
202209,"QYG","Cheshire and Merseyside ICB",1014350093,"IDH Limited","SK10 1DQ","E01018624",17614,472307.93,1291.8,0,0,348,163,32,59,0,1251,3320,472307.93
202209,"QRL","Hampshire and Isle Of Wight ICB",1014350094,"IDH Limited","SO51 8GE","E01023151",20873,524345.75,196.4,0,0,20,36,3,27,0,485,3016,524345.75
202209,"QWO","West Yorkshire ICB",1014350095,"IDH Limited","LS15 8EU","E01011409",17548,502288.13,1095.6,0,0,212,153,32,33,1,744,2880,502288.13
202209,"QE1","Lancashire and South Cumbria ICB",1014350096,"IDH Limited","FY1 4EZ","E01012735",14432,391471.14,490.4,0,0,128,82,7,27,0,669,2279,391471.14
202209,"QE1","Lancashire and South Cumbria ICB",1014350097,"Towngate Leyland Dental Practice Partnership","PR25 2TE","E01025431",25500,625959.71,1362.4,0,0,319,238,21,62,3,1579,4373,625959.71
202209,"QWU","Coventry and Warwickshire ICB",1014350098,"IDH Limited","CV5 6LN","E01009690",17250,447798.59,1178.6,0,0,221,198,27,33,0,968,3696,447798.59
202209,"QJG","Suffolk and North East Essex ICB",1014350099,"IDH Limited","IP28 7EE","E01029947",15500,454237.03,579,0,0,250,65,10,10,2,686,2693,454237.03
202209,"QJG","Suffolk and North East Essex ICB",1014350100,"IDH Limited","IP12 1BL","E01030194",22891,610890.97,776,0,0,74,79,36,25,3,615,3833,610890.97
202209,"QWU","Coventry and Warwickshire ICB",1014350102,"IDH Limited","CV6 1HR","E01009628",54777,1593572.15,3753.8,0,0,995,642,59,99,6,3234,9972,1593572.15
202209,"QRL","Hampshire and Isle Of Wight ICB",1014350104,"IDH Limited","PO9 3HN","E01022908",18500,499397.11,1007.8,0,0,289,130,26,14,0,990,2598,499397.11
202209,"QRL","Hampshire and Isle Of Wight ICB",1014350105,"IDH Limited","SO24 9AU","E01023281",13500,358866.4,755.2,0,0,343,63,16,26,0,911,2976,358866.4
202209,"QF7","South Yorkshire ICB",1014350106,"IDH Limited","S36 1BX","E01008144",10695,383378.34,842.6,0,0,203,150,14,18,0,754,2160,383378.34
202209,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1014350109,"IDH Limited","OX16 5NU","E01028438",10590,274564.5,547.8,1,0,154,62,14,34,0,830,1618,274564.5
202209,"QF7","South Yorkshire ICB",1014350112,"IDH Limited","S73 0DD","E01007449",18223,555602.81,594.8,0,0,101,107,12,24,0,979,3724,555602.81
202209,"QJG","Suffolk and North East Essex ICB",1014350114,"IDH Limited","IP33 3AZ","E01033043",41000,1209808.4,1328.4,0,0,438,176,25,52,0,1767,7009,1209808.4
202209,"QHM","North East and North Cumbria ICB",1014350115,"IDH Limited","DH1 4SJ","E01020703",18500,513556.44,1136.4,0,0,281,176,23,42,1,859,3544,513556.44
202209,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1014350122,"IDH Limited","BS23 1YE","E01014802",36500,909311.82,1057.2,0,0,182,117,32,116,1,883,6087,909311.82
202209,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1014350124,"IDH Limited","BS11 9LP","E01014499",12116,336381.64,230.6,0,0,86,31,3,13,0,460,1444,336381.64
202209,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1014350131,"IDH Limited","BS7 0BD","E01014659",17467,484880.57,892.4,0,0,230,116,23,32,0,1004,2592,484880.57
202209,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1014350138,"IDH Limited","BS13 8HJ","E01014515",22590,626032.8,608.6,0,0,185,98,8,28,0,944,2369,626032.8
202209,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1014350140,"IDH Limited","BS2 0EZ","E01033353",16000,440585.99,1082.8,0,0,144,189,28,29,1,647,2567,440585.99
202209,"QOP","Greater Manchester ICB",1014350141,"IDH Limited","SK5 6RN","E01005889",22869,701005.09,1290.6,0,0,310,149,37,73,2,768,2807,701005.09
202209,"QKS","Kent And Medway ICB",1014350142,"IDH Limited","TN23 1PF","E01024027",26899,714344.43,1296.2,0,4,341,136,39,66,0,1144,4967,714344.43
202209,"QE1","Lancashire and South Cumbria ICB",1014350144,"IDH Limited","PR7 7HZ","E01024919",17890,571383.03,625.6,0,0,261,70,5,78,1,1567,3908,571383.03
202209,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1014350145,"IDH Limited","BA14 8TJ","E01032078",27780,849101.44,1529.4,0,0,609,167,30,47,3,1891,4871,849101.44
202209,"QUA","Black Country ICB",1014390000,"OASIS DENTAL CARE LTD","DY4 8HB","E01010076",14250,373262.72,1061.4,0,0,197,137,28,97,1,947,2346,373262.72
202209,"QR1","Gloucestershire ICB",1014420000,"Whitecross Dental Care Limited","GL5 2HN","E01022365",8023,205759.7,211.4,0,269,56,29,4,17,0,1116,969,205759.7
202209,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1014430000,"IDH Limited (trading as(My)dentist)","BA12 9AF","E01032103",13445,397462.84,289.8,1,0,97,41,5,9,0,353,1988,397462.84
202209,"QOP","Greater Manchester ICB",1014580000,"S Mehra & C Brady Partnership","OL3 6HZ","E01005412",10000,330580.37,467.8,0,0,174,72,4,24,1,566,1753,330580.37
202209,"QMJ","North Central London ICB",1014750000,"OSDC Limited","EC1V 9NJ","E01002701",6963,267373.69,425.8,0,0,100,57,9,39,0,701,1330,267373.69
202209,"QUE","Cambridgeshire and Peterborough ICB",1014780001,"Trumpington Street Dental Practice","CB2 1QA","E01032797",3878,118881.37,412.4,0,0,212,28,6,37,0,733,1916,118881.37
202209,"QJ2","Derby and Derbyshire ICB",1014850000,"TLC 4 Smiles Ashbourne LLP","DE6 1DT","E01019598",14674,419884.61,1269.8,1,0,392,186,25,19,0,816,3632,419884.61
202209,"QK1","Leicester, Leicestershire and Rutland ICB",1015020000,"PK Patel Quality Services Ltd","LE5 5HJ","E01013762",15000,252227.85,823.6,0,0,103,91,34,33,0,637,2662,252227.85
202209,"QOP","Greater Manchester ICB",1015160001,"The Crab Tree Lane and Church Street Dental Practice Partner","BL5 3RS","E01004936",13261,427196.3,1088.4,0,0,308,159,22,32,1,725,2551,427196.3
202209,"QOP","Greater Manchester ICB",1015160002,"The Crab Tree Lane and Church Street Dental Practice Partner","M46 0AU","E01006244",11024,396190.62,619.2,0,0,144,64,17,61,6,406,1912,396190.62
202209,"QJM","Lincolnshire ICB",1015210000,"Winsover Limited","PE11 1EJ","E01032995",25000,536655,2112.2,1,0,567,315,41,91,0,1751,5862,536655
202209,"QJM","Lincolnshire ICB",1015220000,"Burton Dental Lodge Ltd","PE21 9QP","E01026021",15000,279060.6,572,0,0,143,79,14,20,0,582,2015,279060.6
202209,"QJM","Lincolnshire ICB",1015230000,"Smile Centre (Boston) Ltd, T/A Louth Dental Care","LN11 9ET","E01026089",10000,190691.41,516.4,0,0,115,83,11,17,0,350,1698,190691.41
202209,"QR1","Gloucestershire ICB",1015240000,"Rodericks Dental Partnership Ltd","GL1 1HX","E01022347",16034,490794.95,932,0,0,305,128,15,50,3,676,3391,490794.95
202209,"QHL","Birmingham and Solihull ICB",1015420000,"Whitecross Dental Care Limited","B38 8RH","E01009119",18339,506154.48,1271.8,1,0,287,191,29,54,3,1056,3627,506154.48
202209,"QSL","Somerset ICB",1015440000,"Rodericks Dental Partnership Ltd","TA8 1PH","E01029117",13238,338058.16,307.2,0,0,75,31,9,26,0,588,2950,338058.16
202209,"QSL","Somerset ICB",1015450000,"Rodericks Dental Partnership Ltd","TA8 1PH","E01029117",8740,182158.6,,,,,,,,,60,599,182158.6
202209,"QRL","Hampshire and Isle Of Wight ICB",1015460000,"Whitecross Dental Care Limited","PO15 7LS","E01022771",21300,612425.41,633,0,0,150,75,21,5,0,842,3528,612425.41
202209,"QRL","Hampshire and Isle Of Wight ICB",1015470000,"Whitecross Dental Care Limited","RG22 4LQ","E01022479",15631,548719.41,914.4,0,0,318,122,15,42,0,614,2757,548719.41
202209,"QVV","Dorset ICB",1015620000,"IDH Limited","DT4 7AW","E01020588",34500,917432.4,1338.2,0,0,427,175,25,61,2,1817,6034,917432.4
202209,"QT1","Nottingham and Nottinghamshire ICB",1015630000,"Harrison Dental Ltd","NG1 1PU","E01033403",2439,125243.8,90.2,0,0,29,4,4,1,0,2,895,125243.8
202209,"QT1","Nottingham and Nottinghamshire ICB",1015640000,"Harrison Dental Ltd","NG1 1PU","E01033403",2100,107836,32,0,0,2,2,2,0,0,1,763,107836
202209,"QHM","North East and North Cumbria ICB",1015760000,"MR MA QURAISHI","DH6 5AU","E01020697",7416,215324.13,328.6,0,0,66,46,7,33,1,492,1876,215324.13
202209,"QHM","North East and North Cumbria ICB",1015770000,"MR MA QURAISHI","DH7 9HW","E01020706",9363,264775.41,619.4,0,0,170,56,11,122,3,705,2360,264775.41
202209,"QE1","Lancashire and South Cumbria ICB",1015860000,"OASIS DENTAL CARE LTD","LA14 1HN","E01019141",13291,359122.61,468.2,0,0,77,82,8,41,3,471,1470,309324.27
202209,"QNX","Sussex ICB",1015870000,"The Mount Street Dental Practice","TN33 0EG","E01021084",15088,398099.05,918,0,0,233,86,33,25,1,482,2360,398099.05
202209,"QHM","North East and North Cumbria ICB",1015940000,"OASIS DENTAL CARE LTD","CA12 5JB","E01019105",11932,322412.31,453,0,0,135,78,2,50,0,433,2060,322412.31
202209,"QHM","North East and North Cumbria ICB",1015950000,"OASIS DENTAL CARE LTD","CA1 1NL","E01019206",18000,439622.55,639.6,0,0,106,92,15,63,2,792,2398,439622.55
202209,"QMM","Norfolk and Waveney ICB",1015970000,"Dentistry For You (Marham) Ltd","PE33 9LP","E01026644",14000,490000,890,0,0,164,112,29,35,0,696,2475,490000
202209,"QOC","Shropshire, Telford and Wrekin ICB",1016050001,"Mrs A Chohan","SY11 2HG","E01028906",2620,62577.49,2,0,0,2,0,0,0,0,20,43,62577.49
202209,"QF7","South Yorkshire ICB",1016130001,"Yorkshire Smiles Limited","S70 2BB","E01007336",14400,492640.37,1285.8,0,0,168,199,39,44,0,451,2995,492640.37
202209,"QMF","North East London ICB",1016170000,"M & D Healthcare LTD","E8 3AH","E01001748",13440,482539.08,723.6,0,0,174,84,20,38,1,555,2481,482539.08
202209,"QRV","North West London ICB",1016180000,"Dental Magic (Care) Ltd","W2 1UL","E01004684",14779,400936.05,939.2,0,0,101,141,30,46,1,457,2317,400936.05
202209,"QWO","West Yorkshire ICB",1016220000,"Rayner Dental Practice","BD6 3AD","E01010853",14266,422998.32,980.2,0,45,327,143,14,46,1,1414,4530,422998.32
202209,"QE1","Lancashire and South Cumbria ICB",1016260000,"King Street Dental Surgery","FY1 3EJ","E01012737",28000,826427.23,478.4,0,0,125,63,11,27,0,623,2506,826427.23
202209,"QE1","Lancashire and South Cumbria ICB",1016270000,"Aesthetic Dental Solutions Limited","FY8 5PA","E01024990",10500,282406.65,841.4,3,0,204,162,8,47,0,433,1852,282406.65
202209,"QKK","South East London ICB",1016510000,"Greenwich & Bexley Emergency Dental Service Ltd","SE7 8UD","E01001591",3811,302153,343.8,0,0,0,3,0,279,0,167,2535,1
202209,"QKK","South East London ICB",1016530000,"Nitin Nagpaul and Hayley Seresht","SE16 7AJ","E01004031",714,59318.5,36,0,0,0,0,0,30,0,20,1141,1
202209,"QMF","North East London ICB",1016550000,"Newham Family Dental Care Ltd","E6 2BH","E01003627",1,1,226.8,0,0,0,0,0,189,0,285,2234,1
202209,"QMF","North East London ICB",1016570000,"Newham Family Dental Care Ltd","RM5 3NR","E01002326",1,1,166.8,0,0,0,0,0,139,0,219,1409,1
202209,"QRV","North West London ICB",1016580000,"Ashiq Ghauri and Sarfraz Ghauri t/a Ghauri Dental Centre","W12 0LU","E01001956",5379,393526,299.4,0,0,3,0,0,247,0,117,3376,1
202209,"QRV","North West London ICB",1016590000,"Ashiq Ghauri and Sarfraz Ghauri t/a Ghauri Dental Centre","TW5 0AA","E01002623",1,1,,,,,,,,,2,280,1
202209,"QRV","North West London ICB",1016600000,"Whitehouse Dental Practice Ltd","UB1 1SQ","E01001361",2910,218238.5,212.2,0,0,1,0,0,176,0,90,1786,1
202209,"QWE","South West London ICB",1016610000,"HERTS URGENT DENTAL CARE (OUT OF HOURS) LIMITED","CR9 1PJ","E01001043",4451,366876,314,0,0,2,0,0,260,0,230,1858,1
202209,"QRV","North West London ICB",1016620000,"MR HS MAUDUDI","HA2 9TR","E01002204",5035,392799.75,299.4,0,0,0,5,0,237,0,172,1980,1
202209,"QKK","South East London ICB",1016630000,"Mr Punit Shah, Mrs Priya Punit Shah","N22 7XH","E01001965",13517,1022486,1081.6,0,0,1,1,0,898,0,478,8357,1
202209,"QMF","North East London ICB",1016650000,"JAYESH KOTECHA","IG1 1AR","E01003783",5766,425296,427.6,0,0,1,1,0,353,0,401,4034,1
202209,"QMF","North East London ICB",1016660000,"MISS SY BHUIYAN","E14 9PA","E01032779",2884,222162.25,211.2,0,0,3,9,0,151,0,136,1531,1
202209,"QRV","North West London ICB",1016670000,"Inspire Dental Southall Ltd","UB1 1RQ","E01001361",5476,400442.25,496.6,0,0,1,6,1,388,0,204,3795,1
202209,"QMJ","North Central London ICB",1016680000,"Brecknock Dental Surgery Limited","N7 0BT","E01000926",5909,468889.75,402.6,0,0,0,1,0,333,0,142,3149,1
202209,"QMF","North East London ICB",1016690000,"MR JK KOTECHA","IG11 7RL","E01000010",3918,275291,423.4,0,0,1,2,1,337,0,233,2818,1
202209,"QKK","South East London ICB",1016700000,"Namta Ltd","SE10 8NB","E01001641",16475,1168681,752.2,3,0,1,4,0,619,0,361,5719,1
202209,"QKK","South East London ICB",1016710000,"Maxident Clinic Ltd.","SE6 2NZ","E01003221",8087,546456,375.6,0,0,0,0,0,313,0,154,3278,1
202209,"QMF","North East London ICB",1016830000,"MR JK KOTECHA","E17 7PJ","E01004444",1960,137646,107.8,0,0,1,0,0,89,1,80,1129,1
202209,"QMF","North East London ICB",1016840000,"Inspire Dental Dagenham Ltd","RM10 7YX","E01000016",4690,337068.5,475.6,0,0,4,0,0,393,0,310,2714,1
202209,"QMF","North East London ICB",1016850000,"MR JK KOTECHA","E1 1BJ","E01004322",7820,580051,1083,0,0,0,3,0,895,0,491,5765,1
202209,"QMF","North East London ICB",1016870000,"Dental Design Studio","E17 7DB","E01004392",16525,1124851,534,0,0,0,2,0,440,0,347,4888,1
202209,"QRV","North West London ICB",1016890000,"MR P VAID","W10 5NE","E01002831",2166,180524.75,110.4,0,0,0,0,0,92,0,46,1089,1
202209,"QRV","North West London ICB",1016900000,"Dr.S.B.Radia and Dr.P.Vaid","HA2 6ED","E01002157",2544,212466,93.6,0,0,0,0,0,78,0,74,1044,1
202209,"QMF","North East London ICB",1016910000,"MR MR MANBAJOOD","N16 8EL","E01001830",7728,578768.5,797.8,0,0,4,1,0,659,0,427,5560,1
202209,"QMF","North East London ICB",1016920000,"Hoe St Dental Surgery Ltd","E17 9BD","E01004406",3648,266451,246,0,0,0,10,0,180,0,146,2463,1
202209,"QWO","West Yorkshire ICB",1016940000,"Locala Community Partnerships CIC","BD19 5AP","E01011063",2,2934033.91,210,0,0,99,27,2,5,2,472,1369,2759984.2
202209,"QRV","North West London ICB",1017000000,"Tooth and Mouth Limited","SW6 1NW","E01001884",12483,958591,273.6,0,0,0,0,0,228,0,76,3462,1
202209,"QRV","North West London ICB",1017010000,"Dr Dipak Shah and Dr Kushal Shah","NW10 2NX","E01000640",6524,475841,602.2,0,0,4,3,0,491,0,232,3321,1
202209,"QWE","South West London ICB",1017040000,"MR JL UBEROI","CR0 0JG","E01001076",2101,153526,104.4,0,0,0,0,0,87,0,72,1545,1
202209,"QMJ","North Central London ICB",1017090000,"Harwinder Kalsi","NW4 4NL","E01000309",2838,181241,173,0,0,2,3,0,135,0,46,510,1
202209,"QWE","South West London ICB",1017120000,"Neeru Korpal","TW2 6JL","E01003844",462,37893.5,4.6,0,0,1,0,0,3,0,14,636,1
202209,"QWE","South West London ICB",1017130000,"MR S SRI RANGANATHAN","SW11 3QA","E01004580",12039,901946,799.6,0,0,4,28,2,573,0,241,5221,1
202209,"QRV","North West London ICB",1017150000,"Mr P. S. Sanehi & Mr A. K. Mirza","TW5 9TY","E01002584",3695,265231,668.2,3,0,1,70,0,381,0,245,4825,1
202209,"QHL","Birmingham and Solihull ICB",1017170000,"Synergy Dental Practice Limited","B18 7AL","E01009345",12000,334569.13,1259,0,0,194,163,45,30,0,1397,2069,334569.13
202209,"QMM","Norfolk and Waveney ICB",1017510000,"Compass Clinic Ltd","NR23 1RF","E01026741",21000,641246.99,1504.8,0,0,203,228,44,74,1,862,3973,641246.99
202209,"QT6","Cornwall and the Isles Of Scilly ICB",1017550000,"Whitecross Dental Care Limited","TR27 4BT","E01018982",1557,45114.34,68.8,0,0,43,7,0,4,0,481,88,45114.34
202209,"QT6","Cornwall and the Isles Of Scilly ICB",1017570000,"Whitecross Dental Care Limited","TR13 8AB","E01018887",18923,545199.87,828,0,0,187,129,17,40,2,698,3322,545199.87
202209,"QT6","Cornwall and the Isles Of Scilly ICB",1017580000,"Whitecross Dental Care Limited","TR15 2SX","E01018913",9000,259315.12,492.6,0,0,186,67,7,18,0,447,1990,259315.12
202209,"QT6","Cornwall and the Isles Of Scilly ICB",1017590000,"Whitecross Dental Care Limited","TR11 2DA","E01018840",8000,187624.27,,,,,,,,,29,541,187624.27
202209,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1017610000,"Aspire Dental Care Limited","HP20 2AH","E01017661",24000,668635.33,1053.6,0,0,158,139,28,108,2,1595,3930,668635.33
202209,"QT6","Cornwall and the Isles Of Scilly ICB",1017620000,"Whitecross Dental Care Limited","TR15 1JU","E01018911",30211,870498.02,1002.8,0,0,316,119,21,64,1,1107,4619,870498.02
202209,"QKK","South East London ICB",1017670000,"MISS H KHAK-SERESHT","SE16 6AE","E01004057",1427,91081,50.8,0,0,4,0,0,39,0,25,636,1
202209,"QMF","North East London ICB",1017730000,"Nilesh Patel","E16 1EH","E01003503",15000,375000,814.6,0,0,196,125,16,43,0,799,2137,375000
202209,"QWE","South West London ICB",1017880000,"M.K. Vasant & Associates Ltd","SW16 4DN","E01001090",1,180161,,,,,,,,,,,1
202209,"QWE","South West London ICB",1017890000,"Lancaster House Dental Practice","SE25 4BJ","E01001142",1,146481.05,,,,,,,,,,,1.05
202209,"QWE","South West London ICB",1017900000,"The Family Dental Practice","SE25 4SL","E01001186",2,23642.1,,,,,,,,,,,1.05
202209,"QE1","Lancashire and South Cumbria ICB",1017910000,"Genix Healthcare Ltd","FY3 8NX","E01012722",7990,299075,603.2,0,0,140,90,13,31,0,473,1157,299075
202209,"QE1","Lancashire and South Cumbria ICB",1017920000,"Genix Healthcare Ltd","FY3 8NX","E01012722",8913,265504,146.4,0,0,27,27,3,2,0,126,201,265504
202209,"QWU","Coventry and Warwickshire ICB",1017960001,"Villimaitis/Vilimaitiene","CV36 4AF","E01031216",11200,355990.54,897.6,0,0,269,136,16,23,1,1129,3023,355990.54
202209,"QRL","Hampshire and Isle Of Wight ICB",1017970000,"The Dental Centre Cowplain Ltd","PO8 8UJ","E01022918",1531,38743.53,130,0,0,61,15,2,0,0,488,141,38743.53
202209,"QWO","West Yorkshire ICB",1018110000,"Yorkshire Myobrace Ltd","LS18 5NQ","E01011459",7000,187625.01,543.6,0,0,303,49,6,18,1,857,1495,187625.01
202209,"QRV","North West London ICB",1018250000,"H Patel","HA3 9BU","E01002201",1427,102406,68.4,0,0,0,0,0,57,0,43,2001,1
202209,"QKK","South East London ICB",1018270000,"MR HS BASSI","DA16 3RA","E01000400",1,71526,,,,,,,,,6,1335,1
202209,"QKK","South East London ICB",1018290000,"MR J PATEL","SE5 8QU","E01003921",3555,255811,358.2,0,0,0,1,0,296,0,159,4726,1
202209,"QMJ","North Central London ICB",1018300000,"Dr N Radia and Dr K Rughani","EN5 5TD","E01000250",663,42321,3.6,0,0,0,0,0,3,0,30,2540,1
202209,"QMF","North East London ICB",1018320000,"Wellesley House Dental Practice Ltd","IG1 4JT","E01003781",1459,413551,15.4,0,0,1,0,0,12,0,135,5061,1
202209,"QMF","North East London ICB",1018330000,"MR GK MALHOTRA","E12 6AQ","E01003575",3007,523551,66.6,53,0,3,0,0,53,694,197,6292,1
202209,"QMF","North East London ICB",1018340000,"Inglehurst Dental Practice Ltd","IG4 5EU","E01003646",3414,531441,125.2,0,0,10,0,0,96,306,235,7011,1
202209,"QMJ","North Central London ICB",1018350000,"Mill Hill Dental Practice","NW7 3RE","E01000264",5006,836051,345.6,0,0,0,0,0,288,0,115,901,1
202209,"QRL","Hampshire and Isle Of Wight ICB",1018380000,"Alton Dental Ltd","GU34 1HG","E01022577",14970,461088.78,1386.2,2,0,532,165,23,71,0,1423,3831,461088.78
202209,"QMJ","North Central London ICB",1018630000,"Broadway Dental Care","N21 3PA","E01001564",1065,204059.75,49,0,0,1,0,0,40,259,102,3368,1
202209,"QRV","North West London ICB",1018650000,"MR JS BAINS","W7 3PX","E01001250",1,1,,,,,,,,,0,1,1
202209,"QWE","South West London ICB",1018700000,"MR D MOHAMMADI SOSHIK","CR0 1EW","E01001047",4321,284526,262.8,0,0,3,1,0,214,0,109,1197,1
202209,"QKS","Kent And Medway ICB",1018760000,"MRS TO ILORI","CT5 2AY","E01024114",1,16725,46,0,0,1,7,2,0,0,7,93,1
202209,"QMJ","North Central London ICB",1018770001,"Pickerings Dental Surgeries Ltd.","N1 1QN","E01002794",54000,1941632.31,4030.2,0,0,909,397,145,156,13,2139,12715,1941632.31
202209,"QOP","Greater Manchester ICB",1018780000,"Maple Dentalcare Limited","M23 9HN","E01005111",4204,111574.16,278.8,0,0,124,32,4,9,0,905,547,111574.16
202209,"QKS","Kent And Medway ICB",1018790000,"Dumbledore Dental Care Ltd","CT16 1BU","E01033211",17256,493894.33,713.2,0,0,181,95,20,6,0,582,1962,493894.33
202209,"QKS","Kent And Medway ICB",1018800000,"Dr Siamak Hashemzadeh Rahim Ardebili","ME8 0PX","E01016053",1,3995,48.4,0,0,31,5,0,2,0,11,113,1
202209,"QKS","Kent And Medway ICB",1018810000,"Dr G Biant Ltd","ME3 9RA","E01016072",1,27121,88.4,0,0,8,14,3,2,0,18,225,1
202209,"QKS","Kent And Medway ICB",1018820000,"MR PK CHOPRA","DA10 0AG","E01024179",1,45201,82.6,0,0,1,2,0,63,0,31,459,1
202209,"QKS","Kent And Medway ICB",1018830000,"MR PK CHOPRA","ME10 1NQ","E01024559",1,28477,71.8,0,0,0,0,0,59,1,45,445,1
202209,"QKS","Kent And Medway ICB",1018840000,"MR PK CHOPRA","CT1 1LN","E01024093",1,42037,129.6,0,0,0,8,0,88,0,19,256,1
202209,"QKS","Kent And Medway ICB",1018860000,"MR PK CHOPRA","TN24 9AF","E01023999",1,5877,,,,,,,,,5,120,1
