YEAR_MONTH, COMMISSIONER_CODE, COMMISSIONER_NAME, CONTRACT_NUMBER, PROVIDER_NAME, LATEST_PPC_ADDRESS_POSTCODE, LSOA11_CODE, UDA_PERF_TARGET, UDA_FIN_VAL, UDA_DELIVERED, LATE_SUBMITTED_FP17, UDA_DELIVERED_FD, BAND_1_DELIVERED, BAND_2_DELIVERED, BAND_3_DELIVERED, BAND_URGENT_DELIVERED, BAND_OTHER_DELIVERED, CHILD_12M_COUNT, ADULT_24M_COUNT, GENERAL_DENTAL_FIN_VALUE
202203,"QMF","North East London ICB",1191560001,"Amshell Ltd","E10 5NA","E01004430",12506,577823.79,998.8,0,0,160,122,32,74,0,862,1593,577823.79
202203,"QRV","North West London ICB",1191800001,"Mr B Metha & Mr S Mehta","HA3 0XS","E01000541",12455,436075.67,930.8,0,0,209,125,28,9,0,801,2479,436075.67
202203,"QJG","Suffolk and North East Essex ICB",1192100001,"Dr K A Fagher & Dr A Surti","IP32 7EW","E01033050",8918,228873.43,403,0,0,91,52,9,40,0,344,1705,228873.43
202203,"QJG","Suffolk and North East Essex ICB",1192610001,"Tiptree Dental Surgery","CO5 0HB","E01021723",17496,846567.2,1297.8,0,0,280,197,30,54,2,756,4137,846567.2
202203,"QNX","Sussex ICB",1192960001,"Pearl Dental Studios Limited","BN14 9RY","E01031827",19000,576093.95,1357.6,0,0,465,152,25,113,1,1525,4849,576093.95
202203,"QNX","Sussex ICB",1192960002,"Pearl Dental Studios Limited","BN14 9RY","E01031827",0,53987.42,176,0,0,2,58,0,0,0,2,106,1.02
202203,"QNX","Sussex ICB",1192960003,"Pearl Dental Studios Limited","BN14 9RY","E01031827",0,1.02,,,,,,,,,,1,1.02
202203,"QKK","South East London ICB",1193850001,"Stock Hill Dental Care Partnership","TN16 3TJ","E01000657",731,17830.46,,,,,,,,,84,119,17830.46
202203,"QH8","Mid and South Essex ICB",1194580001,"Stanford Dental Practice","SS17 0HD","E01015989",9524,270666.92,35,0,0,2,7,1,0,0,686,1072,270666.92
202203,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1194660001,"Davidson, Smith and Associates","BS14 8PG","E01014706",12029,335896.15,684,1,0,251,103,7,35,0,1102,1817,335896.15
202203,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1195040001,"Mr CS Lambert-Rose","SN15 3ER","E01031912",650,15871.33,13.6,0,0,10,0,0,3,0,96,126,15871.33
202203,"QKS","Kent And Medway ICB",1195710001,"Thorndike Centre","ME1 1DJ","E01016110",8799,241601,322.6,0,238.6,124,37,6,13,2,1110,2227,241601
202203,"QUE","Cambridgeshire and Peterborough ICB",1196360001,"Apple Tree Dental Practice","CB23 7DS","E01018232",9642,358131.49,412.4,1,0,207,42,5,17,1,727,2042,358131.49
202203,"QWE","South West London ICB",1196440001,"Perfect Smile Associates Limited","SW15 1RG","E01004609",15740,809835.71,1401.6,1,0,322,135,49,73,0,1248,3134,809835.71
202203,"QWE","South West London ICB",1196440002,"Perfect Smile Associates Limited","SW18 4ST","E01004496",9100,267317.35,731.2,0,0,196,66,24,41,0,928,1702,267317.35
202203,"QVV","Dorset ICB",1196520001,"Westbourne Dental Practice","BH4 8DT","E01015371",22000,571394.07,1752,0,0,434,216,49,65,4,1268,4714,571394.07
202203,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1197330001,"Envisage Dental UK Limited","BA1 1HZ","E01014407",1187,29470.08,39.2,0,0,14,8,0,1,0,210,133,29470.08
202203,"QVV","Dorset ICB",1198300001,"Millhams Road Partnership","BH10 7LG","E01015303",2495,71880.42,3.2,0,0,2,0,0,1,0,116,332,71880.42
202203,"QMJ","North Central London ICB",1198810001,"Mr Ashish Patel","N1 1BB","E01002714",6300,159102.32,348.6,0,0,29,65,8,23,1,272,866,159102.32
202203,"QKK","South East London ICB",1199540001,"Smile Impressions Ltd","SE12 8LU","E01003287",8579,249952.99,889.8,0,0,306,71,28,29,0,1101,2188,249952.99
202203,"QNC","Staffordshire and Stoke-on-Trent ICB",1200490001,"Sneyd Green Dental Practice Partnership","ST1 6BG","E01014256",26893,837996.77,1284,0,0,482,191,16,30,1,1544,4917,837996.77
202203,"QJG","Suffolk and North East Essex ICB",1200810001,"Staffa Lodge Dental Group Ltd","IP1 4HD","E01029974",40819,963854.39,3318.6,3,0,1368,326,66,153,0,2521,8508,963854.39
202203,"QOP","Greater Manchester ICB",1201620001,"Confidental Solutions Ltd","BL9 0ST","E01005027",12935,341044.41,410,0,0,129,69,4,20,2,909,1807,341044.41
202203,"QRL","Hampshire and Isle Of Wight ICB",1201890001,"Heatherstone House NHS Partnership","SO51 8BZ","E01023151",2110,69650.92,142,0,0,70,14,2,5,0,577,258,69650.92
202203,"QMJ","North Central London ICB",1202190001,"SMILEDENT - Green Lanes","N4 1HE","E01001999",3786,116235.79,316.4,0,0,56,30,13,12,0,238,685,116235.79
202203,"QOC","Shropshire, Telford and Wrekin ICB",1202270001,"Dental Monkey Wem LLP","SY4 5ER","E01028886",3870,108554.11,407,0,0,80,68,7,30,3,365,525,108554.11
202203,"QWE","South West London ICB",1202510001,"W. M. Rosten Ltd","TW13 6HD","E01003903",5000,140913.35,222.2,0,101.4,71,26,3,31,0,429,1315,140913.35
202203,"QF7","South Yorkshire ICB",1203240001,"Mrs EA Hughes-Docherty","S35 2US","E01007894",21825,766613.48,1899.4,2,153.2,488,296,36,72,5,1264,6112,766613.48
202203,"QMF","North East London ICB",1203400001,"London Oral Health Group Ltd","N16 0PH","E01001830",3657,116335.37,154.2,0,0,3,2,12,1,0,161,729,116335.37
202203,"QKK","South East London ICB",1203750001,"New Cross Dental Practice","SE14 6QD","E01003215",35350,1124358.64,2572,1,0,530,295,82,135,1,1458,6232,1124358.64
202203,"QUE","Cambridgeshire and Peterborough ICB",1204130001,"Caring Dentistry Ltd","PE13 1HQ","E01033112",13335,408378.88,883.4,0,0,215,134,17,52,0,946,1449,408378.88
202203,"QM7","Hertfordshire and West Essex ICB",1204800001,"Park View Dental Care","SG6 1NY","E01023644",19576,555645.59,1297.8,0,0,409,150,29,74,2,1015,3610,555645.59
202203,"QUE","Cambridgeshire and Peterborough ICB",1205370001,"Market Square Dental Practice","PE19 2AW","E01018187",2639,65383.6,231.4,0,0,91,20,6,7,0,453,426,65383.6
202203,"QNX","Sussex ICB",1205450001,"Henfield Dental Surgery Partnership","BN5 9DA","E01031641",13000,377737.94,522,0,0,141,65,13,25,0,837,2138,377737.94
202203,"QOQ","Humber and North Yorkshire ICB",1206420001,"Grimsby Dental Care","DN34 5TW","E01013207",5005,173559.79,579.4,0,0,277,70,7,7,0,491,1068,173559.79
202203,"QYG","Cheshire and Merseyside ICB",1206500001,"Silk Dental Care Ltd","SK11 8DG","E01018622",10173,237210.76,296.6,0,0,89,58,2,7,1,444,1695,237210.76
202203,"QRL","Hampshire and Isle Of Wight ICB",1206690001,"Lighthouse Dental Practice Ltd","PO5 2ED","E01017122",12955,371699.66,1116,1,0,430,103,27,45,0,622,2944,371699.66
202203,"QMM","Norfolk and Waveney ICB",1207230001,"The Together Dental  Partnership c/o Vaid and Radia","NR26 8LA","E01026770",32567,922813.16,2278,0,0,628,365,34,126,1,877,5784,922813.16
202203,"QJ2","Derby and Derbyshire ICB",1208980001,"Nationwide Healthcare Providers Ltd","DE55 4LP","E01019468",27788,607894.34,2020.4,21,138.6,314,218,66,210,1,1518,4350,604694.34
202203,"QT1","Nottingham and Nottinghamshire ICB",1208980002,"Nationwide Healthcare Providers Ltd","NG18 1JU","E01028268",42018,1064896.84,3173,2,263.6,495,454,89,210,0,2275,7310,1060096.84
202203,"QOQ","Humber and North Yorkshire ICB",1210100001,"Clifton Moor Dental Centre","YO30 4RZ","E01013431",17283,616275.27,1298.2,0,0,438,158,25,71,1,1250,4483,616275.27
202203,"QH8","Mid and South Essex ICB",1210290001,"Charybdis & Scylla Ltd","RM19 1SX","E01015925",9584,320891.45,549.2,0,0,226,81,4,26,1,1016,1971,320891.45
202203,"QJK","Devon ICB",1210370001,"Pinhoe Dental Centre Limited","EX4 8EH","E01020005",28188,1138796.57,2361,1,0,690,343,39,140,7,2029,6715,1138796.57
202203,"QRL","Hampshire and Isle Of Wight ICB",1210610001,"Dental Concepts Whitchurch","RG28 7HW","E01022564",11000,303172.12,1042.8,0,0,439,111,18,44,2,983,2760,303172.12
202203,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1210960001,"Luton Centre Limited","LU1 2QR","E01015794",44101,1336561.21,2819.4,1,0,353,514,59,182,1,4735,6149,1336561.21
202203,"QOP","Greater Manchester ICB",1211180001,"The Tooth Place Limited","OL1 3SL","E01005433",16195,599468.59,680.4,0,478.6,191,62,15,102,1,1362,2404,599468.59
202203,"QOQ","Humber and North Yorkshire ICB",1211260001,"Yorkshire Dental Practice","DN14 5EF","E01013000",7600,195444.38,514.8,0,0,162,88,6,14,1,239,1302,195444.38
202203,"QKK","South East London ICB",1211340001,"Dental Beauty Mottingham Limited","SE9 3BB","E01001603",10750,347755.55,1226.2,0,0,178,89,62,31,0,670,1481,347755.55
202203,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1211930001,"Easton Dental Practice","BS5 0PG","E01014655",15012,385884.39,1093.6,0,0,151,135,36,88,0,541,2876,385884.39
202203,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1211930002,"Omega Dental","BS3 1HT","E01033361",14903,394659.39,1094.2,0,0,269,126,31,61,2,760,3279,394659.39
202203,"QT6","Cornwall and the Isles Of Scilly ICB",1212310001,"Wadebridge Dental Care LTD","PL27 7EA","E01018971",26000,749045.16,612.2,0,0,206,83,11,11,1,1642,3521,749045.16
202203,"QE1","Lancashire and South Cumbria ICB",1212580002,"Dhariwal","PR1 5AF","E01025245",5471,117727.78,,,,,,,,,,,117727.78
202203,"QOP","Greater Manchester ICB",1212740001,"Freshdental Practice Ltd","BL3 5PZ","E01004838",28724,799057.41,1926.8,0,0,395,259,56,69,1,2774,5110,799057.41
202203,"QE1","Lancashire and South Cumbria ICB",1212820001,"Sandy Lane Dental Practice","WN8 8LA","E01025526",26185,839689.41,1835.2,0,211.8,466,253,37,121,14,1872,5312,839689.41
202203,"QWE","South West London ICB",1212900001,"Mount Road Dental Surgery","KT9 1JG","E01002945",5000,138739.75,388.2,0,0,105,28,15,16,0,425,920,138739.75
202203,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1213390001,"Mr and Mrs Desai","MK45 1AY","E01017399",6300,155422.11,369.6,0,0,186,34,6,8,0,387,1299,155422.11
202203,"QYG","Cheshire and Merseyside ICB",1213550001,"A Dunn & Ritu Dhariwal","L7 2PF","E01006691",9392,266126.64,116.8,53,0,21,19,10,41,4,214,1064,266126.64
202203,"QNC","Staffordshire and Stoke-on-Trent ICB",1213630001,"Boulevard Dental Practice Partnership","ST6 6BD","E01014355",30024,915229.9,1907.4,0,0,645,298,25,57,0,1831,5400,915229.9
202203,"QNX","Sussex ICB",1213710001,"Sussex Community NHS  Foundation Trust","RH16 3BB","E01031761",2000,1.02,43,0,0,7,4,2,0,0,1,243,1.02
202203,"QNX","Sussex ICB",1213710002,"Sussex Community NHS  Foundation Trust","RH16 3BB","E01031761",1600,1.05,119,0,0,32,21,2,0,0,142,265,1.05
202203,"QNX","Sussex ICB",1213710004,"Sussex Community NHS  Foundation Trust","RH11 7DH","E01031608",2450,1.05,114.2,0,42.2,29,28,0,1,0,343,266,1.05
202203,"QNX","Sussex ICB",1213710007,"Sussex Community NHS  Foundation Trust","PO19 6SE","E01031488",1548,1.05,117.4,0,0,58,19,0,2,0,239,429,1.05
202203,"QNX","Sussex ICB",1213710009,"Sussex Community NHS  Foundation Trust","PO19 6SE","E01031488",4000,1.05,252,0,0,0,0,0,210,0,100,2334,1.05
202203,"QNX","Sussex ICB",1213710010,"Sussex Community NHS  Foundation Trust","BN11 1HE","E01031787",4000,1.05,221.6,0,0,5,1,0,178,0,82,1998,1.05
202203,"QNX","Sussex ICB",1213710011,"Sussex Community NHS  Foundation Trust","RH11 7DH","E01031608",4000,1.05,183.6,0,0,0,0,0,153,0,76,1534,1.05
202203,"QNX","Sussex ICB",1213710012,"Sussex Community NHS  Foundation Trust","RH16 3BB","E01031761",1500,1.05,62.4,0,0,0,0,0,52,0,49,771,1.05
202203,"QNX","Sussex ICB",1213710014,"Sussex Community NHS  Foundation Trust","BN11 1HE","E01031787",2767,1.05,131,0,0,58,16,2,0,1,254,428,1.05
202203,"QNX","Sussex ICB",1213710015,"Sussex Community NHS  Foundation Trust","RH16 3BB","E01031761",1000,1.05,10,0,0,1,3,0,0,0,1,354,1.05
202203,"QUA","Black Country ICB",1214440001,"South Road Dental Practice Limited","DY8 3XZ","E01009850",25349,673804.79,1740.2,0,0,554,219,34,101,3,958,4320,673804.79
202203,"QHL","Birmingham and Solihull ICB",1214600001,"Rooprai-Rooprai and Associates","B17 0SU","E01009072",14616,441767.69,1215,0,0,201,198,32,30,0,684,2797,441767.69
202203,"QWO","West Yorkshire ICB",1214870001,"Greengates Dental Care","BD10 0BN","E01010689",13500,414249.75,1272.8,0,0,340,183,25,69,2,1017,2505,414249.75
202203,"QOC","Shropshire, Telford and Wrekin ICB",1214950001,"The Smileworks Ltd","TF3 2JZ","E01014192",18313,567048.89,1402.6,0,0,306,204,33,73,1,1130,3393,567048.89
202203,"QOC","Shropshire, Telford and Wrekin ICB",1214950002,"The Smileworks Ltd","TF1 1EW","E01014145",15075,426637.92,722,0,350.2,218,76,20,30,0,1022,3058,426637.92
202203,"QOQ","Humber and North Yorkshire ICB",1215170001,"Mr KL Dobbs & Associates (Pure Dental Clinic)","DN40 2EU","E01013175",27495,1113841.82,1330.4,0,0,348,145,38,72,5,1284,5432,1113841.82
202203,"QMJ","North Central London ICB",1215920001,"Colney Hatch Dental Practice Ltd","N10 1ER","E01001968",5744,201393.62,490.2,0,0,114,51,15,36,0,520,1036,201393.62
202203,"QH8","Mid and South Essex ICB",1216140001,"Billericay Dental Studio","CM12 9AX","E01021240",2876,77248.95,350.2,1,0,121,39,9,6,0,493,417,77248.95
202203,"QYG","Cheshire and Merseyside ICB",1216810001,"Laurel Villa Dental","WA10 3HG","E01006835",16000,429754.47,1188.2,0,0,229,168,29,76,5,854,2652,429754.47
202203,"QK1","Leicester, Leicestershire and Rutland ICB",1217890001,"Mr M Hamburger and Mrs R Sadler","LE3 1AL","E01013641",4345,134528,303.2,0,0,77,41,6,26,0,353,827,134528
202203,"QOQ","Humber and North Yorkshire ICB",1218000001,"Corner House Dental Surgery","YO12 7QT","E01027810",8038,377782.98,864.2,0,0,258,151,11,16,2,936,1629,377782.98
202203,"QT1","Nottingham and Nottinghamshire ICB",1219080002,"Bulwell Dental Practice","NG1 4HJ","E01013813",3955,112730.14,475.2,0,0,54,44,19,48,3,72,529,112730.14
202203,"QJG","Suffolk and North East Essex ICB",1219590001,"Walton House Dental Practice Ltd","IP11 9DS","E01030160",1700,38272.96,119.6,0,0,71,15,0,3,0,635,72,38272.96
202203,"QUA","Black Country ICB",1220680001,"Jandu, Bhambra","DY8 1TS","E01009907",1413,38219.83,113.6,0,0,53,13,1,8,0,340,77,38219.83
202203,"QUA","Black Country ICB",1220840001,"Antrim House Dental Practice","WV10 8BN","E01010481",36131,1033934.39,2981.4,0,0,523,421,86,132,5,2014,5136,1033934.39
202203,"QM7","Hertfordshire and West Essex ICB",1221140001,"Hudson's Dental Care","SG14 1DX","E01023478",12720,297394.67,1014.8,0,0,452,110,12,74,0,1579,2830,297394.67
202203,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1221570001,"Care Dental","SP9 7FH","E01031880",9000,263211.1,621.6,0,0,228,76,13,8,0,1129,1348,263211.1
202203,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1221650001,"Passage House Dental Care","BS10 7DL","E01014605",28767,782523.92,2212.4,0,0,817,270,31,167,13,2264,6939,782523.92
202203,"QE1","Lancashire and South Cumbria ICB",1221810001,"Sedbergh Dental Practice","LA10 5BL","E01019385",8754,243269.33,941.2,0,0,316,160,10,21,0,757,2119,243269.33
202203,"QOP","Greater Manchester ICB",1222110001,"Durgan & Ashworth Dental Care Ltd","SK13 8HJ","E01019739",19207,698489.82,1699.8,0,0,342,265,42,49,0,878,3303,698489.82
202203,"QF7","South Yorkshire ICB",1222700001,"Whitecross Dental Care Ltd t/a Birley Moor Dental Practice","S12 4WH","E01007838",19200,565918.04,1046,0,0,526,136,4,50,4,1098,4403,565918.04
202203,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1222970001,"Makhani and Makhani","HP9 2LS","E01017782",442,10140.9,43.2,0,0,33,3,0,1,0,97,22,10140.9
202203,"QKK","South East London ICB",1223000001,"Splendent Care Ltd","SE6 4AF","E01003324",22149,721166.88,2090.4,0,0,331,253,73,92,3,1151,4460,721166.88
202203,"QXU","Surrey Heartlands ICB",1223270001,"Smile For Life Dental Clinics","GU21 6LJ","E01030954",9500,280164.57,1177.8,0,0,249,138,41,19,0,511,1617,280164.57
202203,"QNX","Sussex ICB",1223510001,"DR S KHORAMI LTD","RH13 9HQ","E01031683",8828,260642.3,607.6,1,151.4,337,53,4,53,0,933,2500,260642.3
202203,"QUE","Cambridgeshire and Peterborough ICB",1223780001,"Mr A Pangotra & Dr P Taneja","SG8 7AN","E01023660",41404,1239756.83,2875.6,0,0,756,387,61,178,2,2570,8389,1239756.83
202203,"QWO","West Yorkshire ICB",1224320001,"BANV Aesthetics Limited","WF9 3AP","E01011783",6803,203758.65,121.6,0,0,1,13,3,38,0,237,979,203758.65
202203,"QOQ","Humber and North Yorkshire ICB",1224670001,"Clifton Gardens Dental Practice","DN14 6AS","E01012999",16902,459192.6,410.4,0,0,51,73,7,47,0,745,2712,459192.6
202203,"QF7","South Yorkshire ICB",1224910001,"Norfolk Park Family Dental Centre","S2 3UA","E01008096",4621,114750.4,188.4,0,0,17,34,5,7,1,271,515,114750.4
202203,"QJK","Devon ICB",1225480001,"Juliette Moor","TQ4 5BP","E01015231",1298,30973.15,88.4,1,0,35,13,1,3,0,194,182,30973.15
202203,"QWE","South West London ICB",1225640001,"Westbury Dental Care","KT3 3PB","E01002928",10000,320922.49,960,1,0,147,112,36,40,0,975,1566,320922.49
202203,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1226450001,"THEALE SURGERY LIMITED","RG7 5AH","E01016344",2000,46959.86,95.8,0,0,43,12,1,4,0,534,57,46959.86
202203,"QYG","Cheshire and Merseyside ICB",1226530001,"Rose Lane Dental Practice","L18 8AG","E01006525",3410,108213.68,249.8,0,0,161,22,1,9,0,1245,280,108213.68
202203,"QMF","North East London ICB",1227340001,"The Woodford Partnership","E18 2AB","E01003668",18678,512272,1386.8,2,0,289,209,35,44,1,1402,3422,512272
202203,"QWO","West Yorkshire ICB",1227420001,"Indigo Dental Ltd","LS12 4AD","E01011734",10020,289521.53,823.6,0,0,341,83,15,23,4,809,2089,289521.53
202203,"QHL","Birmingham and Solihull ICB",1227690001,"Rees Dental Practice","B27 7XZ","E01009015",22098,620299.03,1812,0,0,353,230,59,45,7,1069,3578,620299.03
202203,"QOQ","Humber and North Yorkshire ICB",1227770001,"Xeon Smiles UK Ltd","HU16 4BB","E01012957",7261,206847.18,369,0,0,78,57,9,10,2,407,887,206847.18
202203,"QMJ","North Central London ICB",1228310001,"Mrs N Mistry & Miss P Mistry","N14 4BB","E01001418",1902,54480.25,142.8,0,0,63,11,3,9,0,218,286,54480.25
202203,"QYG","Cheshire and Merseyside ICB",1228580001,"Baycliff Dental Practices","L12 6QT","E01006645",6769,191802.73,460.8,0,0,45,43,22,19,0,242,775,191802.73
202203,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1228660001,"Puresmile Reading Limited","RG1 2EG","E01033415",29025,799792.36,2272.8,1,0,246,239,104,54,0,1432,3300,799792.36
202203,"QHM","North East and North Cumbria ICB",1229040001,"Harrowgate Hill Dental Practice","DL1 3BL","E01012324",21720,649415.38,1797.6,0,0,426,229,48,88,3,1239,4079,649415.38
202203,"QVV","Dorset ICB",1229200001,"Wimborne East Street Partnership","BH21 1DU","E01020428",2260,62781.79,162.8,0,0,95,21,0,4,1,798,116,62781.79
202203,"QNX","Sussex ICB",1229630001,"Nuvo Dent Ltd","BN25 1PL","E01021079",7000,246947.69,529.4,0,0,101,60,20,7,12,281,1047,246947.69
202203,"QOP","Greater Manchester ICB",1230560001,"Fletcher Fosbrook Dental Surgery","OL10 4LY","E01005501",12364,378674.46,1216.2,0,0,374,136,35,11,1,843,2849,378674.46
202203,"QXU","Surrey Heartlands ICB",1231370001,"South England Dental Practice Partnership","TW20 9LF","E01030667",14500,428989.88,1037.6,0,0,185,115,39,33,0,784,2027,428989.88
202203,"QHM","North East and North Cumbria ICB",1231450001,"Melita Dental Practice Limited","NE26 3SL","E01008550",8408,200319.05,617.8,0,113.8,233,64,13,29,2,757,2329,200319.05
202203,"QNC","Staffordshire and Stoke-on-Trent ICB",1231530001,"MAF Dentistry Ltd","B79 7JN","E01029851",9232,232939.16,737.4,1,0,351,66,15,7,3,1167,1839,232939.16
202203,"QE1","Lancashire and South Cumbria ICB",1231880001,"Cramond House Dental Practice","BB7 2DH","E01025344",1000,24359.12,20,0,0,14,2,0,0,0,75,63,24359.12
202203,"QNX","Sussex ICB",1231960001,"Hangleton Dental Practice Limited","BN3 8LD","E01016886",13721,386355.27,1338.2,0,0,515,68,47,46,0,878,2328,386355.27
202203,"QK1","Leicester, Leicestershire and Rutland ICB",1232180001,"Dayadent Limited","LE5 3DF","E01013654",4952,183359.23,240.6,0,286.4,89,49,0,3,1,856,1206,183359.23
202203,"QWE","South West London ICB",1232260001,"Anand Dinker Patel","KT2 5HE","E01003010",4200,102382.62,269.6,0,0,119,37,3,3,0,1083,323,102382.62
202203,"QE1","Lancashire and South Cumbria ICB",1232340001,"Mr N. Gokul","LA4 5LU","E01025136",13136,326250.45,908.8,0,0,21,190,20,64,1,173,1751,326250.45
202203,"QYG","Cheshire and Merseyside ICB",1232930001,"Smithdown Dental Practice","L15 3JJ","E01006557",27825,788434.19,1944.2,0,0,361,261,61,56,2,1132,4576,788434.19
202203,"QNX","Sussex ICB",1233230001,"Guyver & Patel","RH10 1HG","E01031585",820,25046.11,66.6,0,0,9,2,4,3,0,75,108,25046.11
202203,"QMF","North East London ICB",1233310001,"Sandeep Bagga, Pradeep Bagga, Ajay Farmah and Anish Patel","E14 7HG","E01004254",13697,440935.29,1370.2,0,0,150,170,56,31,1,928,1621,440935.29
202203,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1234550001,"The Corsham Dental Partnership","SN13 0HB","E01031952",1085,25565.63,89.6,0,0,50,8,1,3,0,445,51,25565.63
202203,"QE1","Lancashire and South Cumbria ICB",1237300001,"J B Jefferies The Dental Surgery Ltd","LA9 4NQ","E01019360",735,19298.71,37.4,0,0,17,2,1,2,0,164,29,19298.71
202203,"QXU","Surrey Heartlands ICB",1237730002,"Dr Simon J Chard and Dr Meghan P Chard","TW18 2DE","E01030738",24746,647819.09,1631.8,1,0,533,193,31,124,2,1562,5976,647819.09
202203,"QWO","West Yorkshire ICB",1238110001,"Carnegie Dental Clinic Ltd","BD18 1BP","E01010782",8152,240721.82,667.8,0,0,137,79,21,34,1,554,1493,240721.82
202203,"QSL","Somerset ICB",1238700001,"Bramcote Dental Practice","BA7 7BJ","E01029167",22500,555414.31,1640.2,2,0,386,214,40,111,1,965,4630,555414.31
202203,"QE1","Lancashire and South Cumbria ICB",1239350001,"The Smile Clinic Ltd","PR1 6PZ","E01025293",12250,302418.17,918.6,0,0,128,140,29,18,1,727,1406,302418.17
202203,"QOP","Greater Manchester ICB",1241680001,"Mr SG Ku","M9 0RR","E01005100",6208,210268.35,304.8,1,192.4,36,32,13,14,0,380,1011,210268.35
202203,"QJG","Suffolk and North East Essex ICB",1242300001,"Kenneth Ng Surgery Ltd","IP1 3LU","E01030025",9722,269255.5,541.2,73,0,217,92,13,25,0,643,1565,269255.5
202203,"QOP","Greater Manchester ICB",1242570001,"East Road Care Ltd.","M12 5QY","E01005233",7223,267474.45,784.6,0,0,43,76,42,8,0,303,698,267474.45
202203,"QPM","Northamptonshire ICB",1243110001,"Rodericks Dental Partnership Ltd","NN1 1HH","E01027223",18742,548894.41,1956.4,0,228,361,374,36,32,3,1030,3731,548894.41
202203,"QMM","Norfolk and Waveney ICB",1243380001,"Wood, Bryant & Coyle","NR31 6RQ","E01026632",427,11774.03,47.2,0,0,4,8,0,16,0,40,88,11774.03
202203,"QMM","Norfolk and Waveney ICB",1243380002,"New Road Partnership","NR28 9BP","E01026760",2914,86943.89,16.2,0,0,0,5,0,1,0,116,670,86943.89
202203,"QK1","Leicester, Leicestershire and Rutland ICB",1243460001,"Saffron Lane Dental Ltd","LE2 6UN","E01013608",26153,631100.86,1695.6,2,0,296,263,39,118,3,1542,4224,631100.86
202203,"QOP","Greater Manchester ICB",1243540001,"Claremont Dental Practice","M33 7DZ","E01006160",12521,362094.65,861.4,0,0,232,135,12,67,0,938,1916,362094.65
202203,"QT6","Cornwall and the Isles Of Scilly ICB",1243620001,"Dental Dimensions","PL15 8BA","E01018948",15000,393944.64,747.4,0,0,184,91,20,42,0,699,1846,393944.64
202203,"QRL","Hampshire and Isle Of Wight ICB",1243700001,"Best Practice CDA Ltd","PO8 8DL","E01022918",14962,427963.74,1100,0,0,425,138,10,105,4,838,3406,427963.74
202203,"QOQ","Humber and North Yorkshire ICB",1244510001,"MARKET LANE DENTAL CARE","YO8 4QA","E01027909",2350,59355.27,45.2,0,0,6,6,1,6,2,42,183,59355.27
202203,"QYG","Cheshire and Merseyside ICB",1244940001,"Daniel Collins","L37 4AB","E01007081",15654,550537.96,1249,0,0,235,161,32,109,5,1062,3534,550537.96
202203,"QNC","Staffordshire and Stoke-on-Trent ICB",1245400001,"Campbell Dental Practice Ltd","ST4 4EA","E01014339",23388,589672.62,1714.8,0,0,327,237,49,74,0,900,3305,589672.62
202203,"QHM","North East and North Cumbria ICB",1246130001,"Peterlee Dental Practice Partnership","SR8 1AL","E01020746",34722,1212714.66,1700.2,0,0,320,170,62,91,6,895,3736,1212714.66
202203,"QKK","South East London ICB",1246560001,"Bhageerutty Smiles Ltd","SW16 5TD","E01003139",7265,260272.18,919,0,0,19,90,49,35,0,237,811,260272.18
202203,"QMJ","North Central London ICB",1246990001,"Whitecross Dental Care Limited","N3 2NA","E01000317",7500,217870.02,630,0,0,150,80,18,20,0,628,1221,217870.02
202203,"QRV","North West London ICB",1247020001,"Colosseum Dental","SW5 9QQ","E01002851",13793,493544.69,1187.8,0,0,79,120,57,54,0,351,1771,493544.69
202203,"QVV","Dorset ICB",1247450001,"Seaview Dental Practice","BH14 0BD","E01015457",12311,345375.45,1243.6,0,0,249,74,62,13,2,498,2672,345375.45
202203,"QJ2","Derby and Derbyshire ICB",1247880002,"Laxsh Ltd","DE24 8QH","E01013473",14000,352473.02,1192.8,1,0,253,158,34,49,0,946,2498,352473.02
202203,"QJ2","Derby and Derbyshire ICB",1247880003,"Laxsh Ltd","DE1 1LP","E01013479",1,377738.34,402.6,0,0,117,42,11,23,0,219,966,377738.34
202203,"QKK","South East London ICB",1247960001,"Progenics Ltd","SW12 9DY","E01003030",41300,1325113.73,3298.6,0,0,741,413,93,168,1,2056,10649,1325113.73
202203,"QYG","Cheshire and Merseyside ICB",1248340001,"Alverna House Dental Practice Ltd","WA11 9QA","E01006815",21000,658611.42,739.8,1,0,231,122,4,89,1,1414,3313,658611.42
202203,"QMJ","North Central London ICB",1248500001,"Mona Lisa Smiles","EN5 1PX","E01000268",5343,140393.47,208.6,0,0,73,36,2,3,0,340,913,140393.47
