YEAR_MONTH, COMMISSIONER_CODE, COMMISSIONER_NAME, CONTRACT_NUMBER, PROVIDER_NAME, LATEST_PPC_ADDRESS_POSTCODE, LSOA11_CODE, UDA_PERF_TARGET, UDA_FIN_VAL, UDA_DELIVERED, LATE_SUBMITTED_FP17, UDA_DELIVERED_FD, BAND_1_DELIVERED, BAND_2_DELIVERED, BAND_3_DELIVERED, BAND_URGENT_DELIVERED, BAND_OTHER_DELIVERED, CHILD_12M_COUNT, ADULT_24M_COUNT, GENERAL_DENTAL_FIN_VALUE
202006,"QRL","Hampshire and Isle Of Wight ICB",1016120000,"Damira Dental Studios Ltd","PO16 7AD","E01022722",0,1,132,0,0,0,0,0,110,0,1,7,1
202006,"QF7","South Yorkshire ICB",1016130001,"Yorkshire Smiles Limited","S70 2BB","E01007336",14400,470186.6,70,6,0,0,3,1,40,8,488,2843,470186.6
202006,"QKK","South East London ICB",1016160000,"DAKATRA LTD","SE16 5PF","E01004053",0,1,,,,,,,,,,,1
202006,"QMF","North East London ICB",1016170000,"M & D Healthcare LTD","E8 3AH","E01033699",13440,460545.72,74.4,0,0,0,2,1,47,0,,,460545.72
202006,"QRV","North West London ICB",1016180000,"Dental Magic (Care) Ltd","W2 1UL","E01004684",14779,382662.03,,,,,,,,,,,382662.03
202006,"QWO","West Yorkshire ICB",1016220000,"Rayner Dental Practice","BD6 3AD","E01010853",14266,403718.73,20.8,0,10,1,3,0,9,0,3,2,403718.73
202006,"QE1","Lancashire and South Cumbria ICB",1016260000,"King Street Dental Surgery","FY1 3EJ","E01012737",28000,788760,,,,,,,,,,,788760
202006,"QE1","Lancashire and South Cumbria ICB",1016270000,"Aesthetic Dental Solutions Limited","FY8 5PA","E01024990",10500,269535,,,,,,,,,,,269535
202006,"QOQ","Humber and North Yorkshire ICB",1016470000,"543 Dental Centre Limited","HU3 6HP","E01012865",0,154662,,,,,,,,,,,154662
202006,"QKK","South East London ICB",1016510000,"Greenwich & Bexley Emergency Dental Service Ltd","SE7 8UD","E01001591",1,1,,,,,,,,,,,1
202006,"QMJ","North Central London ICB",1016520000,"Nilesh Patel","N3 2SB","E01000196",1,1,,,,,,,,,,,1
202006,"QKK","South East London ICB",1016530000,"Nitin Nagpaul and Hayley Seresht","SE16 7AJ","E01004031",1,1,,,,,,,,,,,1
202006,"QMF","North East London ICB",1016540000,"Nilesh Patel","E16 1EH","E01033583",1,1,554.4,44,0,0,0,0,506,0,,,1
202006,"QMF","North East London ICB",1016550000,"Newham Family Dental Care Ltd","E6 2BH","E01003627",1,1,,,,,,,,,,,1
202006,"QMF","North East London ICB",1016570000,"Newham Family Dental Care Ltd","RM5 3NR","E01002326",1,1,,,,,,,,,,,1
202006,"QRV","North West London ICB",1016580000,"Ashiq Ghauri and Sarfraz Ghauri t/a Ghauri Dental Centre","W12 0LU","E01001956",1,1,,,,,,,,,,,1
202006,"QRV","North West London ICB",1016590000,"Ashiq Ghauri and Sarfraz Ghauri t/a Ghauri Dental Centre","TW5 0AA","E01002623",1,1,241.2,205,0,3,9,0,176,113,,,1
202006,"QRV","North West London ICB",1016600000,"Whitehouse Dental Practice Ltd","UB1 1SQ","E01001361",1,1,54,0,0,0,0,0,45,0,,,1
202006,"QWE","South West London ICB",1016610000,"HERTS URGENT DENTAL CARE (OUT OF HOURS) LIMITED","CR9 1PJ","E01001043",1,1,,,,,,,,,,,1
202006,"QRV","North West London ICB",1016620000,"MR HS MAUDUDI","HA2 9TR","E01002204",1,1,15.6,0,0,0,0,0,13,0,,,1
202006,"QKK","South East London ICB",1016630000,"Mr Punit Shah, Mrs Priya Punit Shah","N22 7XH","E01001965",1,1,340.6,0,0,1,0,0,283,0,,,1
202006,"QKK","South East London ICB",1016640000,"Bexleyheath Dental Practice Ltd","DA6 8AA","E01000360",1,1,,,,,,,,,,,1
202006,"QMF","North East London ICB",1016650000,"JAYESH KOTECHA","IG1 1AR","E01003783",1,1,876.6,20,0,0,1,0,748,0,,,1
202006,"QMF","North East London ICB",1016660000,"MISS SY BHUIYAN","E14 9PA","E01032779",1,1,,,,,,,,,,,1
202006,"QRV","North West London ICB",1016670000,"Inspire Dental Southall Ltd","UB1 1RQ","E01001361",1,1,427,0,0,1,2,0,350,1,,,1
202006,"QMJ","North Central London ICB",1016680000,"Brecknock Dental Surgery Limited","N7 0BT","E01000926",1,1,115.8,4,0,0,3,0,93,0,,,1
202006,"QMF","North East London ICB",1016690000,"MR JK KOTECHA","IG11 7RL","E01000010",1,1,291.6,0,0,0,0,0,243,0,18,104,1
202006,"QKK","South East London ICB",1016700000,"Namta Ltd","SE10 8NB","E01001641",1,1,273,0,0,0,5,0,215,0,,,1
202006,"QKK","South East London ICB",1016710000,"Maxident Clinic Ltd.","SE6 2NZ","E01003221",1,1,175,0,0,1,4,0,135,45,5,88,1
202006,"QRL","Hampshire and Isle Of Wight ICB",1016800001,"Mrs S Robinson","PO14 4AD","E01022782",600,13761.23,28.2,0,0,18,3,0,1,0,209,63,13761.23
202006,"QMF","North East London ICB",1016830000,"MR JK KOTECHA","E17 7PJ","E01004444",1,1,300,5,0,0,5,0,244,1,9,119,1
202006,"QMF","North East London ICB",1016840000,"Inspire Dental Dagenham Ltd","RM10 7YX","E01000016",1,1,937.8,0,0,9,0,0,774,0,,,1
202006,"QMF","North East London ICB",1016850000,"MR JK KOTECHA","E1 1BJ","E01004322",1,1,40.8,0,0,0,0,0,34,0,,13,1
202006,"QMF","North East London ICB",1016870000,"Dental Design Studio","E17 7DB","E01004392",1,1,132,0,0,0,0,0,110,0,,,1
202006,"QMF","North East London ICB",1016880000,"Cedars Dental Practice","E10 5AB","E01033153",1,1,,,,,,,,,,,1
202006,"QRV","North West London ICB",1016890000,"MR P VAID","W10 5NE","E01002831",1,1,35.4,0,0,0,1,0,27,0,,,1
202006,"QRV","North West London ICB",1016900000,"Dr.S.B.Radia and Dr.P.Vaid","HA2 6ED","E01002157",1,1,28.8,0,0,0,0,0,24,0,,,1
202006,"QMF","North East London ICB",1016910000,"MR MR MANBAJOOD","N16 8EL","E01001830",1,1,,,,,,,,,,,1
202006,"QWU","Coventry and Warwickshire ICB",1017960001,"Villimaitis/Vilimaitiene","CV36 4AF","E01031216",11200,339765.06,209.4,0,0,0,23,0,117,2,934,3690,339765.06
202006,"QMJ","North Central London ICB",1018770001,"Pickerings Dental Surgeries Ltd.","N1 1QN","E01002794",54000,1853135.81,591.6,0,0,8,13,21,243,12,2156,17549,1853135.81
202006,"QRL","Hampshire and Isle Of Wight ICB",1019230001,"Bounty Road Dental Practice Partnership","RG21 3BZ","E01022503",1700,39094.06,,,,,,,,,237,347,39094.06
202006,"QUE","Cambridgeshire and Peterborough ICB",1019310001,"Histon Dental Surgery","CB24 9LF","E01018260",22500,745402.96,100.2,0,0,0,1,0,81,0,2585,7068,745402.96
202006,"QUE","Cambridgeshire and Peterborough ICB",1019310002,"Histon Dental Surgery","CB24 9LF","E01018260",3625,103653.45,,,,,,,,,49,614,103653.45
202006,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1019580001,"Park South Dental Care Ltd","SN3 2EZ","E01015541",22667,658117.42,214.6,0,0,112,5,4,33,5,1621,3974,658117.42
202006,"QUE","Cambridgeshire and Peterborough ICB",1020160001,"The Peterborough Dental Practice Partnership","PE1 3LE","E01015633",22500,718996.77,17,0,0,2,1,0,10,0,788,2905,718996.77
202006,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1020240001,"Teamcare Dental Practice","MK40 3LH","E01017469",7400,180920.52,77.6,0,0,8,22,0,3,0,388,1978,180920.52
202006,"QHL","Birmingham and Solihull ICB",1020320001,"Sutton Dental Care","B72 1SD","E01009424",7800,276039.09,61.8,0,10.8,0,1,0,49,0,940,2676,276039.09
202006,"QKS","Kent And Medway ICB",1020400001,"Dr Fayaz Jetha","ME10 1NA","E01024562",8926,230858.56,2.4,0,0,0,0,0,2,0,1555,1365,230858.56
202006,"QYG","Cheshire and Merseyside ICB",1020590001,"Chester Road Dental Practice","CW8 4AN","E01018711",8313,251466.05,6,10,0,0,0,0,14,1,677,3214,226714.05
202006,"QNX","Sussex ICB",1020910001,"Gresham Dental Practice Limited","RH16 4AH","E01032839",1132,26406.88,8,0,0,5,1,0,0,0,148,374,26406.88
202006,"QYG","Cheshire and Merseyside ICB",1021720001,"Crystal Dental Clinic Ltd","SK11 8AA","E01018625",13705,387703.46,36.2,0,0,1,1,0,26,15,890,3621,387703.46
202006,"QNX","Sussex ICB",1023260001,"Dental Surgery","BN18 0PR","E01031466",14566,326609.54,345.8,0,0,206,25,0,54,0,645,2773,326609.54
202006,"QF7","South Yorkshire ICB",1023340001,"TSJ Smile Limited t/a Royston Dental Practice","S71 4BY","E01007440",15875,525840.52,100.4,0,0,0,2,3,42,8,1085,4490,525840.52
202006,"QMM","Norfolk and Waveney ICB",1023420001,"Beechcroft Dental Care Ltd","NR5 0RS","E01026917",11009,258047.9,39.6,0,56.4,0,0,0,33,0,1173,3337,258047.9
202006,"QE1","Lancashire and South Cumbria ICB",1023500001,"Chana and Thandi Dental","PR3 0ZB","E01025562",24000,610509.07,66.6,0,0,6,3,0,43,0,1347,6257,610509.07
202006,"QJG","Suffolk and North East Essex ICB",1024230001,"Harbour TNGC Ltd","IP1 3QH","E01030025",1450,34250.38,,,,,,,,,153,208,34250.38
202006,"QNX","Sussex ICB",1024740001,"Ashkan Pitchforth and Manar Elalami","RH12 1SL","E01031636",16133,518775.25,18,0,0,0,2,0,10,0,505,4291,518775.25
202006,"QRL","Hampshire and Isle Of Wight ICB",1024820001,"Marlfield Saint James Partnership","SO22 4NY","E01023263",45758,1562265.06,42,0,0,0,6,0,20,0,3392,11887,1562265.06
202006,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1025040001,"Chess House (UK) Limited","HP5 1DE","E01017792",15018,360615.85,110.8,0,0,1,3,0,84,0,1141,4683,360615.85
202006,"QMF","North East London ICB",1025200001,"Clements Road Dental","IG1 1BE","E01003689",25935,971584.76,310.8,0,0,0,0,0,252,17,1554,6728,971584.76
202006,"QVV","Dorset ICB",1025710001,"Dr R Mihoc","BH14 8UB","E01015453",6421,144981.36,21.6,0,0,0,0,0,18,0,293,1701,144981.36
202006,"QJK","Devon ICB",1026010001,"Smile Care Plymouth Ltd","PL4 0NH","E01015181",14000,343619.56,,,,,,,,,824,3715,343619.56
202006,"QJK","Devon ICB",1026010002,"Smile Care Plymouth Ltd","PL5 2ST","E01015083",1,1.05,,,,,,,,,,,1.05
202006,"QNX","Sussex ICB",1028220001,"Aisha Maria Asghar","BN3 3DX","E01016874",1567,45465.78,22,0,0,10,0,0,10,0,233,344,45465.78
202006,"QRV","North West London ICB",1028300001,"Dr G Kataria","HA1 2RZ","E01002130",2432,109809.92,,,,,,,,,,859,109809.92
202006,"QT6","Cornwall and the Isles Of Scilly ICB",1028490001,"Kings Avenue Dental Practice","PL25 4TT","E01019047",26339,681761.82,,,,,,,,,1237,6367,681761.82
202006,"QM7","Hertfordshire and West Essex ICB",1028570001,"PANSHANGER DENTAL PRACTICE","AL7 2AX","E01023913",7192,179685.17,143.2,0,0,19,23,2,26,0,737,1306,179685.17
202006,"QMM","Norfolk and Waveney ICB",1028810001,"Corner House Norwich LLP","NR2 2PB","E01026835",1835,51257.52,25.4,0,0,0,3,1,2,2,327,341,51257.52
202006,"QOP","Greater Manchester ICB",1029030001,"Chandy, Whittingham & Casserley","M24 6DL","E01005524",39616,1247885.63,146.6,1,26.4,0,2,0,113,7,3291,11426,1247885.63
202006,"QMF","North East London ICB",1029110001,"Mawney Road (DS) Limited","RM7 7JA","E01002245",33191,1053483.14,117.6,0,0,0,2,1,83,14,1937,8491,1053483.14
202006,"QRL","Hampshire and Isle Of Wight ICB",1029380001,"Milford Dental Practice Partnership","SO41 0QF","E01023052",10405,255316.7,82.2,0,0,0,15,0,31,0,602,2325,255316.7
202006,"QGH","Herefordshire and Worcestershire ICB",1030630001,"MR KS RATRA","B60 2BQ","E01032157",4910,136822.34,4.6,0,0,1,0,0,3,0,446,1218,136822.34
202006,"QYG","Cheshire and Merseyside ICB",1030710001,"200 Picton Road","L15 4LL","E01006721",20000,540858.67,49,0,0,1,0,1,30,0,754,3788,540858.67
202006,"QOP","Greater Manchester ICB",1031520001,"Park House Dental Practice, Ramsbottom","BL0 9HT","E01005014",10000,270462.73,10.8,0,0,0,0,0,9,0,668,2336,270462.73
202006,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1032840001,"Grove Green Dental Surgery","OX12 7LU","E01028723",1277,32009.22,6,0,0,0,2,0,0,0,525,42,32009.22
202006,"QYG","Cheshire and Merseyside ICB",1032920001,"Baran & Hull Ltd","CW5 5RQ","E01018504",1000,26675.15,6.2,0,0,2,1,0,1,0,343,51,26675.15
202006,"QYG","Cheshire and Merseyside ICB",1033060001,"PD Dental Care Ltd","CW9 5EA","E01018714",2648,70781.51,60.2,0,0,35,8,0,1,0,579,163,70781.51
202006,"QWO","West Yorkshire ICB",1034620001,"Xen Smiles Ltd","LS13 4AJ","E01032606",11000,263273.09,3,0,0,0,1,0,0,0,489,1995,263273.09
202006,"QMJ","North Central London ICB",1035510002,"Excel Dental Care","NW2 2JL","E01000140",8000,212475.47,19.2,0,0,0,0,0,16,0,892,1612,212475.47
202006,"QE1","Lancashire and South Cumbria ICB",1035780001,"Lostock Hall Dental Care Ltd","PR5 5RX","E01025419",9683,275604.43,37,0,0,1,5,0,15,3,675,2489,275604.43
202006,"QRL","Hampshire and Isle Of Wight ICB",1036080001,"Aaron Campbell","SO31 6DX","E01022750",3900,108668.96,14.2,0,0,1,2,0,6,0,521,754,108668.96
202006,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1036240001,"CASTLE HILL DENTAL CARE LTD","RG1 7TW","E01016390",8250,206265.29,16.6,0,0,1,2,0,8,0,1190,2618,206265.29
202006,"QT1","Nottingham and Nottinghamshire ICB",1036670001,"White House Dental Care Limited","NG5 6GY","E01028165",29000,719894.46,55.2,0,0,0,0,0,46,0,1056,5191,719894.46
202006,"QKS","Kent And Medway ICB",1037050001,"Fourways Dental Surgery","TN15 8BB","E01024725",1460,37843.23,9.4,2,0,4,1,0,4,0,408,219,37843.23
202006,"QNC","Staffordshire and Stoke-on-Trent ICB",1037130001,"Rodericks Dental Partnership Ltd","ST5 6AZ","E01029567",26418,672932.11,49.2,0,3.6,3,3,0,31,0,1520,5426,672932.11
202006,"QOP","Greater Manchester ICB",1037210001,"Ocean Dental Ltd","M14 6SG","E01005311",6589,204639.54,64.2,0,0,18,3,1,21,0,505,1515,187576.37
202006,"QOP","Greater Manchester ICB",1037210002,"Ocean Dental Ltd","M1 1PL","E01033658",12000,338016.72,205.4,0,0,116,19,1,17,0,661,3973,338016.72
202006,"QMM","Norfolk and Waveney ICB",1037480001,"Friends Dental Ltd","NR7 8AG","E01026553",3783,107536.3,,,,,,,,,681,1115,107536.3
202006,"QKK","South East London ICB",1037560001,"Smile Impressions Blackheath Ltd","SE3 8UN","E01001650",3463,82428.32,1.2,0,0,0,0,0,1,0,478,934,82428.32
202006,"QOP","Greater Manchester ICB",1038450001,"Ian Wood and Partners","M33 3HD","E01006174",9500,252332.79,54,0,0,3,3,0,35,0,1063,2074,252332.79
202006,"QHM","North East and North Cumbria ICB",1038880001,"The Fairfield Dental Practice Partnership","TS19 7LB","E01012189",12432,339122.78,28.6,0,0,1,2,1,8,0,680,3411,339122.78
202006,"QWE","South West London ICB",1038960001,"Newham Family Dental Care Limited","SM6 7JB","E01004176",13000,404747.81,,,,,,,,,916,2543,404747.81
202006,"QK1","Leicester, Leicestershire and Rutland ICB",1039180002,"Bosworth Dental Limited","CV13 0LT","E01025838",20523,601179.86,,,,,,,,,1537,6861,601179.86
202006,"QNX","Sussex ICB",1039850001,"Northgate Dental Care Ltd","RH10 8EZ","E01031585",11756,322192.21,87.6,0,0,3,1,2,48,0,821,2700,322192.21
202006,"QNX","Sussex ICB",1040510001,"Mermaid Dental Care Limited","BN7 2LN","E01021035",13475,471665.34,20.4,0,0,0,0,0,17,0,679,3372,471665.34
202006,"QNX","Sussex ICB",1040510002,"Mermaid Dental Care Limited","TN6 1DR","E01021161",17855,505749.07,16.8,0,0,0,0,0,14,0,935,4385,505749.07
202006,"QOQ","Humber and North Yorkshire ICB",1040940001,"543 Dental Centre Limited","HU3 6HP","E01012865",71933,2544602.09,367.8,0,3,9,2,4,254,1,4945,22242,2544602.09
202006,"QT1","Nottingham and Nottinghamshire ICB",1041670001,"TSA Care Limited","NG2 5JE","E01028355",15453,418928.92,,,,,,,,,1303,4523,418928.92
202006,"QM7","Hertfordshire and West Essex ICB",1041910001,"Village Dental Practice Ltd","EN6 4HE","E01023947",2700,71061.97,116,0,0,80,6,1,5,0,581,434,71061.97
202006,"QF7","South Yorkshire ICB",1042210001,"Hoyland Family Dental Centre","S74 9AU","E01007389",24001,705426.64,20.4,2,0,0,0,0,19,0,1648,5662,705426.64
202006,"QUA","Black Country ICB",1042640001,"High Street Dental Practice","WS8 6HG","E01010308",8128,203736.05,29.6,0,0,2,4,0,13,1,609,2354,203736.05
202006,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1042800001,"BUSBY HOUSE DENTAL CENTRE LTD","OX11 8DP","E01028631",29407,739271.94,221.8,0,12,1,14,5,99,0,3374,8702,739271.94
202006,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1043100001,"Henleaze Dental Practice Ltd","BS9 4LB","E01014616",612,12063.54,5.8,0,0,1,0,0,4,0,381,41,12063.54
202006,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1043450001,"Michael Fahami LTD","RG40 1AT","E01016696",14000,358738.32,130.8,0,0,45,7,1,44,0,1859,4669,358738.32
202006,"QH8","Mid and South Essex ICB",1043610001,"Chelmsford Partnership","CM2 9AB","E01021578",23801,637702.73,230.2,0,0,73,11,0,101,3,1258,5479,637702.73
202006,"QMJ","North Central London ICB",1043960001,"Colosseum Dental","N22 5NN","E01002105",7568,310903.95,32,0,0,2,0,0,25,0,360,1712,310903.95
202006,"QMM","Norfolk and Waveney ICB",1044180001,"The Together Dental  Partnership c/o Vaid and Radia","NR6 5NZ","E01026532",21611,512853.44,53.2,0,0,1,1,0,41,0,1222,5904,512853.44
202006,"QUE","Cambridgeshire and Peterborough ICB",1044180002,"The Together Dental  Partnership c/o Vaid and Radia","CB4 1DA","E01018008",16174,466194.04,4.8,0,0,0,0,0,4,0,645,3267,466194.04
202006,"QT1","Nottingham and Nottinghamshire ICB",1044260001,"Parklands Dental Care","NG8 2DS","E01013863",13579,341183.9,150.4,0,0,1,4,0,112,3,683,3851,341183.9
202006,"QKK","South East London ICB",1045230009,"Bromley Healthcare Interest Company","BR3 3QL","E01000771",1348,59405.11,,,,,,,,,4,177,59405.11
202006,"QM7","Hertfordshire and West Essex ICB",1045580001,"Broadway Dental Clinic","IG10 3ST","E01021776",17402,522973.49,17.4,0,6,0,1,0,12,0,1353,5118,522973.49
202006,"QH8","Mid and South Essex ICB",1045900001,"Alba Dental Care","CM7 9BY","E01021365",12031,388799.68,28.2,0,0,0,3,0,16,0,790,2913,388799.68
202006,"QOQ","Humber and North Yorkshire ICB",1046630001,"Osborne Street Surgery Limited","DN31 1EY","E01013221",28800,995921.88,140.6,0,0,5,0,0,113,47,3080,7964,995921.88
202006,"QT1","Nottingham and Nottinghamshire ICB",1047360001,"Compton Acres Dental Practice LTD","NG2 7RS","E01028364",2182,54933.69,,,,,,,,,485,97,54933.69
202006,"QMF","North East London ICB",1048170001,"Ms G Staneviciene and Mr J Schonberg","RM6 4BB","E01003662",34092,1375477.89,36.6,0,0,0,1,0,28,10,2978,7465,1375477.89
202006,"QXU","Surrey Heartlands ICB",1048330001,"J F Royle and R N Chadha","TW18 4ND","E01030736",5200,138402.05,,,,,,,,,362,1335,138402.05
202006,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1048840001,"Abacus Dental Care","MK8 0AS","E01016780",2777,60672.36,2.4,0,0,0,0,0,2,0,603,290,60672.36
202006,"QYG","Cheshire and Merseyside ICB",1048920001,"The King Street Dental Practice Ltd","WA16 6DX","E01018606",1644,37005.52,11.2,0,0,1,1,0,6,0,435,82,37005.52
202006,"QNX","Sussex ICB",1049220001,"Queens Crescent Dental Practice Ltd","RH15 9DR","E01031708",15639,450929.47,163,0,0,67,4,0,70,0,675,4329,450929.47
202006,"QWE","South West London ICB",1049650001,"Brightsmile Dental Care Limited","KT1 2BZ","E01002965",36000,1080695.34,0,0,0,0,0,0,0,40,2349,9690,1080695.34
202006,"QKS","Kent And Medway ICB",1049810001,"Pennypot Dental Practice Ltd","CT21 6PH","E01024529",22682,623212.08,166.8,0,0,0,6,1,114,0,1763,5328,623212.08
202006,"QKS","Kent And Medway ICB",1049810002,"Pennypot Dental Practice Ltd","TN28 8LN","E01024539",15124,415474.71,,,,,,,,,1058,4314,415474.71
202006,"QKS","Kent And Medway ICB",1049810003,"Pennypot Dental Practice Ltd","CT18 7BN","E01024541",16000,428764.47,51,0,0,0,1,0,40,0,2172,5875,428764.47
202006,"QKS","Kent And Medway ICB",1049810004,"Pennypot Dental Practice Ltd","CT14 7NE","E01024251",24000,643146.74,17.8,0,0,1,0,0,14,0,2752,6780,643146.74
202006,"QKS","Kent And Medway ICB",1049810008,"Pennypot Dental Practice Ltd","CT14 7NE","E01024251",0,122283.12,,,,,,,,,8,202,.92
202006,"QKS","Kent And Medway ICB",1049810017,"Pennypot Dental Practice Ltd","CT21 6PH","E01024529",0,136774.72,24,0,0,0,8,0,0,0,5,172,.92
202006,"QMM","Norfolk and Waveney ICB",1050900001,"Mr Azad Eyrumlu and Mr M Eyrumlu","NR32 1PA","E01030249",7566,190243.4,16.8,0,0,0,0,0,14,0,167,616,190243.4
202006,"QMJ","North Central London ICB",1051040001,"Grays Inn Dental Surgery","WC1X 8RH","E01000940",6178,194227.31,,,,,,,,,197,1378,194227.31
202006,"QYG","Cheshire and Merseyside ICB",1051200001,"Handforth Dental Practice LLP","SK9 3LQ","E01018595",16767,437441.81,17.6,0,0,1,0,0,13,1,1032,4000,437441.81
202006,"QK1","Leicester, Leicestershire and Rutland ICB",1051630002,"J Ahmad, M Hallen, A Persson & A Alfredsson","LE7 7AB","E01025673",28503,862322.47,29.6,0,0,2,0,1,13,0,1578,6539,862322.47
202006,"QJG","Suffolk and North East Essex ICB",1051710001,"Gentle Dental Practices Ltd","IP28 8JQ","E01033454",12759,320652.16,34.2,0,0,0,3,0,21,0,1037,3057,287079.46
202006,"QE1","Lancashire and South Cumbria ICB",1051980001,"Dr Chris Travis and Dr Ian Doyle","OL13 0LD","E01025388",18100,580081.4,294.2,2,0,2,15,9,116,16,1314,4964,580081.4
202006,"QM7","Hertfordshire and West Essex ICB",1052280001,"Bancroft Dental Limited","SG5 1LH","E01023616",6300,185766.06,81.6,0,0,0,2,1,53,0,568,1621,185766.06
202006,"QMF","North East London ICB",1052440001,"Mr H Al-Hariri & Mrs N Al-Hariri","EC2A 3BS","E01033706",7000,242826.54,54.6,0,0,3,0,3,13,0,146,2854,242826.54
202006,"QGH","Herefordshire and Worcestershire ICB",1053410001,"Rossmanor Limited","HR9 5JQ","E01014062",2800,86863.69,99.4,0,0,64,1,2,7,0,494,565,86863.69
202006,"QE1","Lancashire and South Cumbria ICB",1054060001,"Clayton Brook Dental","PR5 8ES","E01024954",7000,147317.69,94.8,0,0,3,8,2,34,9,787,1145,147317.69
202006,"QVV","Dorset ICB",1054140001,"First Choice Dental Limited","BH9 1LT","E01015377",41208,1219568.04,49.6,0,0,3,2,0,33,1,2278,10310,1219568.04
202006,"QNX","Sussex ICB",1054140002,"First Choice Dental Limited","PO21 1QN","E01031436",336000,887056.86,92.4,0,0,5,1,1,57,4,1609,7240,887056.86
202006,"QKS","Kent And Medway ICB",1054140003,"First Choice Dental Limited","CT6 5DE","E01024082",30958,729682.5,49.6,0,0,6,5,0,23,1,1621,6059,729682.5
202006,"QRL","Hampshire and Isle Of Wight ICB",1054140006,"First Choice Dental Limited","PO2 0AS","E01017043",59192,1902484.39,150.6,0,0,9,6,3,73,0,3355,12466,1902484.39
202006,"QNX","Sussex ICB",1054140013,"First Choice Dental Limited","PO21 1QN","E01031436",0,11436.42,,,,,,,,,,29,.92
202006,"QK1","Leicester, Leicestershire and Rutland ICB",1054300001,"Gipsy Lane Dental Ltd","LE4 6RJ","E01013629",15058,402328.18,31.2,0,68.4,0,0,0,26,0,1214,4518,402328.18
202006,"QNC","Staffordshire and Stoke-on-Trent ICB",1054810001,"Kiran Hanji","ST17 4AA","E01029701",24930,741332.54,81.8,0,0,8,7,0,44,0,1437,6348,741332.54
202006,"QMJ","North Central London ICB",1055110001,"Mr CE Ojji & Mr PE Aimiuwu","N4 2DW","E01002747",8941,312212.9,49.8,0,0,0,11,1,4,0,402,2039,312212.9
202006,"QMF","North East London ICB",1055620001,"Southend Road Dental Surgery Limited","RM13 7XR","E01002374",13304,427638.94,,,,,,,,,613,2554,427638.94
202006,"QH8","Mid and South Essex ICB",1055700001,"Ice White Dental","RM17 5HH","E01015959",8500,223387.5,29.4,0,0,3,2,1,7,0,633,1613,223387.5
202006,"QM7","Hertfordshire and West Essex ICB",1055970001,"Karz Ltd","EN10 7NF","E01023292",7100,212166.33,39.6,0,1.2,0,4,1,13,0,687,2087,212166.33
202006,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1056000001,"The Shefford Dental Practice Ltd","SG17 5DG","E01017437",3592,84307.39,61.4,0,0,11,10,1,7,0,896,590,84307.39
202006,"QMF","North East London ICB",1056430001,"Shilpa Roy","E8 1HR","E01001760",14337,375822.21,47.8,0,0,1,0,0,39,0,811,3746,375822.21
202006,"QT1","Nottingham and Nottinghamshire ICB",1057400001,"Nottingham Oral Health Centre","NG5 1FW","E01013837",12629,311214.86,0,0,0,0,0,0,0,41,679,2704,311214.86
202006,"QXU","Surrey Heartlands ICB",1057590002,"Mr S Dattani & Mr J Patel","KT17 1TG","E01030390",23987,713722.44,424.6,0,0,2,19,4,263,2,2765,8386,713722.44
202006,"QXU","Surrey Heartlands ICB",1057590003,"Mr S Dattani & Mr J Patel","KT17 1TG","E01030390",0,107089.32,,,,,,,,,,192,.92
202006,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1057830001,"Fisherton House Partnership","SP2 7FD","E01032003",15102,400657.01,158.2,0,0,30,30,0,31,1,1330,4017,400657.01
202006,"QKS","Kent And Medway ICB",1058720001,"Eastgate Dental Practice Ltd","ME1 1EU","E01016130",14281,386213.92,70.2,0,2.4,0,1,0,56,0,881,4849,386213.92
202006,"QYG","Cheshire and Merseyside ICB",1059020001,"MAC Dental Centre Limited","SK11 6XN","E01018624",34000,825900.31,190.8,0,0,3,17,0,114,0,2375,8679,825900.31
202006,"QMJ","North Central London ICB",1059100001,"Kevin Silver","N2 8AX","E01000181",3096,70664.07,,,,,,,,,710,275,70664.07
202006,"QHM","North East and North Cumbria ICB",1059530001,"St Helen's Dental Practice Ltd","CA13 9NQ","E01019080",1000,24729.38,,,,,,,,,290,44,24729.38
202006,"QNQ","Frimley ICB",1059610001,"Roundshill Dental Practice","RG42 1PB","E01016242",22935,614530.13,68.8,0,0,8,1,0,44,5,1839,7228,614530.13
202006,"QJG","Suffolk and North East Essex ICB",1059960001,"Dr A Monzavi Tabrizi Dental Practice Limited","IP1 3LN","E01030025",12090,310238.6,,,,,,,,,563,2907,310238.6
202006,"QSL","Somerset ICB",1060890001,"Church Street Dental Practice Ltd","BA9 9AA","E01029229",3250,74054.6,39.4,0,2.4,4,9,0,7,0,419,1318,74054.6
