YEAR_MONTH, COMMISSIONER_CODE, COMMISSIONER_NAME, CONTRACT_NUMBER, PROVIDER_NAME, LATEST_PPC_ADDRESS_POSTCODE, LSOA11_CODE, UDA_PERF_TARGET, UDA_FIN_VAL, UDA_DELIVERED, LATE_SUBMITTED_FP17, UDA_DELIVERED_FD, BAND_1_DELIVERED, BAND_2_DELIVERED, BAND_3_DELIVERED, BAND_URGENT_DELIVERED, BAND_OTHER_DELIVERED, CHILD_12M_COUNT, ADULT_24M_COUNT, GENERAL_DENTAL_FIN_VALUE
201808,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1153710001,"Bahram Ltd.","TA21 8QY","E01029311",21238,539265.31,2189.6,1,0,926,178,51,99,0,1675,6087,539265.31
201808,"Q61","North East London AT",1153980001,"Arjun Patel, Kishan Patel & Gajendrakumaran Pathmanathan","NW11 7RX","E01000146",3202,84841.13,214.2,0,0,45,24,6,21,0,240,656,84841.13
201808,"Q62","North West London AT",1154010001,"M Ali, M Mawjee & A Paul","HA5 3EE","E01002189",3005,67523.44,148.8,0,0,63,27,0,4,0,674,552,67523.44
201808,"Q63","South London AT",1154280001,"Colosseum Dental","SE27 9JF","E01003066",10504,354046.98,665.4,0,0,102,79,24,32,0,539,2268,354046.98
201808,"Q69","Thames Valley AT",1154520001,"Eynsham Dental Care","OX29 4LF","E01028788",811,19310.98,,,,,,,,,121,40,19310.98
201808,"Q69","Thames Valley AT",1156220001,"Greytown Dental Practice Ltd","OX26 6JJ","E01028468",35605,866248.13,2622.4,2,0,860,377,38,147,1,3178,8863,866248.13
201808,"Q63","South London AT",1156300001,"Birwood Dental Care Ltd","SE22 9QQ","E01004021",9347,212253.83,734.2,0,0,271,102,11,21,0,622,2662,212253.83
201808,"Q55","Derbyshire and Nottinghamshire AT",1156490001,"Whitecross Dental Care Ltd","NG18 2BU","E01028274",27225,727279.13,1347.4,0,0,544,159,19,82,0,872,5234,727279.13
201808,"Q46","Greater Manchester AT",1156570001,"Dr Aftab Ahmed","M14 7DS","E01005180",15833,502181.51,1029.6,0,0,179,136,31,58,1,832,3321,491334.37
201808,"Q68","Surrey and Sussex AT",1156730001,"Rye Dental Surgery Partnership","TN31 7JE","E01021117",5000,119805.6,223,0,0,40,49,3,0,0,241,972,119805.6
201808,"Q63","South London AT",1156810001,"Bateman,Knight & McConnell","BR6 0RZ","E01000790",34610,897848.76,2774.8,0,0,359,593,40,119,14,2218,8810,897848.76
201808,"Q55","Derbyshire and Nottinghamshire AT",1157110001,"Ishak Practices Limited","NG23 7LB","E01028315",16922,400557.81,1126,0,0,532,134,16,0,0,1241,4116,400557.81
201808,"Q44","Cheshire, Warrington and Wirral AT",1158190001,"Cotswold Dental Practice","WA2 9SF","E01012537",9974,303628.5,844.4,0,0,238,111,17,47,2,615,2203,303628.5
201808,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1158270001,"R. Sadler, R. Davidson and C. Tannahill","TA8 1AT","E01029116",4000,98970.03,414.2,0,0,161,62,3,26,0,922,477,98970.03
201808,"Q46","Greater Manchester AT",1158350001,"Talking Teeth","WN2 2AR","E01006308",6297,139771.34,450.8,0,0,84,32,21,14,2,434,1536,139771.34
201808,"Q68","Surrey and Sussex AT",1158510001,"The Clinic Dental Facial Ltd","RH16 3BN","E01031761",750,24644.07,,,,,,,,,371,44,24644.07
201808,"Q46","Greater Manchester AT",1160090001,"Kathcare Ltd","M15 5WD","E01005208",6500,197418.44,432.2,0,0,80,69,11,11,2,369,1258,197418.44
201808,"Q58","Hertfordshire and The South Midlands AT",1160760001,"Ace Dental Care Limited","AL3 6DL","E01023671",9163,227144.99,907.8,1,0,318,105,19,39,3,1110,2227,227144.99
201808,"Q66","Devon, Cornwall and Isles of Scilly AT",1161060001,"Ward Dental Ltd","EX23 8BU","E01018936",1378,37002.81,139.8,0,0,75,16,1,4,0,642,101,37002.81
201808,"Q55","Derbyshire and Nottinghamshire AT",1161140001,"Rise Park Dental Practice Limited","NG5 5DF","E01013894",16916,387896.26,1064.8,0,0,357,162,14,44,6,1931,4267,387896.26
201808,"Q44","Cheshire, Warrington and Wirral AT",1162030001,"Sail Dental Group Limited","SK9 3HQ","E01018595",16250,423352.95,1492.2,0,0,648,160,20,91,4,1352,5036,370936.95
201808,"Q54","Birmingham and The Black Country AT",1163430001,"The Dental Surgery","B18 4HJ","E01009152",6221,165253.08,661.2,0,0,150,130,9,11,0,799,851,165253.08
201808,"Q54","Birmingham and The Black Country AT",1163510001,"Mr Pankaj K Patel & Dr Rajesh Beedh","WS2 9BP","E01010365",3560,84884.92,354.8,0,0,38,32,16,24,0,203,811,84884.92
201808,"Q55","Derbyshire and Nottinghamshire AT",1163860001,"Apex Dental Care Dronfield Partnership","S18 1PE","E01019793",10201,265025.9,859.6,0,0,362,104,11,33,3,815,2378,265025.9
201808,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1164240001,"Mrs Malgorzata Oblon","BS8 2LG","E01014551",7059,152912.66,541.4,0,0,199,69,8,31,2,456,2031,152912.66
201808,"Q57","Essex AT",1164320001,"Ghabai and Hemmati","RM17 5XY","E01015956",26845,877019.01,2106.8,0,0,506,210,76,39,1,2427,6323,877019.01
201808,"Q46","Greater Manchester AT",1164400001,"Ms S Buck","SK8 3PX","E01005845",7202,169757.23,432.6,0,0,144,55,8,23,0,293,1695,169757.23
201808,"Q60","Shropshire and Staffordshire AT",1164590001,"High Street Dental Practice","WS7 3XJ","E01029497",15250,372065.58,1442.4,0,0,525,169,30,32,1,1291,4256,372065.58
201808,"Q48","Merseyside AT",1164670001,"IDH 403 Ltd","WN5 7PF","E01006806",19900,475104.86,1386,0,0,422,197,26,45,7,1046,5247,475104.86
201808,"Q66","Devon, Cornwall and Isles of Scilly AT",1164750001,"T.Bellingan Ltd.","PL14 3XB","E01018769",38126,1000181.02,3306.2,0,0,912,433,81,96,31,2049,11022,1000181.02
201808,"Q45","Durham, Darlington and Tees AT",1164910001,"Toothwise Ltd.","DL2 2AQ","E01012338",4589,157724.19,383.4,0,0,182,38,7,2,1,481,1136,157724.19
201808,"Q68","Surrey and Sussex AT",1165130001,"Fairfield Dental Surgery Limited","TW18 4LW","E01030737",12859,290121.62,888,0,0,495,59,14,40,0,1562,3723,290121.62
201808,"Q68","Surrey and Sussex AT",1165130003,"Fairfield Dental Surgery Limited","TW18 4ND","E01030736",3500,78622.43,332.2,0,0,163,34,5,6,0,607,575,78622.43
201808,"Q68","Surrey and Sussex AT",1165130004,"Fairfield Dental Surgery Limited","TW18 4LW","E01030737",1,17776,9,0,0,0,3,0,0,0,,10,1
201808,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1165210001,"Whitecross Dental Care Limited","CA1 1EX","E01019206",36564,874245.24,2334.4,1,0,438,289,73,127,4,1749,7697,874245.24
201808,"Q53","Arden, Herefordshire and Worcestershire AT",1165480001,"Weobley Dental Surgery","HR4 8SN","E01014016",17977,504760.47,1054.2,0,0,420,113,15,81,7,776,4268,504760.47
201808,"Q62","North West London AT",1165720001,"Amit Soneji","HA3 0HQ","E01000536",13336,311366.77,974,0,0,257,159,16,40,0,888,2955,311366.77
201808,"Q46","Greater Manchester AT",1165800001,"Drake Dental Practice","OL16 1PZ","E01005485",30499,781295,2577,0,0,841,302,55,120,4,2261,6765,781295
201808,"Q57","Essex AT",1166100001,"141 Dental Partnership","CM8 1BE","E01021415",9168,250583.88,599.6,0,0,180,62,17,23,3,432,2404,250583.88
201808,"Q66","Devon, Cornwall and Isles of Scilly AT",1166290001,"Olivelle Holdings Limited","EX9 6RW","E01019896",1000,29187.3,17.4,0,0,6,3,0,2,0,298,143,29187.3
201808,"Q54","Birmingham and The Black Country AT",1166610001,"Springfield Dental Practice","B11 4DA","E01009393",8176,168046.84,874.6,0,0,121,112,34,8,0,754,1329,168046.84
201808,"Q46","Greater Manchester AT",1166960001,"Fallowfield (No.1)Limited","M14 7BZ","E01005178",13084,445975.69,951,0,0,181,136,25,50,2,1011,2645,445975.69
201808,"Q70","Wessex Local Office",1167180001,"St James Dental Partnership","SO22 4PP","E01023263",21572,1865042.06,2871,1,0,1228,406,36,0,7,2895,13251,1865042.06
201808,"Q70","Wessex Local Office",1167180003,"Mr R Lyddon, Mr N  Forster & Mrs E Lewin","SO22 5DD","E01023263",0,48552.98,,,,,,,,,56,6,48552.98
201808,"Q44","Cheshire, Warrington and Wirral AT",1167770001,"Alchemy Dental Practice","CW2 7HT","E01018487",36546,981586.24,3398.2,0,397.6,875,370,92,246,3,3184,12779,929170.24
201808,"Q60","Shropshire and Staffordshire AT",1167770002,"Alchemy Dental Practice","ST4 2EQ","E01014283",30952,730560.42,2502.6,0,71.2,780,337,47,123,0,3378,7690,730560.42
201808,"Q51","South Yorkshire and Bassetlaw AT",1168230001,"Arif & Razzaq Dental Surgery","S63 7HF","E01007821",10751,344147.84,976.8,0,0,448,123,12,9,5,759,2956,344147.84
201808,"Q62","North West London AT",1168740001,"S & Y Golar","W2 3BP","E01004682",15530,517906.34,215.6,0,139.2,14,22,10,13,0,518,3865,517906.34
201808,"Q63","South London AT",1168900001,"Mr P S Photay and Miss S R Photay","SE2 9BH","E01001575",17510,515184.59,1458.6,0,0,153,181,59,43,3,923,3696,515184.59
201808,"Q69","Thames Valley AT",1169550001,"Damira Dental Studios Ltd","RG9 1UR","E01028652",21364,597045.46,1301.6,1,0,263,191,32,68,2,1027,4014,597045.46
201808,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1169980001,"Whitecross Dental Care Limited","NE24 5EZ","E01027415",58847,1578826.06,3719,1,0,1220,391,94,159,12,3226,14657,1578826.06
201808,"Q48","Merseyside AT",1170050001,"Stecewicz","WA10 1SN","E01006872",10700,237326.32,538.6,0,0,90,66,16,48,1,654,2392,237326.32
201808,"Q68","Surrey and Sussex AT",1170130001,"Family Dental Centre Limited","RH10 6AE","E01031585",41003,1519249.25,3037.2,1,165.8,683,394,88,96,4,2572,8234,1519249.25
201808,"Q61","North East London AT",1170210001,"Smile Clinic N12","N12 8LG","E01000299",17477,433485.38,1528,0,0,376,186,41,85,0,1597,4768,433485.38
201808,"Q63","South London AT",1170480001,"Mr F Arbabi /Dental Care Centre Limited","SE14 5DG","E01003299",33034,919993.49,2620,2,0,381,352,90,86,2,1801,6350,919993.49
201808,"Q67","Kent and Medway AT",1170720001,"Holborough Dental Care Ltd","ME6 5NJ","E01024771",8605,240242.88,674,0,0,158,58,26,25,2,682,2434,240242.88
201808,"Q46","Greater Manchester AT",1170800001,"Jefferies Reed & Associates","SK4 4HS","E01005867",28152,852655.14,2034.8,0,0,883,168,47,64,7,1585,7100,852655.14
201808,"Q55","Derbyshire and Nottinghamshire AT",1171530001,"Woodthorpe Dental Care","NG5 4JH","E01028176",8991,215033.87,522.8,0,0,266,42,7,39,0,786,2512,215033.87
201808,"Q52","West Yorkshire AT",1171610001,"Wells Road Dental Surgery Ltd","LS29 9JB","E01010692",1300,35505.65,146,0,0,92,18,0,0,0,462,192,35505.65
201808,"Q68","Surrey and Sussex AT",1171880001,"Mr Andrew Kenneth Pritchard and Mrs Catherine Julia Pritchar","GU21 6LN","E01030954",3424,76951.82,349.2,2,0,233,35,0,11,0,1415,235,76951.82
201808,"Q59","Leicestershire and Lincolnshire AT",1172500001,"Hallcross Dental Practices Limited","LE18 2AJ","E01025992",32315,794482.77,2280.4,0,0,1020,229,36,112,7,2383,9394,794482.77
201808,"Q52","West Yorkshire AT",1173580001,"Kirkburton Dental Care Ltd","HD8 0RN","E01011197",12000,363606.3,966.8,0,0,319,157,11,34,4,1023,2803,363606.3
201808,"Q47","Lancashire AT",1173820001,"Ritu Dhariwal","PR2 6RH","E01025234",28636,662408.32,2619.2,0,0,858,257,72,71,8,1957,6083,662408.32
201808,"Q59","Leicestershire and Lincolnshire AT",1174120002,"HS Virdee Ltd","LE2 1HL","E01013765",10377,273020.97,1049,0,81,206,139,34,15,0,929,2624,273020.97
201808,"Q61","North East London AT",1174390001,"Wapping Dental Centre","E1W 3DD","E01004292",14000,473021.19,538.4,0,0,161,65,9,52,1,1215,3666,473021.19
201808,"Q56","East Anglia AT",1174550001,"UEA Dentists","NR4 7TJ","E01026860",8680,257949.87,226.4,0,0,104,36,0,12,0,288,2707,257949.87
201808,"Q70","Wessex Local Office",1174630001,"Jonathan Mynors-Wallis, Jayne Mynors-Wallis","BH21 3LN","E01020388",6000,123361.45,565.4,0,197.4,130,101,9,17,4,444,2619,123361.45
201808,"Q63","South London AT",1174710001,"Summerstown Dental Centre Limited","SW17 0NN","E01004492",11000,339571.21,996.2,0,128.8,313,113,24,46,1,822,3635,339571.21
201808,"Q56","East Anglia AT",1175010001,"The High Street Dental Practice","CB22 3BG","E01018280",4321,95441.07,303.6,0,0,192,32,1,3,0,946,700,95441.07
201808,"Q59","Leicestershire and Lincolnshire AT",1175520001,"Mr Moroney & Ms N Whitley","PE25 2AG","E01004903",15002,425163.24,784,0,0,121,127,22,15,0,688,2791,425163.24
201808,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1176170001,"Barley Mow Dental Care","SN16 0BJ","E01031949",3100,74670.61,281.2,0,0,175,35,0,1,0,999,171,74670.61
201808,"Q69","Thames Valley AT",1176250001,"Damira Dental Studios Ltd","SL6 7AR","E01032734",25628,714688.7,2585.2,0,0,801,298,60,130,4,2217,7074,714688.7
201808,"Q51","South Yorkshire and Bassetlaw AT",1176410001,"Mr RH Jones","S10 2TT","E01007866",1207,38430.14,74.8,0,0,31,13,0,2,3,185,245,38430.14
201808,"Q57","Essex AT",1176760001,"The Loughton Dental Practice","IG10 1NY","E01021790",16827,421525.91,1176.8,0,0,437,127,25,44,6,813,4888,421525.91
201808,"Q47","Lancashire AT",1177300001,"Synergy Dental Clinic Ormskirk Ltd","L40 4BZ","E01025483",10500,299426.21,878.4,0,0,228,154,14,17,0,498,2427,299426.21
201808,"Q58","Hertfordshire and The South Midlands AT",1178030001,"St Albans Dental Centre","AL1 4JE","E01023676",22592,606331.57,1182.8,0,0,212,126,42,74,0,1365,5028,606331.57
201808,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1178110001,"Rodericks Dental Limited","GL12 7EP","E01022418",33004,904756.99,2129.2,0,184.2,605,291,39,151,2,2459,8309,904756.99
201808,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1178110002,"Rodericks Dental Limited","GL7 1QX","E01022194",26100,683910.14,2168.8,0,0,688,334,35,49,0,1887,6953,683910.14
201808,"Q58","Hertfordshire and The South Midlands AT",1178460001,"Rodericks Dental Partnership Ltd","NN3 8AW","E01027249",9943,265152.96,586,1,0,232,76,7,35,0,1235,3049,265152.96
201808,"Q58","Hertfordshire and The South Midlands AT",1178460003,"Rodericks Dental Partnership Ltd","NN3 8AW","E01027249",750,27710.92,47,0,0,2,15,0,0,0,76,20,27710.92
201808,"Q63","South London AT",1178620001,"Love Teeth Dental Practice","SM3 9DL","E01004196",5979,175887.39,437,0,0,150,47,8,40,2,860,2086,175887.39
201808,"Q55","Derbyshire and Nottinghamshire AT",1178970001,"Dove Dental Care Ltd","DE1 2GJ","E01013480",32030,803544.37,1929.6,2,0,635,231,41,83,3,2122,5214,803544.37
201808,"Q68","Surrey and Sussex AT",1179000002,"Northdene Services Limited","GU1 2AA","E01030457",28218,758246.31,2275.4,0,0,754,282,49,71,2,2258,7455,758246.31
201808,"Q60","Shropshire and Staffordshire AT",1179430001,"The Staffordshire Clinic NHS Contract Partnership","ST14 8AF","E01029460",450,11470.89,32.2,0,0,13,6,0,1,0,135,49,11470.89
201808,"Q68","Surrey and Sussex AT",1179860001,"Mark Hamburger, Rebecca Sadler and Catherine Tannahill","RH12 1NU","E01031636",29663,741653.83,1974.6,1,0,924,178,29,139,3,2560,8718,741653.83
201808,"Q56","East Anglia AT",1179940001,"Wensleydale Dental Practice","PE29 3BD","E01018151",28718,730432.5,1973.2,0,0,795,204,41,61,3,1721,7364,730432.5
201808,"Q61","North East London AT",1180010006,"Community Dental Service","NW5 2AJ","E01000866",900,56626.64,50,0,0,8,14,0,0,0,2,275,56626.64
201808,"Q61","North East London AT",1180010007,"Community Dental Service","N19 3YU","E01002758",900,56626.64,,,,,,,,,1,150,56626.64
201808,"Q61","North East London AT",1180010008,"Community Dental Service","N7 8GG","E01033487",900,56626.64,96,0,0,3,31,0,0,0,,104,56626.64
201808,"Q57","Essex AT",1180280001,"Zen Clinic Limited","CO3 8NZ","E01021718",8248,229214.71,727.2,1,0,277,78,16,21,0,858,1965,229214.71
201808,"Q56","East Anglia AT",1180360001,"DU TOIT & BURGER PARTNERSHIP (IPSWICH) LTD","IP3 0NF","E01029992",42501,999917.81,2358,1,0,1412,149,33,80,8,4514,11966,999917.81
201808,"Q67","Kent and Medway AT",1180440001,"Maidstone Dental Centre","ME15 6LP","E01024372",13000,320805,1232.2,0,0,376,81,49,21,0,1155,2658,320805
201808,"Q61","North East London AT",1180520001,"Newham Family Dental Care Ltd","E6 2BH","E01003627",200,49542.11,39,0,0,0,13,0,0,0,2,63,49542.11
201808,"Q45","Durham, Darlington and Tees AT",1180600002,"Genix Healthcare Ltd","TS11 7LA","E01012157",20500,529365.33,1546.4,0,0,541,189,30,42,6,1344,5302,529365.33
201808,"Q45","Durham, Darlington and Tees AT",1180600003,"Genix Healthcare Ltd","TS1 3QW","E01012092",33015,743507.41,1667.2,0,0,328,258,43,31,1,1377,4124,743507.41
201808,"Q52","West Yorkshire AT",1180600004,"Dental Partners Morley Ltd","LS27 0AH","E01011545",18700,551985.86,1591.2,0,0,641,194,24,66,2,1421,5733,551985.86
201808,"Q51","South Yorkshire and Bassetlaw AT",1180600005,"Genix Healthcare Kiveton Ltd","S26 6RA","E01007751",28148,734677.1,1615.8,0,0,766,182,18,69,6,1866,6449,734677.1
201808,"Q51","South Yorkshire and Bassetlaw AT",1180600007,"Dental Partners Conisbrough Limited","DN12 3DB","E01007536",31865,911993.98,2429.2,0,0,641,400,42,66,5,2411,7357,911993.98
201808,"Q45","Durham, Darlington and Tees AT",1180600008,"Genix Healthcare Ltd","TS1 3QW","E01012092",16597,419431.42,1330.8,0,0,235,225,32,29,2,1037,3533,419431.42
201808,"Q52","West Yorkshire AT",1180600009,"Genix Healthcare Garforth Ltd","LS25 1AA","E01011396",23667,578342.06,1300.6,0,0,600,160,15,33,1,1610,5594,578342.06
201808,"Q50","North Yorkshire and Humber AT",1180600010,"Genix Healthcare Hull Ltd","HU3 6NS","E01012859",13715,381061.39,414.8,0,0,140,40,10,29,0,650,2360,381061.39
201808,"Q51","South Yorkshire and Bassetlaw AT",1180600011,"Genix Healthcare Tickhill Ltd","DN11 9HY","E01007612",4381,125387.01,351.6,0,0,149,31,7,18,4,243,1339,125387.01
201808,"Q52","West Yorkshire AT",1180600012,"Genix Healthcare East Park Ltd","LS9 9JD","E01011625",14018,350493.82,954.8,0,0,251,111,28,29,0,1117,2672,350493.82
201808,"Q51","South Yorkshire and Bassetlaw AT",1180600013,"Rodericks Dental Partnership Ltd","S64 9EB","E01007577",25767,878456.71,2228,1,0,595,334,46,55,4,1318,5359,878456.71
201808,"Q52","West Yorkshire AT",1180600015,"Genix Healthcare Huddersfield Ltd","HD1 1LG","E01011236",6000,158153.39,419.8,0,0,169,52,6,19,0,641,1717,158153.39
201808,"Q50","North Yorkshire and Humber AT",1180600017,"Genix Healthcare Market Weighton Ltd","YO43 3AG","E01013124",15000,390948.76,850.4,0,0,404,96,10,32,0,1276,4177,390948.76
201808,"Q52","West Yorkshire AT",1180600018,"Genix Healthcare Garforth Ltd","LS25 1AA","E01011396",14000,349278.81,1282.6,0,0,403,223,7,103,3,1301,3686,349278.81
201808,"Q47","Lancashire AT",1180600021,"Genix Healthcare Ltd","FY3 8NX","E01012722",5940,298205.43,412.8,2,0,101,49,12,19,1,552,1413,298205.43
201808,"Q47","Lancashire AT",1180600022,"Genix Healthcare Ltd","FY3 8NX","E01012722",4100,215975.81,15.2,1,0,2,5,0,1,0,65,338,215975.81
201808,"Q70","Wessex Local Office",1180600025,"Genix Healthcare Ltd","PO9 1UN","E01022953",21000,530532.93,606.4,4,0,185,57,19,27,0,1467,5376,530532.93
201808,"Q70","Wessex Local Office",1180600026,"Genix Healthcare Ltd","SO50 5JH","E01022669",21000,530532.93,1482.4,0,0,526,168,28,97,0,1833,5795,530532.93
201808,"Q52","West Yorkshire AT",1180600031,"Rodericks Dental Partnership Ltd","LS11 6AJ","E01011364",26800,744522.86,1984.4,0,0,543,272,43,87,5,2265,5335,744522.86
201808,"Q63","South London AT",1181250001,"Colosseum Dental","SE4 2EY","E01003345",6372,239834.95,372.8,1,0,131,49,7,9,0,576,1333,239834.95
201808,"Q70","Wessex Local Office",1181330001,"Mrs Sajjadi, Ms Soltani, Mr Eftekhari & Mr Farrokh","BH11 9NJ","E01015311",23000,566074.49,2384.4,0,0,568,312,70,32,3,1261,5782,566074.49
201808,"Q61","North East London AT",1182060001,"Chirag Patel","NW6 2LH","E01000970",5643,155040.75,526.2,0,0,153,62,14,16,0,739,1833,155040.75
201808,"Q61","North East London AT",1182060002,"Chirag Patel","N10 1BS","E01001997",4674,129363.24,379.6,0,0,123,34,11,18,1,549,1714,129363.24
201808,"Q67","Kent and Medway AT",1182140001,"Hillton Dentistry Gillingham Ltd","ME8 6JU","E01016165",45365,1134376.37,3290.2,0,0,1121,297,96,86,12,2968,10937,1134376.37
201808,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1182220002,"Long Street Dental","SN10 1NN","E01031856",1300,34477.66,101,0,0,77,8,0,0,0,523,69,34477.66
201808,"Q63","South London AT",1182570001,"Perfect Smile Surgery Ltd.","SW11 5QW","E01004591",16200,443099.81,1030.8,0,0,158,97,38,104,2,1023,4546,443099.81
201808,"Q59","Leicestershire and Lincolnshire AT",1182810001,"Dr V Hindocha","LE4 2BA","E01013605",16178,399212.67,982.4,1,0,356,136,14,42,1,1353,3404,399212.67
201808,"Q46","Greater Manchester AT",1183110001,"Bryn Street Dental Clinic Ltd","WN4 9AX","E01006265",24515,643002.33,1916,2,120.8,739,224,31,110,4,2096,6561,643002.33
201808,"Q62","North West London AT",1183380001,"Confident Dental Practices Ltd","HA8 5QT","E01002198",10363,307128.6,574,0,0,109,81,17,15,0,720,2287,307128.6
201808,"Q58","Hertfordshire and The South Midlands AT",1183540001,"King's Road Dental Practice Ltd","HP4 3BD","E01023368",4360,101196.23,383.4,0,0,219,32,5,7,0,1434,780,101196.23
201808,"Q66","Devon, Cornwall and Isles of Scilly AT",1183700001,"Mainstone Health Ltd","PL6 8RP","E01015091",52550,1399398.42,2475.4,0,0,827,309,50,97,5,3164,13224,1399398.42
201808,"Q59","Leicestershire and Lincolnshire AT",1183890001,"Ishak Practices Limited","LE16 9QQ","E01025801",15000,426048.79,784.8,0,0,316,88,11,59,3,922,3392,426048.79
201808,"Q70","Wessex Local Office",1184510001,"Adriana Lackova","PO12 2JR","E01022796",1000,19468.98,79.2,1,0,27,13,1,1,0,148,129,19468.98
201808,"Q46","Greater Manchester AT",1185400001,"Birchfields Family Dental Care","M13 0XQ","E01005287",7428,253171.44,547.4,0,0,119,98,9,22,0,557,1468,253171.44
201808,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1185830001,"Execudent Ltd","BS16 2HH","E01014590",27280,727560.31,2500,0,0,913,331,41,85,0,1984,7119,727560.31
201808,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1185830002,"Execudent Ltd","BS1 1YA","E01014540",14299,317753.51,1298.2,38,0,400,143,35,41,2,511,5756,317753.51
201808,"Q50","North Yorkshire and Humber AT",1186050001,"City Health Care Partnerships (CHCP)","HU6 9BX","E01012875",1,1.02,234,0,0,54,46,3,5,0,488,736,1.02
201808,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1186130001,"The Bruton Dental Practice Limited","BA10 0ES","E01029157",874,18752.96,95.4,0,0,78,5,0,2,0,326,69,18752.96
201808,"Q63","South London AT",1186640001,"Drs P Pakzad & E Harunani","SE15 4RX","E01004063",31225,777343.61,2387.4,0,0,307,368,71,72,6,1447,6018,777343.61
201808,"Q59","Leicestershire and Lincolnshire AT",1186800003,"Mr P Sitlu & Mr I Bhyat","LE19 4LN","E01025651",30774,626687.4,2380.4,3,0,1212,243,29,77,3,2687,7361,626687.4
201808,"Q58","Hertfordshire and The South Midlands AT",1187020001,"Hertford Dental Care","SG13 7EQ","E01023483",21000,486785.17,2028.6,0,0,1103,191,19,103,1,2275,7238,486785.17
201808,"Q69","Thames Valley AT",1187100001,"Smile Care Cippenham Ltd","SL1 6JA","E01016494",10388,253047.43,684.8,1,130,225,70,14,69,0,1756,3457,253047.43
201808,"Q63","South London AT",1187290001,"Keya Vithani and Varsha Vithani","SE28 0ER","E01033744",7767,195276.98,747.8,2,0,303,72,18,14,0,1585,1238,195276.98
201808,"Q63","South London AT",1188260001,"Mr R Siddique & Mr I Khaliq","DA8 3HF","E01000439",22354,572546.47,1896,0,0,579,197,57,35,1,2610,5353,572546.47
201808,"Q55","Derbyshire and Nottinghamshire AT",1188850001,"Sherwood Dental Centre","NG5 2GE","E01013969",31155,601537.6,2919.8,0,58.6,648,429,77,49,2,1635,7331,601537.6
201808,"Q58","Hertfordshire and The South Midlands AT",1188930001,"The Dental Surgery","MK40 2RN","E01017502",1800,43259.5,120,0,0,54,22,0,0,0,327,170,43259.5
201808,"Q58","Hertfordshire and The South Midlands AT",1189820001,"St Peter's Lodge Dental Practice","AL3 5BG","E01023676",810,17853.87,69,0,0,48,7,0,0,0,417,38,17853.87
201808,"Q51","South Yorkshire and Bassetlaw AT",1190080001,"765 Dental Care","S7 2BG","E01008046",11430,346754.17,983.2,0,0,358,150,11,36,0,799,2991,346754.17
201808,"Q70","Wessex Local Office",1190160001,"Alton Dental Ltd","GU34 2RE","E01022574",9051,300904.19,1078.2,3,140.4,453,105,21,51,0,1342,4580,300904.19
201808,"Q61","North East London AT",1190830001,"Mr T Jivanjee & Mr S Savani","NW1 7AN","E01000863",19435,419125.34,1425.6,1,0,312,156,47,48,3,710,5193,419125.34
201808,"Q60","Shropshire and Staffordshire AT",1190910001,"TLC 4 Smiles Ltd","ST13 6BH","E01029808",22000,616672.73,1659.6,0,0,585,167,44,38,0,1460,5388,616672.73
201808,"Q55","Derbyshire and Nottinghamshire AT",1190910002,"TLC 4 Smiles Ashbourne LLP","DE6 1DT","E01029467",14674,483768.64,1028.2,0,0,481,132,10,26,0,1201,4129,483768.64
201808,"Q55","Derbyshire and Nottinghamshire AT",1191050001,"THE PEAR TREE DENTAL CENTRE LIMITED","NG14 5AE","E01028149",16518,406733.24,1494.4,1,0,739,147,22,38,8,1032,4852,406733.24
201808,"Q56","East Anglia AT",1191130001,"Onefiveseven Partnership","PE1 4DD","E01015655",1189,29809.73,179,0,0,104,15,1,15,0,211,604,29809.73
201808,"Q61","North East London AT",1191560001,"Amshell Ltd","E10 5NA","E01004430",12506,526140.31,869,0,0,155,112,26,55,0,1073,2574,526140.31
201808,"Q62","North West London AT",1191800001,"Mr B Metha & Mr S Mehta","HA3 0XS","E01000541",12455,397070.87,1142.4,0,0,320,141,30,32,1,934,3398,397070.87
201808,"Q56","East Anglia AT",1192100001,"Dr K A Fagher & Dr A Surti","IP32 7EW","E01033050",8918,208401.85,590,0,0,269,83,2,40,4,639,2379,208401.85
201808,"Q57","Essex AT",1192610001,"Tiptree Dental Surgery","CO5 0HB","E01021723",17496,770845.98,1597.2,0,0,317,216,44,76,5,1010,5276,770845.98
201808,"Q68","Surrey and Sussex AT",1192960001,"Pearl Dental Studios Limited","BN14 9RY","E01031827",19000,524565.2,1763.8,0,0,553,150,50,129,7,1528,5487,524565.2
