YEAR_MONTH, COMMISSIONER_CODE, COMMISSIONER_NAME, CONTRACT_NUMBER, PROVIDER_NAME, LATEST_PPC_ADDRESS_POSTCODE, LSOA11_CODE, UDA_PERF_TARGET, UDA_FIN_VAL, UDA_DELIVERED, LATE_SUBMITTED_FP17, UDA_DELIVERED_FD, BAND_1_DELIVERED, BAND_2_DELIVERED, BAND_3_DELIVERED, BAND_URGENT_DELIVERED, BAND_OTHER_DELIVERED, CHILD_12M_COUNT, ADULT_24M_COUNT, GENERAL_DENTAL_FIN_VALUE
202301,"QJG","Suffolk and North East Essex ICB",1059960001,"Dr A Monzavi Tabrizi Dental Practice Limited","IP1 3LN","E01030025",12090,340494.12,1272,0,0,239,231,14,35,0,528,2418,340494.12
202301,"QSL","Somerset ICB",1060890001,"Church Street Dental Practice Ltd","BA9 9AA","E01029229",3250,81276.66,248.2,0,315.2,75,37,3,11,1,544,1580,81276.66
202301,"QPM","Northamptonshire ICB",1061940001,"Rodericks Dental Partnership Ltd","NN3 8DW","E01027198",42552,1305409.81,4702.8,0,0,1228,679,63,159,9,4675,8591,1305409.81
202301,"QPM","Northamptonshire ICB",1061940002,"Rodericks Dental Partnership Ltd","NN3 8DW","E01027198",4500,191271.07,0,0,0,0,0,0,0,0,,,191271.07
202301,"QRV","North West London ICB",1062400001,"Dr T Tikam & Dr S Ramchandani","HA8 6QX","E01002117",3739,120936.86,304.6,0,0,135,48,1,3,0,1190,227,120936.86
202301,"QPM","Northamptonshire ICB",1062590001,"Kingsley House Dental Partnership","NN3 2JG","E01027169",11262,258129.35,9,0,0,0,3,0,0,0,700,1758,258129.35
202301,"QMM","Norfolk and Waveney ICB",1062750001,"Dr P Vaid, S Radia and S Shah","IP25 6AW","E01026488",43267,1069089.24,,,,,,,,,715,6625,1069089.24
202301,"QOC","Shropshire, Telford and Wrekin ICB",1063130001,"Butler and Finnigan Dental Practice (BC) Ltd","SY9 5BN","E01028992",9500,260760.55,712.2,0,0,140,122,6,51,1,467,2294,260760.55
202301,"QHM","North East and North Cumbria ICB",1064530001,"The Whitley Dental Clinic Partnership","NE26 1DS","E01008585",13478,375535.24,1317.4,0,184.2,479,174,14,62,0,1516,3493,375535.24
202301,"QJM","Lincolnshire ICB",1064610001,"Robert Davidson, Rebecca Sadler, Catherine Tannahill","PE21 6SG","E01026025",10500,283859.15,509.2,0,0,219,68,3,16,2,1005,1538,283859.15
202301,"QRL","Hampshire and Isle Of Wight ICB",1064880001,"Solent House Dental Centre","SO41 9BR","E01023042",1991,60367.52,124.8,0,0,60,12,2,4,0,515,139,60367.52
202301,"QRL","Hampshire and Isle Of Wight ICB",1066150001,"Priyadharshini Srinivasan","PO15 6JF","E01022734",3136,104883.98,193,0,0,104,25,1,0,0,997,93,104883.98
202301,"QHL","Birmingham and Solihull ICB",1066230001,"Rookery Road Dental","B21 9QG","E01009266",16436,474783.69,1122.4,0,0,76,100,56,17,0,726,2716,474783.69
202301,"QKK","South East London ICB",1066660001,"Dental Beauty Forest Hill Ltd","SE23 1BX","E01003316",7009,210540.02,618,0,0,113,73,18,15,0,363,1506,210540.02
202301,"QYG","Cheshire and Merseyside ICB",1066900001,"Sankey Street Dental Practice","WA1 1SL","E01033300",14935,438043.55,1344.2,0,68.4,346,184,28,26,3,665,3361,438043.55
202301,"QWO","West Yorkshire ICB",1067710001,"Whitecross Dental Care Ltd t/a Shelldrake Drive Dental","LS10 3NB","E01011490",16400,510282.89,648.4,0,0,82,101,15,37,1,733,2641,510282.89
202301,"QJK","Devon ICB",1068280001,"Mr Robert Mew","EX8 2BW","E01019912",29644,868890.15,1981.8,1,270.4,601,279,24,124,13,2200,6243,868890.15
202301,"QJG","Suffolk and North East Essex ICB",1069410001,"Perfect Smile Clinic Limited","CO10 1JA","E01029920",17380,466217.25,105,0,0,39,6,3,10,0,272,2081,466217.25
202301,"QYG","Cheshire and Merseyside ICB",1069760001,"Greasby Dental Centre","CH49 2PW","E01007267",14380,452984.84,1055.6,0,0,327,161,13,63,4,1096,3219,452984.84
202301,"QE1","Lancashire and South Cumbria ICB",1069840002,"Ravat & Ray Dental Care (Ormskirk) Ltd","L39 2AZ","E01025488",31670,1318005.63,2479.6,0,0,743,277,46,203,13,1657,7589,1318005.63
202301,"QE1","Lancashire and South Cumbria ICB",1069840003,"Ravat & Ray Dental Care (Chorley) Ltd","PR7 1PL","E01024937",20248,922136.74,1623.2,1,0,462,156,22,326,1,1651,6256,767631.34
202301,"QE1","Lancashire and South Cumbria ICB",1069840005,"Ravat & Ray Dental Care (Burnley) Ltd","BB10 4AB","E01024855",7930,431882.77,1062.8,0,0,340,102,28,19,0,977,1151,431551.87
202301,"QOP","Greater Manchester ICB",1069840006,"Ravat and Ray Dental Care (Salford) Ltd","M5 3PH","E01032912",7000,248563.27,354,0,0,136,42,4,20,0,354,1198,248563.27
202301,"QT1","Nottingham and Nottinghamshire ICB",1069920001,"The Plains' Dental Practice Limited","NG3 5JU","E01028214",36931,1187161.78,2307.6,0,0,916,233,41,73,1,1797,7339,1187161.78
202301,"QSL","Somerset ICB",1070340003,"TDK Dental Limited","TA18 7AF","E01029186",13778,400130.87,123.2,0,0,10,13,1,46,2,348,2220,400130.87
202301,"QRV","North West London ICB",1070420001,"Kuldipsinh Gohil & Jasmin Thoria","HA3 7AL","E01002233",10073,325325.89,421,0,0,74,62,8,45,1,1036,2099,325325.89
202301,"QYG","Cheshire and Merseyside ICB",1070500001,"IDH 363 LIMITED","L35 4LL","E01006893",29500,835862.01,1193.8,0,0,253,166,29,49,4,1125,4296,835862.01
202301,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1071150001,"IDH 324 & 325 Ltd","BA2 5HX","E01014389",21000,685489.32,869,0,0,218,115,19,45,0,814,3569,685489.32
202301,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1071150002,"IDH 324 & 325 Ltd","BA2 8DJ","E01014445",13700,409509.48,773.4,0,0,217,128,7,42,0,533,2622,409509.48
202301,"QOC","Shropshire, Telford and Wrekin ICB",1071820001,"Dr Jamil Ahmed Musa & Dr Christopher John Holgate","SY13 1AD","E01028891",28717,907497.81,1168,0,0,414,149,17,60,10,1323,6128,907497.81
202301,"QH8","Mid and South Essex ICB",1072040001,"A F Clough & T N Clough","CM1 6TB","E01021617",32083,1045033.48,2397,0,0,605,290,44,210,0,2544,9414,1045033.48
202301,"QOC","Shropshire, Telford and Wrekin ICB",1072200001,"Castle View House Dental Practice Partnership","SY8 2LS","E01029009",25580,894178.06,648.2,0,0,198,90,11,26,1,904,4064,894178.06
202301,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1072630001,"Smile Line (UK) Ltd","BS16 3PL","E01014627",54160,1657528.86,3444.2,0,0,989,385,67,291,1,3946,11539,1657528.86
202301,"QYG","Cheshire and Merseyside ICB",1072710001,"Pooltown Dental","CH65 7AG","E01018522",23695,812592.49,951.2,0,0,120,137,14,186,1,1421,3562,812592.49
202301,"QHL","Birmingham and Solihull ICB",1074090001,"Mr Sukhbir Singh & Mr David George Pearsall","B27 7XH","E01009015",7087,176492.69,511.6,0,0,103,53,19,8,2,384,1735,176492.69
202301,"QRV","North West London ICB",1075650001,"Mrs UP Patel & Mrs N Patel","HA4 9BN","E01002470",2597,69873.67,223.8,0,0,74,39,1,4,1,820,101,69873.67
202301,"QM7","Hertfordshire and West Essex ICB",1075730002,"Mr S Bhandal & Mr AM Entwistle","HP3 8EW","E01023398",41255,1496425.1,3073.8,1,0,1173,360,30,249,2,3940,8703,1496425.1
202301,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1075810001,"Sunita Naidoo, Rahendra Naidoo, Raahil Naidoo and Saroshen N","MK41 6DN","E01017479",7404,219602.55,730.2,0,251.4,251,96,11,26,0,844,2163,219602.55
202301,"QKK","South East London ICB",1076030001,"Smile with Pride Dental Care Limited","SE18 6JB","E01033735",12989,432160.39,649.4,0,0,127,93,9,72,3,1023,3075,432160.39
202301,"QE1","Lancashire and South Cumbria ICB",1076110001,"Synergy Dental CLinic Ltd","FY1 6LA","E01012745",17552,500078.9,1345.4,0,0,306,157,40,62,0,1576,3572,500078.9
202301,"QYG","Cheshire and Merseyside ICB",1076890001,"Glencairn Dental Practice","CH63 7PJ","E01007152",22071,700747.15,1727.2,1,154.8,625,184,26,131,7,1320,5830,700747.15
202301,"QWO","West Yorkshire ICB",1078400001,"The Avondale Dental Practice Partnership","BD18 3NT","E01010788",45480,1704155.5,2639.6,0,109.8,744,393,42,103,4,2268,8969,1704155.5
202301,"QNX","Sussex ICB",1079480001,"Mr N Kennedy and Mr S Rosier","BN1 8XQ","E01016928",2850,78055.25,247.2,0,0,69,35,5,6,0,629,296,78055.25
202301,"QT6","Cornwall and the Isles Of Scilly ICB",1079560002,"Smile Care (Cornwall) Ltd","TR13 8AB","E01018887",14000,398951.83,933,0,0,254,111,19,45,0,987,2550,398951.83
202301,"QT6","Cornwall and the Isles Of Scilly ICB",1079560003,"Smile Care (Cornwall) Ltd","TR11 2DA","E01018840",7000,191164.39,528.6,0,0,198,75,6,23,0,268,1091,191164.39
202301,"QJK","Devon ICB",1079800001,"BM Pearson Ltd","EX16 6AH","E01020055",36970,1395742.98,2136.6,1,0,591,295,30,113,0,1727,6921,1395742.98
202301,"QE1","Lancashire and South Cumbria ICB",1080060001,"Redbridge Associates Ltd","PR1 6YA","E01025246",29510,830594.82,1448,0,0,322,200,21,100,0,1691,2461,830594.82
202301,"QF7","South Yorkshire ICB",1080220001,"P B Robinson Doncaster Ltd","DN5 9TG","E01007514",27689,943115.13,2081,0,0,396,388,13,110,5,1663,6269,943115.13
202301,"QF7","South Yorkshire ICB",1080220002,"P B Robinson Doncaster Ltd","DN1 2EX","E01007648",13869,472481,1167.8,0,0,329,173,12,59,3,963,3473,472481
202301,"QF7","South Yorkshire ICB",1080220003,"P B Robinson Doncaster Ltd","DN11 0TS","E01007592",4696,154616.32,434.6,0,0,96,52,7,18,3,324,1096,154616.32
202301,"QF7","South Yorkshire ICB",1080220004,"P B Robinson Doncaster Ltd","DN5 0AT","E01007510",6618,217900.29,661,0,0,105,112,8,25,0,551,1523,217900.29
202301,"QT1","Nottingham and Nottinghamshire ICB",1080220005,"P B Robinson Doncaster Ltd","DN11 8JN","E01028026",3346,100878.59,253,0,0,44,37,5,5,0,182,701,100878.59
202301,"QT1","Nottingham and Nottinghamshire ICB",1080220006,"P B Robinson Doncaster Ltd","DN22 6DR","E01028011",8800,289711.4,553.2,0,0,133,101,5,16,0,328,1858,289711.4
202301,"QF7","South Yorkshire ICB",1080220007,"P B Robinson Doncaster Ltd","S66 8LA","E01007763",5120,187818.74,461.4,0,0,125,54,7,17,2,387,1176,187818.74
202301,"QYG","Cheshire and Merseyside ICB",1080730001,"Esteem Dental Care Limited","L16 3NN","E01006773",7971,236590.39,922,0,0,169,135,21,10,0,493,2258,236590.39
202301,"QXU","Surrey Heartlands ICB",1081030001,"Mr Barry Westwood and Mr William Westwood","RH2 9HU","E01030620",40000,1127361.83,2225.4,0,0,957,221,30,152,8,3042,10266,1127361.83
202301,"QJK","Devon ICB",1081110001,"Chulmleigh Dental Practice LTD","EX18 7BW","E01020098",12315,385442.26,750.2,0,301.4,217,132,5,25,3,853,3463,385442.26
202301,"QHL","Birmingham and Solihull ICB",1081620001,"Gupta & Gupta","B23 6BJ","E01033646",16327,424175.1,1036.2,1,0,206,149,24,37,0,997,2476,424175.1
202301,"QYG","Cheshire and Merseyside ICB",1081700001,"Kingsway Dental Practice","CH2 2LJ","E01018364",11944,350332.7,932.4,0,0,429,86,13,57,1,769,3072,350332.7
202301,"QKK","South East London ICB",1081890001,"Greenwich & Bexley Emergency Dental Service Ltd","SE7 8UD","E01001591",9700,282268.81,716.2,2,94.6,183,123,5,31,0,1044,2005,282268.81
202301,"QWE","South West London ICB",1082430001,"The Family Dental Practice Management LTD","CR8 2LN","E01001029",14608,439270.98,1475.6,0,0,383,139,42,83,3,1201,3570,439270.98
202301,"QK1","Leicester, Leicestershire and Rutland ICB",1083080001,"Brookview Dental Clinic Limited","LE2 6EN","E01013707",1745,47984.8,92.2,0,161.8,43,12,1,1,0,375,603,47984.8
202301,"QRV","North West London ICB",1083400001,"Bhutta, Padayachee & Associates","HA0 2DW","E01000634",655,17832.57,79.8,0,0,19,6,3,4,0,8,186,17832.57
202301,"QOP","Greater Manchester ICB",1083670001,"Bell Lane Dental Practice","BL9 6BG","E01004958",12338,522550.52,1060.8,0,0,272,172,16,14,0,958,2207,522550.52
202301,"QOC","Shropshire, Telford and Wrekin ICB",1083830001,"Hadley Dental Practice","TF1 5GQ","E01014143",10550,297914.13,885.2,0,0,346,102,11,41,2,830,2227,297914.13
202301,"QRV","North West London ICB",1085530001,"MR MJ HUGHES & MISS K HUGHES","W4 3RE","E01002581",2507,76008.11,141.8,0,0,84,17,0,4,0,1050,177,76008.11
202301,"QRV","North West London ICB",1085530003,"Amit Frankie Rai","TW8 0EW","E01002566",4500,128001,271.8,0,0,76,37,4,9,0,259,1280,128001
202301,"QM7","Hertfordshire and West Essex ICB",1085610001,"Stevenage Dental Practice","SG1 1DB","E01023758",28940,912858.32,2460.8,0,0,565,277,58,139,4,2051,6731,912858.32
202301,"QVV","Dorset ICB",1086690001,"Knibbs Dental Surgery Limited","BH3 7AN","E01015346",29497,967790.86,1964,0,57.6,497,281,33,110,8,1070,7110,967790.86
202301,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1087150001,"Williams Dental Practice (Partnership)","RG17 0NB","E01016296",1220,27325.42,101.4,0,0,78,7,0,2,0,467,6,27325.42
202301,"QWE","South West London ICB",1087580001,"Beeches Dental Surgery","SM5 3LB","E01004105",10053,339788.26,873.6,1,0,233,109,20,14,2,896,2362,339788.26
202301,"QM7","Hertfordshire and West Essex ICB",1087900001,"Alexander's Dental","EN9 1NN","E01021818",5000,163710.27,529,0,0,62,47,18,55,0,302,1138,163710.27
202301,"QNX","Sussex ICB",1088120001,"St Faiths Clinic  Limited","RH19 1PN","E01031740",12626,1.12,1457,0,0,43,370,0,0,0,885,1714,1.12
202301,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1088980001,"MA Surgeries Limited","SP2 0HE","E01032039",9900,268941.53,647.2,0,0,187,89,12,16,0,429,1876,268941.53
202301,"QOP","Greater Manchester ICB",1089440001,"Kenworthy Street Partnership","SK15 2DX","E01006022",33191,1268846.72,2151,0,0,230,356,53,160,8,1456,6169,1268846.72
202301,"QYG","Cheshire and Merseyside ICB",1089600001,"Harbour Dental Practice","CW11 4NE","E01018442",20753,705470.19,1327.2,0,284.2,511,163,19,67,6,1551,4545,705470.19
202301,"QOP","Greater Manchester ICB",1090370001,"Cheadle Heath Dental Practice","SK3 0LX","E01005818",17500,597174.86,1294,0,0,282,203,26,25,3,1065,4506,597174.86
202301,"QMF","North East London ICB",1090610001,"Davidoff Dental Practice","N16 5TR","E01001808",14478,598093.89,1226.4,0,0,89,173,26,72,0,1591,1590,598093.89
202301,"QHL","Birmingham and Solihull ICB",1090960001,"Cottams Dental Practice","B17 0AT","E01009071",19422,475734.08,1357.2,0,0,300,263,12,51,1,1540,4090,475734.08
202301,"QT1","Nottingham and Nottinghamshire ICB",1091340001,"Number 9 Dental Care Ltd","S80 2AS","E01028062",27894,908367.65,1089.6,0,0,368,174,5,83,10,1409,5844,908367.65
202301,"QUE","Cambridgeshire and Peterborough ICB",1091420001,"Littleport Dental Practice","CB6 1NE","E01018044",14288,416240.64,1153.8,0,121,539,107,13,74,1,1680,4204,416240.64
202301,"QKK","South East London ICB",1091500001,"MR K FAIZ","BR2 8AR","E01000652",19865,679288.1,1041.8,0,0,166,179,8,164,1,961,4362,679288.1
202301,"QOP","Greater Manchester ICB",1091690001,"Ash Dental Practice Limited","M30 0PF","E01005638",20111,713806.59,1881.6,0,115.6,405,294,30,88,1,1804,3912,713806.59
202301,"QHM","North East and North Cumbria ICB",1091930001,"Browns Dental Surgery","NE38 7NQ","E01008848",20354,628391.17,1912.6,0,0,321,309,32,103,9,1236,4599,608413.25
202301,"QH8","Mid and South Essex ICB",1092310001,"E. Harunani & M. Kanani","SS9 1BW","E01015846",20850,662797.43,2071.8,0,0,261,189,75,94,2,1241,3328,662797.43
202301,"QOP","Greater Manchester ICB",1092660001,"Urgent Dental Care Ltd","OL11 2JG","E01005466",30800,914265.21,3075.6,5,120.2,611,457,70,98,1,3337,7355,914265.21
202301,"QHM","North East and North Cumbria ICB",1092900001,"Whitecross Dental Care Limited","NE3 4RU","E01008374",25000,731924.89,1742,0,0,393,298,27,65,2,1528,4311,731924.89
202301,"QE1","Lancashire and South Cumbria ICB",1093040001,"St Raphael's Dental Practice Limited","WN8 0AH","E01025536",14000,452472.34,1351,0,0,359,231,16,40,7,1144,2845,452472.34
202301,"QRV","North West London ICB",1093390001,"C.Ruparelia & J.Ruparelia","HA4 8SL","E01002417",15936,454124.01,1130.2,0,0,395,145,11,61,2,852,3314,454124.01
202301,"QYG","Cheshire and Merseyside ICB",1093630001,"Dane Bank House Dental Practice","CW2 6PE","E01018448",11000,301320.38,763.2,0,0,353,88,7,36,3,782,3202,301320.38
202301,"QHM","North East and North Cumbria ICB",1094010002,"IDH 406 Ltd","CA1 1JP","E01019206",28624,794905.41,1244.8,0,0,308,184,17,84,2,1515,4875,794905.41
202301,"QYG","Cheshire and Merseyside ICB",1094790001,"Dental Care Neston","CH64 3RP","E01018534",7195,236542.6,471.6,0,151.6,204,40,7,43,4,688,2025,236542.6
202301,"QUE","Cambridgeshire and Peterborough ICB",1094870001,"Cambourne Dental Practice","CB23 6AJ","E01033114",17913,610323.1,952.6,0,0,319,128,12,78,0,1988,3367,610323.1
202301,"QYG","Cheshire and Merseyside ICB",1095250005,"Liverpool Dental Directorate","L6 2EH","E01006646",5695,2305381.15,448.4,0,0,136,70,6,17,0,680,1622,2305381.15
202301,"QYG","Cheshire and Merseyside ICB",1095250006,"Liverpool Dental Directorate","L36 6GA","E01006969",433,962029.59,227.8,0,0,31,42,4,4,0,219,37,962029.59
202301,"QYG","Cheshire and Merseyside ICB",1095680001,"Childwall Fiveways Dental Practice","L16 4PB","E01006579",8307,246563.34,665.4,0,0,203,68,10,97,2,1039,1993,246563.34
202301,"QK1","Leicester, Leicestershire and Rutland ICB",1095840001,"Mr M Hamburger & Mrs R P Sadler","LE15 9RL","E01013807",2447,86023.11,177,0,0,109,20,0,5,0,726,124,86023.11
202301,"QF7","South Yorkshire ICB",1096300001,"TSJ Smile Limited","S73 9ET","E01007351",22983,835475.39,2110.8,0,0,630,275,31,139,4,2025,4919,835475.39
202301,"QF7","South Yorkshire ICB",1096300002,"TSJ Smile Limited","S63 9LQ","E01007369",12240,438707.64,946.2,0,0,203,161,16,16,2,1062,2105,438707.64
202301,"QF7","South Yorkshire ICB",1096300006,"TSJ Smile Limited","S75 5HG","E01007359",6750,241934.36,611.6,0,0,217,82,9,13,3,632,1763,241934.36
202301,"QF7","South Yorkshire ICB",1096300007,"TSJ Smile Limited","S70 5AD","E01007463",6086,196321.65,394.4,0,0,83,37,14,17,0,348,1063,196321.65
202301,"QF7","South Yorkshire ICB",1096300008,"TSJ Smile Limited","S72 7ND","E01007332",22000,709641.33,1331.6,0,0,435,157,24,63,0,1589,3672,709641.33
202301,"QMF","North East London ICB",1096650001,"Woodford Dental Care","IG8 0HL","E01003748",15510,589525.86,955.4,1,203,367,86,19,82,0,1812,5183,589525.86
202301,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1096810001,"Backwell Dental Care Ltd","BS48 3HA","E01014739",1205,41526.52,109.2,0,0,48,18,0,1,0,193,294,41526.52
202301,"QOP","Greater Manchester ICB",1097030001,"Clarendon Dental Practice","SK14 2AA","E01006028",23600,903287.28,1299,0,0,431,127,29,90,5,1073,3771,903287.28
202301,"QVV","Dorset ICB",1097700001,"Marlott Road Partnership","SP8 4FA","E01020450",3290,96160.29,314.2,0,0,188,29,0,21,1,1307,228,96160.29
202301,"QWU","Coventry and Warwickshire ICB",1097890001,"Dental Surgery, 60 Long Street","CV9 1AU","E01031011",6414,170702.05,838,0,0,258,144,4,75,2,746,2017,170702.05
202301,"QKK","South East London ICB",1097970001,"The Buckley Practice Ltd","BR1 3PR","E01000676",1846,44124.16,161.6,0,0,44,36,0,3,0,537,63,44124.16
202301,"QOP","Greater Manchester ICB",1098000001,"Pinfold Dental Practice","SK14 3QJ","E01006050",9000,327654.88,777.2,0,0,165,109,13,71,2,717,2404,327654.88
202301,"QUA","Black Country ICB",1098430001,"Amit A Duggal & Gurpreet K Duggal","B43 7NY","E01010359",22647,647769.03,1983.8,0,0,755,208,34,99,4,1712,6128,647769.03
202301,"QOP","Greater Manchester ICB",1098510002,"Wood & Woolfstein Dental Surgery","M21 0BQ","E01005150",29704,1127226.97,2683.4,0,0,918,356,33,137,3,2376,6296,1127226.97
202301,"QRL","Hampshire and Isle Of Wight ICB",1098780001,"Hampshire Terrace Dental Care","PO1 2QF","E01017131",17197,498929.12,1408.8,0,100,405,179,27,74,0,1024,4540,498929.12
202301,"QYG","Cheshire and Merseyside ICB",1098860001,"Eastham Dental Practice","CH62 8AD","E01007164",22917,775984.27,1754.8,0,0,678,188,27,74,4,1323,5108,775984.27
202301,"QH8","Mid and South Essex ICB",1098940001,"Mr T C Patel, Mrs K Patel, Mr A Patel and Miss N Patel","CM3 5XB","E01021613",12994,356308.47,1130.8,0,108.6,422,123,16,69,1,1272,3724,356308.47
202301,"QPM","Northamptonshire ICB",1099080001,"Tailored Dental Care","NN5 5BG","E01027238",1524,41912.27,79,0,0,40,7,1,5,0,216,130,41912.27
202301,"QRL","Hampshire and Isle Of Wight ICB",1099160001,"Dr A Jeavons","SO23 8AZ","E01023252",2385,59316.31,51,0,0,21,8,0,0,0,385,253,59316.31
202301,"QMF","North East London ICB",1099590001,"Adarsh Thanki","E11 2AA","E01003778",1272,41167.27,68.8,0,0,42,6,0,4,0,230,155,41167.27
202301,"QK1","Leicester, Leicestershire and Rutland ICB",1099670001,"Dr Arif Sadikot & Dr Zoeb Kapadia","LE2 0DT","E01013742",13147,420226.92,1367.8,0,0,237,200,27,49,0,1093,2397,420226.92
202301,"QWU","Coventry and Warwickshire ICB",1099750001,"165 Long Street, Atherstone","CV9 1AD","E01031010",7887,196836.71,844.6,0,0,243,93,23,33,1,643,2117,196836.71
202301,"QF7","South Yorkshire ICB",1099830001,"Smile Create Ltd","DN10 6JQ","E01007609",15796,516445.21,1809.2,0,28.6,747,225,17,56,1,1473,4297,516445.21
202301,"QJG","Suffolk and North East Essex ICB",1099910001,"West Mersea Dental Practice","CO5 8RA","E01021731",6975,180286.39,41.2,1,0,32,3,0,1,0,154,620,180286.39
202301,"QNC","Staffordshire and Stoke-on-Trent ICB",1100000001,"Cannock Dental Care","WS11 1EA","E01029367",30311,942966.9,3110.4,0,113,823,403,55,117,2,2421,6644,942966.9
202301,"QMF","North East London ICB",1100430001,"Imran Aslam","E1 2LP","E01004321",5915,216509.9,502.2,0,0,31,58,18,56,0,250,1101,216509.9
202301,"QMJ","North Central London ICB",1101670001,"Mr K Esmail and M K Velji","EN4 8RN","E01000171",26714,823688.13,2209.6,0,0,377,263,67,103,4,1663,5343,823688.13
202301,"QMJ","North Central London ICB",1101670002,"Mr K Esmail and M K Velji","EN3 5JL","E01001439",53705,1686502.91,4400.4,0,0,643,397,163,302,5,3903,9612,1686502.91
202301,"QMJ","North Central London ICB",1101750001,"Dr N Radia and Dr K Rughani","EN5 5TD","E01000250",6929,218962.84,446.8,0,0,202,54,3,24,0,321,1649,218962.84
202301,"QWE","South West London ICB",1102560001,"One 4 One Partnership","SW15 2TX","E01004506",3994,151827.99,319.4,0,0,111,24,9,7,0,241,759,151827.99
202301,"QOP","Greater Manchester ICB",1102640001,"Spring Lane Dental Practice Ltd","M26 2TQ","E01005009",21657,700743.54,1000.8,0,0,418,108,14,49,4,1168,4471,700743.54
202301,"QUA","Black Country ICB",1102720001,"Purity Dental Surgery","DY2 7DJ","E01009889",33454,886025.58,916.8,0,0,151,131,22,59,1,879,3792,886025.58
202301,"QM7","Hertfordshire and West Essex ICB",1102800001,"Purlys Dental Care","SG6 4TS","E01023634",5890,195519.51,554.8,0,0,40,158,2,9,0,798,221,195519.51
202301,"QH8","Mid and South Essex ICB",1102990002,"Baddow Dental Practice","CM2 7DW","E01021560",18651,650261.85,1361.4,0,0,408,172,18,117,2,1546,5287,650261.85
202301,"QE1","Lancashire and South Cumbria ICB",1103020001,"Kirkham Dental Care","PR4 2AH","E01025009",1500,55552.5,100,0,0,40,6,3,5,0,254,162,55552.5
202301,"QE1","Lancashire and South Cumbria ICB",1103020002,"Kirkham Dental Care","PR4 2AH","E01025009",850,22140.42,,,,,,,,,59,43,22140.42
202301,"QOQ","Humber and North Yorkshire ICB",1103100001,"Brown-Craven Limited","YO41 1BS","E01013060",861,26155.47,52.4,0,0,32,6,0,2,0,232,95,26155.47
202301,"QM7","Hertfordshire and West Essex ICB",1103290001,"Mr H Dhamu and Mr GV Mathew","CM20 1JH","E01021872",8432,313277.11,1286.2,0,0,168,191,34,41,0,653,1552,313277.11
202301,"QWE","South West London ICB",1103370002,"Groves Dental Centre","KT3 4QS","E01002963",13000,379223.75,1036.6,1,0,361,141,14,43,0,1319,3165,379223.75
202301,"QJK","Devon ICB",1104260001,"Mount Wise Dental Practice","PL1 4DX","E01015048",6056,188274.59,246.6,0,107.6,36,37,5,8,0,250,1475,188274.59
202301,"QRV","North West London ICB",1105310001,"STERLING DENTAL SURGERIES LTD","UB10 8BA","E01002458",1165,30760.48,62,0,0,21,11,0,5,0,390,99,30760.48
202301,"QMJ","North Central London ICB",1105820001,"MR S DARVISH-KOJOURI","HA8 9BP","E01000226",21262,706702.03,2232,0,0,232,220,78,115,6,1421,4221,706702.03
202301,"QF7","South Yorkshire ICB",1105900001,"London Road Dental Practice Partnership","S2 4LW","E01008109",22463,879153.4,1204.2,0,0,304,195,14,71,0,978,4175,879153.4
202301,"QJG","Suffolk and North East Essex ICB",1106550001,"The Toothplace Dental Surgery","IP4 1BN","E01033125",13533,393571.58,752.4,0,0,263,108,10,17,1,651,2693,393571.58
202301,"QRL","Hampshire and Isle Of Wight ICB",1106630001,"Lake Road Dental Practice","PO1 4JE","E01017039",17225,548501.06,1054.4,0,0,377,163,7,62,0,1345,2681,548501.06
202301,"QVV","Dorset ICB",1107010001,"Dr H Dhatt","BH2 5RY","E01033285",18000,552146.77,1458.2,0,164,257,180,33,101,0,1176,4830,552146.77
202301,"QJK","Devon ICB",1107440001,"Wellswood and Babbacombe Dental Centre Limited","TQ1 3TB","E01015269",5000,155981.89,638.6,0,0,63,62,30,13,0,529,1355,155981.89
202301,"QUE","Cambridgeshire and Peterborough ICB",1108170001,"1A Group Dental Practice Partnership","PE4 6QF","E01015683",27000,726249.11,1396.4,0,0,579,188,13,27,4,1672,5523,726249.11
202301,"QUE","Cambridgeshire and Peterborough ICB",1108170002,"1A Group Dental Practice Partnership","PE1 2SJ","E01015671",50000,1516856.38,960,0,0,266,125,18,35,3,1581,5256,1516856.38
202301,"QJ2","Derby and Derbyshire ICB",1108410001,"Bamford Dental Practice","S33 0AY","E01019735",11928,358599.6,299,0,0,66,36,9,10,1,683,2630,358599.6
202301,"QRV","North West London ICB",1109220001,"Orchid Dental","NW10 2PB","E01000640",13288,425376.45,1381.6,0,172.8,118,198,29,63,2,1167,2280,425376.45
202301,"QMF","North East London ICB",1109810001,"Wellesley House Dental Practice Ltd","IG1 4JT","E01003781",10303,386535.07,520.2,0,168.4,71,92,11,11,0,536,1223,386535.07
