YEAR_MONTH, COMMISSIONER_CODE, COMMISSIONER_NAME, CONTRACT_NUMBER, PROVIDER_NAME, LATEST_PPC_ADDRESS_POSTCODE, LSOA11_CODE, UDA_PERF_TARGET, UDA_FIN_VAL, UDA_DELIVERED, LATE_SUBMITTED_FP17, UDA_DELIVERED_FD, BAND_1_DELIVERED, BAND_2_DELIVERED, BAND_3_DELIVERED, BAND_URGENT_DELIVERED, BAND_OTHER_DELIVERED, CHILD_12M_COUNT, ADULT_24M_COUNT, GENERAL_DENTAL_FIN_VALUE
201712,"Q63","South London AT",1102560001,"One 4 One Partnership","SW15 2TX","E01004506",3994,131978.75,197.2,0,0,91,15,5,1,0,349,1408,131978.75
201712,"Q46","Greater Manchester AT",1102640001,"Spring Lane Dental Practice Ltd","M26 2TQ","E01005009",21657,609131.76,1050.6,0,0,383,101,29,13,1,1576,5385,609131.76
201712,"Q54","Birmingham and The Black Country AT",1102720001,"Purity Dental Surgery","DY2 7DJ","E01009889",33454,770190.91,1671.2,1,61.2,476,205,40,81,4,2310,8563,770190.91
201712,"Q58","Hertfordshire and The South Midlands AT",1102800001,"Purlys Dental Care","SG6 4TS","E01023634",5890,169958.25,353.4,0,0,39,94,1,17,0,783,344,169958.25
201712,"Q57","Essex AT",1102990002,"Baddow Dental Practice","CM2 7DW","E01021560",20223,615433.3,1322.6,0,0,427,151,30,68,4,1752,5972,615433.3
201712,"Q47","Lancashire AT",1103020001,"Kirkham Dental Care","PR4 2AH","E01025009",1500,48289.83,86,0,0,38,12,1,0,0,243,156,48289.83
201712,"Q47","Lancashire AT",1103020002,"Kirkham Dental Care","PR4 2AH","E01025009",850,19245.89,27.2,0,0,14,4,0,1,0,151,51,19245.89
201712,"Q50","North Yorkshire and Humber AT",1103100001,"Brown-Craven Limited","YO41 1BS","E01013060",861,22736.03,69.2,0,0,41,7,0,6,0,243,140,22736.03
201712,"Q57","Essex AT",1103290001,"Mr H Dhamu and Mr GV Mathew","CM20 1JH","E01021872",9860,316032.83,645.6,0,0,72,112,19,8,0,753,2321,316032.83
201712,"Q63","South London AT",1103370002,"Groves Dental Centre","KT3 4QS","E01002963",13000,329645.89,815,0,0,374,109,6,35,0,1509,3258,329645.89
201712,"Q66","Devon, Cornwall and Isles of Scilly AT",1104260001,"Mount Wise Dental Practice","PL1 4DX","E01015048",6069,163661.49,524.6,0,110.6,129,68,15,8,2,517,2452,163661.49
201712,"Q70","Wessex Local Office",1104850001,"Mr M C Omar","PO4 8DY","E01017095",7987,179181.52,501.8,0,0,157,61,13,4,1,438,1888,179181.52
201712,"Q62","North West London AT",1105310001,"STERLING DENTAL SURGERIES LTD","UB10 8BA","E01002458",1165,26739,81.2,0,0,35,7,2,1,0,290,97,26739
201712,"Q61","North East London AT",1105820001,"MR S DARVISH-KOJOURI","HA8 9BP","E01000226",21262,614311.27,1477.2,0,0,276,172,50,71,0,1685,4873,614311.27
201712,"Q51","South Yorkshire and Bassetlaw AT",1105900001,"London Road Dental Practice Partnership","S2 4LW","E01008109",23897,764217.18,1821.8,0,0,469,223,52,39,4,1424,6267,764217.18
201712,"Q56","East Anglia AT",1106550001,"The Toothplace Dental Surgery","IP4 1BN","E01033125",13533,342117.95,528,0,0,137,74,12,20,3,696,2916,342117.95
201712,"Q70","Wessex Local Office",1106630001,"Lake Road Dental Practice","PO1 4JE","E01017039",17225,476792.71,954.2,0,0,218,165,14,61,0,1536,3114,476792.71
201712,"Q70","Wessex Local Office",1107010001,"Dr H Dhatt","BH2 5RY","E01033285",18000,551279.02,1776.6,0,69.2,284,152,72,143,1,977,5253,551279.02
201712,"Q66","Devon, Cornwall and Isles of Scilly AT",1107440001,"Wellswood and Babbacombe Dental Centre Limited","TQ1 3TB","E01015269",6000,162707.48,456.2,0,0,53,82,12,11,0,339,1501,162707.48
201712,"Q56","East Anglia AT",1108170001,"1A Group Dental Practice Partnership","PE4 6QF","E01015683",26775,620050.62,1875.8,0,0,671,238,33,74,11,2138,7362,620050.62
201712,"Q56","East Anglia AT",1108170002,"1A Group Dental Practice Partnership","PE1 2SJ","E01015602",49225,1302677.6,2578.6,0,0,619,389,52,128,4,3974,10900,1302677.6
201712,"Q56","East Anglia AT",1108170003,"1A Group Dental Practice Partnership","PE1 2SJ","E01015690",2860,72024.72,517,0,0,115,40,22,15,0,351,1183,72024.72
201712,"Q56","East Anglia AT",1108170004,"1A Group Dental Practice Partnership","PE4 6QF","E01015683",2491,62731.21,,,,,,,,,28,243,62731.21
201712,"Q55","Derbyshire and Nottinghamshire AT",1108410001,"Bamford Dental Practice","S33 0AY","E01019735",10500,271306.79,797.8,0,0,231,93,19,49,2,812,3044,271306.79
201712,"Q55","Derbyshire and Nottinghamshire AT",1108410002,"Bamford Dental Practice","S33 0AY","E01019735",1,24894.25,19,0,0,1,6,0,0,0,2,62,24894.25
201712,"Q62","North West London AT",1109220001,"Orchid Dental","NW10 2PB","E01000640",13288,369764.81,965.8,0,0,81,133,37,34,1,880,3099,369764.81
201712,"Q61","North East London AT",1109810001,"Wellesley House Dental Practice Ltd","IG1 4JT","E01003781",10303,336001.37,934.8,0,0,122,107,39,19,1,701,1723,336001.37
201712,"Q61","North East London AT",1110070001,"Camden Dental Centre","NW1 7JL","E01000947",20108,569005.23,1169.6,0,0,116,84,62,48,1,665,4907,569005.23
201712,"Q57","Essex AT",1110740001,"Cygnet Dental Practice","SS11 7DF","E01021593",21884,532154.96,1490.8,0,0,363,214,30,94,2,1328,6143,532154.96
201712,"Q68","Surrey and Sussex AT",1111040001,"Mr M Mousavi & Ms F Mirsiaghi","KT15 2AR","E01030649",12310,354584.96,657.8,0,0,86,53,32,24,0,1028,2776,354584.96
201712,"Q61","North East London AT",1111710001,"Gale Street Limited","RM9 4TP","E01000057",24275,782753.65,2029.8,0,0,189,323,66,63,4,1821,5598,782753.65
201712,"Q47","Lancashire AT",1111980001,"Barrowford Dental Practice","BB9 8ND","E01025176",8000,236055.21,460.8,0,107.2,156,60,7,34,0,933,2081,223237.29
201712,"Q47","Lancashire AT",1112280001,"Deepdale Dental","PR1 6YA","E01025246",10471,254529.86,304.4,0,0,71,43,7,17,0,559,695,254529.86
201712,"Q44","Cheshire, Warrington and Wirral AT",1112360001,"Padgate (No 1) Limited","WA1 3DF","E01012481",28655,810060.03,2078.6,1,0,561,268,53,63,2,2200,7924,810060.03
201712,"Q59","Leicestershire and Lincolnshire AT",1112600001,"Mr N Appleby & Mr S Edmondson","LN6 8NH","E01026218",1000,22296.96,61,0,0,46,5,0,0,0,396,75,22296.96
201712,"Q67","Kent and Medway AT",1113170001,"OH Dental Ltd","TN27 9QU","E01024364",7360,183533.57,552.6,0,151.4,113,85,14,13,1,959,2088,183533.57
201712,"Q67","Kent and Medway AT",1113170002,"OH Dental Ltd","TN27 9QU","E01024364",240,13239.9,5.4,0,0,0,1,0,2,0,1,108,13239.9
201712,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1113330001,"Connor Hichens","BS35 1HB","E01014986",2700,58460.7,144,0,0,99,9,1,5,0,586,438,58460.7
201712,"Q47","Lancashire AT",1113410001,"Quest Dental Care LLP","BB11 2AE","E01024877",39000,1620390,2756.8,0,0,893,278,62,209,13,3058,10181,1620390
201712,"Q66","Devon, Cornwall and Isles of Scilly AT",1114810003,"Pure Dental Care Ltd","TQ9 5NP","E01020183",18235,470155.52,1476.6,0,0,405,167,39,83,7,1455,4436,470155.52
201712,"Q51","South Yorkshire and Bassetlaw AT",1116190001,"SCA Collins Limited","S11 9PF","E01007937",12834,383571.02,794.6,0,0,305,89,13,43,4,771,4090,383571.02
201712,"Q55","Derbyshire and Nottinghamshire AT",1116270002,"VOSG Bassetlaw Ltd","DN22 8EU","E01028036",4000,150216.86,249.2,0,0,2,26,10,41,0,,1092,150216.86
201712,"Q70","Wessex Local Office",1116430001,"S Cowley, R Ingham and J Angelo","BH2 5NX","E01015367",5711,123914.28,112.2,0,0,6,13,5,6,0,50,943,123914.28
201712,"Q48","Merseyside AT",1117160001,"Church St Dentists Ltd","WA7 1LA","E01012431",46000,1250740,2515,0,0,489,294,81,140,4,2765,9282,1250740
201712,"Q68","Surrey and Sussex AT",1117400001,"Mr Mayuran Senthilnathan & Mr Amit Dodia","TW15 2TW","E01030712",7827,176258.14,568,0,0,100,80,17,20,0,625,1652,176258.14
201712,"Q46","Greater Manchester AT",1119370001,"Deane Dental","M7 1US","E01005609",26200,689473.37,1973,0,0,301,343,37,155,2,2050,5256,689473.37
201712,"Q69","Thames Valley AT",1119450001,"Gloucester House Dental Practice","SN7 7HY","E01028717",19387,567001.19,1112.2,1,0,453,152,11,61,1,2075,4849,567001.19
201712,"Q69","Thames Valley AT",1119880001,"OXFORD DENTAL CARE LTD","OX4 3XH","E01028529",56758,1463035.7,3849.2,0,302.6,924,488,93,281,9,4499,16940,1463035.7
201712,"Q63","South London AT",1119960001,"Lillywhite Dental Practice","SM4 6RT","E01003450",8548,229685.89,542,3,0,206,77,7,20,0,875,1773,229685.89
201712,"Q52","West Yorkshire AT",1120030001,"King Lane Dental Care","LS17 5AX","E01011514",3725,128292.19,323.6,2,0,142,38,4,18,0,837,557,128292.19
201712,"Q48","Merseyside AT",1120460001,"Whiston Village Dental Practice Partnership","L35 3RF","E01006497",13431,357956.53,743,0,0,156,89,25,15,2,767,2803,357956.53
201712,"Q63","South London AT",1120540001,"Rumd Limited","SE13 5BJ","E01003203",19545,613073.08,1393.2,0,0,387,153,39,66,0,1604,7363,613073.08
201712,"Q62","North West London AT",1121430001,"Mr. G. Sumar & Mr. I. Gulamhusein","HA2 6ND","E01002154",4565,128300.52,346.4,0,0,59,27,16,12,0,437,749,128300.52
201712,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1121940001,"High Street Dental Practice","BA20 1EG","E01029234",27000,714324.53,2061.6,0,0,441,366,35,83,3,1407,7615,714324.53
201712,"Q62","North West London AT",1122080001,"Whitehouse Dental Practice Ltd","UB1 1SQ","E01001361",64941,1823969.68,5318.8,0,0,888,618,170,434,5,5932,18518,1823969.68
201712,"Q57","Essex AT",1122320001,"M Duncan & K Singh","CM8 1BE","E01021415",2000,48028.29,180.2,0,0,59,14,6,6,0,450,322,48028.29
201712,"Q51","South Yorkshire and Bassetlaw AT",1123480001,"Wright Dental Care Ltd","S80 2AS","E01028062",50922,1334646.02,3451.6,1,50,726,525,80,128,15,3177,12836,1334646.02
201712,"Q51","South Yorkshire and Bassetlaw AT",1123480002,"Wright Dental Care Ltd","S80 2AS","E01028062",208,8754.46,9.6,0,0,0,0,0,8,0,3,55,8754.46
201712,"Q70","Wessex Local Office",1124100001,"Dale Road Oral Care Ltd","SO16 6QL","E01017140",28000,665223.41,1570.4,0,0,324,200,44,97,2,1540,6188,665223.41
201712,"Q46","Greater Manchester AT",1124290001,"Bolton and Bury Dental Practice Partnership","BL2 3BG","E01004929",20000,642963.87,1143.2,0,0,320,155,24,56,3,1685,4913,642963.87
201712,"Q70","Wessex Local Office",1124880004,"Astradent (1)","SO15 2AQ","E01032738",29968,695341.85,1890.2,0,0,290,285,55,61,1,1763,6213,695341.85
201712,"Q70","Wessex Local Office",1125930001,"Mrs T C Martin","BH4 9EF","E01015371",1407,35116.64,85.2,0,0,57,9,0,1,0,188,347,35116.64
201712,"Q46","Greater Manchester AT",1126820001,"S Mehra & C Brady Partnership","WN5 8AG","E01006359",5500,136368.39,168.8,0,0,68,24,2,4,0,806,321,136368.39
201712,"Q70","Wessex Local Office",1126900001,"The Grove Dental Practice","SO15 3UA","E01017192",5028,116940.35,290.4,2,0,79,30,8,22,0,331,1676,116940.35
201712,"Q63","South London AT",1127120001,"Ebrahim Zadeh Saadat and Tabrizi Hosseini","BR5 4AR","E01000725",16200,389826.05,815.4,0,0,141,97,24,46,34,846,3504,389826.05
201712,"Q56","East Anglia AT",1127200001,"Golden Triangle Practice LLP","NR2 3HA","E01026837",2303,64639.9,183.6,0,0,30,40,2,8,0,466,272,64639.9
201712,"Q46","Greater Manchester AT",1128360001,"Ripponden Road Dental Practice Partnership","OL4 2SF","E01005456",17909,550494.3,1382.6,0,0,339,168,37,78,2,1512,4235,550494.3
201712,"Q70","Wessex Local Office",1128440001,"Tadley Dental Care","RG26 4HN","E01022554",4130,108726,171.2,0,0,50,26,3,6,0,456,1161,108726
201712,"Q52","West Yorkshire AT",1129410001,"The Caulfield Dental Surgery Partnership","LS15 8EU","E01011409",8000,232944.68,624,0,0,149,73,19,20,4,353,1854,232944.68
201712,"Q59","Leicestershire and Lincolnshire AT",1129840001,"Dental Partners Trading Ltd","LN2 4FJ","E01026153",35000,780299.23,2289.2,0,0,845,256,42,141,3,3654,10268,780299.23
201712,"Q66","Devon, Cornwall and Isles of Scilly AT",1130930001,"ELCK Limited","TQ2 7AG","E01015254",600,14393.99,43,0,0,22,7,0,0,0,163,107,14393.99
201712,"Q47","Lancashire AT",1131070001,"Moor Park Dental Surgery","PR1 1LB","E01025275",15830,359214.73,1230,5,0,241,178,35,45,1,741,3640,359214.73
201712,"Q53","Arden, Herefordshire and Worcestershire AT",1131310001,"76Dental","B46 1RD","E01031042",11219,321125.43,711.4,0,111.4,157,112,17,12,0,768,2854,321125.43
201712,"Q61","North East London AT",1132470001,"Chalton Street Dental","WC1H 9RU","E01000853",14297,381106.55,1295.8,0,0,277,130,49,34,0,613,4963,381106.55
201712,"Q63","South London AT",1132710001,"Amritpal Marway & Divyash Patel","SE16 4RT","E01004023",11125,670558.48,737.2,1,127.8,120,74,33,1,1,701,3892,670558.48
201712,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1133870001,"Hanlon & Gardner Dental Surgeons","SN15 1HP","E01031912",5483,121235.2,319.2,0,0,180,40,0,16,0,1372,811,121235.2
201712,"Q51","South Yorkshire and Bassetlaw AT",1133950001,"Ffolliott Bird Associates Ltd","S63 0JX","E01007378",20681,579822.21,1186.4,0,0,253,185,27,42,5,1470,5081,579822.21
201712,"Q51","South Yorkshire and Bassetlaw AT",1133950002,"Ffolliott Bird Associates Ltd","S6 3TA","E01008151",19686,633800.33,1378,0,0,452,168,30,50,2,1733,5800,633800.33
201712,"Q51","South Yorkshire and Bassetlaw AT",1133950003,"Ffolliott Bird Associates Ltd","S5 6AD","E01007848",26371,832004.25,1621.6,1,0,289,230,47,33,6,2043,6610,832004.25
201712,"Q51","South Yorkshire and Bassetlaw AT",1133950004,"Ffolliott Bird Associates Ltd","S5 6AD","E01007848",1080,65741.42,12,0,0,0,0,1,0,0,,207,65741.42
201712,"Q48","Merseyside AT",1134330001,"Deysbrook Lane Partnership","L12 8RE","E01006620",11000,283810.94,760.8,0,0,150,94,23,44,0,1063,2200,283810.94
201712,"Q58","Hertfordshire and The South Midlands AT",1134920001,"Bucklersbury Dental Surgery","SG5 1BG","E01023616",3832,95983.85,183.2,0,0,59,25,4,1,0,284,572,95983.85
201712,"Q58","Hertfordshire and The South Midlands AT",1135060001,"Leighton House Practice Limited","EN6 1BB","E01023579",14865,413669.53,1131.2,0,0,311,127,33,36,1,771,3493,413669.53
201712,"Q68","Surrey and Sussex AT",1136110001,"North Chailey Dental Care","BN8 4HD","E01021025",11958,308071.57,949.4,0,0,152,103,35,47,1,471,2325,308071.57
201712,"Q62","North West London AT",1137190001,"Dr P Patel & Dr A Thethy","NW10 4RX","E01033485",10050,308086.5,722.8,0,0,104,64,34,14,2,545,2371,308086.5
201712,"Q69","Thames Valley AT",1137350001,"E. Leondaki Ltd","OX28 4AW","E01028818",8160,203845.24,626.8,0,0,171,68,20,9,1,377,2115,203845.24
201712,"Q63","South London AT",1137510001,"JH Patel & Partners","SM1 4BW","E01004140",10421,261703.1,798.2,0,102.6,142,128,20,26,1,1191,2485,261703.1
201712,"Q55","Derbyshire and Nottinghamshire AT",1138830001,"Aesthetix Limited","NG12 3NL","E01028369",9555,289272.54,629.2,0,41,240,71,12,16,3,898,2274,289272.54
201712,"Q69","Thames Valley AT",1139130001,"Eastgate Dental Centre LTD","HP19 7HL","E01032957",42801,1093916.66,2441.8,2,150.6,1082,161,42,310,3,6068,14841,1093916.66
201712,"Q66","Devon, Cornwall and Isles of Scilly AT",1139720002,"Access Dental Ltd","EX4 4EX","E01020021",1000,1.01,,,,,,,,,,247,1.01
201712,"Q66","Devon, Cornwall and Isles of Scilly AT",1139720003,"Access Dental Ltd","PL20 6RR","E01020323",1500,1.01,,,,,,,,,,302,1.01
201712,"Q66","Devon, Cornwall and Isles of Scilly AT",1139720004,"Access Dental Ltd","TQ12 6DW","E01020191",1,1.01,,,,,,,,,,391,1.01
201712,"Q46","Greater Manchester AT",1140220001,"Brady, Shalin &  Naylor Partnership","OL8 1NN","E01005320",24594,909214.12,1740,0,0,614,202,34,83,11,1525,6092,909214.12
201712,"Q68","Surrey and Sussex AT",1140730001,"Mr Mohammed Farmanand Miss Sarah Aliakbar","BN2 6PA","E01017012",7501,172541.01,581.6,0,0,86,66,23,18,0,541,1813,172541.01
201712,"Q44","Cheshire, Warrington and Wirral AT",1141620001,"Bankhouse Dental Practice","CH1 1PW","E01018326",13669,325140.92,768.4,0,148.6,138,122,15,57,5,669,4389,325140.92
201712,"Q58","Hertfordshire and The South Midlands AT",1141700001,"St Andrew Street Dental Practice Partnership","SG14 1JA","E01023470",20194,491472.93,1448.2,0,0,270,246,30,66,1,1296,7039,491472.93
201712,"Q58","Hertfordshire and The South Midlands AT",1141890001,"Distal Point Limited","SG5 1NQ","E01023601",73034,1906916.62,3577.8,4,0,1139,498,64,150,1,7628,21213,1906916.62
201712,"Q45","Durham, Darlington and Tees AT",1141970001,"Robert Andrew Michael Davidson, Rebecca Sadler and Catherine","TS26 0TB","E01032541",15793,581791.1,1250.6,0,107,298,100,48,48,9,1450,3897,581791.1
201712,"Q51","South Yorkshire and Bassetlaw AT",1142270001,"Holme Lane Dental Practice","S6 4JR","E01008161",10817,345369.25,696.6,0,0,139,119,14,23,5,598,2812,345369.25
201712,"Q63","South London AT",1143400001,"Maxident Clinic Ltd.","SE6 2NZ","E01003221",41609,1062910.65,3362.4,1,0,675,322,133,82,8,2635,11007,1062910.65
201712,"Q63","South London AT",1143400002,"Maxident Clinic Ltd.","SE6 2NZ","E01003221",750,39320.98,72,0,0,0,12,3,0,0,,101,39320.98
201712,"Q63","South London AT",1143590001,"Tradex Services Limited","BR6 0NQ","E01000790",2400,51401.8,153.6,0,0,102,16,0,3,0,1125,122,51401.8
201712,"Q45","Durham, Darlington and Tees AT",1144050001,"Mr D Lamb","DH1 3DG","E01033221",1221,37203.05,54.2,1,0,9,5,2,6,0,118,249,37203.05
201712,"Q54","Birmingham and The Black Country AT",1144210001,"Capehill Dental Practice","B66 4JX","E01010059",3078,87904.09,189.6,0,0,9,15,11,3,0,125,545,87904.09
201712,"Q63","South London AT",1144990001,"Brakashini Thuraisundaram","CR0 7RA","E01032569",5716,162784.94,349.4,0,0,62,55,8,22,0,403,999,162784.94
201712,"Q69","Thames Valley AT",1145020001,"Oakthorpe Dental","OX2 7BD","E01028592",556,15188.14,14.2,0,0,13,0,0,1,0,363,28,15188.14
201712,"Q62","North West London AT",1145610001,"Kenton Clinic","HA3 0DL","E01000536",1658,36046.11,102.8,0,0,35,9,3,4,0,221,431,36046.11
201712,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1145880001,"Ferndale Dental Clinic Limited","SN10 1LQ","E01031850",6764,165327.52,594.6,0,0,108,129,7,13,0,502,1123,165327.52
201712,"Q46","Greater Manchester AT",1145960001,"Ms N Ibrahim","SK6 6ES","E01005884",975,23322,53.4,0,0,33,2,1,2,0,140,131,23322
201712,"Q54","Birmingham and The Black Country AT",1146340001,"House of Dental","B31 3JS","E01009212",11547,291284.3,630.6,0,0,188,78,16,13,1,1001,3310,291284.3
201712,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1146690001,"MR MI STEWART","TA21 8QY","E01029311",200,4255.36,23,0,0,11,4,0,0,0,73,33,4255.36
201712,"Q61","North East London AT",1147230001,"Romford Road Dental Centre","E12 5AD","E01003591",5482,148553.17,349.2,0,0,30,34,17,11,0,382,1017,148553.17
201712,"Q69","Thames Valley AT",1147900001,"GENTLE DENTAL CARE 4U LTD","RG31 5DG","E01016432",5389,144459.46,576.2,0,95.2,224,57,13,21,0,937,1854,144459.46
201712,"Q51","South Yorkshire and Bassetlaw AT",1148710001,"Abbeydale Road Family Dental Centre","S7 1FD","E01008112",13643,361976.16,1270.8,0,0,303,211,25,29,0,1360,3364,361976.16
201712,"Q57","Essex AT",1149440001,"Hockley Dental Care","SS5 4EZ","E01021935",18150,441392.16,1438.6,0,0,280,201,38,83,0,1423,4708,441392.16
201712,"Q53","Arden, Herefordshire and Worcestershire AT",1150100001,"Jain and Javaid","DY13 9AE","E01032460",3171,75013.02,137.4,0,0,81,8,2,7,1,324,656,75013.02
201712,"Q45","Durham, Darlington and Tees AT",1151340001,"Grace Dental Care Partnership","TS23 3QB","E01012242",13542,351606.59,573.2,0,0,221,62,12,16,3,924,3681,351606.59
201712,"Q45","Durham, Darlington and Tees AT",1151340002,"Grace Dental Care Partnership","TS24 8AT","E01011974",13675,508046.89,738.6,0,0,89,89,27,38,2,650,2831,508046.89
201712,"Q51","South Yorkshire and Bassetlaw AT",1151420001,"Sheffield Teaching Hospital NHS FT","S10 2TX","E01007866",1800,75551.73,126,0,0,0,42,0,0,0,1,71,75551.73
201712,"Q66","Devon, Cornwall and Isles of Scilly AT",1151500001,"Newquay Dental Centre Ltd","TR7 3EH","E01019049",25000,669723.28,1813.6,0,0,279,238,62,63,1,1453,5421,669723.28
201712,"Q62","North West London AT",1152230001,"Dental Beauty Northfields Limited","W13 9QU","E01001385",5933,146791.77,397.2,0,0,120,42,9,36,0,432,1774,146791.77
201712,"Q59","Leicestershire and Lincolnshire AT",1152310004,"Charnwood Dental Limited","LE12 9PZ","E01025746",25029,655946.07,1864.2,0,0,547,256,43,26,2,2136,8312,655946.07
201712,"Q70","Wessex Local Office",1153040001,"Ms A Modarresi-Tehrani","RG21 8UL","E01022503",4462,142876.56,331.8,0,0,86,38,9,19,1,335,1523,137066.84
201712,"Q50","North Yorkshire and Humber AT",1153390001,"Bondgate Dental Practice","YO62 5EZ","E01027781",9998,262927.98,601.6,0,0,171,111,4,38,4,404,2364,262927.98
201712,"Q70","Wessex Local Office",1153630001,"Holmoak Dental Practice","BH2 6NG","E01015283",28000,728658.5,1942.2,1,0,509,209,54,121,3,1228,7001,728658.5
201712,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1153710001,"Bahram Ltd.","TA21 8QY","E01029311",21238,539265.31,1834,0,0,540,195,50,90,1,1619,5886,539265.31
201712,"Q61","North East London AT",1153980001,"Arjun Patel, Kishan Patel & Gajendrakumaran Pathmanathan","NW11 7RX","E01000146",3202,84841.13,202,0,0,25,17,10,5,0,278,686,84841.13
201712,"Q62","North West London AT",1154010001,"M Ali, M Mawjee & A Paul","HA5 3EE","E01002189",3005,67523.44,118.8,0,0,42,20,1,4,0,643,555,67523.44
201712,"Q63","South London AT",1154280001,"Colosseum Dental","SE27 9JF","E01003066",10504,354046.98,682.2,0,0,78,69,29,31,1,568,2380,354046.98
201712,"Q69","Thames Valley AT",1154520001,"Eynsham Dental Care","OX29 4LF","E01028788",811,19310.98,62.4,0,0,36,8,0,2,0,132,45,19310.98
201712,"Q69","Thames Valley AT",1156220001,"Greytown Dental Practice Ltd","OX26 6JJ","E01028468",35605,866248.13,2693.4,1,0,811,387,47,132,0,3182,8729,866248.13
201712,"Q63","South London AT",1156300001,"Birwood Dental Care Ltd","SE22 9QQ","E01004021",9347,212253.83,860,0,0,217,112,23,25,1,575,2525,212253.83
201712,"Q55","Derbyshire and Nottinghamshire AT",1156490001,"Whitecross Dental Care Ltd","NG18 2BU","E01028274",27225,727279.13,672.2,0,0,157,91,15,51,1,811,5784,727279.13
201712,"Q46","Greater Manchester AT",1156570001,"Dr Aftab Ahmed","M14 7DS","E01005180",15833,502181.51,1183.4,0,0,122,137,48,52,1,825,3290,491334.37
201712,"Q68","Surrey and Sussex AT",1156730001,"Rye Dental Surgery Partnership","TN31 7JE","E01021117",5000,119805.6,386.4,0,0,42,48,15,17,0,257,985,119805.6
201712,"Q63","South London AT",1156810001,"Bateman,Knight & McConnell","BR6 0RZ","E01000790",34610,897848.76,2418.2,1,0,315,470,42,146,4,2210,8863,897848.76
201712,"Q55","Derbyshire and Nottinghamshire AT",1157110001,"Ishak Practices Limited","NG23 7LB","E01028315",16922,400557.81,864,0,0,300,136,13,0,0,1209,3966,400557.81
201712,"Q44","Cheshire, Warrington and Wirral AT",1158190001,"Cotswold Dental Practice","WA2 9SF","E01012537",9974,303628.5,787.2,0,0,129,91,26,61,0,661,2366,303628.5
201712,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1158270001,"R. Sadler, R. Davidson and C. Tannahill","TA8 1AT","E01029116",4000,98970.03,237,0,0,108,37,0,15,0,940,511,98970.03
201712,"Q46","Greater Manchester AT",1158350001,"Talking Teeth","WN2 2AR","E01006308",6297,139771.34,461.6,0,0,127,54,13,13,1,470,1642,139771.34
201712,"Q68","Surrey and Sussex AT",1158510001,"The Clinic Dental Facial Ltd","RH16 3BN","E01031761",750,24644.07,45,0,0,24,7,0,0,0,359,39,24644.07
201712,"Q46","Greater Manchester AT",1160090001,"Kathcare Ltd","M15 5WD","E01005208",6500,197418.44,508.6,0,0,85,64,17,23,5,381,1353,197418.44
201712,"Q58","Hertfordshire and The South Midlands AT",1160760001,"Ace Dental Care Limited","AL3 6DL","E01023671",9163,227144.99,743.4,0,0,243,66,20,42,2,1174,2440,227144.99
201712,"Q66","Devon, Cornwall and Isles of Scilly AT",1161060001,"Ward Dental Ltd","EX23 8BU","E01018936",1378,37002.81,50.2,7,0,45,4,0,2,0,561,109,37002.81
201712,"Q55","Derbyshire and Nottinghamshire AT",1161140001,"Rise Park Dental Practice Limited","NG5 5DF","E01013894",16916,387896.26,1185.6,0,0,267,163,32,38,0,1914,4245,387896.26
201712,"Q69","Thames Valley AT",1161570001,"Dental Surgery","SL6 7AR","E01016529",1,1.01,,,,,,,,,2,487,1.01
201712,"Q44","Cheshire, Warrington and Wirral AT",1162030001,"Sail Dental Group Limited","SK9 3HQ","E01018595",16250,423352.95,1184.8,1,0,370,138,20,124,2,1297,4886,370936.95
201712,"Q54","Birmingham and The Black Country AT",1163430001,"The Dental Surgery","B18 4HJ","E01009152",6221,165253.08,640.4,0,0,124,135,8,12,1,791,837,165253.08
201712,"Q54","Birmingham and The Black Country AT",1163510001,"Mr Pankaj K Patel & Dr Rajesh Beedh","WS2 9BP","E01010365",3560,84884.92,175.2,0,0,21,17,8,6,0,224,865,84884.92
201712,"Q55","Derbyshire and Nottinghamshire AT",1163860001,"Apex Dental Care Dronfield Partnership","S18 1PE","E01019793",10201,265025.9,642.4,0,0,260,80,8,27,4,834,2439,265025.9
201712,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1164240001,"Mrs Malgorzata Oblon","BS8 2LG","E01014551",7059,152912.66,516.8,0,0,203,39,14,24,0,463,2123,152912.66
201712,"Q57","Essex AT",1164320001,"Ghabai and Hemmati","RM17 5XY","E01015956",26845,877019.01,1967.8,0,0,306,184,89,34,1,2486,6426,877019.01
201712,"Q46","Greater Manchester AT",1164400001,"Ms S Buck","SK8 3PX","E01005845",7202,169757.23,638.8,0,0,157,69,21,19,0,290,1661,169757.23
201712,"Q60","Shropshire and Staffordshire AT",1164590001,"High Street Dental Practice","WS7 3XJ","E01029497",15250,372065.58,1011.6,0,0,193,113,37,28,2,1301,4276,372065.58
