YEAR_MONTH, COMMISSIONER_CODE, COMMISSIONER_NAME, CONTRACT_NUMBER, PROVIDER_NAME, LATEST_PPC_ADDRESS_POSTCODE, LSOA11_CODE, UDA_PERF_TARGET, UDA_FIN_VAL, UDA_DELIVERED, LATE_SUBMITTED_FP17, UDA_DELIVERED_FD, BAND_1_DELIVERED, BAND_2_DELIVERED, BAND_3_DELIVERED, BAND_URGENT_DELIVERED, BAND_OTHER_DELIVERED, CHILD_12M_COUNT, ADULT_24M_COUNT, GENERAL_DENTAL_FIN_VALUE
201803,"Q51","South Yorkshire and Bassetlaw AT",1293130001,"Wilthorpe Park Dental Surgery","S75 1AA","E01032551",29500,841220.19,2408.4,0,0,1061,326,28,26,2,2033,8437,841220.19
201803,"Q54","Birmingham and The Black Country AT",1293210001,"Belwell Dental","B74 4AL","E01009425",8806,201296.79,1326.2,0,0,224,163,50,11,0,728,1740,201296.79
201803,"Q46","Greater Manchester AT",1293640001,"DHS Dental Practices Ltd","OL10 1LR","E01005501",13044,326098.41,1153,0,0,217,146,38,35,0,849,2612,326098.41
201803,"Q46","Greater Manchester AT",1293640002,"DHS Dental Practices Ltd","M24 5RU","E01005527",6957,173554.69,834.2,0,0,200,75,31,21,1,899,1380,173554.69
201803,"Q63","South London AT",1294100001,"Miss N Khoobehi","SW15 4LB","E01004571",844,23807.94,228.2,0,0,14,15,13,11,0,69,113,23807.94
201803,"Q61","North East London AT",1294530001,"Dentalshine Limited","N1 3PF","E01002716",7242,208064.45,460,0,0,117,46,14,20,2,643,2813,208064.45
201803,"Q51","South Yorkshire and Bassetlaw AT",1294610001,"IDH 622 Limited","S36 6BR","E01007429",27284,765061.72,1882.2,0,0,503,329,27,51,7,2066,7363,765061.72
201803,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1294960001,"Smile Solutions Orthodontics","BS11 9TS","E01014495",900,20472.13,81,0,0,9,24,0,0,0,310,34,20472.13
201803,"Q61","North East London AT",1295260001,"S Emami and A P Sattarzadeh","RM8 3HB","E01000101",7074,255944.6,1052.4,2,266.6,106,152,40,12,0,742,1489,255944.6
201803,"Q52","West Yorkshire AT",1295420001,"Dental Care Centre Ltd","WF14 0HW","E01011220",9661,362339.15,1473,0,0,283,286,18,95,2,878,2260,351058.35
201803,"Q66","Devon, Cornwall and Isles of Scilly AT",1295500001,"Noahs Ark (Fowey) Ltd","PL23 1DF","E01019027",8983,241327.28,580.8,0,0,176,87,9,29,2,601,2596,241327.28
201803,"Q47","Lancashire AT",1295930002,"Horn Hill Care Services Limited","LA18 5DP","E01019290",5064,143899.55,346,0,0,100,56,5,15,0,724,480,143899.55
201803,"Q47","Lancashire AT",1295930003,"Horn Hill Care Services Limited","LA18 5DP","E01019290",1,23051.23,28,0,0,1,9,0,0,0,,35,23051.23
201803,"Q47","Lancashire AT",1296230002,"Diamond Dental Care","PR1 9BY","E01025428",10465,227040.13,684.2,0,0,218,107,9,31,0,691,2725,227040.13
201803,"Q63","South London AT",1296820001,"Parisa Akhavan-Tabib","SW16 4DP","E01001091",9543,237963.09,730.8,0,0,42,58,38,49,0,302,2035,237963.09
201803,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1296900001,"Dulverton Dental Practice Ltd","TA22 9EN","E01029328",16500,463113.89,1457,0,0,271,218,40,40,4,612,3701,463113.89
201803,"Q46","Greater Manchester AT",1297390001,"Offerton Fold Dental Practice Ltd","SK2 5EH","E01005873",14812,508809.55,1138.6,0,0,372,152,22,38,1,966,3388,508809.55
201803,"Q58","Hertfordshire and The South Midlands AT",1297550003,"Experdental Limited","AL10 0LN","E01023920",25000,659828.73,2401.6,0,0,271,303,93,48,4,1410,4946,659828.73
201803,"Q58","Hertfordshire and The South Midlands AT",1297550004,"Experdental Limited","AL10 8FH","E01023937",23755,614794.45,2411,0,0,326,239,110,30,1,1419,4786,614794.45
201803,"Q51","South Yorkshire and Bassetlaw AT",1297630001,"Bramley Dental Practice","S66 2SE","E01007684",28862,912627.71,2056.2,1,195.4,740,245,44,46,1,2179,8326,912627.71
201803,"Q62","North West London AT",1297710001,"Feltham Dental Limited","TW14 0JG","E01002593",15351,435836.09,1694.4,0,0,330,162,69,32,1,1358,3696,435836.09
201803,"Q68","Surrey and Sussex AT",1298280002,"Quadrant Dental Practice","KT17 4QY","E01030411",1600,44721.81,148,0,0,82,22,0,0,0,464,275,44721.81
201803,"Q66","Devon, Cornwall and Isles of Scilly AT",1298790001,"Victoria Road Practice Ltd","EX8 1DL","E01019916",16642,444686.15,1533.6,0,0,405,224,32,58,3,1022,4222,444686.15
201803,"Q69","Thames Valley AT",1299170001,"Ash Tree House Dental","HP10 0EE","E01017935",6380,140505.87,774.2,1,234.2,294,68,19,41,0,1004,2788,140505.87
201803,"Q52","West Yorkshire AT",1299410001,"Eclipse (Batley) Ltd","WF17 5SB","E01011029",19148,612534,1257.6,1,36.4,283,203,27,33,2,1682,4261,612534
201803,"Q59","Leicestershire and Lincolnshire AT",1299760001,"Gorse Covert Dental Practice Ltd","LE11 4RZ","E01025692",3225,83734.55,103.4,0,169.4,44,19,0,2,0,645,1548,83734.55
201803,"Q70","Wessex Local Office",1299920008,"Somerset Partnership NHS Foundation Trust","DT1 2JY","E01015415",9333,1312505.84,922.2,1,0,417,101,15,21,0,795,2783,1182860.93
201803,"Q70","Wessex Local Office",1299920009,"Somerset Partnership NHS Foundation Trust","DT1 2JY","E01015415",4666,394292.26,477.8,0,0,56,125,3,9,0,610,110,394292.26
201803,"Q70","Wessex Local Office",1299920010,"Somerset Partnership NHS Foundation Trust","PO31 7ER","E01017306",4666,612663.49,207.6,0,0,21,35,6,8,0,168,1187,566845.6
201803,"Q70","Wessex Local Office",1299920011,"Somerset Partnership NHS Foundation Trust","PO31 7ER","E01017294",2333,188948.53,49.4,0,0,8,13,0,2,0,73,252,188948.53
201803,"Q70","Wessex Local Office",1299920012,"Somerset Partnership NHS Foundation Trust","PO31 7ER","E01017358",10500,267350.95,733.2,0,0,86,119,20,41,1,540,2523,267350.95
201803,"Q70","Wessex Local Office",1299920014,"Somerset Partnership NHS Foundation Trust","PO31 7ER","E01017306",1,41743.41,37.2,0,0,0,0,0,31,0,17,254,41743.41
201803,"Q46","Greater Manchester AT",1300010001,"530 Dental Care","BL1 6AB","E01004921",4012,91674.19,415.2,0,0,159,71,3,5,1,1106,410,91674.19
201803,"Q50","North Yorkshire and Humber AT",1300600001,"Lion House Dental Practice Ltd","DL10 4AB","E01027766",11420,316094.84,826,0,104,259,92,19,50,3,1143,3203,316094.84
201803,"Q66","Devon, Cornwall and Isles of Scilly AT",1301920001,"Golds Place Dental Practice Ltd","EX15 1AA","E01020055",900,20405.36,89.4,0,0,33,10,2,2,0,94,208,20405.36
201803,"Q63","South London AT",1302140001,"Crofton Park Dental Practice Ltd","SE4 1QY","E01003233",10330,263873.22,465,0,0,134,68,5,55,1,649,2012,263873.22
201803,"Q63","South London AT",1302140002,"Crofton Park Dental Practice Ltd","SE4 1QY","E01003233",552,100005.51,26,0,0,2,8,0,0,0,1,44,100005.51
201803,"Q63","South London AT",1302140003,"Crofton Park Dental Practice Ltd","SE4 1QY","E01003233",327,63846.36,3,0,0,0,1,0,0,0,,55,63846.36
201803,"Q69","Thames Valley AT",1302300001,"WEXHAM ROAD DENTAL SURGERY LTD.,","SL2 5JP","E01016516",16630,540751.72,1782.2,0,187.2,257,264,51,101,0,2481,3746,540751.72
201803,"Q54","Birmingham and The Black Country AT",1302570001,"Knowle & Dorridge Dental Practice","B93 0QA","E01010153",14442,353517.88,1436,0,193.4,497,164,31,60,3,1499,4948,353517.88
201803,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1302810001,"PDSP 1864","BA20 1EG","E01029234",1100,25602.11,53.6,0,0,27,7,0,3,2,250,155,25602.11
201803,"Q61","North East London AT",1303030001,"Salmon Lane Dental Care","E14 7PQ","E01004254",7879,225576,583.4,0,166.6,34,100,18,27,1,718,2484,225576
201803,"Q58","Hertfordshire and The South Midlands AT",1303380001,"Berkhamsted Dental Practice","HP4 2AB","E01023361",540,11535.57,13,0,0,10,1,0,0,0,130,83,11535.57
201803,"Q53","Arden, Herefordshire and Worcestershire AT",1303460001,"Kingsbury Dental Practice","B78 2LL","E01031033",5800,184942.02,677,0,0,128,78,25,10,3,410,1535,184942.02
201803,"Q57","Essex AT",1303970001,"Blake Dental","CM8 2AB","E01021416",4500,119744.7,25.8,0,0,0,3,1,4,0,402,1100,119744.7
201803,"Q70","Wessex Local Office",1304000001,"M & A Dentmet Ltd","GU14 6AU","E01023136",13601,377521.17,1278.8,0,0,596,146,17,34,0,2316,4480,377521.17
201803,"Q62","North West London AT",1304430001,"Dr L and P Patel","HA5 2QG","E01002432",14053,307807.45,1796.4,0,129,272,123,93,32,1,1334,4385,307807.45
201803,"Q58","Hertfordshire and The South Midlands AT",1306050001,"Admiral House Dental Practice","HP4 2DJ","E01023365",1240,34930.35,74,0,0,50,4,1,0,0,595,85,34930.35
201803,"Q68","Surrey and Sussex AT",1306480001,"Claremont Dental Practice","BN25 1NT","E01021071",9219,245099.34,1471.2,1,0,256,109,70,41,0,396,1941,245099.34
201803,"Q58","Hertfordshire and The South Midlands AT",1307370001,"Chartwell Dental Practice Limited","WD3 3DB","E01023825",11100,303085.25,957.2,0,0,308,86,29,36,0,1056,2841,303085.25
201803,"Q58","Hertfordshire and The South Midlands AT",1307370002,"Chartwell Dental Practice Limited","WD3 3DB","E01023825",1,648603.4,596,0,0,5,197,0,0,0,140,243,648603.4
201803,"Q58","Hertfordshire and The South Midlands AT",1307370003,"Chartwell Dental Practice Limited","WD3 3DB","E01023825",1544,102884.34,159,0,0,0,53,0,0,0,4,161,1.01
201803,"Q58","Hertfordshire and The South Midlands AT",1307370004,"Chartwell Dental Practice Limited","WD3 3DB","E01023825",1848,230876.01,250,0,0,1,83,0,0,0,12,243,1.01
201803,"Q46","Greater Manchester AT",1307610001,"Ravat & Ray Dental Care Ltd","BL3 4QW","E01004836",18900,520306.76,784,0,0,259,93,10,95,1,2238,4729,520306.76
201803,"Q59","Leicestershire and Lincolnshire AT",1307960003,"JDRM Dental Care Ltd","LE67 3WD","E01025930",13,32302,19,0,0,1,6,0,0,0,3,69,1
201803,"Q54","Birmingham and The Black Country AT",1308420001,"Mr P H McCullough & Mrs S J McCullough","B93 8HE","E01010188",1290,36454.89,73.2,0,0,27,15,0,1,0,366,186,36454.89
201803,"Q70","Wessex Local Office",1309310001,"Palmerston Precinct Practice Limited","PO5 3QQ","E01017125",20100,481642.22,1447.6,0,0,393,164,44,28,1,1207,5558,481642.22
201803,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1309660001,"Saint Andrews Dental Practice Partnership","CA11 7DE","E01019333",8785,210044.92,2146.6,0,0,557,248,62,83,2,667,2656,210044.92
201803,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1309740001,"Heaton and Blakelaw Partnership","NE5 3DS","E01008303",39634,934181.56,3362,0,0,657,483,99,55,2,2355,8200,934181.56
201803,"Q70","Wessex Local Office",1310240001,"Dr NF Portelli & Dr RO Smallwood","PO30 1BW","E01017328",16665,406451.07,1951.8,1,0,718,188,47,89,2,1077,5269,406451.07
201803,"Q45","Durham, Darlington and Tees AT",1310750001,"Marton Dental Practice","TS7 8DU","E01012063",12894,307475.84,1350,1,207.6,360,218,26,20,1,904,3610,307475.84
201803,"Q57","Essex AT",1310830001,"Highwoods & St Johns Limited","CO4 0ET","E01021670",29084,929582.12,2255.8,0,0,534,314,53,119,1,2452,7365,929582.12
201803,"Q45","Durham, Darlington and Tees AT",1310910003,"Malmin Healthcare Guisborough Partnership","TS14 6AW","E01012117",14584,456609.1,1281,0,0,371,232,16,15,4,936,4168,456609.1
201803,"Q52","West Yorkshire AT",1311050001,"Stable Court Dental Surgery Limited","HD9 3JA","E01011181",18488,645624.79,1542.8,0,206,628,155,30,64,13,1662,5073,645624.79
201803,"Q68","Surrey and Sussex AT",1311480001,"Iosis Clinic (Godalming) Ltd","GU7 3RB","E01030911",13232,474911.39,1049,0,0,437,130,11,75,0,1521,3731,474911.39
201803,"Q61","North East London AT",1312450001,"Bullsmoor Dental Practice","EN3 6TG","E01001552",7000,176919.58,589.4,0,0,140,107,9,17,0,700,1506,176919.58
201803,"Q46","Greater Manchester AT",1313180001,"Mr Ahmed Giaziri","BL1 8DE","E01004865",21338,685194.83,2114.8,0,198.8,466,386,37,39,0,2546,4069,685194.83
201803,"Q54","Birmingham and The Black Country AT",1313420001,"Camila Pema Dhaya & Jatinder Kaur","B35 6DL","E01009101",44254,1254076.99,3220.6,0,293.4,448,538,88,83,5,3234,9579,1254076.99
201803,"Q56","East Anglia AT",1313770001,"Burleigh Street Dental Practice","CB1 1DG","E01017983",547,12914.14,,,,,,,,,19,77,12914.14
201803,"Q51","South Yorkshire and Bassetlaw AT",1313850001,"HSN Dental Care Ltd","S6 3BZ","E01033263",13641,407687.68,1400.6,1,0,291,190,41,38,4,900,3329,407687.68
201803,"Q60","Shropshire and Staffordshire AT",1314070001,"Rodericks Dental Partnership Ltd","B79 7BX","E01029835",20000,498263.95,1175.8,1,0,409,146,20,64,1,1788,6338,498263.95
201803,"Q46","Greater Manchester AT",1314150001,"Kinshuck Family Dentistry Ltd","WN5 9DL","E01006353",37000,1092593.47,3931.6,0,217.4,1067,491,100,143,9,2775,9577,1092593.47
201803,"Q47","Lancashire AT",1314230001,"Whitecross Dental Care Limited","BB1 5AX","E01012643",39500,1106042.53,3409.4,0,0,619,482,105,57,8,3045,8439,1106042.53
201803,"Q63","South London AT",1314900001,"Gracefield Dental Practice","SW16 2SZ","E01003153",7491,212457.15,1104.2,0,0,165,92,51,41,3,605,1999,212457.15
201803,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1315040001,"Clevedon Dental Care","BS21 6EW","E01014751",20315,424641.24,1427.8,0,0,470,165,34,44,3,967,4604,424641.24
201803,"Q60","Shropshire and Staffordshire AT",1315120001,"Bridge Dental Practice Limited","TF2 6AH","E01014153",2882,65680.7,113.4,0,0,30,19,1,12,0,548,513,65680.7
201803,"Q50","North Yorkshire and Humber AT",1315200001,"Dentaris Limited","DN31 3LG","E01013136",13500,357482.67,543.6,0,0,167,57,16,8,4,384,2703,357482.67
201803,"Q69","Thames Valley AT",1315390001,"Ghada Jassim Barazanjie","OX3 7RD","E01028537",8541,204286.5,868.2,0,0,78,85,41,36,0,250,1116,204286.5
201803,"Q47","Lancashire AT",1315550001,"Station House Dental Practice","BB18 5DW","E01025196",1600,40173.62,179.6,0,0,53,19,5,8,0,255,279,40173.62
201803,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1315630001,"Broadwalk Dental Centre Practice Partnership","BS4 2QB","E01014646",10000,236929.01,25,0,0,1,4,1,0,0,591,1853,236929.01
201803,"Q48","Merseyside AT",1315710001,"Northway Dental Limited","L31 5LJ","E01007065",13869,424424.62,1226.8,0,187.8,225,187,32,42,6,969,4526,423295.34
201803,"Q51","South Yorkshire and Bassetlaw AT",1315980001,"Nostell Place Ltd","DN4 7JA","E01007521",13184,377400.92,1394.8,0,0,377,166,38,49,5,856,3329,377400.92
201803,"Q52","West Yorkshire AT",1316870001,"Ellis Dental Practice Limited","WF8 1AW","E01011837",12327,347579.53,1499.6,0,0,390,213,35,38,6,691,3353,347579.53
201803,"Q68","Surrey and Sussex AT",1316950001,"Down House Dental Practice Limited","BN44 3YB","E01031684",1306,43001.66,180.6,0,0,111,18,1,3,0,488,56,43001.66
201803,"Q55","Derbyshire and Nottinghamshire AT",1318060001,"Wollaton Dental Care","NG8 2QP","E01013984",9356,212557.11,1036.2,0,0,366,129,21,16,1,918,2148,212557.11
201803,"Q58","Hertfordshire and The South Midlands AT",1318810001,"Basudev Enterprise Ltd","MK41 0TF","E01017527",28259,652363.2,2232,1,0,673,287,49,90,5,2199,7354,652363.2
201803,"Q57","Essex AT",1319030001,"Penhaligon Witham Partnership","CM8 1BQ","E01021415",19500,571220.51,298.2,1,0,16,42,12,11,0,1417,5923,571220.51
201803,"Q59","Leicestershire and Lincolnshire AT",1319110001,"Carholme Dental Limited","LN1 1SR","E01026144",29731,662830.67,3019.2,0,0,699,452,73,71,3,1942,7033,662830.67
201803,"Q48","Merseyside AT",1319380001,"Newtown (no 1) Ltd","WA10 5PJ","E01006880",49700,1244791.71,3738.4,0,0,1298,494,71,82,10,2802,11038,1244791.71
201803,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1319620001,"Gateshead Lobley Hill Partnership","NE11 0BT","E01008260",2475,67778.1,283.2,0,0,69,43,6,11,0,474,343,67778.1
201803,"Q68","Surrey and Sussex AT",1319700001,"Colin Bunce Limited","BN42 4FR","E01031375",24568,616337.58,2065.6,0,0,533,261,58,43,2,1833,5723,616337.58
201803,"Q55","Derbyshire and Nottinghamshire AT",1319970001,"Treeline Dental Care","NG12 5AA","E01028383",14556,347630.59,1406.6,0,89.8,457,163,35,33,1,1061,4597,347630.59
201803,"Q68","Surrey and Sussex AT",1320120001,"Mr RK Sethi and Mr J Patel","BN11 5DT","E01031813",20609,503975.74,2160.8,1,191.6,708,223,57,79,5,1795,7091,503975.74
201803,"Q68","Surrey and Sussex AT",1320120002,"Mr RK Sethi and Mr J Patel","BN11 5DT","E01031813",1,110671,197.2,0,0,1,61,1,1,0,6,132,1
201803,"Q68","Surrey and Sussex AT",1320120003,"Mr RK Sethi and Mr J Patel","BN11 5DT","E01031813",1,69586.02,15.2,0,0,2,0,1,1,0,,5,1.02
201803,"Q70","Wessex Local Office",1320630001,"DR A Brogan","SP10 2EG","E01023217",38250,1128753.17,4892.6,34,0,1078,548,172,115,15,2506,11820,1128753.17
201803,"Q66","Devon, Cornwall and Isles of Scilly AT",1320710001,"Moor Dental Care Ltd","TQ13 7DT","E01020196",16000,430769.1,1268.2,0,106.6,241,197,33,31,3,1200,4096,430769.1
201803,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1320980001,"Ryton Dental Clinic","NE40 3HQ","E01008249",20000,459849.23,2357.6,0,94.4,579,319,64,27,10,1095,4953,459849.23
201803,"Q51","South Yorkshire and Bassetlaw AT",1321600001,"Leppings Lane Dental Care","S6 1SU","E01008091",8410,187934.47,716.4,0,0,247,57,22,27,2,505,2352,187934.47
201803,"Q51","South Yorkshire and Bassetlaw AT",1321600002,"LWT  Dental Care (Ecclesall Road)","S11 8TG","E01008048",24405,564253.38,2256,1,85.4,771,321,36,70,7,1403,6834,564253.38
201803,"Q56","East Anglia AT",1322250001,"Peterborough Dental Access Centre","PE1 1TN","E01015599",4000,192544.72,413.6,2,98.6,2,4,0,334,0,334,4395,192544.72
201803,"Q56","East Anglia AT",1322250002,"Peterborough Dental Access Centre","PE1 1TN","E01015599",632,37182.53,16.8,0,0,0,0,0,14,0,43,599,37182.53
201803,"Q56","East Anglia AT",1322250003,"Peterborough Dental Access Centre","PE1 1TN","E01015599",390,34763.95,48,0,0,0,0,0,40,0,12,258,34763.95
201803,"Q56","East Anglia AT",1322250004,"Peterborough Dental Access Centre","PE1 1TN","E01015599",1475,110445.79,107,0,0,59,12,0,10,0,230,444,110445.79
201803,"Q56","East Anglia AT",1322250005,"Peterborough Dental Access Centre","PE1 1TN","E01015599",148,13159.36,30.2,0,0,2,5,1,1,0,4,74,13159.36
201803,"Q56","East Anglia AT",1322250006,"Peterborough Dental Access Centre","PE1 1TN","E01015599",1416,609016.81,153,0,0,0,51,0,0,0,253,29,609016.81
201803,"Q56","East Anglia AT",1322250007,"Peterborough Dental Access Centre","PE1 1TN","E01015599",40,13581.37,18,0,0,0,6,0,0,0,34,3,13581.37
201803,"Q46","Greater Manchester AT",1322840001,"Smile Care (Dental) LTD","M38 9WH","E01005704",20234,530463.39,1933.6,0,0,246,259,66,88,3,1466,4135,530463.39
201803,"Q56","East Anglia AT",1323220001,"Orford Hill Limited","NR1 3QD","E01026822",16000,420617.02,1605.8,0,0,622,193,28,54,4,924,4930,420617.02
201803,"Q56","East Anglia AT",1324540001,"1A Bretton","PE3 8DT","E01015594",21000,526017.75,1129.2,0,0,303,129,33,36,0,1437,3683,526017.75
201803,"Q48","Merseyside AT",1324620001,"Ahmed, Bland and Tamosiunas","L4 6UD","E01006609",1,1,,,,,,,,,,,1
201803,"Q66","Devon, Cornwall and Isles of Scilly AT",1324700001,"St Agnes Dental Practice","TR5 0TX","E01018851",17152,456067.51,1772.4,0,196.2,392,258,43,62,5,1310,5457,456067.51
201803,"Q51","South Yorkshire and Bassetlaw AT",1324890001,"Hillcrest Ionian","S25 2PS","E01007790",16369,493776.46,1890,0,153.8,354,232,65,45,6,1258,5038,493776.46
201803,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1325780001,"The White Horse Dental Practice","BA13 3FQ","E01032117",9724,239180.04,1011,0,0,174,127,35,30,0,690,1963,239180.04
201803,"Q61","North East London AT",1325860001,"Sct. Apollonia Dental Practice","E2 0HU","E01004259",14164,394098.69,1095.8,0,0,128,145,40,44,3,1048,3432,394098.69
201803,"Q50","North Yorkshire and Humber AT",1326670001,"Barton Dental Care Limited","DN18 5PD","E01013255",9295,295033.38,991.6,0,0,307,150,17,23,3,1158,2946,295033.38
201803,"Q50","North Yorkshire and Humber AT",1327560001,"North Marine Road Dental Practice Partnership","YO12 7HT","E01027847",14442,505508.2,946,0,0,189,152,23,20,1,824,4239,505508.2
201803,"Q68","Surrey and Sussex AT",1327720001,"The Sutton Dental Practice Ltd","BN25 1RU","E01021079",1450,43308.57,121.4,0,0,50,17,1,7,0,258,233,43308.57
201803,"Q54","Birmingham and The Black Country AT",1327800001,"Kingswinford Health Centre 1","DY6 8DN","E01009824",14554,351591.1,1208.8,0,0,340,159,29,34,3,911,4191,351591.1
201803,"Q63","South London AT",1328610001,"London Road Dental Centre","CR0 2RL","E01001011",24885,675760.16,1784.6,0,0,146,170,89,48,3,1277,5210,675760.16
201803,"Q68","Surrey and Sussex AT",1328880001,"Lowcroft Dental Surgery Ltd","RH1 4AW","E01030614",22217,602159.14,1890.6,0,0,422,331,36,33,4,1612,6117,602159.14
201803,"Q68","Surrey and Sussex AT",1328880002,"Lowcroft Dental Surgery Ltd","RH1 4AW","E01030614",1,1,,,,,,,,,,,1
201803,"Q52","West Yorkshire AT",1329260001,"The Leeds Dental Team Limited","LS17 6DW","E01011512",11617,291011.23,1383,0,114.6,299,129,52,50,2,705,3443,291011.23
201803,"Q63","South London AT",1329500001,"Tooth and Mouth Limited","SW18 3HS","E01004622",1,245333.59,67.6,0,0,7,9,2,8,0,,655,245333.59
201803,"Q61","North East London AT",1329930001,"Church View Dental Practice","RM14 2TR","E01002386",14120,442733.31,1068.4,0,0,198,103,39,77,1,512,2894,442733.31
201803,"Q47","Lancashire AT",1330270001,"Whitecross Dental Care Limited","LA14 5QH","E01019149",16000,460668,1678.6,0,0,395,232,40,68,4,1022,4752,460668
201803,"Q61","North East London AT",1330780001,"R G Mattey Ltd","EN4 0AX","E01001418",20451,534146.97,1600.4,0,0,412,125,62,47,2,1022,5032,534146.97
201803,"Q61","North East London AT",1330860001,"Sennik Ltd","IG8 8AS","E01003656",10567,346154.16,818.6,0,0,149,98,29,23,0,634,2734,346154.16
201803,"Q63","South London AT",1331670001,"Nitin Nagpaul and Hayley Seresht","SE16 7AJ","E01004031",25393,864483.9,2443.4,0,0,584,275,66,202,0,1526,9926,864483.9
201803,"Q63","South London AT",1331670002,"Nitin Nagpaul and Hayley Seresht","SE16 7AJ","E01004031",600,29563.65,78,0,0,0,26,0,0,0,1,75,29563.65
201803,"Q70","Wessex Local Office",1331830001,"Heath Dental Suite","GU51 4PE","E01022873",450,11361.73,26,0,0,14,4,0,0,0,200,70,11361.73
201803,"Q61","North East London AT",1332050001,"Broadway Dental Care","N21 3PA","E01001564",18422,536228.79,1802.2,0,106.4,413,212,57,56,2,1506,5523,536228.79
201803,"Q60","Shropshire and Staffordshire AT",1332720001,"Pall Mall Dental Limited","ST1 1ER","E01014287",12793,350567.07,1252.8,0,0,237,183,33,59,0,714,2887,350567.07
201803,"Q70","Wessex Local Office",1333020001,"Fleet Dental Centre limited","GU52 7QP","E01022862",25346,682397.08,3056.6,0,243.8,1165,345,62,83,2,3064,9201,682397.08
201803,"Q46","Greater Manchester AT",1333530001,"Droylsden Road Dental Practice","M40 1NT","E01005258",21267,693976.35,2293.4,0,88.4,511,277,73,42,3,2069,4879,693976.35
201803,"Q51","South Yorkshire and Bassetlaw AT",1333610001,"D The D Limited","DN22 6PA","E01028020",1286,31625.6,73.2,0,0,33,9,0,1,1,178,145,31625.6
201803,"Q55","Derbyshire and Nottinghamshire AT",1334770001,"Eckington One Partnership","S21 4DN","E01032586",7300,171646.72,626.6,0,0,347,78,3,8,0,876,1379,171646.72
201803,"Q46","Greater Manchester AT",1334850001,"Ethos Dental Care","SK4 2LL","E01005917",5553,119209.49,415.8,0,0,141,56,7,19,0,542,1189,119209.49
201803,"Q54","Birmingham and The Black Country AT",1335070001,"Castle Bromwich Dental Care","B36 0AY","E01010117",17362,420804.47,1503.4,1,0,367,187,44,37,6,1292,4670,420804.47
201803,"Q60","Shropshire and Staffordshire AT",1335740001,"Whitecross Dental Care Limited","ST2 0BJ","E01014221",20205,501082.39,2026.6,0,0,480,222,70,33,1,1289,5262,501082.39
201803,"Q56","East Anglia AT",1335820001,"Dr Horan & Dr Simkiene","CB8 8JH","E01029925",15998,354650.7,1990.4,0,0,363,161,84,22,11,833,3690,354650.7
201803,"Q57","Essex AT",1335900001,"Laindon Health Centre Dental Practice","SS15 5TR","E01021290",7926,216394.12,306,0,0,67,37,8,25,2,499,1698,216394.12
201803,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1336390001,"DP Rundle Dentalcare Partnership","NE15 7HJ","E01008416",27000,786382.11,1843.6,0,0,544,208,45,108,6,2240,7884,786382.11
201803,"Q61","North East London AT",1336550001,"Crouch Hall Dental Care","N8 8HA","E01001989",6025,137615.13,705.6,0,0,149,72,27,13,3,845,1854,137615.13
201803,"Q57","Essex AT",1336710001,"One Step By Step Limited","CO1 1PY","E01021646",15202,384440.68,1030,0,237.6,301,79,36,50,0,1271,6228,384440.68
201803,"Q54","Birmingham and The Black Country AT",1336980001,"Synergy Dental Practice Limited","B18 7AL","E01009345",12000,232208.91,1751,0,0,440,309,27,50,0,1841,3042,232208.91
201803,"Q51","South Yorkshire and Bassetlaw AT",1337010001,"The Dental House","S80 1PD","E01028057",6000,157232.25,617.8,0,0,73,79,22,29,9,677,941,157232.25
201803,"Q69","Thames Valley AT",1337520001,"Rodericks Dental Partnership Ltd","RG41 5EP","E01016704",23809,587018.19,2244.4,0,0,670,260,56,92,1,2731,6702,587018.19
201803,"Q68","Surrey and Sussex AT",1338170001,"Mr A Patel","RH9 8AG","E01030825",6536,203199.25,621.4,0,0,208,66,17,7,4,622,1595,203199.25
201803,"Q44","Cheshire, Warrington and Wirral AT",1339300001,"Ellesmere Port Dental Partnership","CH65 8AD","E01018520",34947,1024773.57,3141.2,0,0,687,483,65,186,2,2375,8541,1024773.57
201803,"Q52","West Yorkshire AT",1339810001,"Farsley Dental Practice Limited","LS28 5HX","E01011592",17651,538236.28,1654.2,0,0,451,160,56,41,2,1563,4365,538236.28
201803,"Q47","Lancashire AT",1340150001,"Alistair Morgan and Associates Limited","LA23 2EQ","E01019396",1700,43134.29,153.4,0,0,73,24,0,7,0,330,154,43134.29
201803,"Q68","Surrey and Sussex AT",1340230001,"Bright Dental Clinic Limited","BN3 3YJ","E01016860",7557,199498.24,282.4,0,0,37,15,15,17,0,592,2324,199498.24
