YEAR_MONTH, COMMISSIONER_CODE, COMMISSIONER_NAME, CONTRACT_NUMBER, PROVIDER_NAME, LATEST_PPC_ADDRESS_POSTCODE, LSOA11_CODE, UDA_PERF_TARGET, UDA_FIN_VAL, UDA_DELIVERED, LATE_SUBMITTED_FP17, UDA_DELIVERED_FD, BAND_1_DELIVERED, BAND_2_DELIVERED, BAND_3_DELIVERED, BAND_URGENT_DELIVERED, BAND_OTHER_DELIVERED, CHILD_12M_COUNT, ADULT_24M_COUNT, GENERAL_DENTAL_FIN_VALUE
201909,"Q68","Surrey and Sussex AT",1012050000,"MR N SUCHAK","TN37 7AX","E01021093",1500,42762.68,,,,,,,,,5,21,42762.68
201909,"Q70","Wessex Local Office",1012070000,"Farnborough Dental Centre Ltd","GU14 9DS","E01023147",11509,312780.74,1159.6,0,0,493,137,18,33,0,895,1669,312780.74
201909,"Q70","Wessex Local Office",1012080000,"Farnborough Dental Centre Ltd","GU14 0NA","E01023093",14894,404784.88,1314.2,0,0,487,157,28,16,1,564,2188,404784.88
201909,"Q66","Devon, Cornwall and Isles of Scilly AT",1012160000,"DEN DENTAL GROUP PRACTICE LLP","PL21 9AE","E01020161",20250,537637.5,1721.6,0,0,805,201,17,88,5,963,2307,537637.5
201909,"Q61","North East London AT",1012180000,"Smile Care London Limited","E1 4FG","E01004284",10833,292500,1451.6,1,0,108,165,64,68,0,418,812,292500
201909,"Q54","Birmingham and The Black Country AT",1012190000,"Mr Gill","DY4 7AR","E01010555",15910,178505.47,481.2,0,0,75,39,23,11,0,191,239,178505.47
201909,"Q58","Hertfordshire and The South Midlands AT",1012200000,"Time for Teeth Ltd","MK40 1HG","E01017502",1,1,,,,,,,,,,,1
201909,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1012210000,"MISS IR BORMANN","BS7 8AE","E01014671",3750,95325,610.8,1,0,269,90,4,19,2,209,312,95325
201909,"Q68","Surrey and Sussex AT",1012220000,"E Lazanakis Limited trading as Sussex Dental Group - West Ho","BN41 1DE","E01016975",2000,54010.06,326.6,0,0,77,24,12,28,0,60,172,54010.06
201909,"Q56","East Anglia AT",1012240000,"Apex Dental Care Ltd","IP27 0BU","E01029927",11252,301317.54,696.8,0,0,202,95,10,69,7,316,668,301317.54
201909,"Q56","East Anglia AT",1012250000,"Apex Dental Care Ltd","IP16 4AX","E01030189",3645,97613.87,299.6,0,0,86,58,2,13,0,108,244,97613.87
201909,"Q56","East Anglia AT",1012260000,"Apex Dental Care Ltd","IP23 7AG","E01030052",4875,130553.53,501.8,0,0,185,66,7,29,1,356,536,130553.53
201909,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1012310000,"Dumbledore Dental Care Ltd","BA13 3BW","E01032119",10177,240177.2,274.4,0,0,194,12,0,37,0,,,240177.2
201909,"Q67","Kent and Medway AT",1012330000,"Pennypot Dental Practice Ltd","CT18 7BN","E01024541",2000,53653.7,,,,,,,,,,,53653.7
201909,"Q61","North East London AT",1012370000,"MR N NAGPAUL","E14 9SN","E01032771",200,6192,15,0,0,0,1,1,0,0,,,6192
201909,"Q68","Surrey and Sussex AT",1012450000,"E Lazanakis Limited trading as Sussex Dental Group - Portsla","BN41 2LH","E01016977",1000,27005.3,175.2,0,0,26,17,7,11,1,15,25,27005.3
201909,"Q55","Derbyshire and Nottinghamshire AT",1012460000,"Etwall Dental Practice Ltd","DE65 6LP","E01019840",1665,41625,199.6,0,0,88,24,3,3,0,28,12,41625
201909,"Q55","Derbyshire and Nottinghamshire AT",1012470000,"Staveley Dental Care","S43 3TL","E01019566",5500,137500,543.6,0,0,232,66,8,13,2,70,184,137500
201909,"Q45","Durham, Darlington and Tees AT",1012810004,"OASIS DENTAL CARE LTD","TS8 0TJ","E01012030",27500,778519.84,2675.4,0,0,649,448,47,72,10,2031,7084,778519.84
201909,"Q45","Durham, Darlington and Tees AT",1012810005,"OASIS DENTAL CARE LTD","TS15 9XN","E01012302",21308,574148.38,1546.6,0,0,555,202,27,48,4,1899,5010,574148.38
201909,"Q45","Durham, Darlington and Tees AT",1012810006,"OASIS DENTAL CARE LTD","DL14 6HS","E01020884",25123,713260.65,1921.4,0,0,528,279,38,82,9,1607,5671,713260.65
201909,"Q45","Durham, Darlington and Tees AT",1012810007,"OASIS DENTAL CARE LTD","DL4 1LU","E01020801",18847,514511.81,1683.2,0,0,253,232,49,120,3,946,4755,514511.81
201909,"Q52","West Yorkshire AT",1012810009,"OASIS DENTAL CARE LTD","WF8 1AT","E01011837",15000,366095.51,1793.6,0,0,263,216,71,23,3,831,3106,366095.51
201909,"Q52","West Yorkshire AT",1012810012,"OASIS DENTAL CARE LTD","WF16 9QS","E01011167",49069,1447024.94,3347.4,2,0,1129,416,64,167,6,4734,12049,1447024.94
201909,"Q52","West Yorkshire AT",1012810013,"OASIS DENTAL CARE LTD","BD15 0AS","E01010589",8210,230219.54,537.6,0,0,207,73,8,13,0,789,1712,230219.54
201909,"Q47","Lancashire AT",1012810014,"OASIS DENTAL CARE LTD","FY4 1DW","E01012751",23097,701755.26,1260,0,0,365,162,33,10,7,948,4156,701755.26
201909,"Q52","West Yorkshire AT",1012810016,"OASIS DENTAL CARE LTD","BD21 2AU","E01010710",44534,1298905.26,2599.8,1,0,1214,305,32,69,6,3124,10045,1298905.26
201909,"Q45","Durham, Darlington and Tees AT",1012810017,"OASIS DENTAL CARE LTD","DH1 1QF","E01020723",22400,635860.88,1631,1,0,513,200,39,41,2,1497,5643,635860.88
201909,"Q45","Durham, Darlington and Tees AT",1012810018,"Wheldon Terrace Dental Practice P'ship","DH2 1DA","E01020616",14000,385106.09,657.6,0,0,230,81,14,13,2,595,2494,385106.09
201909,"Q47","Lancashire AT",1012810020,"OASIS DENTAL CARE LTD","PR3 1NS","E01025558",1000,34027.89,46,0,0,34,4,0,0,0,238,247,34027.89
201909,"Q47","Lancashire AT",1012810021,"OASIS DENTAL CARE LTD","FY5 2AZ","E01025604",12500,304252.42,814,0,0,259,122,11,35,4,589,2267,304252.42
201909,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1012810022,"OASIS DENTAL CARE LTD","BA14 9AA","E01032086",26000,621821.6,1954.8,0,0,621,271,34,94,0,1504,5796,621821.6
201909,"Q55","Derbyshire and Nottinghamshire AT",1012810023,"OASIS DENTAL CARE LTD","NG17 1AE","E01027968",35550,784582.43,1320.4,0,0,588,181,10,52,7,1983,7017,784582.43
201909,"Q52","West Yorkshire AT",1012810024,"OASIS DENTAL CARE LTD","BD16 4BL","E01010582",2579,64707.38,117.2,0,0,62,16,0,6,1,427,502,64707.38
201909,"Q51","South Yorkshire and Bassetlaw AT",1012810026,"OASIS DENTAL CARE LTD","DN6 0HY","E01007489",25823,631483.45,1219.4,1,0,367,179,21,53,1,1817,5360,631483.45
201909,"Q68","Surrey and Sussex AT",1012810028,"OASIS DENTAL CARE LTD","BN11 4LD","E01031812",11520,279317.12,890.8,0,0,355,107,13,49,0,1453,2988,279317.12
201909,"Q56","East Anglia AT",1012810029,"OASIS DENTAL CARE LTD","CB1 2HA","E01017987",7953,199673.81,526.8,0,0,216,58,8,34,0,710,2390,199673.81
201909,"Q52","West Yorkshire AT",1012810030,"OASIS DENTAL CARE LTD","LS11 7AB","E01011315",20500,607124.97,1371.6,6,0,552,212,12,33,6,1905,4539,607124.97
201909,"Q67","Kent and Medway AT",1012810032,"OASIS DENTAL CARE LTD","TN4 9PH","E01024838",19413,462639.19,1301.4,0,0,454,153,23,82,3,1934,4562,462639.19
201909,"Q59","Leicestershire and Lincolnshire AT",1012810034,"OASIS DENTAL CARE LTD","LE16 7DS","E01025795",7246,179708.64,408.6,0,0,189,36,7,23,0,706,1516,179708.64
201909,"Q67","Kent and Medway AT",1012810035,"OASIS DENTAL CARE LTD","DA3 7QZ","E01024158",7549,243483.45,404,0,0,188,44,5,20,0,1431,1403,243483.45
201909,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1012810036,"OASIS DENTAL CARE LTD","NE29 6QJ","E01008524",25973,646625.34,1579,0,0,400,198,43,55,5,1098,4317,646625.34
201909,"Q61","North East London AT",1012810037,"OASIS DENTAL CARE LTD","RM11 2BS","E01002274",5905,143231.19,586,0,0,187,77,11,30,1,641,1653,143231.19
201909,"Q50","North Yorkshire and Humber AT",1012810039,"OASIS DENTAL CARE LTD","HG4 1LA","E01027706",28313,856014.22,1877,0,0,779,198,32,100,0,1576,7291,856014.22
201909,"Q68","Surrey and Sussex AT",1012810040,"OASIS DENTAL CARE LTD","BN25 1UE","E01021070",16400,421032.99,1098.2,0,0,363,150,17,66,2,1111,3860,421032.99
201909,"Q55","Derbyshire and Nottinghamshire AT",1012810041,"OASIS DENTAL CARE LTD","NG15 7SN","E01027932",42036,942165.43,2020.8,0,0,659,295,32,74,6,2042,7817,942165.43
201909,"Q55","Derbyshire and Nottinghamshire AT",1012810048,"OASIS DENTAL CARE LTD","S40 4SL","E01019561",19361,482301.71,967.4,0,0,338,115,23,7,0,778,3452,482301.71
201909,"Q45","Durham, Darlington and Tees AT",1012810052,"OASIS DENTAL CARE LTD","DL3 7PL","E01012355",40053,1171837.85,2628.8,0,0,766,415,34,169,8,2924,8510,1171837.85
201909,"Q58","Hertfordshire and The South Midlands AT",1012810053,"OASIS DENTAL CARE LTD","CM23 2JT","E01023449",22735,590936.25,1748.2,0,0,637,178,35,131,5,2130,5374,590936.25
201909,"Q59","Leicestershire and Lincolnshire AT",1012810055,"OASIS DENTAL CARE LTD","LN2 1JD","E01026143",36428,831149.02,2104.8,0,0,750,314,33,4,1,1903,9517,831149.02
201909,"Q68","Surrey and Sussex AT",1012810056,"OASIS DENTAL CARE LTD","BN3 4FN","E01016987",3474,85281.93,223,2,0,111,30,1,10,1,832,636,85281.93
201909,"Q68","Surrey and Sussex AT",1012810057,"OASIS DENTAL CARE LTD","BN1 6JF","E01016903",7181,184109.87,425,0,0,172,54,4,25,2,910,1544,184109.87
201909,"Q56","East Anglia AT",1012810058,"OASIS DENTAL CARE LTD","IP20 9ER","E01026902",17430,434355.6,1076.8,1,0,483,120,11,84,3,1150,4221,434355.6
201909,"Q55","Derbyshire and Nottinghamshire AT",1012810059,"OASIS DENTAL CARE LTD","S44 6PN","E01019483",26245,623310.5,1780.4,0,0,644,247,26,57,5,1527,6427,623310.5
201909,"Q69","Thames Valley AT",1012810060,"OASIS DENTAL CARE LTD","HP19 9PT","E01017663",3680,85929.95,329.8,0,0,133,40,5,14,0,644,865,85929.95
201909,"Q69","Thames Valley AT",1012810061,"OASIS DENTAL CARE LTD","HP10 9LT","E01017868",4153,91715.48,396.4,0,0,166,52,4,22,0,748,1194,91715.48
201909,"Q66","Devon, Cornwall and Isles of Scilly AT",1012810062,"OASIS DENTAL CARE LTD","PL9 7BS","E01015136",17010,394933.22,1013.6,0,0,502,121,8,43,1,1757,3895,394933.22
201909,"Q60","Shropshire and Staffordshire AT",1012810063,"OASIS DENTAL CARE LTD","DE14 1AN","E01032896",63000,1605870,3962.4,0,0,1028,658,66,137,6,3975,13817,1605870
201909,"Q47","Lancashire AT",1012810066,"OASIS DENTAL CARE LTD","PR2 3NB","E01025259",2200,57366.31,195.2,0,0,74,26,3,6,0,304,475,57366.31
201909,"Q44","Cheshire, Warrington and Wirral AT",1012810067,"OASIS DENTAL CARE LTD","WA2 7QJ","E01012523",30922,686535.88,2084.2,0,0,776,240,30,161,13,1882,7339,686535.88
201909,"Q46","Greater Manchester AT",1012810068,"OASIS DENTAL CARE LTD","OL16 1PZ","E01005485",34022,870790.35,2886,0,0,670,283,96,134,10,2365,8043,870790.35
201909,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1012810069,"OASIS DENTAL CARE LTD","SR4 8DR","E01008810",23665,633971.56,1007.4,1,0,360,155,15,2,1,1469,4128,633971.56
201909,"Q60","Shropshire and Staffordshire AT",1012810071,"OASIS DENTAL CARE LTD","WS11 1DT","E01029367",19322,414164.82,1705.8,0,0,490,239,35,64,2,1247,4162,414164.82
201909,"Q69","Thames Valley AT",1012810073,"OASIS DENTAL CARE LTD","SL4 5BB","E01016556",4800,112167.01,445.4,2,0,175,62,5,22,0,537,1176,112167.01
201909,"Q69","Thames Valley AT",1012810074,"OASIS DENTAL CARE LTD","OX1 2NA","E01028521",12288,280101.41,955.8,0,0,324,115,19,49,0,793,3956,280101.41
201909,"Q58","Hertfordshire and The South Midlands AT",1012810075,"OASIS DENTAL CARE LTD","NN13 7DS","E01027267",3032,65653.4,297.2,0,0,101,33,7,11,0,363,647,65653.4
201909,"Q59","Leicestershire and Lincolnshire AT",1012810077,"OASIS DENTAL CARE LTD","LN6 7HD","E01026171",33200,757545.32,2082,0,0,665,293,36,85,5,2069,8604,757545.32
201909,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1012810080,"OASIS DENTAL CARE LTD","BS7 8NR","E01014512",4535,99183.8,393.4,0,0,151,62,3,17,0,563,1160,99183.8
201909,"Q59","Leicestershire and Lincolnshire AT",1012810082,"OASIS DENTAL CARE LTD","PE21 8QN","E01026006",21656,494106.88,1804.2,0,0,683,241,29,41,1,1846,6117,494106.88
201909,"Q44","Cheshire, Warrington and Wirral AT",1012810083,"OASIS DENTAL CARE LTD","CH1 1RN","E01018326",5676,138646.83,442.8,0,0,117,52,11,29,4,280,1383,138646.83
201909,"Q46","Greater Manchester AT",1012810084,"OASIS DENTAL CARE LTD","OL2 6QF","E01005403",18625,522742.57,486.4,0,0,204,55,6,37,1,952,3555,522742.57
201909,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1012810085,"OASIS DENTAL CARE LTD","BS8 4HU","E01014545",517,11272.1,68.4,0,0,45,7,0,2,0,174,118,11272.1
201909,"Q46","Greater Manchester AT",1012810087,"OASIS DENTAL CARE LTD","SK7 3EP","E01005927",5197,116775.91,375.2,0,0,182,50,3,6,0,706,1058,116775.91
201909,"Q50","North Yorkshire and Humber AT",1012810089,"OASIS DENTAL CARE LTD","BD24 9AA","E01027572",19294,606326.79,1418.6,0,0,541,145,33,33,7,978,4737,606326.79
201909,"Q68","Surrey and Sussex AT",1012810090,"OASIS DENTAL CARE LTD","GU1 2AA","E01030457",7650,199893.9,662.2,1,0,275,63,14,26,0,1099,1744,199893.9
201909,"Q58","Hertfordshire and The South Midlands AT",1012810091,"OASIS DENTAL CARE LTD","AL1 3SL","E01023676",1300,35125.82,46,0,0,16,10,0,0,0,212,272,35125.82
201909,"Q55","Derbyshire and Nottinghamshire AT",1012810092,"OASIS DENTAL CARE LTD","NG2 7PQ","E01028417",18929,419178.26,1087.2,0,12,483,131,15,26,1,1500,3852,419178.26
201909,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1012810094,"OASIS DENTAL CARE LTD","BS14 0JW","E01014611",5393,124779.77,386.2,0,0,124,43,9,21,1,620,1126,124779.77
201909,"Q50","North Yorkshire and Humber AT",1012810096,"OASIS DENTAL CARE LTD","DN20 8AE","E01013272",30555,971974.64,2058.4,0,0,784,285,25,92,10,2576,8919,971974.64
201909,"Q60","Shropshire and Staffordshire AT",1012810097,"OASIS DENTAL CARE LTD","TF1 1DG","E01014145",4956,119664.98,456.8,0,0,110,42,17,14,0,463,972,119664.98
201909,"Q59","Leicestershire and Lincolnshire AT",1012810098,"OASIS DENTAL CARE LTD","PE9 1UF","E01026350",26129,596154.77,2297.4,0,0,918,253,43,87,9,2273,6856,596154.77
201909,"Q69","Thames Valley AT",1012810099,"OASIS DENTAL CARE LTD","HP6 5JP","E01017763",1883,42323.81,130,0,0,85,15,0,0,0,789,77,42323.81
201909,"Q69","Thames Valley AT",1012810100,"OASIS DENTAL CARE LTD","OX12 8DR","E01028756",7179,168583.06,611.6,0,0,203,59,17,23,0,1119,1391,168583.06
201909,"Q47","Lancashire AT",1012810101,"OASIS DENTAL CARE LTD","FY5 2AZ","E01025604",6721,165912.03,213.4,0,0,73,20,5,17,0,352,1355,165912.03
201909,"Q50","North Yorkshire and Humber AT",1012810104,"OASIS DENTAL CARE LTD","YO26 4GG","E01013391",13717,418249.15,964.8,5,0,372,128,15,40,3,991,3281,418249.15
201909,"Q67","Kent and Medway AT",1012810105,"OASIS DENTAL CARE LTD","TN13 1DJ","E01024469",19191,447336.64,1369,0,0,580,151,22,60,3,2551,4703,447336.64
201909,"Q50","North Yorkshire and Humber AT",1012810106,"OASIS DENTAL CARE LTD","HU9 2AA","E01012808",28605,794646.9,2306.4,1,0,871,257,40,137,10,3717,9567,794646.9
201909,"Q63","South London AT",1012810107,"OASIS DENTAL CARE LTD","KT1 2LY","E01002965",9000,237007.16,579,0,0,210,61,13,25,0,1022,2463,237007.16
201909,"Q53","Arden, Herefordshire and Worcestershire AT",1012810108,"OASIS DENTAL CARE LTD","WR2 5BS","E01032287",2500,62171.07,157.2,0,0,80,19,1,6,1,539,507,62171.07
201909,"Q46","Greater Manchester AT",1012810113,"OASIS DENTAL CARE LTD","M2 7HQ","E01033658",5042,126320.28,169.2,2,0,49,19,5,6,0,195,1259,126320.28
201909,"Q59","Leicestershire and Lincolnshire AT",1012810114,"OASIS DENTAL CARE LTD","LE13 0HR","E01025899",3552,82242.53,363,0,0,240,35,1,5,0,1368,346,82242.53
201909,"Q48","Merseyside AT",1012810115,"OASIS DENTAL CARE LTD","L23 8SN","E01006940",34474,981133.07,2350.6,0,0,993,287,28,118,19,1813,8820,981133.07
201909,"Q55","Derbyshire and Nottinghamshire AT",1012810118,"OASIS DENTAL CARE LTD","NG10 1JX","E01019647",5159,157381.97,221.6,5,27.4,137,19,1,13,1,686,1445,157381.97
201909,"Q50","North Yorkshire and Humber AT",1012810121,"OASIS DENTAL CARE LTD","YO16 4SJ","E01012950",31745,866740.49,2443.8,1,0,735,305,57,84,11,1905,6868,866740.49
201909,"Q70","Wessex Local Office",1012810122,"OASIS DENTAL CARE LTD","GU51 3AF","E01022870",4652,112735.8,378.4,0,0,145,55,4,17,0,600,1169,112735.8
201909,"Q68","Surrey and Sussex AT",1012810123,"OASIS DENTAL CARE LTD","TN37 6AS","E01020989",5664,127080.74,331.6,0,0,115,53,4,8,0,643,1115,127080.74
201909,"Q70","Wessex Local Office",1012810124,"OASIS DENTAL CARE LTD","SP10 3AA","E01023190",13263,333652.77,1372,0,0,484,150,32,45,0,1634,3571,333652.77
201909,"Q58","Hertfordshire and The South Midlands AT",1012810125,"OASIS DENTAL CARE LTD","NN12 6BX","E01027303",3558,87143.81,237.8,0,0,74,37,4,4,0,564,694,87143.81
201909,"Q54","Birmingham and The Black Country AT",1012810126,"OASIS DENTAL CARE LTD","B23 6XA","E01033646",21700,485854.84,1368.6,0,0,286,205,33,58,2,1715,4467,485854.84
201909,"Q60","Shropshire and Staffordshire AT",1012810127,"OASIS DENTAL CARE LTD","ST17 4BP","E01029699",19147,441582.3,1310.4,0,0,468,191,15,72,4,1612,4540,441582.3
201909,"Q55","Derbyshire and Nottinghamshire AT",1012810129,"OASIS DENTAL CARE LTD","NG24 3BN","E01028289",7956,179261.84,400.6,0,0,136,51,7,23,0,850,1287,179261.84
201909,"Q59","Leicestershire and Lincolnshire AT",1012810132,"OASIS DENTAL CARE LTD","LE5 6PW","E01013666",1021,23614.38,32.6,0,0,20,3,0,3,0,375,133,23614.38
201909,"Q53","Arden, Herefordshire and Worcestershire AT",1012810134,"OASIS DENTAL CARE LTD","CV11 4BX","E01031043",12151,273555.08,752,0,0,344,110,6,5,0,791,2788,273555.08
201909,"Q68","Surrey and Sussex AT",1012810137,"OASIS DENTAL CARE LTD","SM7 1BT","E01030644",6000,165031.08,465.4,0,0,193,74,4,2,0,796,1085,165031.08
201909,"Q68","Surrey and Sussex AT",1012810140,"OASIS DENTAL CARE LTD","GU22 7QJ","E01030993",13000,315232.5,954.4,1,0,443,90,14,62,2,1498,3536,315232.5
201909,"Q46","Greater Manchester AT",1012810141,"OASIS DENTAL CARE LTD","M20 4AF","E01005304",20662,551119.8,1344.8,0,0,357,197,28,49,2,1008,4126,551119.8
201909,"Q63","South London AT",1012810142,"OASIS DENTAL CARE LTD","TW12 1NJ","E01003815",2919,77737.93,196.6,0,0,91,24,2,8,0,742,680,77737.93
201909,"Q50","North Yorkshire and Humber AT",1012810147,"OASIS DENTAL CARE LTD","HU9 2AA","E01012808",26360,757586.4,1141.4,2,0,415,123,22,82,1,1301,4319,757586.4
201909,"Q63","South London AT",1012810148,"OASIS DENTAL CARE LTD","KT1 1EE","E01002968",4000,107888.25,309.8,0,0,83,20,13,9,0,674,1019,107888.25
201909,"Q53","Arden, Herefordshire and Worcestershire AT",1012810149,"OASIS DENTAL CARE LTD","HR9 5HB","E01014066",7534,189697.63,275,0,0,119,40,1,20,0,311,1457,189697.63
201909,"Q47","Lancashire AT",1012810150,"OASIS DENTAL CARE LTD","LA3 1QF","E01025110",13814,382737.76,855.2,1,0,261,142,11,31,1,1065,3239,382737.76
201909,"Q57","Essex AT",1012810151,"OASIS DENTAL CARE LTD","SS6 7SA","E01021966",6594,144339.25,690.6,1,0,196,124,7,33,0,823,1568,144339.25
201909,"Q46","Greater Manchester AT",1012810158,"OASIS DENTAL CARE LTD","M33 7AD","E01006160",23000,582009.65,1279.4,1,0,430,181,16,93,4,1366,5162,582009.65
201909,"Q59","Leicestershire and Lincolnshire AT",1012810161,"OASIS DENTAL CARE LTD","PE25 2AJ","E01026093",27589,629471,1555.2,0,0,403,176,46,56,5,954,5124,629471
201909,"Q58","Hertfordshire and The South Midlands AT",1012810162,"OASIS DENTAL CARE LTD","NN18 8QT","E01032964",26700,693446.53,2308.4,0,0,451,396,46,97,2,2377,5047,693446.53
201909,"Q68","Surrey and Sussex AT",1012810163,"OASIS DENTAL CARE LTD","TN22 5DL","E01021221",37431,901493.4,2746.4,0,0,872,306,66,137,0,3055,9982,901493.4
201909,"Q53","Arden, Herefordshire and Worcestershire AT",1012810164,"OASIS DENTAL CARE LTD","WR10 1EQ","E01032409",21454,461080.64,1303.2,0,0,428,179,22,61,2,1187,5219,461080.64
201909,"Q66","Devon, Cornwall and Isles of Scilly AT",1012810165,"OASIS DENTAL CARE LTD","TR18 2SX","E01018999",30000,710861.11,722.6,0,0,151,131,7,78,3,1086,6046,710861.11
201909,"Q53","Arden, Herefordshire and Worcestershire AT",1012810166,"OASIS DENTAL CARE LTD","WR1 1HA","E01032282",34800,747907.44,2368.2,0,0,934,268,37,141,9,2687,8236,747907.44
201909,"Q48","Merseyside AT",1012810168,"OASIS DENTAL CARE LTD","PR9 0QT","E01006969",20675,593149.19,975.4,0,0,261,122,22,57,5,1207,4539,520573.19
201909,"Q66","Devon, Cornwall and Isles of Scilly AT",1012810169,"OASIS DENTAL CARE LTD","EX23 8AF","E01018960",33000,760905.99,2207.6,2,0,844,307,25,120,3,2366,8789,760905.99
201909,"Q53","Arden, Herefordshire and Worcestershire AT",1012810172,"OASIS DENTAL CARE LTD","HR2 7JZ","E01014074",40086,1098610.64,2459.4,0,0,902,330,35,117,7,2970,9522,1098610.64
201909,"Q46","Greater Manchester AT",1012810175,"OASIS DENTAL CARE LTD","BL1 4AP","E01004870",40744,1042299.46,1804.6,0,0,562,171,55,58,6,2162,9452,1042299.46
201909,"Q54","Birmingham and The Black Country AT",1012810176,"OASIS DENTAL CARE LTD","B72 1TJ","E01009449",29000,623256.2,2343,0,0,668,322,48,110,1,2248,7601,623256.2
201909,"Q68","Surrey and Sussex AT",1012810177,"OASIS DENTAL CARE LTD","RH19 1QD","E01031732",25911,676223.72,896,2,0,316,106,16,60,0,1360,5624,676223.72
201909,"Q59","Leicestershire and Lincolnshire AT",1012810178,"OASIS DENTAL CARE LTD","LN8 3BH","E01026390",30000,684484.58,1419.8,0,0,490,141,32,99,4,1446,6621,684484.58
201909,"Q51","South Yorkshire and Bassetlaw AT",1012810179,"OASIS DENTAL CARE LTD","DN2 5JA","E01007567",25086,751303.38,1681,0,0,443,216,45,40,2,2194,5287,751303.38
201909,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1012810188,"OASIS DENTAL CARE LTD","GL15 5RF","E01022256",32000,772976.94,1622.8,0,0,633,187,29,64,4,1610,6333,772976.94
201909,"Q58","Hertfordshire and The South Midlands AT",1012810192,"OASIS DENTAL CARE LTD","WD17 1SJ","E01023880",9273,250555.2,685.4,0,0,179,100,14,32,0,823,2122,250555.2
201909,"Q70","Wessex Local Office",1012810193,"OASIS DENTAL CARE LTD","PO7 7BS","E01022960",35100,775076.12,2558,0,0,941,289,43,175,2,3084,8573,775076.12
201909,"Q56","East Anglia AT",1012810195,"OASIS DENTAL CARE LTD","NR28 9BP","E01026760",28270,667464.22,1219.8,0,0,519,160,13,54,0,745,5211,667464.22
201909,"Q56","East Anglia AT",1012810198,"OASIS DENTAL CARE LTD","NR19 2BY","E01026426",17904,422727.34,1038.6,1,0,424,118,16,53,6,1621,4365,422727.34
201909,"Q55","Derbyshire and Nottinghamshire AT",1012810200,"OASIS DENTAL CARE LTD","NG4 2HE","E01028186",30000,666065.49,1543.6,0,0,409,219,38,18,0,1471,5378,666065.49
201909,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1012810202,"OASIS DENTAL CARE LTD","CA22 2AE","E01019274",14000,326372.09,522.8,0,0,117,101,3,54,2,666,3146,326372.09
201909,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1012810203,"OASIS DENTAL CARE LTD","CA15 8AE","E01019115",14000,326372.09,428,0,0,157,62,3,40,1,472,2580,326372.09
201909,"Q47","Lancashire AT",1012810204,"OASIS DENTAL CARE LTD","LA9 4BH","E01019360",21000,485191.42,594.4,0,0,230,82,7,27,4,915,4378,485191.42
201909,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1012810205,"OASIS DENTAL CARE LTD","CA28 7HW","E01019280",28000,652744.17,676.4,0,0,212,80,9,97,2,895,4631,652744.17
201909,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1012810206,"OASIS DENTAL CARE LTD","CA14 3DZ","E01019116",28000,652744.17,784.8,0,0,234,132,6,69,5,918,5226,652744.17
201909,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1012810222,"OASIS DENTAL CARE LTD","CA12 5JB","E01019105",14000,179777.05,388.6,0,0,166,57,0,43,0,482,2705,179777.05
201909,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1012810223,"OASIS DENTAL CARE LTD","CA1 1NL","E01019206",18000,331638.6,629.6,0,0,172,101,9,38,2,826,3090,331638.6
201909,"Q47","Lancashire AT",1012810224,"OASIS DENTAL CARE LTD","LA18 5DN","E01019290",14000,177750.79,639.8,0,0,221,72,16,9,12,635,2921,177750.79
201909,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1012810226,"OASIS DENTAL CARE LTD","BS5 9AP","E01014566",31290,860637.15,2086.4,0,0,542,280,50,87,1,2296,6942,860637.15
201909,"Q47","Lancashire AT",1012810227,"OASIS DENTAL CARE LTD","LA14 1HN","E01019141",14000,179777.15,396,0,0,96,48,5,80,0,601,2771,179777.15
201909,"Q54","Birmingham and The Black Country AT",1012810228,"OASIS DENTAL CARE LTD","DY4 8HB","E01010076",14250,227100.28,998.8,0,0,137,81,46,54,2,1134,3222,227100.28
201909,"Q58","Hertfordshire and The South Midlands AT",1012810229,"OASIS DENTAL CARE LTD","NN17 2UR","E01026973",28900,807298.88,1976.4,0,0,408,236,32,387,11,2133,8115,807298.88
201909,"Q68","Surrey and Sussex AT",1012810231,"OASIS DENTAL CARE LTD","PO21 1LG","E01031432",26836,708178.82,2231.6,0,0,556,349,45,73,2,1443,7085,708178.82
201909,"Q58","Hertfordshire and The South Midlands AT",1012810234,"OASIS DENTAL CARE LTD","NN1 5BA","E01027224",26363,736396.14,1402.4,0,0,215,145,22,407,0,1622,8094,736396.14
