YEAR_MONTH, COMMISSIONER_CODE, COMMISSIONER_NAME, CONTRACT_NUMBER, PROVIDER_NAME, LATEST_PPC_ADDRESS_POSTCODE, LSOA11_CODE, UDA_PERF_TARGET, UDA_FIN_VAL, UDA_DELIVERED, LATE_SUBMITTED_FP17, UDA_DELIVERED_FD, BAND_1_DELIVERED, BAND_2_DELIVERED, BAND_3_DELIVERED, BAND_URGENT_DELIVERED, BAND_OTHER_DELIVERED, CHILD_12M_COUNT, ADULT_24M_COUNT, GENERAL_DENTAL_FIN_VALUE
202109,"QHL","Birmingham and Solihull ICB",1313420001,"Camila Pema Dhaya & Jatinder Kaur","B35 6DL","E01009101",44254,1347355.36,2107.8,0,68.2,260,289,69,119,11,1948,7574,1347355.36
202109,"QF7","South Yorkshire ICB",1313850001,"HSN Dental Care Ltd","S6 3BZ","E01033263",12277,438011.53,434.8,0,20,112,54,9,44,0,476,2807,438011.53
202109,"QNC","Staffordshire and Stoke-on-Trent ICB",1314070001,"Rodericks Dental Partnership Ltd","B79 7BX","E01029835",21500,576258.75,879.4,0,0,253,102,18,87,1,1128,4281,576258.75
202109,"QOP","Greater Manchester ICB",1314150001,"Kinshuck Family Dentistry Ltd","WN5 9DL","E01006353",37000,1173860.68,1900.4,0,0,377,273,42,152,7,1581,7502,1173860.68
202109,"QE1","Lancashire and South Cumbria ICB",1314230001,"Whitecross Dental Care Limited","BB1 5AX","E01012643",39500,1188310.08,1071.6,0,0,260,150,17,128,6,2129,5303,1188310.08
202109,"QKK","South East London ICB",1314900001,"Gracefield Dental Practice","SW16 2SZ","E01003153",7491,228259.73,226.4,1,0,50,24,7,18,0,391,1362,228259.73
202109,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1315040001,"Clevedon Dental Care","BS21 6EW","E01014751",22315,501141.29,949.6,0,0,169,127,26,68,6,664,4262,501141.29
202109,"QOC","Shropshire, Telford and Wrekin ICB",1315120001,"Bridge Dental Practice Limited","TF2 6AH","E01014153",2882,70566.04,140.2,0,0,46,19,2,11,0,376,368,70566.04
202109,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1315390001,"Ghada Jassim Barazanjie","OX3 7RD","E01028537",8541,219481.34,542.6,0,0,95,54,21,28,1,291,1017,219481.34
202109,"QE1","Lancashire and South Cumbria ICB",1315550001,"Station House Dental Practice","BB18 5DW","E01025196",1600,43161.75,96,0,0,39,17,0,5,0,246,205,43161.75
202109,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1315630001,"Broadwalk Dental Centre Practice Partnership","BS4 2QB","E01014646",10000,254551.81,96,0,0,24,16,1,10,0,542,2175,254551.81
202109,"QYG","Cheshire and Merseyside ICB",1315710001,"Northway Dental Limited","L31 5LJ","E01007065",13869,454780.08,427,0,80.6,77,78,5,43,11,600,3092,454780.08
202109,"QF7","South Yorkshire ICB",1315980001,"Nostell Place Ltd","DN4 7JA","E01007521",13184,405472.04,488.6,0,0,46,76,12,58,1,414,2394,405472.04
202109,"QWO","West Yorkshire ICB",1316870001,"Ellis Dental Practice Limited","WF8 1AW","E01011837",12327,373432.53,941.6,0,0,317,156,10,28,3,675,2472,373432.53
202109,"QNX","Sussex ICB",1316950001,"Down House Dental Practice Limited","BN44 3YB","E01031684",1306,46200.13,56.2,0,0,49,2,0,1,0,414,54,46200.13
202109,"QT1","Nottingham and Nottinghamshire ICB",1318060001,"Wollaton Dental Care","NG8 2QP","E01013984",9356,228367.13,550.2,0,0,137,85,11,21,1,696,1723,228367.13
202109,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1318810001,"Basudev Enterprise Ltd","MK41 0TF","E01017527",28259,700886.03,602.4,1,0,221,81,6,57,1,1320,5666,700886.03
202109,"QH8","Mid and South Essex ICB",1319030001,"Penhaligon Witham Partnership","CM8 1BQ","E01021415",19500,613707.94,142.8,0,0,3,23,0,59,0,542,3412,613707.94
202109,"QJM","Lincolnshire ICB",1319110001,"Carholme Dental Limited","LN1 1SR","E01026144",29731,712132.08,1402.4,0,0,250,189,43,57,2,1367,6225,712132.08
202109,"QYG","Cheshire and Merseyside ICB",1319380001,"Newtown (no 1) Ltd","WA10 5PJ","E01006880",49700,1337379.44,2090,0,0,356,310,53,135,6,1924,7729,1337379.44
202109,"QHM","North East and North Cumbria ICB",1319620001,"Gateshead Lobley Hill Partnership","NE11 0BT","E01008260",2475,72819.44,140,0,0,50,20,2,5,0,315,272,72819.44
202109,"QNX","Sussex ICB",1319700001,"Colin Bunce Limited","BN42 4FR","E01031375",24568,658524.52,1140,1,0,464,137,17,51,1,989,4390,658524.52
202109,"QNX","Sussex ICB",1320120001,"Mr RK Sethi and Mr J Patel","BN11 5DT","E01031813",20609,541461.51,602.6,0,1.2,209,64,8,88,0,1489,5578,541461.51
202109,"QNX","Sussex ICB",1320120002,"Mr RK Sethi and Mr J Patel","BN11 5DT","E01031813",0,153120.63,136,0,0,4,44,0,0,0,1,200,1
202109,"QNX","Sussex ICB",1320120003,"Mr RK Sethi and Mr J Patel","BN11 5DT","E01031813",0,35179.86,1,0,0,1,0,0,0,0,,,1
202109,"QRL","Hampshire and Isle Of Wight ICB",1320630001,"DR A Brogan","SP10 2EG","E01023217",38250,1212709.94,1413.8,1,0,350,119,36,230,0,1706,8743,1212709.94
202109,"QJK","Devon ICB",1320710001,"Moor Dental Care Ltd","TQ13 7DT","E01020196",16000,462809.74,945,0,0,193,138,19,90,2,924,4130,462809.74
202109,"QHM","North East and North Cumbria ICB",1320980001,"Ryton Dental Clinic","NE40 3HQ","E01008249",20000,494052.87,968.8,0,14,253,111,22,99,0,1034,4676,494052.87
202109,"QF7","South Yorkshire ICB",1321600001,"Leppings Lane Dental Care","S6 1SU","E01008091",8410,201913.06,550,2,0,158,98,7,15,0,321,1895,201913.06
202109,"QF7","South Yorkshire ICB",1321600002,"LWT  Dental Care (Ecclesall Road)","S11 8TG","E01008048",21965,606222.6,750.2,0,58.8,144,129,8,91,10,797,6150,606222.6
202109,"QOP","Greater Manchester ICB",1322840001,"Smile Care (Dental) LTD","M38 9WH","E01005704",20234,569919.3,417.6,0,0,93,43,11,53,0,854,2282,569919.3
202109,"QMM","Norfolk and Waveney ICB",1323220001,"Orford Hill Limited","NR1 3QD","E01026822",16000,451902.55,502.6,1,0,121,100,3,34,6,679,4116,451902.55
202109,"QT6","Cornwall and the Isles Of Scilly ICB",1324700001,"St Agnes Dental Practice","TR5 0TX","E01018851",17152,489989.85,845,0,184,134,134,18,74,5,557,3765,489989.85
202109,"QF7","South Yorkshire ICB",1324890001,"Hillcrest Ionian","S25 2PS","E01007790",16369,530503.6,511.2,0,22.6,152,82,6,31,4,887,3845,530503.6
202109,"QMF","North East London ICB",1325860001,"Sct. Apollonia Dental Practice","E2 0HU","E01004259",14164,423411.8,820.8,0,0,120,102,26,69,0,505,2506,423411.8
202109,"QOQ","Humber and North Yorkshire ICB",1326670001,"Barton Dental Care Limited","DN18 5PD","E01013255",9295,316977.98,372.6,0,0,137,43,5,38,1,691,2430,316977.98
202109,"QOQ","Humber and North Yorkshire ICB",1327560001,"North Marine Road Dental Practice Partnership","YO12 7HT","E01027847",12998,543107.95,637,0,0,118,77,18,60,0,348,3281,543107.95
202109,"QNX","Sussex ICB",1327720001,"The Sutton Dental Practice Ltd","BN25 1RU","E01021079",1450,46529.85,112.2,0,0,48,9,2,1,1,237,222,46529.85
202109,"QUA","Black Country ICB",1327800001,"Kingswinford Health Centre 1","DY6 8DN","E01009824",14554,376283,237,0,0,72,27,5,20,0,534,3171,376283
202109,"QWE","South West London ICB",1328610001,"London Road Dental Centre","CR0 2RL","E01001011",24885,726023.26,832.8,0,0,167,112,19,84,1,959,3660,726023.26
202109,"QXU","Surrey Heartlands ICB",1328880001,"Lowcroft Dental Surgery Ltd","RH1 4AW","E01030614",22217,635646.55,1052.6,0,0,316,108,28,63,1,1039,4728,635646.55
202109,"QWO","West Yorkshire ICB",1329260001,"The Leeds Dental Team Limited","LS17 6DW","E01011512",11617,312656.67,769.4,0,10,279,64,20,47,2,687,2253,312656.67
202109,"QMF","North East London ICB",1329930001,"Church View Dental Practice","RM14 2TR","E01002386",11759,396128.28,843.8,0,0,248,79,16,139,0,504,2680,396128.28
202109,"QE1","Lancashire and South Cumbria ICB",1330270001,"Whitecross Dental Care Limited","LA14 5QH","E01019149",16000,478290.19,816,0,0,201,132,11,70,4,416,3371,478290.19
202109,"QMJ","North Central London ICB",1330780001,"R G Mattey Ltd","EN4 0AX","E01001418",20451,573876.87,855,0,0,180,83,29,65,0,676,3507,573876.87
202109,"QMF","North East London ICB",1330860001,"Sennik Ltd","IG8 8AS","E01003656",10567,371901.14,516.8,0,0,47,71,19,24,0,424,1784,371901.14
202109,"QNQ","Frimley ICB",1331830001,"Heath Dental Suite","GU51 4PE","E01022873",450,11967.46,26,0,0,17,3,0,0,0,108,38,11967.46
202109,"QMJ","North Central London ICB",1332050001,"Broadway Dental Care","N21 3PA","E01001564",18422,576113.53,675,0,5.4,136,74,17,90,8,991,4384,576113.53
202109,"QNC","Staffordshire and Stoke-on-Trent ICB",1332720001,"Pall Mall Dental Limited","ST1 1ER","E01014287",19793,567667.06,553.2,0,0,155,70,7,86,1,614,2904,567667.06
202109,"QNQ","Frimley ICB",1333020001,"Fleet Dental Centre limited","GU52 7QP","E01022862",27880,736147.92,964.4,0,72.6,413,125,7,77,0,1866,7586,736147.92
202109,"QOP","Greater Manchester ICB",1333530001,"Droylsden Road Dental Practice","M40 1NT","E01005258",21267,745594.38,920.4,0,149.8,171,93,34,42,2,1118,3442,745594.38
202109,"QF7","South Yorkshire ICB",1333610001,"D The D Limited","DN22 6PA","E01028020",1286,33977.92,,,,,,,,,102,118,33977.92
202109,"QJ2","Derby and Derbyshire ICB",1334770001,"Eckington One Partnership","S21 4DN","E01032586",7300,184413.82,252.4,1,0,83,42,3,7,0,625,1363,184413.82
202109,"QOP","Greater Manchester ICB",1334850001,"Ethos Dental Care","SK4 2LL","E01005917",5241,128076.3,263.6,0,0,125,33,2,13,0,350,1051,128076.3
202109,"QHL","Birmingham and Solihull ICB",1335070001,"Castle Bromwich Dental Care","B36 0AY","E01010117",17362,452103.94,240,0,0,56,29,5,20,13,632,3408,452103.94
202109,"QNC","Staffordshire and Stoke-on-Trent ICB",1335740001,"Whitecross Dental Care Limited","ST2 0BJ","E01014221",20205,538352.94,1367.4,0,0,317,185,38,32,1,954,3951,538352.94
202109,"QJG","Suffolk and North East Essex ICB",1335820001,"Dr Horan & Dr Simkiene","CB8 8JH","E01029925",15998,381029.66,1220,0,0,179,130,48,40,5,402,2929,381029.66
202109,"QH8","Mid and South Essex ICB",1335900001,"Laindon Health Centre Dental Practice","SS15 5TR","E01021290",7926,232489.54,273.2,0,0,38,38,9,11,0,286,1388,232489.54
202109,"QHM","North East and North Cumbria ICB",1336390001,"DP Rundle Dentalcare Partnership","NE15 7HJ","E01008416",27000,844873.29,1267.8,0,0,295,151,24,189,5,1580,6433,844873.29
202109,"QMJ","North Central London ICB",1336550001,"Crouch Hall Dental Care","N8 8HA","E01001989",6025,147850.96,398.8,0,0,163,19,14,9,0,511,1603,147850.96
202109,"QJG","Suffolk and North East Essex ICB",1336710001,"One Step By Step Limited","CO1 1PY","E01021646",15202,413035.41,292.4,0,3,131,35,1,37,0,908,4180,413035.41
202109,"QF7","South Yorkshire ICB",1337010001,"The Dental House","S80 1PD","E01028057",6000,168927.2,256,0,0,66,28,7,15,4,570,717,168927.2
202109,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1337520001,"Rodericks Dental Partnership Ltd","RG41 5EP","E01016704",23809,630680.67,1208.6,0,0,388,142,19,128,2,1361,4926,630680.67
202109,"QXU","Surrey Heartlands ICB",1338170001,"Mr A Patel","RH9 8AG","E01030825",6536,218313.22,264.6,0,0,110,34,3,13,2,391,1569,218313.22
202109,"QYG","Cheshire and Merseyside ICB",1339300001,"Ellesmere Port Dental Partnership","CH65 8AD","E01018520",34947,1100996.33,1843.2,0,0,268,253,56,116,6,958,4186,1100996.33
202109,"QWO","West Yorkshire ICB",1339810001,"Farsley Dental Practice Limited","LS28 5HX","E01011592",17651,578270.34,1018.8,1,0,318,105,26,64,0,946,3816,578270.34
202109,"QE1","Lancashire and South Cumbria ICB",1340150001,"Alistair Morgan and Associates Limited","LA23 2EQ","E01019396",1700,46342.63,82.2,0,0,36,15,0,1,0,209,87,46342.63
202109,"QNX","Sussex ICB",1340230001,"Bright Dental Clinic Limited","BN3 3YJ","E01016860",7557,210134.5,512.6,0,0,155,58,14,13,0,390,1475,210134.5
202109,"QHM","North East and North Cumbria ICB",1340580001,"Alison Brett Dental Care LLP","NE63 9AE","E01027528",35972,1106320.28,1660,0,45.2,424,157,38,240,10,1729,7828,1106320.28
202109,"QJG","Suffolk and North East Essex ICB",1340660001,"Berners Holdings Ltd","IP1 3LU","E01030025",16932,391130.28,1005.4,0,0,280,114,26,57,3,892,4211,391130.28
202109,"QVV","Dorset ICB",1340740001,"Mr A Sharma and Ms S Sah","DT11 7PS","E01020438",1389,31361.3,54.8,0,0,26,8,0,4,0,218,140,31361.3
202109,"QJK","Devon ICB",1340900001,"Cherrybrook Dental Surgery","TQ4 7SH","E01015198",1087,30257.95,54,0,0,24,10,0,0,0,267,94,30257.95
202109,"QK1","Leicester, Leicestershire and Rutland ICB",1341200001,"Doncaster Road Dental Practice Ltd","LE4 6JH","E01013713",13458,328699.82,423.4,0,88,85,94,2,27,0,541,2355,328699.82
202109,"QM7","Hertfordshire and West Essex ICB",1341390001,"The Green Bushey Partnership","WD23 3DJ","E01023563",12423,418399.49,262,0,0,85,27,4,40,0,997,2460,418399.49
202109,"QRV","North West London ICB",1341980001,"Azadeh Vazir and Elham Vazir","W2 4DB","E01004699",551,21386.54,23,0,0,2,3,1,0,0,15,62,21386.54
202109,"QRV","North West London ICB",1341980002,"Azadeh Vazir and Elham Vazir","W2 4DB","E01004699",2327,82804.66,186,0,0,3,17,11,0,0,30,223,82804.66
202109,"QH8","Mid and South Essex ICB",1342950008,"The Benfleet Dental Centre","SS7 1QB","E01021482",9152,259216.97,672,0,0,237,59,15,64,1,643,2457,259216.97
202109,"QE1","Lancashire and South Cumbria ICB",1343410001,"The Macfarlane Dental Partnership","BB7 9SP","E01025351",1926,60622.06,46.8,0,0,9,11,0,4,0,539,107,60622.06
202109,"QPM","Northamptonshire ICB",1343680001,"Rodericks Dental Partnership Ltd","NN1 5BE","E01027224",53046,1519811.2,2067.4,0,17,803,258,31,97,2,1924,10543,1519811.2
202109,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1343840001,"Sam Health Ltd","HP20 1RP","E01032961",40939,1073480.26,1756,0,37,426,223,42,130,5,1688,7636,1073480.26
202109,"QH8","Mid and South Essex ICB",1343920001,"Mr E. Harunani, Mr N. Harunani & Mr M. Kanani","RM20 4AR","E01016011",13250,351853.63,208.6,0,0,25,30,4,38,0,772,1850,351853.63
202109,"QT1","Nottingham and Nottinghamshire ICB",1344060001,"Ice Surgeries Limited","NG12 2FD","E01028414",15379,385935.75,746.4,0,0,328,84,9,37,3,1072,3207,385935.75
202109,"QNX","Sussex ICB",1346350001,"The Bosham Clinic Limited","PO18 8AN","E01031505",16055,446331.34,834.4,0,0,306,109,14,27,1,914,3440,446331.34
202109,"QF7","South Yorkshire ICB",1346510001,"DENTECARE (BARNSLEY) LIMITED","S70 1AW","E01007340",20316,619634.7,1201,0,0,160,167,38,70,0,579,3101,619634.7
202109,"QT1","Nottingham and Nottinghamshire ICB",1346780001,"IDH Mansfield Limited","NG18 2BU","E01028274",33500,881291.39,805.6,0,0,210,99,19,58,1,1079,6014,881291.39
202109,"QRV","North West London ICB",1347320001,"Whitecross Dental Care Limited","TW3 3HW","E01002664",16423,547029.4,634.8,0,0,150,90,16,19,0,1523,2570,547029.4
202109,"QWE","South West London ICB",1347910002,"Beulah Hill Dental Centre","SE19 3LQ","E01001158",16990,445755.56,760.4,0,0,209,87,20,42,0,715,2962,445755.56
202109,"QMF","North East London ICB",1348050001,"Whalebone Lane Limited","RM6 6RL","E01000031",38503,1924692.71,1596.4,2,0,223,335,22,97,3,1213,5378,1924692.71
202109,"QYG","Cheshire and Merseyside ICB",1348480001,"Balls Road Dental Practice","CH43 5RF","E01007239",14640,459511.83,619,0,33,246,65,9,55,4,625,2817,459511.83
202109,"QOP","Greater Manchester ICB",1348990001,"High Lane Partnership","SK6 8DR","E01005907",14969,470490.51,1058,0,0,208,149,28,55,1,645,2458,470490.51
202109,"QMF","North East London ICB",1349290001,"Du Toit & Burger Partnership Ltd","E13 8QE","E01003602",35374,1174153.3,2138.8,0,0,256,240,92,49,0,1017,3867,1174153.3
202109,"QGH","Herefordshire and Worcestershire ICB",1349960001,"Marden House Dental Practice Partnership","HR1 2DB","E01014010",17125,569638.91,320.2,0,0,96,40,7,16,3,484,3167,569638.91
202109,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1350110001,"Wylye Valley Dentistry Limited","BA12 9BR","E01032103",7374,183773.15,279,0,69.6,93,42,4,10,0,752,1603,183773.15
202109,"QUE","Cambridgeshire and Peterborough ICB",1351510001,"Mr Gawain King and Mrs Antoinette King","CB24 3BP","E01018266",7500,216563.1,468.6,0,0,192,51,7,33,0,636,1784,216563.1
202109,"QWE","South West London ICB",1351860001,"Whitecross Dental Care Limited","KT6 7DG","E01002916",23000,624776.31,1455.4,0,0,277,172,48,72,0,1532,4239,624776.31
202109,"QGH","Herefordshire and Worcestershire ICB",1351940001,"S.R. Williams Ltd","HR9 6BJ","E01014031",18067,572386.33,617.8,0,0,172,83,11,54,0,816,4244,572386.33
202109,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1352400001,"Mr Giorgios Moschonas","SN15 1HL","E01031912",991,24049.4,19.2,0,0,9,3,0,1,0,260,26,24049.4
202109,"QT1","Nottingham and Nottinghamshire ICB",1352670001,"Dr D Iliadis and Dr C Hancock","NG1 1HW","E01033403",3068,79057.61,125.4,0,0,78,9,1,7,0,67,783,79057.61
202109,"QJK","Devon ICB",1353130001,"Dean Hill Partnership","PL9 7BS","E01015136",799,19964.08,8.6,0,0,2,1,0,3,0,92,119,19964.08
202109,"QRV","North West London ICB",1353480001,"Mr K. K. Kothary & Mr. P. Amin","HA2 0AJ","E01002136",8498,240307.89,200.6,0,1.2,2,41,4,23,4,371,891,240307.89
202109,"QUA","Black Country ICB",1353560001,"Asden House Dental Clinic","B70 8ET","E01010106",29744,911989.91,709.6,0,28.8,49,93,25,68,0,1247,5088,911989.91
202109,"QJ2","Derby and Derbyshire ICB",1353720001,"No.1 The Orthodontic Specialists","DE3 9GH","E01013562",44,1203.66,,,,,,,,,190,52,1203.66
202109,"QM7","Hertfordshire and West Essex ICB",1353800001,"Borehamwood Dental Practice Ltd","WD6 1AT","E01023538",13845,445258.69,633.2,0,0,149,53,21,61,0,719,2529,445258.69
202109,"QWE","South West London ICB",1354370001,"Miss N Khoobehi","SW15 4LB","E01004571",844,24421.39,18.2,0,0,2,5,0,1,0,60,63,24421.39
202109,"QYG","Cheshire and Merseyside ICB",1355500001,"Upton Dental Practice Limited","CH49 6JY","E01007298",23980,751908.85,870.4,1,0,198,95,25,73,1,776,4721,751908.85
202109,"QHL","Birmingham and Solihull ICB",1356230001,"New Coventry Road Dental Practice","B26 3DX","E01009315",7068,187462.81,40.6,0,0,25,4,0,3,0,138,1285,187462.81
202109,"QWO","West Yorkshire ICB",1356580001,"Fartown Limited","HD1 6LQ","E01011045",21000,632058.34,1740.2,0,0,181,205,67,116,2,993,3837,632058.34
202109,"QMF","North East London ICB",1356740002,"East Side Dental Practice","E1 1BJ","E01004322",10888,373886.71,608.8,2,0,49,97,19,39,0,353,1819,373886.71
202109,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1357390001,"Rodericks Dental Limited","BS20 6PR","E01014795",27795,690795.12,958.4,0,0,265,101,19,132,4,1223,6207,690795.12
202109,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1358010001,"Sanghera and Williams Dental Practice","SN8 1HF","E01031863",2075,53902.54,142.4,0,0,101,13,0,2,0,711,110,53902.54
202109,"QE1","Lancashire and South Cumbria ICB",1358360001,"D Baybutt and Associates Ltd","PR3 1FA","E01025559",200,6752.84,9,0,0,6,1,0,0,0,3,40,6752.84
202109,"QVV","Dorset ICB",1360420001,"Alderney Dental Practice Partnership","BH12 4LX","E01015380",28500,973289.18,1581.6,0,0,532,185,29,118,5,1133,5853,973289.18
202109,"QK1","Leicester, Leicestershire and Rutland ICB",1361310001,"Uppingham & Upperton Dental Practice Ltd","LE5 4BQ","E01013665",7098,203854.05,251.8,0,50.8,75,41,4,4,1,474,956,203854.05
202109,"QMF","North East London ICB",1361580001,"Dental Solutions Partnership","IG1 2RR","E01003689",624,31875.97,54.6,0,0,9,4,0,27,1,37,110,31875.97
202109,"QT6","Cornwall and the Isles Of Scilly ICB",1362120001,"PCH Dental CIC","TR1 2JA","E01018997",46000,7136066.16,1063,1,0,138,96,9,441,8,1023,10081,7136066.16
202109,"QT6","Cornwall and the Isles Of Scilly ICB",1362120003,"PCH Dental CIC","PL31 2QT","E01018929",1400,37258.94,135.8,0,0,32,19,3,9,0,240,539,37258.94
202109,"QNC","Staffordshire and Stoke-on-Trent ICB",1362200001,"Abbey House Dental Practice Limited","ST15 8PA","E01029745",20354,718750.24,964.4,0,0,230,124,20,102,0,1070,4182,718750.24
202109,"QOP","Greater Manchester ICB",1362550001,"Haughton Green Dental Practice","M34 7GR","E01005983",13158,397795.83,417.6,0,0,88,58,10,28,2,346,1848,397795.83
202109,"QHM","North East and North Cumbria ICB",1363600001,"The Mill Dental Practice Partnership","SR5 1NA","E01008713",18000,505247.74,708.6,0,0,219,110,11,23,0,578,3503,505247.74
202109,"QOP","Greater Manchester ICB",1363790001,"Adrian Jennings Ltd T/A Chorlton Smile Centre","M21 8AN","E01005154",6074,196295.31,182.6,1,0,99,23,0,13,1,397,1253,196295.31
202109,"QH8","Mid and South Essex ICB",1363870004,"Dr Allen","SS7 2BN","E01021518",23406,679303.69,784.2,0,0,36,67,43,26,0,509,2234,679303.69
202109,"QYG","Cheshire and Merseyside ICB",1363950001,"Victoria Square Dental Practice Ltd","WA10 1HQ","E01006872",22500,559617.73,1034.2,0,0,145,125,35,76,3,666,3286,559617.73
202109,"QMJ","North Central London ICB",1364090001,"High Barnet Dental Care","EN5 5UR","E01000250",16426,501463.28,568.6,1,0,209,73,7,48,1,824,3282,501463.28
202109,"QNQ","Frimley ICB",1364250001,"Barsar Ltd","SL5 0EP","E01016603",7016,159508.01,95.2,0,33,49,9,1,6,0,436,1520,159508.01
202109,"QNQ","Frimley ICB",1364250002,"Barsar Ltd","SL5 7EN","E01016523",4510,104025.77,148.8,0,3,87,7,1,24,0,463,1361,104025.77
202109,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1364410001,"Priory Vale Partnership","SN25 2FW","E01032711",10467,285581.63,632.6,0,0,167,82,17,13,0,1784,672,278781.63
202109,"QVV","Dorset ICB",1365140001,"Parkstone Dental Practice","BH14 9LU","E01015463",350,10012.57,,,,,,,,,,17,10012.57
202109,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1365220001,"Mr MJ Brown, Saltford Dental Practice","BS31 3DJ","E01014452",1014,28206.45,,,,,,,,,37,183,28206.45
202109,"QMF","North East London ICB",1365570001,"Colosseum Dental","E6 5LX","E01003486",21193,615142.96,1334,0,0,160,151,55,50,1,1110,2916,615142.96
202109,"QRV","North West London ICB",1365650001,"Preeman Limited Smile For Life Dental Clinic ( Chiswick )","W6 9NH","E01001932",8350,218306.06,717.8,0,0,56,57,40,9,0,298,988,218306.06
202109,"QJK","Devon ICB",1366030001,"Murgelas Practice Management Limited","EX15 1AB","E01020055",15730,489123.28,1035.2,0,0,122,179,28,31,3,676,2820,489123.28
202109,"QJK","Devon ICB",1366030002,"Murgelas Practice Management Limited","EX36 3AL","E01020137",7060,205690.9,131.2,0,0,47,11,0,41,2,198,1076,205690.9
202109,"QJK","Devon ICB",1366030003,"Murgelas Practice Management Limited","EX33 2JL","E01020089",19250,594543,799.6,0,0,99,134,19,58,1,692,3540,594543
202109,"QWE","South West London ICB",1366380001,"Orchard Dental Centre","CR0 6BB","E01000976",5908,170674.73,,,,,,,,,,129,170674.73
202109,"QYG","Cheshire and Merseyside ICB",1366460001,"Victoria Street Dental Practice Ltd","CW1 2JW","E01018462",12551,432029.2,154.6,0,0,28,21,3,23,0,595,1645,432029.2
202109,"QT1","Nottingham and Nottinghamshire ICB",1366540001,"Denticheck (Newark) Ltd","NG24 1XX","E01028311",23894,605767.62,1373.4,0,0,464,194,22,52,1,1039,4512,605767.62
202109,"QHL","Birmingham and Solihull ICB",1366620001,"Mr Hiren Yagnik Mr Prasad Vishnupurikar","B27 6DN","E01008894",13545,337303.38,703,0,35.2,104,64,25,85,5,495,2839,337303.38
202109,"QH8","Mid and South Essex ICB",1367510001,"Crowstone Dental Centre Limited","SS0 9LG","E01015831",57626,1848265.03,1448,0,0,260,186,40,125,0,2191,11612,1848265.03
202109,"QYG","Cheshire and Merseyside ICB",1367860001,"Lowe House Dental Care","WA10 2DJ","E01006877",17000,456711.33,841.2,0,0,162,100,29,26,0,444,2004,456711.33
202109,"QKK","South East London ICB",1368160001,"Harpinder Singh Dhamu and Geo Vellappany Mathew","SE18 6HZ","E01033735",27426,805619.29,648,6,0,140,64,19,82,0,392,3253,805619.29
202109,"QXU","Surrey Heartlands ICB",1370060001,"Dr Waseem Akhtar","GU2 8AE","E01030495",8158,208483.34,386.6,0,0,101,40,12,18,0,469,1293,208483.34
202109,"QYG","Cheshire and Merseyside ICB",1370300001,"Sachin Uduchana","SY14 8NR","E01018355",18300,468927.8,549.4,0,0,314,44,2,62,5,765,4203,468927.8
202109,"QMF","North East London ICB",1370810001,"Dental Living","IG5 0NZ","E01003707",4301,118892.76,38.8,0,0,7,1,1,14,0,388,653,118892.76
202109,"QYG","Cheshire and Merseyside ICB",1371110001,"Gaskell Avenue Dental Practice Ltd","WA16 0DA","E01018606",7000,188381.01,307.4,0,0,80,59,3,12,1,603,665,188381.01
202109,"QE1","Lancashire and South Cumbria ICB",1371620001,"Oakland Family Dental Practice","BB9 9TD","E01025182",1800,47296.09,109.8,0,0,84,7,0,4,0,397,78,47296.09
202109,"QNX","Sussex ICB",1372270001,"Mr A Pangotra and Associates","BN21 4RY","E01020935",23000,731307.1,234.6,1,0,51,24,3,63,1,1182,4832,731307.1
202109,"QWU","Coventry and Warwickshire ICB",1372430001,"Camphill Dental Practice","CV11 4LE","E01031073",41852,1015383.3,2755.4,0,0,524,369,76,157,2,3616,9192,1015383.3
202109,"QOP","Greater Manchester ICB",1372860001,"Partners in Progress (UK) Ltd","M9 8WQ","E01005102",9994,291315.84,390,0,0,72,70,5,40,0,406,1274,291315.84
202109,"QH8","Mid and South Essex ICB",1374720001,"Toothcare Limited","SS8 7SQ","E01021498",12561,307584.79,148.6,0,0,22,33,2,1,2,290,2499,307584.79
202109,"QHL","Birmingham and Solihull ICB",1375370001,"Mr IA Gordon & Mr BL Wild (Sparkhill Dental Practice)","B11 4AP","E01033641",10882,340603.23,306,10,0,45,25,7,95,1,682,1506,340603.23
202109,"QOQ","Humber and North Yorkshire ICB",1375450001,"The Dental Design Studio","DN35 7AB","E01013203",11000,381273.81,132,0,0,0,20,6,0,0,596,2126,381273.81
202109,"QT1","Nottingham and Nottinghamshire ICB",1375530001,"Ruddington Dental Practice","NG11 6BN","E01028407",600,16785.31,1,0,0,1,0,0,0,0,183,45,16785.31
