YEAR_MONTH, COMMISSIONER_CODE, COMMISSIONER_NAME, CONTRACT_NUMBER, PROVIDER_NAME, LATEST_PPC_ADDRESS_POSTCODE, LSOA11_CODE, UDA_PERF_TARGET, UDA_FIN_VAL, UDA_DELIVERED, LATE_SUBMITTED_FP17, UDA_DELIVERED_FD, BAND_1_DELIVERED, BAND_2_DELIVERED, BAND_3_DELIVERED, BAND_URGENT_DELIVERED, BAND_OTHER_DELIVERED, CHILD_12M_COUNT, ADULT_24M_COUNT, GENERAL_DENTAL_FIN_VALUE
202108,"QH8","Mid and South Essex ICB",1166100001,"141 Dental Partnership","CM8 1BE","E01021415",10925,320794.68,957.4,1,0,371,129,14,27,0,821,2639,320794.68
202108,"QJK","Devon ICB",1166290001,"Olivelle Holdings Limited","EX9 6RW","E01019896",800,25086.61,54.6,0,0,33,6,0,3,0,262,158,25086.61
202108,"QHL","Birmingham and Solihull ICB",1166610001,"Springfield Dental Practice","B11 4DA","E01009393",8176,184466.76,509.4,0,0,42,71,20,12,0,514,1132,184466.76
202108,"QOP","Greater Manchester ICB",1166960001,"Fallowfield (No.1)Limited","M14 7BZ","E01005178",13084,479147.4,679,0,0,122,89,19,50,3,540,2040,479147.4
202108,"QRL","Hampshire and Isle Of Wight ICB",1167180001,"St James Dental Partnership","SO22 4PP","E01023263",22729,2204147.47,2151,0,0,847,235,49,5,9,2750,12351,2204147.47
202108,"QYG","Cheshire and Merseyside ICB",1167770001,"Alchemy Dental Practice","CW2 7HT","E01018487",36546,998282.01,1766,0,109,335,189,57,150,0,1647,7837,998282.01
202108,"QNC","Staffordshire and Stoke-on-Trent ICB",1167770002,"Alchemy Dental Practice","ST4 2EQ","E01014283",30952,784899.57,1707,0,0,335,257,40,100,1,1742,4797,784899.57
202108,"QF7","South Yorkshire ICB",1168230001,"Arif & Razzaq Dental Surgery","S63 7HF","E01007821",9676,369745.59,764.2,1,0,287,92,15,17,2,459,2684,369745.59
202108,"QRV","North West London ICB",1168740001,"S & Y Golar","W2 3BP","E01004682",15530,556428.27,609.8,0,0,44,63,25,64,0,260,1483,556428.27
202108,"QKK","South East London ICB",1168900001,"Mr P S Photay and Miss S R Photay","SE2 9BH","E01001575",17510,553504.07,848.4,0,0,77,80,38,32,4,428,2366,553504.07
202108,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1169550001,"Damira Dental Studios Ltd","RG9 1UR","E01028652",19364,581403.79,1245.8,0,0,218,127,47,69,0,671,3374,581403.79
202108,"QHM","North East and North Cumbria ICB",1169980001,"Whitecross Dental Care Limited","NE24 5EZ","E01027415",56534,1629736.34,2556,0,0,531,290,78,179,6,1213,10725,1629736.34
202108,"QYG","Cheshire and Merseyside ICB",1170050001,"Stecewicz","WA10 1SN","E01006872",10700,254978.67,426.2,0,0,82,58,10,41,1,692,1793,254978.67
202108,"QNX","Sussex ICB",1170130001,"Family Dental Centre Limited","RH10 6AE","E01031599",41003,1632251.15,1891.8,0,0,282,281,55,89,0,1537,6362,1632251.15
202108,"QMJ","North Central London ICB",1170210001,"Smile Clinic N12","N12 8LG","E01000299",17477,465728.06,595.8,0,0,174,89,8,49,0,920,3662,465728.06
202108,"QKK","South East London ICB",1170480001,"Mr F Arbabi /Dental Care Centre Limited","SE14 5DG","E01003299",33034,988422.69,1879.8,1,0,213,221,72,119,0,1178,4711,988422.69
202108,"QOP","Greater Manchester ICB",1170800001,"Jefferies Reed & Associates","SK4 4HS","E01005867",28152,916075.72,1210.4,0,0,374,148,27,52,6,927,6063,916075.72
202108,"QT1","Nottingham and Nottinghamshire ICB",1171530001,"Woodthorpe Dental Care","NG5 4JH","E01028176",8991,231028.11,547.6,0,0,232,42,14,18,0,576,2150,231028.11
202108,"QWO","West Yorkshire ICB",1171610001,"Wells Road Dental Surgery Ltd","LS29 9JB","E01010692",1300,38146.55,138.2,0,0,77,16,1,1,0,379,186,38146.55
202108,"QXU","Surrey Heartlands ICB",1171880001,"Mr Andrew Kenneth Pritchard and Mrs Catherine Julia Pritchar","GU21 6LN","E01030954",3424,82675.51,246.2,0,0,179,20,0,6,0,1065,173,82675.51
202108,"QK1","Leicester, Leicestershire and Rutland ICB",1172500001,"Hallcross Dental Practices Limited","LE18 2AJ","E01025992",32315,853576.48,1385.2,2,0,626,132,16,141,6,1925,8653,853576.48
202108,"QWO","West Yorkshire ICB",1173580001,"Kirkburton Dental Care Ltd","HD8 0RN","E01011197",12000,390651.38,622.4,0,0,184,102,6,47,4,621,2714,390651.38
202108,"QE1","Lancashire and South Cumbria ICB",1173820001,"Ritu Dhariwal","PR2 6RH","E01025234",28636,711678.32,772.6,0,0,48,144,17,73,1,690,5148,711678.32
202108,"QK1","Leicester, Leicestershire and Rutland ICB",1174120002,"HS Virdee Ltd","LE2 1HL","E01013765",10377,293328.29,126.4,0,164,37,25,0,12,0,491,2090,293328.29
202108,"QMF","North East London ICB",1174390001,"Wapping Dental Centre","E1W 3DD","E01004296",14000,508204.55,853.4,0,0,263,118,15,47,0,901,2539,508204.55
202108,"QMM","Norfolk and Waveney ICB",1174550001,"UEA Dentists","NR4 7TJ","E01026860",7680,243568.2,166.4,0,0,61,22,2,12,1,100,1533,243568.2
202108,"QWE","South West London ICB",1174710001,"Summerstown Dental Centre Limited","SW17 0NN","E01004492",11000,364828.55,444.4,0,150.6,82,68,11,22,0,514,2458,364828.55
202108,"QUE","Cambridgeshire and Peterborough ICB",1175010001,"The High Street Dental Practice","CB22 3BG","E01018280",4321,102539.99,178.6,0,0,94,19,2,3,1,848,604,102539.99
202108,"QJM","Lincolnshire ICB",1175520001,"Mr Moroney & Ms N Whitley","PE25 2AG","E01026093",15002,456786.92,950.8,0,0,172,116,34,19,0,529,2878,456786.92
202108,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1176170001,"Barley Mow Dental Care","SN16 0BJ","E01031949",3100,80224.62,191.8,0,0,148,13,0,4,0,861,150,80224.62
202108,"QNQ","Frimley ICB",1176250001,"Damira Dental Studios Ltd","SL6 7AR","E01032734",24408,731294.57,1146.2,0,0,344,107,29,101,2,1500,5464,731294.57
202108,"QF7","South Yorkshire ICB",1176410001,"Mr RH Jones","S10 2TT","E01007866",1207,41288.58,49.8,0,0,27,6,0,4,0,125,186,41288.58
202108,"QM7","Hertfordshire and West Essex ICB",1176760001,"The Loughton Dental Practice","IG10 1NY","E01021790",16827,452879.05,1008.6,0,0,295,102,29,48,2,578,4348,452879.05
202108,"QE1","Lancashire and South Cumbria ICB",1177300001,"Synergy Dental Clinic Ormskirk Ltd","L40 4BZ","E01025483",10500,321697.56,592.8,0,0,138,94,11,34,0,266,2013,321697.56
202108,"QM7","Hertfordshire and West Essex ICB",1178030001,"St Albans Dental Centre","AL1 4JE","E01023676",22592,651430.57,820.4,0,0,41,85,38,57,0,871,3878,651430.57
202108,"QR1","Gloucestershire ICB",1178110001,"Rodericks Dental Limited","GL12 7EP","E01022418",33004,972052.91,1738.2,0,36.2,464,210,36,161,11,1590,6975,972052.91
202108,"QR1","Gloucestershire ICB",1178110002,"Rodericks Dental Limited","GL7 1QX","E01022194",26100,734779.44,782.2,1,0,223,89,17,76,0,669,4855,734779.44
202108,"QPM","Northamptonshire ICB",1178460001,"Rodericks Dental Partnership Ltd","NN3 8AW","E01027249",9943,284875.06,880,0,0,321,106,15,50,5,1069,3133,284875.06
202108,"QPM","Northamptonshire ICB",1178460003,"Rodericks Dental Partnership Ltd","NN3 8AW","E01027249",750,29772.06,25,0,0,1,8,0,0,0,24,1,29772.06
202108,"QWE","South West London ICB",1178620001,"Love Teeth Dental Practice","SM3 9DL","E01004196",5979,188969.91,277.8,0,0,143,19,4,24,1,931,1289,188969.91
202108,"QJ2","Derby and Derbyshire ICB",1178970001,"Dove Dental Care Ltd","DE1 2GJ","E01013480",30030,804678.06,973.8,0,0,300,125,18,69,0,1468,5168,804678.06
202108,"QXU","Surrey Heartlands ICB",1179000002,"Northdene Services Limited","GU1 2AA","E01030457",28218,814644.74,1492.8,0,0,544,156,32,79,2,1526,5698,814644.74
202108,"QNC","Staffordshire and Stoke-on-Trent ICB",1179430001,"The Staffordshire Clinic NHS Contract Partnership","ST14 8AF","E01029460",450,12324.09,56,0,0,35,3,1,0,0,147,50,12324.09
202108,"QNX","Sussex ICB",1179860001,"Mark Hamburger, Rebecca Sadler and Catherine Tannahill","RH12 1NU","E01031636",29663,796818.11,1297.4,0,0,442,172,18,102,1,1849,7241,796818.11
202108,"QUE","Cambridgeshire and Peterborough ICB",1179940001,"Wensleydale Dental Practice","PE29 3BD","E01018151",28718,784762.14,1507.2,0,0,528,156,33,96,1,1380,6039,784762.14
202108,"QMJ","North Central London ICB",1180010006,"Community Dental Service","NW5 2AJ","E01000866",900,60445.64,37,0,0,7,10,0,0,0,4,101,60445.64
202108,"QMJ","North Central London ICB",1180010007,"Community Dental Service","N19 3YU","E01002758",900,60445.64,15,0,0,6,3,0,0,0,,71,60445.64
202108,"QMJ","North Central London ICB",1180010008,"Community Dental Service","N7 8GG","E01033487",900,60445.64,,,,,,,,,1,185,60445.64
202108,"QJG","Suffolk and North East Essex ICB",1180280001,"Zen Clinic Limited","CO3 8NZ","E01021718",8248,246263.73,276.4,0,0,79,35,7,7,0,906,2506,246263.73
202108,"QJG","Suffolk and North East Essex ICB",1180360001,"DU TOIT & BURGER PARTNERSHIP (IPSWICH) LTD","IP3 0NF","E01029992",42501,1074291.8,1393.2,0,0,443,144,34,91,1,1721,6300,1074291.8
202108,"QKS","Kent And Medway ICB",1180440001,"Maidstone Dental Centre","ME15 6LP","E01024372",13000,344666.5,1053.6,0,0,408,128,20,18,0,942,2558,344666.5
202108,"QHM","North East and North Cumbria ICB",1180600002,"Genix Healthcare Ltd","TS11 7LA","E01012157",25000,698327.41,1069.6,0,0,232,151,25,63,9,586,4449,698327.41
202108,"QHM","North East and North Cumbria ICB",1180600003,"Genix Healthcare Ltd","TS1 3QW","E01012092",40000,1007367.81,1118.6,0,0,145,137,37,98,1,1107,4562,1007367.81
202108,"QWO","West Yorkshire ICB",1180600004,"Dental Partners Morley Ltd","LS27 0AH","E01011545",16830,593042.61,735.8,0,0,206,99,18,14,0,692,3848,593042.61
202108,"QF7","South Yorkshire ICB",1180600005,"Genix Healthcare Kiveton Ltd","S26 6RA","E01007751",22000,616886.41,994,0,0,363,117,13,100,6,1302,4625,616886.41
202108,"QF7","South Yorkshire ICB",1180600007,"Dental Partners Conisbrough Limited","DN12 3DB","E01007536",32980,979828.18,1014.6,1,0,188,140,17,169,1,1044,5588,979828.18
202108,"QWO","West Yorkshire ICB",1180600009,"Genix Healthcare Garforth Ltd","LS25 1AA","E01011396",23667,621359.2,740,0,0,198,74,10,165,2,970,6106,621359.2
202108,"QOQ","Humber and North Yorkshire ICB",1180600010,"Genix Healthcare Hull Ltd","HU3 6NS","E01012859",10315,306479,127,0,0,28,17,1,30,0,549,2122,306479
202108,"QF7","South Yorkshire ICB",1180600011,"Genix Healthcare Tickhill Ltd","DN11 9HY","E01007612",4381,134713.31,154.6,0,0,43,20,4,3,0,147,1107,134713.31
202108,"QWO","West Yorkshire ICB",1180600012,"Genix Healthcare East Park Ltd","LS9 9JD","E01011625",14018,376563.59,470.2,0,0,124,63,10,31,0,608,1377,376563.59
202108,"QF7","South Yorkshire ICB",1180600013,"Rodericks Dental Partnership Ltd","S64 9EB","E01007577",27370,816252.45,1185.4,0,0,211,168,34,42,1,716,4105,816252.45
202108,"QWO","West Yorkshire ICB",1180600015,"Genix Healthcare Huddersfield Ltd","HD1 1LG","E01011236",6000,169916.86,327.4,0,0,60,48,7,32,1,273,1077,169916.86
202108,"QOQ","Humber and North Yorkshire ICB",1180600017,"Genix Healthcare Market Weighton Ltd","YO43 3AG","E01013124",15000,420027.56,676.8,0,0,281,90,7,34,1,819,3797,420027.56
202108,"QWO","West Yorkshire ICB",1180600018,"Genix Healthcare Garforth Ltd","LS25 1AA","E01011396",12600,375258.19,842,0,0,137,122,12,160,3,780,2575,375258.19
202108,"QWO","West Yorkshire ICB",1180600031,"Rodericks Dental Partnership Ltd","LS11 6AJ","E01011364",24120,799900.54,929.2,0,0,139,111,29,81,1,1028,3548,799900.54
202108,"QKK","South East London ICB",1181250001,"Colosseum Dental","SE4 2EY","E01003345",6372,257673.9,333.2,0,0,101,29,10,21,0,442,1611,257673.9
202108,"QVV","Dorset ICB",1181330001,"Mrs Sajjadi, Ms Soltani, Mr Eftekhari & Mr Farrokh","BH11 9NJ","E01015311",27600,726754.64,1668.8,0,0,311,183,62,54,2,723,4450,726754.64
202108,"QMJ","North Central London ICB",1182060001,"Chirag Patel","NW6 2LH","E01000970",5643,166572.7,227.8,0,0,79,26,4,19,0,514,1466,166572.7
202108,"QMJ","North Central London ICB",1182060002,"Chirag Patel","N10 1BS","E01001997",4674,138985.3,333.6,0,0,69,25,15,8,0,263,1087,138985.3
202108,"QKS","Kent And Medway ICB",1182140001,"Hillton Dentistry Gillingham Ltd","ME8 6JU","E01016165",45365,1218751.39,1292,0,0,287,138,44,50,3,1364,8273,1218751.39
202108,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1182220002,"Long Street Dental","SN10 1NN","E01031856",1300,37042.11,57.6,1,0,34,3,1,3,0,522,51,37042.11
202108,"QWE","South West London ICB",1182570001,"Perfect Smile Surgery Ltd.","SW11 5QW","E01004591",16200,476057.62,796.8,0,0,125,78,29,74,4,491,3149,476057.62
202108,"QK1","Leicester, Leicestershire and Rutland ICB",1182810001,"Dr V Hindocha","LE4 2BA","E01013605",16178,434080.2,596.2,0,0,333,53,3,56,1,975,2807,434080.2
202108,"QOP","Greater Manchester ICB",1183110001,"Bryn Street Dental Clinic Ltd","WN4 9AX","E01006265",24515,690828.91,1416,0,0,273,178,34,164,4,1103,4899,690828.91
202108,"QRV","North West London ICB",1183380001,"Confident Dental Practices Ltd","HA8 5QT","E01002198",10363,329972.85,421.6,0,0,82,52,14,13,0,503,1892,329972.85
202108,"QM7","Hertfordshire and West Essex ICB",1183540001,"King's Road Dental Practice Ltd","HP4 3BD","E01023368",4360,108723.23,194.2,0,0,121,22,0,6,0,982,608,108723.23
202108,"QJK","Devon ICB",1183700001,"Mainstone Health Ltd","PL6 8RP","E01015091",52550,1503485.8,1605.6,0,0,215,272,41,68,1,1185,7790,1503485.8
202108,"QK1","Leicester, Leicestershire and Rutland ICB",1183890001,"Ishak Practices Limited","LE16 9QQ","E01025801",15000,457738.34,568.8,0,0,315,59,4,24,0,682,2577,457738.34
202108,"QRL","Hampshire and Isle Of Wight ICB",1184510001,"Adriana Lackova","PO12 2JR","E01022796",1000,20917.08,58,0,0,25,7,1,0,0,91,75,20917.08
202108,"QOP","Greater Manchester ICB",1185400001,"Birchfields Family Dental Care","M13 0XQ","E01005287",7428,272002.35,343.4,0,0,107,48,6,17,0,498,1241,272002.35
202108,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1185830001,"Execudent Ltd","BS16 2HH","E01014590",27280,781676.31,2014.6,0,0,258,296,63,83,2,913,5341,781676.31
202108,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1185830002,"Execudent Ltd","BS1 1YA","E01014540",14299,341388.05,725.6,0,0,215,95,14,48,0,421,4204,341388.05
202108,"QOQ","Humber and North Yorkshire ICB",1186050001,"City Health Care Partnerships (CHCP)","HU6 9BX","E01012875",1,1.11,341,1,0,89,71,3,5,0,567,461,1.11
202108,"QSL","Somerset ICB",1186130001,"The Bruton Dental Practice Limited","BA10 0ES","E01029157",874,20147.81,50,1,0,41,3,0,1,0,265,84,20147.81
202108,"QKK","South East London ICB",1186640001,"Drs P Pakzad & E Harunani","SE15 4RX","E01004063",31225,835162.5,1127,0,0,143,200,28,30,1,808,4430,835162.5
202108,"QK1","Leicester, Leicestershire and Rutland ICB",1186800003,"Mr P Sitlu & Mr I Bhyat","LE19 4LN","E01025651",30774,673300.47,1405,0,0,409,188,29,70,0,1993,5976,673300.47
202108,"QM7","Hertfordshire and West Essex ICB",1187020001,"Hertford Dental Care","SG13 7EQ","E01023483",23100,578107.05,1417.6,1,0,946,82,11,79,0,2268,6704,578107.05
202108,"QNQ","Frimley ICB",1187100001,"Smile Care Cippenham Ltd","SL1 6JA","E01016494",9893,258363.4,381.4,1,230.8,92,46,10,17,1,806,2503,258363.4
202108,"QKK","South East London ICB",1187290001,"Keya Vithani and Varsha Vithani","SE28 0ER","E01033744",7767,209801.69,628.8,6,0,256,86,9,19,0,1227,781,209801.69
202108,"QKK","South East London ICB",1188260001,"Mr R Siddique & Mr I Khaliq","DA8 3HF","E01000439",22354,615132.52,1079.4,0,0,285,128,31,32,0,1673,3502,615132.52
202108,"QT1","Nottingham and Nottinghamshire ICB",1188850001,"Sherwood Dental Centre","NG5 2GE","E01013969",31155,644436.88,1250.2,0,61.8,498,176,14,46,1,1052,6002,644436.88
202108,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1188930001,"The Dental Surgery","MK40 2RN","E01017502",1800,46477.15,81,0,0,48,11,0,0,0,281,115,46477.15
202108,"QM7","Hertfordshire and West Essex ICB",1189820001,"St Peter's Lodge Dental Practice","AL3 5BG","E01023728",810,19181.85,88,0,0,76,4,0,0,0,423,46,19181.85
202108,"QF7","South Yorkshire ICB",1190080001,"765 Dental Care","S7 2BG","E01008046",10287,372545.78,430.2,0,0,105,62,10,16,0,440,2786,372545.78
202108,"QRL","Hampshire and Isle Of Wight ICB",1190160001,"Alton Dental Ltd","GU34 2RE","E01022574",11313,380001.92,64.2,0,148.2,27,10,0,6,0,1051,3599,380001.92
202108,"QMJ","North Central London ICB",1190830001,"Mr T Jivanjee & Mr S Savani","NW1 7AN","E01000863",18500,428615.27,898,0,0,176,100,29,60,2,320,3718,428615.27
202108,"QNC","Staffordshire and Stoke-on-Trent ICB",1190910001,"TLC 4 Smiles Ltd","ST13 6BH","E01029808",22000,662540.9,758.2,0,0,181,116,16,31,0,716,3670,662540.9
202108,"QT1","Nottingham and Nottinghamshire ICB",1191050001,"THE PEAR TREE DENTAL CENTRE LIMITED","NG14 5AE","E01028149",16518,436986.1,630.4,0,0,222,100,8,7,6,560,3959,436986.1
202108,"QMF","North East London ICB",1191560001,"Amshell Ltd","E10 5NA","E01004430",12506,565274.69,631.6,0,0,148,76,18,33,0,666,1785,565274.69
202108,"QRV","North West London ICB",1191800001,"Mr B Metha & Mr S Mehta","HA3 0XS","E01000541",12455,426605.04,726.4,0,0,269,81,17,7,2,710,2849,426605.04
202108,"QJG","Suffolk and North East Essex ICB",1192100001,"Dr K A Fagher & Dr A Surti","IP32 7EW","E01033050",8918,223902.79,775.8,0,0,279,84,15,54,0,412,2018,223902.79
202108,"QJG","Suffolk and North East Essex ICB",1192610001,"Tiptree Dental Surgery","CO5 0HB","E01021723",17496,828181.57,661.6,0,0,171,103,9,48,7,575,4189,828181.57
202108,"QNX","Sussex ICB",1192960001,"Pearl Dental Studios Limited","BN14 9RY","E01031827",19000,563582.42,1158.2,0,0,531,134,12,61,8,1155,4949,563582.42
202108,"QNX","Sussex ICB",1192960002,"Pearl Dental Studios Limited","BN14 9RY","E01031827",0,35337.55,40,0,0,1,13,0,0,0,5,92,1
202108,"QNX","Sussex ICB",1192960003,"Pearl Dental Studios Limited","BN14 9RY","E01031827",0,1,,,,,,,,,,1,1
202108,"QKK","South East London ICB",1193850001,"Stock Hill Dental Care Partnership","TN16 3TJ","E01000657",731,17443.22,66.8,0,0,14,10,1,9,0,113,153,17443.22
202108,"QH8","Mid and South Essex ICB",1194580001,"Stanford Dental Practice","SS17 0HD","E01015989",9524,264788.61,22,0,0,1,3,1,0,0,492,1557,264788.61
202108,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1194660001,"Davidson, Smith and Associates","BS14 8PG","E01014706",12029,328601.2,738.2,0,0,272,69,17,36,1,912,2096,328601.2
202108,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1195040001,"Mr CS Lambert-Rose","SN15 3ER","E01031912",650,15526.64,48.6,0,0,24,5,0,8,1,112,140,15526.64
202108,"QKS","Kent And Medway ICB",1195710001,"Thorndike Centre","ME1 1DJ","E01016110",8799,236353.94,501.4,0,61.6,193,68,6,27,1,995,2589,236353.94
202108,"QUE","Cambridgeshire and Peterborough ICB",1196360001,"Apple Tree Dental Practice","CB23 7DS","E01018232",9642,350353.64,184,1,0,99,16,0,31,1,949,2267,350353.64
202108,"QWE","South West London ICB",1196440001,"Perfect Smile Associates Limited","SW15 1RG","E01004609",15740,792247.81,816.8,0,0,206,76,25,69,0,823,3739,792247.81
202108,"QWE","South West London ICB",1196440002,"Perfect Smile Associates Limited","SW18 4ST","E01004496",9100,261511.79,329.8,0,0,52,19,15,34,0,600,2010,261511.79
202108,"QVV","Dorset ICB",1196520001,"Westbourne Dental Practice","BH4 8DT","E01015371",22000,558984.61,1255.8,1,0,418,158,24,64,0,1099,5596,558984.61
202108,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1197330001,"Envisage Dental UK Limited","BA1 1HZ","E01014407",1187,28830.05,55,0,0,34,7,0,0,0,187,132,28830.05
202108,"QOP","Greater Manchester ICB",1197410001,"32 Whites - Church Lane","SK6 7AR","E01005885",2662,65060.17,183.8,0,0,89,18,3,4,0,382,449,65060.17
202108,"QVV","Dorset ICB",1198300001,"Millhams Road Partnership","BH10 7LG","E01015303",2495,70319.33,95.8,0,0,58,11,0,4,0,178,484,70319.33
202108,"QMJ","North Central London ICB",1198810001,"Mr Ashish Patel","N1 1BB","E01002714",6300,155646.96,416,0,0,52,55,14,25,1,238,1216,155646.96
202108,"QKK","South East London ICB",1199540001,"Smile Impressions Ltd","SE12 8LU","E01003287",8579,244524.55,219.2,0,0,128,14,2,21,0,1051,2417,244524.55
202108,"QNC","Staffordshire and Stoke-on-Trent ICB",1200490001,"Sneyd Green Dental Practice Partnership","ST1 6BG","E01014256",26893,819797.27,1032.2,0,0,256,172,18,36,1,1278,5458,819797.27
202108,"QJG","Suffolk and North East Essex ICB",1200810001,"Staffa Lodge Dental Group Ltd","IP1 4HD","E01029974",40819,942921.53,1812.6,1,0,438,212,48,133,4,1478,9515,942921.53
202108,"QOP","Greater Manchester ICB",1201620001,"Confidental Solutions Ltd","BL9 0ST","E01005027",12935,333637.65,814.8,0,0,180,94,24,44,1,708,2181,333637.65
202108,"QRL","Hampshire and Isle Of Wight ICB",1201890001,"Heatherstone House NHS Partnership","SO51 8BZ","E01023151",2110,68138.25,133,0,0,61,10,3,5,1,546,289,68138.25
202108,"QMJ","North Central London ICB",1202190001,"SMILEDENT - Green Lanes","N4 1HE","E01001999",3786,113711.4,207.4,0,0,46,21,7,12,0,182,852,113711.4
202108,"QOC","Shropshire, Telford and Wrekin ICB",1202270001,"Dental Monkey Wem LLP","SY4 5ER","E01028886",3870,106196.55,217,0,0,64,27,5,10,0,294,731,106196.55
202108,"QWE","South West London ICB",1202510001,"W. M. Rosten Ltd","TW13 6HD","E01003903",5000,137853.01,305,0,148.8,73,37,7,29,2,407,1453,137853.01
202108,"QF7","South Yorkshire ICB",1203240001,"Mrs EA Hughes-Docherty","S35 2US","E01007894",21825,749964.27,1365.6,1,124.8,395,208,23,54,9,948,6461,749964.27
202108,"QMF","North East London ICB",1203400001,"London Oral Health Group Ltd","N16 0PH","E01001830",3657,113808.81,2.2,0,0,1,0,0,1,0,180,1604,113808.81
202108,"QKK","South East London ICB",1203750001,"New Cross Dental Practice","SE14 6QD","E01003215",35350,1099939.97,1607.8,1,0,360,176,53,59,3,1049,7108,1099939.97
202108,"QUE","Cambridgeshire and Peterborough ICB",1204130001,"Caring Dentistry Ltd","PE13 1HQ","E01033112",13335,399509.76,590.4,0,0,195,85,10,17,0,832,1802,399509.76
202108,"QM7","Hertfordshire and West Essex ICB",1204800001,"Park View Dental Care","SG6 1NY","E01023644",19576,543578.16,1196,0,0,475,134,21,55,1,1031,3988,543578.16
202108,"QUE","Cambridgeshire and Peterborough ICB",1205370001,"Market Square Dental Practice","PE19 2AW","E01018187",2639,63963.61,146.8,0,0,100,14,0,4,0,347,444,63963.61
202108,"QNX","Sussex ICB",1205450001,"Henfield Dental Surgery Partnership","BN5 9DA","E01031641",13000,369534.28,676.2,0,0,158,68,22,41,2,733,2209,369534.28
202108,"QOQ","Humber and North Yorkshire ICB",1206420001,"Grimsby Dental Care","DN34 5TW","E01013207",5005,169790.44,271.4,0,0,149,24,4,2,0,498,1106,169790.44
202108,"QYG","Cheshire and Merseyside ICB",1206500001,"Silk Dental Care Ltd","SK11 8DG","E01018622",10173,232059.05,424.6,0,0,121,72,5,23,0,368,2044,232059.05
202108,"QRL","Hampshire and Isle Of Wight ICB",1206690001,"Lighthouse Dental Practice Ltd","PO5 2ED","E01017122",11705,327932.07,717.8,0,0,284,55,18,44,8,535,3167,327932.07
202108,"QMM","Norfolk and Waveney ICB",1207230001,"The Together Dental  Partnership c/o Vaid and Radia","NR26 8LA","E01026770",32567,902771.63,1565,0,0,494,204,26,120,3,593,6096,902771.63
202108,"QJ2","Derby and Derbyshire ICB",1208980001,"Nationwide Healthcare Providers Ltd","DE55 4LP","E01019468",27708,591561.67,1178.8,0,0,172,92,48,129,0,948,5864,591561.67
202108,"QT1","Nottingham and Nottinghamshire ICB",1208980002,"Nationwide Healthcare Providers Ltd","NG18 1JU","E01028268",41898,1037073.8,2394.4,0,0,403,323,74,112,0,1630,8666,1037073.8
202108,"QOQ","Humber and North Yorkshire ICB",1210100001,"Clifton Moor Dental Centre","YO30 4RZ","E01013431",17283,602891.09,602.2,1,0,205,83,8,46,0,1271,4801,602891.09
202108,"QH8","Mid and South Essex ICB",1210290001,"Charybdis & Scylla Ltd","RM19 1SX","E01015925",9584,313922.37,708.2,0,0,218,65,22,26,0,846,2247,313922.37
202108,"QJK","Devon ICB",1210370001,"Pinhoe Dental Centre Limited","EX4 8EH","E01020005",28188,1114064.34,1896.4,1,0,629,245,34,97,9,1659,7215,1114064.34
202108,"QRL","Hampshire and Isle Of Wight ICB",1210610001,"Dental Concepts Whitchurch","RG28 7HW","E01022564",11000,296587.87,522.8,0,0,227,43,11,29,0,822,2773,296587.87
202108,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1210960001,"Luton Centre Limited","LU1 2QR","E01015794",47677,1413550.23,2009.8,0,0,667,272,27,169,0,1811,7834,1413550.23
202108,"QOP","Greater Manchester ICB",1211180001,"The Tooth Place Limited","OL1 3SL","E01005433",16195,586449.41,508.2,0,250.4,164,34,12,81,1,808,2642,586449.41
202108,"QOQ","Humber and North Yorkshire ICB",1211260001,"Yorkshire Dental Practice","DN14 5EF","E01013000",7600,191199.75,133.4,0,0,26,19,4,2,0,156,1585,191199.75
202108,"QKK","South East London ICB",1211340001,"Dental Beauty Mottingham Limited","SE9 3BB","E01001603",10750,340203.04,453.6,0,0,66,64,12,33,1,463,1491,340203.04
202108,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1211930001,"Easton Dental Practice","BS5 0PG","E01014655",15012,377503.81,907.8,0,0,144,127,23,89,0,556,3298,377503.81
202108,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1211930002,"Omega Dental","BS3 1HT","E01033361",14903,386088.23,596.8,1,0,181,80,8,69,0,455,3775,386088.23
202108,"QT6","Cornwall and the Isles Of Scilly ICB",1212310001,"Wadebridge Dental Care LTD","PL27 7EA","E01018971",26000,732777.5,1018.6,0,0,343,140,15,63,0,1479,5102,732777.5
202108,"QE1","Lancashire and South Cumbria ICB",1212580002,"Dhariwal","PR1 5AF","E01025245",5471,115170.98,,,,,,,,,,,115170.98
202108,"QOP","Greater Manchester ICB",1212740001,"Freshdental Practice Ltd","BL3 5PZ","E01004838",28724,781703.59,1900.8,0,0,666,218,37,114,0,2558,5646,781703.59
