YEAR_MONTH, COMMISSIONER_CODE, COMMISSIONER_NAME, CONTRACT_NUMBER, PROVIDER_NAME, LATEST_PPC_ADDRESS_POSTCODE, LSOA11_CODE, UDA_PERF_TARGET, UDA_FIN_VAL, UDA_DELIVERED, LATE_SUBMITTED_FP17, UDA_DELIVERED_FD, BAND_1_DELIVERED, BAND_2_DELIVERED, BAND_3_DELIVERED, BAND_URGENT_DELIVERED, BAND_OTHER_DELIVERED, CHILD_12M_COUNT, ADULT_24M_COUNT, GENERAL_DENTAL_FIN_VALUE
202104,"QE1","Lancashire and South Cumbria ICB",1212580002,"Dhariwal","PR1 5AF","E01025245",5471,115170.98,,,,,,,,,,,115170.98
202104,"QOP","Greater Manchester ICB",1212740001,"Freshdental Practice Ltd","BL3 5PZ","E01004838",28724,781703.59,1312.4,0,0,494,176,17,72,0,2013,5925,781703.59
202104,"QE1","Lancashire and South Cumbria ICB",1212820001,"Sandy Lane Dental Practice","WN8 8LA","E01025526",26185,821453.15,1230.8,1,154,280,159,27,124,18,1600,6301,821453.15
202104,"QWE","South West London ICB",1212900001,"Mount Road Dental Surgery","KT9 1JG","E01002945",5000,135726.62,376.4,0,0,143,35,9,17,0,294,1167,135726.62
202104,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1213390001,"Mr and Mrs Desai","MK45 1AY","E01017399",6300,152046.67,228.8,0,0,83,29,4,9,0,204,1853,152046.67
202104,"QYG","Cheshire and Merseyside ICB",1213550001,"A Dunn & Ritu Dhariwal","L7 2PF","E01006691",9392,260346.94,15,0,0,0,1,1,0,0,30,1476,260346.94
202104,"QNC","Staffordshire and Stoke-on-Trent ICB",1213630001,"Boulevard Dental Practice Partnership","ST6 6BD","E01014355",30024,895353.06,1591,0,0,431,250,29,40,3,795,7137,895353.06
202104,"QNX","Sussex ICB",1213710001,"Sussex Community NHS  Foundation Trust","RH16 3BB","E01031761",2000,1.03,9.4,0,0,7,0,0,2,0,,252,1.03
202104,"QNX","Sussex ICB",1213710002,"Sussex Community NHS  Foundation Trust","RH16 3BB","E01031761",1600,1.03,94.6,0,0,28,13,2,3,0,105,366,1.03
202104,"QNX","Sussex ICB",1213710004,"Sussex Community NHS  Foundation Trust","RH11 7DH","E01031608",2450,1.03,130.2,0,16,42,25,1,1,0,364,271,1.03
202104,"QNX","Sussex ICB",1213710007,"Sussex Community NHS  Foundation Trust","PO19 6SE","E01031488",1548,1.03,127,0,0,46,25,0,5,0,239,493,1.03
202104,"QNX","Sussex ICB",1213710009,"Sussex Community NHS  Foundation Trust","PO19 6SE","E01031488",4000,1.03,250.8,0,0,0,0,0,209,0,99,2344,1.03
202104,"QNX","Sussex ICB",1213710010,"Sussex Community NHS  Foundation Trust","BN11 1HE","E01031787",4000,1.03,213.6,0,0,0,0,0,178,0,74,2155,1.03
202104,"QNX","Sussex ICB",1213710011,"Sussex Community NHS  Foundation Trust","RH11 7DH","E01031608",4000,1.03,192,0,0,0,0,0,160,0,70,1709,1.03
202104,"QNX","Sussex ICB",1213710012,"Sussex Community NHS  Foundation Trust","RH16 3BB","E01031761",1500,1.03,83,0,0,2,1,0,65,0,33,834,1.03
202104,"QNX","Sussex ICB",1213710014,"Sussex Community NHS  Foundation Trust","BN11 1HE","E01031787",2767,1.03,147.8,1,0,60,20,2,4,0,216,478,1.03
202104,"QNX","Sussex ICB",1213710015,"Sussex Community NHS  Foundation Trust","RH16 3BB","E01031761",1000,1.03,75,0,0,18,11,2,0,0,1,489,1.03
202104,"QUA","Black Country ICB",1214440001,"South Road Dental Practice Limited","DY8 3XZ","E01009850",25349,659171.19,766.4,0,0,208,101,14,72,6,411,5231,659171.19
202104,"QHL","Birmingham and Solihull ICB",1214600001,"Rooprai-Rooprai and Associates","B17 0SU","E01009072",14616,432173.44,971.6,0,0,104,152,31,33,0,529,3399,432173.44
202104,"QWO","West Yorkshire ICB",1214870001,"Greengates Dental Care","BD10 0BN","E01010689",13500,405253.13,630.4,0,0,136,99,11,52,3,367,3344,405253.13
202104,"QOC","Shropshire, Telford and Wrekin ICB",1214950001,"The Smileworks Ltd","TF3 2JZ","E01014192",18313,554733.8,814.2,0,0,332,74,13,86,1,805,4342,554733.8
202104,"QOC","Shropshire, Telford and Wrekin ICB",1214950002,"The Smileworks Ltd","TF1 1EW","E01014145",15075,417372.26,1044.8,0,107.2,380,78,31,49,0,845,3409,417372.26
202104,"QOQ","Humber and North Yorkshire ICB",1215170001,"Mr KL Dobbs & Associates (Pure Dental Clinic)","DN40 2EU","E01013175",27495,1089651.56,2309.4,1,0,298,316,76,117,3,758,6540,1089651.56
202104,"QMJ","North Central London ICB",1215920001,"Colney Hatch Dental Practice Ltd","N10 1ER","E01001968",5744,197019.78,347.2,0,0,136,40,5,26,0,223,1234,197019.78
202104,"QH8","Mid and South Essex ICB",1216140001,"Billericay Dental Studio","CM12 9AX","E01021240",2876,75571.27,232.2,0,0,123,16,4,11,0,408,445,75571.27
202104,"QYG","Cheshire and Merseyside ICB",1216810001,"Laurel Villa Dental","WA10 3HG","E01006835",16000,420421.12,1130.2,0,0,108,118,45,106,3,445,3081,420421.12
202104,"QK1","Leicester, Leicestershire and Rutland ICB",1217890001,"Mr M Hamburger and Mrs R Sadler","LE3 1AL","E01013641",4345,131606.34,293,0,0,136,34,3,15,1,277,916,131606.34
202104,"QOQ","Humber and North Yorkshire ICB",1218000001,"Corner House Dental Surgery","YO12 7QT","E01027810",8038,369578.34,760.4,0,0,369,71,13,17,2,830,1744,369578.34
202104,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1218510001,"Dharwar Moller Partnership","BA14 8SA","E01032101",6500,147328.07,581.4,0,0,162,83,10,42,0,355,1945,147328.07
202104,"QT1","Nottingham and Nottinghamshire ICB",1219080002,"Bulwell Dental Practice","NG1 4HJ","E01013813",3955,110281.88,283.8,0,0,18,11,19,4,0,43,525,110281.88
202104,"QJG","Suffolk and North East Essex ICB",1219590001,"Walton House Dental Practice Ltd","IP11 9DS","E01030160",1700,37441.75,138.8,0,0,80,14,1,4,0,390,92,37441.75
202104,"QUA","Black Country ICB",1220680001,"Jandu, Bhambra","DY8 1TS","E01009907",1413,37389.78,68.4,0,0,36,10,0,2,0,274,75,37389.78
202104,"QUA","Black Country ICB",1220840001,"Antrim House Dental Practice","WV10 8BN","E01010481",36131,1011479.54,2376.2,0,0,349,221,94,196,1,700,6625,1011479.54
202104,"QM7","Hertfordshire and West Essex ICB",1221140001,"Hudson's Dental Care","SG14 1DX","E01023478",35,809.54,681.4,0,0,271,74,8,77,1,856,3386,809.54
202104,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1221570001,"Care Dental","SP9 7FH","E01031880",9000,257494.72,504.6,0,0,227,63,6,13,1,860,1793,257494.72
202104,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1221650001,"Passage House Dental Care","BS10 7DL","E01014605",28767,765529.17,2157.6,0,0,916,205,38,123,23,1925,7568,765529.17
202104,"QE1","Lancashire and South Cumbria ICB",1221810001,"Sedbergh Dental Practice","LA10 5BL","E01019385",8754,237986.04,615,0,183.2,285,86,5,10,0,736,2291,237986.04
202104,"QOP","Greater Manchester ICB",1222110001,"Durgan & Ashworth Dental Care Ltd","SK13 8HJ","E01019739",19207,683320.11,850.2,0,0,118,119,24,71,2,229,4338,683320.11
202104,"QF7","South Yorkshire ICB",1222700001,"Whitecross Dental Care Ltd t/a Birley Moor Dental Practice","S12 4WH","E01007838",19200,553627.51,1392.2,0,0,355,241,22,41,1,490,4908,553627.51
202104,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1222970001,"Makhani and Makhani","HP9 2LS","E01017782",442,9920.66,58,0,0,25,3,2,0,0,81,20,9920.66
202104,"QKK","South East London ICB",1223000001,"Splendent Care Ltd","SE6 4AF","E01003324",22149,705504.68,1925.2,0,0,303,248,61,121,1,785,4837,705504.68
202104,"QXU","Surrey Heartlands ICB",1223270001,"Smile For Life Dental Clinics","GU21 6LJ","E01030954",9500,274079.99,437.6,0,0,173,51,8,13,0,374,1845,274079.99
202104,"QNX","Sussex ICB",1223510001,"DR S KHORAMI LTD","RH13 9HQ","E01031683",8828,254981.71,493.8,0,149.8,231,56,4,39,1,458,2816,254981.71
202104,"QUE","Cambridgeshire and Peterborough ICB",1223780001,"Mr A Pangotra & Dr P Taneja","SG8 7AN","E01023660",41404,1212831.96,2222.2,0,0,802,219,48,156,0,2385,8608,1212831.96
202104,"QWO","West Yorkshire ICB",1224320001,"BANV Aesthetics Limited","WF9 3AP","E01011783",6803,199333.45,306.8,0,0,38,48,7,34,1,172,1620,199333.45
202104,"QOQ","Humber and North Yorkshire ICB",1224670001,"Clifton Gardens Dental Practice","DN14 6AS","E01012999",16902,449219.92,1393,0,0,288,270,21,35,1,366,2921,449219.92
202104,"QF7","South Yorkshire ICB",1224910001,"Norfolk Park Family Dental Centre","S2 3UA","E01008096",4621,112258.27,312.8,0,0,31,32,14,14,1,90,711,112258.27
202104,"QJK","Devon ICB",1225480001,"Juliette Moor","TQ4 5BP","E01015231",1298,30300.48,30,0,0,18,4,0,0,0,190,184,30300.48
202104,"QWE","South West London ICB",1225640001,"Westbury Dental Care","KT3 3PB","E01002928",10000,313952.74,485,0,0,149,38,13,55,0,570,2214,313952.74
202104,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1226450001,"THEALE SURGERY LIMITED","RG7 5AH","E01016344",2000,45939.99,154.6,0,0,91,12,2,3,0,357,79,45939.99
202104,"QYG","Cheshire and Merseyside ICB",1226530001,"Rose Lane Dental Practice","L18 8AG","E01006525",3352,92904.03,145.4,0,0,95,12,1,2,0,913,305,92904.03
202104,"QMF","North East London ICB",1227340001,"The Woodford Partnership","E18 2AB","E01003668",18678,501146.55,1113.2,0,0,311,141,27,46,2,587,4237,501146.55
202104,"QWO","West Yorkshire ICB",1227420001,"Indigo Dental Ltd","LS12 4AD","E01011734",10020,283233.74,620.8,0,7.2,157,61,21,24,0,347,2663,283233.74
202104,"QHL","Birmingham and Solihull ICB",1227690001,"Rees Dental Practice","B27 7XZ","E01009015",22098,606827.46,1290.4,0,0,209,127,53,42,3,610,4501,606827.46
202104,"QOQ","Humber and North Yorkshire ICB",1227770001,"Xeon Smiles UK Ltd","HU16 4BB","E01012957",7261,202354.9,187.4,0,0,53,28,1,32,0,226,1628,202354.9
202104,"QMJ","North Central London ICB",1228310001,"Mrs N Mistry & Miss P Mistry","N14 4BB","E01001418",1902,53297.06,111.4,0,0,31,12,3,7,0,125,352,53297.06
202104,"QYG","Cheshire and Merseyside ICB",1228580001,"Baycliff Dental Practices","L12 6QT","E01006645",6769,187637.18,253.2,0,0,27,23,13,1,0,92,1031,187637.18
202104,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1228660001,"Puresmile Reading Limited","RG1 2EG","E01033415",29025,782422.58,1784,0,0,212,216,71,60,0,682,4722,782422.58
202104,"QHM","North East and North Cumbria ICB",1229040001,"Harrowgate Hill Dental Practice","DL1 3BL","E01012324",21720,635311.47,2226.6,0,0,756,353,29,43,1,1126,5048,635311.47
202104,"QVV","Dorset ICB",1229200001,"Wimborne East Street Partnership","BH21 1DU","E01020428",2260,61418.3,189.6,0,0,150,12,0,3,1,733,139,61418.3
202104,"QNX","Sussex ICB",1229630001,"Nuvo Dent Ltd","BN25 1PL","E01021079",7000,241584.51,273.6,0,0,102,14,10,8,0,151,1308,241584.51
202104,"QOP","Greater Manchester ICB",1230560001,"Fletcher Fosbrook Dental Surgery","OL10 4LY","E01005501",12364,370450.46,763.2,0,0,242,76,23,11,6,412,3534,370450.46
202104,"QXU","Surrey Heartlands ICB",1231370001,"South England Dental Practice Partnership","TW20 9LF","E01030667",14500,419673.14,842.4,0,0,162,84,32,37,0,438,2947,419673.14
202104,"QHM","North East and North Cumbria ICB",1231450001,"Melita Dental Practice Limited","NE26 3SL","E01008550",8408,195968.55,625.2,1,71,213,39,18,67,0,451,2617,195968.55
202104,"QNC","Staffordshire and Stoke-on-Trent ICB",1231530001,"MAF Dentistry Ltd","B79 7JN","E01029851",9232,227880.22,476.4,0,0,261,43,6,12,0,936,1911,227880.22
202104,"QE1","Lancashire and South Cumbria ICB",1231880001,"Cramond House Dental Practice","BB7 2DH","E01025344",1000,23830.09,33,0,0,6,5,1,0,0,95,90,23830.09
202104,"QNX","Sussex ICB",1231960001,"Hangleton Dental Practice Limited","BN3 8LD","E01016886",11721,322241.51,529.2,0,0,294,20,10,46,0,344,2419,322241.51
202104,"QK1","Leicester, Leicestershire and Rutland ICB",1232180001,"Dayadent Limited","LE5 3DF","E01013654",4952,179377.06,459.2,0,181.4,59,47,21,6,0,552,1451,179377.06
202104,"QWE","South West London ICB",1232260001,"Anand Dinker Patel","KT2 5HE","E01003010",4200,100159.09,137,0,0,65,18,1,5,0,653,341,100159.09
202104,"QE1","Lancashire and South Cumbria ICB",1232340001,"Mr N. Gokul","LA4 5LU","E01025136",13136,319164.99,635.6,0,0,14,126,18,23,0,91,2609,319164.99
202104,"QYG","Cheshire and Merseyside ICB",1232930001,"Smithdown Dental Practice","L15 3JJ","E01006557",27825,771311.08,1566.4,0,0,238,232,49,37,0,486,6334,771311.08
202104,"QNX","Sussex ICB",1233230001,"Guyver & Patel","RH10 1HG","E01031585",820,24502.16,33.2,0,0,5,5,1,1,0,18,130,24502.16
202104,"QMF","North East London ICB",1233310001,"Sandeep Bagga, Pradeep Bagga, Ajay Farmah and Anish Patel","E14 7HG","E01004254",13697,431359.12,593.6,0,0,50,86,22,18,0,310,2277,431359.12
202104,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1234550001,"The Corsham Dental Partnership","SN13 0HB","E01031952",1085,25010.4,82.6,0,0,64,1,1,3,0,390,61,25010.4
202104,"QE1","Lancashire and South Cumbria ICB",1237300001,"J B Jefferies The Dental Surgery Ltd","LA9 4NQ","E01019360",735,18879.58,62,0,0,44,2,1,0,0,176,33,18879.58
202104,"QXU","Surrey Heartlands ICB",1237730002,"Dr Simon J Chard and Dr Meghan P Chard","TW18 2DE","E01030738",24746,633749.84,1563.2,0,0,638,134,29,136,1,1099,6272,633749.84
202104,"QWO","West Yorkshire ICB",1238110001,"Carnegie Dental Clinic Ltd","BD18 1BP","E01010782",8152,235493.86,565.8,0,0,117,64,19,24,0,324,1693,235493.86
202104,"QSL","Somerset ICB",1238700001,"Bramcote Dental Practice","BA7 7BJ","E01029167",22500,543351.9,1160,0,0,388,139,14,155,8,653,5405,543351.9
202104,"QE1","Lancashire and South Cumbria ICB",1239350001,"The Smile Clinic Ltd","PR1 6PZ","E01025293",12250,295850.29,463.2,0,0,48,73,15,11,4,357,1742,295850.29
202104,"QOP","Greater Manchester ICB",1241680001,"Mr SG Ku","M9 0RR","E01005100",6208,205701.77,260,0,131,20,36,9,20,0,252,1147,205701.77
202104,"QJG","Suffolk and North East Essex ICB",1242300001,"Kenneth Ng Surgery Ltd","IP1 3LU","E01030025",9722,263407.85,437.2,0,0,188,38,6,41,3,499,2140,263407.85
202104,"QOP","Greater Manchester ICB",1242570001,"East Road Care Ltd.","M12 5QY","E01005233",7223,261665.48,212.6,0,0,17,36,7,3,0,139,835,261665.48
202104,"QPM","Northamptonshire ICB",1243110001,"Rodericks Dental Partnership Ltd","NN1 1HH","E01027223",18742,536973.6,1302.4,0,151.8,317,207,27,32,2,674,4574,536973.6
202104,"QMM","Norfolk and Waveney ICB",1243380001,"Wood, Bryant & Coyle","NR31 6RQ","E01026632",427,11518.32,29.2,0,0,13,5,0,1,0,58,86,11518.32
202104,"QMM","Norfolk and Waveney ICB",1243380002,"New Road Partnership","NR28 9BP","E01026760",2914,85055.65,105.6,0,0,51,9,1,13,0,39,195,85055.65
202104,"QK1","Leicester, Leicestershire and Rutland ICB",1243460001,"Saffron Lane Dental Ltd","LE2 6UN","E01013608",26153,617394.7,739.6,2,180.2,49,116,22,67,2,455,4994,617394.7
202104,"QOP","Greater Manchester ICB",1243540001,"Claremont Dental Practice","M33 7DZ","E01006160",12521,354230.73,877.2,0,0,188,107,25,56,1,524,2488,354230.73
202104,"QT6","Cornwall and the Isles Of Scilly ICB",1243620001,"Dental Dimensions","PL15 8BA","E01018948",15000,385389,579,0,0,156,89,12,10,0,425,1572,385389
202104,"QRL","Hampshire and Isle Of Wight ICB",1243700001,"Best Practice CDA Ltd","PO8 8DL","E01022918",14962,418669.28,903.8,0,0,220,114,15,134,1,632,4118,418669.28
202104,"QOQ","Humber and North Yorkshire ICB",1244510001,"MARKET LANE DENTAL CARE","YO8 4QA","E01027909",2350,58066.2,122.6,0,0,13,23,2,13,1,36,200,58066.2
202104,"QYG","Cheshire and Merseyside ICB",1244940001,"Daniel Collins","L37 4AB","E01007081",15654,538581.45,1041.4,0,0,190,111,31,107,8,688,3844,538581.45
202104,"QNC","Staffordshire and Stoke-on-Trent ICB",1245400001,"Campbell Dental Practice Ltd","ST4 4EA","E01014339",23388,576866.19,840.4,0,0,184,126,18,52,1,308,4480,576866.19
202104,"QHM","North East and North Cumbria ICB",1246130001,"Peterlee Dental Practice Partnership","SR8 1AL","E01020746",34722,1186377.09,1347.4,0,0,197,169,44,87,11,494,5163,1186377.09
202104,"QKK","South East London ICB",1246560001,"Bhageerutty Smiles Ltd","SW16 5TD","E01003139",7265,254619.62,238.2,0,0,12,25,12,6,0,119,779,254619.62
202104,"QMJ","North Central London ICB",1246990001,"Whitecross Dental Care Limited","N3 2NA","E01000317",7500,213138.35,415,0,0,127,52,7,30,1,413,1906,213138.35
202104,"QRV","North West London ICB",1247020001,"Colosseum Dental","SW5 9QQ","E01002851",13793,482825.95,685.2,0,0,114,68,27,36,0,306,1811,482825.95
202104,"QVV","Dorset ICB",1247450001,"Seaview Dental Practice","BH14 0BD","E01015457",12311,337874.63,351,0,0,150,39,6,10,0,371,3191,337874.63
202104,"QJ2","Derby and Derbyshire ICB",1247880002,"Laxsh Ltd","DE24 8QH","E01013473",14000,344818.06,619.2,0,0,156,74,18,21,0,373,2899,344818.06
202104,"QJ2","Derby and Derbyshire ICB",1247880003,"Laxsh Ltd","DE1 1LP","E01013479",1,369534.67,288,0,0,92,25,9,10,1,134,1671,369534.67
202104,"QKK","South East London ICB",1247960001,"Progenics Ltd","SW12 9DY","E01003030",41300,1296335.09,2824.6,0,0,631,322,88,143,0,1345,13152,1296335.09
202104,"QYG","Cheshire and Merseyside ICB",1248340001,"Alverna House Dental Practice Ltd","WA11 9QA","E01006815",21000,644307.79,963.6,0,0,233,104,31,38,2,639,3800,644307.79
202104,"QMJ","North Central London ICB",1248500001,"Mona Lisa Smiles","EN5 1PX","E01000268",5343,137344.42,176.6,0,0,62,17,4,13,1,185,1098,137344.42
202104,"QWE","South West London ICB",1248690001,"M.K. Vasant & Associates","SW16 4DN","E01001090",15331,416724.38,516.4,0,91,142,62,13,27,0,856,2294,416724.38
202104,"QUE","Cambridgeshire and Peterborough ICB",1249230001,"Great Shelford Dental Practice Ltd","CB2 5LZ","E01018293",14267,374281.05,694,0,0,127,85,15,110,0,1055,3958,374281.05
202104,"QJ2","Derby and Derbyshire ICB",1249310001,"Goyt Valley Medical & Dental Practice","SK23 7SR","E01019765",19370,663492.94,746.4,0,0,180,108,17,32,2,457,3996,663492.94
202104,"QH8","Mid and South Essex ICB",1249580001,"Westcliff Dental Practice Ltd","SS0 7JJ","E01015855",30788,750036.5,1262.6,0,0,199,143,34,188,1,436,6894,750036.5
202104,"QWE","South West London ICB",1249660001,"Malden Dental Care","KT3 6AH","E01002980",5300,159616.62,150.8,51,0,126,21,1,11,0,253,1342,159616.62
202104,"QUA","Black Country ICB",1250080001,"Briars Dental Practice","DY1 1JB","E01009881",18492,476344.25,1196.8,0,0,143,187,36,49,2,440,4322,476344.25
202104,"QOP","Greater Manchester ICB",1250400001,"Red Rose Dental Group","WN1 1SJ","E01006375",6575,210203.85,459,0,143.8,171,36,13,20,0,597,1859,210203.85
202104,"QKK","South East London ICB",1251800001,"Haynes Dental Ltd","SE21 8JB","E01003164",2430,62500.04,171.2,0,0,73,28,1,1,1,453,203,62500.04
202104,"QWO","West Yorkshire ICB",1252370001,"Horbury Dental Care Limited","WF4 6LP","E01011798",30037,1226679.47,1593.2,0,330.8,480,135,54,46,5,1155,9020,1226679.47
202104,"QRV","North West London ICB",1252610001,"Haven Green Clinic Limited","W5 2RP","E01001225",25243,775543.65,1452,0,0,570,148,24,125,0,797,6852,775543.65
202104,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1253850001,"Dr Michael Frain Ltd","SN1 4AY","E01015497",35732,868692.99,1850.2,0,0,374,307,30,161,4,1259,9457,868692.99
202104,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1253850002,"Dr Michael Frain Ltd","SN14 6GT","E01031908",14500,373130.75,526.4,1,0,94,106,7,27,1,539,4078,373130.75
202104,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1253850003,"Dr Michael Frain Ltd","SN11 0JH","E01031901",32680,975379.39,1498.2,0,0,438,241,18,91,1,830,7746,975379.39
202104,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1253850004,"Dr Michael Frain Ltd","SN12 7NS","E01032068",19937,570849.12,1133.4,0,0,208,147,33,72,3,532,5003,570849.12
202104,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1253850005,"Dr Michael Frain Ltd","BS9 2DF","E01014711",22571,504744.44,1444.8,0,0,373,227,27,54,5,930,5881,504744.44
202104,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1253850007,"Dr Michael Frain Ltd","SN14 6GT","E01031908",40927,1292353.88,2155,0,56.6,530,253,59,120,3,1203,10237,1292353.88
202104,"QWE","South West London ICB",1254820001,"Linden Lodge Dental Practice","CR7 6AR","E01001181",13278,394300.74,543.4,0,0,82,97,13,12,0,538,2287,394300.74
202104,"QYG","Cheshire and Merseyside ICB",1255470001,"Parr Dental Surgery Limited","WA9 1PB","E01006874",8000,215056.41,340.6,0,0,67,32,11,38,0,250,1436,204856.41
202104,"QT1","Nottingham and Nottinghamshire ICB",1255630001,"S Goodwin Limited`","NG4 3GY","E01028170",815,27749.03,9,0,0,9,0,0,0,0,88,29,27749.03
202104,"QVV","Dorset ICB",1255980002,"S Cowley, R Ingham and J Angelo","DT6 5BJ","E01020503",15000,515397.4,824.2,0,0,304,87,19,26,0,405,3563,515397.4
202104,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1256010001,"Amesbury Dental Care","SP4 7DB","E01031979",10000,283191.74,477.4,0,0,208,59,7,7,0,817,2648,283191.74
202104,"QE1","Lancashire and South Cumbria ICB",1256520001,"Park House Dental Ltd","BB5 1DQ","E01025041",25000,725274.21,711,1,130.4,203,64,15,115,1,1076,4966,725274.21
202104,"QKK","South East London ICB",1256600001,"Crook Log Dental Liimited","DA6 8BS","E01000389",11827,388495.72,636,0,0,315,55,10,30,1,651,3212,388495.72
202104,"QF7","South Yorkshire ICB",1256790001,"Carcroft Dental Practice","DN6 8DN","E01007473",19566,601642.43,775.8,0,0,182,115,17,34,4,321,2741,601642.43
202104,"QOQ","Humber and North Yorkshire ICB",1256950001,"Denbond Ltd","YO24 1AQ","E01013416",26352,858126.77,1646.4,1,0,336,195,48,117,1,691,6768,858126.77
202104,"QOQ","Humber and North Yorkshire ICB",1257170001,"Andrew Jones Dental Practice Ltd","YO51 9HS","E01027644",7443,216058.23,429.6,0,0,195,49,4,33,0,568,1454,216058.23
202104,"QHM","North East and North Cumbria ICB",1257330001,"Wray & McKenna Ltd","DH6 3NT","E01020790",13023,350889.72,706,0,0,91,113,16,65,9,201,3672,350889.72
202104,"QKK","South East London ICB",1257680001,"Camberdent Ltd","SE5 0DL","E01003921",7500,253028.85,505.8,0,0,83,45,23,0,12,70,1522,253028.85
202104,"QKK","South East London ICB",1257760002,"Apex Dental Care Ltd","SE20 7HB","E01000806",9665,272347.42,491,0,0,92,63,13,45,0,289,1982,272347.42
202104,"QMM","Norfolk and Waveney ICB",1257760003,"Apex Dental Care Ltd","IP22 4QQ","E01026888",1202,29674.59,162,0,0,97,11,2,5,2,97,364,29674.59
202104,"QXU","Surrey Heartlands ICB",1257760004,"Apex Dental Care Ltd","GU21 2QH","E01030977",16978,451767.54,1150.6,0,0,641,86,12,88,2,836,4288,451767.54
202104,"QXU","Surrey Heartlands ICB",1257760005,"Apex Dental Care Ltd","KT15 2BD","E01030646",7125,204097.03,197.8,0,0,43,30,2,34,0,170,1578,204097.03
202104,"QRL","Hampshire and Isle Of Wight ICB",1257760006,"Apex Dental Care Ltd","PO6 3ER","E01017055",3549,84540.19,238.4,0,0,68,22,6,27,0,292,945,84540.19
202104,"QJK","Devon ICB",1257760009,"Apex Dental Care Ltd","TQ5 8DA","E01015246",882,22435.84,49,0,0,1,0,4,0,0,19,240,22435.84
202104,"QNX","Sussex ICB",1257760011,"Apex Dental Care Ltd","BN17 7JJ","E01031427",36901,1025847.8,1647.8,0,0,413,187,38,179,9,631,6879,1025847.8
202104,"QRL","Hampshire and Isle Of Wight ICB",1257760012,"Apex Dental Care Ltd","PO33 2AE","E01017336",10000,291349.54,209.6,0,0,44,30,3,33,0,107,2265,291349.54
202104,"QNX","Sussex ICB",1257760013,"Apex Dental Care Ltd","BN27 1AX","E01021177",2035,60283.46,382.2,0,0,141,30,10,26,0,208,259,60283.46
202104,"QNX","Sussex ICB",1257760014,"Apex Dental Care Ltd","BN23 8BR","E01020925",32000,922307.14,1295.8,0,0,159,181,44,54,1,669,3412,922307.14
202104,"QRL","Hampshire and Isle Of Wight ICB",1257760015,"Apex Dental Care Ltd","PO37 6EE","E01017356",16814,417733.57,633.6,0,0,135,79,9,128,0,320,3962,417733.57
202104,"QKS","Kent And Medway ICB",1258730001,"Apex Dental Care Sturry Partnership","CT2 0BD","E01024113",3392,119583.68,214.4,0,0,58,25,6,7,1,135,750,119583.68
202104,"QKS","Kent And Medway ICB",1258730002,"Apex Dental Care Sturry Partnership","CT2 0BD","E01024113",5046,167509.1,408.6,0,0,75,70,7,33,0,201,1273,167509.1
202104,"QKS","Kent And Medway ICB",1258730003,"Apex Dental Care Sturry Partnership","CT2 0BD","E01024113",3998,99455.66,93.6,0,0,0,10,5,3,0,86,663,99455.66
202104,"QJG","Suffolk and North East Essex ICB",1259110001,"Prettygate Dental Practice Limited","CO3 4EQ","E01021693",20299,528082.13,1012.4,0,0,415,124,13,57,9,1011,5733,528082.13
202104,"QJG","Suffolk and North East Essex ICB",1259110002,"Prettygate Dental Practice Limited","CO2 8QY","E01021638",4867,124125.26,308.4,0,0,191,18,4,12,2,464,848,124125.26
202104,"QMF","North East London ICB",1259700001,"Vishesh VM Shah & Yuvraaj V Shah","E15 4BZ","E01003618",12365,491527.29,665.8,0,0,211,76,17,19,0,591,2308,491527.29
202104,"QE1","Lancashire and South Cumbria ICB",1259890001,"Whitecross Dental Care Limited","LA6 2AL","E01019372",18141,493728.64,742.4,0,0,126,114,19,37,2,261,3668,493728.64
202104,"QR1","Gloucestershire ICB",1260040001,"Rodericks Dental Partnership Ltd","GL20 5PR","E01022459",32000,792154.26,1892.6,0,0,513,226,49,93,2,974,5626,792154.26
202104,"QOQ","Humber and North Yorkshire ICB",1260120001,"Alpha Dental Dales","DL8 3QR","E01027588",16200,653283.84,1116.2,0,190.6,276,159,25,46,8,725,5043,596683.84
202104,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1260470001,"Conation Partners Ltd","LU5 5BJ","E01017578",47407,1550201.54,1077.2,0,0,149,165,10,261,1,1194,10952,1550201.54
202104,"QOP","Greater Manchester ICB",1260550001,"Hamani Healthcare Ltd","M44 5AA","E01005621",23392,622885.31,1281.2,0,0,270,184,30,81,2,582,4803,622885.31
