YEAR_MONTH, COMMISSIONER_CODE, COMMISSIONER_NAME, CONTRACT_NUMBER, PROVIDER_NAME, LATEST_PPC_ADDRESS_POSTCODE, LSOA11_CODE, UDA_PERF_TARGET, UDA_FIN_VAL, UDA_DELIVERED, LATE_SUBMITTED_FP17, UDA_DELIVERED_FD, BAND_1_DELIVERED, BAND_2_DELIVERED, BAND_3_DELIVERED, BAND_URGENT_DELIVERED, BAND_OTHER_DELIVERED, CHILD_12M_COUNT, ADULT_24M_COUNT, GENERAL_DENTAL_FIN_VALUE
202302,"QHM","North East and North Cumbria ICB",1029010000,"Mr Devanand Isukapatla","DL1 2RX","E01012325",1,198162,269.8,0,0,1,0,0,224,0,29,284,198162
202302,"QHM","North East and North Cumbria ICB",1029020000,"Perfect Smile ( Acorn ) Partnership","NE21 5PU","E01008177",1,24852,30,0,0,0,0,0,25,0,,19,24852
202302,"QOP","Greater Manchester ICB",1029030001,"Chandy, Whittingham & Casserley","M24 6DL","E01005524",39616,1369583.63,3332.8,1,386,1237,331,61,200,10,3726,10529,1369583.63
202302,"QHM","North East and North Cumbria ICB",1029040000,"InDental Practice Limited","NE10 8XQ","E01008281",1,26160,55.6,0,0,1,1,0,43,0,7,62,26160
202302,"QHM","North East and North Cumbria ICB",1029050000,"Honour Health Partnership","NE2 2AP","E01008367",1,1,56.4,0,0,0,0,0,47,0,3,55,1
202302,"QHM","North East and North Cumbria ICB",1029060000,"Honour Health Partnership","DH9 0JE","E01020661",1,1,95.2,0,0,1,1,0,76,0,14,85,1
202302,"QF7","South Yorkshire ICB",1029070000,"MR MA CHOUDHRY","S9 1UF","E01007914",1,1,22.6,0,0,1,0,0,18,0,,,1
202302,"QHM","North East and North Cumbria ICB",1029100000,"Mr Michael Stanley Hulley","TS19 9JW","E01012249",1,1,345.4,0,0,23,11,7,167,1,38,344,1
202302,"QMF","North East London ICB",1029110001,"Mawney Road (DS) Limited","RM7 7JA","E01002245",33191,1156222.36,4017.6,0,0,462,412,155,133,5,1818,6624,1156222.36
202302,"QHM","North East and North Cumbria ICB",1029120000,"MR PJ KNOPS","SR1 1NF","E01008703",1,1,113.2,0,0,5,15,0,36,0,8,99,1
202302,"QHM","North East and North Cumbria ICB",1029130000,"MRS N HILL","DH8 0BH","E01020632",1,1,9.6,0,0,0,0,0,8,0,,14,1
202302,"QHM","North East and North Cumbria ICB",1029140000,"MR I DAVIES","NE32 3JA","E01008604",1,1,276,0,0,27,33,6,45,0,40,213,1
202302,"QHM","North East and North Cumbria ICB",1029150000,"Miss H Almond & Mr M Barnett","TS10 3LA","E01012184",1,1,29,0,0,0,1,0,20,0,1,43,1
202302,"QHM","North East and North Cumbria ICB",1029160000,"Highgate House Dental Practice Partnership","NE22 5TZ","E01027514",1,1,84.6,0,0,0,1,0,68,0,9,136,1
202302,"QHM","North East and North Cumbria ICB",1029170000,"Whitecross Dental Care Limited","NE6 1SD","E01008303",1,1,102.4,0,0,0,2,0,77,0,11,200,1
202302,"QHM","North East and North Cumbria ICB",1029180000,"Ching Hang Ip","DH9 0JL","E01020661",1,1,62,0,0,2,6,3,5,0,3,32,1
202302,"QHM","North East and North Cumbria ICB",1029190000,"Dubagunta and Al-Haboubi","DH8 8LU","E01020632",1,1,65.8,0,0,3,13,0,14,2,,47,1
202302,"QHM","North East and North Cumbria ICB",1029200000,"Mr D Chopra","SR7 9AA","E01033198",1,1,88.2,0,0,12,7,0,46,0,58,75,1
202302,"QHM","North East and North Cumbria ICB",1029210000,"MR S BEDI","NE37 2BA","E01008853",1,1,63.8,0,0,2,3,1,34,0,14,50,1
202302,"QHM","North East and North Cumbria ICB",1029220000,"MR JN BUTTERWORTH","NE66 1PR","E01033715",1,1,135.8,0,0,2,1,0,109,0,6,74,1
202302,"QHM","North East and North Cumbria ICB",1029230000,"Newcastle Dental Care Practice Partnership","NE1 7PG","E01008397",1,1,38.4,0,0,0,0,0,32,0,3,17,1
202302,"QHM","North East and North Cumbria ICB",1029240000,"Grange Dental Practice Partnership","TS20 2QL","E01012259",1,1,,,,,,,,,,,1
202302,"QHM","North East and North Cumbria ICB",1029250000,"MR DC DANIELS","TS5 5PH","E01012057",1,1,253.4,0,0,2,11,0,172,0,25,189,1
202302,"QHM","North East and North Cumbria ICB",1029260000,"MR ND SMITH","TS25 1RR","E01011987",1,1,283.4,0,0,5,30,0,122,0,16,181,1
202302,"QHM","North East and North Cumbria ICB",1029270000,"Pelton Lane End Dental Practice Partnership","DH2 1NP","E01020617",1,1,70.8,0,0,0,2,0,54,0,15,84,1
202302,"QHM","North East and North Cumbria ICB",1029280000,"ST Dental Ltd.","CA28 7QF","E01019280",1,1,76.8,0,0,0,0,0,64,0,5,114,1
202302,"QHM","North East and North Cumbria ICB",1029290000,"Framwellgate Dental Surgery Limited","DH1 5EJ","E01020708",1,1,29,0,0,1,4,0,10,0,4,47,1
202302,"QHM","North East and North Cumbria ICB",1029300000,"Alpha Dental Fairfield Partnership","TS19 7PP","E01012191",1,1,52.8,0,0,0,0,0,44,0,2,90,1
202302,"QHM","North East and North Cumbria ICB",1029310000,"Eston Dental Practice","TS6 9EP","E01012111",1,1,239.2,0,0,4,24,0,121,0,48,236,1
202302,"QHM","North East and North Cumbria ICB",1029320000,"J R P Jones and Associates Ltd","NE61 1NB","E01027453",1,1,17.4,0,0,0,1,0,12,0,2,25,1
202302,"QJM","Lincolnshire ICB",1029330000,"Ms P Kaur","LN10 6SQ","E01026120",0,41400,3,0,0,0,1,0,0,0,1,,41400
202302,"QJM","Lincolnshire ICB",1029340000,"JDSP Dental Limited","NG34 7RL","E01026227",0,41400,13,0,0,4,3,0,0,0,3,,41400
202302,"QHM","North East and North Cumbria ICB",1029350000,"MR NK DIDDEE","DH2 2TT","E01020602",1,1,74.4,0,0,0,2,0,57,0,9,77,1
202302,"QHM","North East and North Cumbria ICB",1029360000,"New Biggin Villa Partnership","NE9 6UE","E01008193",1,1,35.2,0,0,1,1,0,26,1,2,40,1
202302,"QHM","North East and North Cumbria ICB",1029370000,"Perfect Smile ( Acorn ) Partnership","NE8 1LU","E01008168",1,1,45.6,0,0,0,2,0,33,1,9,38,1
202302,"QRL","Hampshire and Isle Of Wight ICB",1029380001,"Milford Dental Practice Partnership","SO41 0QF","E01023052",10405,280216.04,368.8,0,0,155,39,5,24,0,594,2062,280216.04
202302,"QHM","North East and North Cumbria ICB",1029390000,"Perfect Smile ( Acorn ) Partnership","NE3 4AA","E01008419",1,1,69.6,0,0,0,0,0,58,0,3,39,1
202302,"QHM","North East and North Cumbria ICB",1029400000,"Geoff Antons Limited","NE31 1LR","E01008642",1,1,34.4,0,0,2,0,0,27,0,6,38,1
202302,"QHM","North East and North Cumbria ICB",1029410000,"Perfect Smile ( Acorn ) Partnership","NE28 8HG","E01008536",1,1,70.6,0,0,4,13,1,13,0,10,52,1
202302,"QHM","North East and North Cumbria ICB",1029420000,"Perfect Smile ( Acorn ) Partnership","NE30 1PW","E01008524",1,1,107.2,0,0,7,9,0,61,0,4,131,1
202302,"QHM","North East and North Cumbria ICB",1029430000,"New Biggin Villa Partnership","NE9 6UE","E01008193",1,1,,,,,,,,,,,1
202302,"QHM","North East and North Cumbria ICB",1029440000,"The Linden Cottage Partnership","NE63 8NQ","E01027525",1,1,13,0,0,1,2,0,5,0,1,15,1
202302,"QHM","North East and North Cumbria ICB",1029450000,"Mr I Gordon & Mr B L Wild","NE31 2UL","E01008641",1,1,16.2,0,0,0,1,0,11,0,1,15,1
202302,"QHM","North East and North Cumbria ICB",1029470000,"The Grange Dental Centre","NE3 2DQ","E01008358",1,1,31.8,0,0,0,1,0,24,0,3,29,1
202302,"QHM","North East and North Cumbria ICB",1029480000,"Hartlepool Dental Practice Partnership","TS26 8DD","E01011974",1,1,116.2,0,0,7,4,0,81,0,11,94,1
202302,"QHM","North East and North Cumbria ICB",1029490000,"Hartlepool Dental Practice Partnership","TS24 0JT","E01011977",1,1,324.4,0,0,5,11,2,217,0,34,330,1
202302,"QHM","North East and North Cumbria ICB",1029500000,"MRS S HYDER","NE5 1EH","E01008447",1,1,121,0,0,0,2,0,95,1,12,74,1
202302,"QHM","North East and North Cumbria ICB",1029510000,"Dheeraj Chopra","NE13 6LW","E01008579",1,1,173.2,0,0,56,20,3,11,0,33,108,1
202302,"QHM","North East and North Cumbria ICB",1029520000,"Grangetown Family Dental Health","SR2 9QF","E01008741",1,1,43.2,0,0,1,3,1,16,0,4,56,1
202302,"QVV","Dorset ICB",1029530000,"Smile Care Boscombe Ltd","BH1 4EX","E01015282",1000,30283.22,271.2,0,0,30,34,9,11,0,83,231,30283.22
202302,"QE1","Lancashire and South Cumbria ICB",1029620000,"St Annes Dental Clinic Ltd","FY8 1RF","E01024987",0,53108.25,24,0,0,0,8,0,0,0,2,17,53108.25
202302,"QE1","Lancashire and South Cumbria ICB",1029630000,"St Annes Dental Clinic Ltd","FY8 1RF","E01024987",0,35405.5,58.4,0,0,8,8,2,2,0,2,18,35405.5
202302,"QT1","Nottingham and Nottinghamshire ICB",1029640000,"J.D.S.P. Dental Limited","NG12 5AA","E01028383",0,41400,8,0,0,5,1,0,0,0,8,,41400
202302,"QJ2","Derby and Derbyshire ICB",1029660000,"16a Dental","DE11 8HY","E01019877",0,20700,40,0,0,20,6,0,0,0,66,1,20700
202302,"QK1","Leicester, Leicestershire and Rutland ICB",1029670000,"The Dental Wellness Centre","LE2 7LN","E01013648",0,41400,16,1,0,14,1,0,0,0,19,1,41400
202302,"QHM","North East and North Cumbria ICB",1029680000,"Malmin Healthcare Guisborough Partnership","TS14 6AW","E01012117",72,47088,62.6,0,0,8,3,0,38,0,14,73,47088
202302,"QHM","North East and North Cumbria ICB",1029690000,"Mr A Razaq","DH6 4AA","E01020701",36,23544,35.2,0,0,2,6,0,6,0,1,9,23544
202302,"QHM","North East and North Cumbria ICB",1029700000,"Philip Brantingham and Kim Anne Brantingham","NE1 8DQ","E01008397",68,44472,133,0,0,1,0,0,108,2,4,121,44472
202302,"QHM","North East and North Cumbria ICB",1029710000,"Tyneview Dental Practice","NE15 6TB","E01033547",1,1,,,,,,,,,,,1
202302,"QHM","North East and North Cumbria ICB",1029720000,"Philip Brantingham and Kim Anne Brantingham","NE64 6PF","E01027544",1,1,308.6,0,0,2,1,0,253,0,48,236,1
202302,"QF7","South Yorkshire ICB",1029760000,"High Street Dental Care","S20 5AF","E01008025",1,51012,167,0,0,2,16,0,80,1,15,140,51012
202302,"QWO","West Yorkshire ICB",1029770000,"Hick Lane Dental Surgery Ltd.","WF17 5TD","E01011015",1,17004,52.8,0,0,0,0,0,44,0,9,47,17004
202302,"QF7","South Yorkshire ICB",1029780000,"Dental Directions","S5 8BE","E01008123",1,11118,21.2,0,0,2,0,0,16,0,4,36,11118
202302,"QF7","South Yorkshire ICB",1029800000,"Swallownest Dental Practice Partnership","S26 4WD","E01007673",1,94176,187.2,0,0,32,18,2,56,0,8,84,94176
202302,"QWO","West Yorkshire ICB",1029810000,"MRS PK GREWAL","LS16 7NR","E01011386",1,109872,99.6,0,0,0,2,1,68,0,10,184,109872
202302,"QWO","West Yorkshire ICB",1029820000,"Dr Amjid Siddique","WF12 8DJ","E01011130",1,134070,281.8,0,0,7,30,0,129,0,40,252,134070
202302,"QWO","West Yorkshire ICB",1029830000,"Yorkshire Myobrace Ltd","LS18 5NQ","E01011459",1,22236,50.2,0,0,0,9,0,11,0,3,43,22236
202302,"QOQ","Humber and North Yorkshire ICB",1029850000,"Helmsley Smiles Limited","YO62 5EZ","E01027781",1,11118,24,0,0,0,0,0,20,0,2,29,11118
202302,"QWO","West Yorkshire ICB",1029900000,"Thota and Thota","LS8 1NU","E01011641",1,91560,,,,,,,,,,,91560
202302,"QOQ","Humber and North Yorkshire ICB",1029920000,"Clifton Gardens Dental Practice","DN14 6AS","E01012999",1,95484,,,,,,,,,,,95484
202302,"QHM","North East and North Cumbria ICB",1030050000,"Mr M Pearson & Ms J Russell","TS10 3LA","E01012184",1,1,61.2,0,0,1,3,0,41,0,1,23,1
202302,"QRV","North West London ICB",1030060000,"Tooth and Mouth Limited","SW6 1NW","E01001884",360,19200,32,0,0,3,7,0,0,0,11,,19200
202302,"QRV","North West London ICB",1030100000,"Zabihi and Partners","HA5 1HP","E01002195",240,9600,68,0,0,4,16,0,0,0,31,,9600
202302,"QRV","North West London ICB",1030130000,"Mr Ali J Abulhab","UB4 0NR","E01002396",240,240,5,0,0,2,1,0,0,0,3,,240
202302,"QMF","North East London ICB",1030160000,"MR MR MANBAJOOD","N16 8EL","E01001830",120,6400,45,0,0,5,4,2,0,0,16,,6400
202302,"QRV","North West London ICB",1030170000,"MR H RAZBAN","W14 0SH","E01001866",360,19200,63,0,0,5,16,0,0,0,35,,19200
202302,"QMJ","North Central London ICB",1030180000,"Mrs Priya Shah and Mr Punit Shah","N6 5AX","E01002005",240,9600,25,0,0,2,7,0,0,0,16,,9600
202302,"QRV","North West London ICB",1030190000,"Dr. S. Merali and Dr. F. Merali","HA0 2LP","E01000608",240,12800,5,0,0,2,1,0,0,0,7,,12800
202302,"QMJ","North Central London ICB",1030200000,"Dentalshine Limited","N1 3PF","E01002716",240,9600,32,0,0,1,9,0,0,0,18,,9600
202302,"QMJ","North Central London ICB",1030210000,"Mr Ashish Patel","N1 1BB","E01002714",240,12800,7,0,0,1,2,0,0,0,10,,12800
202302,"QMJ","North Central London ICB",1030220000,"Margaret Andi","NW7 3RE","E01000264",240,9600,8,0,0,0,2,0,0,0,2,,9600
202302,"QHM","North East and North Cumbria ICB",1030230000,"Skinnergate Dental Practice","DL3 7LX","E01033484",1,1,58.8,0,0,0,6,1,24,0,,,1
202302,"QHM","North East and North Cumbria ICB",1030240000,"Fulwell Dental Practice Partnership","SR6 9QS","E01008788",1,1,101.8,0,0,3,8,4,9,0,2,29,1
202302,"QHM","North East and North Cumbria ICB",1030250000,"Eden Villas Dental Practice","NE38 7EJ","E01008851",1,1,298.6,0,0,23,58,4,28,0,23,174,1
202302,"QT1","Nottingham and Nottinghamshire ICB",1030280000,"JDSP Dental Limited t/a NDUCS","NG1 1HW","E01033403",0,93223.98,,,,,,,,,,,93223.98
202302,"QHM","North East and North Cumbria ICB",1030310000,"Ryton Dental Clinic","NE40 3HQ","E01008249",1,1,141.4,0,0,3,22,1,27,0,2,86,1
202302,"QHM","North East and North Cumbria ICB",1030320000,"MR MA SIDDIQUI","TS15 9JT","E01012233",1,1,56.4,0,0,0,0,0,47,0,5,31,1
202302,"QWO","West Yorkshire ICB",1030350000,"Mistry & Powar","BD3 0JF","E01010830",1,25506,63.4,0,0,4,3,0,42,0,5,15,25506
202302,"QWO","West Yorkshire ICB",1030360000,"Meltham Dental Care Ltd","HD9 5NX","E01011178",0,.25,69.8,0,0,8,17,0,4,0,2,37,.25
202302,"QHM","North East and North Cumbria ICB",1030400000,"Dr V Dubagunta","NE7 7UH","E01008469",1,1,61.6,0,0,16,4,2,8,0,14,26,1
202302,"QHM","North East and North Cumbria ICB",1030410000,"Chandlers Lane Dental Practice Ltd","CA8 1NT","E01019201",1,1,,,,,,,,,,,1
202302,"QWU","Coventry and Warwickshire ICB",1030420000,"Gentle Dental Centre","CV6 7HB","E01009608",0,1,5.2,0,0,1,1,0,1,0,1,1,1
202302,"QWU","Coventry and Warwickshire ICB",1030430000,"Camphill Dental Practice","CV10 0JL","E01031073",0,1,30.8,0,0,1,5,0,9,0,1,16,1
202302,"QWU","Coventry and Warwickshire ICB",1030440000,"Dental Surgery, 60 Long Street","CV9 1AU","E01031011",0,1,,,,,,,,,,,1
202302,"QWU","Coventry and Warwickshire ICB",1030450000,"165 Long Street, Atherstone","CV9 1AD","E01031010",0,1,,,,,,,,,,,1
202302,"QWU","Coventry and Warwickshire ICB",1030460000,"Prestige Dental Care","CV12 8NA","E01031064",0,1,,,,,,,,,,,1
202302,"QGH","Herefordshire and Worcestershire ICB",1030470000,"MS S MESTRY","B98 9AA","E01032244",0,1,,,,,,,,,,,1
202302,"QUA","Black Country ICB",1030480000,"Princes End Dental Practice","DY4 0UB","E01010033",0,1,4.8,0,0,0,0,0,4,0,,3,1
202302,"QHL","Birmingham and Solihull ICB",1030490000,"Ward End Dental Practice Partnership","B8 2HF","E01009478",0,1,2.4,0,0,0,0,0,2,0,,2,1
202302,"QHL","Birmingham and Solihull ICB",1030500000,"Walmley Dental Practice","B76 1NQ","E01009437",0,1,,,,,,,,,,,1
202302,"QHL","Birmingham and Solihull ICB",1030520000,"Newtown Dental Practice","B19 2ER","E01008909",0,1,27.6,0,0,6,2,1,3,0,10,22,1
202302,"QUA","Black Country ICB",1030540000,"Walsall Dental Practice","WS1 3RF","E01010371",0,1,26.4,0,0,1,7,0,2,0,1,11,1
202302,"QUA","Black Country ICB",1030560000,"Short Heath Dental Practice","WV12 5NU","E01010379",0,1,,,,,,,,,,,1
202302,"QUA","Black Country ICB",1030570000,"MR T MOODLEY","B66 4AG","E01009927",0,1,,,,,,,,,,,1
202302,"QRL","Hampshire and Isle Of Wight ICB",1030580000,"Smile Dental Care Eastleigh","SO50 5JH","E01022669",0,6780.19,71.2,0,0,11,5,0,36,0,17,41,.19
202302,"QWO","West Yorkshire ICB",1030600000,"KS Hunjan Associates Limited","BD3 9TY","E01010608",4900,148857.34,2298.4,0,0,612,330,16,117,0,528,523,148857.34
202302,"QWO","West Yorkshire ICB",1030620000,"Olney Dental Care Limited","BD4 7QP","E01010615",1260,40123.44,502.8,0,0,138,92,1,9,0,326,26,40123.44
202302,"QGH","Herefordshire and Worcestershire ICB",1030630001,"MR KS RATRA","B60 2BQ","E01032157",4910,150165.71,391,0,1,168,23,10,25,0,482,1235,150165.71
202302,"QWO","West Yorkshire ICB",1030640000,"Plum Dental & Facial Clinic Limited","BD21 2AU","E01010710",1536,48912.38,495.4,0,0,185,69,4,12,1,203,139,48912.38
202302,"QHL","Birmingham and Solihull ICB",1030650000,"Sohal Dental Practice","B21 9SA","E01033635",0,1,,,,,,,,,,,1
202302,"QE1","Lancashire and South Cumbria ICB",1030660000,"Mrs Sima Kothiwala","BB1 5AX","E01012643",0,.48,22.6,0,0,1,0,0,18,0,1,5,.48
202302,"QYG","Cheshire and Merseyside ICB",1030710001,"200 Picton Road","L15 4LL","E01006721",20000,593605.03,1162.8,0,0,249,171,20,79,0,1067,3439,593605.03
202302,"QHM","North East and North Cumbria ICB",1030750000,"Northumbria Dental Care Limited","NE65 0LE","E01027364",1,1,49.8,0,0,0,1,0,39,0,1,12,1
202302,"QHM","North East and North Cumbria ICB",1030760000,"Northumbria Dental Care Limited","NE65 0LE","E01027364",1,1,42,0,0,0,2,0,30,0,,18,1
202302,"QE1","Lancashire and South Cumbria ICB",1030780000,"Dr Sima Kothiwala","WN8 6UH","E01025469",0,1,13.8,0,0,0,1,0,9,0,1,11,1
202302,"QE1","Lancashire and South Cumbria ICB",1030790000,"OASIS DENTAL CARE LTD","LA3 1QF","E01025110",0,16900,,,,,,,,,,,16900
202302,"QE1","Lancashire and South Cumbria ICB",1030800000,"Park House Dental Ltd","BB5 1DQ","E01025041",0,1,,,,,,,,,,,1
202302,"QE1","Lancashire and South Cumbria ICB",1030810000,"Whitworth Dental Care Limited","OL12 8PW","E01025376",0,1,3,0,0,0,1,0,0,0,,,1
202302,"QE1","Lancashire and South Cumbria ICB",1030820000,"Earby Dental Practice Partnership","BB18 6PZ","E01025200",0,16900,,,,,,,,,,,16900
202302,"QE1","Lancashire and South Cumbria ICB",1030840000,"MR J IKRAM","FY5 3NG","E01025604",0,1,,,,,,,,,,,1
202302,"QE1","Lancashire and South Cumbria ICB",1030850000,"Dr Akdas Ali","WN8 6PW","E01025481",0,33800,16.8,0,0,0,0,0,14,0,,10,33800
202302,"QE1","Lancashire and South Cumbria ICB",1030860000,"MR SL MORGAN","BB4 8HH","E01025356",0,1,47.2,0,0,0,12,0,1,0,,2,1
202302,"QE1","Lancashire and South Cumbria ICB",1030870000,"Cavendish Dental Practice","LA14 1DL","E01019157",0,33800,65.6,0,0,2,14,0,13,0,2,21,33800
202302,"QE1","Lancashire and South Cumbria ICB",1030880000,"King Street Dental Surgery","FY1 3EJ","E01012737",0,1,,,,,,,,,,,1
202302,"QE1","Lancashire and South Cumbria ICB",1030890000,"King Street Dental Surgery","FY1 3EJ","E01012737",0,1,,,,,,,,,,,1
202302,"QE1","Lancashire and South Cumbria ICB",1030900000,"MR A GHAFFOOR","PR25 2LR","E01025435",0,33800,0,0,4,0,0,0,0,0,,,33800
202302,"QE1","Lancashire and South Cumbria ICB",1030910000,"MR MA BEST","BB3 0AA","E01012590",0,33800,,,,,,,,,,,33800
202302,"QE1","Lancashire and South Cumbria ICB",1030920000,"Dr M Best","BB5 1EH","E01025068",0,33800,11,0,0,0,3,0,0,0,,1,33800
202302,"QOQ","Humber and North Yorkshire ICB",1031020000,"CDS City Health Dental","HU1 3JF","E01033104",1,104109,,,,,,,,,,,104109
202302,"QOQ","Humber and North Yorkshire ICB",1031030000,"North Lincs & Goole NHS FT","DN17 1BS","E01013316",1,86307,,,,,,,,,,,86307
202302,"QUA","Black Country ICB",1031120000,"High Street Dental Practice","WS8 6HG","E01010308",0,1,,,,,,,,,,,1
202302,"QOQ","Humber and North Yorkshire ICB",1031130000,"Smile Care United Limited","YO12 5AT","E01027862",4540,180727.09,86,0,0,54,10,0,0,0,,,180727.09
202302,"QWO","West Yorkshire ICB",1031220000,"Clayton Dental Practice Ltd","BD14 6RH","E01010634",2296,91380.87,12,0,0,0,0,1,0,0,,,91380.7
202302,"QOP","Greater Manchester ICB",1031520001,"Park House Dental Practice, Ramsbottom","BL0 9HT","E01005014",10000,296839.17,1232,0,61.8,336,142,35,25,2,855,1975,296839.17
202302,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1032840001,"Grove Green Dental Surgery","OX12 7LU","E01028723",1277,35130.87,69,0,0,63,2,0,0,0,479,48,35130.87
202302,"QYG","Cheshire and Merseyside ICB",1032920001,"Baran & Hull Ltd","CW5 5RQ","E01018504",1000,29276.6,76.4,0,0,53,5,0,2,0,381,49,29276.6
202302,"QYG","Cheshire and Merseyside ICB",1033060001,"PD Dental Care Ltd","CW9 5EA","E01018714",2648,77684.36,173.2,0,0,139,9,0,6,0,782,158,77684.36
202302,"QWO","West Yorkshire ICB",1034620001,"Xen Smiles Ltd","LS13 4AJ","E01032606",11000,288948.37,1050.2,0,0,248,161,14,21,1,828,1884,288948.37
202302,"QMJ","North Central London ICB",1035510002,"Excel Dental Care","NW2 2JL","E01000140",8000,233196.8,905.2,0,0,118,152,23,6,0,778,803,233196.8
202302,"QE1","Lancashire and South Cumbria ICB",1035780001,"Lostock Hall Dental Care Ltd","PR5 5RX","E01025419",9683,302482.3,789.6,0,0,226,113,12,28,2,639,2239,302482.3
202302,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1036240001,"CASTLE HILL DENTAL CARE LTD","RG1 7TW","E01016390",7012,192410.11,643,1,0,207,85,11,25,0,966,1943,192410.11
202302,"QT1","Nottingham and Nottinghamshire ICB",1036670001,"White House Dental Care Limited","NG5 6GY","E01028165",29000,790100.99,2417.6,0,0,524,316,53,58,1,1813,4473,790100.99
202302,"QKS","Kent And Medway ICB",1037050001,"Fourways Dental Surgery","TN15 8BB","E01024725",1460,41533.83,80.4,0,0,48,6,1,2,0,471,124,41533.83
202302,"QNC","Staffordshire and Stoke-on-Trent ICB",1037130001,"Rodericks Dental Partnership Ltd","ST5 6AZ","E01029567",26418,738558.71,1342,0,0,331,241,11,120,0,1259,4660,738558.71
202302,"QOP","Greater Manchester ICB",1037210001,"Ocean Dental Ltd","M14 6SG","E01005311",6589,224139.91,160,0,0,39,21,3,10,0,331,1003,224139.91
202302,"QOP","Greater Manchester ICB",1037210002,"Ocean Dental Ltd","M1 1PL","E01033658",12000,370981.25,622.4,0,0,181,39,23,37,0,479,2239,370981.25
202302,"QMM","Norfolk and Waveney ICB",1037480001,"Friends Dental Ltd","NR7 8AG","E01026553",3783,118023.61,370.6,0,0,122,38,9,13,1,552,861,118023.61
202302,"QKK","South East London ICB",1037560001,"Smile Impressions Blackheath Ltd","SE3 8UN","E01001650",3463,90467.01,162.4,0,0,89,15,1,12,0,527,1247,90467.01
202302,"QOP","Greater Manchester ICB",1038450001,"Ian Wood and Partners","M33 3HD","E01006174",9500,276941.13,517.4,0,0,235,62,4,32,0,1009,1701,276941.13
202302,"QHM","North East and North Cumbria ICB",1038880001,"The Fairfield Dental Practice Partnership","TS19 7LB","E01012189",12432,372195.18,873.2,0,0,291,127,11,16,2,761,2412,372195.18
202302,"QWE","South West London ICB",1038960001,"Newham Family Dental Care Limited","SM6 7JB","E01004176",15000,482164.25,988.6,0,0,209,156,17,38,0,1268,2554,463833
202302,"QK1","Leicester, Leicestershire and Rutland ICB",1039180002,"Bosworth Dental Limited","CV13 0LT","E01025838",20523,659808.95,1653.2,0,0,718,142,29,91,0,1330,5586,659808.95
202302,"QNX","Sussex ICB",1039850001,"Northgate Dental Care Ltd","RH10 8EZ","E01031585",11756,353613.48,426.6,0,0,162,55,5,23,0,965,1795,353613.48
202302,"QNX","Sussex ICB",1040510001,"Mermaid Dental Care Limited","BN7 2LN","E01021035",13475,517663.72,320.2,0,0,88,31,10,6,0,376,1740,517663.72
202302,"QNX","Sussex ICB",1040510002,"Mermaid Dental Care Limited","TN6 1DR","E01021161",17855,555071.42,478.8,0,0,147,46,13,24,1,730,3126,555071.42
202302,"QOQ","Humber and North Yorkshire ICB",1040940001,"543 Dental Centre Limited","HU3 6HP","E01012865",71933,2792760.24,7788.8,0,76.2,1737,928,198,234,15,4943,18971,2792760.24
202302,"QT1","Nottingham and Nottinghamshire ICB",1041670001,"TSA Care Limited","NG2 5JE","E01028355",15453,459784.28,588.6,0,0,82,104,4,33,1,1212,3401,459784.28
202302,"QM7","Hertfordshire and West Essex ICB",1041910001,"Village Dental Practice Ltd","EN6 4HE","E01023947",2700,77992.18,197.4,0,0,113,10,4,2,0,732,308,77992.18
202302,"QF7","South Yorkshire ICB",1042210001,"Hoyland Family Dental Centre","S74 9AU","E01007389",24001,774222.22,1912,0,0,616,235,37,70,1,1909,6595,774222.22
202302,"QUA","Black Country ICB",1042640001,"High Street Dental Practice","WS8 6HG","E01010308",8128,223605.07,1034.8,0,0,310,117,24,34,3,1055,2376,223605.07
202302,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1042800001,"BUSBY HOUSE DENTAL CENTRE LTD","OX11 8DP","E01028631",29407,811368.22,1914.4,0,4,743,228,23,117,1,3064,6801,811368.22
202302,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1043100001,"Henleaze Dental Practice Ltd","BS9 4LB","E01014616",612,13992.32,75,0,0,66,3,0,0,0,481,41,13992.32
202302,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1043450001,"Michael Fahami LTD","RG40 1AT","E01016696",14000,393723.69,1750,0,0,628,196,34,55,0,1782,3445,393723.69
202302,"QH8","Mid and South Essex ICB",1043610001,"Chelmsford Partnership","CM2 9AB","E01021578",23801,699893.65,995.8,1,0,359,125,12,75,1,1221,5064,699893.65
202302,"QMJ","North Central London ICB",1043960001,"Colosseum Dental","N22 5NN","E01002105",7568,341224.35,797.6,0,0,83,91,26,43,0,535,1436,341224.35
202302,"QMM","Norfolk and Waveney ICB",1044180001,"The Together Dental  Partnership c/o Vaid and Radia","NR6 5NZ","E01026532",21611,562868.64,918.8,0,0,316,105,16,29,1,986,4088,562868.64
202302,"QUE","Cambridgeshire and Peterborough ICB",1044180002,"The Together Dental  Partnership c/o Vaid and Radia","CB4 1DA","E01018008",16174,511658.85,1469.8,0,0,196,251,30,24,0,747,2483,511658.85
