YEAR_MONTH, COMMISSIONER_CODE, COMMISSIONER_NAME, CONTRACT_NUMBER, PROVIDER_NAME, LATEST_PPC_ADDRESS_POSTCODE, LSOA11_CODE, UDA_PERF_TARGET, UDA_FIN_VAL, UDA_DELIVERED, LATE_SUBMITTED_FP17, UDA_DELIVERED_FD, BAND_1_DELIVERED, BAND_2_DELIVERED, BAND_3_DELIVERED, BAND_URGENT_DELIVERED, BAND_OTHER_DELIVERED, CHILD_12M_COUNT, ADULT_24M_COUNT, GENERAL_DENTAL_FIN_VALUE
201703,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1514160001,"Mr AG Behanan","TA24 5PB","E01029330",16000,340723.01,1949,0,0,253,195,86,60,7,505,3746,340723.01
201703,"Q58","Hertfordshire and The South Midlands AT",1514320001,"Mr S Bhandal","HP2 6DG","E01023393",6888,234273.61,561.8,0,0,80,61,24,9,0,696,1676,234273.61
201703,"Q58","Hertfordshire and The South Midlands AT",1514400001,"Obex Partners Ltd","LU6 1SE","E01017567",12324,355436.48,1331.4,0,0,375,184,30,37,0,1281,4135,355436.48
201703,"Q51","South Yorkshire and Bassetlaw AT",1514910001,"A2 Dental Studio","S65 1AP","E01007714",22823,733513.71,3838.4,0,148,592,477,142,87,9,2060,5950,733513.71
201703,"Q59","Leicestershire and Lincolnshire AT",1516530001,"The Forum Practice Ltd","DN21 2UQ","E01026381",500,11692.16,100,0,0,25,5,0,0,5,225,42,11692.16
201703,"Q51","South Yorkshire and Bassetlaw AT",1516530003,"The Forum Practice Ltd","DN4 6NJ","E01007528",1800,72976.88,126,0,0,0,42,0,0,0,2,204,72976.88
201703,"Q51","South Yorkshire and Bassetlaw AT",1516530004,"The Forum Practice Ltd","DN21 2UQ","E01026381",750,34694.24,54,0,0,0,18,0,0,0,1,83,34694.24
201703,"Q44","Cheshire, Warrington and Wirral AT",1517180001,"Xeon Smiles UK Ltd","SK9 7NT","E01018574",12000,282951.57,1102.6,0,0,430,114,23,33,5,1203,3224,282951.57
201703,"Q52","West Yorkshire AT",1518230001,"Brighouse Dental Team Ltd","HD6 1JL","E01010949",3400,89942.2,407.6,0,0,125,47,11,8,0,332,824,89942.2
201703,"Q47","Lancashire AT",1518310001,"Whitworth Dental Care Limited","OL12 8PW","E01025376",10612,342126.15,851.2,0,301,298,96,20,21,0,991,3271,342126.15
201703,"Q50","North Yorkshire and Humber AT",1518740001,"Miss Z Ishak","DN16 2AQ","E01013317",5875,181620.11,596.4,0,0,197,92,10,2,1,257,1679,181620.11
201703,"Q46","Greater Manchester AT",1518820001,"IDH 450 Limited","WN7 4LR","E01006328",25069,778173.41,2419.6,0,0,565,337,63,68,6,1442,5587,778173.41
201703,"Q70","Wessex Local Office",1519040001,"Besher Al Aswad","BH4 8ER","E01015371",1,47999.1,,,,,,,,,387,169,47999.1
201703,"Q70","Wessex Local Office",1519040002,"Besher Al Aswad","BH4 8ER","E01015371",1,1241.33,,,,,,,,,52,11,1241.33
201703,"Q44","Cheshire, Warrington and Wirral AT",1519550001,"Redcliffe Dental Practice","CH64 9XF","E01018537",500,13371.65,29,0,0,17,4,0,0,0,164,31,13371.65
201703,"Q68","Surrey and Sussex AT",1519980001,"The Denture Care Centre UK Limited","RH10 4HE","E01031723",2300,55000.24,210,0,0,5,4,16,0,1,,531,55000.24
201703,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1520210001,"Harptree Dental Surgery","BS40 6HF","E01014418",1646,39210.55,211.8,0,0,63,32,4,4,0,431,240,39210.55
201703,"Q69","Thames Valley AT",1521450001,"Fullarton and Hughes Dental Partnership","OX29 4LF","E01028788",1594,34362.12,78.4,0,0,22,18,0,2,0,139,67,34362.12
201703,"Q51","South Yorkshire and Bassetlaw AT",1521610001,"Manor Dental Practice","S2 1RA","E01008017",8728,228956.58,640,0,0,83,73,25,20,3,616,1720,228956.58
201703,"Q46","Greater Manchester AT",1521960001,"Ahmad and Saleem Partners Ltd","OL8 2BS","E01005321",11991,488938.29,2846.2,1,352.4,608,396,82,51,5,2112,2535,488938.29
201703,"Q46","Greater Manchester AT",1521960003,"Ahmad and Saleem Partners Ltd","OL11 1DN","E01005482",12721,314478.86,793.8,0,0,255,84,18,59,1,1325,2318,314478.86
201703,"Q46","Greater Manchester AT",1521960004,"Ahmad and Saleem Partners Ltd","SK14 1NX","E01006029",10602,366758.17,1224.8,0,0,211,158,42,29,1,882,1603,366758.17
201703,"Q46","Greater Manchester AT",1521960005,"Ahmad and Saleem Partners Ltd","SK14 1NX","E01006029",6000,209012.01,588.8,0,0,239,67,10,24,0,586,1414,209012.01
201703,"Q67","Kent and Medway AT",1522260001,"Kentapol Limited","CT9 2PA","E01024659",32000,696969.73,3258.2,0,0,587,390,98,231,4,2317,7786,696969.73
201703,"Q67","Kent and Medway AT",1522260002,"Kentapol Limited","CT10 1JR","E01024705",16000,354450.11,1698.8,0,0,443,160,54,84,6,1179,4062,354450.11
201703,"Q69","Thames Valley AT",1522340001,"Studental Ltd","OX3 0BP","E01028526",34000,863289.68,3202.6,0,0,753,485,67,158,1,1386,12148,863289.68
201703,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1522770001,"Myridakis and Myridaki","TA6 3DG","E01029112",1800,38309.55,101.2,0,0,34,22,0,1,1,337,191,38309.55
201703,"Q50","North Yorkshire and Humber AT",1522930001,"Winterton Dental Practice Limited","DN15 9RN","E01013292",4467,138359.42,375,0,0,155,45,6,10,1,537,1266,138359.42
201703,"Q53","Arden, Herefordshire and Worcestershire AT",1523580001,"Ombersley Road Dental Practice","WR3 7BT","E01032296",25610,635226.26,3171,0,0,543,320,134,40,1,1761,6396,635226.26
201703,"Q53","Arden, Herefordshire and Worcestershire AT",1523660001,"Damani Dental Practice.","B60 3EQ","E01032130",5961,151584.22,451.4,0,0,116,78,7,12,3,347,1301,151584.22
201703,"Q50","North Yorkshire and Humber AT",1524040001,"Wortley House Dental Practice","YO32 2HX","E01013370",30321,873140.94,3069.8,0,180.2,1271,361,48,114,4,2600,9448,873140.94
201703,"Q51","South Yorkshire and Bassetlaw AT",1524980001,"Hatfield Dental Care Ltd","DN7 6RY","E01007553",14219,390958.58,542.6,0,0,180,69,11,18,4,893,3550,390958.58
201703,"Q44","Cheshire, Warrington and Wirral AT",1525280001,"Northgate Dental Health","CH1 4EE","E01018329",30330,715252.23,2388.6,0,0,702,294,46,208,3,1881,8705,715252.23
201703,"Q69","Thames Valley AT",1525520001,"Ahmed Aleshaiker & Hanan Omran","RG5 4BE","E01016616",27953,721434.35,3322.6,0,0,1245,426,59,73,4,2066,7932,721434.35
201703,"Q58","Hertfordshire and The South Midlands AT",1527060001,"R Patel & Associate","EN8 9DG","E01023301",6257,164369.98,606.4,0,0,260,54,14,12,2,527,2220,164369.98
201703,"Q63","South London AT",1527220001,"Greenwich & Bexley Emergency Dental Service Ltd","SE7 8UD","E01001591",1576,112000,110,0,0,2,0,0,90,5,57,607,112000
201703,"Q44","Cheshire, Warrington and Wirral AT",1527300001,"PJS CARE LTD","CH63 3EB","E01007152",15554,426185.74,1498.6,0,159,345,224,33,58,6,1219,4332,426185.74
201703,"Q44","Cheshire, Warrington and Wirral AT",1527300002,"PJS CARE LTD","CH42 4NG","E01007178",26924,825310.9,3188.8,2,173.4,584,423,99,119,5,1858,6712,825310.9
201703,"Q63","South London AT",1527490001,"Dental Beauty Bexleyheath","DA7 4QX","E01000356",3500,94173.85,135.4,0,0,49,22,1,7,0,647,414,94173.85
201703,"Q60","Shropshire and Staffordshire AT",1527730001,"Pontesbury Dental Practice Partnership","SY5 0QJ","E01028976",13142,354558.5,1595,0,0,432,216,39,35,5,882,3678,354558.5
201703,"Q47","Lancashire AT",1528460001,"Poulton Practice Ltd","FY6 7JL","E01025567",900,25415.98,126.4,0,0,41,15,3,2,2,121,195,25415.98
201703,"Q53","Arden, Herefordshire and Worcestershire AT",1528540001,"Cottage Dental Practice","CV11 5HU","E01031045",6331,178000.96,786,0,0,169,99,25,5,3,372,1886,178000.96
201703,"Q61","North East London AT",1529350001,"Kentish Town Urgent Dental Centre Islington Provider Service","NW5 2AJ","E01000866",6000,192311.44,458.4,0,0,0,0,0,382,1,135,4353,192311.44
201703,"Q66","Devon, Cornwall and Isles of Scilly AT",1530010001,"Gentle Dental UK Ltd","TR7 3DH","E01019019",14673,384270.64,948.4,0,154.8,280,176,9,26,1,1667,2428,384270.64
201703,"Q67","Kent and Medway AT",1530360001,"Lydd Dental Care","TN29 9DQ","E01024535",10202,226747.91,1002.4,0,0,176,122,36,12,3,623,2119,226747.91
201703,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1530520001,"Dentalcare (Southern) Limited","BA14 8SA","E01032101",12257,303125.29,1158.8,0,0,436,177,12,39,1,646,2738,303125.29
201703,"Q58","Hertfordshire and The South Midlands AT",1530520002,"Dentalcare (Southern) Limited","NN13 7EP","E01027264",15000,357703.49,1515.4,0,0,502,167,37,57,0,1315,4981,357703.49
201703,"Q46","Greater Manchester AT",1531840001,"IDH 449 Limited","SK5 7EN","E01005922",18429,594106.05,1694,0,0,439,236,41,45,2,1408,4956,594106.05
201703,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1533030001,"William Shardlow BDP","TD15 1JS","E01027377",11039,272014.29,719.6,0,0,151,124,15,13,1,364,2178,272014.29
201703,"Q51","South Yorkshire and Bassetlaw AT",1533110001,"Cantley Dental Centre Ltd","DN4 6EX","E01007522",20539,581370.11,2188.4,0,0,661,275,56,22,4,1625,6217,581370.11
201703,"Q61","North East London AT",1533380001,"Orchard Dental Practice","IG11 7RS","E01000048",4645,162553.45,703.2,0,0,74,77,29,41,1,395,1112,162553.45
201703,"Q59","Leicestershire and Lincolnshire AT",1533700001,"Castle Donington Dental Care","DE74 2LA","E01025925",14588,353713.22,659.4,0,0,293,73,9,32,2,1325,3394,353713.22
201703,"Q69","Thames Valley AT",1533890001,"Smile Care (Dental) Ltd","SL1 1EQ","E01032730",47185,1238704.26,5605.6,0,390.6,639,674,206,383,4,3443,12555,1238704.26
201703,"Q53","Arden, Herefordshire and Worcestershire AT",1534860001,"The Adams and Lee Dental Practice Limited","CV3 1JD","E01009635",5515,149167.34,757.4,0,0,134,81,29,27,0,563,1252,149167.34
201703,"Q62","North West London AT",1534940001,"Joginder Singh Sethi, Ranjit Kaur Sethi, Deepak Sethi","TW4 6LE","E01002583",8420,255034.88,537.4,0,0,44,79,17,42,2,477,1964,255034.88
201703,"Q68","Surrey and Sussex AT",1535160001,"Amirreza Farahani","GU2 9ZD","E01030487",1700,43785.19,129,0,0,63,18,1,0,0,463,230,43785.19
201703,"Q46","Greater Manchester AT",1535320001,"Jakelara Ltd.","M31 4FY","E01006104",18000,547515.51,1831,0,0,336,230,55,115,8,1277,3479,547515.51
201703,"Q67","Kent and Medway AT",1537020001,"Parrock Dartford","DA11 8RD","E01024262",8247,271601.69,919,0,0,367,94,18,45,0,486,1344,271601.69
201703,"Q61","North East London AT",1537100001,"Inspire Dental Dagenham Ltd","RM10 7YX","E01000016",28268,920463.68,2330,0,0,392,256,92,55,0,2713,6723,920463.68
201703,"Q51","South Yorkshire and Bassetlaw AT",1537370001,"High Green & Dinnington Dental Practices","S35 4LQ","E01007900",25958,853083.11,2462,2,413.6,825,340,43,65,13,2056,7002,853083.11
201703,"Q51","South Yorkshire and Bassetlaw AT",1537370003,"High Green & Dinnington Dental Practices","S25 2EX","E01007790",45179,1455389.98,4600.4,0,72,1431,590,98,167,13,3194,11754,1455389.98
201703,"Q51","South Yorkshire and Bassetlaw AT",1537370004,"High Green & Dinnington Dental Practices","S35 4LQ","E01007900",849,27986.25,,,,,,,,,,11,27986.25
201703,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1537530001,"Redland Park DS Ltd","BS6 6SA","E01014559",8224,308087.11,635,0,183.2,176,108,4,70,3,841,3269,308087.11
201703,"Q51","South Yorkshire and Bassetlaw AT",1537880001,"College Road Dental Care","S60 1JA","E01007716",15000,481666.46,1745,0,190.2,398,195,60,35,0,688,2772,481666.46
201703,"Q59","Leicestershire and Lincolnshire AT",1537960002,"Smile Centre (Boston) Ltd","PE21 6SR","E01026025",25200,660516.71,2825.8,0,0,310,373,95,214,0,1331,5401,660516.71
201703,"Q51","South Yorkshire and Bassetlaw AT",1538260001,"School Road Dental Practice","S10 1GQ","E01007962",26832,753010.83,3075,0,0,1004,421,58,80,5,1455,7470,753010.83
201703,"Q51","South Yorkshire and Bassetlaw AT",1538260002,"School Road Dental Practice","S10 1GQ","E01007962",675,38368.12,67.2,0,0,15,5,3,1,1,,197,38368.12
201703,"Q60","Shropshire and Staffordshire AT",1538420001,"P Najran Limited","ST5 0BJ","E01029609",19157,453584.36,1339,0,0,385,150,38,40,0,1350,4565,453584.36
201703,"Q46","Greater Manchester AT",1538500001,"Winton Dental Practice","M30 8DH","E01005727",16701,414512.16,1560.8,0,0,341,190,46,79,8,1060,3214,414512.16
201703,"Q46","Greater Manchester AT",1538690001,"High Street Dental Practice Partnership","SK8 1AX","E01005769",13000,349291.35,1219.2,0,0,326,186,25,26,4,947,2829,349291.35
201703,"Q46","Greater Manchester AT",1538770001,"The Glyn House Dental Partnership","M20 4AF","E01005304",6444,208262.98,575.6,0,0,148,85,9,53,1,332,1320,208262.98
201703,"Q55","Derbyshire and Nottinghamshire AT",1539070002,"Carlton Dental Care Limited","NG4 1JB","E01028160",16441,438553.98,1834,0,94.2,415,235,56,35,1,1158,3177,438553.98
201703,"Q55","Derbyshire and Nottinghamshire AT",1539070003,"Carlton Dental Care Limited","NG4 1JB","E01028160",1,1.02,,,,,,,,,,,1.02
201703,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1539230001,"Mr Devanand Isukapatla","NE34 8PL","E01008681",3371,85201.68,349.8,0,0,107,42,8,14,4,116,872,85201.68
201703,"Q59","Leicestershire and Lincolnshire AT",1539310001,"Mr J Wong & Mr P Butcher","NG31 6DE","E01026317",29000,639262.39,2462.6,0,212.6,981,307,40,63,9,3404,7403,639262.39
201703,"Q59","Leicestershire and Lincolnshire AT",1539310002,"Mr J Wong, Mr P Butcher & Mr F Ashraf","NG31 6DE","E01026317",11,96831,93,0,0,6,29,0,0,0,1,112,1
201703,"Q68","Surrey and Sussex AT",1539740001," Tarring Dental Ltd","BN14 7LG","E01031837",325,6982.52,,,,,,,,,163,26,6982.52
201703,"Q56","East Anglia AT",1539900001,"Hunstanton Dental Practice","PE36 6DR","E01026682",10400,299510.36,1083.8,0,0,295,127,33,9,1,358,2866,299510.36
201703,"Q69","Thames Valley AT",1540320001,"PURESMILE EARLEY LTD","RG6 7HT","E01016668",14000,203741.59,1540.8,0,0,387,265,26,39,1,1383,3444,203741.59
201703,"Q46","Greater Manchester AT",1540750001,"Bloor & Mathieson","BL2 6DD","E01004932",2514,53869.22,273,0,0,117,48,1,0,0,905,69,53869.22
201703,"Q62","North West London AT",1540830001,"Quality Dental Fulham Ltd","SW6 1NN","E01001884",16627,482728.87,1854.8,1,132.8,143,231,78,69,0,937,3246,482728.87
201703,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1540910001,"RCST Ltd","BS9 1AN","E01014712",616,14351.83,45,0,0,15,10,0,0,0,152,119,14351.83
201703,"Q56","East Anglia AT",1541800001,"Mr Abdel R Achour & Ms Stacey Gore","IP12 2GA","E01033445",19213,465241.86,657.6,0,0,222,101,9,18,3,1657,6075,465241.86
201703,"Q46","Greater Manchester AT",1542100002,"Roch Valley Dental","OL11 4PZ","E01005472",31085,768440.44,3208.8,0,448.8,1094,332,78,144,10,3637,9086,768440.44
201703,"Q68","Surrey and Sussex AT",1542290001,"Jonathan Lee","KT22 7HH","E01030550",14500,387051.31,1650,0,0,411,121,67,60,0,1456,3761,387051.31
201703,"Q55","Derbyshire and Nottinghamshire AT",1542880001,"D AND L JORDAN LIMITED","NG9 3JA","E01028087",19075,513191.08,2222.2,0,0,644,315,41,106,3,1294,5742,513191.08
201703,"Q62","North West London AT",1542960001,"Victoria Dental Centre","SW1V 1AA","E01004748",1395,32899.73,25,0,0,13,2,0,5,0,68,354,32899.73
201703,"Q55","Derbyshire and Nottinghamshire AT",1543930001,"Oswald House Dental Practice","DE6 1AE","E01019598",17000,358865.74,1740.6,0,0,465,310,25,38,0,1434,4633,358865.74
201703,"Q60","Shropshire and Staffordshire AT",1544900001,"Drs Handa and Handa","WS14 9DX","E01029519",7006,133571.22,267.8,0,140,95,40,4,4,9,649,2519,133571.22
201703,"Q52","West Yorkshire AT",1545200001,"K S Hunjan Associates Limited","HX1 1DJ","E01010994",25000,785341.29,1695.8,3,55.2,449,304,20,74,10,2139,5526,785341.29
201703,"Q58","Hertfordshire and The South Midlands AT",1545710001,"Cheshunt Dental Care","EN8 0BS","E01023303",15790,488778.72,1562.2,2,0,178,173,66,51,1,734,3290,488778.72
201703,"Q58","Hertfordshire and The South Midlands AT",1545710002,"Cheshunt Dental Care","EN8 0BS","E01023303",1,184242.38,265,0,0,1,88,0,0,0,45,146,184242.38
201703,"Q58","Hertfordshire and The South Midlands AT",1545980001,"Broxbourne Dental Smile Clinic","EN10 7HX","E01023291",10484,291573.6,1462.8,0,0,374,215,33,39,1,585,3364,291573.6
201703,"Q52","West Yorkshire AT",1546600001,"Rodericks Dental Partnership Ltd","BD19 3HH","E01011061",20000,763395.78,1747.4,0,0,665,228,27,57,6,1323,5922,763395.78
201703,"Q58","Hertfordshire and The South Midlands AT",1547090001,"Citident Dental Centre","MK6 4AT","E01033498",24141,636927.18,2484.2,2,0,402,366,75,66,5,1975,4321,636927.18
201703,"Q63","South London AT",1547170001,"Welling Corner Dental Practice Ltd","DA16 1TY","E01000392",1922,48545.21,100.6,0,0,18,22,1,3,1,278,179,48545.21
201703,"Q63","South London AT",1547250001,"Purav Patel","CR8 5AA","E01001075",3250,86144.6,328.2,0,0,42,49,11,6,0,492,276,86144.6
201703,"Q46","Greater Manchester AT",1548490001,"Rattan & Wilson Partnership","BL4 9ES","E01004857",1084,26492.52,45.4,0,0,16,9,0,2,0,75,113,26492.52
201703,"Q54","Birmingham and The Black Country AT",1548730001,"Dental Clinique Ltd","WS1 3AB","E01010370",6928,193582.49,531,0,0,102,45,18,65,0,628,1446,193582.49
201703,"Q62","North West London AT",1548810001,"Noorani & Shahid","UB10 0BJ","E01002516",1300,37528.76,113.4,0,0,20,26,1,2,1,307,404,37528.76
201703,"Q58","Hertfordshire and The South Midlands AT",1549110003,"Herts Community NHS Trust","AL5 4TA","E01023689",755,28478.6,59,0,0,17,2,3,0,0,5,508,28478.6
201703,"Q67","Kent and Medway AT",1549540004,"Simon Collins","ME8 0NJ","E01016176",9437,338738.71,715.2,0,0,0,0,0,592,4,331,4582,338738.71
201703,"Q67","Kent and Medway AT",1549540005,"Simon Collins","ME8 0NJ","E01016176",7133,256037.21,543.4,1,0,1,0,0,450,2,209,3360,256037.21
201703,"Q67","Kent and Medway AT",1549540006,"Simon Collins","ME8 0NJ","E01016176",10139,363936.82,691.4,0,0,5,0,0,569,4,229,4553,363936.82
201703,"Q70","Wessex Local Office",1550200001,"Old Christchurch Road Partnership","BH1 1DS","E01015283",15383,482099.83,1422.4,0,0,277,135,58,37,0,749,4602,482099.83
201703,"Q51","South Yorkshire and Bassetlaw AT",1551360001,"Gordon & Wild Partnership","S2 3DU","E01007975",18547,532201.42,332.4,0,0,144,47,2,17,3,1370,4439,532201.42
201703,"Q57","Essex AT",1551520001,"Amar Dave and Rahul Patel - Basildon Dental Practice","SS16 4XP","E01021327",31000,823388.63,3104.2,0,0,731,366,97,86,8,2556,7980,823388.63
201703,"Q46","Greater Manchester AT",1551600001,"DCO Dental","WA15 7JW","E01006206",20000,488945.07,2157.4,0,195.4,445,316,59,47,0,1840,5341,488945.07
201703,"Q46","Greater Manchester AT",1551600002,"DCO Dental","M33 3AB","E01006160",23150,565953.92,2255.2,0,227.8,542,299,60,76,5,2176,5903,565953.92
201703,"Q46","Greater Manchester AT",1551950001,"Bolton and Bury Dental Practice","BL9 0DZ","E01005027",31932,956140.5,2188.6,38,0,441,226,82,63,9,1537,6260,956140.5
201703,"Q62","North West London AT",1552170001,"Mr P. S. Sanehi & Mr A. K. Mirza","TW5 9TY","E01002584",19605,634380.94,1500.4,0,0,122,136,72,87,2,1423,3380,634380.94
201703,"Q68","Surrey and Sussex AT",1553490003,"E & G Ortho Limited","KT17 4PF","E01030412",1,1,,,,,,,,,,,1
201703,"Q50","North Yorkshire and Humber AT",1553650002,"Ishak Practices Ltd","YO61 3AD","E01027596",17246,399842.19,846.8,0,0,329,121,11,19,0,848,4063,399842.19
201703,"Q63","South London AT",1553810001,"Gallions Reach Dental Clinic Limited","SE28 8BE","E01001688",24573,1016934.54,2107,0,0,310,439,37,30,0,2727,3005,1016934.54
201703,"Q67","Kent and Medway AT",1554110019,"Kent Community Health NHS Foundation Trust","TN25 4AZ","E01024551",1,4674225.62,540.6,0,0,96,95,9,43,0,836,2688,4674225.62
201703,"Q67","Kent and Medway AT",1554110020,"Kent Community Health NHS Foundation Trust","TN25 4AZ","E01024551",1,298313.81,166.4,1,0,23,9,7,17,1,3,836,298313.81
201703,"Q67","Kent and Medway AT",1554110021,"Kent Community Health NHS Foundation Trust","ME12 4AA","E01024618",1,44362.9,22.4,0,0,2,0,0,17,0,,231,44362.9
201703,"Q67","Kent and Medway AT",1554110022,"Kent Community Health NHS Foundation Trust","ME12 4AX","E01024618",1,20904.82,96.2,1,0,13,11,2,21,1,,529,20904.82
201703,"Q67","Kent and Medway AT",1554110023,"Kent Community Health NHS Foundation Trust","ME14 1UZ","E01024382",1,66544.36,53.2,0,0,4,10,0,16,0,,421,66544.36
201703,"Q67","Kent and Medway AT",1554110024,"Kent Community Health NHS Foundation Trust","CT17 9DR","E01024249",1,9694.69,,,,,,,,,,51,9694.69
201703,"Q58","Hertfordshire and The South Midlands AT",1554380003,"Syteldent Ltd","LU3 3AD","E01015804",23050,616295.73,2826.8,0,0,521,291,107,114,1,1663,6551,616295.73
201703,"Q63","South London AT",1554540001,"Dhiman Dental Surgery","TW2 6JS","E01003844",10000,265603.29,754.4,0,132.6,244,91,14,57,1,891,3330,265603.29
201703,"Q55","Derbyshire and Nottinghamshire AT",1554700002,"Nottingham Emergency Dental Service","NG7 2GT","E01013974",1,1.09,,,,,,,,,,,1.09
201703,"Q55","Derbyshire and Nottinghamshire AT",1554700003,"Nottingham Emergency Dental Service","NG7 2GT","E01013974",1,1.02,,,,,,,,,,,1.02
201703,"Q45","Durham, Darlington and Tees AT",1555860001,"Duke Street Dental Practice","DL3 7AJ","E01033484",18637,507441.88,2075.2,0,0,478,362,33,86,12,895,4360,507441.88
201703,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1555940001,"The Parks Dental Practice","BS31 1BU","E01014403",17000,415420.49,1543,0,0,513,188,28,105,5,1365,4908,415420.49
201703,"Q69","Thames Valley AT",1557130001,"MR A PATEL","GU47 9DE","E01016194",24761,548232.97,3395.8,0,0,796,398,107,89,4,1923,6641,548232.97
201703,"Q56","East Anglia AT",1557480001,"Woodview Dental Health Dental Practice Partnership","NR11 6AJ","E01026499",24407,636692.89,1774,0,0,468,161,60,85,1,1282,5849,636692.89
201703,"Q47","Lancashire AT",1558100001,"Antley Villa Partnership","BB5 0DE","E01033231",5201,112558.48,400,0,0,163,61,3,15,0,998,501,112558.48
201703,"Q47","Lancashire AT",1558100002,"Antley Villa Partnership","BB5 0DE","E01033231",1,1.01,,,,,,,,,,6,1.01
201703,"Q54","Birmingham and The Black Country AT",1558610001,"P & A Bhandal","WV14 6AA","E01010422",16221,341751.87,100.6,0,0,69,5,1,3,1,1074,4474,341751.87
201703,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1559180001,"Laser-Dent Ltd","BA1 2HA","E01014372",5100,121078.16,466.6,0,0,88,55,16,18,0,314,981,121078.16
201703,"Q69","Thames Valley AT",1560430001,"Burghfield Dental Care Limited","RG7 3YU","E01016269",3945,90208.38,660.4,0,0,96,92,23,7,4,434,775,90208.38
201703,"Q59","Leicestershire and Lincolnshire AT",1561320001,"S Lidder & S Chahal T/A Lutterworth DP","LE17 4EQ","E01025792",21326,479400.28,1802.4,0,95.8,478,224,51,32,2,1506,5501,479400.28
201703,"Q46","Greater Manchester AT",1561400001,"Edgeley Dental Practice Ltd","SK3 9ET","E01005822",22636,719716.81,2310.2,0,0,750,274,56,51,5,1410,5537,719716.81
201703,"Q58","Hertfordshire and The South Midlands AT",1563020001,"Bushey Dental Surgery","WD23 1BD","E01023563",12300,321619.56,1468.2,2,125.2,424,250,20,41,5,771,3873,321619.56
201703,"Q68","Surrey and Sussex AT",1563290001,"Little London Dental Care Limited","PO19 1PL","E01031486",37500,884418.57,4678,0,0,601,501,204,105,1,1513,7071,884418.57
201703,"Q67","Kent and Medway AT",1564850001,"Anele De Novo Dental Practice","CT6 6PD","E01024096",13786,377268.76,1361.4,0,0,480,195,20,47,0,678,3802,377268.76
201703,"Q47","Lancashire AT",1565070001,"Padiham Dental Practice","BB12 8QN","E01024885",18384,530470.51,2062,0,0,405,313,55,35,5,921,4033,530470.51
201703,"Q63","South London AT",1565150001,"Oral Vision Limited","SW17 0SN","E01004525",25920,767779.8,3400.2,0,0,309,317,172,51,4,1643,5654,767779.8
201703,"Q46","Greater Manchester AT",1565230001,"Daylesford Associates Limited","BL4 8DB","E01004906",21288,587077.08,2481.6,2,0,615,301,64,153,1,2516,4139,587077.08
201703,"Q44","Cheshire, Warrington and Wirral AT",1565580001,"Wentworth Practice Ltd","SK9 1PA","E01018601",17757,461248.13,2294.6,0,0,664,254,65,68,7,1136,4784,461248.13
201703,"Q47","Lancashire AT",1566120001,"UCLAN Dental Care Limited","PR1 2HE","E01025314",1,10.2,,,,,,,,,,,10.2
201703,"Q44","Cheshire, Warrington and Wirral AT",1566470001,"Hoseside Dental Partnership","CH45 0LA","E01007314",19498,533251.5,2246.2,0,70.6,468,394,43,61,7,1057,5116,533251.5
201703,"Q50","North Yorkshire and Humber AT",1566550001,"Dentology Grimsby","DN32 9AS","E01013142",45300,1174632.55,5319,0,0,1261,725,152,15,41,3171,12910,1174632.55
201703,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1566630001,"The Belvedere Dental Practice Ltd","CA14 4DX","E01019121",21163,503485.57,2345.2,0,0,628,389,35,106,3,1163,5580,503485.57
201703,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1567010001,"Phoenix Orthodontics","GL1 1DP","E01032937",30,1545.6,1,0,0,1,0,0,0,0,126,83,1545.6
201703,"Q52","West Yorkshire AT",1568090001,"Thornhill Dental Surgery Ltd","WF12 0QR","E01011254",20753,731488.01,2139.8,0,0,628,343,35,49,4,2670,3632,731488.01
201703,"Q70","Wessex Local Office",1568840001,"West End Smile Center Ltd","SO30 3HA","E01022719",4828,115538.54,558.8,0,0,74,100,15,4,0,414,1118,115538.54
201703,"Q68","Surrey and Sussex AT",1569810001,"Mr M Mawjee & Mr M Ali","KT12 4HW","E01030317",4610,102460.68,492.4,0,0,145,73,9,17,1,1217,494,102460.68
201703,"Q67","Kent and Medway AT",1571120001,"S Cowley, R Ingham and J Angelo","ME6 5AG","E01024771",6044,168235.01,509,0,0,179,62,11,10,0,871,1473,168235.01
201703,"Q55","Derbyshire and Nottinghamshire AT",1571390001,"Brompton House Dental Practice Limited","NG13 8AE","E01028358",3450,91847.51,245.4,0,0,168,25,0,2,0,1113,142,91847.51
201703,"Q60","Shropshire and Staffordshire AT",1571470001,"Stop the Clock Dental Care Ltd","DE13 0AT","E01029428",26070,633401.44,2604.4,0,0,916,347,47,67,3,1926,6248,633401.44
