YEAR_MONTH, COMMISSIONER_CODE, COMMISSIONER_NAME, CONTRACT_NUMBER, PROVIDER_NAME, LATEST_PPC_ADDRESS_POSTCODE, LSOA11_CODE, UDA_PERF_TARGET, UDA_FIN_VAL, UDA_DELIVERED, LATE_SUBMITTED_FP17, UDA_DELIVERED_FD, BAND_1_DELIVERED, BAND_2_DELIVERED, BAND_3_DELIVERED, BAND_URGENT_DELIVERED, BAND_OTHER_DELIVERED, CHILD_12M_COUNT, ADULT_24M_COUNT, GENERAL_DENTAL_FIN_VALUE
202205,"QUE","Cambridgeshire and Peterborough ICB",1108170002,"1A Group Dental Practice Partnership","PE1 2SJ","E01015671",50000,1448072.92,1139.8,0,0,264,193,19,53,5,2166,5403,1448072.92
202205,"QJ2","Derby and Derbyshire ICB",1108410001,"Bamford Dental Practice","S33 0AY","E01019735",11928,342338.52,722.6,0,0,172,112,15,28,1,778,2609,342338.52
202205,"QJ2","Derby and Derbyshire ICB",1108410002,"Bamford Dental Practice","S33 0AY","E01019735",1,27339.64,13.2,0,0,0,4,0,1,0,4,58,27339.64
202205,"QRV","North West London ICB",1109220001,"Orchid Dental","NW10 2PB","E01000640",13288,406087.3,1257.8,0,0,154,198,35,64,2,839,2255,406087.3
202205,"QMF","North East London ICB",1109810001,"Wellesley House Dental Practice Ltd","IG1 4JT","E01003781",10303,369007.23,398.2,0,85.4,58,43,17,6,0,370,988,369007.23
202205,"QMJ","North Central London ICB",1110070001,"Camden Dental Centre","NW1 7JL","E01000947",20108,624899.38,1194.4,1,0,106,107,59,52,1,379,3050,624899.38
202205,"QH8","Mid and South Essex ICB",1110740001,"Cygnet Dental Practice","SS11 7DF","E01021593",21884,584429.25,892,0,0,297,116,13,75,1,1153,4412,584429.25
202205,"QXU","Surrey Heartlands ICB",1111040001,"Mr M Mousavi & Ms F Mirsiaghi","KT15 2AR","E01030649",12310,389416.31,717.2,0,0,107,55,34,31,0,770,2710,389416.31
202205,"QMF","North East London ICB",1111710001,"Gale Street Limited","RM9 4TP","E01000057",24275,859644.58,1506.2,0,0,145,222,47,106,4,1504,3859,859644.58
202205,"QE1","Lancashire and South Cumbria ICB",1111980001,"Barrowford Dental Practice","BB9 8ND","E01025176",8000,259243.25,626,0,0,109,72,19,60,1,613,1638,245166.2
202205,"QE1","Lancashire and South Cumbria ICB",1112280001,"Deepdale Dental","PR1 6YA","E01025246",10471,279532.66,,,,,,,,,,,279532.66
202205,"QYG","Cheshire and Merseyside ICB",1112360001,"Padgate (No 1) Limited","WA1 3DF","E01012481",28655,889633.3,1650.4,0,0,457,216,37,72,4,1600,4958,889633.3
202205,"QJM","Lincolnshire ICB",1112600001,"Mr N Appleby & Mr S Edmondson","LN6 8NH","E01026218",850,20815.13,83,0,0,68,5,0,0,1,375,32,20815.13
202205,"QKS","Kent And Medway ICB",1113170001,"OH Dental Ltd","TN27 9QU","E01024364",7891,216102.79,649.4,0,0,178,136,4,12,1,866,2369,216102.79
202205,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1113330001,"Connor Hichens","BS35 1HB","E01014986",2700,64203.38,141.8,0,0,77,10,2,9,0,519,295,64203.38
202205,"QE1","Lancashire and South Cumbria ICB",1113410001,"Quest Dental Care LLP","BB11 2AE","E01024877",39000,1779563.07,2164.2,0,0,467,382,28,156,17,2349,6284,1779563.07
202205,"QJK","Devon ICB",1114810003,"Pure Dental Care Ltd","TQ9 5NP","E01020183",18235,516339.52,1039.2,0,0,360,102,26,51,3,1013,3436,516339.52
202205,"QF7","South Yorkshire ICB",1116190001,"SCA Collins Limited","S11 9PF","E01007937",11551,421249.71,983.2,0,0,378,106,19,46,4,773,3406,421249.71
202205,"QYG","Cheshire and Merseyside ICB",1117160001,"Church St Dentists Ltd","WA7 1LA","E01012431",46000,1373601.86,2987,0,0,676,396,83,90,10,2496,6033,1373601.86
202205,"QXU","Surrey Heartlands ICB",1117400001,"Mr Mayuran Senthilnathan & Mr Amit Dodia","TW15 2TW","E01030712",7827,193226.58,402,0,0,96,76,4,25,0,557,1004,193226.58
202205,"QOP","Greater Manchester ICB",1119370001,"Deane Dental","M7 1US","E01005609",26200,757201.25,1496.8,3,0,434,215,23,124,0,1934,3427,757201.25
202205,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1119450001,"Gloucester House Dental Practice","SN7 7HY","E01028717",19387,622698.47,761.6,0,0,237,123,6,68,2,1050,3382,622698.47
202205,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1119880001,"OXFORD DENTAL CARE LTD","OX4 3XH","E01028529",56758,1606751.65,3054,1,235.6,790,457,55,195,2,3709,9864,1606751.65
202205,"QWE","South West London ICB",1119960001,"Lillywhite Dental Practice","SM4 6RT","E01003450",8548,252248.24,722.2,0,0,253,66,18,46,0,816,1511,252248.24
202205,"QWO","West Yorkshire ICB",1120030001,"King Lane Dental Care","LS17 5AX","E01011514",3725,140894.51,241,0,0,136,21,2,15,0,816,540,140894.51
202205,"QYG","Cheshire and Merseyside ICB",1120460001,"Whiston Village Dental Practice Partnership","L35 3RF","E01006497",13431,393119.08,1082.8,0,0,278,142,27,34,4,755,2078,393119.08
202205,"QKK","South East London ICB",1120540001,"Rumd Limited","SE13 5BJ","E01003203",19545,673296.07,1045.6,0,226.4,205,129,32,58,0,1187,3957,673296.07
202205,"QRV","North West London ICB",1121430001,"Mr. G. Sumar & Mr. I. Gulamhusein","HA2 6ND","E01002154",4565,140903.66,243.2,0,0,89,37,3,6,0,631,459,140903.66
202205,"QSL","Somerset ICB",1121940001,"High Street Dental Practice","BA20 1EG","E01029234",31000,900724.75,1262.8,0,0,409,148,25,89,4,1262,5797,900724.75
202205,"QRV","North West London ICB",1122080001,"Whitehouse Dental Practice Ltd","UB1 1SQ","E01001361",64941,2003140.65,4935.2,0,0,917,540,151,461,11,5037,12028,2003140.65
202205,"QF7","South Yorkshire ICB",1123480001,"Wright Dental Care Ltd","S80 2AS","E01028062",45830,1465750.07,3535.6,0,175.6,934,522,66,193,12,2476,11073,1465750.07
202205,"QRL","Hampshire and Isle Of Wight ICB",1124100001,"Dale Road Oral Care Ltd","SO16 6QL","E01017140",30000,782752.72,516.4,0,0,214,80,2,32,12,1769,3680,782752.72
202205,"QOP","Greater Manchester ICB",1124290001,"Bolton and Bury Dental Practice Partnership","BL2 3BG","E01004929",20000,706123.07,994.8,0,0,252,155,18,49,3,1008,3062,706123.07
202205,"QRL","Hampshire and Isle Of Wight ICB",1124880004,"Astradent (1)","SO15 2AQ","E01032738",29968,763646.2,656.4,0,0,129,119,9,52,0,692,2483,763646.2
202205,"QVV","Dorset ICB",1125930001,"Mrs T C Martin","BH4 9EF","E01015371",1407,38566.2,104.2,0,0,76,3,1,6,0,433,355,38566.2
202205,"QOP","Greater Manchester ICB",1126820001,"S Mehra & C Brady Partnership","WN5 8AG","E01006359",5500,149764.05,113.4,0,0,53,19,0,2,1,667,251,149764.05
202205,"QRL","Hampshire and Isle Of Wight ICB",1126900001,"The Grove Dental Practice","SO15 3UA","E01017192",5028,128427.55,349.8,0,0,141,34,5,39,0,258,1026,128427.55
202205,"QKK","South East London ICB",1127120001,"Ebrahim Zadeh Saadat and Tabrizi Hosseini","BR5 4AR","E01000725",16200,428119.19,1049.2,0,0,249,96,37,55,2,930,3027,428119.19
202205,"QMM","Norfolk and Waveney ICB",1127200001,"Golden Triangle Practice LLP","NR2 3HA","E01026837",4723,133471.65,210.4,0,0,97,25,2,12,0,492,908,133471.65
202205,"QOP","Greater Manchester ICB",1128360001,"Ripponden Road Dental Practice Partnership","OL4 2SF","E01005456",17909,604570.09,1084.8,0,0,233,144,27,69,2,1125,2773,604570.09
202205,"QRL","Hampshire and Isle Of Wight ICB",1128440001,"Tadley Dental Care","RG26 4HN","E01022554",12703,362119.46,468.2,0,0,236,55,3,26,0,1309,2030,362119.46
202205,"QWO","West Yorkshire ICB",1129410001,"The Caulfield Dental Surgery Partnership","LS15 8EU","E01011409",7200,255827.15,620.6,0,0,140,101,13,18,0,400,1399,255827.15
202205,"QJM","Lincolnshire ICB",1129840001,"Dental Partners Trading Ltd","LN2 4FJ","E01026153",35000,856949.06,1634.2,0,0,649,174,27,116,0,2467,6218,856949.06
202205,"QJK","Devon ICB",1130930001,"ELCK Limited","TQ2 7AG","E01015254",600,15807.93,24.2,0,0,14,3,0,1,0,159,78,15807.93
202205,"QE1","Lancashire and South Cumbria ICB",1131070001,"Moor Park Dental Surgery","PR1 1LB","E01025275",15830,394500.87,1167.2,0,0,170,216,21,76,6,703,2513,394500.87
202205,"QWU","Coventry and Warwickshire ICB",1131310001,"76Dental","B46 1RD","E01031042",11219,352670.01,599,0,208.2,201,66,15,15,2,873,2139,352670.01
202205,"QMJ","North Central London ICB",1132470001,"Chalton Street Dental","WC1H 9RU","E01000853",14297,418543.16,1026.6,0,0,360,89,29,43,0,711,2655,418543.16
202205,"QKK","South East London ICB",1132710001,"Amritpal Marway & Divyash Patel","SE16 4RT","E01004023",11125,736428.33,693.2,0,106.4,119,102,21,11,3,546,2470,736428.33
202205,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1133870001,"Hanlon & Gardner Dental Surgeons","SN15 1HP","E01031912",4000,97126.53,301.8,0,0,198,31,0,9,0,1225,257,97126.53
202205,"QF7","South Yorkshire ICB",1133950001,"Ffolliott Bird Associates Ltd","S63 0JX","E01007378",20681,636778.92,1349.8,0,0,256,219,30,59,6,931,3093,636778.92
202205,"QF7","South Yorkshire ICB",1133950002,"Ffolliott Bird Associates Ltd","S6 3TA","E01008151",19292,696059.38,903.2,0,0,220,129,21,36,1,935,3073,696059.38
202205,"QF7","South Yorkshire ICB",1133950003,"Ffolliott Bird Associates Ltd","S5 6AD","E01007848",23734,913733.14,1638,0,0,321,224,47,65,3,1354,4158,913733.14
202205,"QF7","South Yorkshire ICB",1133950004,"Ffolliott Bird Associates Ltd","S5 6AD","E01007848",1080,72199.29,12,0,0,0,0,1,0,0,,42,72199.29
202205,"QYG","Cheshire and Merseyside ICB",1134330001,"Deysbrook Lane Partnership","L12 8RE","E01006620",11000,311690.05,754.4,0,0,257,98,12,47,3,1034,1654,311690.05
202205,"QM7","Hertfordshire and West Essex ICB",1134920001,"Bucklersbury Dental Surgery","SG5 1BG","E01023616",3500,93397.66,178,0,0,61,15,5,10,0,253,577,93397.66
202205,"QM7","Hertfordshire and West Essex ICB",1135060001,"Leighton House Practice Limited","EN6 1BB","E01023579",14865,454304.84,1169,0,0,278,115,41,35,1,654,2705,454304.84
202205,"QNX","Sussex ICB",1136110001,"North Chailey Dental Care","BN8 4HD","E01021025",12000,338333.86,700.8,0,268.2,24,66,35,49,0,543,1747,338333.86
202205,"QRV","North West London ICB",1137190001,"Dr P Patel & Dr A Thethy","NW10 4RX","E01033485",10050,338350.25,403.6,1,379.6,56,25,22,8,0,415,1226,338350.25
202205,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1137350001,"E. Leondaki Ltd","OX28 4AW","E01028818",8160,223869.22,637.4,0,0,178,116,5,32,2,316,1858,223869.22
202205,"QWE","South West London ICB",1137510001,"JH Patel & Partners","SM1 4BW","E01004140",10421,287410.54,697.8,0,0,121,88,20,59,2,838,1696,287410.54
202205,"QT1","Nottingham and Nottinghamshire ICB",1138830001,"Aesthetix Limited","NG12 3NL","E01028369",9555,317688.17,621.8,0,0,244,78,9,29,1,800,1739,317688.17
202205,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1139130001,"Eastgate Dental Centre LTD","HP19 7HL","E01032957",41155,1155163.41,2762.2,1,0,1394,254,29,216,5,4284,8266,1155163.41
202205,"QOP","Greater Manchester ICB",1140220001,"Brady, Shalin &  Naylor Partnership","OL8 1NN","E01005320",24594,998527.43,1523.2,0,0,718,162,19,71,6,1933,4493,998527.43
202205,"QNX","Sussex ICB",1140730001,"Mr Mohammed Farmanand Miss Sarah Aliakbar","BN2 6PA","E01017012",7501,189489.95,370.8,0,0,78,74,5,9,0,389,1070,189489.95
202205,"QYG","Cheshire and Merseyside ICB",1141620001,"Bankhouse Dental Practice","CH1 1PW","E01018326",17869,470479.94,1386.6,2,0,410,181,28,83,0,730,3901,470479.94
202205,"QM7","Hertfordshire and West Essex ICB",1141700001,"St Andrew Street Dental Practice Partnership","SG14 1JA","E01023470",20194,540998.17,1668.2,1,0,482,247,31,61,1,1048,5283,540998.17
202205,"QM7","Hertfordshire and West Essex ICB",1141890001,"Distal Point Limited","SG5 1NQ","E01023601",73034,2094235.58,2435.8,1,0,848,280,37,254,0,5905,11801,2094235.58
202205,"QHM","North East and North Cumbria ICB",1141970001,"Robert Andrew Michael Davidson, Rebecca Sadler and Catherine","TS26 0TB","E01032541",15793,638940.82,1233.2,0,0,198,186,37,26,2,1235,2598,638940.82
202205,"QF7","South Yorkshire ICB",1142270001,"Holme Lane Dental Practice","S6 4JR","E01008161",9735,379295.32,852,1,0,144,148,19,30,1,489,2339,379295.32
202205,"QKK","South East London ICB",1143400001,"Maxident Clinic Ltd.","SE6 2NZ","E01003221",41609,1167321.78,2868,0,0,524,280,106,190,4,1717,7943,1167321.78
202205,"QKK","South East London ICB",1143400002,"Maxident Clinic Ltd.","SE6 2NZ","E01003221",750,43183.52,61,0,0,1,4,4,0,0,,139,43183.52
202205,"QKK","South East London ICB",1143590001,"Tradex Services Limited","BR6 0NQ","E01000790",2400,56451.06,133.2,0,0,78,14,1,1,0,804,121,56451.06
202205,"QHM","North East and North Cumbria ICB",1144050001,"Mr D Lamb","DH1 3DG","E01033221",1221,40857.55,61.2,0,0,36,4,1,1,0,196,185,40857.55
202205,"QWE","South West London ICB",1144990001,"Brakashini Thuraisundaram","CR0 7RA","E01032569",5716,178775.52,351.6,0,0,84,46,9,18,0,311,767,178775.52
202205,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1145020001,"Oakthorpe Dental","OX2 7BD","E01028592",556,16680.1,21.4,0,0,13,2,0,2,0,238,38,16680.1
202205,"QRV","North West London ICB",1145610001,"Kenton Clinic","HA3 0DL","E01000536",1658,39586.97,158.6,0,0,58,26,1,8,1,192,326,39586.97
202205,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1145880001,"Ferndale Dental Clinic Limited","SN10 1LQ","E01031850",6764,181567.86,388.4,0,0,71,55,11,17,0,373,1110,181567.86
202205,"QOP","Greater Manchester ICB",1145960001,"Ms N Ibrahim","SK6 6ES","E01005884",1475,38757.06,147.8,0,0,26,15,6,4,0,232,221,38757.06
202205,"QHL","Birmingham and Solihull ICB",1146340001,"House of Dental","B31 3JS","E01009212",11547,319897.55,390.6,0,122.6,144,45,7,23,0,827,2504,319897.55
202205,"QSL","Somerset ICB",1146690001,"MR MI STEWART","TA21 8QY","E01029311",200,4673.37,9,0,0,9,0,0,0,0,92,17,4673.37
202205,"QMF","North East London ICB",1147230001,"Romford Road Dental Centre","E12 5AD","E01003591",5482,163145.75,432.4,0,0,34,56,18,12,0,282,675,163145.75
202205,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1147900001,"GENTLE DENTAL CARE 4U LTD","RG31 5DG","E01016432",5849,169175.58,359.8,0,278.6,91,62,6,9,0,996,1092,169175.58
202205,"QF7","South Yorkshire ICB",1148710001,"Abbeydale Road Family Dental Centre","S7 1FD","E01008112",13643,397533.56,774.6,0,0,95,99,26,48,2,870,1841,397533.56
202205,"QH8","Mid and South Essex ICB",1149440001,"Hockley Dental Care","SS5 4EZ","E01021935",18150,484750.7,724.2,0,0,153,98,19,41,4,967,3028,484750.7
202205,"QHM","North East and North Cumbria ICB",1151340001,"Grace Dental Care Partnership","TS23 3QB","E01012242",13542,386145.38,1147.6,0,0,152,145,43,33,5,637,2317,386145.38
202205,"QHM","North East and North Cumbria ICB",1151340002,"Grace Dental Care Partnership","TS24 8AT","E01011974",13675,557953.01,1010.2,0,0,120,139,34,51,4,700,1970,557953.01
202205,"QF7","South Yorkshire ICB",1151420001,"Sheffield Teaching Hospital NHS FT","S10 2TX","E01007866",1800,82973.28,,,,,,,,,,,82973.28
202205,"QT6","Cornwall and the Isles Of Scilly ICB",1151500001,"Newquay Dental Centre Ltd","TR7 3EH","E01019049",23500,694327.42,1176.6,1,0,211,155,35,68,2,991,3497,694327.42
202205,"QRV","North West London ICB",1152230001,"Dental Beauty Northfields Limited","W13 9QU","E01001303",5933,161211.33,484.4,0,0,164,60,9,27,0,578,1857,161211.33
202205,"QK1","Leicester, Leicestershire and Rutland ICB",1152310004,"Charnwood Dental Limited","LE12 9PZ","E01025746",25029,720380.53,1854.6,0,0,726,199,34,103,1,1988,6079,720380.53
202205,"QRL","Hampshire and Isle Of Wight ICB",1153040001,"Ms A Modarresi-Tehrani","RG21 8UL","E01022503",5354,156799.25,423.2,0,0,123,59,8,20,3,300,1196,156799.25
202205,"QVV","Dorset ICB",1153630001,"Holmoak Dental Practice","BH2 6NG","E01015283",28000,800235.59,1080.4,0,0,391,123,16,107,2,885,5403,800235.59
202205,"QMJ","North Central London ICB",1153980001,"Arjun Patel, Kishan Patel & Gajendrakumaran Pathmanathan","NW11 7RX","E01000146",3202,93175.19,372.2,0,0,14,17,24,16,0,182,306,93175.19
202205,"QRV","North West London ICB",1154010001,"M Ali, M Mawjee & A Paul","HA5 3EE","E01002189",3005,74156.36,206.8,0,0,97,27,1,14,0,614,417,74156.36
202205,"QKK","South East London ICB",1154280001,"Colosseum Dental","SE27 9JF","E01003066",10504,388825.5,689,0,0,88,70,31,15,1,490,1716,388825.5
202205,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1156220001,"Greytown Dental Practice Ltd","OX26 6JJ","E01028468",35605,951340.85,2315.4,1,0,784,352,25,147,0,2541,6019,951340.85
202205,"QKK","South East London ICB",1156300001,"Birwood Dental Care Ltd","SE22 9QQ","E01004021",9347,233103.8,707.6,0,0,188,86,19,28,0,571,1922,233103.8
202205,"QOP","Greater Manchester ICB",1156570001,"Dr Aftab Ahmed","M14 7DS","E01005180",15000,511068.96,1055,0,0,223,143,27,65,1,685,2220,511068.96
202205,"QNX","Sussex ICB",1156730001,"Rye Dental Surgery Partnership","TN31 7JE","E01021117",5000,131574.26,162.6,0,0,24,29,4,3,0,108,429,131574.26
202205,"QKK","South East London ICB",1156810001,"Bateman,Knight & McConnell","BR6 0RZ","E01000790",34610,986045.63,2077.2,0,0,259,445,32,71,4,1538,6489,986045.63
202205,"QT1","Nottingham and Nottinghamshire ICB",1157110001,"Ishak Practices Limited","NG23 7LB","E01028315",16922,439905.15,383.8,0,0,184,39,6,9,0,768,1691,439905.15
202205,"QYG","Cheshire and Merseyside ICB",1158190001,"Cotswold Dental Practice","WA2 9SF","E01012537",9974,333454.34,562.2,0,0,138,67,13,56,0,529,1432,333454.34
202205,"QSL","Somerset ICB",1158270001,"R. Sadler, R. Davidson and C. Tannahill","TA8 1AT","E01029116",4000,108691.99,291.6,0,0,104,43,3,18,1,792,372,108691.99
202205,"QOP","Greater Manchester ICB",1158350001,"Talking Teeth","WN2 2AR","E01006308",6145,153501.27,544.6,0,0,145,68,15,13,2,335,1252,153501.27
202205,"QOP","Greater Manchester ICB",1160090001,"Kathcare Ltd","M15 5WD","E01005208",6500,216811.11,404.2,0,0,70,49,15,6,0,240,914,216811.11
202205,"QM7","Hertfordshire and West Essex ICB",1160760001,"Ace Dental Care Limited","AL3 6DL","E01023671",9163,249457.76,584.4,0,0,282,72,5,22,0,1091,1727,249457.76
202205,"QT6","Cornwall and the Isles Of Scilly ICB",1161060001,"Ward Dental Ltd","EX23 8BU","E01018936",1378,40637.65,81.2,0,0,53,9,0,1,0,417,65,40637.65
202205,"QT1","Nottingham and Nottinghamshire ICB",1161140001,"Rise Park Dental Practice Limited","NG5 5DF","E01013894",16916,425999.83,1098,0,0,343,158,17,60,7,1279,2483,425999.83
202205,"QYG","Cheshire and Merseyside ICB",1162030001,"Sail Dental Group Limited","SK9 3HQ","E01018595",15088,407374.59,1121.2,0,0,321,112,31,76,1,1436,3450,407374.59
202205,"QUA","Black Country ICB",1163430001,"The Dental Surgery","B18 4HJ","E01009152",6221,181486.11,332,0,173.4,82,51,7,10,1,513,747,181486.11
202205,"QUA","Black Country ICB",1163510001,"Mr Pankaj K Patel & Dr Rajesh Beedh","WS2 9BP","E01010365",3560,93223.28,92.6,0,0,8,15,3,3,0,178,466,93223.28
202205,"QJ2","Derby and Derbyshire ICB",1163860001,"Apex Dental Care Dronfield Partnership","S18 1PE","E01019793",10201,291059.74,628.4,0,0,249,79,10,17,2,760,1923,291059.74
202205,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1164240001,"Mrs Malgorzata Oblon","BS8 2LG","E01014551",7059,167933.47,421.8,0,0,167,43,9,14,1,363,1580,167933.47
202205,"QH8","Mid and South Essex ICB",1164320001,"Ghabai and Hemmati","RM17 5XY","E01015956",26845,963169.75,2454.8,0,0,518,206,106,29,1,2277,4100,963169.75
202205,"QOP","Greater Manchester ICB",1164400001,"Ms S Buck","SK8 3PX","E01005845",7202,186432.71,485.4,0,0,156,65,9,12,1,286,1326,186432.71
202205,"QNC","Staffordshire and Stoke-on-Trent ICB",1164590001,"High Street Dental Practice","WS7 3XJ","E01029497",18250,492670.84,1115.6,0,0,262,151,30,33,1,1070,2759,492670.84
202205,"QYG","Cheshire and Merseyside ICB",1164670001,"IDH 403 Ltd","WN5 7PF","E01006806",19900,521775.04,1244.2,0,0,423,129,28,81,1,876,4041,521775.04
202205,"QT6","Cornwall and the Isles Of Scilly ICB",1164750001,"T.Bellingan Ltd.","PL14 3XB","E01018769",38126,1098430.15,2680.4,0,0,586,344,68,197,10,1306,9427,1098430.15
202205,"QHM","North East and North Cumbria ICB",1164910001,"Toothwise Ltd.","DL2 2AQ","E01012338",4589,173217.66,345,0,0,222,35,1,5,0,564,1070,173217.66
202205,"QXU","Surrey Heartlands ICB",1165130001,"Fairfield Dental Surgery Limited","TW18 4LW","E01030737",12859,318620.65,724,0,0,352,54,14,35,0,1199,2665,318620.65
202205,"QXU","Surrey Heartlands ICB",1165130004,"Fairfield Dental Surgery Limited","TW18 4LW","E01030737",0,5338.92,42,0,0,0,14,0,0,0,1,63,1.02
202205,"QHM","North East and North Cumbria ICB",1165210001,"Whitecross Dental Care Limited","CA1 1EX","E01019206",36564,960123.52,2053.2,0,0,457,259,58,101,2,1786,5521,960123.52
202205,"QRV","North West London ICB",1165720001,"Amit Soneji","HA3 0HQ","E01000536",13336,341952.75,1043,0,0,274,148,22,50,1,990,2213,341952.75
202205,"QOP","Greater Manchester ICB",1165800001,"Drake Dental Practice","OL16 1PZ","E01005485",32449,914811.65,2349.8,1,0,665,351,33,174,6,2244,5966,914811.65
202205,"QH8","Mid and South Essex ICB",1166100001,"141 Dental Partnership","CM8 1BE","E01021415",10925,327916.32,737.2,0,0,228,95,13,56,1,850,2599,327916.32
202205,"QJK","Devon ICB",1166290001,"Olivelle Holdings Limited","EX9 6RW","E01019896",800,25643.53,73,0,0,52,7,0,0,0,235,151,25643.53
202205,"QHL","Birmingham and Solihull ICB",1166610001,"Springfield Dental Practice","B11 4DA","E01009393",8176,188561.92,689.6,0,0,38,108,24,33,0,600,1182,188561.92
202205,"QOP","Greater Manchester ICB",1166960001,"Fallowfield (No.1)Limited","M14 7BZ","E01005178",13084,489784.47,907.4,0,0,186,113,26,57,2,709,1859,489784.47
202205,"QRL","Hampshire and Isle Of Wight ICB",1167180001,"St James Dental Partnership","SO22 4PP","E01023263",63701,2253072.39,3582.4,1,0,1126,491,78,37,8,2307,12372,2253072.39
202205,"QYG","Cheshire and Merseyside ICB",1167770001,"Alchemy Dental Practice","CW2 7HT","E01018487",36546,1020443.87,1490.8,0,897,361,187,38,94,0,2182,7290,1020443.87
202205,"QNC","Staffordshire and Stoke-on-Trent ICB",1167770002,"Alchemy Dental Practice","ST4 2EQ","E01014283",30952,802324.34,1918.2,0,0,339,328,38,116,0,2495,4398,802324.34
202205,"QF7","South Yorkshire ICB",1168230001,"Arif & Razzaq Dental Surgery","S63 7HF","E01007821",9676,377953.94,698.8,0,0,342,85,6,24,1,601,2524,377953.94
202205,"QRV","North West London ICB",1168740001,"S & Y Golar","W2 3BP","E01004682",15530,568780.98,1116.2,0,0,71,104,52,91,0,299,2210,568780.98
202205,"QKK","South East London ICB",1168900001,"Mr P S Photay and Miss S R Photay","SE2 9BH","E01001575",17510,565791.86,1228.2,0,0,86,90,67,36,3,587,2139,565791.86
202205,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1169550001,"Damira Dental Studios Ltd","RG9 1UR","E01028652",19364,594310.95,1123.8,1,0,259,127,33,74,0,926,3596,594310.95
202205,"QHM","North East and North Cumbria ICB",1169980001,"Whitecross Dental Care Limited","NE24 5EZ","E01027415",56534,1665916.49,2834.4,0,0,804,305,79,127,156,2121,9362,1665916.49
202205,"QYG","Cheshire and Merseyside ICB",1170050001,"Stecewicz","WA10 1SN","E01006872",10700,260639.2,607.2,0,0,93,60,18,96,3,514,1709,260639.2
202205,"QNX","Sussex ICB",1170130001,"Family Dental Centre Limited","RH10 6AE","E01031599",41003,1668487.12,3385.2,0,0,494,523,96,121,3,2298,5313,1668487.12
202205,"QMJ","North Central London ICB",1170210001,"Smile Clinic N12","N12 8LG","E01000299",17477,476067.22,1383.8,0,0,199,171,49,69,1,1206,3661,476067.22
202205,"QKK","South East London ICB",1170480001,"Mr F Arbabi /Dental Care Centre Limited","SE14 5DG","E01003299",33034,1010365.67,1914.8,0,0,236,238,68,124,0,1376,4453,1010365.67
202205,"QOP","Greater Manchester ICB",1170800001,"Jefferies Reed & Associates","SK4 4HS","E01005867",28152,936412.6,2081,0,0,665,298,35,75,1,1470,5465,936412.6
202205,"QT1","Nottingham and Nottinghamshire ICB",1171530001,"Woodthorpe Dental Care","NG5 4JH","E01028176",8991,236156.93,524.8,0,0,188,40,15,29,2,617,2129,236156.93
202205,"QWO","West Yorkshire ICB",1171610001,"Wells Road Dental Surgery Ltd","LS29 9JB","E01010692",1300,38993.4,82.8,1,0,60,7,0,4,0,394,187,38993.4
202205,"QK1","Leicester, Leicestershire and Rutland ICB",1172500001,"Hallcross Dental Practices Limited","LE18 2AJ","E01025992",32315,872525.88,2565,0,0,959,310,41,150,4,2473,8373,872525.88
202205,"QWO","West Yorkshire ICB",1173580001,"Kirkburton Dental Care Ltd","HD8 0RN","E01011197",12000,399323.84,801.2,0,0,211,125,14,36,4,750,2452,399323.84
202205,"QE1","Lancashire and South Cumbria ICB",1173820001,"Ritu Dhariwal","PR2 6RH","E01025234",28636,727477.58,390.2,1,0,176,41,4,36,1,491,2878,727477.58
202205,"QK1","Leicester, Leicestershire and Rutland ICB",1174120002,"HS Virdee Ltd","LE2 1HL","E01013765",10377,299840.18,494.4,0,194.2,75,113,5,17,0,644,2012,299840.18
202205,"QMF","North East London ICB",1174390001,"Wapping Dental Centre","E1W 3DD","E01004296",14000,519486.69,1243.8,0,0,330,147,35,44,0,1125,2300,519486.69
202205,"QMM","Norfolk and Waveney ICB",1174550001,"UEA Dentists","NR4 7TJ","E01026860",7680,248975.41,409.8,0,0,100,81,3,24,2,179,1166,248975.41
202205,"QWE","South West London ICB",1174710001,"Summerstown Dental Centre Limited","SW17 0NN","E01004492",11000,372927.74,721.6,0,213.8,178,88,21,23,0,543,2215,372927.74
202205,"QUE","Cambridgeshire and Peterborough ICB",1175010001,"The High Street Dental Practice","CB22 3BG","E01018280",4321,104816.38,224.2,0,0,100,23,4,6,0,836,527,104816.38
202205,"QJM","Lincolnshire ICB",1175520001,"Mr Moroney & Ms N Whitley","PE25 2AG","E01026093",15002,466927.59,431,0,0,44,61,13,40,2,477,2244,466927.59
