YEAR_MONTH, COMMISSIONER_CODE, COMMISSIONER_NAME, CONTRACT_NUMBER, PROVIDER_NAME, LATEST_PPC_ADDRESS_POSTCODE, LSOA11_CODE, UDA_PERF_TARGET, UDA_FIN_VAL, UDA_DELIVERED, LATE_SUBMITTED_FP17, UDA_DELIVERED_FD, BAND_1_DELIVERED, BAND_2_DELIVERED, BAND_3_DELIVERED, BAND_URGENT_DELIVERED, BAND_OTHER_DELIVERED, CHILD_12M_COUNT, ADULT_24M_COUNT, GENERAL_DENTAL_FIN_VALUE
201606,"Q66","Devon, Cornwall and Isles of Scilly AT",1530010001,"Gentle Dental UK Ltd","TR7 3DH","E01019019",14673,384270.64,1135,5,157.6,358,187,16,20,0,1699,2461,384270.64
201606,"Q67","Kent and Medway AT",1530360001,"Lydd Dental Care","TN29 9DQ","E01024535",10202,226747.91,1064,0,0,276,112,33,25,4,677,2178,226747.91
201606,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1530520001,"Dentalcare (Southern) Limited","BA14 8SA","E01032101",12257,303125.29,799.6,1,0,268,102,16,28,0,820,3378,303125.29
201606,"Q58","Hertfordshire and The South Midlands AT",1530520002,"Dentalcare (Southern) Limited","NN13 7EP","E01027264",15000,357703.49,823.4,0,0,251,72,25,47,0,1255,5077,357703.49
201606,"Q46","Greater Manchester AT",1531840001,"IDH 449 Limited","SK5 7EN","E01005922",18429,594106.05,1573.6,1,0,505,199,35,43,3,1404,5102,594106.05
201606,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1533030001,"William Shardlow BDP","TD15 1JS","E01027377",11039,272014.29,800,0,0,126,128,22,20,2,351,2156,272014.29
201606,"Q51","South Yorkshire and Bassetlaw AT",1533110001,"Cantley Dental Centre Ltd","DN4 6EX","E01007522",20539,581370.11,1908.8,0,0,674,231,42,29,3,1595,6185,581370.11
201606,"Q61","North East London AT",1533380001,"Orchard Dental Practice","IG11 7RS","E01000048",4645,162553.45,307.6,0,0,58,38,10,13,0,438,720,162553.45
201606,"Q59","Leicestershire and Lincolnshire AT",1533700001,"Castle Donington Dental Care","DE74 2LA","E01025925",14588,353713.22,1199.4,0,0,368,147,28,42,6,1203,3210,353713.22
201606,"Q69","Thames Valley AT",1533890001,"Smile Care (Dental) Ltd","SL1 1EQ","E01032730",47185,1238704.26,3196.6,2,600.2,479,400,101,232,8,3737,12265,1238704.26
201606,"Q53","Arden, Herefordshire and Worcestershire AT",1534860001,"The Adams and Lee Dental Practice Limited","CV3 1JD","E01009635",5515,149167.34,490.6,0,0,106,53,17,18,0,562,1122,149167.34
201606,"Q62","North West London AT",1534940001,"Joginder Singh Sethi, Ranjit Kaur Sethi, Deepak Sethi","TW4 6LE","E01002583",8420,255034.88,819,0,0,78,116,26,65,3,474,1896,255034.88
201606,"Q68","Surrey and Sussex AT",1535160001,"Amirreza Farahani","GU2 9ZD","E01030487",1700,43785.19,149,0,0,59,30,0,0,0,450,172,43785.19
201606,"Q46","Greater Manchester AT",1535320001,"Jakelara Ltd.","M31 4FY","E01006104",18000,547515.51,1270,0,0,279,176,29,93,7,1273,3316,547515.51
201606,"Q67","Kent and Medway AT",1537020001,"Parrock Dartford","DA11 8RD","E01024262",8247,271601.69,595.6,0,0,168,63,15,48,4,371,805,271601.69
201606,"Q61","North East London AT",1537100001,"Inspire Dental Dagenham Ltd","RM10 7YX","E01000016",28268,920463.68,2009.8,1,0,320,267,64,99,2,2672,6520,920463.68
201606,"Q51","South Yorkshire and Bassetlaw AT",1537370001,"High Green & Dinnington Dental Practices","S35 4LQ","E01007900",25958,853083.11,1668.6,0,147,698,208,22,63,7,1929,6953,853083.11
201606,"Q51","South Yorkshire and Bassetlaw AT",1537370003,"High Green & Dinnington Dental Practices","S25 2EX","E01007790",45179,1455389.98,3609.4,0,101.4,1093,497,69,157,10,3031,11466,1455389.98
201606,"Q51","South Yorkshire and Bassetlaw AT",1537370004,"High Green & Dinnington Dental Practices","S35 4LQ","E01007900",849,27986.25,,,,,,,,,,,27986.25
201606,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1537530001,"Redland Park DS Ltd","BS6 6SA","E01014559",8224,308087.11,889.4,2,118.6,294,89,19,82,2,917,3339,308087.11
201606,"Q51","South Yorkshire and Bassetlaw AT",1537880001,"College Road Dental Care","S60 1JA","E01007716",15000,481666.46,216,0,40,51,25,7,5,0,,,481666.46
201606,"Q59","Leicestershire and Lincolnshire AT",1537960002,"Smile Centre (Boston) Ltd","PE21 6SR","E01026025",21200,569276.71,2162.6,10,0,209,240,86,168,0,1142,4907,569276.71
201606,"Q51","South Yorkshire and Bassetlaw AT",1538260001,"School Road Dental Practice","S10 1GQ","E01007962",26832,753010.83,2074.2,0,0,818,297,23,70,5,1358,7211,753010.83
201606,"Q51","South Yorkshire and Bassetlaw AT",1538260002,"School Road Dental Practice","S10 1GQ","E01007962",675,38368.12,29,0,0,11,2,1,0,0,,201,38368.12
201606,"Q60","Shropshire and Staffordshire AT",1538420001,"P Najran Limited","ST5 0BJ","E01029609",19157,453584.36,1481.4,0,0,372,136,53,52,3,1294,4640,453584.36
201606,"Q46","Greater Manchester AT",1538500001,"Winton Dental Practice","M30 8DH","E01005727",16701,414512.16,1199.2,0,0,239,160,29,106,9,998,3138,414512.16
201606,"Q46","Greater Manchester AT",1538690001,"High Street Dental Practice Partnership","SK8 1AX","E01005769",13000,349291.35,599.6,0,0,240,82,6,33,2,930,2928,349291.35
201606,"Q46","Greater Manchester AT",1538770001,"The Glyn House Dental Partnership","M20 4AF","E01005304",6444,208262.98,665,0,0,131,113,14,20,3,332,1461,208262.98
201606,"Q55","Derbyshire and Nottinghamshire AT",1539070001,"Carlton Dental Care Limited","NG4 1JB","E01028160",1000,27738.15,296.6,0,0,47,62,5,3,0,262,873,27738.15
201606,"Q55","Derbyshire and Nottinghamshire AT",1539070002,"Carlton Dental Care Limited","NG4 1JB","E01028160",16441,438553.98,870,0,0,272,89,24,35,1,772,2217,438553.98
201606,"Q55","Derbyshire and Nottinghamshire AT",1539070003,"Carlton Dental Care Limited","NG4 1JB","E01028160",1,1.02,,,,,,,,,,,1.02
201606,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1539230001,"Mr Devanand Isukapatla","NE34 8PL","E01008681",3371,85201.68,250.8,0,0,94,35,3,9,5,93,716,85201.68
201606,"Q59","Leicestershire and Lincolnshire AT",1539310001,"Mr J Wong & Mr P Butcher","NG31 6DE","E01026317",29000,639262.39,2415.2,0,218.6,978,271,46,56,5,3318,7577,639262.39
201606,"Q59","Leicestershire and Lincolnshire AT",1539310002,"Mr J Wong, Mr P Butcher & Mr F Ashraf","NG31 6DE","E01026317",2,21421,100,0,0,7,31,0,0,0,1,114,1
201606,"Q68","Surrey and Sussex AT",1539740001," Tarring Dental Ltd","BN14 7LG","E01031837",325,6982.52,27,0,0,21,2,0,0,0,170,24,6982.52
201606,"Q56","East Anglia AT",1539900001,"Hunstanton Dental Practice","PE36 6DR","E01026682",10400,299510.36,826.2,0,0,242,116,18,16,1,293,2531,299510.36
201606,"Q69","Thames Valley AT",1540320001,"PURESMILE EARLEY LTD","RG6 7HT","E01016668",14000,203741.59,1345.4,0,0,275,212,33,32,0,1267,3439,203741.59
201606,"Q46","Greater Manchester AT",1540750001,"Bloor & Mathieson","BL2 6DD","E01004932",2514,53869.22,198,0,0,90,36,0,0,0,850,74,53869.22
201606,"Q62","North West London AT",1540830001,"Quality Dental Fulham Ltd","SW6 1NN","E01001884",16627,482728.87,1185,0,106.8,124,137,44,80,4,947,3353,482728.87
201606,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1540910001,"RCST Ltd","BS9 1AN","E01014712",616,14351.83,25,0,0,13,4,0,0,0,142,116,14351.83
201606,"Q56","East Anglia AT",1541800001,"Mr Abdel R Achour & Ms Stacey Gore","IP12 2GA","E01033445",19213,465241.86,1972.4,0,0,528,298,39,62,8,1600,5879,465241.86
201606,"Q46","Greater Manchester AT",1542100002,"Roch Valley Dental","OL11 4PZ","E01005472",31085,768440.44,2422.2,0,509.4,867,208,62,151,6,3530,8709,768440.44
201606,"Q68","Surrey and Sussex AT",1542290001,"Jonathan Lee","KT22 7HH","E01030550",14500,387051.31,1348,0,0,445,151,32,55,0,1407,3930,387051.31
201606,"Q55","Derbyshire and Nottinghamshire AT",1542880001,"D AND L JORDAN LIMITED","NG9 3JA","E01028087",19075,513191.08,1352.6,70,192,593,180,14,38,6,1277,5754,513191.08
201606,"Q62","North West London AT",1542960001,"Victoria Dental Centre","SW1V 1AA","E01004748",1395,32899.73,134.4,0,0,24,12,6,2,0,67,235,32899.73
201606,"Q55","Derbyshire and Nottinghamshire AT",1543930001,"Oswald House Dental Practice","DE6 1AE","E01019598",17000,358865.74,1354.4,0,0,581,171,12,97,11,1485,4564,358865.74
201606,"Q60","Shropshire and Staffordshire AT",1544900001,"Drs Handa and Handa","WS14 9DX","E01029519",7006,133571.22,737.2,0,0,269,124,6,16,5,579,2351,133571.22
201606,"Q52","West Yorkshire AT",1545200001,"K S Hunjan Associates Limited","HX1 1DJ","E01010994",25000,785341.29,2427.4,0,186.8,612,427,32,122,7,2115,5777,785341.29
201606,"Q58","Hertfordshire and The South Midlands AT",1545710001,"Cheshunt Dental Care","EN8 0BS","E01023303",15790,488778.72,1278.2,1,0,197,160,46,41,1,772,3336,488778.72
201606,"Q58","Hertfordshire and The South Midlands AT",1545710002,"Cheshunt Dental Care","EN8 0BS","E01023303",1,184242.38,109.2,0,0,0,36,0,1,0,49,130,184242.38
201606,"Q58","Hertfordshire and The South Midlands AT",1545980001,"Broxbourne Dental Smile Clinic","EN10 7HX","E01023291",10484,291573.6,659.8,1,0,273,95,4,44,1,609,3345,291573.6
201606,"Q52","West Yorkshire AT",1546600001,"Rodericks Dental Partnership Ltd","BD19 3HH","E01011061",20000,763395.78,1526.4,1,0,591,182,26,62,3,1376,5988,763395.78
201606,"Q58","Hertfordshire and The South Midlands AT",1547090001,"Citident Dental Centre","MK6 4AT","E01033498",24141,636927.18,2117,3,0,351,319,61,60,5,1190,1934,636927.18
201606,"Q63","South London AT",1547170001,"Welling Corner Dental Practice Ltd","DA16 1TY","E01000392",1922,48545.21,247.8,0,0,30,27,11,4,0,242,186,48545.21
201606,"Q63","South London AT",1547250001,"Purav Patel","CR8 5AA","E01001075",3250,86144.6,279.4,0,0,25,46,9,7,0,387,155,86144.6
201606,"Q46","Greater Manchester AT",1548490001,"Rattan & Wilson Partnership","BL4 9ES","E01004857",1084,26492.52,49.8,0,0,12,7,1,4,0,161,146,26492.52
201606,"Q54","Birmingham and The Black Country AT",1548730001,"Dental Clinique Ltd","WS1 3AB","E01010370",6928,193582.49,630.8,0,0,129,75,20,29,2,578,1493,193582.49
201606,"Q62","North West London AT",1548810001,"Noorani & Shahid","UB10 0BJ","E01002516",1300,37528.76,197.4,0,0,81,24,2,17,0,325,414,37528.76
201606,"Q58","Hertfordshire and The South Midlands AT",1549110003,"Herts Community NHS Trust","AL5 4TA","E01023689",755,28478.6,28,0,0,13,5,0,0,0,7,506,28478.6
201606,"Q67","Kent and Medway AT",1549540004,"Simon Collins","ME8 0NJ","E01016176",9437,338738.71,669.6,154,0,0,0,0,554,4,294,4205,338738.71
201606,"Q67","Kent and Medway AT",1549540005,"Simon Collins","ME8 0NJ","E01016176",7133,256037.21,472.8,108,0,0,0,0,394,0,188,3087,256037.21
201606,"Q67","Kent and Medway AT",1549540006,"Simon Collins","ME8 0NJ","E01016176",10139,363936.82,673,81,0,1,0,0,559,1,227,4459,363936.82
201606,"Q70","Wessex Local Office",1550200001,"Old Christchurch Road Partnership","BH1 1DS","E01015283",15383,482099.83,1611.6,1,0,324,178,61,18,0,733,4434,482099.83
201606,"Q51","South Yorkshire and Bassetlaw AT",1551360001,"Gordon & Wild Partnership","S2 3DU","E01007975",18547,532201.42,1995.4,0,0,328,225,78,47,0,1286,3857,532201.42
201606,"Q57","Essex AT",1551520001,"Amar Dave and Rahul Patel - Basildon Dental Practice","SS16 4XP","E01021327",31000,823388.63,2817,0,0,640,386,74,89,13,2527,7964,823388.63
201606,"Q46","Greater Manchester AT",1551600001,"DCO Dental","WA15 7JW","E01006206",20000,488945.07,1828.4,0,197.4,475,266,40,62,1,1822,5182,488945.07
201606,"Q46","Greater Manchester AT",1551600002,"DCO Dental","M33 3AB","E01006160",23150,565953.92,1805.6,0,205.6,511,255,35,88,4,2109,5675,565953.92
201606,"Q46","Greater Manchester AT",1551950001,"Bolton and Bury Dental Practice","BL9 0DZ","E01005027",31932,956140.5,2113.4,0,0,401,262,69,76,7,1598,6310,956140.5
201606,"Q62","North West London AT",1552170001,"Mr P. S. Sanehi & Mr A. K. Mirza","TW5 9TY","E01002584",19605,634380.94,1604,0,0,128,194,67,75,0,1434,2331,634380.94
201606,"Q60","Shropshire and Staffordshire AT",1553300001,"NTW-Oasis","TF1 1DG","E01014145",954,23057.82,257.2,0,0,43,23,12,1,0,167,230,23057.82
201606,"Q68","Surrey and Sussex AT",1553490003,"E & G Ortho Limited","KT17 4PF","E01030412",1,1,,,,,,,,,,,1
201606,"Q50","North Yorkshire and Humber AT",1553650002,"Ishak Practices Ltd","YO61 3AD","E01027596",17246,399842.19,965.2,2,0,354,141,11,46,1,1000,3964,399842.19
201606,"Q63","South London AT",1553810001,"Gallions Reach Dental Clinic Limited","SE28 8BE","E01001688",24573,1016934.54,2365.2,0,0,258,550,34,41,0,2826,3017,1016934.54
201606,"Q67","Kent and Medway AT",1554110019,"Kent Community Health NHS Foundation Trust","TN25 4AZ","E01024551",1,3100339.77,1165.6,0,0,229,190,24,63,3,1077,2124,3100339.77
201606,"Q67","Kent and Medway AT",1554110020,"Kent Community Health NHS Foundation Trust","TN25 4AZ","E01024551",1,298313.81,308.2,0,0,29,12,19,11,2,2,459,298313.81
201606,"Q67","Kent and Medway AT",1554110021,"Kent Community Health NHS Foundation Trust","ME12 4AA","E01024618",1,44362.9,24.4,0,0,1,1,1,7,0,,212,44362.9
201606,"Q67","Kent and Medway AT",1554110022,"Kent Community Health NHS Foundation Trust","ME12 4AX","E01024618",1,20904.82,99.2,0,0,11,15,3,6,0,,391,20904.82
201606,"Q67","Kent and Medway AT",1554110023,"Kent Community Health NHS Foundation Trust","ME14 1UZ","E01024382",1,66544.36,98,0,0,2,12,2,30,0,,337,66544.36
201606,"Q67","Kent and Medway AT",1554110024,"Kent Community Health NHS Foundation Trust","CT17 9DR","E01024249",1,9694.69,,,,,,,,,,55,9694.69
201606,"Q58","Hertfordshire and The South Midlands AT",1554380003,"Syteldent Ltd","LU3 3AD","E01015804",23050,616295.73,1801.6,0,0,421,261,38,98,2,1616,6501,616295.73
201606,"Q63","South London AT",1554540001,"Dhiman Dental Surgery","TW2 6JS","E01003844",10000,265603.29,917.8,0,170.8,355,94,18,54,0,881,3406,265603.29
201606,"Q55","Derbyshire and Nottinghamshire AT",1554700002,"Nottingham Emergency Dental Service","NG7 2GT","E01013974",1,1.09,,,,,,,,,,,1.09
201606,"Q55","Derbyshire and Nottinghamshire AT",1554700003,"Nottingham Emergency Dental Service","NG7 2GT","E01013974",1,1.02,,,,,,,,,,,1.02
201606,"Q45","Durham, Darlington and Tees AT",1555860001,"Duke Street Dental Practice","DL3 7AJ","E01033484",18637,507441.88,1635,0,0,479,271,20,80,7,918,4408,507441.88
201606,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1555940001,"The Parks Dental Practice","BS31 1BU","E01014403",17000,415420.49,1227.8,0,0,393,170,18,79,3,1325,4778,415420.49
201606,"Q61","North East London AT",1556830001,"Preventdent Limited","E3 5ED","E01004226",5688,210563.04,1487.6,1,280.4,429,199,26,123,2,1787,4466,210563.04
201606,"Q69","Thames Valley AT",1557130001,"MR A PATEL","GU47 9DE","E01016194",24761,548232.97,1845.6,0,0,629,188,46,83,1,1910,6661,548232.97
201606,"Q56","East Anglia AT",1557480001,"Woodview Dental Health Dental Practice Partnership","NR11 6AJ","E01026499",24407,636692.89,1963,0,0,615,248,44,60,4,1324,5427,636692.89
201606,"Q47","Lancashire AT",1558100001,"Antley Villa Partnership","BB5 0DE","E01033231",5201,112558.48,466.4,0,0,164,68,7,12,0,894,557,112558.48
201606,"Q47","Lancashire AT",1558100002,"Antley Villa Partnership","BB5 0DE","E01033231",1,1.01,,,,,,,,,42,27,1.01
201606,"Q54","Birmingham and The Black Country AT",1558610001,"P & A Bhandal","WV14 6AA","E01010422",16221,341751.87,1468.6,0,0,290,217,43,8,2,1099,4241,341751.87
201606,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1559180001,"Laser-Dent Ltd","BA1 2HA","E01014372",5100,121078.16,331.2,0,0,107,38,8,11,4,334,1016,121078.16
201606,"Q69","Thames Valley AT",1560430001,"Burghfield Dental Care Limited","RG7 3YU","E01016269",3945,90208.38,334.8,1,0,147,40,4,14,3,421,680,90208.38
201606,"Q59","Leicestershire and Lincolnshire AT",1561320001,"S Lidder & S Chahal T/A Lutterworth DP","LE17 4EQ","E01025792",14326,319730.28,1216.8,0,0,569,132,16,49,1,1547,5714,319730.28
201606,"Q46","Greater Manchester AT",1561400001,"Edgeley Dental Practice Ltd","SK3 9ET","E01005822",22636,719716.81,1847.4,0,0,625,228,39,57,2,1392,5521,719716.81
201606,"Q58","Hertfordshire and The South Midlands AT",1563020001,"Bushey Dental Surgery","WD23 1BD","E01023563",12300,321619.56,1040.6,11,191.8,402,138,13,58,5,736,3863,321619.56
201606,"Q68","Surrey and Sussex AT",1563290001,"Little London Dental Care Limited","PO19 1PL","E01031486",37500,884418.57,3195.2,0,0,479,415,117,46,1,1557,8037,884418.57
201606,"Q67","Kent and Medway AT",1564850001,"Anele De Novo Dental Practice","CT6 6PD","E01024096",13786,377268.76,748.2,1,0,223,82,21,21,2,688,3901,377268.76
201606,"Q47","Lancashire AT",1565070001,"Padiham Dental Practice","BB12 8QN","E01024885",18384,530470.51,1415.6,0,0,391,181,37,18,5,843,3790,530470.51
201606,"Q63","South London AT",1565150001,"Oral Vision Limited","SW17 0SN","E01004525",25920,767779.8,1750.6,0,0,286,251,57,23,0,1788,5736,767779.8
201606,"Q46","Greater Manchester AT",1565230001,"Daylesford Associates Limited","BL4 8DB","E01004906",21288,587077.08,1831.6,0,0,391,275,37,143,2,2079,3744,587077.08
201606,"Q44","Cheshire, Warrington and Wirral AT",1565580001,"Wentworth Practice Ltd","SK9 1PA","E01018601",17757,461248.13,1509.4,0,0,515,149,35,101,6,1203,4923,461248.13
201606,"Q47","Lancashire AT",1566120001,"UCLAN Dental Care Limited","PR1 2HE","E01025314",1,10.2,,,,,,,,,,,10.2
201606,"Q44","Cheshire, Warrington and Wirral AT",1566470001,"Hoseside Dental Partnership","CH45 0LA","E01007314",6499,198276.37,1500.8,0,244,393,209,32,64,9,1003,5099,198276.37
201606,"Q50","North Yorkshire and Humber AT",1566550001,"Dentology Grimsby","DN32 9AS","E01013142",45300,1174632.55,3808.8,48,0,845,569,107,9,24,2849,12351,1174632.55
201606,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1566630001,"The Belvedere Dental Practice Ltd","CA14 4DX","E01019121",21163,503485.57,1749.6,0,0,563,266,19,133,1,1171,5829,503485.57
201606,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1567010001,"Phoenix Orthodontics","GL1 1DP","E01032937",30,1545.6,7,0,0,7,0,0,0,0,118,89,1545.6
201606,"Q52","West Yorkshire AT",1568090001,"Thornhill Dental Surgery Ltd","WF12 0QR","E01011254",20625,726975.69,1741.4,0,0,599,294,17,47,0,2329,3649,726975.69
201606,"Q70","Wessex Local Office",1568840001,"West End Smile Center Ltd","SO30 3HA","E01022719",4828,115538.54,361.6,1,0,103,55,7,9,0,342,699,115538.54
201606,"Q68","Surrey and Sussex AT",1569810001,"Mr M Mawjee & Mr M Ali","KT12 4HW","E01030317",4610,102460.68,312.4,0,0,148,38,4,2,0,1108,506,102460.68
201606,"Q69","Thames Valley AT",1570740001,"Crendon Dental Centre","HP13 6LE","E01017839",2591,56391.37,1,0,0,1,0,0,0,0,488,893,56391.37
201606,"Q67","Kent and Medway AT",1571120001,"S Cowley, R Ingham and J Angelo","ME6 5AG","E01024771",6044,168235.01,761.8,0,0,256,97,15,29,1,1014,1064,168235.01
201606,"Q55","Derbyshire and Nottinghamshire AT",1571390001,"Brompton House Dental Practice Limited","NG13 8AE","E01028358",3450,91847.51,270.8,0,0,152,36,0,9,0,1149,140,91847.51
201606,"Q60","Shropshire and Staffordshire AT",1571470001,"Stop the Clock Dental Care Ltd","DE13 0AT","E01029428",22570,546881.44,1597,0,0,713,169,22,90,5,1728,5823,546881.44
201606,"Q57","Essex AT",1571550002,"Inspire Dental Eastwood Ltd","SS0 9DD","E01015900",32838,913709.77,3701,0,0,501,464,147,35,2,2118,6707,913709.77
201606,"Q68","Surrey and Sussex AT",1571630001,"Chichester Smiles Dental Practice Ltd","PO19 1RP","E01031490",18324,508480.67,1353.2,0,0,422,183,25,56,4,1315,4290,508480.67
201606,"Q68","Surrey and Sussex AT",1571630003,"Chichester Smiles Dental Practice Ltd","PO19 1RP","E01031490",1,1.01,81,9,0,0,27,0,0,0,1,59,1.01
201606,"Q47","Lancashire AT",1572280001,"Mr Mark Jensen","FY5 4AF","E01025544",24091,530550.84,1319.8,0,0,345,139,34,119,7,1040,6503,530550.84
201606,"Q66","Devon, Cornwall and Isles of Scilly AT",1572600001,"Dart Vale Dental Care Ltd","TQ9 5AD","E01020180",25500,633439.62,2135.6,0,0,627,271,46,113,8,1560,6883,633439.62
201606,"Q67","Kent and Medway AT",1572950001,"Dental Beauty Partnership","BR8 8AE","E01024475",8704,272016.1,720.6,0,0,48,69,37,18,1,485,627,272016.1
201606,"Q62","North West London AT",1573090001,"Ms Urvi Shah and Ms Jilna Shah","HA9 6DG","E01000621",17729,436673.27,1394.6,0,139.8,205,220,34,98,4,1442,4222,436673.27
201606,"Q47","Lancashire AT",1573330001,"Whitecross Dental Care Limited","FY6 9AG","E01025564",15064,328899.94,1365.8,0,0,447,122,42,24,9,811,4350,328899.94
201606,"Q50","North Yorkshire and Humber AT",1573410001,"Freetown Way Surgery Limited","HU2 8JQ","E01012851",23756,630829.89,1298.2,0,0,373,167,26,91,3,1209,6537,630829.89
201606,"Q50","North Yorkshire and Humber AT",1573410002,"Freetown Way Surgery Limited","HU2 8JQ","E01012851",3322,154356.93,,,,,,,,,47,1453,154356.93
201606,"Q57","Essex AT",1573760001,"St Michael's House Dental Surgery","CM7 1EY","E01021365",27231,845014.85,2179.6,0,0,794,219,51,88,11,1659,7643,845014.85
201606,"Q44","Cheshire, Warrington and Wirral AT",1573840001,"Whitecross Dental Care Limited","WA2 0QG","E01012540",12385,377291.76,1154.6,0,0,276,193,22,28,4,940,3266,377291.76
201606,"Q62","North West London AT",1574140001,"H Patel","HA3 9BU","E01002201",6000,137832.6,377,26,89,137,46,8,5,0,661,1986,137832.6
201606,"Q54","Birmingham and The Black Country AT",1574220001,"Priory Dental Practice","WS9 8NS","E01010245",5749,152280.5,684.2,0,166.2,151,61,25,41,1,782,1865,152280.5
201606,"Q54","Birmingham and The Black Country AT",1574220008,"Priory Dental Practice","WS9 8NS","E01010245",3000,38643.17,323,0,0,74,67,4,0,0,199,1205,38643.17
201606,"Q68","Surrey and Sussex AT",1574300001,"Mr R Patel & Mr S Dhanoa","RH4 1RY","E01030532",1400,32590.5,75,0,0,54,7,0,0,0,415,121,32590.5
201606,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1574570001,"Northumbria Dental Care Limited","NE65 0LE","E01027364",12713,379460.7,710,0,0,180,80,20,40,2,867,2639,379460.7
201606,"Q68","Surrey and Sussex AT",1575380001,"Bewbush Dental Limited","RH11 8XU","E01031548",5265,130441.77,498.4,0,225.4,178,42,14,22,0,737,1260,130441.77
201606,"Q56","East Anglia AT",1576350001,"Friars Street Dental Ltd","CO10 2AA","E01029920",2500,53736.17,93.2,7,0,35,7,3,1,0,353,194,53736.17
201606,"Q69","Thames Valley AT",1576510001,"Chesham Dental Care","HP5 1HB","E01017792",550,13707.29,69.2,0,0,20,12,1,1,0,130,16,13707.29
201606,"Q69","Thames Valley AT",1576780001,"Peachcroft Dental Practice Partnership","OX14 2QA","E01028707",26527,540659.14,2079,0,0,468,367,33,95,0,2079,6618,540659.14
201606,"Q51","South Yorkshire and Bassetlaw AT",1577080001,"Doncaster Dental Centre","DN1 1SD","E01007645",32715,926010.78,2783.4,0,0,722,380,68,82,7,1542,7498,926010.78
201606,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1577240001,"Mr Shoaib Mohammed and Mr Anthony Wood","GL3 2DB","E01022430",3680,84958.42,267.4,1,0,112,37,3,7,0,1225,244,84958.42
201606,"Q45","Durham, Darlington and Tees AT",1577750001,"Mr Devanand Isukapatla","DL1 2RX","E01012325",17605,372393.59,957.6,0,0,385,147,8,23,8,751,3525,372393.59
201606,"Q59","Leicestershire and Lincolnshire AT",1578130001,"H.S. Virdee (Home Farm) Ltd.","LE4 0RX","E01013620",8251,208174.36,744.8,0,93.6,86,92,31,9,0,805,1766,208174.36
201606,"Q63","South London AT",1578210001,"S Cowley, R Ingham and J Angelo","SE27 9BU","E01003166",20833,641336.91,1681,0,0,164,203,71,45,2,1180,3705,641336.91
201606,"Q57","Essex AT",1579100001,"Datta and Najefi","SS17 7ER","E01015983",9642,237351.53,719,0,0,141,106,16,55,2,691,2588,237351.53
201606,"Q54","Birmingham and The Black Country AT",1580540001,"Ward End Dental Practice Partnership","B8 2HF","E01009478",23513,496465.05,1885.2,0,0,292,301,43,141,5,2772,4614,496465.05
201606,"Q63","South London AT",1581000001,"The Domiciliary Dental Practice","SM4 5BQ","E01004105",36916,1158848.5,2346.4,0,0,1167,164,54,22,2,2,15157,1158848.5
201606,"Q63","South London AT",1581000002,"The Domiciliary Dental Practice","SM5 3NW","E01004105",1000,39765.8,24,0,0,9,5,0,0,0,,244,39765.8
201606,"Q54","Birmingham and The Black Country AT",1581190001,"Glebe Farm Dental Care","B33 9LY","E01009093",11721,284177.7,983.6,0,0,61,114,45,33,3,850,1344,284177.7
201606,"Q63","South London AT",1581350001,"Mr S Patel & Mr MP Patel","BR3 4RJ","E01000797",11893,283729.94,890.2,0,166.8,328,107,15,51,0,1240,4231,283729.94
201606,"Q57","Essex AT",1581430001,"Hatfield Peverel Dental Surgery","CM3 2EA","E01021394",181,8563,11.8,0,0,1,0,0,9,0,9,66,8563
201606,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1581510001,"The Dental Touch","BS6 5TZ","E01014539",1156,31318.01,74,0,0,20,16,0,5,0,231,240,31318.01
201606,"Q56","East Anglia AT",1581940023,"Starsmile Plus Partnership","IP7 5DX","E01029892",14965,354224.95,1348.4,0,0,436,197,19,77,1,1160,4823,354224.95
201606,"Q56","East Anglia AT",1581940025,"Ammaad Jamil","CO10 0JQ","E01029891",12000,291224.4,1067.2,0,0,255,106,37,41,1,848,3337,291224.4
201606,"Q46","Greater Manchester AT",1582160001,"Bredbury Dental Centre Ltd","SK6 1DJ","E01005752",29008,830123.77,2384.6,1,51.2,602,319,63,51,8,2559,8214,830123.77
201606,"Q52","West Yorkshire AT",1582670001,"Walrus Dental Care Limited","HX2 0LY","E01010930",5132,145763.03,1064.4,0,0,293,156,19,62,1,1456,4338,145763.03
201606,"Q68","Surrey and Sussex AT",1582750001,"Esmail Harunani and Murtaza Kanani","RH18 5DW","E01021167",10150,239990.01,805.2,0,0,150,122,18,51,1,642,2793,239990.01
