YEAR_MONTH, COMMISSIONER_CODE, COMMISSIONER_NAME, CONTRACT_NUMBER, PROVIDER_NAME, LATEST_PPC_ADDRESS_POSTCODE, LSOA11_CODE, UDA_PERF_TARGET, UDA_FIN_VAL, UDA_DELIVERED, LATE_SUBMITTED_FP17, UDA_DELIVERED_FD, BAND_1_DELIVERED, BAND_2_DELIVERED, BAND_3_DELIVERED, BAND_URGENT_DELIVERED, BAND_OTHER_DELIVERED, CHILD_12M_COUNT, ADULT_24M_COUNT, GENERAL_DENTAL_FIN_VALUE
201607,"Q55","Derbyshire and Nottinghamshire AT",1431110001,"Cadmus Dental Care Limited","NG7 1PZ","E01013953",17677,410577.78,1272.2,0,0,213,164,44,31,2,857,4217,410577.78
201607,"Q55","Derbyshire and Nottinghamshire AT",1431110002,"Cadmus Dental Care Limited","NG16 3HS","E01028111",28084,624797.87,1801.8,0,0,399,205,62,34,3,1584,5889,624797.87
201607,"Q52","West Yorkshire AT",1431700001,"NL Practice Limited","LS17 7AQ","E01011567",13120,464107.77,1015.4,0,0,398,114,18,47,3,1745,3924,464107.77
201607,"Q44","Cheshire, Warrington and Wirral AT",1432430001,"IDH Ltd","CW5 5ET","E01033372",16035,454906.31,1330,0,0,351,173,33,40,5,1116,4962,454906.31
201607,"Q44","Cheshire, Warrington and Wirral AT",1432430002,"IDH Ltd","CW7 1BG","E01018745",12696,316325.06,1290.4,0,0,273,170,34,82,1,862,3197,316325.06
201607,"Q44","Cheshire, Warrington and Wirral AT",1432430003,"IDH Ltd","CW1 5RE","E01018471",15700,438391.36,1289.8,0,0,393,192,21,54,4,1050,4315,438391.36
201607,"Q44","Cheshire, Warrington and Wirral AT",1432430004,"IDH Ltd","CW9 5HQ","E01018714",17212,366173.25,1359.2,0,0,341,159,41,41,0,1049,4210,366173.25
201607,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1433240001,"Perfect Smile ( Acorn ) Partnership","NE21 5PU","E01008177",22584,707331.42,2155,0,0,364,319,63,60,6,1232,6912,707331.42
201607,"Q50","North Yorkshire and Humber AT",1433320001,"Cleethorpes Dental Practice Limited","DN35 7DN","E01013201",21404,701353.22,1483.2,0,0,268,284,26,31,3,1260,4889,701353.22
201607,"Q69","Thames Valley AT",1433670001,"Bloxdent Ltd","OX15 4ES","E01028476",25812,649226.26,1941.2,0,161,588,259,39,86,8,1994,7256,649226.26
201607,"Q69","Thames Valley AT",1433670002,"Bloxdent Ltd","OX16 9AB","E01028430",35340,835596.52,2571,0,246.8,708,332,60,115,11,2718,10249,835596.52
201607,"Q56","East Anglia AT",1433910001,"Dr J Sherer and Dr L Levin","NR34 9SH","E01030223",9634,262653.32,1117.4,0,0,436,88,29,57,1,823,3885,262653.32
201607,"Q59","Leicestershire and Lincolnshire AT",1434480001,"Dr D J Duplessis & Ms Lieze Duplessis","PE12 7DN","E01026250",9098,212462.52,824.4,0,0,124,118,27,16,3,828,2873,212462.52
201607,"Q50","North Yorkshire and Humber AT",1434640001,"The Dental Health Practice Ltd.","YO17 7JP","E01027785",5931,186978.18,419,0,0,184,54,5,10,1,879,999,186978.18
201607,"Q53","Arden, Herefordshire and Worcestershire AT",1435020001,"Light Lane Dental Practice","CV1 4BQ","E01009632",22006,600591.77,1420.2,0,0,418,183,35,26,2,990,3757,600591.77
201607,"Q63","South London AT",1435530001,"Brigstock Dental Practice","CR7 7JL","E01000997",21983,631493.13,1389.8,2,188.8,470,189,19,104,0,2697,6476,631493.13
201607,"Q53","Arden, Herefordshire and Worcestershire AT",1435610001,"New Road Dental Practice","B60 2LA","E01033061",21350,474121.71,1152,0,419,485,126,21,30,1,1915,5646,474121.71
201607,"Q61","North East London AT",1436930002,"Newham Family Dental Care Ltd","E6 2BH","E01003627",30063,1694351.41,2617.8,2,74.2,261,516,52,153,3,3499,8112,1694351.41
201607,"Q61","North East London AT",1436930003,"Newham Family Dental Care Ltd","E15 3LT","E01003634",4723,209060.31,336,0,0,39,41,13,15,0,631,853,209060.31
201607,"Q61","North East London AT",1436930004,"Newham Family Dental Care Ltd","E6 2BH","E01003627",3885,177234.31,635.2,0,0,1,1,0,526,0,233,2536,177234.31
201607,"Q67","Kent and Medway AT",1437150001,"Dr G Biant Ltd","ME3 9RA","E01016072",7515,214031.66,614,0,0,206,58,17,25,1,504,1901,214031.66
201607,"Q48","Merseyside AT",1437310001,"P J Burridge Limited","L21 9JN","E01006978",16650,522013.34,1121.4,0,0,226,122,37,67,5,1075,3435,522013.34
201607,"Q62","North West London AT",1437740001,"Dr J Jeyaseelan & Dr A Thanki","W1D 3HZ","E01004763",3957,121719.87,551.8,0,0,85,48,26,9,0,192,896,121719.87
201607,"Q50","North Yorkshire and Humber AT",1437820001,"Mr R Sharma","YO21 3ER","E01027869",23860,743187.78,1545.2,1,0,362,231,34,60,10,1479,7357,743187.78
201607,"Q50","North Yorkshire and Humber AT",1437820002,"Mr R Sharma","YO21 3ER","E01027869",2446,65236.81,,,,,,,,,4,162,65236.81
201607,"Q50","North Yorkshire and Humber AT",1437820003,"HAVELOCK DENTAL PRACTICE","YO21 3ER","E01027869",1,18733.4,,,,,,,,,,,18733.4
201607,"Q52","West Yorkshire AT",1438390001,"LS10 Dental Care","LS10 2EU","E01011474",14200,430438.35,710.6,0,0,150,98,19,28,5,1164,2610,430438.35
201607,"Q51","South Yorkshire and Bassetlaw AT",1438710001,"Sandygate Dental Practice","S10 5NG","E01007951",12975,291586.22,874,0,126,382,98,15,15,0,954,3578,291586.22
201607,"Q57","Essex AT",1439360001,"Kangi Surgery Ltd","CO4 5EG","E01021680",4813,115266.22,429.8,0,0,137,52,9,24,0,291,1130,115266.22
201607,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1439600001,"Dr I Chandler, Mr G Venchard, Mr Y Nojib","NE33 1PD","E01008667",23000,685999.62,1335.8,2,0,296,181,39,24,0,851,3691,685999.62
201607,"Q45","Durham, Darlington and Tees AT",1440020001,"Normanby Dental","TS6 0NQ","E01012145",38100,1114353.02,2627,0,0,715,335,62,105,19,2156,9092,1114353.02
201607,"Q51","South Yorkshire and Bassetlaw AT",1441180001,"Rodericks Dental Partnership Ltd","S5 9GS","E01008058",15500,485398.45,1214.2,0,0,392,154,26,36,5,1279,3469,485398.45
201607,"Q58","Hertfordshire and The South Midlands AT",1441850001,"Boxmoor House Dental Practice","HP3 9BE","E01023354",399,8749.04,33.6,0,0,21,3,0,3,0,153,10,8749.04
201607,"Q61","North East London AT",1442310001,"Lea Bridge Road Dental Surgery","E10 7EA","E01004424",16249,422011.82,1182.4,0,168.8,231,118,47,17,3,1329,3496,422011.82
201607,"Q68","Surrey and Sussex AT",1442580001,"Sussex Community NHS Foundation Trust","BN2 9DH","E01016873",8074,1634507.53,557.4,0,0,149,63,15,22,2,812,1981,1634507.53
201607,"Q63","South London AT",1443120001,"Shortlands Dental Practice Limited","BR2 0EF","E01000677",5010,127473.26,559.8,2,0,78,65,23,9,0,317,1143,127473.26
201607,"Q61","North East London AT",1443390001,"Mr F K Banjo and Mrs D O Banjo","E14 6AH","E01004244",9399,306808.3,811.6,0,0,142,120,24,8,1,1375,1799,306808.3
201607,"Q63","South London AT",1443470001,"Ivory","CR5 2BA","E01001023",3269,78166.36,201.4,1,0,81,17,5,7,1,458,267,78166.36
201607,"Q58","Hertfordshire and The South Midlands AT",1444010001,"Berkeley Clinic","WD3 7DE","E01023852",375,9308.52,35,0,0,17,6,0,0,0,98,53,9308.52
201607,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1444790001,"CSDP(UK) Ltd","DH4 4DN","E01008754",6622,180226.89,431.6,0,0,80,62,13,8,0,325,1093,180226.89
201607,"Q56","East Anglia AT",1444870001,"The Old Grammer School Dental Surgery","PE27 5BZ","E01018169",10000,252035.24,654.2,0,0,328,82,4,26,1,1100,2229,252035.24
201607,"Q70","Wessex Local Office",1445920001,"R. Sadler, R. Davidson and C. Tannahill","BH16 5EF","E01020473",6197,137065.29,461.6,0,0,155,45,13,13,0,711,1333,137065.29
201607,"Q44","Cheshire, Warrington and Wirral AT",1446060001,"Rock House Dental Practice","CH3 7AS","E01018323",1498,38051.62,116,0,0,74,14,0,0,0,503,93,38051.62
201607,"Q44","Cheshire, Warrington and Wirral AT",1446730001,"WK Dent Limited","CW4 7AP","E01018415",24500,532877.57,2049.6,0,0,762,314,24,43,6,1446,5948,532877.57
201607,"Q59","Leicestershire and Lincolnshire AT",1447380001,"House of Dental Station Road","LE10 1AP","E01025849",53857,1300509.68,3771,1,0,1407,470,58,205,12,3796,16177,1300509.68
201607,"Q59","Leicestershire and Lincolnshire AT",1447460001,"Sherwood House Dental Practice","LE11 3AG","E01025721",15915,311355.1,1142.6,0,0,466,166,12,23,7,810,3693,311355.1
201607,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1447700001,"Whitecross Dental Care Limited","NE6 1SD","E01008429",69738,1789684.62,4485.4,0,0,1152,614,109,137,21,3760,15145,1789684.62
201607,"Q58","Hertfordshire and The South Midlands AT",1447890001,"SAAB Professional Ltd","SG5 4LY","E01017446",7343,178623.07,724,0,0,316,76,13,20,0,798,2777,178623.07
201607,"Q52","West Yorkshire AT",1448000001,"Hipperholme Dental Practice Limited","HX3 8NG","E01010909",1050,23443.36,55.6,1,0,40,4,0,3,0,364,103,23443.36
201607,"Q47","Lancashire AT",1448350001,"Dr T Friar","BB8 0NQ","E01025207",22500,742199.74,1158.8,2,78.2,322,133,34,14,3,943,4944,742199.74
201607,"Q62","North West London AT",1448430001,"Dr Jeff Sherer and Dr Larry Levin","HA6 2YP","E01002478",7313,176844.75,295,0,0,99,29,7,20,1,902,1379,176844.75
201607,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1448780001,"Geoff Antons Limited","NE31 1LR","E01008642",19462,512733.32,1333,0,0,237,182,39,61,8,743,3874,512733.32
201607,"Q66","Devon, Cornwall and Isles of Scilly AT",1448860001,"Bodmin Dental Care Ltd","PL31 2HB","E01018932",16500,388720.6,1064.8,1,0,374,160,16,14,6,1162,3633,388720.6
201607,"Q51","South Yorkshire and Bassetlaw AT",1449590001,"Kaye and Rafferty Ltd","S80 2BE","E01028062",21500,560027.66,1767.6,0,0,599,210,36,68,14,1560,5444,560027.66
201607,"Q52","West Yorkshire AT",1449830001,"Hick Lane Dental Surgery Ltd.","WF17 5TD","E01011015",22549,677811.19,1752.8,0,0,516,232,36,89,2,1912,5460,677811.19
201607,"Q60","Shropshire and Staffordshire AT",1449910001,"Mr Aquil Rajabali","TF1 1DR","E01014145",2731,62352.38,294.2,0,0,52,28,13,1,1,333,574,62352.38
201607,"Q70","Wessex Local Office",1450680001,"Island Dental Care","PO38 1RZ","E01017363",10138,225617.33,1119.4,0,0,124,133,49,7,0,465,2296,225617.33
201607,"Q61","North East London AT",1450760001,"Harford Street Dental Practice","E1 4FG","E01004284",13000,278624.76,,,,,,,,,,,278624.76
201607,"Q70","Wessex Local Office",1451220001,"Stubbington Avenue Dental Practice","PO2 0HT","E01017110",2990,66330.41,207.2,0,0,107,29,0,11,0,687,497,66330.41
201607,"Q51","South Yorkshire and Bassetlaw AT",1451300001,"Wensley & Wright","S4 7LF","E01033269",8147,255066.92,571.4,0,0,159,70,16,7,2,656,1917,255066.92
201607,"Q51","South Yorkshire and Bassetlaw AT",1451300002,"Wensley & Wright","S6 3TA","E01008151",3328,93423.31,,,,,,,,,221,922,93423.31
201607,"Q62","North West London AT",1451730001,"Kishan Patel, Jiten Vaghela, Shiv Patel, Hamish Joshi","HA1 4JU","E01002159",6470,153932.5,479.6,0,60.6,86,56,15,38,0,449,1945,153932.5
201607,"Q46","Greater Manchester AT",1451810001,"MR MO MALIK","OL16 1PZ","E01005485",6345,156855.4,531.6,0,0,41,84,17,28,1,395,1238,156855.4
201607,"Q52","West Yorkshire AT",1452030001,"Ross Dental Surgeons Ltd","LS20 8AL","E01011265",6100,158854.01,371.4,0,108,171,46,4,12,0,901,2146,158854.01
201607,"Q52","West Yorkshire AT",1452110001,"Shaw & Associates Dental Surgeons Ltd","HD3 4HZ","E01011149",31000,1005213.74,2177.8,0,0,1008,239,32,54,4,2715,6715,1005213.74
201607,"Q52","West Yorkshire AT",1452110002,"Shaw & Associates Dental Surgeons Ltd","HX7 5LL","E01010917",19532,501385.46,1617.2,0,0,480,196,42,35,3,1555,4070,501385.46
201607,"Q58","Hertfordshire and The South Midlands AT",1452460001,"Corby Dental Clinic","NN17 1UX","E01026957",9500,325501.59,1020.8,0,0,151,100,46,14,1,493,1604,325501.59
201607,"Q54","Birmingham and The Black Country AT",1452890001,"Miss P Sanghera","B75 5BL","E01009423",3640,83848.32,93.8,0,0,50,13,0,4,0,267,530,83848.32
201607,"Q56","East Anglia AT",1452970001,"Ms Teresa Kleinhans","NR21 8BA","E01026747",6737,165867.38,618.2,0,0,133,67,22,16,1,325,1880,165867.38
201607,"Q56","East Anglia AT",1453000002,"The Hollies Dental Practice","PE16 6AF","E01018110",1067,48493.18,56.2,0,0,19,12,0,1,1,425,76,48493.18
201607,"Q44","Cheshire, Warrington and Wirral AT",1453780001,"Synergy Dental Clinic Macclesfield Ltd","SK11 6DP","E01018622",8801,209280.13,924.6,0,0,216,95,34,13,0,560,1829,209280.13
201607,"Q57","Essex AT",1453940001,"Ongar Road Dental Practice","CM15 9AX","E01021433",43258,1065829.09,3648.8,0,0,1127,359,108,124,16,3249,12669,1065829.09
201607,"Q46","Greater Manchester AT",1454240001,"Goose Green Dental Practice","WA14 2SS","E01006075",8214,200809.74,698.8,1,0,202,107,12,24,4,342,2676,200809.74
201607,"Q47","Lancashire AT",1454320001,"Oaklands DS Ltd","PR2 7AA","E01025264",26088,777628.43,1601.4,0,0,632,193,29,32,4,1773,5703,777628.43
201607,"Q61","North East London AT",1454750001,"Du Toit & Burger Partnership (Stratford) Ltd","E15 3ET","E01003630",11363,315403.88,822,0,0,227,118,19,10,1,891,2817,315403.88
201607,"Q61","North East London AT",1455480001,"Cranham Dental Centre Ltd","RM14 1BJ","E01002257",16681,381881.05,1131.6,0,0,448,142,18,33,2,1108,4165,381881.05
201607,"Q67","Kent and Medway AT",1455800001,"Oradent Kent Ltd","TN23 7SG","E01024002",34556,774387.6,2883.4,0,0,780,310,83,127,3,3186,8801,774387.6
201607,"Q67","Kent and Medway AT",1455800002,"Oradent Kent Ltd","TN29 9DT","E01024535",3354,80034.1,157.8,2,0,24,15,7,4,0,183,811,80034.1
201607,"Q58","Hertfordshire and The South Midlands AT",1457420001,"Southdown Dental Clinic","AL5 1QQ","E01023697",37862,1023130.85,1783.8,0,0,363,222,58,39,1,2113,5890,1023130.85
201607,"Q50","North Yorkshire and Humber AT",1457770001,"Burnby Lane Dental Practice","YO42 2QB","E01013056",14520,412625.97,1066,0,0,377,77,32,60,5,1223,4163,412625.97
201607,"Q70","Wessex Local Office",1457850001,"The Anchorage Practice Limited","PO5 2ED","E01017122",1850,40736.96,79,0,0,31,16,0,0,0,171,280,40736.96
201607,"Q52","West Yorkshire AT",1458230001,"Newsome Practice limited","HD1 3TG","E01011226",7162,190143.45,581.8,0,0,156,84,13,9,7,467,1402,190143.45
201607,"Q66","Devon, Cornwall and Isles of Scilly AT",1458660001,"Cathedral House Partnership","TR1 2UE","E01018809",27751,719792.57,1877.2,0,0,421,322,35,56,3,1441,6213,719792.57
201607,"Q56","East Anglia AT",1459040001,"St Mary Dental Practice","CB7 4ES","E01018032",20907,507936.91,1072.8,0,0,432,150,13,29,0,1427,6203,507936.91
201607,"Q57","Essex AT",1459120001,"E Harunani, M Kanani & M N Harunani","CO5 9JT","E01021402",15247,191650.65,1325.4,0,0,342,147,41,42,0,1203,3916,191650.65
201607,"Q60","Shropshire and Staffordshire AT",1459470001,"Mr A K R Jakhu","ST21 6DF","E01029695",2058,45774.49,84.8,0,0,38,6,2,4,0,244,283,45774.49
201607,"Q48","Merseyside AT",1459630001,"Hoghton Street Dental Care Limited","PR9 0PA","E01006968",36616,1175261.75,2848.4,3,172.8,955,327,65,102,13,1684,9503,1175261.75
201607,"Q69","Thames Valley AT",1459710001,"Gill Brothers Dental Surgeries Ltd","RG2 9EH","E01032758",17479,449904.76,1504,0,0,280,114,68,55,0,1260,3320,449904.76
201607,"Q70","Wessex Local Office",1460050001,"Mr T F Visser","SO31 8ER","E01022654",2910,65254.78,247.4,0,0,128,39,0,2,0,1051,135,62915.45
201607,"Q61","North East London AT",1461100001,"Du Toit & Burger Partnership (Silvertown) Ltd","E16 2DS","E01003609",6974,212869.94,635.4,0,0,120,81,22,7,0,647,1791,212869.94
201607,"Q63","South London AT",1461610001,"Dental Beauty Croydon Limited","CR0 6SE","E01000975",11777,276598.12,672,0,0,156,86,18,34,1,803,3385,276598.12
201607,"Q46","Greater Manchester AT",1462500001,"MR MOHAMMED AL-HIMDANI","M20 1JP","E01005275",15065,466923.57,1183.4,0,0,252,149,35,51,3,1138,4603,445473.8
201607,"Q50","North Yorkshire and Humber AT",1462690001,"Ishak Practices Ltd","LE8 9WR","E01027864",16000,428996.15,431.8,1,0,85,60,12,19,0,423,2384,428996.15
201607,"Q50","North Yorkshire and Humber AT",1462930001,"Willerby Dental Care","HU10 6AH","E01013110",12500,398841.28,1021.6,0,0,445,125,12,48,1,1134,3984,398841.28
201607,"Q48","Merseyside AT",1463310003,"Vauxhall Dental Care","L5 8XR","E01033764",5195,430779.34,123.8,0,0,15,18,4,4,2,71,542,430779.34
201607,"Q47","Lancashire AT",1464120001,"Taghi Khodarahmi","PR6 9LP","E01024915",12500,270171.52,1244.4,0,0,252,173,35,42,5,685,2733,270171.52
201607,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1464200001,"North Way Dental Practice Ltd","BA3 2DY","E01014423",6184,221083.96,499.2,0,0,207,67,7,6,0,621,1400,221083.96
201607,"Q51","South Yorkshire and Bassetlaw AT",1464390001,"Premier Dental Ltd","S65 1DZ","E01007714",15304,461464.57,1226,0,0,178,204,34,20,4,684,2827,461464.57
201607,"Q70","Wessex Local Office",1464470001,"Dentapol Ltd","DT10 1BB","E01020459",16001,465157.3,1337.2,0,0,414,181,28,36,2,951,4267,465157.3
201607,"Q70","Wessex Local Office",1464470002,"Dentapol Ltd","BH1 4EX","E01015282",24001,616036.11,1693.2,0,0,302,203,54,111,2,1326,5004,616036.11
201607,"Q70","Wessex Local Office",1464470003,"Dentapol Ltd","DT4 7TB","E01020556",19806,534779.84,1737.4,0,0,488,165,50,122,9,783,4841,534779.84
201607,"Q70","Wessex Local Office",1464470004,"Dentapol Ltd","DT1 3BX","E01032641",18911,541569.14,1534.6,0,0,315,179,44,103,10,409,4356,541569.14
201607,"Q70","Wessex Local Office",1464470005,"Dr Patrycja Drozdziel","BH17 9DW","E01015415",21001,470668.49,1553,0,0,347,178,49,65,6,1391,5374,470668.49
201607,"Q70","Wessex Local Office",1464470006,"Dentapol Ltd","BH23 2JX","E01020359",13001,245826.11,910,0,0,263,128,13,85,5,900,4191,245826.11
201607,"Q70","Wessex Local Office",1464470007,"Dentapol Ltd","BH22 9AU","E01020395",16401,281393.74,1155.4,0,0,328,166,22,52,4,688,4126,281393.74
201607,"Q70","Wessex Local Office",1464470008,"Dentapol Ltd","DT4 7TB","E01020556",9000,152703.16,474.6,0,0,139,47,11,48,5,679,2387,150776.57
201607,"Q70","Wessex Local Office",1464470009,"Dentapol Ltd","DT1 3BX","E01032641",3001,50637.47,182.6,0,0,140,13,0,3,0,729,649,50637.47
201607,"Q58","Hertfordshire and The South Midlands AT",1465520001,"Nadeem Rathore","LU5 6AA","E01017622",6279,138007.06,434,0,0,107,53,13,10,0,628,1604,138007.06
201607,"Q67","Kent and Medway AT",1466330001,"South England Dental Practice Partnership","BR8 7WL","E01024480",12500,356603.05,1078,0,0,228,97,42,45,1,1043,3786,356603.05
201607,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1467060001,"Coly House Ltd","BS21 6NP","E01014750",10000,220322.23,695.4,0,352.6,213,130,6,17,0,1346,2801,220322.23
201607,"Q54","Birmingham and The Black Country AT",1467220001,"Bhandal Dental Practice Out of Hours Service","DY1 1QE","E01009881",1,103391.62,231.6,1,0,0,0,0,193,0,79,889,103391.62
201607,"Q67","Kent and Medway AT",1467490001,"Patiali Limited","DA10 0BF","E01024176",4395,108974.09,292.4,0,0,65,47,7,2,0,443,828,108974.09
201607,"Q67","Kent and Medway AT",1467490002,"Patiali Limited","DA9 9NX","E01024143",9536,247012.44,835.8,0,221.8,165,133,19,34,3,1255,2580,247012.44
201607,"Q63","South London AT",1467570001,"Dental Matters","SW15 3BD","E01004643",3000,95734.93,298.8,0,0,3,17,20,4,0,148,508,95734.93
201607,"Q68","Surrey and Sussex AT",1467730001,"Shoreham Oral Care Limited","BN43 5ZD","E01031364",22826,657894.94,2118,0,0,366,274,72,55,0,1377,4267,657894.94
201607,"Q59","Leicestershire and Lincolnshire AT",1468700002,"Lincolnshire Community Health Services NHS Trust","NG31 6TT","E01026384",667,1188197.67,262.4,0,0,80,52,2,2,0,239,1063,1188197.67
201607,"Q55","Derbyshire and Nottinghamshire AT",1469000001,"Glen Thelwell & Associates LTD Vasileios Orliaklis","S43 3UX","E01019566",21370,613773.27,1840.2,0,0,628,211,47,4,10,1411,5063,613773.27
201607,"Q44","Cheshire, Warrington and Wirral AT",1469510001,"Chester Smiles","CH1 1RN","E01018326",1400,29579.29,8.2,0,0,7,0,0,1,0,121,261,29579.29
201607,"Q44","Cheshire, Warrington and Wirral AT",1469860001,"Middlewich Street Dental Practice Ltd","CW1 4DA","E01018463",12106,342791.31,653.6,0,0,204,70,18,18,2,795,3035,342791.31
201607,"Q57","Essex AT",1469940001,"Ms   N  Ahmed","CM7 2QH","E01021365",24528,522641.1,1644.2,0,0,596,173,36,76,7,1270,5840,522641.1
201607,"Q51","South Yorkshire and Bassetlaw AT",1470010001,"Frecheville Dental Practice","S12 4WH","E01007838",3358,85958.56,239,0,0,95,30,4,5,0,364,1462,85958.56
201607,"Q62","North West London AT",1470280001,"Rose Garden Dental Practice","NW9 8LU","E01000519",5672,157349.84,292.4,0,223.6,53,53,5,17,0,1140,1896,157349.84
201607,"Q56","East Anglia AT",1470520001,"Matley Dental Surgery","PE2 5YQ","E01015645",1000,23461.93,82.4,0,0,44,8,1,2,0,247,181,23461.93
201607,"Q63","South London AT",1470600001,"Purley Whites Dental Care","CR2 6NN","E01001171",10277,282532.78,667.2,0,0,160,74,22,16,2,1033,3353,282532.78
201607,"Q44","Cheshire, Warrington and Wirral AT",1470790001,"McTooth Limited","CW8 2NR","E01018679",13391,330962.06,1224.4,0,0,307,125,39,62,0,624,3932,317647.31
201607,"Q47","Lancashire AT",1471250001,"Dr Suhel Patel","LA4 5LU","E01025136",12076,363121.17,1045,0,0,302,159,17,50,2,638,2765,363121.17
201607,"Q70","Wessex Local Office",1471330001,"Royal Terrace Dental Practice Ltd","DT1 1RY","E01032643",2883,67496.98,183.4,0,178.4,61,16,6,2,0,592,1206,67129.09
201607,"Q53","Arden, Herefordshire and Worcestershire AT",1472220001,"S Ramage and S Barter","HR6 8NQ","E01014048",2600,77523.93,214.2,0,0,100,27,2,6,2,489,483,77523.93
201607,"Q58","Hertfordshire and The South Midlands AT",1473110001,"Abington Dental Practice","NN1 5AL","E01027223",15504,390576.26,1786.4,4,0,470,212,51,57,0,1168,4098,390576.26
201607,"Q55","Derbyshire and Nottinghamshire AT",1473540001,"Dr Fitton & Dr Singh Dental Surgery","NG1 5DW","E01032522",900,26026.84,27,0,0,9,2,1,0,0,50,350,26026.84
201607,"Q51","South Yorkshire and Bassetlaw AT",1473970001,"Hillsborough Family Dental Centre","S6 2SA","E01008161",8664,234525.4,583,0,0,114,94,15,5,1,639,2449,234525.4
201607,"Q68","Surrey and Sussex AT",1474000001,"Woodcroft Dental Practice Ltd","GU29 9HH","E01031511",9400,306470.46,759,0,0,260,96,16,15,1,605,2073,306470.46
201607,"Q70","Wessex Local Office",1474350001,"Fieldrealm Ltd","BH31 7PU","E01020414",13239,310088.86,1295.6,1,0,341,190,30,18,3,661,3302,310088.86
201607,"Q69","Thames Valley AT",1474510001,"Halldent Ltd","OX16 5LW","E01028435",1300,36625.28,54,0,0,27,9,0,0,0,449,45,36625.28
201607,"Q63","South London AT",1474940001,"Babar Wahid & Nazia Choudhury","SW19 6ER","E01004635",11056,370177.59,1045.4,0,0,238,154,24,47,1,1177,3142,370177.59
201607,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1475670001,"Stonehouse Dental Practice","GL54 5LL","E01022463",970,21919.17,91.6,1,0,43,5,2,1,8,460,73,21919.17
201607,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1475750001,"Oriel Villas Dental Surgery","GL50 1XN","E01022117",35818,850081.11,2633.2,0,130.2,755,352,63,51,8,2595,11495,850081.11
201607,"Q51","South Yorkshire and Bassetlaw AT",1475830001,"Prime Dental Care Limited","S66 8ND","E01007762",13805,418601.03,1017,0,181,274,138,25,20,5,1106,4017,418601.03
201607,"Q48","Merseyside AT",1477530001,"Whitecross Dental Care Limited","L7 7HG","E01006512",13675,420139.6,1100.6,0,0,149,154,36,48,0,656,3144,420139.6
201607,"Q58","Hertfordshire and The South Midlands AT",1478930001,"Hockerill Dental Practice","CM23 5SB","E01023441",2475,69901.02,157.6,0,0,67,17,3,3,0,487,776,69901.02
201607,"Q58","Hertfordshire and The South Midlands AT",1479150001,"Marford Dental Practice","AL4 8AS","E01023746",9281,256861.42,705.4,0,0,226,83,15,42,0,959,1947,256861.42
201607,"Q57","Essex AT",1479230001,"Southend Dental Care","SS1 2NE","E01015852",28000,646260.27,2078.6,0,0,566,197,60,167,1,2181,7641,646260.27
201607,"Q59","Leicestershire and Lincolnshire AT",1479660002,"Pure Dental Studio Ltd","LE16 9HF","E01025807",6255,187056.1,496.4,0,0,187,48,11,17,2,673,2011,187056.1
201607,"Q61","North East London AT",1479900001,"Apex Dental Care","IG11 8AA","E01000010",11605,295354.28,940.8,0,0,120,145,26,59,3,652,2432,295354.28
201607,"Q50","North Yorkshire and Humber AT",1480160001,"CROMWELL DENTAL PRACTICE LIMITED","DN34 4GB","E01033414",18271,538201.63,1049,0,0,383,122,18,65,6,1367,5577,538201.63
201607,"Q44","Cheshire, Warrington and Wirral AT",1480590001,"Globe Dental Practice","CW5 5NF","E01033373",1299,30397.24,120.2,0,0,14,35,0,1,0,169,38,30397.24
201607,"Q61","North East London AT",1481210001,"Sonia Prashar","IG1 1YN","E01003686",9226,244222.59,708,0,0,86,107,20,50,1,669,2090,244222.59
201607,"Q52","West Yorkshire AT",1481560002,"Premier Dental Limited","LS7 1BB","E01033031",22574,679301.23,1100.6,0,0,269,122,34,48,0,1712,4915,679301.23
201607,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1481720001,"Anthea Hardiman (k/a Stoke Lane Dental Practice)","BS9 3RJ","E01014715",5819,125207.03,287.6,0,0,101,41,4,12,3,423,1164,125207.03
201607,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1482100001,"Clarence House Partnership","GL1 1DP","E01032937",3051,79268.83,162,0,0,57,27,2,0,0,677,63,79268.83
201607,"Q68","Surrey and Sussex AT",1482450001,"Donovan's Dental Practice Limited","GU28 0BE","E01031514",500,11804.78,56.4,0,0,27,9,0,2,0,204,70,11804.78
201607,"Q47","Lancashire AT",1482530001,"Whitecross Dental Care Limited","BB4 5TE","E01025366",21743,518777.36,1604.4,0,0,420,211,41,37,4,1653,4621,518777.36
201607,"Q69","Thames Valley AT",1483180001,"Forlon Dental Surgeries Limited","SL5 9NF","E01016608",12850,299714.21,1043.2,0,291.8,345,92,31,41,2,1503,4102,299714.21
