YEAR_MONTH, COMMISSIONER_CODE, COMMISSIONER_NAME, CONTRACT_NUMBER, PROVIDER_NAME, LATEST_PPC_ADDRESS_POSTCODE, LSOA11_CODE, UDA_PERF_TARGET, UDA_FIN_VAL, UDA_DELIVERED, LATE_SUBMITTED_FP17, UDA_DELIVERED_FD, BAND_1_DELIVERED, BAND_2_DELIVERED, BAND_3_DELIVERED, BAND_URGENT_DELIVERED, BAND_OTHER_DELIVERED, CHILD_12M_COUNT, ADULT_24M_COUNT, GENERAL_DENTAL_FIN_VALUE
201902,"Q68","Surrey and Sussex AT",1285030001,"E Lazanakis Limited trading as Sussex Dental Group - West Ho","BN41 1DE","E01016975",30203,937212.97,2946.4,0,0,901,259,85,202,6,2280,7802,937212.97
201902,"Q68","Surrey and Sussex AT",1285030003,"E Lazanakis Limited trading as Sussex Dental Group - Portsla","BN41 2LH","E01016977",15352,393279.35,1239.6,0,0,293,151,36,38,5,984,3885,393279.35
201902,"Q68","Surrey and Sussex AT",1285030004,"E Lazanakis Limited","RH11 9YZ","E01031552",28200,756623.84,2596.6,0,0,742,319,60,148,0,2766,6726,756623.84
201902,"Q68","Surrey and Sussex AT",1285030005,"E Lazanakis Limited","RH11 9YZ","E01031552",1,157902.11,171,0,0,9,54,0,0,0,1,124,1.02
201902,"Q55","Derbyshire and Nottinghamshire AT",1285970001,"Creswell Dental Limited","S80 4DE","E01019498",1760,48615.1,621.2,0,0,262,83,8,11,1,256,315,48615.1
201902,"Q55","Derbyshire and Nottinghamshire AT",1285970002,"Creswell Dental Limited","S80 4DE","E01019498",10000,386839.69,209.8,0,0,70,36,2,4,3,945,2563,386839.69
201902,"Q70","Wessex Local Office",1286780001,"SCA Trafalgar Ltd","PO1 4ND","E01017111",21352,560168.11,1685.8,0,0,446,155,49,154,2,1415,5515,491775.45
201902,"Q70","Wessex Local Office",1286780002,"SCA Trafalgar Ltd","BH19 1HS","E01020478",10570,324753.64,475,0,0,177,59,7,30,1,522,3315,324753.64
201902,"Q56","East Anglia AT",1287670001,"Mrs Bhanodaya Moturi","IP14 1HH","E01033317",14333,354255.89,1670.6,0,0,339,246,46,33,2,837,3941,354255.89
201902,"Q58","Hertfordshire and The South Midlands AT",1287750001,"MOS Hertfordshire LTD","SG7 5NR","E01023586",940,62601.04,75,0,0,0,25,0,0,0,,87,1.04
201902,"Q58","Hertfordshire and The South Midlands AT",1287750002,"MOS Hertfordshire LTD","EN11 8DA","E01023321",155,10267.71,9,0,0,0,3,0,0,0,,43,1.04
201902,"Q58","Hertfordshire and The South Midlands AT",1287750003,"MOS Hertfordshire LTD","AL1 3TJ","E01023727",1143,76134.38,138,0,0,0,46,0,0,0,4,112,1.04
201902,"Q57","Essex AT",1289370001,"Halstead Dental Partnership","CO9 1LL","E01021387",14033,348383.25,950.4,0,0,341,83,28,17,4,1144,3357,348383.25
201902,"Q56","East Anglia AT",1289530002,"Cathedral Dental Practice Ltd","IP33 1UZ","E01030091",1210,27733.11,118.4,0,0,74,14,0,2,0,491,81,27733.11
201902,"Q47","Lancashire AT",1290030001,"Mr Assim Ghaffoor","PR25 2LR","E01025459",8874,169761.62,1008.4,0,0,400,114,19,22,1,429,1308,169761.62
201902,"Q47","Lancashire AT",1290030002,"Mr Assim Ghaffoor","PR25 2LR","E01025459",19250,437675.32,1240.8,0,0,479,150,21,34,8,1272,4852,437675.32
201902,"Q69","Thames Valley AT",1290380001,"Oxfordshire Therapy Limited","OX18 3AD","E01032953",12500,309400.63,1347.2,1,0,541,160,20,71,2,1339,3467,309400.63
201902,"Q70","Wessex Local Office",1291350001,"Mr M Rzepski & Mrs A Grycz-Rzepska","DT1 1TP","E01032644",13416,282231.4,1558.8,0,0,560,203,27,54,1,735,3808,282231.4
201902,"Q70","Wessex Local Office",1291350002,"Mr M Rzepski & Mrs A Grycz-Rzepska","DT1 1TP","E01032644",6000,102171.93,220,0,0,38,38,4,15,2,468,1347,102171.93
201902,"Q58","Hertfordshire and The South Midlands AT",1291510002,"Bargain Dentist.Com Limited","WD17 4NS","E01023880",7808,236673.85,658.2,0,0,186,65,21,11,1,690,1587,236673.85
201902,"Q59","Leicestershire and Lincolnshire AT",1291940001,"Spilsby Dental Surgery","PE23 5JQ","E01026100",6759,179786.99,669,0,0,270,54,19,5,3,438,2263,179786.99
201902,"Q53","Arden, Herefordshire and Worcestershire AT",1292160001,"Acacia Dental Practice Limited","HR7 4EY","E01014002",3760,97841.77,181.8,0,0,42,37,2,4,0,304,1171,97841.77
201902,"Q57","Essex AT",1292910001,"The Essex Dental Clinic","CO6 2NS","E01021408",8750,195333.59,995.2,0,0,262,128,27,21,0,949,1937,195333.59
201902,"Q51","South Yorkshire and Bassetlaw AT",1293130001,"Wilthorpe Park Dental Surgery","S75 1AA","E01032551",29500,855352.69,1050.8,0,0,930,11,3,39,5,2147,8662,855352.69
201902,"Q54","Birmingham and The Black Country AT",1293210001,"Belwell Dental","B74 4AL","E01009425",8806,204678.58,1017.2,0,0,254,166,21,11,0,764,1700,204678.58
201902,"Q46","Greater Manchester AT",1293640001,"DHS Dental Practices Ltd","OL10 1LR","E01005501",13044,331576.86,1293,0,0,366,148,37,30,4,972,2709,331576.86
201902,"Q46","Greater Manchester AT",1293640002,"DHS Dental Practices Ltd","M24 5RU","E01005527",6957,176470.41,920,0,0,281,93,27,30,0,952,1463,176470.41
201902,"Q63","South London AT",1294100001,"Miss N Khoobehi","SW15 4LB","E01004571",844,24207.91,107.4,0,0,21,8,5,2,0,48,124,24207.91
201902,"Q61","North East London AT",1294530001,"Dentalshine Limited","N1 3PF","E01002716",7242,211559.93,515,0,0,145,73,10,25,1,661,2627,211559.93
201902,"Q51","South Yorkshire and Bassetlaw AT",1294610001,"IDH 622 Limited","S36 6BR","E01007429",27284,777914.76,1322.6,0,0,436,198,21,33,1,1845,7165,777914.76
201902,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1294960001,"Smile Solutions Orthodontics","BS11 9TS","E01014495",900,20816.06,42,0,0,0,14,0,0,0,262,24,20816.06
201902,"Q61","North East London AT",1295260001,"S Emami and A P Sattarzadeh","RM8 3HB","E01000101",7074,260244.47,568.8,0,168.4,75,79,20,14,0,776,1505,260244.47
201902,"Q52","West Yorkshire AT",1295420001,"Dental Care Centre Ltd","WF14 0HW","E01011220",9341,356956.13,1019,0,0,259,163,18,45,1,840,2112,356956.13
201902,"Q66","Devon, Cornwall and Isles of Scilly AT",1295500001,"Noahs Ark (Fowey) Ltd","PL23 1DF","E01019027",8983,245381.58,761.8,0,0,263,104,13,24,2,611,2590,245381.58
201902,"Q47","Lancashire AT",1295930002,"Horn Hill Care Services Limited","LA18 5DP","E01019290",5064,146317.06,98,0,0,17,21,1,5,0,719,438,146317.06
201902,"Q47","Lancashire AT",1295930003,"Horn Hill Care Services Limited","LA18 5DP","E01019290",1,34159.69,66,0,0,0,22,0,0,0,,38,23438.49
201902,"Q47","Lancashire AT",1296230002,"Diamond Dental Care","PR1 9BY","E01025428",10465,230854.4,919.2,0,0,312,136,14,26,0,713,2689,230854.4
201902,"Q63","South London AT",1296820001,"Parisa Akhavan-Tabib","SW16 4DP","E01001091",9543,241960.87,744.4,0,0,76,92,30,27,0,298,1584,241960.87
201902,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1296900001,"Dulverton Dental Practice Ltd","TA22 9EN","E01029328",16500,470894.2,1180.2,0,0,419,137,25,41,1,680,3736,470894.2
201902,"Q46","Greater Manchester AT",1297390001,"Offerton Fold Dental Practice Ltd","SK2 5EH","E01005873",14812,517357.55,1128.4,0,0,366,116,28,52,5,1050,3717,517357.55
201902,"Q58","Hertfordshire and The South Midlands AT",1297550003,"Experdental Limited","AL10 0LN","E01023920",25000,670913.85,1758.6,0,0,177,246,67,33,0,1479,5009,670913.85
201902,"Q58","Hertfordshire and The South Midlands AT",1297550004,"Experdental Limited","AL10 8FH","E01023937",23755,625123,1989.2,0,0,317,254,70,56,4,1463,4882,625123
201902,"Q51","South Yorkshire and Bassetlaw AT",1297630001,"Bramley Dental Practice","S66 2SE","E01007684",28862,927959.85,2334.8,0,169.6,1032,265,38,39,5,2084,8070,927959.85
201902,"Q62","North West London AT",1297710001,"Feltham Dental Limited","TW14 0JG","E01002593",15351,443158.14,1530.4,0,0,341,135,63,22,2,1307,3423,443158.14
201902,"Q68","Surrey and Sussex AT",1298280002,"Quadrant Dental Practice","KT17 4QY","E01030411",1600,44581.61,126,0,0,57,23,0,0,0,473,253,44581.61
201902,"Q66","Devon, Cornwall and Isles of Scilly AT",1298790001,"Victoria Road Practice Ltd","EX8 1DL","E01019916",16642,452156.88,1431.8,0,0,533,152,30,64,6,1143,4232,452156.88
201902,"Q69","Thames Valley AT",1299170001,"Ash Tree House Dental","HP10 0EE","E01017935",6380,142868.23,755,0,122.2,344,81,10,40,0,1058,2787,142868.23
201902,"Q52","West Yorkshire AT",1299410001,"Eclipse (Batley) Ltd","WF17 5SB","E01011029",19148,622824.57,1512.6,0,165.2,375,268,23,48,0,1732,4320,622824.57
201902,"Q59","Leicestershire and Lincolnshire AT",1299760001,"Gorse Covert Dental Practice Ltd","LE11 4RZ","E01025692",3225,85141.29,311,0,181.6,134,45,3,5,1,659,1548,85141.29
201902,"Q70","Wessex Local Office",1299920008,"Somerset Partnership NHS Foundation Trust","DT1 2JY","E01015415",9333,1594531.69,878.4,0,0,285,123,17,17,0,807,2923,1574486.08
201902,"Q70","Wessex Local Office",1299920009,"Somerset Partnership NHS Foundation Trust","DT1 2JY","E01015415",4666,400916.37,473.8,0,0,64,125,2,9,0,603,123,400916.37
201902,"Q46","Greater Manchester AT",1300010001,"530 Dental Care","BL1 6AB","E01004921",4012,93214.32,335,0,0,194,33,3,5,0,1185,456,93214.32
201902,"Q50","North Yorkshire and Humber AT",1300600001,"Lion House Dental Practice Ltd","DL10 4AB","E01027766",21420,609159.63,1468,1,0,418,186,28,126,6,1886,5429,609159.63
201902,"Q66","Devon, Cornwall and Isles of Scilly AT",1301920001,"Golds Place Dental Practice Ltd","EX15 1AA","E01020055",1100,25358.87,65.8,0,0,28,11,0,3,1,88,244,25358.87
201902,"Q63","South London AT",1302140001,"Crofton Park Dental Practice Ltd","SE4 1QY","E01003233",10330,268306.29,587.6,0,0,152,74,14,38,0,648,2110,268306.29
201902,"Q63","South London AT",1302140002,"Crofton Park Dental Practice Ltd","SE4 1QY","E01003233",552,101685.6,52,0,0,1,17,0,0,0,,26,101685.6
201902,"Q63","South London AT",1302140003,"Crofton Park Dental Practice Ltd","SE4 1QY","E01003233",327,64918.98,3,0,0,0,1,0,0,0,,51,64918.98
201902,"Q69","Thames Valley AT",1302300001,"WEXHAM ROAD DENTAL SURGERY LTD.,","SL2 5JP","E01016516",17630,582899.27,1582.4,0,139.8,337,214,40,102,1,2706,3883,582899.27
201902,"Q54","Birmingham and The Black Country AT",1302570001,"Knowle & Dorridge Dental Practice","B93 0QA","E01010153",14442,359456.98,1439.4,0,103.4,588,169,23,57,0,1551,5101,359456.98
201902,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1302810001,"PDSP 1864","BA20 1EG","E01029234",900,21299.09,73.6,0,0,55,4,0,3,3,241,139,20947.18
201902,"Q61","North East London AT",1303030001,"Salmon Lane Dental Care","E14 7PQ","E01004254",7879,229365.68,536.8,0,226.4,76,78,17,19,0,774,2463,229365.68
201902,"Q58","Hertfordshire and The South Midlands AT",1303380001,"Berkhamsted Dental Practice","HP4 2AB","E01023361",540,11729.37,32,0,0,20,4,0,0,0,104,72,11729.37
201902,"Q53","Arden, Herefordshire and Worcestershire AT",1303460001,"Kingsbury Dental Practice","B78 2LL","E01031033",5800,188049.05,105.2,0,0,77,5,1,1,0,339,1490,188049.05
201902,"Q57","Essex AT",1303970001,"Blake Dental","CM8 2AB","E01021416",4500,121756.41,396.6,0,0,132,23,16,3,0,400,1061,121756.41
201902,"Q70","Wessex Local Office",1304000001,"M & A Dentmet Ltd","GU14 6AU","E01023136",13601,356885.42,1386,0,0,567,146,27,45,3,2463,4428,356885.42
201902,"Q62","North West London AT",1304430001,"Dr L and P Patel","HA5 2QG","E01002432",14053,312978.61,1337.4,0,141.8,420,111,45,37,1,1374,4397,312978.61
201902,"Q58","Hertfordshire and The South Midlands AT",1306050001,"Admiral House Dental Practice","HP4 2DJ","E01023365",1240,35517.18,117,0,0,87,10,0,0,0,589,86,35517.18
201902,"Q68","Surrey and Sussex AT",1306480001,"Claremont Dental Practice","BN25 1NT","E01021071",9219,249217.01,831.2,0,0,254,80,25,31,0,459,2212,249217.01
201902,"Q58","Hertfordshire and The South Midlands AT",1307370001,"Chartwell Dental Practice Limited","WD3 3DB","E01023825",11100,308177.08,807.8,0,0,323,70,20,29,0,962,2695,308177.08
201902,"Q58","Hertfordshire and The South Midlands AT",1307370002,"Chartwell Dental Practice Limited","WD3 3DB","E01023825",1,659499.94,513,0,0,3,170,0,0,0,204,249,659499.94
201902,"Q58","Hertfordshire and The South Midlands AT",1307370003,"Chartwell Dental Practice Limited","WD3 3DB","E01023825",1808,120467.7,163,0,0,1,54,0,0,0,6,169,1.03
201902,"Q58","Hertfordshire and The South Midlands AT",1307370004,"Chartwell Dental Practice Limited","WD3 3DB","E01023825",2440,304876.03,213,0,0,0,71,0,0,0,9,242,1.03
201902,"Q46","Greater Manchester AT",1307610001,"Ravat & Ray Dental Care Ltd","BL3 4QW","E01004836",18900,529047.91,1989,2,0,732,215,41,100,0,2154,4631,529047.91
201902,"Q54","Birmingham and The Black Country AT",1308420001,"Mr P H McCullough & Mrs S J McCullough","B93 8HE","E01010188",1290,37067.33,99.2,0,0,56,10,1,1,0,335,175,37067.33
201902,"Q70","Wessex Local Office",1309310001,"Palmerston Precinct Practice Limited","PO5 3QQ","E01017125",18393,440738.57,1481,0,0,461,172,40,20,0,1146,5362,440738.57
201902,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1309740001,"Heaton and Blakelaw Partnership","NE5 3DS","E01008303",39634,945561.9,2539.6,0,0,678,352,61,58,4,2536,8407,945561.9
201902,"Q70","Wessex Local Office",1310240001,"Dr NF Portelli & Dr RO Smallwood","PO30 1BW","E01017328",21997,502238.27,1879.6,0,0,826,162,41,62,1,1539,5782,502238.27
201902,"Q45","Durham, Darlington and Tees AT",1310750001,"Marton Dental Practice","TS7 8DU","E01012063",13649,332271.43,1170.8,0,169.8,367,180,20,19,1,919,3662,332271.43
201902,"Q57","Essex AT",1310830001,"Highwoods & St Johns Limited","CO4 0ET","E01021670",29084,945199.1,1615,0,0,621,165,29,115,2,2321,7147,945199.1
201902,"Q45","Durham, Darlington and Tees AT",1310910003,"Malmin Healthcare Guisborough Partnership","TS14 6AW","E01012117",14584,464280.13,1336.4,0,0,460,210,19,12,4,1020,4179,464280.13
201902,"Q52","West Yorkshire AT",1311050001,"Stable Court Dental Surgery Limited","HD9 3JA","E01011181",18488,656471.29,1313.4,0,225.6,511,148,21,82,8,1826,5593,656471.29
201902,"Q68","Surrey and Sussex AT",1311480001,"Iosis Clinic (Godalming) Ltd","GU7 3RB","E01030911",13232,482889.9,872.4,0,0,375,103,10,57,0,1600,3492,482889.9
201902,"Q61","North East London AT",1312450001,"Bullsmoor Dental Practice","EN3 6TG","E01001552",7000,179891.83,683.2,0,0,216,101,12,16,1,721,1547,179891.83
201902,"Q46","Greater Manchester AT",1313180001,"Mr Ahmed Giaziri","BL1 8DE","E01004865",21338,696706.1,1742.8,0,131,630,271,19,59,1,2877,4145,696706.1
201902,"Q54","Birmingham and The Black Country AT",1313420001,"Camila Pema Dhaya & Jatinder Kaur","B35 6DL","E01009101",44254,1275145.48,4316.6,0,371.4,807,688,111,88,8,3376,9547,1275145.48
201902,"Q51","South Yorkshire and Bassetlaw AT",1313850001,"HSN Dental Care Ltd","S6 3BZ","E01033263",13641,414536.83,1397.4,0,0,369,242,22,32,0,974,3384,414536.83
201902,"Q60","Shropshire and Staffordshire AT",1314070001,"Rodericks Dental Partnership Ltd","B79 7BX","E01029835",21500,545374.86,2004.2,0,0,712,194,53,61,1,1778,5843,545374.86
201902,"Q46","Greater Manchester AT",1314150001,"Kinshuck Family Dentistry Ltd","WN5 9DL","E01006353",37000,1110949.04,3903.4,0,0,1223,529,74,147,10,2714,9767,1110949.04
201902,"Q47","Lancashire AT",1314230001,"Whitecross Dental Care Limited","BB1 5AX","E01012643",39500,1124624.04,2490.6,0,0,590,402,54,38,3,3258,7831,1124624.04
201902,"Q63","South London AT",1314900001,"Gracefield Dental Practice","SW16 2SZ","E01003153",7491,216026.43,706.8,0,0,164,57,29,19,2,633,2033,216026.43
201902,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1315040001,"Clevedon Dental Care","BS21 6EW","E01014751",18815,399894.19,1429.8,1,0,382,197,34,39,3,1009,4650,393286.97
201902,"Q60","Shropshire and Staffordshire AT",1315120001,"Bridge Dental Practice Limited","TF2 6AH","E01014153",2882,66784.14,261.4,0,0,109,28,5,7,0,561,496,66784.14
201902,"Q50","North Yorkshire and Humber AT",1315200001,"Dentaris Limited","DN31 3LG","E01013136",13500,363488.38,704,0,0,256,87,14,15,1,709,2234,363488.38
201902,"Q69","Thames Valley AT",1315390001,"Ghada Jassim Barazanjie","OX3 7RD","E01028537",8541,207718.51,346,0,0,58,50,8,35,0,252,1078,207718.51
201902,"Q47","Lancashire AT",1315550001,"Station House Dental Practice","BB18 5DW","E01025196",1600,40848.54,85,0,0,40,13,0,5,0,269,284,40848.54
201902,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1315630001,"Broadwalk Dental Centre Practice Partnership","BS4 2QB","E01014646",10000,240909.42,475.8,0,0,183,70,5,19,0,508,1651,240909.42
201902,"Q48","Merseyside AT",1315710001,"Northway Dental Limited","L31 5LJ","E01007065",13869,430406.7,1243.8,0,175.4,226,208,28,42,7,989,4633,430406.7
201902,"Q51","South Yorkshire and Bassetlaw AT",1315980001,"Nostell Place Ltd","DN4 7JA","E01007521",13184,383741.26,1346.4,0,0,355,147,40,57,2,859,3332,383741.26
201902,"Q52","West Yorkshire AT",1316870001,"Ellis Dental Practice Limited","WF8 1AW","E01011837",12327,353418.87,1178.6,0,0,444,126,27,23,5,788,3309,353418.87
201902,"Q68","Surrey and Sussex AT",1316950001,"Down House Dental Practice Limited","BN44 3YB","E01031684",1306,43724.09,115.2,0,0,90,8,0,1,0,526,63,43724.09
201902,"Q55","Derbyshire and Nottinghamshire AT",1318060001,"Wollaton Dental Care","NG8 2QP","E01013984",9356,216128.07,647.8,0,0,202,109,8,19,0,923,2121,216128.07
201902,"Q58","Hertfordshire and The South Midlands AT",1318810001,"Basudev Enterprise Ltd","MK41 0TF","E01017527",28259,663322.9,1965.2,0,0,772,245,29,91,1,2073,7358,663322.9
201902,"Q57","Essex AT",1319030001,"Penhaligon Witham Partnership","CM8 1BQ","E01021415",19500,580817.01,1578.2,0,0,371,178,50,61,0,1393,5587,580817.01
201902,"Q59","Leicestershire and Lincolnshire AT",1319110001,"Carholme Dental Limited","LN1 1SR","E01026144",29731,673966.22,2577.8,0,0,844,310,60,69,1,2278,7481,673966.22
201902,"Q48","Merseyside AT",1319380001,"Newtown (no 1) Ltd","WA10 5PJ","E01006880",49700,1265704.21,3552.4,1,0,1410,397,71,77,10,2793,11006,1265704.21
201902,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1319620001,"Gateshead Lobley Hill Partnership","NE11 0BT","E01008260",2475,68916.77,332.6,0,0,107,50,6,3,3,485,343,68916.77
201902,"Q68","Surrey and Sussex AT",1319700001,"Colin Bunce Limited","BN42 4FR","E01031375",24568,623231.7,1805,0,0,447,298,35,35,2,1886,5606,623231.7
201902,"Q55","Derbyshire and Nottinghamshire AT",1319970001,"Treeline Dental Care","NG12 5AA","E01028383",15556,378470.78,974,0,179.6,380,129,15,20,3,1102,4758,378470.78
201902,"Q68","Surrey and Sussex AT",1320120001,"Mr RK Sethi and Mr J Patel","BN11 5DT","E01031813",20609,512442.53,1863.8,0,178.8,766,185,37,69,5,2001,7233,512442.53
201902,"Q68","Surrey and Sussex AT",1320120002,"Mr RK Sethi and Mr J Patel","BN11 5DT","E01031813",1,117844.74,223,0,0,1,74,0,0,0,1,160,1.02
201902,"Q68","Surrey and Sussex AT",1320120003,"Mr RK Sethi and Mr J Patel","BN11 5DT","E01031813",1,26486.04,12,0,0,0,0,1,0,0,,5,1.04
201902,"Q70","Wessex Local Office",1320630001,"DR A Brogan","SP10 2EG","E01023217",38250,1147716.22,3546.6,0,0,1105,468,76,98,8,2720,10739,1147716.22
201902,"Q66","Devon, Cornwall and Isles of Scilly AT",1320710001,"Moor Dental Care Ltd","TQ13 7DT","E01020196",16000,438006.02,1678,0,88.4,690,195,28,55,1,1334,4559,438006.02
201902,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1320980001,"Ryton Dental Clinic","NE40 3HQ","E01008249",20000,467574.7,1718.6,0,241.4,506,224,42,28,3,1165,5018,467574.7
201902,"Q51","South Yorkshire and Bassetlaw AT",1321600001,"Leppings Lane Dental Care","S6 1SU","E01008091",8410,191091.77,851.4,0,0,273,122,15,27,0,459,2259,191091.77
201902,"Q51","South Yorkshire and Bassetlaw AT",1321600002,"LWT  Dental Care (Ecclesall Road)","S11 8TG","E01008048",24405,573732.84,1876.4,0,67.6,802,193,33,67,8,1551,7328,573732.84
201902,"Q56","East Anglia AT",1322250001,"Peterborough Dental Access Centre","PE1 1TN","E01015599",4000,195779.47,432.2,0,102.2,2,1,0,356,0,365,4729,195779.47
201902,"Q56","East Anglia AT",1322250002,"Peterborough Dental Access Centre","PE1 1TN","E01015599",632,37807.2,61.2,0,0,0,0,0,51,0,74,652,37807.2
201902,"Q56","East Anglia AT",1322250003,"Peterborough Dental Access Centre","PE1 1TN","E01015599",390,35347.98,32.4,0,0,0,0,0,27,0,15,297,35347.98
201902,"Q56","East Anglia AT",1322250004,"Peterborough Dental Access Centre","PE1 1TN","E01015599",1475,112301.28,113.6,0,0,35,13,3,3,0,212,409,112301.28
201902,"Q56","East Anglia AT",1322250005,"Peterborough Dental Access Centre","PE1 1TN","E01015599",148,13380.44,14,0,0,8,2,0,0,0,2,65,13380.44
201902,"Q56","East Anglia AT",1322250006,"Peterborough Dental Access Centre","PE1 1TN","E01015599",1416,619248.29,139.2,0,0,0,46,0,1,0,270,21,619248.29
201902,"Q56","East Anglia AT",1322250007,"Peterborough Dental Access Centre","PE1 1TN","E01015599",40,13809.54,15,0,0,0,5,0,0,0,29,1,13809.54
201902,"Q46","Greater Manchester AT",1322840001,"Smile Care (Dental) LTD","M38 9WH","E01005704",20234,539375.17,2004.6,0,0,245,287,66,68,5,1530,4133,539375.17
201902,"Q56","East Anglia AT",1323220001,"Orford Hill Limited","NR1 3QD","E01026822",16000,427683.39,1509.2,0,0,702,168,21,41,2,934,4924,427683.39
201902,"Q66","Devon, Cornwall and Isles of Scilly AT",1324700001,"St Agnes Dental Practice","TR5 0TX","E01018851",17152,463729.44,1560.6,0,125,419,251,23,78,8,1302,5388,463729.44
201902,"Q51","South Yorkshire and Bassetlaw AT",1324890001,"Hillcrest Ionian","S25 2PS","E01007790",16369,502071.9,1491.2,0,164.6,426,187,36,46,6,1287,5056,502071.9
201902,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1325780001,"The White Horse Dental Practice","BA13 3FQ","E01032117",10124,253198.26,755.6,0,0,188,94,20,28,1,781,2355,253198.26
201902,"Q61","North East London AT",1325860001,"Sct. Apollonia Dental Practice","E2 0HU","E01004259",14164,400719.55,1254,0,0,160,176,41,60,2,933,3682,400719.55
201902,"Q50","North Yorkshire and Humber AT",1326670001,"Barton Dental Care Limited","DN18 5PD","E01013255",9295,299989.94,826.4,0,0,397,79,14,17,4,1102,2963,299989.94
201902,"Q50","North Yorkshire and Humber AT",1327560001,"North Marine Road Dental Practice Partnership","YO12 7HT","E01027847",14442,514000.74,1193.8,0,0,410,167,22,14,2,889,4318,514000.74
201902,"Q68","Surrey and Sussex AT",1327720001,"The Sutton Dental Practice Ltd","BN25 1RU","E01021079",1450,44036.15,120.2,0,0,44,15,2,6,0,258,233,44036.15
201902,"Q54","Birmingham and The Black Country AT",1327800001,"Kingswinford Health Centre 1","DY6 8DN","E01009824",14554,357497.83,1514.4,0,0,398,193,40,37,2,997,4341,357497.83
201902,"Q63","South London AT",1328610001,"London Road Dental Centre","CR0 2RL","E01001011",24885,687112.93,2239,0,0,159,298,84,145,4,1365,5406,687112.93
201902,"Q68","Surrey and Sussex AT",1328880001,"Lowcroft Dental Surgery Ltd","RH1 4AW","E01030614",22217,601579.85,1857.4,0,0,584,283,28,72,2,1668,6154,601579.85
201902,"Q68","Surrey and Sussex AT",1328880002,"Lowcroft Dental Surgery Ltd","RH1 4AW","E01030614",1,1.02,,,,,,,,,,,1.02
201902,"Q52","West Yorkshire AT",1329260001,"The Leeds Dental Team Limited","LS17 6DW","E01011512",11617,295900.22,1018.4,0,81.4,291,110,28,47,5,860,3592,295900.22
201902,"Q63","South London AT",1329500001,"Tooth and Mouth Limited","SW18 3HS","E01004622",1,249455.19,218.8,0,0,46,36,4,14,0,,1040,249455.19
201902,"Q61","North East London AT",1329930001,"Church View Dental Practice","RM14 2TR","E01002386",14120,450171.23,1159,0,0,275,112,38,75,2,545,2982,450171.23
201902,"Q47","Lancashire AT",1330270001,"Whitecross Dental Care Limited","LA14 5QH","E01019149",16000,452656.81,1117.6,0,0,373,147,21,38,6,972,4632,452656.81
201902,"Q61","North East London AT",1330780001,"R G Mattey Ltd","EN4 0AX","E01001418",20451,543120.64,1157.6,0,0,376,93,36,58,1,912,4836,543120.64
201902,"Q61","North East London AT",1330860001,"Sennik Ltd","IG8 8AS","E01003656",10567,351969.55,1074.2,0,0,167,156,33,36,0,645,2694,351969.55
201902,"Q70","Wessex Local Office",1331830001,"Heath Dental Suite","GU51 4PE","E01022873",450,11326.08,31,0,0,25,2,0,0,0,138,75,11326.08
201902,"Q61","North East London AT",1332050001,"Broadway Dental Care","N21 3PA","E01001564",18422,545237.43,1589.4,0,226.8,533,209,30,57,1,1530,5670,545237.43
201902,"Q60","Shropshire and Staffordshire AT",1332720001,"Pall Mall Dental Limited","ST1 1ER","E01014287",19793,537243.64,1566.8,0,0,257,199,52,74,0,858,3407,537243.64
201902,"Q70","Wessex Local Office",1333020001,"Fleet Dental Centre limited","GU52 7QP","E01022862",25346,626201.18,2567,0,405.4,1126,256,50,60,1,3053,9373,626201.18
201902,"Q46","Greater Manchester AT",1333530001,"Droylsden Road Dental Practice","M40 1NT","E01005258",21267,705635.15,1780.2,0,103.6,468,238,43,36,6,2153,4862,705635.15
201902,"Q51","South Yorkshire and Bassetlaw AT",1333610001,"D The D Limited","DN22 6PA","E01028020",1286,32156.91,50,0,0,20,6,0,0,1,128,156,32156.91
201902,"Q55","Derbyshire and Nottinghamshire AT",1334770001,"Eckington One Partnership","S21 4DN","E01032586",7300,174530.38,657.6,0,0,252,92,8,28,0,891,1508,174530.38
201902,"Q46","Greater Manchester AT",1334850001,"Ethos Dental Care","SK4 2LL","E01005917",5553,121212.21,652.2,0,0,150,75,22,11,0,515,1134,121212.21
201902,"Q54","Birmingham and The Black Country AT",1335070001,"Castle Bromwich Dental Care","B36 0AY","E01010117",17362,427873.98,1462.2,0,160.4,275,187,48,41,1,1374,4774,427873.98
201902,"Q60","Shropshire and Staffordshire AT",1335740001,"Whitecross Dental Care Limited","ST2 0BJ","E01014221",20205,509500.57,1725,0,0,448,217,47,40,3,1275,5155,509500.57
201902,"Q56","East Anglia AT",1335820001,"Dr Horan & Dr Simkiene","CB8 8JH","E01029925",15998,360608.83,1300.8,0,0,345,121,44,14,4,846,3679,360608.83
