YEAR_MONTH, COMMISSIONER_CODE, COMMISSIONER_NAME, CONTRACT_NUMBER, PROVIDER_NAME, LATEST_PPC_ADDRESS_POSTCODE, LSOA11_CODE, UDA_PERF_TARGET, UDA_FIN_VAL, UDA_DELIVERED, LATE_SUBMITTED_FP17, UDA_DELIVERED_FD, BAND_1_DELIVERED, BAND_2_DELIVERED, BAND_3_DELIVERED, BAND_URGENT_DELIVERED, BAND_OTHER_DELIVERED, CHILD_12M_COUNT, ADULT_24M_COUNT, GENERAL_DENTAL_FIN_VALUE
202208,"QF7","South Yorkshire ICB",1133950004,"Ffolliott Bird Associates Ltd","S5 6AD","E01007848",1080,72199.29,,,,,,,,,,42,72199.29
202208,"QYG","Cheshire and Merseyside ICB",1134330001,"Deysbrook Lane Partnership","L12 8RE","E01006620",11000,311690.05,695.4,0,0,210,97,11,52,1,1121,1738,311690.05
202208,"QM7","Hertfordshire and West Essex ICB",1134920001,"Bucklersbury Dental Surgery","SG5 1BG","E01023616",3500,93397.66,288.2,0,0,83,36,7,11,1,272,630,93397.66
202208,"QM7","Hertfordshire and West Essex ICB",1135060001,"Leighton House Practice Limited","EN6 1BB","E01023579",14865,454304.84,1042.4,0,0,350,100,30,27,0,685,2768,454304.84
202208,"QNX","Sussex ICB",1136110001,"North Chailey Dental Care","BN8 4HD","E01021025",12000,338333.86,626.8,0,128,34,54,35,9,0,579,1855,338333.86
202208,"QRV","North West London ICB",1137190001,"Dr P Patel & Dr A Thethy","NW10 4RX","E01033485",10050,338350.25,516.4,0,461.4,91,41,24,12,0,544,1495,338350.25
202208,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1137350001,"E. Leondaki Ltd","OX28 4AW","E01028818",8160,223869.22,612.2,0,0,165,112,7,21,2,332,1943,223869.22
202208,"QWE","South West London ICB",1137510001,"JH Patel & Partners","SM1 4BW","E01004140",10421,287410.54,511.4,0,0,112,80,10,32,1,793,1780,287410.54
202208,"QT1","Nottingham and Nottinghamshire ICB",1138830001,"Aesthetix Limited","NG12 3NL","E01028369",9555,317688.17,591.2,0,0,316,79,2,11,1,845,1826,317688.17
202208,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1139130001,"Eastgate Dental Centre LTD","HP19 7HL","E01032957",41155,1155163.41,2847.2,0,0,1355,265,39,191,2,4747,8901,1155163.41
202208,"QOP","Greater Manchester ICB",1140220001,"Brady, Shalin &  Naylor Partnership","OL8 1NN","E01005320",24594,998527.43,1362.2,0,0,767,137,6,81,4,1910,4524,998527.43
202208,"QNX","Sussex ICB",1140730001,"Mr Mohammed Farmanand Miss Sarah Aliakbar","BN2 6PA","E01017012",7501,189489.95,483.8,0,0,83,80,12,14,0,346,984,189489.95
202208,"QYG","Cheshire and Merseyside ICB",1141620001,"Bankhouse Dental Practice","CH1 1PW","E01018326",17869,470479.94,1699.8,0,0,309,266,42,64,3,833,4561,470479.94
202208,"QM7","Hertfordshire and West Essex ICB",1141700001,"St Andrew Street Dental Practice Partnership","SG14 1JA","E01023470",20194,540998.17,1342.2,0,0,428,174,28,46,1,1034,5574,540998.17
202208,"QM7","Hertfordshire and West Essex ICB",1141890001,"Distal Point Limited","SG5 1NQ","E01023601",73034,2094235.58,3630.4,7,0,1802,311,51,242,0,5537,12298,2094235.58
202208,"QHM","North East and North Cumbria ICB",1141970001,"Robert Andrew Michael Davidson, Rebecca Sadler and Catherine","TS26 0TB","E01032541",15793,638940.82,1195,9,0,244,171,34,41,2,1309,2649,638940.82
202208,"QF7","South Yorkshire ICB",1142270001,"Holme Lane Dental Practice","S6 4JR","E01008161",9735,379295.32,828.6,1,0,129,149,18,33,0,509,2473,379295.32
202208,"QKK","South East London ICB",1143400001,"Maxident Clinic Ltd.","SE6 2NZ","E01003221",41609,1167321.78,2223.4,0,0,577,175,76,162,4,1739,8422,1167321.78
202208,"QKK","South East London ICB",1143400002,"Maxident Clinic Ltd.","SE6 2NZ","E01003221",750,43183.52,97,0,0,1,12,5,0,0,,152,43183.52
202208,"QKK","South East London ICB",1143590001,"Tradex Services Limited","BR6 0NQ","E01000790",2400,56451.06,218.8,0,0,148,22,0,4,0,765,130,56451.06
202208,"QHM","North East and North Cumbria ICB",1144050001,"Mr D Lamb","DH1 3DG","E01033221",1221,40857.55,92.6,0,0,38,11,1,8,0,208,187,40857.55
202208,"QWE","South West London ICB",1144990001,"Brakashini Thuraisundaram","CR0 7RA","E01032569",5716,178775.52,234.2,0,0,71,36,3,16,0,311,798,178775.52
202208,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1145020001,"Oakthorpe Dental","OX2 7BD","E01028592",556,16680.1,59,0,0,41,6,0,0,0,275,35,16680.1
202208,"QRV","North West London ICB",1145610001,"Kenton Clinic","HA3 0DL","E01000536",1658,39586.97,105.8,0,0,52,12,1,4,1,200,376,39586.97
202208,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1145880001,"Ferndale Dental Clinic Limited","SN10 1LQ","E01031850",6764,181567.86,288.6,0,0,51,54,5,13,0,369,1138,181567.86
202208,"QOP","Greater Manchester ICB",1145960001,"Ms N Ibrahim","SK6 6ES","E01005884",1475,38757.06,203.6,3,0,47,22,7,8,0,275,230,38757.06
202208,"QHL","Birmingham and Solihull ICB",1146340001,"House of Dental","B31 3JS","E01009212",11547,319897.55,208,0,137.4,79,23,3,20,0,751,2528,319897.55
202208,"QSL","Somerset ICB",1146690001,"MR MI STEWART","TA21 8QY","E01029311",200,4673.37,23,0,0,20,1,0,0,0,95,17,4673.37
202208,"QMF","North East London ICB",1147230001,"Romford Road Dental Centre","E12 5AD","E01003591",5482,163145.75,364.8,0,0,29,46,15,14,1,311,746,163145.75
202208,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1147900001,"GENTLE DENTAL CARE 4U LTD","RG31 5DG","E01016432",5849,169175.58,401.2,0,0,139,35,11,21,0,1202,1128,169175.58
202208,"QF7","South Yorkshire ICB",1148710001,"Abbeydale Road Family Dental Centre","S7 1FD","E01008112",13643,397533.56,601.6,0,0,115,69,20,33,0,917,1947,397533.56
202208,"QH8","Mid and South Essex ICB",1149440001,"Hockley Dental Care","SS5 4EZ","E01021935",18150,484750.7,1368.4,0,0,235,229,32,52,0,1070,3201,484750.7
202208,"QHM","North East and North Cumbria ICB",1151340001,"Grace Dental Care Partnership","TS23 3QB","E01012242",13542,386145.38,903.4,0,0,131,116,31,42,2,645,2525,386145.38
202208,"QHM","North East and North Cumbria ICB",1151340002,"Grace Dental Care Partnership","TS24 8AT","E01011974",13675,557953.01,1002.6,0,0,226,102,33,48,6,743,2166,557953.01
202208,"QF7","South Yorkshire ICB",1151420001,"Sheffield Teaching Hospital NHS FT","S10 2TX","E01007866",1800,82973.28,,,,,,,,,,,82973.28
202208,"QT6","Cornwall and the Isles Of Scilly ICB",1151500001,"Newquay Dental Centre Ltd","TR7 3EH","E01019049",23500,694327.42,1239.6,0,0,195,207,28,63,2,1118,3843,694327.42
202208,"QRV","North West London ICB",1152230001,"Dental Beauty Northfields Limited","W13 9QU","E01001303",5933,161211.33,405.2,0,0,179,53,3,26,0,633,1942,161211.33
202208,"QK1","Leicester, Leicestershire and Rutland ICB",1152310004,"Charnwood Dental Limited","LE12 9PZ","E01025746",25029,720380.53,1476.4,4,0,591,184,16,123,0,2045,6499,720380.53
202208,"QRL","Hampshire and Isle Of Wight ICB",1153040001,"Ms A Modarresi-Tehrani","RG21 8UL","E01022503",5354,156799.25,464.4,0,0,200,67,3,22,1,318,1291,156799.25
202208,"QVV","Dorset ICB",1153630001,"Holmoak Dental Practice","BH2 6NG","E01015283",28000,800235.59,1414.6,0,0,565,150,23,103,0,926,5378,800235.59
202208,"QMJ","North Central London ICB",1153980001,"Arjun Patel, Kishan Patel & Gajendrakumaran Pathmanathan","NW11 7RX","E01000146",3202,93175.19,111.6,0,0,15,11,5,3,0,217,357,93175.19
202208,"QRV","North West London ICB",1154010001,"M Ali, M Mawjee & A Paul","HA5 3EE","E01002189",3005,74156.36,187.2,0,0,93,25,1,6,0,603,427,74156.36
202208,"QKK","South East London ICB",1154280001,"Colosseum Dental","SE27 9JF","E01003066",10504,388825.5,558.8,0,0,109,84,15,14,1,484,1758,388825.5
202208,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1156220001,"Greytown Dental Practice Ltd","OX26 6JJ","E01028468",35605,951340.85,2303.6,0,0,923,337,18,128,0,2619,6703,951340.85
202208,"QKK","South East London ICB",1156300001,"Birwood Dental Care Ltd","SE22 9QQ","E01004021",9347,233103.8,665.6,0,0,218,82,13,38,0,624,2035,233103.8
202208,"QOP","Greater Manchester ICB",1156570001,"Dr Aftab Ahmed","M14 7DS","E01005180",15000,511068.96,1403,0,0,214,172,51,50,1,736,2417,511068.96
202208,"QNX","Sussex ICB",1156730001,"Rye Dental Surgery Partnership","TN31 7JE","E01021117",5000,131574.26,129.4,0,0,13,18,5,2,0,99,451,131574.26
202208,"QKK","South East London ICB",1156810001,"Bateman,Knight & McConnell","BR6 0RZ","E01000790",34610,986045.63,1758,0,0,307,345,25,95,2,1595,6709,986045.63
202208,"QT1","Nottingham and Nottinghamshire ICB",1157110001,"Ishak Practices Limited","NG23 7LB","E01028315",16922,439905.15,241.2,0,0,150,22,2,1,0,730,1633,439905.15
202208,"QYG","Cheshire and Merseyside ICB",1158190001,"Cotswold Dental Practice","WA2 9SF","E01012537",9974,333454.34,737.2,0,0,186,95,17,51,1,580,1605,333454.34
202208,"QSL","Somerset ICB",1158270001,"R. Sadler, R. Davidson and C. Tannahill","TA8 1AT","E01029116",4000,108691.99,257.2,0,0,130,26,3,11,0,798,386,108691.99
202208,"QOP","Greater Manchester ICB",1158350001,"Talking Teeth","WN2 2AR","E01006308",6145,153501.27,503.6,0,0,127,56,16,13,2,363,1464,153501.27
202208,"QOP","Greater Manchester ICB",1160090001,"Kathcare Ltd","M15 5WD","E01005208",6500,216811.11,482.8,0,0,100,82,11,4,0,285,1012,216811.11
202208,"QM7","Hertfordshire and West Essex ICB",1160760001,"Ace Dental Care Limited","AL3 6DL","E01023671",9163,249457.76,886.6,0,0,340,91,20,28,0,1233,1870,249457.76
202208,"QT6","Cornwall and the Isles Of Scilly ICB",1161060001,"Ward Dental Ltd","EX23 8BU","E01018936",1378,40637.65,115,0,0,76,13,0,0,0,447,70,40637.65
202208,"QT1","Nottingham and Nottinghamshire ICB",1161140001,"Rise Park Dental Practice Limited","NG5 5DF","E01013894",16916,425999.83,666.8,0,0,286,69,9,54,1,1257,2536,425999.83
202208,"QYG","Cheshire and Merseyside ICB",1162030001,"Sail Dental Group Limited","SK9 3HQ","E01018595",15088,407374.59,1252,0,0,596,76,26,95,2,1522,3601,407374.59
202208,"QHL","Birmingham and Solihull ICB",1163430001,"The Dental Surgery","B18 4HJ","E01009152",6221,181486.11,401.2,0,1,127,69,5,6,0,586,787,181486.11
202208,"QUA","Black Country ICB",1163510001,"Mr Pankaj K Patel & Dr Rajesh Beedh","WS2 9BP","E01010365",3560,93223.28,184,0,0,22,20,8,5,0,166,436,93223.28
202208,"QJ2","Derby and Derbyshire ICB",1163860001,"Apex Dental Care Dronfield Partnership","S18 1PE","E01019793",10201,291059.74,707.6,0,0,354,92,5,13,2,766,1957,291059.74
202208,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1164240001,"Mrs Malgorzata Oblon","BS8 2LG","E01014551",7059,167933.47,585.8,0,0,287,58,9,14,0,385,1714,167933.47
202208,"QH8","Mid and South Essex ICB",1164320001,"Ghabai and Hemmati","RM17 5XY","E01015956",26845,963169.75,2240,0,0,614,248,71,15,1,2470,4625,963169.75
202208,"QOP","Greater Manchester ICB",1164400001,"Ms S Buck","SK8 3PX","E01005845",7202,186432.71,578.2,0,0,156,89,10,26,4,294,1357,186432.71
202208,"QNC","Staffordshire and Stoke-on-Trent ICB",1164590001,"High Street Dental Practice","WS7 3XJ","E01029497",18250,492670.84,1520.4,0,0,459,189,39,22,0,1093,3008,492670.84
202208,"QYG","Cheshire and Merseyside ICB",1164670001,"IDH 403 Ltd","WN5 7PF","E01006806",19900,521775.04,1026,0,0,359,119,18,75,4,916,4181,521775.04
202208,"QT6","Cornwall and the Isles Of Scilly ICB",1164750001,"T.Bellingan Ltd.","PL14 3XB","E01018769",38126,1098430.15,2100.6,0,0,389,317,45,168,8,1392,9425,1098430.15
202208,"QHM","North East and North Cumbria ICB",1164910001,"Toothwise Ltd.","DL2 2AQ","E01012338",4589,173217.66,419.4,1,0,225,43,5,7,0,619,1131,173217.66
202208,"QXU","Surrey Heartlands ICB",1165130001,"Fairfield Dental Surgery Limited","TW18 4LW","E01030737",12859,318620.65,813.4,0,0,538,49,8,27,0,1186,2748,318620.65
202208,"QXU","Surrey Heartlands ICB",1165130004,"Fairfield Dental Surgery Limited","TW18 4LW","E01030737",0,12060.72,60,0,0,0,20,0,0,0,,77,1.02
202208,"QHM","North East and North Cumbria ICB",1165210001,"Whitecross Dental Care Limited","CA1 1EX","E01019206",36564,960123.52,1562.2,0,0,534,180,31,96,1,1830,5799,960123.52
202208,"QRV","North West London ICB",1165720001,"Amit Soneji","HA3 0HQ","E01000536",13336,341952.75,1167,1,0,315,189,18,60,0,1045,2299,341952.75
202208,"QOP","Greater Manchester ICB",1165800001,"Drake Dental Practice","OL16 1PZ","E01005485",36365,1025047.48,2698.4,0,0,612,472,40,157,3,2295,6285,914811.65
202208,"QH8","Mid and South Essex ICB",1166100001,"141 Dental Partnership","CM8 1BE","E01021415",10925,327916.32,727.6,0,0,273,93,9,53,4,809,2633,327916.32
202208,"QJK","Devon ICB",1166290001,"Olivelle Holdings Limited","EX9 6RW","E01019896",800,25643.53,56,0,0,26,6,1,0,1,223,158,25643.53
202208,"QHL","Birmingham and Solihull ICB",1166610001,"Springfield Dental Practice","B11 4DA","E01009393",8176,188561.92,86.6,0,0,5,10,3,3,1,551,1253,188561.92
202208,"QOP","Greater Manchester ICB",1166960001,"Fallowfield (No.1)Limited","M14 7BZ","E01005178",13084,489784.47,809.8,0,0,172,125,16,59,4,756,2020,489784.47
202208,"QRL","Hampshire and Isle Of Wight ICB",1167180001,"St James Dental Partnership","SO22 4PP","E01023263",63701,2253072.39,2768.4,0,0,1117,336,43,102,7,2627,13273,2253072.39
202208,"QYG","Cheshire and Merseyside ICB",1167770001,"Alchemy Dental Practice","CW2 7HT","E01018487",36546,1020443.87,1513.2,0,356.6,215,204,47,101,1,2305,7782,1020443.87
202208,"QNC","Staffordshire and Stoke-on-Trent ICB",1167770002,"Alchemy Dental Practice","ST4 2EQ","E01014283",30952,802324.34,2382.4,1,0,568,398,38,137,1,2716,4683,802324.34
202208,"QF7","South Yorkshire ICB",1168230001,"Arif & Razzaq Dental Surgery","S63 7HF","E01007821",9676,377953.94,726,0,0,444,68,5,15,0,635,2614,377953.94
202208,"QRV","North West London ICB",1168740001,"S & Y Golar","W2 3BP","E01004682",15530,568780.98,981,0,0,81,94,41,105,0,333,2361,568780.98
202208,"QKK","South East London ICB",1168900001,"Mr P S Photay and Miss S R Photay","SE2 9BH","E01001575",17510,565791.86,1290.6,0,0,92,174,49,53,3,606,2432,565791.86
202208,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1169550001,"Damira Dental Studios Ltd","RG9 1UR","E01028652",19364,594310.95,1237.8,4,0,334,129,38,54,0,963,3716,594310.95
202208,"QHM","North East and North Cumbria ICB",1169980001,"Whitecross Dental Care Limited","NE24 5EZ","E01027415",50995,1502709.23,3292.8,0,0,984,328,95,144,13,2325,10072,1502709.23
202208,"QYG","Cheshire and Merseyside ICB",1170050001,"Stecewicz","WA10 1SN","E01006872",10700,260639.2,377,0,0,68,45,4,105,0,460,1843,260639.2
202208,"QNX","Sussex ICB",1170130001,"Family Dental Centre Limited","RH10 6AE","E01031599",41003,1668487.12,3312.2,0,0,686,487,84,131,0,2551,5728,1668487.12
202208,"QMJ","North Central London ICB",1170210001,"Smile Clinic N12","N12 8LG","E01000299",17477,476067.22,1240.8,2,0,289,181,28,64,0,1251,4086,476067.22
202208,"QKK","South East London ICB",1170480001,"Mr F Arbabi /Dental Care Centre Limited","SE14 5DG","E01003299",33034,1010365.67,2101.4,0,0,278,283,69,112,1,1441,4775,1010365.67
202208,"QOP","Greater Manchester ICB",1170800001,"Jefferies Reed & Associates","SK4 4HS","E01005867",28152,936412.6,1468.8,0,0,584,141,31,74,1,1546,5714,936412.6
202208,"QT1","Nottingham and Nottinghamshire ICB",1171530001,"Woodthorpe Dental Care","NG5 4JH","E01028176",8991,236156.93,635,1,0,282,42,16,30,0,619,2154,236156.93
202208,"QWO","West Yorkshire ICB",1171610001,"Wells Road Dental Surgery Ltd","LS29 9JB","E01010692",1300,38993.4,118.2,0,0,78,13,0,1,0,407,179,38993.4
202208,"QK1","Leicester, Leicestershire and Rutland ICB",1172500001,"Hallcross Dental Practices Limited","LE18 2AJ","E01025992",32315,872525.88,2533.2,0,0,1032,268,44,136,6,2605,8662,872525.88
202208,"QWO","West Yorkshire ICB",1173580001,"Kirkburton Dental Care Ltd","HD8 0RN","E01011197",12000,399323.84,740.2,0,0,211,111,11,51,3,775,2573,399323.84
202208,"QE1","Lancashire and South Cumbria ICB",1173820001,"Ritu Dhariwal","PR2 6RH","E01025234",28636,727477.58,732.4,0,0,186,81,22,32,1,666,2738,727477.58
202208,"QK1","Leicester, Leicestershire and Rutland ICB",1174120002,"HS Virdee Ltd","LE2 1HL","E01013765",10377,299840.18,1202.2,0,75.4,132,202,36,26,1,724,2204,299840.18
202208,"QMF","North East London ICB",1174390001,"Wapping Dental Centre","E1W 3DD","E01004296",14000,519486.69,708.6,0,0,231,90,11,53,1,1140,2410,519486.69
202208,"QMM","Norfolk and Waveney ICB",1174550001,"UEA Dentists","NR4 7TJ","E01026860",7680,248975.41,236.6,0,0,113,26,2,18,0,175,1244,248975.41
202208,"QWE","South West London ICB",1174710001,"Summerstown Dental Centre Limited","SW17 0NN","E01004492",11000,372927.74,361.8,0,42.2,69,38,12,29,2,517,2402,372927.74
202208,"QUE","Cambridgeshire and Peterborough ICB",1175010001,"The High Street Dental Practice","CB22 3BG","E01018280",4321,104816.38,214,0,0,112,20,3,5,0,788,521,104816.38
202208,"QJM","Lincolnshire ICB",1175520001,"Mr Moroney & Ms N Whitley","PE25 2AG","E01026093",15002,466927.59,460.2,0,0,36,79,12,36,2,419,2296,466927.59
202208,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1176170001,"Barley Mow Dental Care","SN16 0BJ","E01031949",3100,82005.61,271.6,0,0,172,30,0,8,0,1043,145,82005.61
202208,"QNQ","Frimley ICB",1176250001,"Damira Dental Studios Ltd","SL6 7AR","E01032734",24408,747529.31,2109.4,1,0,493,230,69,72,2,1813,4673,747529.31
202208,"QF7","South Yorkshire ICB",1176410001,"Mr RH Jones","S10 2TT","E01007866",1207,42205.19,66.6,0,0,30,7,1,3,0,142,218,42205.19
202208,"QM7","Hertfordshire and West Essex ICB",1176760001,"The Loughton Dental Practice","IG10 1NY","E01021790",16827,462932.96,1261.2,0,0,501,111,31,46,0,1002,4593,462932.96
202208,"QE1","Lancashire and South Cumbria ICB",1177300001,"Synergy Dental Clinic Ormskirk Ltd","L40 4BZ","E01025483",10500,328839.25,730.2,0,0,254,104,10,36,1,401,2025,328839.25
202208,"QM7","Hertfordshire and West Essex ICB",1178030001,"St Albans Dental Centre","AL1 4JE","E01023676",22592,665892.33,866.6,0,0,257,82,20,103,0,1078,3477,665892.33
202208,"QR1","Gloucestershire ICB",1178110001,"Rodericks Dental Limited","GL12 7EP","E01022418",33004,993632.48,2053.8,0,88.6,519,220,60,119,4,1815,6535,993632.48
202208,"QR1","Gloucestershire ICB",1178110002,"Rodericks Dental Limited","GL7 1QX","E01022194",26100,751091.54,1073.6,0,0,391,137,19,33,4,844,4048,751091.54
202208,"QPM","Northamptonshire ICB",1178460001,"Rodericks Dental Partnership Ltd","NN3 8AW","E01027249",9943,291199.29,616.8,0,0,120,114,10,29,0,1300,2699,291199.29
202208,"QPM","Northamptonshire ICB",1178460003,"Rodericks Dental Partnership Ltd","NN3 8AW","E01027249",750,30433,,,,,,,,,27,2,30433
202208,"QWE","South West London ICB",1178620001,"Love Teeth Dental Practice","SM3 9DL","E01004196",5979,193165.04,474.8,0,0,140,46,14,24,0,1113,1577,193165.04
202208,"QJ2","Derby and Derbyshire ICB",1178970001,"Dove Dental Care Ltd","DE1 2GJ","E01013480",30030,822541.91,878.4,0,0,252,118,19,37,0,1376,4061,822541.91
202208,"QXU","Surrey Heartlands ICB",1179000002,"Northdene Services Limited","GU1 2AA","E01030457",28218,832729.85,1548.4,0,0,762,129,26,62,2,1794,5142,832729.85
202208,"QNC","Staffordshire and Stoke-on-Trent ICB",1179430001,"The Staffordshire Clinic NHS Contract Partnership","ST14 8AF","E01029460",450,12597.68,27.2,0,0,20,2,0,1,0,155,52,12597.68
202208,"QNX","Sussex ICB",1179860001,"Mark Hamburger, Rebecca Sadler and Catherine Tannahill","RH12 1NU","E01031636",29663,814507.47,1903.2,1,0,828,211,26,106,4,2264,6933,814507.47
202208,"QUE","Cambridgeshire and Peterborough ICB",1179940001,"Wensleydale Dental Practice","PE29 3BD","E01018151",28718,802183.86,1712.8,0,0,649,165,39,84,0,1388,5769,802183.86
202208,"QMJ","North Central London ICB",1180010006,"Community Dental Service","NW5 2AJ","E01000866",900,61787.53,14,0,0,2,4,0,0,0,,94,61787.53
202208,"QMJ","North Central London ICB",1180010007,"Community Dental Service","N19 3YU","E01002758",900,61787.53,44,0,0,5,13,0,0,0,5,91,61787.53
202208,"QMJ","North Central London ICB",1180010008,"Community Dental Service","N7 8GG","E01033487",900,61787.53,43,0,0,1,14,0,0,0,1,84,61787.53
202208,"QJG","Suffolk and North East Essex ICB",1180280001,"Zen Clinic Limited","CO3 8NZ","E01021718",8248,251730.78,801.6,0,0,402,82,7,58,0,830,2554,251730.78
202208,"QJG","Suffolk and North East Essex ICB",1180360001,"DU TOIT & BURGER PARTNERSHIP (IPSWICH) LTD","IP3 0NF","E01029992",42501,1098141.08,1835.4,0,0,700,187,38,87,3,2529,6438,1098141.08
202208,"QKS","Kent And Medway ICB",1180440001,"Maidstone Dental Centre","ME15 6LP","E01024372",13000,352318.1,1224.6,0,0,399,112,40,8,0,1219,2673,352318.1
202208,"QHM","North East and North Cumbria ICB",1180600002,"Genix Healthcare Ltd","TS11 7LA","E01012157",26500,757985.18,1916,0,0,459,261,48,75,8,1249,5103,757985.18
202208,"QHM","North East and North Cumbria ICB",1180600003,"Genix Healthcare Ltd","TS1 3QW","E01012092",40000,1029731.37,2592,0,0,550,439,50,100,5,2552,4992,1029731.37
202208,"QWO","West Yorkshire ICB",1180600004,"Dental Partners Morley Ltd","LS27 0AH","E01011545",16830,606208.16,832.6,0,0,328,101,15,18,0,1015,3581,606208.16
202208,"QF7","South Yorkshire ICB",1180600005,"Genix Healthcare Kiveton Ltd","S26 6RA","E01007751",22000,630581.29,1785.2,1,0,922,170,21,76,3,1737,4671,630581.29
202208,"QF7","South Yorkshire ICB",1180600007,"Dental Partners Conisbrough Limited","DN12 3DB","E01007536",32980,1001580.37,1223.4,0,0,366,189,13,102,1,1495,5283,1001580.37
202208,"QWO","West Yorkshire ICB",1180600009,"Genix Healthcare Garforth Ltd","LS25 1AA","E01011396",23667,635153.37,1502,1,0,453,212,22,121,5,1347,5596,635153.37
202208,"QOQ","Humber and North Yorkshire ICB",1180600010,"Genix Healthcare Hull Ltd","HU3 6NS","E01012859",10315,313282.83,561.4,0,0,142,59,18,22,0,581,2019,313282.83
202208,"QF7","South Yorkshire ICB",1180600011,"Genix Healthcare Tickhill Ltd","DN11 9HY","E01007612",4381,137703.95,252.8,0,0,131,21,3,19,0,189,1051,137703.95
202208,"QWO","West Yorkshire ICB",1180600012,"Genix Healthcare East Park Ltd","LS9 9JD","E01011625",14018,384923.3,718.8,0,0,207,115,10,39,0,993,1752,384923.3
202208,"QF7","South Yorkshire ICB",1180600013,"Rodericks Dental Partnership Ltd","S64 9EB","E01007577",27370,834373.25,1060.8,0,0,202,183,21,44,5,997,3520,834373.25
202208,"QWO","West Yorkshire ICB",1180600015,"Genix Healthcare Huddersfield Ltd","HD1 1LG","E01011236",6000,173689.01,346,0,0,106,48,6,20,0,362,1027,173689.01
202208,"QOQ","Humber and North Yorkshire ICB",1180600017,"Genix Healthcare Market Weighton Ltd","YO43 3AG","E01013124",15000,429352.17,1179.6,0,0,527,118,21,38,1,1379,3664,429352.17
202208,"QWO","West Yorkshire ICB",1180600018,"Genix Healthcare Garforth Ltd","LS25 1AA","E01011396",12600,383588.92,1047.6,1,0,157,204,9,143,0,892,2775,383588.92
202208,"QWO","West Yorkshire ICB",1180600031,"Rodericks Dental Partnership Ltd","LS11 6AJ","E01011364",24120,817658.33,536.2,0,0,177,59,8,71,1,1295,2953,817658.33
202208,"QKK","South East London ICB",1181250001,"Colosseum Dental","SE4 2EY","E01003345",6372,263394.26,449.8,1,0,91,49,15,29,0,415,1489,263394.26
202208,"QVV","Dorset ICB",1181330001,"Mrs Sajjadi, Ms Soltani, Mr Eftekhari & Mr Farrokh","BH11 9NJ","E01015311",23000,619073.81,1049,1,0,301,116,30,35,2,966,4026,619073.81
202208,"QMJ","North Central London ICB",1182060001,"Chirag Patel","NW6 2LH","E01000970",5643,170270.61,385.2,0,0,114,28,13,26,0,560,1266,170270.61
202208,"QMJ","North Central London ICB",1182060002,"Chirag Patel","N10 1BS","E01001997",4674,142070.77,399.8,0,0,119,34,13,19,0,413,1152,142070.77
202208,"QKS","Kent And Medway ICB",1182140001,"Hillton Dentistry Gillingham Ltd","ME8 6JU","E01016165",45365,1245807.67,1924.2,0,0,506,181,62,106,4,1842,6922,1245807.67
202208,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1182220002,"Long Street Dental","SN10 1NN","E01031856",1300,37864.44,161.8,0,0,103,14,1,4,0,518,44,37864.44
202208,"QWE","South West London ICB",1182570001,"Perfect Smile Surgery Ltd.","SW11 5QW","E01004591",16200,486626.1,1363.6,0,0,163,137,57,88,1,764,2887,486626.1
202208,"QK1","Leicester, Leicestershire and Rutland ICB",1182810001,"Dr V Hindocha","LE4 2BA","E01013605",16178,443716.78,1558.6,0,0,520,249,19,53,0,1758,2523,443716.78
202208,"QOP","Greater Manchester ICB",1183110001,"Bryn Street Dental Clinic Ltd","WN4 9AX","E01006265",24515,706165.31,1345.6,0,0,467,148,21,148,5,1651,4507,706165.31
202208,"QRV","North West London ICB",1183380001,"Confident Dental Practices Ltd","HA8 5QT","E01002198",10363,337298.25,386.4,0,0,132,66,3,17,0,722,2210,337298.25
202208,"QM7","Hertfordshire and West Essex ICB",1183540001,"King's Road Dental Practice Ltd","HP4 3BD","E01023368",4360,111136.89,276.2,3,0,189,28,0,7,0,1097,578,111136.89
202208,"QJK","Devon ICB",1183700001,"Mainstone Health Ltd","PL6 8RP","E01015091",52550,1536863.18,1288,0,0,276,171,40,15,2,961,5654,1536863.18
202208,"QK1","Leicester, Leicestershire and Rutland ICB",1183890001,"Ishak Practices Limited","LE16 9QQ","E01025801",15000,467900.13,897.6,0,0,384,112,14,8,0,878,2866,467900.13
202208,"QRL","Hampshire and Isle Of Wight ICB",1184510001,"Adriana Lackova","PO12 2JR","E01022796",1000,21381.44,54,0,0,24,6,1,0,0,107,66,21381.44
202208,"QOP","Greater Manchester ICB",1185400001,"Birchfields Family Dental Care","M13 0XQ","E01005287",7428,278040.8,511.4,1,0,158,76,9,17,0,545,1348,278040.8
