YEAR_MONTH, COMMISSIONER_CODE, COMMISSIONER_NAME, CONTRACT_NUMBER, PROVIDER_NAME, LATEST_PPC_ADDRESS_POSTCODE, LSOA11_CODE, UDA_PERF_TARGET, UDA_FIN_VAL, UDA_DELIVERED, LATE_SUBMITTED_FP17, UDA_DELIVERED_FD, BAND_1_DELIVERED, BAND_2_DELIVERED, BAND_3_DELIVERED, BAND_URGENT_DELIVERED, BAND_OTHER_DELIVERED, CHILD_12M_COUNT, ADULT_24M_COUNT, GENERAL_DENTAL_FIN_VALUE
201809,"Q55","Derbyshire and Nottinghamshire AT",1156490001,"Whitecross Dental Care Ltd","NG18 2BU","E01028274",27225,727279.13,424.2,0,0,184,47,3,51,2,862,5098,727279.13
201809,"Q46","Greater Manchester AT",1156570001,"Dr Aftab Ahmed","M14 7DS","E01005180",15833,502181.51,922,0,0,136,96,38,35,0,837,3318,491334.37
201809,"Q68","Surrey and Sussex AT",1156730001,"Rye Dental Surgery Partnership","TN31 7JE","E01021117",5000,119805.6,176,0,0,20,32,4,10,0,242,955,119805.6
201809,"Q63","South London AT",1156810001,"Bateman,Knight & McConnell","BR6 0RZ","E01000790",34610,897848.76,2233,0,0,244,486,32,120,3,2199,8777,897848.76
201809,"Q55","Derbyshire and Nottinghamshire AT",1157110001,"Ishak Practices Limited","NG23 7LB","E01028315",16922,400557.81,949,0,0,415,122,14,0,0,1263,4091,400557.81
201809,"Q44","Cheshire, Warrington and Wirral AT",1158190001,"Cotswold Dental Practice","WA2 9SF","E01012537",9974,303628.5,989.4,0,0,176,157,23,52,5,612,2188,303628.5
201809,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1158270001,"R. Sadler, R. Davidson and C. Tannahill","TA8 1AT","E01029116",4000,98970.03,235.8,0,0,93,36,2,9,0,921,464,98970.03
201809,"Q46","Greater Manchester AT",1158350001,"Talking Teeth","WN2 2AR","E01006308",6297,139771.34,505.2,0,0,128,79,8,26,2,427,1542,139771.34
201809,"Q68","Surrey and Sussex AT",1158510001,"The Clinic Dental Facial Ltd","RH16 3BN","E01031761",750,24644.07,,,,,,,,,347,49,24644.07
201809,"Q46","Greater Manchester AT",1160090001,"Kathcare Ltd","M15 5WD","E01005208",6500,197418.44,580.2,1,0,50,70,25,17,5,369,1254,197418.44
201809,"Q58","Hertfordshire and The South Midlands AT",1160760001,"Ace Dental Care Limited","AL3 6DL","E01023671",9163,227144.99,729.6,4,0,300,72,15,33,2,1155,2248,227144.99
201809,"Q66","Devon, Cornwall and Isles of Scilly AT",1161060001,"Ward Dental Ltd","EX23 8BU","E01018936",1378,37002.81,85.6,0,0,58,8,0,3,0,642,96,37002.81
201809,"Q55","Derbyshire and Nottinghamshire AT",1161140001,"Rise Park Dental Practice Limited","NG5 5DF","E01013894",16916,387896.26,1324.4,1,0,391,175,29,52,4,1930,4254,387896.26
201809,"Q44","Cheshire, Warrington and Wirral AT",1162030001,"Sail Dental Group Limited","SK9 3HQ","E01018595",16250,423352.95,1481.8,1,45,566,163,27,84,3,1382,5101,370936.95
201809,"Q54","Birmingham and The Black Country AT",1163430001,"The Dental Surgery","B18 4HJ","E01009152",6221,165253.08,466,0,58,79,109,4,10,0,795,844,165253.08
201809,"Q54","Birmingham and The Black Country AT",1163510001,"Mr Pankaj K Patel & Dr Rajesh Beedh","WS2 9BP","E01010365",3560,84884.92,210.8,0,0,28,31,6,14,1,203,828,84884.92
201809,"Q55","Derbyshire and Nottinghamshire AT",1163860001,"Apex Dental Care Dronfield Partnership","S18 1PE","E01019793",10201,265025.9,680.4,0,0,299,88,8,17,1,815,2370,265025.9
201809,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1164240001,"Mrs Malgorzata Oblon","BS8 2LG","E01014551",7059,152912.66,525.2,0,0,215,63,5,41,1,468,2037,152912.66
201809,"Q57","Essex AT",1164320001,"Ghabai and Hemmati","RM17 5XY","E01015956",26845,877019.01,1960.8,1,0,358,219,75,39,1,2478,6287,877019.01
201809,"Q46","Greater Manchester AT",1164400001,"Ms S Buck","SK8 3PX","E01005845",7202,169757.23,528.2,0,0,163,61,12,21,2,287,1701,169757.23
201809,"Q60","Shropshire and Staffordshire AT",1164590001,"High Street Dental Practice","WS7 3XJ","E01029497",15250,372065.58,1291.6,0,0,413,147,34,23,2,1265,4161,372065.58
201809,"Q48","Merseyside AT",1164670001,"IDH 403 Ltd","WN5 7PF","E01006806",19900,475104.86,1288.4,0,0,366,183,26,47,5,1044,5212,475104.86
201809,"Q66","Devon, Cornwall and Isles of Scilly AT",1164750001,"T.Bellingan Ltd.","PL14 3XB","E01018769",38126,1000181.02,2829.4,0,0,836,420,51,92,28,2050,11023,1000181.02
201809,"Q45","Durham, Darlington and Tees AT",1164910001,"Toothwise Ltd.","DL2 2AQ","E01012338",4589,157724.19,342.4,0,0,142,46,5,2,0,483,1124,157724.19
201809,"Q68","Surrey and Sussex AT",1165130001,"Fairfield Dental Surgery Limited","TW18 4LW","E01030737",12859,290121.62,858.6,0,0,432,71,14,38,0,1518,3710,290121.62
201809,"Q68","Surrey and Sussex AT",1165130003,"Fairfield Dental Surgery Limited","TW18 4ND","E01030736",3500,78622.43,321.4,0,0,127,30,8,7,0,608,573,78622.43
201809,"Q68","Surrey and Sussex AT",1165130004,"Fairfield Dental Surgery Limited","TW18 4LW","E01030737",1,18316,69,0,0,0,23,0,0,0,,14,1
201809,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1165210001,"Whitecross Dental Care Limited","CA1 1EX","E01019206",36564,874245.24,2218.6,0,0,527,276,61,108,2,1760,7528,874245.24
201809,"Q53","Arden, Herefordshire and Worcestershire AT",1165480001,"Weobley Dental Surgery","HR4 8SN","E01014016",17977,504760.47,1030,0,0,374,136,13,73,6,778,4269,504760.47
201809,"Q62","North West London AT",1165720001,"Amit Soneji","HA3 0HQ","E01000536",13336,311366.77,868.8,0,0,186,136,18,49,0,859,2916,311366.77
201809,"Q46","Greater Manchester AT",1165800001,"Drake Dental Practice","OL16 1PZ","E01005485",30499,781295,2243.2,0,0,621,313,44,116,9,2271,6764,781295
201809,"Q57","Essex AT",1166100001,"141 Dental Partnership","CM8 1BE","E01021415",9168,250583.88,598,0,0,206,90,9,10,2,454,2396,250583.88
201809,"Q66","Devon, Cornwall and Isles of Scilly AT",1166290001,"Olivelle Holdings Limited","EX9 6RW","E01019896",1000,29187.3,258.4,0,0,124,28,4,2,0,293,146,29187.3
201809,"Q54","Birmingham and The Black Country AT",1166610001,"Springfield Dental Practice","B11 4DA","E01009393",8176,168046.84,352.2,0,0,48,29,18,1,0,750,1281,168046.84
201809,"Q46","Greater Manchester AT",1166960001,"Fallowfield (No.1)Limited","M14 7BZ","E01005178",13084,445975.69,1092.4,0,0,192,151,31,62,2,1029,2649,445975.69
201809,"Q70","Wessex Local Office",1167180001,"St James Dental Partnership","SO22 4PP","E01023263",21572,1865042.06,3219,0,0,1053,380,85,0,8,2893,13233,1865042.06
201809,"Q70","Wessex Local Office",1167180003,"Mr R Lyddon, Mr N  Forster & Mrs E Lewin","SO22 5DD","E01023263",0,48552.98,,,,,,,,,54,7,48552.98
201809,"Q44","Cheshire, Warrington and Wirral AT",1167770001,"Alchemy Dental Practice","CW2 7HT","E01018487",36546,981586.24,2640.4,3,15,500,291,81,242,5,3175,12695,929170.24
201809,"Q60","Shropshire and Staffordshire AT",1167770002,"Alchemy Dental Practice","ST4 2EQ","E01014283",30952,730560.42,2126.8,0,18.2,599,331,32,124,2,3429,7751,730560.42
201809,"Q51","South Yorkshire and Bassetlaw AT",1168230001,"Arif & Razzaq Dental Surgery","S63 7HF","E01007821",10751,344147.84,808.6,0,0,395,102,7,18,2,747,2932,344147.84
201809,"Q62","North West London AT",1168740001,"S & Y Golar","W2 3BP","E01004682",15530,517906.34,150,0,137,6,14,7,15,0,468,3680,517906.34
201809,"Q63","South London AT",1168900001,"Mr P S Photay and Miss S R Photay","SE2 9BH","E01001575",17510,515184.59,1219.8,0,0,109,146,49,49,5,939,3667,515184.59
201809,"Q69","Thames Valley AT",1169550001,"Damira Dental Studios Ltd","RG9 1UR","E01028652",21364,597045.46,1627.6,0,0,217,287,40,58,0,1036,4002,597045.46
201809,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1169980001,"Whitecross Dental Care Limited","NE24 5EZ","E01027415",58847,1578826.06,3624.2,0,0,1025,400,98,174,21,3244,14645,1578826.06
201809,"Q48","Merseyside AT",1170050001,"Stecewicz","WA10 1SN","E01006872",10700,237326.32,597.8,0,0,98,82,17,29,4,648,2411,237326.32
201809,"Q68","Surrey and Sussex AT",1170130001,"Family Dental Centre Limited","RH10 6AE","E01031585",41003,1519249.25,2864.8,0,47,622,391,77,99,5,2573,8250,1519249.25
201809,"Q61","North East London AT",1170210001,"Smile Clinic N12","N12 8LG","E01000299",17477,433485.38,1626.6,0,0,309,208,50,68,1,1581,4770,433485.38
201809,"Q63","South London AT",1170480001,"Mr F Arbabi /Dental Care Centre Limited","SE14 5DG","E01003299",33034,919993.49,2651.4,1,0,371,363,90,83,4,1793,6321,919993.49
201809,"Q67","Kent and Medway AT",1170720001,"Holborough Dental Care Ltd","ME6 5NJ","E01024771",8605,240242.88,553,1,0,168,46,19,15,1,679,2402,240242.88
201809,"Q46","Greater Manchester AT",1170800001,"Jefferies Reed & Associates","SK4 4HS","E01005867",28152,852655.14,2616,0,0,990,254,65,65,6,1589,7115,852655.14
201809,"Q55","Derbyshire and Nottinghamshire AT",1171530001,"Woodthorpe Dental Care","NG5 4JH","E01028176",8991,215033.87,771,0,0,309,88,14,25,0,775,2511,215033.87
201809,"Q52","West Yorkshire AT",1171610001,"Wells Road Dental Surgery Ltd","LS29 9JB","E01010692",1300,35505.65,111,0,0,72,9,1,0,0,458,189,35505.65
201809,"Q68","Surrey and Sussex AT",1171880001,"Mr Andrew Kenneth Pritchard and Mrs Catherine Julia Pritchar","GU21 6LN","E01030954",3424,76951.82,170,0,0,131,11,0,5,0,1380,227,76951.82
201809,"Q59","Leicestershire and Lincolnshire AT",1172500001,"Hallcross Dental Practices Limited","LE18 2AJ","E01025992",32315,794482.77,2453.8,3,0,1010,298,38,79,2,2373,9378,794482.77
201809,"Q52","West Yorkshire AT",1173580001,"Kirkburton Dental Care Ltd","HD8 0RN","E01011197",12000,363606.3,614.6,0,0,129,124,6,33,2,1017,2812,363606.3
201809,"Q47","Lancashire AT",1173820001,"Ritu Dhariwal","PR2 6RH","E01025234",28636,662408.32,2364,0,0,705,303,55,60,7,2042,6373,662408.32
201809,"Q59","Leicestershire and Lincolnshire AT",1174120002,"HS Virdee Ltd","LE2 1HL","E01013765",10377,273020.97,901,0,49.4,160,143,25,10,0,915,2617,273020.97
201809,"Q61","North East London AT",1174390001,"Wapping Dental Centre","E1W 3DD","E01004292",14000,473021.19,842.6,0,0,311,112,12,43,0,1232,3652,473021.19
201809,"Q56","East Anglia AT",1174550001,"UEA Dentists","NR4 7TJ","E01026860",8680,257949.87,97.4,0,0,32,17,0,12,0,272,2687,257949.87
201809,"Q70","Wessex Local Office",1174630001,"Jonathan Mynors-Wallis, Jayne Mynors-Wallis","BH21 3LN","E01020388",6000,123361.45,276.6,24,29.2,76,63,0,8,2,437,2476,123361.45
201809,"Q63","South London AT",1174710001,"Summerstown Dental Centre Limited","SW17 0NN","E01004492",11000,339571.21,630.4,0,29,178,78,14,42,0,803,3599,339571.21
201809,"Q56","East Anglia AT",1175010001,"The High Street Dental Practice","CB22 3BG","E01018280",4321,95441.07,301.4,0,0,146,33,4,7,1,965,709,95441.07
201809,"Q59","Leicestershire and Lincolnshire AT",1175520001,"Mr Moroney & Ms N Whitley","PE25 2AG","E01004903",15002,425163.24,1075.6,0,0,244,138,33,18,0,688,2817,425163.24
201809,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1176170001,"Barley Mow Dental Care","SN16 0BJ","E01031949",3100,74670.61,171.6,0,0,96,18,1,8,0,1004,169,74670.61
201809,"Q69","Thames Valley AT",1176250001,"Damira Dental Studios Ltd","SL6 7AR","E01032734",25628,714688.7,2118.4,1,0,523,274,55,91,5,2220,7095,714688.7
201809,"Q51","South Yorkshire and Bassetlaw AT",1176410001,"Mr RH Jones","S10 2TT","E01007866",1207,38430.14,83.4,0,0,36,15,0,2,0,187,252,38430.14
201809,"Q57","Essex AT",1176760001,"The Loughton Dental Practice","IG10 1NY","E01021790",16827,421525.91,1050.8,0,0,509,115,13,29,6,830,4894,421525.91
201809,"Q47","Lancashire AT",1177300001,"Synergy Dental Clinic Ormskirk Ltd","L40 4BZ","E01025483",10500,299426.21,760.4,0,0,174,116,17,17,4,503,2413,299426.21
201809,"Q58","Hertfordshire and The South Midlands AT",1178030001,"St Albans Dental Centre","AL1 4JE","E01023676",22592,606331.57,1077.6,0,0,174,136,32,93,0,1343,4993,606331.57
201809,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1178110001,"Rodericks Dental Limited","GL12 7EP","E01022418",33004,904756.99,2355.6,0,34.2,739,325,38,153,2,2450,8256,904756.99
201809,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1178110002,"Rodericks Dental Limited","GL7 1QX","E01022194",26100,683910.14,1746,0,0,535,288,24,45,6,1883,6943,683910.14
201809,"Q58","Hertfordshire and The South Midlands AT",1178460001,"Rodericks Dental Partnership Ltd","NN3 8AW","E01027249",9943,265152.96,588,0,0,252,74,5,45,0,1217,3005,265152.96
201809,"Q58","Hertfordshire and The South Midlands AT",1178460003,"Rodericks Dental Partnership Ltd","NN3 8AW","E01027249",750,27710.92,78,1,0,24,18,0,0,0,69,19,27710.92
201809,"Q63","South London AT",1178620001,"Love Teeth Dental Practice","SM3 9DL","E01004196",5979,175887.39,507,1,0,138,52,15,30,0,874,2065,175887.39
201809,"Q55","Derbyshire and Nottinghamshire AT",1178970001,"Dove Dental Care Ltd","DE1 2GJ","E01013480",32030,803544.37,2088.4,0,0,518,312,46,67,2,2139,5306,803544.37
201809,"Q68","Surrey and Sussex AT",1179000002,"Northdene Services Limited","GU1 2AA","E01030457",28218,758246.31,2266.6,1,0,683,319,43,93,0,2268,7421,758246.31
201809,"Q60","Shropshire and Staffordshire AT",1179430001,"The Staffordshire Clinic NHS Contract Partnership","ST14 8AF","E01029460",450,11470.89,38,0,0,20,2,1,0,0,141,51,11470.89
201809,"Q68","Surrey and Sussex AT",1179860001,"Mark Hamburger, Rebecca Sadler and Catherine Tannahill","RH12 1NU","E01031636",29663,741653.83,2102.6,1,0,989,214,24,143,2,2541,8700,741653.83
201809,"Q56","East Anglia AT",1179940001,"Wensleydale Dental Practice","PE29 3BD","E01018151",28718,730432.5,2183.8,0,0,731,238,57,44,2,1709,7291,730432.5
201809,"Q61","North East London AT",1180010006,"Community Dental Service","NW5 2AJ","E01000866",900,56626.64,58,0,0,7,17,0,0,0,2,268,56626.64
201809,"Q61","North East London AT",1180010007,"Community Dental Service","N19 3YU","E01002758",900,56626.64,,,,,,,,,1,146,56626.64
201809,"Q61","North East London AT",1180010008,"Community Dental Service","N7 8GG","E01033487",900,56626.64,23,0,0,2,7,0,0,0,,95,56626.64
201809,"Q57","Essex AT",1180280001,"Zen Clinic Limited","CO3 8NZ","E01021718",8248,229214.71,640.8,0,0,279,67,12,14,0,864,1995,229214.71
201809,"Q56","East Anglia AT",1180360001,"DU TOIT & BURGER PARTNERSHIP (IPSWICH) LTD","IP3 0NF","E01029992",42501,999917.81,1934.4,0,0,946,191,25,87,11,4534,11847,999917.81
201809,"Q67","Kent and Medway AT",1180440001,"Maidstone Dental Centre","ME15 6LP","E01024372",13000,320805,859,0,0,238,67,34,10,0,1147,2650,320805
201809,"Q61","North East London AT",1180520001,"Newham Family Dental Care Ltd","E6 2BH","E01003627",200,49542.11,24,0,0,0,8,0,0,0,1,60,49542.11
201809,"Q45","Durham, Darlington and Tees AT",1180600002,"Genix Healthcare Ltd","TS11 7LA","E01012157",20500,529365.33,1140,1,0,459,143,17,30,2,1340,5298,529365.33
201809,"Q45","Durham, Darlington and Tees AT",1180600003,"Genix Healthcare Ltd","TS1 3QW","E01012092",33015,743507.41,1183.8,0,0,231,214,23,29,0,1351,3992,743507.41
201809,"Q52","West Yorkshire AT",1180600004,"Dental Partners Morley Ltd","LS27 0AH","E01011545",18700,551985.86,1541.2,0,0,638,206,17,61,9,1439,5762,551985.86
201809,"Q51","South Yorkshire and Bassetlaw AT",1180600005,"Genix Healthcare Kiveton Ltd","S26 6RA","E01007751",28148,734677.1,1389,0,0,592,175,16,55,6,1857,6334,734677.1
201809,"Q51","South Yorkshire and Bassetlaw AT",1180600007,"Dental Partners Conisbrough Limited","DN12 3DB","E01007536",31865,911993.98,2167.6,0,0,488,369,41,63,5,2407,7363,911993.98
201809,"Q45","Durham, Darlington and Tees AT",1180600008,"Genix Healthcare Ltd","TS1 3QW","E01012092",16597,419431.42,1614.4,0,0,279,272,39,42,1,1058,3489,419431.42
201809,"Q52","West Yorkshire AT",1180600009,"Genix Healthcare Garforth Ltd","LS25 1AA","E01011396",23667,578342.06,1552,0,0,629,211,19,50,2,1611,5553,578342.06
201809,"Q50","North Yorkshire and Humber AT",1180600010,"Genix Healthcare Hull Ltd","HU3 6NS","E01012859",13715,381061.39,724.8,0,0,243,80,16,39,3,630,2354,381061.39
201809,"Q51","South Yorkshire and Bassetlaw AT",1180600011,"Genix Healthcare Tickhill Ltd","DN11 9HY","E01007612",4381,125387.01,261.4,0,0,129,23,4,12,1,245,1344,125387.01
201809,"Q52","West Yorkshire AT",1180600012,"Genix Healthcare East Park Ltd","LS9 9JD","E01011625",14018,350493.82,747.4,0,0,170,93,22,27,2,1086,2639,350493.82
201809,"Q51","South Yorkshire and Bassetlaw AT",1180600013,"Rodericks Dental Partnership Ltd","S64 9EB","E01007577",25767,878456.71,1987.6,0,0,539,292,40,73,5,1366,5469,878456.71
201809,"Q52","West Yorkshire AT",1180600015,"Genix Healthcare Huddersfield Ltd","HD1 1LG","E01011236",6000,158153.39,372.2,0,0,158,39,7,11,0,621,1716,158153.39
201809,"Q50","North Yorkshire and Humber AT",1180600017,"Genix Healthcare Market Weighton Ltd","YO43 3AG","E01013124",15000,390948.76,1175,0,0,524,113,20,50,1,1277,4179,390948.76
201809,"Q52","West Yorkshire AT",1180600018,"Genix Healthcare Garforth Ltd","LS25 1AA","E01011396",14000,349278.81,1122.6,0,0,319,212,5,88,2,1345,3714,349278.81
201809,"Q47","Lancashire AT",1180600021,"Genix Healthcare Ltd","FY3 8NX","E01012722",5940,298205.43,485.4,0,0,179,65,8,12,1,548,1426,298205.43
201809,"Q47","Lancashire AT",1180600022,"Genix Healthcare Ltd","FY3 8NX","E01012722",4100,215975.81,99.8,0,0,17,18,2,4,0,60,330,215975.81
201809,"Q70","Wessex Local Office",1180600025,"Genix Healthcare Ltd","PO9 1UN","E01022953",21000,530532.93,580.6,0,0,156,82,10,38,2,1422,5259,530532.93
201809,"Q70","Wessex Local Office",1180600026,"Genix Healthcare Ltd","SO50 5JH","E01022669",21000,530532.93,1729.6,1,0,568,210,38,63,0,1851,5824,530532.93
201809,"Q52","West Yorkshire AT",1180600031,"Rodericks Dental Partnership Ltd","LS11 6AJ","E01011364",26800,744522.86,1981.2,0,0,474,248,56,76,0,2285,5354,744522.86
201809,"Q63","South London AT",1181250001,"Colosseum Dental","SE4 2EY","E01003345",6372,239834.95,334,0,0,139,33,6,20,0,561,1330,239834.95
201809,"Q70","Wessex Local Office",1181330001,"Mrs Sajjadi, Ms Soltani, Mr Eftekhari & Mr Farrokh","BH11 9NJ","E01015311",23000,566074.49,1698.6,0,0,421,218,48,38,2,1264,5808,566074.49
201809,"Q61","North East London AT",1182060001,"Chirag Patel","NW6 2LH","E01000970",5643,155040.75,453.8,0,0,164,47,11,14,0,731,1832,155040.75
201809,"Q61","North East London AT",1182060002,"Chirag Patel","N10 1BS","E01001997",4674,129363.24,505,0,0,163,50,13,20,1,560,1750,129363.24
201809,"Q67","Kent and Medway AT",1182140001,"Hillton Dentistry Gillingham Ltd","ME8 6JU","E01016165",45365,1134376.37,2932.8,0,0,997,285,80,84,9,2973,10894,1134376.37
201809,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1182220002,"Long Street Dental","SN10 1NN","E01031856",1300,34477.66,65.2,4,0,52,6,0,1,0,513,66,34477.66
201809,"Q63","South London AT",1182570001,"Perfect Smile Surgery Ltd.","SW11 5QW","E01004591",16200,443099.81,1331.8,1,0,182,131,51,119,3,1017,4562,443099.81
201809,"Q59","Leicestershire and Lincolnshire AT",1182810001,"Dr V Hindocha","LE4 2BA","E01013605",16178,399212.67,1101.8,1,0,392,157,16,40,0,1355,3376,399212.67
201809,"Q46","Greater Manchester AT",1183110001,"Bryn Street Dental Clinic Ltd","WN4 9AX","E01006265",24515,643002.33,2274.6,0,3,657,289,47,143,4,2091,6531,643002.33
201809,"Q62","North West London AT",1183380001,"Confident Dental Practices Ltd","HA8 5QT","E01002198",10363,307128.6,586.4,0,0,104,80,18,22,0,720,2261,307128.6
201809,"Q58","Hertfordshire and The South Midlands AT",1183540001,"King's Road Dental Practice Ltd","HP4 3BD","E01023368",4360,101196.23,315.4,1,0,170,32,3,12,1,1385,769,101196.23
201809,"Q66","Devon, Cornwall and Isles of Scilly AT",1183700001,"Mainstone Health Ltd","PL6 8RP","E01015091",52550,1399398.42,2305,0,0,717,285,52,80,2,3125,13098,1399398.42
201809,"Q59","Leicestershire and Lincolnshire AT",1183890001,"Ishak Practices Limited","LE16 9QQ","E01025801",15000,426048.79,793.4,1,0,317,90,12,52,1,905,3347,426048.79
201809,"Q70","Wessex Local Office",1184510001,"Adriana Lackova","PO12 2JR","E01022796",1000,19468.98,54,0,0,24,6,1,0,0,147,131,19468.98
201809,"Q46","Greater Manchester AT",1185400001,"Birchfields Family Dental Care","M13 0XQ","E01005287",7428,253171.44,449.8,2,0,133,61,11,14,0,553,1462,253171.44
201809,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1185830001,"Execudent Ltd","BS16 2HH","E01014590",27280,727560.31,2274.2,0,0,731,318,43,61,0,1973,7190,727560.31
201809,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1185830002,"Execudent Ltd","BS1 1YA","E01014540",14299,317753.51,499.6,0,0,181,61,9,23,0,501,5661,317753.51
201809,"Q50","North Yorkshire and Humber AT",1186050001,"City Health Care Partnerships (CHCP)","HU6 9BX","E01012875",1,1.02,201.2,5,0,74,34,2,7,0,462,727,1.02
201809,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1186130001,"The Bruton Dental Practice Limited","BA10 0ES","E01029157",874,18752.96,45,0,0,30,5,0,0,0,327,69,18752.96
201809,"Q63","South London AT",1186640001,"Drs P Pakzad & E Harunani","SE15 4RX","E01004063",31225,777343.61,2002.8,0,0,246,294,64,79,1,1445,6004,777343.61
201809,"Q59","Leicestershire and Lincolnshire AT",1186800003,"Mr P Sitlu & Mr I Bhyat","LE19 4LN","E01025651",30774,626687.4,1980.2,0,0,778,248,30,81,3,2692,7338,626687.4
201809,"Q58","Hertfordshire and The South Midlands AT",1187020001,"Hertford Dental Care","SG13 7EQ","E01023483",21000,486785.17,1827.6,0,0,836,189,26,93,1,2300,7275,486785.17
201809,"Q69","Thames Valley AT",1187100001,"Smile Care Cippenham Ltd","SL1 6JA","E01016494",10388,253047.43,636.2,0,1.2,230,87,5,71,0,1765,3415,253047.43
201809,"Q63","South London AT",1187290001,"Keya Vithani and Varsha Vithani","SE28 0ER","E01033744",7767,195276.98,177.2,1,0,83,26,1,6,0,1546,1191,195276.98
201809,"Q63","South London AT",1188260001,"Mr R Siddique & Mr I Khaliq","DA8 3HF","E01000439",22354,572546.47,1779.8,0,0,487,215,50,39,1,2615,5347,572546.47
201809,"Q55","Derbyshire and Nottinghamshire AT",1188850001,"Sherwood Dental Centre","NG5 2GE","E01013969",31155,601537.6,2374.2,0,20,469,338,71,31,2,1676,7320,601537.6
201809,"Q58","Hertfordshire and The South Midlands AT",1188930001,"The Dental Surgery","MK40 2RN","E01017502",1800,43259.5,64.6,0,0,46,5,0,3,0,326,169,43259.5
201809,"Q58","Hertfordshire and The South Midlands AT",1189820001,"St Peter's Lodge Dental Practice","AL3 5BG","E01023676",810,17853.87,53.4,0,0,48,1,0,2,0,415,37,17853.87
201809,"Q51","South Yorkshire and Bassetlaw AT",1190080001,"765 Dental Care","S7 2BG","E01008046",11430,346754.17,940.8,0,0,288,155,12,24,4,788,2984,346754.17
201809,"Q70","Wessex Local Office",1190160001,"Alton Dental Ltd","GU34 2RE","E01022574",9051,300904.19,1219.4,0,130.2,497,90,31,67,0,1304,4496,300904.19
201809,"Q61","North East London AT",1190830001,"Mr T Jivanjee & Mr S Savani","NW1 7AN","E01000863",19435,419125.34,1316.6,0,0,304,146,43,48,1,691,5141,419125.34
201809,"Q60","Shropshire and Staffordshire AT",1190910001,"TLC 4 Smiles Ltd","ST13 6BH","E01029808",22000,616672.73,1066,2,0,485,94,19,61,1,1444,5384,616672.73
201809,"Q55","Derbyshire and Nottinghamshire AT",1190910002,"TLC 4 Smiles Ashbourne LLP","DE6 1DT","E01029467",14674,483768.64,941.8,0,0,448,109,10,39,0,1191,4108,483768.64
201809,"Q55","Derbyshire and Nottinghamshire AT",1191050001,"THE PEAR TREE DENTAL CENTRE LIMITED","NG14 5AE","E01028149",16518,406733.24,1232,0,0,632,149,9,35,4,1031,4835,406733.24
201809,"Q56","East Anglia AT",1191130001,"Onefiveseven Partnership","PE1 4DD","E01015655",1189,29809.73,149,0,0,101,12,0,10,0,212,612,29809.73
201809,"Q61","North East London AT",1191560001,"Amshell Ltd","E10 5NA","E01004430",12506,526140.31,1141.8,0,0,174,137,38,84,0,1073,2568,526140.31
201809,"Q62","North West London AT",1191800001,"Mr B Metha & Mr S Mehta","HA3 0XS","E01000541",12455,397070.87,827.6,1,0,180,123,20,33,2,927,3386,397070.87
201809,"Q56","East Anglia AT",1192100001,"Dr K A Fagher & Dr A Surti","IP32 7EW","E01033050",8918,208401.85,712.4,0,0,258,106,7,42,4,637,2359,208401.85
201809,"Q57","Essex AT",1192610001,"Tiptree Dental Surgery","CO5 0HB","E01021723",17496,770845.98,1040.2,0,0,235,159,20,71,3,1008,5271,770845.98
201809,"Q68","Surrey and Sussex AT",1192960001,"Pearl Dental Studios Limited","BN14 9RY","E01031827",19000,524565.2,1665,0,0,438,136,55,130,3,1537,5549,524565.2
201809,"Q68","Surrey and Sussex AT",1192960002,"Pearl Dental Studios Limited","BN14 9RY","E01031827",1,10981,18,0,0,3,5,0,0,0,3,17,1
201809,"Q68","Surrey and Sussex AT",1192960003,"Pearl Dental Studios Limited","BN14 9RY","E01031827",1,134041.02,,,,,,,,,,3,1.02
201809,"Q63","South London AT",1193850001,"Stock Hill Dental Care Partnership","TN16 3TJ","E01000657",731,16235.62,22.4,0,0,8,4,0,2,0,187,128,16235.62
201809,"Q57","Essex AT",1194580001,"Stanford Dental Practice","SS17 0HD","E01015989",9524,246457.11,565.2,0,0,88,66,20,31,2,475,2089,246457.11
201809,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1194660001,"Davidson, Smith and Associates","BS14 8PG","E01014706",12029,305851.91,693.4,2,0,240,89,11,47,0,1373,2707,305851.91
201809,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1195040001,"Mr CS Lambert-Rose","SN15 3ER","E01031912",650,14451.72,31.2,0,0,12,6,0,1,0,150,166,14451.72
201809,"Q67","Kent and Medway AT",1195710001,"Thorndike Centre","ME1 1DJ","E01016110",8799,219990.99,1001.8,1,22.6,73,154,37,20,0,1301,3096,219990.99
