YEAR_MONTH, COMMISSIONER_CODE, COMMISSIONER_NAME, CONTRACT_NUMBER, PROVIDER_NAME, LATEST_PPC_ADDRESS_POSTCODE, LSOA11_CODE, UDA_PERF_TARGET, UDA_FIN_VAL, UDA_DELIVERED, LATE_SUBMITTED_FP17, UDA_DELIVERED_FD, BAND_1_DELIVERED, BAND_2_DELIVERED, BAND_3_DELIVERED, BAND_URGENT_DELIVERED, BAND_OTHER_DELIVERED, CHILD_12M_COUNT, ADULT_24M_COUNT, GENERAL_DENTAL_FIN_VALUE
201810,"Q46","Greater Manchester AT",1297390001,"Offerton Fold Dental Practice Ltd","SK2 5EH","E01005873",14812,508809.55,1272.4,0,0,399,157,30,32,4,1040,3647,508809.55
201810,"Q58","Hertfordshire and The South Midlands AT",1297550003,"Experdental Limited","AL10 0LN","E01023920",25000,659828.73,2222,0,0,328,343,69,30,1,1515,5016,659828.73
201810,"Q58","Hertfordshire and The South Midlands AT",1297550004,"Experdental Limited","AL10 8FH","E01023937",23755,614794.45,1767.4,0,0,283,217,63,62,3,1532,4811,614794.45
201810,"Q51","South Yorkshire and Bassetlaw AT",1297630001,"Bramley Dental Practice","S66 2SE","E01007684",28862,912627.71,2803,0,157.4,1117,283,64,45,4,2062,8143,912627.71
201810,"Q62","North West London AT",1297710001,"Feltham Dental Limited","TW14 0JG","E01002593",15351,435836.09,1236.6,0,0,323,129,41,28,1,1304,3485,435836.09
201810,"Q68","Surrey and Sussex AT",1298280002,"Quadrant Dental Practice","KT17 4QY","E01030411",1600,43845.01,119,0,0,68,17,0,0,0,479,260,43845.01
201810,"Q66","Devon, Cornwall and Isles of Scilly AT",1298790001,"Victoria Road Practice Ltd","EX8 1DL","E01019916",16642,444686.15,1814.6,0,0,555,217,43,73,5,1104,4139,444686.15
201810,"Q69","Thames Valley AT",1299170001,"Ash Tree House Dental","HP10 0EE","E01017935",6322,139230.35,575.2,0,112,235,49,12,41,1,1035,2798,139230.35
201810,"Q52","West Yorkshire AT",1299410001,"Eclipse (Batley) Ltd","WF17 5SB","E01011029",19148,612534,1908,0,74.4,554,323,25,70,1,1697,4285,612534
201810,"Q59","Leicestershire and Lincolnshire AT",1299760001,"Gorse Covert Dental Practice Ltd","LE11 4RZ","E01025692",3225,83734.55,298.6,0,190.8,160,31,3,8,0,648,1468,83734.55
201810,"Q70","Wessex Local Office",1299920008,"Somerset Partnership NHS Foundation Trust","DT1 2JY","E01015415",9333,1568186.17,842.8,1,0,330,113,13,14,1,739,2832,1548471.76
201810,"Q70","Wessex Local Office",1299920009,"Somerset Partnership NHS Foundation Trust","DT1 2JY","E01015415",4666,394292.26,381.2,0,0,35,113,0,6,0,590,120,394292.26
201810,"Q46","Greater Manchester AT",1300010001,"530 Dental Care","BL1 6AB","E01004921",4012,91674.19,413,0,0,188,55,5,0,0,1183,454,91674.19
201810,"Q50","North Yorkshire and Humber AT",1300600001,"Lion House Dental Practice Ltd","DL10 4AB","E01027766",21420,599094.84,2489,0,0,784,305,51,145,4,1729,4863,599094.84
201810,"Q66","Devon, Cornwall and Isles of Scilly AT",1301920001,"Golds Place Dental Practice Ltd","EX15 1AA","E01020055",900,20405.36,102.2,0,0,29,8,4,1,0,96,241,20405.36
201810,"Q63","South London AT",1302140001,"Crofton Park Dental Practice Ltd","SE4 1QY","E01003233",10330,263873.22,849.8,0,0,218,111,21,39,3,651,2113,263873.22
201810,"Q63","South London AT",1302140002,"Crofton Park Dental Practice Ltd","SE4 1QY","E01003233",552,100005.51,42,0,0,0,14,0,0,0,,31,100005.51
201810,"Q63","South London AT",1302140003,"Crofton Park Dental Practice Ltd","SE4 1QY","E01003233",327,63846.36,30,0,0,3,9,0,0,0,,46,63846.36
201810,"Q69","Thames Valley AT",1302300001,"WEXHAM ROAD DENTAL SURGERY LTD.,","SL2 5JP","E01016516",16630,540751.72,1967.4,0,61.2,345,298,50,107,0,2697,3828,540751.72
201810,"Q54","Birmingham and The Black Country AT",1302570001,"Knowle & Dorridge Dental Practice","B93 0QA","E01010153",14442,353517.88,1453.2,0,73.8,564,138,30,96,0,1515,5056,353517.88
201810,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1302810001,"PDSP 1864","BA20 1EG","E01029234",900,20947.18,59.2,0,0,33,4,0,6,7,242,140,20947.18
201810,"Q61","North East London AT",1303030001,"Salmon Lane Dental Care","E14 7PQ","E01004254",7879,225576,801.4,0,190.6,84,94,34,22,2,727,2449,225576
201810,"Q58","Hertfordshire and The South Midlands AT",1303380001,"Berkhamsted Dental Practice","HP4 2AB","E01023361",540,11535.57,21.2,0,0,14,2,0,1,0,119,73,11535.57
201810,"Q53","Arden, Herefordshire and Worcestershire AT",1303460001,"Kingsbury Dental Practice","B78 2LL","E01031033",5800,184942.02,559.4,0,0,93,57,24,2,5,413,1618,184942.02
201810,"Q57","Essex AT",1303970001,"Blake Dental","CM8 2AB","E01021416",4500,119744.7,520.2,0,0,168,27,22,6,0,392,1074,119744.7
201810,"Q70","Wessex Local Office",1304000001,"M & A Dentmet Ltd","GU14 6AU","E01023136",13601,351019.31,1585.4,0,0,980,115,18,37,0,2544,4468,351019.31
201810,"Q62","North West London AT",1304430001,"Dr L and P Patel","HA5 2QG","E01002432",14053,307807.45,1343.2,0,119.6,420,115,44,41,1,1330,4290,307807.45
201810,"Q58","Hertfordshire and The South Midlands AT",1306050001,"Admiral House Dental Practice","HP4 2DJ","E01023365",1240,34930.35,118.6,0,0,61,12,1,8,0,603,83,34930.35
201810,"Q68","Surrey and Sussex AT",1306480001,"Claremont Dental Practice","BN25 1NT","E01021071",9219,245099.34,771.6,1,0,230,77,22,38,2,440,2094,245099.34
201810,"Q58","Hertfordshire and The South Midlands AT",1307370001,"Chartwell Dental Practice Limited","WD3 3DB","E01023825",11100,303085.25,1038.2,0,0,446,101,20,41,0,1058,2783,303085.25
201810,"Q58","Hertfordshire and The South Midlands AT",1307370002,"Chartwell Dental Practice Limited","WD3 3DB","E01023825",1,648603.4,579,0,0,3,192,0,0,0,197,278,648603.4
201810,"Q58","Hertfordshire and The South Midlands AT",1307370003,"Chartwell Dental Practice Limited","WD3 3DB","E01023825",1169,77867.68,204,0,0,0,68,0,0,0,7,170,1.01
201810,"Q58","Hertfordshire and The South Midlands AT",1307370004,"Chartwell Dental Practice Limited","WD3 3DB","E01023825",1663,207751.01,216,0,0,0,72,0,0,0,8,230,1.01
201810,"Q46","Greater Manchester AT",1307610001,"Ravat & Ray Dental Care Ltd","BL3 4QW","E01004836",18900,520306.76,1964.6,0,0,594,231,40,163,2,2173,4673,520306.76
201810,"Q54","Birmingham and The Black Country AT",1308420001,"Mr P H McCullough & Mrs S J McCullough","B93 8HE","E01010188",1290,36454.89,75.4,0,0,34,13,0,2,0,341,181,36454.89
201810,"Q70","Wessex Local Office",1309310001,"Palmerston Precinct Practice Limited","PO5 3QQ","E01017125",20100,481642.22,1421.4,0,0,482,188,27,42,1,1163,5500,481642.22
201810,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1309740001,"Heaton and Blakelaw Partnership","NE5 3DS","E01008303",39634,929938.93,3531.4,1,0,754,466,106,87,6,2501,8377,929938.93
201810,"Q70","Wessex Local Office",1310240001,"Dr NF Portelli & Dr RO Smallwood","PO30 1BW","E01017328",21997,493940.08,2161,0,0,768,240,47,89,2,1348,5671,493940.08
201810,"Q45","Durham, Darlington and Tees AT",1310750001,"Marton Dental Practice","TS7 8DU","E01012063",12894,307475.84,1173.6,0,328.6,463,168,14,28,5,912,3676,307475.84
201810,"Q57","Essex AT",1310830001,"Highwoods & St Johns Limited","CO4 0ET","E01021670",29084,929582.12,2094.2,0,0,650,241,49,106,6,2315,7129,929582.12
201810,"Q45","Durham, Darlington and Tees AT",1310910003,"Malmin Healthcare Guisborough Partnership","TS14 6AW","E01012117",14584,456609.1,1441.4,0,0,474,224,22,22,5,946,4107,456609.1
201810,"Q52","West Yorkshire AT",1311050001,"Stable Court Dental Surgery Limited","HD9 3JA","E01011181",18488,645624.79,1900,0,99.4,795,229,26,80,10,1717,5215,645624.79
201810,"Q68","Surrey and Sussex AT",1311480001,"Iosis Clinic (Godalming) Ltd","GU7 3RB","E01030911",13232,474911.39,1296.6,0,0,594,167,9,78,0,1596,3667,474911.39
201810,"Q61","North East London AT",1312450001,"Bullsmoor Dental Practice","EN3 6TG","E01001552",7000,176919.58,625.4,0,0,175,93,13,12,1,667,1500,176919.58
201810,"Q46","Greater Manchester AT",1313180001,"Mr Ahmed Giaziri","BL1 8DE","E01004865",21338,685194.83,2073.6,0,106.4,677,298,36,58,1,2798,4182,685194.83
201810,"Q54","Birmingham and The Black Country AT",1313420001,"Camila Pema Dhaya & Jatinder Kaur","B35 6DL","E01009101",44254,1254076.99,4026,0,214.6,678,657,104,100,10,3183,9559,1254076.99
201810,"Q51","South Yorkshire and Bassetlaw AT",1313850001,"HSN Dental Care Ltd","S6 3BZ","E01033263",13641,407687.68,1550,0,0,423,199,38,60,2,964,3385,407687.68
201810,"Q60","Shropshire and Staffordshire AT",1314070001,"Rodericks Dental Partnership Ltd","B79 7BX","E01029835",21500,536363.95,1749.2,0,0,614,200,36,76,1,1756,5903,536363.95
201810,"Q46","Greater Manchester AT",1314150001,"Kinshuck Family Dentistry Ltd","WN5 9DL","E01006353",37000,1092593.47,3840.6,1,0,1232,485,77,178,8,2698,9617,1092593.47
201810,"Q47","Lancashire AT",1314230001,"Whitecross Dental Care Limited","BB1 5AX","E01012643",39500,1106042.53,3276.8,1,0,682,500,82,84,6,3214,8153,1106042.53
201810,"Q63","South London AT",1314900001,"Gracefield Dental Practice","SW16 2SZ","E01003153",7491,212457.15,682.4,0,0,185,68,21,31,7,652,2049,212457.15
201810,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1315040001,"Clevedon Dental Care","BS21 6EW","E01014751",22315,466446.92,1507,0,0,441,126,52,50,5,965,4646,466446.92
201810,"Q60","Shropshire and Staffordshire AT",1315120001,"Bridge Dental Practice Limited","TF2 6AH","E01014153",2882,65680.7,329.6,1,0,163,35,4,13,1,561,499,65680.7
201810,"Q50","North Yorkshire and Humber AT",1315200001,"Dentaris Limited","DN31 3LG","E01013136",13500,357482.67,443.6,0,0,122,49,13,8,10,546,2325,357482.67
201810,"Q69","Thames Valley AT",1315390001,"Ghada Jassim Barazanjie","OX3 7RD","E01028537",8541,204286.5,430.2,0,0,76,47,15,26,2,276,1132,204286.5
201810,"Q47","Lancashire AT",1315550001,"Station House Dental Practice","BB18 5DW","E01025196",1600,40173.62,156.4,0,0,55,15,4,7,0,285,294,40173.62
201810,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1315630001,"Broadwalk Dental Centre Practice Partnership","BS4 2QB","E01014646",10000,236929.01,202.8,0,0,36,30,6,4,0,683,1964,236929.01
201810,"Q48","Merseyside AT",1315710001,"Northway Dental Limited","L31 5LJ","E01007065",13869,423295.34,1038.8,0,188,202,177,19,59,7,937,4611,423295.34
201810,"Q51","South Yorkshire and Bassetlaw AT",1315980001,"Nostell Place Ltd","DN4 7JA","E01007521",13184,377400.92,1246,0,0,396,153,26,65,1,869,3309,377400.92
201810,"Q52","West Yorkshire AT",1316870001,"Ellis Dental Practice Limited","WF8 1AW","E01011837",12327,347579.53,1071.4,0,0,361,158,17,27,0,735,3332,347579.53
201810,"Q68","Surrey and Sussex AT",1316950001,"Down House Dental Practice Limited","BN44 3YB","E01031684",1306,43001.66,157.4,0,0,107,16,0,2,0,517,59,43001.66
201810,"Q55","Derbyshire and Nottinghamshire AT",1318060001,"Wollaton Dental Care","NG8 2QP","E01013984",9356,212557.11,836.6,0,0,314,129,10,13,0,932,2143,212557.11
201810,"Q58","Hertfordshire and The South Midlands AT",1318810001,"Basudev Enterprise Ltd","MK41 0TF","E01017527",28259,652363.2,2485.4,0,0,737,298,60,112,1,2124,7292,652363.2
201810,"Q57","Essex AT",1319030001,"Penhaligon Witham Partnership","CM8 1BQ","E01021415",19500,571220.51,1572,0,0,363,172,52,55,3,1375,5672,571220.51
201810,"Q59","Leicestershire and Lincolnshire AT",1319110001,"Carholme Dental Limited","LN1 1SR","E01026144",29731,662830.67,3187.6,0,0,965,368,83,88,6,2224,7362,662830.67
201810,"Q48","Merseyside AT",1319380001,"Newtown (no 1) Ltd","WA10 5PJ","E01006880",49700,1244791.71,3527.4,0,0,1327,409,70,102,16,2805,10944,1244791.71
201810,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1319620001,"Gateshead Lobley Hill Partnership","NE11 0BT","E01008260",2475,67778.1,285.8,0,0,100,54,1,9,1,468,350,67778.1
201810,"Q68","Surrey and Sussex AT",1319700001,"Colin Bunce Limited","BN42 4FR","E01031375",24568,612934.4,2367.6,0,0,707,277,65,38,4,1879,5677,612934.4
201810,"Q55","Derbyshire and Nottinghamshire AT",1319970001,"Treeline Dental Care","NG12 5AA","E01028383",15556,372630.59,1143.6,0,97.8,552,134,13,28,0,1091,4729,372630.59
201810,"Q68","Surrey and Sussex AT",1320120001,"Mr RK Sethi and Mr J Patel","BN11 5DT","E01031813",20609,503975.74,1905.4,1,111,828,220,27,77,2,1987,7199,503975.74
201810,"Q68","Surrey and Sussex AT",1320120002,"Mr RK Sethi and Mr J Patel","BN11 5DT","E01031813",1,69311,204,0,0,0,68,0,0,0,3,134,1
201810,"Q68","Surrey and Sussex AT",1320120003,"Mr RK Sethi and Mr J Patel","BN11 5DT","E01031813",1,10656.02,1,0,0,1,0,0,0,0,,9,1.02
201810,"Q70","Wessex Local Office",1320630001,"DR A Brogan","SP10 2EG","E01023217",38250,1128753.17,3144.2,0,0,993,402,66,126,2,2641,11335,1128753.17
201810,"Q66","Devon, Cornwall and Isles of Scilly AT",1320710001,"Moor Dental Care Ltd","TQ13 7DT","E01020196",16000,430769.1,1312.2,0,96.6,470,196,16,51,1,1266,4283,430769.1
201810,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1320980001,"Ryton Dental Clinic","NE40 3HQ","E01008249",20000,459849.23,1817.6,0,105.4,555,215,48,28,9,1112,4978,459849.23
201810,"Q51","South Yorkshire and Bassetlaw AT",1321600001,"Leppings Lane Dental Care","S6 1SU","E01008091",8410,187934.47,698.6,0,0,252,103,8,33,2,476,2322,187934.47
201810,"Q51","South Yorkshire and Bassetlaw AT",1321600002,"LWT  Dental Care (Ecclesall Road)","S11 8TG","E01008048",24405,564253.38,1923.6,0,92.4,726,229,35,73,4,1541,7268,564253.38
201810,"Q56","East Anglia AT",1322250001,"Peterborough Dental Access Centre","PE1 1TN","E01015599",4000,192544.72,444.6,1,59.8,0,1,0,368,0,366,4440,192544.72
201810,"Q56","East Anglia AT",1322250002,"Peterborough Dental Access Centre","PE1 1TN","E01015599",632,37182.53,70.8,1,0,0,0,0,59,0,56,667,37182.53
201810,"Q56","East Anglia AT",1322250003,"Peterborough Dental Access Centre","PE1 1TN","E01015599",390,34763.95,32.4,0,0,0,0,0,27,1,14,297,34763.95
201810,"Q56","East Anglia AT",1322250004,"Peterborough Dental Access Centre","PE1 1TN","E01015599",1475,110445.79,142.2,0,0,57,20,2,1,0,225,428,110445.79
201810,"Q56","East Anglia AT",1322250005,"Peterborough Dental Access Centre","PE1 1TN","E01015599",148,13159.36,3,0,0,3,0,0,0,0,5,61,13159.36
201810,"Q56","East Anglia AT",1322250006,"Peterborough Dental Access Centre","PE1 1TN","E01015599",1416,609016.81,163.2,0,0,0,54,0,1,0,255,28,609016.81
201810,"Q56","East Anglia AT",1322250007,"Peterborough Dental Access Centre","PE1 1TN","E01015599",40,13581.37,12,0,0,0,4,0,0,0,30,1,13581.37
201810,"Q46","Greater Manchester AT",1322840001,"Smile Care (Dental) LTD","M38 9WH","E01005704",20234,530463.39,2332.6,0,0,252,275,92,93,11,1491,4044,530463.39
201810,"Q56","East Anglia AT",1323220001,"Orford Hill Limited","NR1 3QD","E01026822",16000,420617.02,1203.6,0,0,597,130,13,48,3,927,4874,420617.02
201810,"Q66","Devon, Cornwall and Isles of Scilly AT",1324700001,"St Agnes Dental Practice","TR5 0TX","E01018851",17152,456067.51,1507.8,0,234.6,396,254,21,78,4,1294,5409,456067.51
201810,"Q51","South Yorkshire and Bassetlaw AT",1324890001,"Hillcrest Ionian","S25 2PS","E01007790",16369,493776.46,1060.4,0,0,389,135,16,57,7,1198,4963,493776.46
201810,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1325780001,"The White Horse Dental Practice","BA13 3FQ","E01032117",9724,239180.04,897.8,0,0,230,129,21,24,0,729,2232,239180.04
201810,"Q61","North East London AT",1325860001,"Sct. Apollonia Dental Practice","E2 0HU","E01004259",14164,394098.69,1160.6,0,0,182,195,25,78,2,940,3580,394098.69
201810,"Q50","North Yorkshire and Humber AT",1326670001,"Barton Dental Care Limited","DN18 5PD","E01013255",9295,295033.38,976.2,0,0,403,91,22,26,5,1133,3013,295033.38
201810,"Q50","North Yorkshire and Humber AT",1327560001,"North Marine Road Dental Practice Partnership","YO12 7HT","E01027847",14442,505508.2,1490.2,0,0,514,190,31,26,3,879,4196,505508.2
201810,"Q68","Surrey and Sussex AT",1327720001,"The Sutton Dental Practice Ltd","BN25 1RU","E01021079",1450,43308.57,101.8,0,0,49,8,2,4,0,249,218,43308.57
201810,"Q54","Birmingham and The Black Country AT",1327800001,"Kingswinford Health Centre 1","DY6 8DN","E01009824",14554,351591.1,1558.4,0,0,440,194,40,37,1,959,4122,351591.1
201810,"Q63","South London AT",1328610001,"London Road Dental Centre","CR0 2RL","E01001011",24885,675760.16,2471.8,0,0,206,285,104,124,3,1298,5220,675760.16
201810,"Q68","Surrey and Sussex AT",1328880001,"Lowcroft Dental Surgery Ltd","RH1 4AW","E01030614",22217,591640.29,2049.8,0,0,737,287,29,84,3,1584,6024,591640.29
201810,"Q68","Surrey and Sussex AT",1328880002,"Lowcroft Dental Surgery Ltd","RH1 4AW","E01030614",1,1,,,,,,,,,,,1
201810,"Q52","West Yorkshire AT",1329260001,"The Leeds Dental Team Limited","LS17 6DW","E01011512",11617,291011.23,1180.2,14,58,333,85,45,66,3,772,3464,291011.23
201810,"Q63","South London AT",1329500001,"Tooth and Mouth Limited","SW18 3HS","E01004622",1,245333.59,211,0,0,19,32,6,20,0,,846,245333.59
201810,"Q61","North East London AT",1329930001,"Church View Dental Practice","RM14 2TR","E01002386",14120,442733.31,1251.2,0,0,270,140,38,86,2,533,2925,442733.31
201810,"Q47","Lancashire AT",1330270001,"Whitecross Dental Care Limited","LA14 5QH","E01019149",16000,445177.82,1342.2,0,0,489,188,18,46,7,997,4720,445177.82
201810,"Q61","North East London AT",1330780001,"R G Mattey Ltd","EN4 0AX","E01001418",20451,534146.97,1396.4,0,0,367,182,33,72,1,1002,4957,534146.97
201810,"Q61","North East London AT",1330860001,"Sennik Ltd","IG8 8AS","E01003656",10567,346154.16,1127.4,0,0,198,151,35,47,0,607,2643,346154.16
201810,"Q70","Wessex Local Office",1331830001,"Heath Dental Suite","GU51 4PE","E01022873",450,11138.95,,,,,,,,,171,79,11138.95
201810,"Q61","North East London AT",1332050001,"Broadway Dental Care","N21 3PA","E01001564",18422,536228.79,1337,0,160.2,418,135,37,55,4,1514,5637,536228.79
201810,"Q60","Shropshire and Staffordshire AT",1332720001,"Pall Mall Dental Limited","ST1 1ER","E01014287",19793,528367.07,1598.2,2,0,319,201,46,96,2,809,3129,528367.07
201810,"Q70","Wessex Local Office",1333020001,"Fleet Dental Centre limited","GU52 7QP","E01022862",25346,615854.82,2310,0,291.8,1113,248,29,75,4,2997,9163,615854.82
201810,"Q46","Greater Manchester AT",1333530001,"Droylsden Road Dental Practice","M40 1NT","E01005258",21267,693976.35,1779,0,48.4,367,213,57,40,8,2170,5013,693976.35
201810,"Q51","South Yorkshire and Bassetlaw AT",1333610001,"D The D Limited","DN22 6PA","E01028020",1286,31625.6,98.2,0,0,16,11,1,1,3,146,152,31625.6
201810,"Q55","Derbyshire and Nottinghamshire AT",1334770001,"Eckington One Partnership","S21 4DN","E01032586",7300,171646.72,726.6,0,0,309,112,5,18,0,889,1437,171646.72
201810,"Q46","Greater Manchester AT",1334850001,"Ethos Dental Care","SK4 2LL","E01005917",5553,119209.49,465.6,0,0,123,47,16,8,0,493,1129,119209.49
201810,"Q54","Birmingham and The Black Country AT",1335070001,"Castle Bromwich Dental Care","B36 0AY","E01010117",17362,420804.47,1639,1,0,537,220,31,45,17,1383,4730,420804.47
201810,"Q60","Shropshire and Staffordshire AT",1335740001,"Whitecross Dental Care Limited","ST2 0BJ","E01014221",20205,501082.39,2127.4,0,0,511,342,44,52,0,1264,5148,501082.39
201810,"Q56","East Anglia AT",1335820001,"Dr Horan & Dr Simkiene","CB8 8JH","E01029925",15998,354650.7,1567.2,0,0,384,182,45,31,7,827,3652,354650.7
201810,"Q57","Essex AT",1335900001,"Laindon Health Centre Dental Practice","SS15 5TR","E01021290",7926,216394.12,730.6,1,0,163,143,10,13,4,512,1762,216394.12
201810,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1336390001,"DP Rundle Dentalcare Partnership","NE15 7HJ","E01008416",27000,786382.11,2418.8,0,0,898,242,51,134,11,2222,7759,786382.11
201810,"Q61","North East London AT",1336550001,"Crouch Hall Dental Care","N8 8HA","E01001989",6025,137615.13,410.2,0,0,175,46,7,11,0,727,1792,137615.13
201810,"Q57","Essex AT",1336710001,"One Step By Step Limited","CO1 1PY","E01021646",15202,384440.68,1557.8,0,45.4,656,117,36,99,0,1347,6372,384440.68
201810,"Q54","Birmingham and The Black Country AT",1336980001,"Synergy Dental Practice Limited","B18 7AL","E01009345",12000,232208.91,1369.8,0,0,381,186,33,29,0,1883,2984,232208.91
201810,"Q51","South Yorkshire and Bassetlaw AT",1337010001,"The Dental House","S80 1PD","E01028057",6000,157232.25,545.4,0,0,108,73,15,27,6,693,918,157232.25
201810,"Q69","Thames Valley AT",1337520001,"Rodericks Dental Partnership Ltd","RG41 5EP","E01016704",23809,587018.19,2491.2,0,0,815,286,57,111,1,2725,6602,587018.19
201810,"Q68","Surrey and Sussex AT",1338170001,"Mr A Patel","RH9 8AG","E01030825",6536,203199.25,614.8,0,0,310,46,13,9,0,647,1639,203199.25
201810,"Q44","Cheshire, Warrington and Wirral AT",1339300001,"Ellesmere Port Dental Partnership","CH65 8AD","E01018520",34947,1024773.57,3221.4,0,0,687,522,58,197,3,2305,8531,1024773.57
201810,"Q52","West Yorkshire AT",1339810001,"Farsley Dental Practice Limited","LS28 5HX","E01011592",17651,538236.28,1739.8,0,0,738,130,45,59,1,1581,4344,538236.28
201810,"Q47","Lancashire AT",1340150001,"Alistair Morgan and Associates Limited","LA23 2EQ","E01019396",1700,43134.29,64.8,0,0,24,12,0,4,0,310,140,43134.29
201810,"Q68","Surrey and Sussex AT",1340230001,"Bright Dental Clinic Limited","BN3 3YJ","E01016860",7557,195586.74,827.4,0,0,307,91,15,52,6,651,2211,195586.74
201810,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1340580001,"Alison Brett Dental Care LLP","NE63 9AE","E01027528",35972,1029728.94,3405,0,237.8,1045,329,88,255,11,2494,9754,1029728.94
201810,"Q56","East Anglia AT",1340660001,"Berners Holdings Ltd","IP1 3LU","E01030025",16932,364052.06,1628.6,0,0,403,209,41,88,1,1267,5144,364052.06
201810,"Q70","Wessex Local Office",1340740001,"Mr A Sharma and Ms S Sah","DT11 7PS","E01020438",1389,29190.14,125.6,0,0,50,20,1,3,0,357,151,29190.14
201810,"Q66","Devon, Cornwall and Isles of Scilly AT",1340900001,"Cherrybrook Dental Surgery","TQ4 7SH","E01015198",1087,28163.17,84.2,0,0,53,10,0,1,0,263,109,28163.17
201810,"Q59","Leicestershire and Lincolnshire AT",1341200001,"Doncaster Road Dental Practice Ltd","LE4 6JH","E01013713",13458,305943.7,1112.2,0,0,223,202,19,46,0,955,2563,305943.7
201810,"Q58","Hertfordshire and The South Midlands AT",1341390001,"The Green Bushey Partnership","WD23 3DJ","E01023563",12423,389433.4,802.6,0,0,397,70,10,63,0,1488,3472,389433.4
201810,"Q62","North West London AT",1341980001,"Azadeh Vazir and Elham Vazir","W2 4DB","E01004699",551,19905.94,41.2,0,0,1,5,2,1,0,15,85,19905.94
201810,"Q62","North West London AT",1341980002,"Azadeh Vazir and Elham Vazir","W2 4DB","E01004699",2327,77072.04,376.4,0,0,29,61,13,7,0,123,505,77072.04
201810,"Q57","Essex AT",1342950008,"The Benfleet Dental Centre","SS7 1QB","E01021482",9152,241271.19,821,0,0,311,86,15,60,0,805,2740,241271.19
201810,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1343330001,"Chantry Dental Practice","BA12 9AF","E01032103",13445,361911.76,548,0,0,197,51,10,65,0,1005,3285,361911.76
201810,"Q47","Lancashire AT",1343410001,"The Macfarlane Dental Partnership","BB7 9SP","E01025351",1926,56425.15,171.4,0,0,100,15,1,12,0,544,191,56425.15
201810,"Q58","Hertfordshire and The South Midlands AT",1343680001,"Rodericks Dental Partnership Ltd","NN1 5BE","E01027224",53046,1414593.59,4108.8,0,77.2,1551,502,76,109,9,2793,13250,1414593.59
201810,"Q69","Thames Valley AT",1343840001,"Sam Health Ltd","HP20 1RP","E01032961",40939,999162.46,3136.8,0,0,1027,414,53,179,7,2488,10499,999162.46
201810,"Q57","Essex AT",1343920001,"Mr E. Harunani, Mr N. Harunani & Mr M. Kanani","RM20 4AR","E01016011",13250,327494.55,1357.2,0,0,243,161,47,56,0,1453,2788,327494.55
201810,"Q55","Derbyshire and Nottinghamshire AT",1344060001,"Ice Surgeries Limited","NG12 2FD","E01028414",16500,388030.71,1474.6,0,0,548,187,25,33,4,1397,4236,388030.71
201810,"Q68","Surrey and Sussex AT",1346350001,"The Bosham Clinic Limited","PO18 8AN","E01031505",16055,415431.5,1534.6,0,0,613,176,29,38,1,1505,3844,415431.5
201810,"Q51","South Yorkshire and Bassetlaw AT",1346510001,"DENTECARE (BARNSLEY) LIMITED","S70 1AW","E01007340",20316,576736.95,1679.2,0,0,285,208,60,41,1,810,3609,576736.95
201810,"Q55","Derbyshire and Nottinghamshire AT",1346780001,"IDH Mansfield Limited","NG18 2BU","E01028274",33500,820278.96,2894,0,0,890,435,52,60,3,1774,7345,820278.96
201810,"Q62","North West London AT",1347320001,"Whitecross Dental Care Limited","TW3 3HW","E01002664",16423,509158.16,1765,0,0,457,218,51,35,0,2126,4028,509158.16
201810,"Q63","South London AT",1347910002,"Beulah Hill Dental Centre","SE19 3LQ","E01001158",16990,414895.58,1327,1,0,207,231,32,36,1,796,3145,414895.58
201810,"Q61","North East London AT",1348050001,"Whalebone Lane Limited","RM6 6RL","E01000031",38503,1791444.87,3534.6,0,0,419,700,72,113,6,1989,7307,1791444.87
201810,"Q44","Cheshire, Warrington and Wirral AT",1348480001,"Balls Road Dental Practice","CH43 5RF","E01007239",14640,427699.5,1252.4,0,84.6,417,153,26,42,3,1094,3703,427699.5
201810,"Q46","Greater Manchester AT",1348990001,"High Lane Partnership","SK6 8DR","E01005907",14969,437918.12,1228.2,0,0,407,171,20,56,1,1001,3113,437918.12
201810,"Q61","North East London AT",1349290001,"Du Toit & Burger Partnership Ltd","E13 8QE","E01003602",35374,1092865.83,2158,0,0,474,282,62,65,5,2403,5930,1092865.83
201810,"Q53","Arden, Herefordshire and Worcestershire AT",1349960001,"Marden House Dental Practice Partnership","HR1 2DB","E01014010",18625,576643.48,1825.8,0,0,633,173,44,119,3,1528,6256,576643.48
201810,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1350110001,"Wylye Valley Dentistry Limited","BA12 9BR","E01032103",7374,171050.4,692,4,119.2,290,96,7,25,1,1100,1937,171050.4
