YEAR_MONTH, COMMISSIONER_CODE, COMMISSIONER_NAME, CONTRACT_NUMBER, PROVIDER_NAME, LATEST_PPC_ADDRESS_POSTCODE, LSOA11_CODE, UDA_PERF_TARGET, UDA_FIN_VAL, UDA_DELIVERED, LATE_SUBMITTED_FP17, UDA_DELIVERED_FD, BAND_1_DELIVERED, BAND_2_DELIVERED, BAND_3_DELIVERED, BAND_URGENT_DELIVERED, BAND_OTHER_DELIVERED, CHILD_12M_COUNT, ADULT_24M_COUNT, GENERAL_DENTAL_FIN_VALUE
202211,"QMJ","North Central London ICB",1215920001,"Colney Hatch Dental Practice Ltd","N10 1ER","E01001968",5744,201393.62,530.6,0,0,176,47,16,18,0,552,1170,201393.62
202211,"QH8","Mid and South Essex ICB",1216140001,"Billericay Dental Studio","CM12 9AX","E01021240",2876,77248.95,182.4,0,0,69,17,4,12,0,554,455,77248.95
202211,"QYG","Cheshire and Merseyside ICB",1216810001,"Laurel Villa Dental","WA10 3HG","E01006835",16000,429754.47,1188,0,0,324,173,18,105,3,957,3198,429754.47
202211,"QK1","Leicester, Leicestershire and Rutland ICB",1217890001,"Mr M Hamburger and Mrs R Sadler","LE3 1AL","E01013641",4345,134528,398.6,0,0,97,55,8,33,2,406,909,134528
202211,"QOQ","Humber and North Yorkshire ICB",1218000001,"Corner House Dental Surgery","YO12 7QT","E01027810",8038,377782.98,685.6,0,118.8,230,114,8,13,2,954,1758,377782.98
202211,"QT1","Nottingham and Nottinghamshire ICB",1219080002,"Bulwell Dental Practice","NG1 4HJ","E01013813",3955,112730.14,307.6,0,0,52,44,8,17,1,85,706,112730.14
202211,"QJG","Suffolk and North East Essex ICB",1219590001,"Walton House Dental Practice Ltd","IP11 9DS","E01030160",1700,38686.48,146,0,0,86,18,0,5,0,771,113,38686.48
202211,"QUA","Black Country ICB",1220680001,"Jandu, Bhambra","DY8 1TS","E01009907",1413,38219.83,81.4,0,0,58,7,0,2,0,330,102,38219.83
202211,"QUA","Black Country ICB",1220840001,"Antrim House Dental Practice","WV10 8BN","E01010481",36131,1033934.39,2772.2,2,0,556,408,71,101,4,2399,5808,1033934.39
202211,"QM7","Hertfordshire and West Essex ICB",1221140001,"Hudson's Dental Care","SG14 1DX","E01023478",12720,297392.42,1179.2,0,0,548,119,16,66,3,1775,3285,297392.42
202211,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1221570001,"Care Dental","SP9 7FH","E01031880",9000,263211.1,757.2,0,0,315,99,11,11,0,1391,1738,263211.1
202211,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1221650001,"Passage House Dental Care","BS10 7DL","E01014605",28767,782523.92,2758.4,0,0,1064,324,49,112,0,2426,7368,782523.92
202211,"QE1","Lancashire and South Cumbria ICB",1221810001,"Sedbergh Dental Practice","LA10 5BL","E01019385",8754,243269.33,725.6,45,0,356,101,8,18,1,768,2186,243269.33
202211,"QJ2","Derby and Derbyshire ICB",1222110001,"Durgan & Ashworth Dental Care Ltd","SK13 8HJ","E01019739",19207,698489.82,1076.8,0,0,298,148,22,59,1,933,3956,698489.82
202211,"QF7","South Yorkshire ICB",1222700001,"Whitecross Dental Care Ltd t/a Birley Moor Dental Practice","S12 4WH","E01007838",19200,565918.04,1621.6,0,0,629,226,21,48,5,1245,4935,565918.04
202211,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1222970001,"Makhani and Makhani","HP9 2LS","E01017782",442,10153.45,,,,,,,,,66,29,10153.45
202211,"QKK","South East London ICB",1223000001,"Splendent Care Ltd","SE6 4AF","E01003324",22149,721166.88,1559.6,0,0,221,197,52,68,3,1191,4866,721166.88
202211,"QXU","Surrey Heartlands ICB",1223270001,"Smile For Life Dental Clinics","GU21 6LJ","E01030954",9500,280164.57,742.4,0,0,257,65,20,42,0,775,1956,280164.57
202211,"QNX","Sussex ICB",1223510001,"DR S KHORAMI LTD","RH13 9HQ","E01031683",8828,260642.3,742.6,0,160.2,388,65,8,53,0,1070,3005,260642.3
202211,"QM7","Hertfordshire and West Essex ICB",1223780001,"Mr A Pangotra & Dr P Taneja","SG8 7AN","E01023660",41404,1239756.83,2457.4,2,0,777,365,38,101,2,2465,8174,1239756.83
202211,"QWO","West Yorkshire ICB",1224320001,"BANV Aesthetics Limited","WF9 3AP","E01011871",6803,203758.65,509.8,0,0,66,68,18,19,1,172,1065,203758.65
202211,"QOQ","Humber and North Yorkshire ICB",1224670001,"Clifton Gardens Dental Practice","DN14 6AS","E01012999",16902,459192.6,1979.2,1,0,250,411,35,56,2,993,3660,459192.6
202211,"QF7","South Yorkshire ICB",1224910001,"Norfolk Park Family Dental Centre","S2 3UA","E01008096",4621,114750.4,455.4,0,0,31,64,17,16,5,307,624,114750.4
202211,"QJK","Devon ICB",1225480001,"Juliette Moor","TQ4 5BP","E01015231",1298,30973.15,87,0,0,57,10,0,0,0,206,191,30973.15
202211,"QWE","South West London ICB",1225640001,"Westbury Dental Care","KT3 3PB","E01002928",10000,320922.49,673.2,0,0,198,82,15,41,0,1157,1833,320922.49
202211,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1226450001,"THEALE SURGERY LIMITED","RG7 5AH","E01016344",2000,46959.86,133,0,0,74,19,0,0,0,588,72,46959.86
202211,"QYG","Cheshire and Merseyside ICB",1226530001,"Rose Lane Dental Practice","L18 8AG","E01006525",3652,103446.89,252.8,0,0,158,22,2,4,0,1364,326,103446.89
202211,"QMF","North East London ICB",1227340001,"The Woodford Partnership","E18 2AB","E01003668",18678,512272,1301.4,0,0,271,202,31,42,4,1493,3985,512272
202211,"QWO","West Yorkshire ICB",1227420001,"Indigo Dental Ltd","LS12 4AD","E01011734",10020,289521.53,823.8,0,0,303,105,15,19,1,932,2373,289521.53
202211,"QHL","Birmingham and Solihull ICB",1227690001,"Rees Dental Practice","B27 7XZ","E01009015",22098,620299.03,1945.2,0,0,517,274,44,56,3,1433,4328,620299.03
202211,"QOQ","Humber and North Yorkshire ICB",1227770001,"Xeon Smiles UK Ltd","HU16 4BB","E01012957",7261,206847.18,761.4,0,0,282,113,8,27,1,644,1333,206847.18
202211,"QMJ","North Central London ICB",1228310001,"Mrs N Mistry & Miss P Mistry","N14 4BB","E01001418",1902,54480.25,172.8,0,0,51,23,4,4,0,269,331,54480.25
202211,"QYG","Cheshire and Merseyside ICB",1228580001,"Baycliff Dental Practices","L12 6QT","E01006645",6769,191802.73,374.2,0,0,34,49,13,31,0,312,970,191802.73
202211,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1228660001,"Puresmile Reading Limited","RG1 2EG","E01033415",29025,799792.36,1971.2,0,0,220,244,80,31,0,1499,4220,799792.36
202211,"QHM","North East and North Cumbria ICB",1229040001,"Harrowgate Hill Dental Practice","DL1 3BL","E01012324",21720,649415.38,1492.2,0,0,510,211,22,66,4,1374,4185,649415.38
202211,"QVV","Dorset ICB",1229200001,"Wimborne East Street Partnership","BH21 1DU","E01020428",2260,62781.79,140.2,0,0,97,14,0,1,0,752,137,62781.79
202211,"QNX","Sussex ICB",1229630001,"Nuvo Dent Ltd","BN25 1PL","E01021079",7000,246947.69,389.8,0,0,119,56,7,14,0,275,1106,246947.69
202211,"QOP","Greater Manchester ICB",1230560001,"Fletcher Fosbrook Dental Surgery","OL10 4LY","E01005501",12364,378674.46,1067.4,0,0,330,113,32,7,6,970,3539,378674.46
202211,"QXU","Surrey Heartlands ICB",1231370001,"South England Dental Practice Partnership","TW20 9LF","E01030667",14500,428989.88,835,0,76,181,127,20,25,1,895,2431,428989.88
202211,"QHM","North East and North Cumbria ICB",1231450001,"Melita Dental Practice Limited","NE26 3SL","E01008550",8408,200319.05,836.2,0,91.6,332,112,9,46,3,875,2740,200319.05
202211,"QNC","Staffordshire and Stoke-on-Trent ICB",1231530001,"MAF Dentistry Ltd","B79 7JN","E01029851",9232,232939.16,642.2,0,0,336,65,6,21,3,1238,1935,232939.16
202211,"QE1","Lancashire and South Cumbria ICB",1231880001,"Cramond House Dental Practice","BB7 2DH","E01025344",1000,24359.12,15,0,0,9,2,0,0,0,56,74,24359.12
202211,"QNX","Sussex ICB",1231960001,"Hangleton Dental Practice Limited","BN3 8LD","E01016886",13721,387615.27,636.6,0,0,315,32,15,38,0,912,2495,387615.27
202211,"QK1","Leicester, Leicestershire and Rutland ICB",1232180001,"Dayadent Limited","LE5 3DF","E01013654",4952,183359.23,326,0,185.8,86,45,8,5,3,871,1441,183359.23
202211,"QWE","South West London ICB",1232260001,"Anand Dinker Patel","KT2 5HE","E01003010",4200,102382.62,189.4,0,0,103,20,2,2,0,1110,380,102382.62
202211,"QE1","Lancashire and South Cumbria ICB",1232340001,"Mr N. Gokul","LA4 5LU","E01025136",13136,326250.45,521,0,0,143,94,8,0,0,139,1790,326250.45
202211,"QYG","Cheshire and Merseyside ICB",1232930001,"Smithdown Dental Practice","L15 3JJ","E01006557",27825,788434.19,1863.6,3,0,312,243,60,63,2,1354,5641,788434.19
202211,"QMF","North East London ICB",1233310001,"Sandeep Bagga, Pradeep Bagga, Ajay Farmah and Anish Patel","E14 7HG","E01004254",13697,440935.29,1061,1,0,195,141,32,35,0,1286,2143,440935.29
202211,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1234550001,"The Corsham Dental Partnership","SN13 0HB","E01031952",811,19105.41,68.2,0,0,55,2,0,6,0,529,52,19105.41
202211,"QE1","Lancashire and South Cumbria ICB",1237300001,"J B Jefferies The Dental Surgery Ltd","LA9 4NQ","E01019360",735,19298.71,36,0,0,27,3,0,0,0,186,32,19298.71
202211,"QXU","Surrey Heartlands ICB",1237730002,"Dr Simon J Chard and Dr Meghan P Chard","TW18 2DE","E01030738",24746,647819.09,1629.8,5,0,578,177,32,115,3,1668,6549,647819.09
202211,"QWO","West Yorkshire ICB",1238110001,"Carnegie Dental Clinic Ltd","BD18 1BP","E01010782",8152,240721.82,694.4,0,0,221,89,14,32,0,700,1841,240721.82
202211,"QSL","Somerset ICB",1238700001,"Bramcote Dental Practice","BA7 7BJ","E01029167",22500,555414.31,2021,1,0,481,261,59,40,0,1207,5669,555414.31
202211,"QE1","Lancashire and South Cumbria ICB",1239350001,"The Smile Clinic Ltd","PR1 6PZ","E01025293",12250,302418.17,679.2,0,0,180,96,15,21,4,784,1555,302418.17
202211,"QOP","Greater Manchester ICB",1241680001,"Mr SG Ku","M9 0RR","E01005100",6208,210268.35,679.2,0,153.2,126,76,24,21,0,581,1271,210268.35
202211,"QJG","Suffolk and North East Essex ICB",1242300001,"Kenneth Ng Surgery Ltd","IP1 3LU","E01030025",9722,269255.5,630.6,0,0,270,79,8,18,0,813,1741,269255.5
202211,"QOP","Greater Manchester ICB",1242570001,"East Road Care Ltd.","M12 5QY","E01005233",7223,267474.45,568.8,0,0,69,73,22,9,0,384,819,267474.45
202211,"QPM","Northamptonshire ICB",1243110001,"Rodericks Dental Partnership Ltd","NN1 1HH","E01027223",18742,548894.41,1519.2,1,9,236,259,34,47,3,908,3424,548894.41
202211,"QMM","Norfolk and Waveney ICB",1243380001,"Wood, Bryant & Coyle","NR31 6RQ","E01026632",427,11774.03,4,0,0,4,0,0,0,0,63,72,11774.03
202211,"QMM","Norfolk and Waveney ICB",1243380002,"New Road Partnership","NR28 9BP","E01026760",2914,86943.89,167.2,0,0,72,7,5,11,1,214,913,86943.89
202211,"QK1","Leicester, Leicestershire and Rutland ICB",1243460001,"Saffron Lane Dental Ltd","LE2 6UN","E01013608",26153,631100.86,1746,1,0,331,272,38,100,0,1412,4567,631100.86
202211,"QOP","Greater Manchester ICB",1243540001,"Claremont Dental Practice","M33 7DZ","E01006160",12521,362094.65,995.6,0,0,286,132,20,58,0,968,2161,362094.65
202211,"QT6","Cornwall and the Isles Of Scilly ICB",1243620001,"Dental Dimensions","PL15 8BA","E01018948",15000,393944.64,272.8,0,0,13,41,10,14,0,573,1947,393944.64
202211,"QRL","Hampshire and Isle Of Wight ICB",1243700001,"Best Practice CDA Ltd","PO8 8DL","E01022918",14962,427963.74,1003.4,0,0,338,115,16,92,3,769,3461,427963.74
202211,"QOQ","Humber and North Yorkshire ICB",1244510001,"MARKET LANE DENTAL CARE","YO8 4QA","E01027909",2350,59355.27,,,,,,,,,10,79,59355.27
202211,"QYG","Cheshire and Merseyside ICB",1244940001,"Daniel Collins","L37 4AB","E01007081",15654,550537.96,1602.2,0,0,444,175,40,121,7,1247,4489,550537.96
202211,"QNC","Staffordshire and Stoke-on-Trent ICB",1245400001,"Campbell Dental Practice Ltd","ST4 4EA","E01014339",23388,589672.62,1973,0,0,504,237,54,80,2,1248,3986,589672.62
202211,"QHM","North East and North Cumbria ICB",1246130001,"Peterlee Dental Practice Partnership","SR8 1AL","E01020746",34722,1212714.66,1467.4,0,0,350,178,45,32,5,1088,4221,1212714.66
202211,"QKK","South East London ICB",1246560001,"Bhageerutty Smiles Ltd","SW16 5TD","E01003139",7265,260272.18,754,0,0,27,45,47,20,0,241,891,260272.18
202211,"QMJ","North Central London ICB",1246990001,"Whitecross Dental Care Limited","N3 2NA","E01000317",7500,217870.02,1017.6,0,0,186,130,33,33,0,804,1783,217870.02
202211,"QRV","North West London ICB",1247020001,"Colosseum Dental","SW5 9QQ","E01002851",13793,493544.69,764,0,0,61,91,32,35,0,349,1939,493544.69
202211,"QVV","Dorset ICB",1247450001,"Seaview Dental Practice","BH14 0BD","E01015457",12311,345375.45,616.6,1,107.8,196,54,20,18,0,468,2746,345375.45
202211,"QJ2","Derby and Derbyshire ICB",1247880002,"Laxsh Ltd","DE24 8QH","E01013473",14000,352473.02,1336,0,0,312,225,24,45,1,1081,2968,352473.02
202211,"QJ2","Derby and Derbyshire ICB",1247880003,"Laxsh Ltd","DE1 1LP","E01013479",1,377738.34,343.4,0,0,106,52,4,27,1,307,1188,377738.34
202211,"QKK","South East London ICB",1247960001,"Progenics Ltd","SW12 9DY","E01003030",41300,1325113.73,3251,1,0,883,353,94,145,0,2282,12696,1325113.73
202211,"QYG","Cheshire and Merseyside ICB",1248340001,"Alverna House Dental Practice Ltd","WA11 9QA","E01006815",21000,658611.42,1212.6,2,0,415,162,20,63,0,1738,4332,658611.42
202211,"QMJ","North Central London ICB",1248500001,"Mona Lisa Smiles","EN5 1PX","E01000268",5343,140393.47,479.2,1,0,89,72,11,26,0,380,976,140393.47
202211,"QWE","South West London ICB",1248690001,"M.K. Vasant & Associates","SW16 4DN","E01001090",15331,425975.66,1077.8,0,0,156,153,36,24,0,1429,2557,425975.66
202211,"QUE","Cambridgeshire and Peterborough ICB",1249230001,"Great Shelford Dental Practice Ltd","CB2 5LZ","E01018293",14267,382590.09,1018.8,0,0,525,103,7,84,0,2075,3807,382590.09
202211,"QJ2","Derby and Derbyshire ICB",1249310001,"Goyt Valley Medical & Dental Practice","SK23 7SR","E01019765",12913,452148.32,1538.8,0,0,132,300,35,69,2,970,3390,452148.32
202211,"QH8","Mid and South Essex ICB",1249580001,"Westcliff Dental Practice Ltd","SS0 7JJ","E01015855",30788,766687.31,1662,3,0,435,192,41,135,0,1098,5668,766687.31
202211,"QWE","South West London ICB",1249660001,"Malden Dental Care","KT3 6AH","E01002980",5300,163160.11,574.4,0,0,134,44,24,17,0,698,1461,163160.11
202211,"QUA","Black Country ICB",1250080001,"Briars Dental Practice","DY1 1JB","E01009881",18492,486919.09,1008,0,0,217,111,30,70,0,804,4142,486919.09
202211,"QOP","Greater Manchester ICB",1250400001,"Red Rose Dental Group","WN1 1SJ","E01006375",6575,214870.38,497.8,0,39.2,190,61,7,34,0,937,1715,214870.38
202211,"QKK","South East London ICB",1251800001,"Haynes Dental Ltd","SE21 8JB","E01003164",2430,63887.54,129.4,0,0,46,11,4,2,0,441,204,63887.54
202211,"QWO","West Yorkshire ICB",1252370001,"Horbury Dental Care Limited","WF4 6LP","E01011798",30037,1253911.75,2871.8,0,85.4,885,321,74,104,10,1970,8295,1253911.75
202211,"QRV","North West London ICB",1252610001,"Haven Green Clinic Limited","W5 2RP","E01001225",25243,792760.72,1773.8,0,0,608,197,32,149,1,1510,6170,792760.72
202211,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1253850001,"Dr Michael Frain Ltd","SN1 4AY","E01015497",35732,887977.97,2295.8,0,0,1042,256,34,54,9,2534,8295,887977.97
202211,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1253850002,"Dr Michael Frain Ltd","SN14 6GT","E01031908",14500,381414.25,849.2,0,0,380,106,9,36,0,727,3531,381414.25
202211,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1253850003,"Dr Michael Frain Ltd","SN11 0JH","E01031901",32680,997032.81,2084.4,0,0,646,317,33,67,1,1529,7072,997032.81
202211,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1253850004,"Dr Michael Frain Ltd","SN12 7NS","E01032068",19937,583521.97,1338.2,0,0,468,146,26,96,1,1064,4213,583521.97
202211,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1253850005,"Dr Michael Frain Ltd","BS9 2DF","E01014711",22572,517541.38,1633,2,0,647,222,21,55,2,1688,5323,517541.38
202211,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1253850007,"Dr Michael Frain Ltd","SN14 6GT","E01031908",40927,1321044.14,2151.8,0,297,866,254,32,114,1,3078,8893,1321044.14
202211,"QWE","South West London ICB",1254820001,"Linden Lodge Dental Practice","CR7 6AR","E01001181",13278,403054.22,1202.8,0,0,64,142,57,24,0,663,2138,403054.22
202211,"QYG","Cheshire and Merseyside ICB",1255470001,"Parr Dental Surgery Limited","WA9 1PB","E01006874",8000,235924.22,653.4,0,0,180,69,17,52,0,669,1486,209404.22
202211,"QT1","Nottingham and Nottinghamshire ICB",1255630001,"S Goodwin Limited`","NG4 3GY","E01028170",815,28365.06,38,0,0,20,6,0,0,0,139,15,28365.06
202211,"QVV","Dorset ICB",1255980002,"S Cowley, R Ingham and J Angelo","DT6 5BJ","E01020503",15000,526839.22,558.4,0,0,93,66,19,32,2,361,2609,526839.22
202211,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1256010001,"Amesbury Dental Care","SP4 7DB","E01031979",10000,289478.6,927,0,0,349,128,14,15,0,1359,2813,289478.6
202211,"QE1","Lancashire and South Cumbria ICB",1256520001,"Park House Dental Ltd","BB5 1DQ","E01025041",25000,743975.3,1350.6,2,153.8,412,149,31,98,1,2389,3778,741375.3
202211,"QKK","South East London ICB",1256600001,"Crook Log Dental Liimited","DA6 8BS","E01000389",11827,397120.32,1154.6,1,0,369,169,17,58,0,1062,3086,397120.32
202211,"QF7","South Yorkshire ICB",1256790001,"Carcroft Dental Practice","DN6 8DN","E01007473",19566,614998.89,1257.2,0,0,313,191,27,31,8,966,3281,614998.89
202211,"QOQ","Humber and North Yorkshire ICB",1256950001,"Denbond Ltd","YO24 1AQ","E01013416",26352,877177.18,1911.2,0,0,727,247,29,71,3,944,5206,877177.18
202211,"QOQ","Humber and North Yorkshire ICB",1257170001,"Andrew Jones Dental Practice Ltd","YO51 9HS","E01027644",7443,219591.92,624.6,0,0,258,83,8,18,0,1819,1440,219591.92
202211,"QHM","North East and North Cumbria ICB",1257330001,"Wray & McKenna Ltd","DH6 3NT","E01020790",14523,399179.47,1109.2,1,0,157,186,27,51,12,767,3899,399179.47
202211,"QKK","South East London ICB",1257680001,"Camberdent Ltd","SE5 0DL","E01003921",6250,215538.41,828.2,0,0,108,78,40,0,6,129,1336,215538.41
202211,"QKK","South East London ICB",1257760002,"Apex Dental Care Ltd","SE20 7HB","E01000806",9665,278393.53,633,0,0,109,82,17,60,0,805,1571,278393.53
202211,"QMM","Norfolk and Waveney ICB",1257760003,"Apex Dental Care Ltd","IP22 4QQ","E01026888",1202,30333.37,114.6,0,0,57,16,0,8,0,200,414,30333.37
202211,"QXU","Surrey Heartlands ICB",1257760004,"Apex Dental Care Ltd","GU21 2QH","E01030977",16978,461796.78,1375.2,0,0,615,176,14,51,2,1625,4075,461796.78
202211,"QRL","Hampshire and Isle Of Wight ICB",1257760006,"Apex Dental Care Ltd","PO6 3ER","E01017055",3549,86416.98,92.6,1,0,42,12,0,13,0,344,659,86416.98
202211,"QJK","Devon ICB",1257760009,"Apex Dental Care Ltd","TQ5 8DA","E01015246",882,22933.92,,,,,,,,,49,179,22933.92
202211,"QNX","Sussex ICB",1257760011,"Apex Dental Care Ltd","BN17 7JJ","E01031427",36901,1048621.62,1352.8,0,0,302,199,30,74,2,1226,5587,1048621.62
202211,"QRL","Hampshire and Isle Of Wight ICB",1257760012,"Apex Dental Care Ltd","PO33 2AE","E01017336",10000,297817.5,232.8,0,0,66,50,0,14,0,221,1244,297817.5
202211,"QNX","Sussex ICB",1257760013,"Apex Dental Care Ltd","BN27 1AX","E01021177",2035,61621.75,174.4,0,0,67,13,4,7,1,438,384,61621.75
202211,"QNX","Sussex ICB",1257760014,"Apex Dental Care Ltd","BN23 8BR","E01020925",28000,845557.93,1555,0,0,343,256,30,70,0,1390,3153,845557.93
202211,"QRL","Hampshire and Isle Of Wight ICB",1257760015,"Apex Dental Care Ltd","PO37 6EE","E01017356",16814,427007.26,12,0,0,0,0,1,0,0,268,2819,427007.26
202211,"QKS","Kent And Medway ICB",1258730001,"Apex Dental Care Sturry Partnership","CT2 0BD","E01024113",3392,122238.44,253.2,0,0,87,39,3,11,0,195,662,122238.44
202211,"QKS","Kent And Medway ICB",1258730002,"Apex Dental Care Sturry Partnership","CT2 0BD","E01024113",5046,171227.8,371,0,0,128,55,4,25,0,371,1095,171227.8
202211,"QKS","Kent And Medway ICB",1258730003,"Apex Dental Care Sturry Partnership","CT2 0BD","E01024113",3998,101663.58,404,0,0,62,56,13,15,0,163,566,101663.58
202211,"QJG","Suffolk and North East Essex ICB",1259110001,"Prettygate Dental Practice Limited","CO3 4EQ","E01021693",20299,539805.55,1809.4,1,0,594,197,47,47,3,1751,5326,539805.55
202211,"QJG","Suffolk and North East Essex ICB",1259110002,"Prettygate Dental Practice Limited","CO2 8QY","E01021638",4867,126880.84,477.6,0,0,174,54,9,28,1,609,992,126880.84
202211,"QMF","North East London ICB",1259700001,"Vishesh VM Shah & Yuvraaj V Shah","E15 4BZ","E01003618",12365,502439.2,1043.8,0,197.2,175,120,39,34,0,982,2150,502439.2
202211,"QE1","Lancashire and South Cumbria ICB",1259890001,"Whitecross Dental Care Limited","LA6 2AL","E01019372",18141,504689.42,736.8,0,0,228,102,13,39,0,634,3092,504689.42
202211,"QR1","Gloucestershire ICB",1260040001,"Rodericks Dental Partnership Ltd","GL20 5PR","E01022459",32000,809740.08,2595.4,1,0,654,377,54,132,4,2204,7096,809740.08
202211,"QOQ","Humber and North Yorkshire ICB",1260120001,"Alpha Dental Dales","DL8 3QR","E01027588",16200,670730.22,971.2,0,101,280,139,20,26,3,1100,5012,609930.22
202211,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1260470001,"Conation Partners Ltd","LU5 5BJ","E01017578",47407,1584616.02,3252.8,0,0,672,474,70,249,3,4935,9381,1584616.02
202211,"QOP","Greater Manchester ICB",1260550001,"Hamani Healthcare Ltd","M44 5AA","E01005621",23392,636713.36,2217.2,0,0,552,349,42,91,4,1588,4584,636713.36
202211,"QMF","North East London ICB",1260630001,"Valentine Dental Practice Ltd","IG1 4UR","E01003692",6231,192811.53,393.8,0,0,49,67,6,41,4,226,1276,192811.53
202211,"QJM","Lincolnshire ICB",1260710001,"Sadler, Tannahill & Davidson","LN1 1PE","E01026143",37524,975038.03,2803.6,0,0,1262,334,34,93,1,2221,9920,975038.03
202211,"QE1","Lancashire and South Cumbria ICB",1261520001,"Debra Jones","PR4 5EB","E01025439",2000,48148.96,152,1,0,68,27,0,0,0,651,53,48148.96
202211,"QMM","Norfolk and Waveney ICB",1262250001,"The Together Dental  Partnership c/o Vaid and Radia","PE38 9HF","E01033038",33332,1156725.65,2605.8,0,0,545,341,78,79,3,1847,8353,1156725.65
202211,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1263220001,"Bishopsworth Dental Surgery","BS13 7RU","E01014600",30000,744936.42,949,2,0,350,90,15,126,0,1005,3743,744936.42
202211,"QWE","South West London ICB",1263650001,"Dental Arts Studio - Clapham (Dental Care) Limited","SW11 1PX","E01004552",20103,623045.84,898,0,0,239,93,28,35,0,1201,3658,623045.84
202211,"QSL","Somerset ICB",1263730001,"Welshmill Dental Practice","BA11 2LA","E01029045",3700,97939.08,172.8,0,0,118,16,0,4,0,804,190,97939.08
202211,"QNX","Sussex ICB",1264700001,"Steyning Dental Care Ltd","BN44 3RJ","E01031685",11000,341894.47,267.4,0,0,71,52,1,22,0,350,2000,341894.47
202211,"QNX","Sussex ICB",1264700002,"Steyning Dental Care Ltd","BN44 3RJ","E01031685",3600,205851.45,53,0,0,2,17,0,0,0,6,222,205851.45
202211,"QMJ","North Central London ICB",1264890001,"Kilburn Dental Ltd","NW6 4JD","E01000931",18134,596119.79,1796.8,1,0,302,156,79,65,0,1316,3441,596119.79
202211,"QUA","Black Country ICB",1265430001,"Amblecote Dental Care","DY5 2PR","E01009722",21139,739862.91,1448.2,0,0,515,194,24,41,1,1327,4819,739862.91
202211,"QHM","North East and North Cumbria ICB",1266240001,"The Killingworth Dental Practice Partnership","NE12 6YT","E01008504",55540,1710162.53,4681.8,0,0,875,770,104,149,32,3235,9383,1710162.53
202211,"QWE","South West London ICB",1266320001,"Perfect Smile Surgery Limited","TW10 7NF","E01003817",12086,343598.22,727.8,1,0,201,84,18,49,1,1101,2535,343598.22
202211,"QWE","South West London ICB",1266320003,"Perfect Smile Surgery Limited","TW9 2NQ","E01003876",8000,207412.14,919,0,0,346,65,25,65,0,1225,2826,207412.14
202211,"QOP","Greater Manchester ICB",1266400001,"Florence House Dental Practice Partnership","WN1 1XP","E01006370",39318,1229317.78,2502.4,0,0,829,332,46,92,10,2269,8518,1229317.78
202211,"QJ2","Derby and Derbyshire ICB",1266670001,"Nationwide Healthcare - Normanton Road Family Dental Centre","DE23 6WD","E01013484",54053,1451864.59,3300,0,0,414,435,110,180,6,2583,9255,1283289.03
202211,"QE1","Lancashire and South Cumbria ICB",1266910001,"Diamond Smiles Dental Partners","BB18 5NB","E01025192",3299,86386.45,131.2,0,0,37,25,1,6,0,285,562,86386.45
202211,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1267050001,"BASDAC (2011) LLP","BS8 2XE","E01014556",6725,496522.59,545.4,0,0,10,175,0,2,0,7,1263,496522.59
202211,"QJK","Devon ICB",1267130001,"CASTLE HILL DENTAL PRACTICE LIMITED","EX38 8EU","E01020305",10118,297484.14,659.2,0,0,97,45,33,26,0,353,1604,297484.14
202211,"QOQ","Humber and North Yorkshire ICB",1267720002,"Alpha Dental Studio Northallerton","DL6 1DY","E01027611",28350,982141.78,1893.2,0,64.6,651,257,30,91,0,1934,7515,662941.78
202211,"QK1","Leicester, Leicestershire and Rutland ICB",1268100001,"Mr B Moroney & Ms N Whitley","LE3 2FP","E01025656",8976,310171.57,449.2,0,0,147,61,5,46,2,631,1886,310171.57
202211,"QYG","Cheshire and Merseyside ICB",1269420001,"Windle House Dental Practice","WA10 2NN","E01006877",15000,484409.21,1964.4,2,0,309,257,69,47,0,773,3370,449049.21
202211,"QOC","Shropshire, Telford and Wrekin ICB",1269500001,"Monkmoor Dental Practice","SY2 5AU","E01028988",11051,295654.81,819.2,0,0,198,90,26,31,2,901,3560,295654.81
202211,"QT1","Nottingham and Nottinghamshire ICB",1270000001,"Petrie Tucker & Partners Ltd","NG16 5JW","E01027948",50324,1302929.89,2061.2,0,0,585,262,51,56,3,1587,6480,1302929.89
202211,"QNQ","Frimley ICB",1270510001,"Sensura (UK) Limited","SL4 3DG","E01016546",11300,322553,735,0,0,225,67,21,35,2,742,2609,322553
