YEAR_MONTH, COMMISSIONER_CODE, COMMISSIONER_NAME, CONTRACT_NUMBER, PROVIDER_NAME, LATEST_PPC_ADDRESS_POSTCODE, LSOA11_CODE, UDA_PERF_TARGET, UDA_FIN_VAL, UDA_DELIVERED, LATE_SUBMITTED_FP17, UDA_DELIVERED_FD, BAND_1_DELIVERED, BAND_2_DELIVERED, BAND_3_DELIVERED, BAND_URGENT_DELIVERED, BAND_OTHER_DELIVERED, CHILD_12M_COUNT, ADULT_24M_COUNT, GENERAL_DENTAL_FIN_VALUE
202207,"QMJ","North Central London ICB",1278330001,"Oris Dental Centre","NW9 5QF","E01033573",10757,297822.12,338.8,0,375.2,76,42,8,34,0,1327,1716,297822.12
202207,"QHM","North East and North Cumbria ICB",1278680001,"Lambert Coutts & Associates Dental Practice Partnership","TS26 8JA","E01011964",20731,642418.97,1297.2,0,0,239,137,48,56,4,778,4457,642418.97
202207,"QM7","Hertfordshire and West Essex ICB",1279140001,"Leys Road Partnership","HP3 9LX","E01023357",2841,83642.73,132.8,0,0,29,29,1,4,0,215,849,83642.73
202207,"QF7","South Yorkshire ICB",1279220001,"Pitsmoor Dental Health","S3 9DL","E01007870",11393,406522.56,798.8,0,0,176,148,11,39,1,903,1390,406522.56
202207,"QHL","Birmingham and Solihull ICB",1279300001,"Yew Tree Dental Care","B25 8TH","E01008881",23248,694182.75,1842,0,0,518,200,55,50,4,2062,5087,694182.75
202207,"QOP","Greater Manchester ICB",1279490001,"Mrs S Singh & Mr D Singh & Ms Nauman","M18 8LY","E01005189",10964,404345.42,649.8,0,0,165,60,22,34,0,940,1290,404345.42
202207,"QMJ","North Central London ICB",1279650001,"Manor House DS","N4 1DY","E01002002",17735,682273.8,953,2,0,89,172,28,15,0,906,2485,682273.8
202207,"QOP","Greater Manchester ICB",1280070001,"Ashton Road Limited Company","OL8 1QN","E01005434",8609,256391.06,236.2,0,0,46,39,6,1,0,911,865,256391.06
202207,"QWO","West Yorkshire ICB",1280310001,"Jigl Ltd","WF4 3EF","E01011930",8000,282562.52,611.8,0,0,145,108,10,19,0,365,1841,282562.52
202207,"QYG","Cheshire and Merseyside ICB",1280580001,"The Towerhill Family Dental Centre","L33 1XT","E01006493",21158,602522.37,1524,4,0,173,241,50,30,2,1100,2968,602522.37
202207,"QYG","Cheshire and Merseyside ICB",1281040001,"FELDENT LIMITED","SK9 3HX","E01018595",11129,296672.09,626.4,0,165.6,197,92,9,27,2,709,2445,296672.09
202207,"QHM","North East and North Cumbria ICB",1281470001,"Derwent Dental Care Limited","CA13 0HS","E01019088",1700,44651.8,167,0,0,77,18,3,0,0,709,114,44651.8
202207,"QMF","North East London ICB",1281630006,"Aspire Dental Care Limited","RM10 8AP","E01000108",13436,354440.65,1412,0,0,251,181,38,135,0,1346,2409,354440.65
202207,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1282440001,"The Dental Surgery Burnham Ltd","SL1 7JD","E01017804",18494,490409.04,1362.8,0,0,580,139,19,114,1,1661,4870,490409.04
202207,"QWO","West Yorkshire ICB",1282600001,"Elland Practice Ltd","HX5 0AB","E01010893",16466,512016.71,1859,0,0,358,274,49,60,8,963,2788,512016.71
202207,"QXU","Surrey Heartlands ICB",1282790001,"Bright DS Limited","GU21 8TE","E01030960",15542,444839.8,1161,0,0,315,198,13,80,0,1135,3468,444839.8
202207,"QF7","South Yorkshire ICB",1283170001,"Fern Cottage Dental Practice","S74 0PB","E01007396",18187,616123.67,1069.2,0,0,253,161,24,36,2,761,3961,616123.67
202207,"QVV","Dorset ICB",1283920001,"Dr L Tangsiri","BH31 7AB","E01020420",12441,322881.9,805.2,0,0,277,88,17,46,5,861,3053,322881.9
202207,"QMF","North East London ICB",1284220001,"MR JL VARA DR NJ VARA DR RJ VARA","E12 6SA","E01003529",20521,633670.96,1261.2,0,252.8,120,194,43,36,0,1623,3069,633670.96
202207,"QMJ","North Central London ICB",1284730001,"The Anna House Partnership","N15 4NP","E01002072",17027,578604.45,1121.8,3,0,122,148,43,39,0,1266,1520,578604.45
202207,"QNX","Sussex ICB",1285030001,"E Lazanakis Limited trading as Sussex Dental Group - West Ho","BN41 1DE","E01016975",32503,1079223.5,2515.6,0,0,805,162,89,123,9,1938,6102,1079223.5
202207,"QNX","Sussex ICB",1285030003,"E Lazanakis Limited trading as Sussex Dental Group - Portsla","BN41 2LH","E01016977",15352,424775.48,901.6,0,0,273,84,27,43,1,984,2943,424775.48
202207,"QNX","Sussex ICB",1285030004,"E Lazanakis Limited","RH11 9YZ","E01031552",28200,817218.59,1504.6,0,0,499,186,27,103,0,2158,4960,817218.59
202207,"QNX","Sussex ICB",1285030005,"E Lazanakis Limited","RH11 9YZ","E01031552",0,72207,169,0,0,1,56,0,0,0,3,220,1
202207,"QJ2","Derby and Derbyshire ICB",1285970001,"Creswell Dental Limited","S80 4DE","E01019498",1760,52508.48,111.4,0,0,1,0,8,12,0,48,237,52508.48
202207,"QJ2","Derby and Derbyshire ICB",1285970002,"Creswell Dental Limited","S80 4DE","E01019498",10000,417820.09,571.4,0,0,127,131,4,2,1,1002,1883,417820.09
202207,"QRL","Hampshire and Isle Of Wight ICB",1286780001,"SCA Trafalgar Ltd","PO1 4ND","E01017036",21352,605029.67,1103.2,1,0,208,96,38,136,2,858,3962,531159.72
202207,"QVV","Dorset ICB",1286780002,"SCA Trafalgar Ltd","BH19 1HS","E01020478",16000,539008.88,1229.6,0,0,216,180,34,53,2,585,2620,539008.88
202207,"QJG","Suffolk and North East Essex ICB",1287670001,"Mrs Bhanodaya Moturi","IP14 1HH","E01033317",14333,382626.79,1112,0,0,369,127,27,30,2,769,3103,382626.79
202207,"QH8","Mid and South Essex ICB",1289370001,"Halstead Dental Partnership","CO9 1LL","E01021387",14033,376283.84,630.8,0,0,203,104,8,14,3,1051,2959,376283.84
202207,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1290380001,"Oxfordshire Therapy Limited","OX18 3AD","E01032953",12500,334179.25,982.2,0,0,326,116,21,46,10,1103,2562,334179.25
202207,"QVV","Dorset ICB",1291350001,"Mr M Rzepski & Mrs A Grycz-Rzepska","DT1 1TP","E01032644",14316,407104.4,1264.4,1,0,313,210,20,67,2,906,3356,407104.4
202207,"QM7","Hertfordshire and West Essex ICB",1291510002,"Bargain Dentist.Com Limited","WD17 4NS","E01023880",7808,255628.09,680,0,0,89,101,21,30,0,560,1208,255628.09
202207,"QJM","Lincolnshire ICB",1291940001,"Spilsby Dental Surgery","PE23 5JQ","E01026100",4759,144350.23,380.8,0,0,162,25,11,9,1,300,1480,144350.23
202207,"QH8","Mid and South Essex ICB",1292910001,"The Essex Dental Clinic","CO6 2NS","E01021408",7875,189879.35,523.8,0,0,219,48,8,54,0,719,2079,189879.35
202207,"QF7","South Yorkshire ICB",1293130001,"Wilthorpe Park Dental Surgery","S75 1AA","E01032551",26550,923854.36,1738.6,1,0,490,295,24,63,1,1483,5632,923854.36
202207,"QHL","Birmingham and Solihull ICB",1293210001,"Belwell Dental","B74 4AL","E01009425",8806,221070.45,435.8,0,0,248,33,5,24,0,1052,1543,221070.45
202207,"QOP","Greater Manchester ICB",1293640001,"DHS Dental Practices Ltd","OL10 1LR","E01005501",13044,358131.49,788.2,0,0,108,103,26,36,6,652,1873,358131.49
202207,"QWE","South West London ICB",1294100001,"Miss N Khoobehi","SW15 4LB","E01004571",844,26146.62,16.4,0,0,5,3,0,2,0,44,70,26146.62
202207,"QMJ","North Central London ICB",1294530001,"Dentalshine Limited","N1 3PF","E01002716",7242,228502.89,563.6,0,0,140,56,18,28,6,638,1754,228502.89
202207,"QF7","South Yorkshire ICB",1294610001,"IDH 622 Limited","S36 6BR","E01007429",27284,840214.76,1856.2,0,0,452,308,36,36,5,1991,5264,840214.76
202207,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1294960001,"Smile Solutions Orthodontics","BS11 9TS","E01014495",900,22483.13,89,0,0,2,29,0,0,0,319,116,22483.13
202207,"QMF","North East London ICB",1295260001,"S Emami and A P Sattarzadeh","RM8 3HB","E01000101",7074,281086.38,427,0,0,112,55,11,15,0,694,1170,281086.38
202207,"QWO","West Yorkshire ICB",1295420001,"Dental Care Centre Ltd","WF14 0HW","E01011220",4904,223447.83,592,0,0,153,96,10,25,1,536,1292,223447.83
202207,"QT6","Cornwall and the Isles Of Scilly ICB",1295500001,"Noahs Ark (Fowey) Ltd","PL23 1DF","E01019027",8983,265033.17,822.4,0,0,139,143,17,42,0,583,2138,265033.17
202207,"QE1","Lancashire and South Cumbria ICB",1295930002,"Horn Hill Care Services Limited","LA18 5DP","E01019290",3500,179677.05,204.2,0,0,62,39,1,11,0,580,371,120598.89
202207,"QE1","Lancashire and South Cumbria ICB",1296230002,"Diamond Dental Care","PR1 9BY","E01025428",8965,249342.58,700,0,0,217,101,12,30,0,475,1837,249342.58
202207,"QWE","South West London ICB",1296820001,"Parisa Akhavan-Tabib","SW16 4DP","E01001091",9543,261338.52,978.2,0,0,50,79,54,36,2,310,1558,261338.52
202207,"QSL","Somerset ICB",1296900001,"Dulverton Dental Practice Ltd","TA22 9EN","E01029328",14500,446956.94,988.2,0,322.4,353,101,18,96,1,802,4205,446956.94
202207,"QOP","Greater Manchester ICB",1297390001,"Offerton Fold Dental Practice Ltd","SK2 5EH","E01005873",14812,558790.59,571,0,0,188,91,7,20,2,865,2691,558790.59
202207,"QM7","Hertfordshire and West Essex ICB",1297550003,"Experdental Limited","AL10 0LN","E01023920",25000,724644.58,1561.6,0,0,88,222,61,63,0,1288,3394,724644.58
202207,"QM7","Hertfordshire and West Essex ICB",1297550004,"Experdental Limited","AL10 8FH","E01023937",23755,675186.54,2117.2,0,0,150,231,100,61,2,1149,3559,675186.54
202207,"QF7","South Yorkshire ICB",1297630001,"Bramley Dental Practice","S66 2SE","E01007684",28862,1002276.35,2037.4,0,105.4,707,259,39,67,5,1807,7229,1002276.35
202207,"QRV","North West London ICB",1297710001,"Feltham Dental Limited","TW14 0JG","E01002593",15351,478648.86,1095.6,0,0,261,125,35,33,0,1117,2853,478648.86
202207,"QXU","Surrey Heartlands ICB",1298280002,"Quadrant Dental Practice","KT17 4QY","E01030411",1600,48151.97,56.2,0,0,34,7,0,1,0,329,205,48151.97
202207,"QJK","Devon ICB",1298790001,"Victoria Road Practice Ltd","EX8 1DL","E01019916",16642,488368.27,761,0,0,178,80,25,35,1,735,3490,488368.27
202207,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1299170001,"Ash Tree House Dental","HP10 0EE","E01017935",5800,140281.78,476.6,3,0,212,42,9,18,1,942,2035,140281.78
202207,"QWO","West Yorkshire ICB",1299410001,"Eclipse (Batley) Ltd","WF17 5SB","E01011029",19148,672704.02,1345.8,0,201.2,402,207,23,39,0,1656,3257,672704.02
202207,"QK1","Leicester, Leicestershire and Rutland ICB",1299760001,"Gorse Covert Dental Practice Ltd","LE11 4RZ","E01025692",3225,91959.9,190.2,0,174.6,87,14,3,11,1,556,1179,91959.9
202207,"QVV","Dorset ICB",1299920008,"Somerset Partnership NHS Foundation Trust","DT1 2JY","E01015281",9333,1700580.19,496.2,4,0,161,60,12,16,0,668,2249,1700580.19
202207,"QVV","Dorset ICB",1299920009,"Somerset Partnership NHS Foundation Trust","DT1 2JY","E01015281",4666,919062.77,151.6,0,0,19,39,1,3,0,250,113,919062.77
202207,"QOP","Greater Manchester ICB",1300010001,"530 Dental Care","BL1 6AB","E01004921",4012,100679.47,165,0,0,54,19,3,5,1,822,265,100679.47
202207,"QOQ","Humber and North Yorkshire ICB",1300600001,"Lion House Dental Practice Ltd","DL10 4AB","E01027766",17130,520729.24,1219.4,0,244.8,342,203,15,62,3,1817,5537,347145.24
202207,"QJK","Devon ICB",1301920001,"Golds Place Dental Practice Ltd","EX15 1AA","E01020055",1100,27389.75,64,0,0,13,5,3,0,0,113,207,27389.75
202207,"QKK","South East London ICB",1302140001,"Crofton Park Dental Practice Ltd","SE4 1QY","E01003233",10330,289793.84,684.2,0,0,230,105,7,46,0,671,2587,289793.84
202207,"QKK","South East London ICB",1302140002,"Crofton Park Dental Practice Ltd","SE4 1QY","E01003233",900,179069.32,57,0,0,3,18,0,0,0,,59,179069.32
202207,"QNQ","Frimley ICB",1302300001,"WEXHAM ROAD DENTAL SURGERY LTD.,","SL2 5JP","E01016516",16630,593870.49,1170,0,464.8,246,173,22,115,3,2575,2958,593870.49
202207,"QHL","Birmingham and Solihull ICB",1302570001,"Knowle & Dorridge Dental Practice","B93 0QA","E01010153",14442,388244.41,815.6,0,0,323,93,11,68,0,1074,3274,388244.41
202207,"QSL","Somerset ICB",1302810001,"PDSP 1864","BA20 1EG","E01029234",900,23004.86,71,0,0,47,5,0,5,3,172,88,23004.86
202207,"QMF","North East London ICB",1303030001,"Salmon Lane Dental Care","E14 7PQ","E01004254",7879,247734.64,350.8,0,239,34,60,10,4,1,601,1340,247734.64
202207,"QM7","Hertfordshire and West Essex ICB",1303380001,"Berkhamsted Dental Practice","HP4 2AB","E01023361",250,5865.16,4,0,0,4,0,0,0,0,50,30,5865.16
202207,"QWU","Coventry and Warwickshire ICB",1303460001,"Kingsbury Dental Practice","B78 2LL","E01031033",5800,203109.13,436.4,0,0,104,62,12,2,0,390,1630,203109.13
202207,"QH8","Mid and South Essex ICB",1303970001,"Blake Dental","CM8 2AB","E01021416",4500,131507.39,271,1,0,70,36,7,10,0,382,795,131507.39
202207,"QNQ","Frimley ICB",1304000001,"M & A Dentmet Ltd","GU14 6AU","E01023136",13601,383473.23,1238.4,0,0,477,169,17,42,0,1374,3918,383473.23
202207,"QRV","North West London ICB",1304430001,"Dr L and P Patel","HA5 2QG","E01002432",14053,338043.78,652.2,1,34.2,288,57,12,42,0,1211,3721,338043.78
202207,"QM7","Hertfordshire and West Essex ICB",1306050001,"Admiral House Dental Practice","HP4 2DJ","E01023365",1240,38361.6,87,0,0,69,6,0,0,0,443,81,38361.6
202207,"QNX","Sussex ICB",1306480001,"Claremont Dental Practice","BN25 1NT","E01021071",9219,269175.77,562.8,1,0,157,56,18,19,0,605,1608,269175.77
202207,"QM7","Hertfordshire and West Essex ICB",1307370001,"Chartwell Dental Practice Limited","WD3 3DB","E01023825",11100,332857.71,511,0,0,124,83,10,15,1,666,2172,332857.71
202207,"QOP","Greater Manchester ICB",1307610001,"Ravat & Ray Dental Care Ltd","BL3 4QW","E01004836",18900,571417.18,1042.8,0,0,213,149,24,79,0,1495,2655,571417.18
202207,"QHL","Birmingham and Solihull ICB",1308420001,"Mr P H McCullough & Mrs S J McCullough","B93 8HE","E01010188",430,13345.3,25.4,0,0,20,1,0,2,0,215,95,13345.3
202207,"QRL","Hampshire and Isle Of Wight ICB",1309310001,"Palmerston Precinct Practice Limited","PO5 3QQ","E01017125",20100,528954.57,192.4,0,0,10,28,7,12,0,654,3221,528954.57
202207,"QHM","North East and North Cumbria ICB",1309740001,"Heaton and Blakelaw Partnership","NE5 3DS","E01008303",39634,1021288.05,1213.4,0,0,146,158,44,52,5,864,5349,1021288.05
202207,"QRL","Hampshire and Isle Of Wight ICB",1310240001,"Dr NF Portelli & Dr RO Smallwood","PO30 1BW","E01017328",23747,594351.9,1339.8,0,0,516,113,35,54,0,1568,4922,594351.9
202207,"QHM","North East and North Cumbria ICB",1310750001,"Marton Dental Practice","TS7 8DU","E01012063",12894,337679.6,647.8,1,479,210,94,11,19,1,807,2922,337679.6
202207,"QJG","Suffolk and North East Essex ICB",1310830001,"Highwoods & St Johns Limited","CO4 0ET","E01021670",29084,1020896.21,1338.4,0,0,477,130,34,52,2,1499,5198,1020896.21
202207,"QHM","North East and North Cumbria ICB",1310910003,"Malmin Healthcare Guisborough Partnership","TS14 6AW","E01012117",15003,515870.7,751.2,0,0,206,155,5,16,1,867,3429,515870.7
202207,"QWO","West Yorkshire ICB",1311050001,"Stable Court Dental Surgery Limited","HD9 3JA","E01011181",18488,709045.38,1016,0,217.4,351,108,18,100,5,1507,5352,709045.38
202207,"QXU","Surrey Heartlands ICB",1311480001,"Iosis Clinic (Godalming) Ltd","GU7 3RB","E01030911",13232,521562.55,848.2,0,0,298,123,11,41,0,1420,2647,521562.55
202207,"QOP","Greater Manchester ICB",1313180001,"Mr Ahmed Giaziri","BL1 8DE","E01004865",21338,752502.42,1842.2,0,304.2,344,399,20,51,0,2328,3185,752502.42
202207,"QHL","Birmingham and Solihull ICB",1313420001,"Camila Pema Dhaya & Jatinder Kaur","B35 6DL","E01009101",44254,1377266.65,2972.4,0,95.2,436,434,90,127,2,2487,6946,1377266.65
202207,"QF7","South Yorkshire ICB",1313850001,"HSN Dental Care Ltd","S6 3BZ","E01033263",12277,447735.39,674.4,0,111.6,156,144,4,32,0,760,2619,447735.39
202207,"QNC","Staffordshire and Stoke-on-Trent ICB",1314070001,"Rodericks Dental Partnership Ltd","B79 7BX","E01029835",21500,589051.69,1424,0,0,353,183,36,75,0,1552,3898,589051.69
202207,"QOP","Greater Manchester ICB",1314150001,"Kinshuck Family Dentistry Ltd","WN5 9DL","E01006353",37000,1199920.39,2394.6,0,0,457,361,56,148,5,2092,7041,1199920.39
202207,"QE1","Lancashire and South Cumbria ICB",1314230001,"Whitecross Dental Care Limited","BB1 5AX","E01012643",39500,1214690.56,8099.2,0,0,2067,1238,158,326,10,4467,9505,1214690.56
202207,"QKK","South East London ICB",1314900001,"Gracefield Dental Practice","SW16 2SZ","E01003153",7491,233327.1,392.4,0,0,71,41,14,22,4,456,1275,233327.1
202207,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1315040001,"Clevedon Dental Care","BS21 6EW","E01014751",22315,512266.63,563,0,0,148,51,14,65,5,692,3725,512266.63
202207,"QOC","Shropshire, Telford and Wrekin ICB",1315120001,"Bridge Dental Practice Limited","TF2 6AH","E01014153",2882,72132.61,207.2,0,0,95,23,3,6,0,419,315,72132.61
202207,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1315390001,"Ghada Jassim Barazanjie","OX3 7RD","E01028537",8541,224353.83,535.4,0,0,106,64,13,67,1,384,1156,224353.83
202207,"QE1","Lancashire and South Cumbria ICB",1315550001,"Station House Dental Practice","BB18 5DW","E01025196",1600,44119.94,63.6,0,0,21,11,0,8,0,300,179,44119.94
202207,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1315630001,"Broadwalk Dental Centre Practice Partnership","BS4 2QB","E01014646",10000,260202.86,244,0,0,52,48,3,10,0,378,1389,260202.86
202207,"QYG","Cheshire and Merseyside ICB",1315710001,"Northway Dental Limited","L31 5LJ","E01007065",13869,464876.2,845.8,0,370.8,68,157,22,34,3,671,3359,464876.2
202207,"QF7","South Yorkshire ICB",1315980001,"Nostell Place Ltd","DN4 7JA","E01007521",13184,414473.52,876.2,0,0,200,135,17,56,0,737,2367,414473.52
202207,"QWO","West Yorkshire ICB",1316870001,"Ellis Dental Practice Limited","WF8 1AW","E01011837",12327,381722.73,911.2,0,0,298,138,15,16,1,1057,2558,381722.73
202207,"QNX","Sussex ICB",1316950001,"Down House Dental Practice Limited","BN44 3YB","E01031684",1306,47225.77,54.2,0,0,41,4,0,1,1,507,55,47225.77
202207,"QT1","Nottingham and Nottinghamshire ICB",1318060001,"Wollaton Dental Care","NG8 2QP","E01013984",9356,233436.88,507,0,0,176,80,6,15,1,604,1806,233436.88
202207,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1318810001,"Basudev Enterprise Ltd","MK41 0TF","E01017527",28259,716445.7,1121.4,0,0,395,131,16,117,1,1611,4664,716445.7
202207,"QH8","Mid and South Essex ICB",1319030001,"Penhaligon Witham Partnership","CM8 1BQ","E01021415",19500,627332.26,1111.8,0,0,293,149,25,59,1,893,3647,627332.26
202207,"QJM","Lincolnshire ICB",1319110001,"Carholme Dental Limited","LN1 1SR","E01026144",29731,727941.41,2130.6,0,0,593,321,39,88,1,2036,6043,727941.41
202207,"QYG","Cheshire and Merseyside ICB",1319380001,"Newtown (no 1) Ltd","WA10 5PJ","E01006824",31700,871953.63,1867.4,3,0,406,245,55,59,1,1843,7505,871953.63
202207,"QHM","North East and North Cumbria ICB",1319620001,"Gateshead Lobley Hill Partnership","NE11 0BT","E01008260",2475,74436.03,161,0,0,62,27,1,5,0,376,296,74436.03
202207,"QNX","Sussex ICB",1319700001,"Colin Bunce Limited","BN42 4FR","E01031375",24568,673143.76,775.4,0,0,189,116,14,57,2,991,3943,673143.76
202207,"QNX","Sussex ICB",1320120001,"Mr RK Sethi and Mr J Patel","BN11 5DT","E01031813",24609,669921.96,1613.8,0,158.8,563,140,46,64,2,1660,5578,669921.96
202207,"QNX","Sussex ICB",1320120002,"Mr RK Sethi and Mr J Patel","BN11 5DT","E01031813",0,29062.92,113.4,0,0,0,37,0,2,0,6,193,1.02
202207,"QNX","Sussex ICB",1320120003,"Mr RK Sethi and Mr J Patel","BN11 5DT","E01031813",0,8990.96,,,,,,,,,,,1
202207,"QRL","Hampshire and Isle Of Wight ICB",1320630001,"DR A Brogan","SP10 2EG","E01023217",38250,1239632.1,2699.6,0,0,840,258,76,123,4,2443,8486,1239632.1
202207,"QJK","Devon ICB",1320710001,"Moor Dental Care Ltd","TQ13 7DT","E01020196",16000,473084.12,1113.6,0,0,278,167,20,68,2,974,3544,473084.12
202207,"QHM","North East and North Cumbria ICB",1320980001,"Ryton Dental Clinic","NE40 3HQ","E01008249",20000,505020.84,1455,0,105,411,168,38,60,1,1234,4470,505020.84
202207,"QF7","South Yorkshire ICB",1321600001,"Leppings Lane Dental Care","S6 1SU","E01008091",8410,206395.53,542.6,0,0,168,59,15,13,2,376,1936,206395.53
202207,"QF7","South Yorkshire ICB",1321600002,"LWT  Dental Care (Ecclesall Road)","S11 8TG","E01008048",21965,619680.74,1511,0,272.2,539,181,28,65,10,1425,5520,619680.74
202207,"QOP","Greater Manchester ICB",1322840001,"Smile Care (Dental) LTD","M38 9WH","E01005704",20234,582571.51,1468.6,0,0,105,193,59,63,2,1105,2337,582571.51
202207,"QMM","Norfolk and Waveney ICB",1323220001,"Orford Hill Limited","NR1 3QD","E01026822",16000,461934.79,1067.4,0,0,345,188,11,22,0,822,4097,461934.79
202207,"QT6","Cornwall and the Isles Of Scilly ICB",1324700001,"St Agnes Dental Practice","TR5 0TX","E01018851",17152,500867.62,1204.8,0,240.2,245,260,8,69,1,957,3984,500867.62
202207,"QF7","South Yorkshire ICB",1324890001,"Hillcrest Ionian","S25 2PS","E01007790",16369,542280.78,937.6,0,142,291,103,25,28,4,1140,3913,542280.78
202207,"QMF","North East London ICB",1325860001,"Sct. Apollonia Dental Practice","E2 0HU","E01004259",14164,432811.54,695.8,0,0,76,99,21,59,1,561,2351,432811.54
202207,"QOQ","Humber and North Yorkshire ICB",1326670001,"Barton Dental Care Limited","DN18 5PD","E01013255",9295,324014.89,738.2,0,0,331,95,6,41,1,785,2720,324014.89
202207,"QOQ","Humber and North Yorkshire ICB",1327560001,"North Marine Road Dental Practice Partnership","YO12 7HT","E01027847",14442,555164.95,789,0,0,81,134,22,35,0,536,2893,555164.95
202207,"QNX","Sussex ICB",1327720001,"The Sutton Dental Practice Ltd","BN25 1RU","E01021079",1450,47562.81,73.2,0,0,30,8,1,6,0,291,237,47562.81
202207,"QUA","Black Country ICB",1327800001,"Kingswinford Health Centre 1","DY6 8DN","E01009824",14554,384636.48,1309.8,0,0,404,116,43,34,1,535,2743,384636.48
202207,"QWE","South West London ICB",1328610001,"London Road Dental Centre","CR0 2RL","E01001011",24885,742140.98,1342.4,0,0,149,145,56,72,0,1087,4088,742140.98
202207,"QXU","Surrey Heartlands ICB",1328880001,"Lowcroft Dental Surgery Ltd","RH1 4AW","E01030614",22217,649757.9,700,0,0,214,88,14,45,0,1265,4346,649757.9
202207,"QWO","West Yorkshire ICB",1329260001,"The Leeds Dental Team Limited","LS17 6DW","E01011512",11617,319597.65,391.2,0,154.6,182,33,6,31,1,915,2339,319597.65
202207,"QMF","North East London ICB",1329930001,"Church View Dental Practice","RM14 2TR","E01002386",11759,404922.33,884.4,0,0,174,106,22,107,0,673,2991,404922.33
202207,"QE1","Lancashire and South Cumbria ICB",1330270001,"Whitecross Dental Care Limited","LA14 5QH","E01019149",16000,488908.23,778,0,0,185,91,18,80,8,577,2828,488908.23
202207,"QMJ","North Central London ICB",1330780001,"R G Mattey Ltd","EN4 0AX","E01001418",20451,586616.94,1361,0,0,227,134,53,80,0,807,3711,586616.94
202207,"QMF","North East London ICB",1330860001,"Sennik Ltd","IG8 8AS","E01003656",10567,380157.35,777.4,4,0,136,98,26,33,0,576,1954,380157.35
202207,"QNQ","Frimley ICB",1331830001,"Heath Dental Suite","GU51 4PE","E01022873",450,12233.14,19,0,0,16,1,0,0,0,159,55,12233.14
202207,"QMJ","North Central London ICB",1332050001,"Broadway Dental Care","N21 3PA","E01001564",18422,588903.25,1055.6,0,208.4,307,130,20,98,2,1432,4353,588903.25
202207,"QNC","Staffordshire and Stoke-on-Trent ICB",1332720001,"Pall Mall Dental Limited","ST1 1ER","E01014287",22289,650082.39,1378,0,0,234,195,38,85,2,901,2947,650082.39
202207,"QNQ","Frimley ICB",1333020001,"Fleet Dental Centre limited","GU52 7QP","E01022862",30415,828659.8,1512.6,1,302.8,643,193,18,63,2,2044,6843,828659.8
202207,"QOP","Greater Manchester ICB",1333530001,"Droylsden Road Dental Practice","M40 1NT","E01005258",21267,762146.57,1284.8,2,393.8,257,140,47,24,6,1749,3488,762146.57
202207,"QJ2","Derby and Derbyshire ICB",1334770001,"Eckington One Partnership","S21 4DN","E01032586",7300,188507.81,350.2,0,0,127,62,2,11,0,715,1263,188507.81
202207,"QOP","Greater Manchester ICB",1334850001,"Ethos Dental Care","SK4 2LL","E01005917",5241,130919.59,375.4,0,0,85,42,13,7,0,487,1057,130919.59
202207,"QHL","Birmingham and Solihull ICB",1335070001,"Castle Bromwich Dental Care","B36 0AY","E01010117",17362,462140.65,1104.2,1,24,300,155,22,51,4,1068,3590,462140.65
202207,"QNC","Staffordshire and Stoke-on-Trent ICB",1335740001,"Whitecross Dental Care Limited","ST2 0BJ","E01014221",20205,550304.38,132.8,0,0,5,5,1,84,2,644,3335,550304.38
202207,"QJG","Suffolk and North East Essex ICB",1335820001,"Dr Horan & Dr Simkiene","CB8 8JH","E01029925",15998,389488.52,815.2,0,0,200,92,25,31,2,685,3017,389488.52
202207,"QH8","Mid and South Essex ICB",1335900001,"Laindon Health Centre Dental Practice","SS15 5TR","E01021290",7926,237650.81,631.6,0,0,55,123,17,18,0,339,1301,237650.81
202207,"QHM","North East and North Cumbria ICB",1336390001,"DP Rundle Dentalcare Partnership","NE15 7HJ","E01008416",27000,863629.48,1650.8,0,0,427,189,38,154,5,1987,6570,863629.48
202207,"QMJ","North Central London ICB",1336550001,"Crouch Hall Dental Care","N8 8HA","E01001989",6025,151133.25,252.6,0,0,150,19,3,8,0,578,1419,151133.25
202207,"QJG","Suffolk and North East Essex ICB",1336710001,"One Step By Step Limited","CO1 1PY","E01021646",15202,422204.8,1056.6,1,46.8,429,86,26,48,0,1345,3863,422204.8
202207,"QT1","Nottingham and Nottinghamshire ICB",1337010001,"The Dental House","S80 1PD","E01028057",6000,172677.38,290,0,0,81,40,5,20,5,583,634,172677.38
202207,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1337520001,"Rodericks Dental Partnership Ltd","RG41 5EP","E01016704",23809,644681.78,1702,0,0,618,177,36,100,3,2006,4824,644681.78
202207,"QXU","Surrey Heartlands ICB",1338170001,"Mr A Patel","RH9 8AG","E01030825",6536,223159.77,383.4,0,0,153,42,7,17,1,578,1462,223159.77
