YEAR_MONTH, COMMISSIONER_CODE, COMMISSIONER_NAME, CONTRACT_NUMBER, PROVIDER_NAME, LATEST_PPC_ADDRESS_POSTCODE, LSOA11_CODE, UDA_PERF_TARGET, UDA_FIN_VAL, UDA_DELIVERED, LATE_SUBMITTED_FP17, UDA_DELIVERED_FD, BAND_1_DELIVERED, BAND_2_DELIVERED, BAND_3_DELIVERED, BAND_URGENT_DELIVERED, BAND_OTHER_DELIVERED, CHILD_12M_COUNT, ADULT_24M_COUNT, GENERAL_DENTAL_FIN_VALUE
201811,"Q60","Shropshire and Staffordshire AT",1399200001,"Shelton Dental Centre","ST4 2QX","E01014283",47905,1089382.12,4657,0,0,1843,494,94,145,19,2779,13627,1089382.12
201811,"Q46","Greater Manchester AT",1399470001,"Dr Gordon & Dr Wild Partnership","M19 2AQ","E01005282",21839,752646.58,1940.8,0,0,412,237,53,139,4,1586,5479,730952.28
201811,"Q54","Birmingham and The Black Country AT",1399550001,"Mr IA Gordon & Mr BL Wild (Marston Green Dental Practice)","B37 7AB","E01010114",23902,528231.04,1946.2,1,0,404,148,85,71,5,1397,5493,528231.04
201811,"Q60","Shropshire and Staffordshire AT",1400150001,"Shropshire Dental Limited","SY6 6EE","E01028998",16278,406759.54,1483,0,0,547,157,36,25,3,919,5439,406759.54
201811,"Q60","Shropshire and Staffordshire AT",1400150002,"Shropshire Dental Limited","SY1 1JB","E01028946",18421,566644.29,1575.6,3,0,793,131,27,28,6,1496,6303,566644.29
201811,"Q47","Lancashire AT",1401040001,"York Dental Practice","BB7 2DL","E01025346",13865,401651.07,1503.6,0,0,399,188,39,58,3,922,3695,401651.07
201811,"Q52","West Yorkshire AT",1401550001,"S & S Care Limited","HD6 1RY","E01010878",6546,247803.82,631.6,0,0,280,74,10,8,0,1532,1012,247803.82
201811,"Q57","Essex AT",1401710001,"The Toothplace Dental Surgery Limited","CO2 7DU","E01021649",12114,381094.31,1000.2,0,0,242,108,33,31,1,552,2559,381094.31
201811,"Q61","North East London AT",1402520001,"Mrs S Talwar & Dr R Khera","E4 7BA","E01004354",3745,272915.69,215.6,0,119,62,22,5,23,1,1132,1716,272915.69
201811,"Q54","Birmingham and The Black Country AT",1402600001,"Walmley Dental Practice","B76 1NQ","E01009437",3132,83494.65,253.8,0,100.2,93,36,3,14,0,627,1168,83494.65
201811,"Q48","Merseyside AT",1402870001,"Smile Clinic UK Limited","WA8 4NS","E01012420",15360,470240.44,679.2,2,0,124,74,21,50,5,794,2556,470240.44
201811,"Q63","South London AT",1403840001,"Arcades Dental Surgery","CR7 8LY","E01001152",6775,206031.83,461.4,0,0,45,88,12,7,0,623,1377,206031.83
201811,"Q60","Shropshire and Staffordshire AT",1403920001,"Regency House Dental Practice Ltd","ST15 8JP","E01029745",16694,442010.3,1271.2,2,0,434,193,13,86,3,1094,3952,442010.3
201811,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1404490001,"South Tyneside Foundation Trust","NE9 7AD","E01008181",2200,969032.8,222.2,0,0,104,31,2,1,0,285,613,969032.8
201811,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1404490002,"South Tyneside Foundation Trust","SR6 0AB","E01008791",5050,2077010.61,505.4,1,0,131,104,5,2,1,632,1305,2077010.61
201811,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1404490003,"South Tyneside Foundation Trust","NE32 3UX","E01008604",2195,1236239.24,319.4,0,0,107,70,0,2,0,536,569,1236239.24
201811,"Q61","North East London AT",1404730001,"Barnet Smiles Dental Care Limited","EN5 2LP","E01000292",7560,189306.23,531.2,0,0,212,80,5,16,0,1114,1656,189306.23
201811,"Q46","Greater Manchester AT",1405110001,"S Mehra & C Brady Partnership","M8 4JX","E01005162",6699,199452.34,503.8,0,0,148,69,9,34,0,854,1598,199452.34
201811,"Q44","Cheshire, Warrington and Wirral AT",1406780001,"Allen House Dental Practice","CW1 6EJ","E01018501",2821,85866.28,237.2,1,0,72,32,5,6,3,386,621,85866.28
201811,"Q52","West Yorkshire AT",1406860001,"C.J. Harker & Associates Ltd","BD22 6NL","E01010859",7582,190274.52,725.4,0,0,248,82,17,22,1,600,2173,190274.52
201811,"Q52","West Yorkshire AT",1406860002,"C.J. Harker & Associates Ltd","BD20 0PP","E01010640",24843,695554.18,2367.4,0,0,854,300,43,61,13,1922,7599,695554.18
201811,"Q69","Thames Valley AT",1406940001,"Abbey D. Surgery Ltd","SL1 3EG","E01016487",15878,435741.76,1267,1,47.8,118,206,38,70,3,1816,3008,435741.76
201811,"Q56","East Anglia AT",1407080001,"Bretton Dental Clinic Partnership","PE3 8EU","E01015592",12034,302898.68,1262.6,0,0,245,172,36,58,0,1610,3031,302898.68
201811,"Q51","South Yorkshire and Bassetlaw AT",1407160001,"Odai Dental Practice","DN7 5AA","E01007626",6249,178849.66,616.4,0,0,155,60,20,32,3,482,1970,178849.66
201811,"Q58","Hertfordshire and The South Midlands AT",1407320001,"The Watford Dental Partnership Ltd","WD18 0QL","E01023861",22916,536780.96,1990,0,92,663,174,55,120,1,2338,8004,536780.96
201811,"Q61","North East London AT",1407400001,"Mr S Atkar","RM3 7JP","E01002315",13433,406006.61,1056,0,67.8,318,106,33,20,0,1547,3299,406006.61
201811,"Q60","Shropshire and Staffordshire AT",1409530001,"Bayston Hill Dental Practice","SY3 0HT","E01028936",6900,225252.88,794,0,0,295,74,22,10,1,511,2194,225252.88
201811,"Q54","Birmingham and The Black Country AT",1409960001,"Darlaston Dental Practice","WS10 9JL","E01010309",15411,375654.66,1538.4,0,0,303,189,53,27,0,1394,3978,375654.66
201811,"Q70","Wessex Local Office",1410030001,"Rensburg Pty Limited","GU51 4QL","E01022860",18000,430624.62,1484.2,0,0,496,175,29,96,0,1856,5558,430624.62
201811,"Q68","Surrey and Sussex AT",1410110001,"APF Dental Practice","BN21 4LG","E01020935",830,23305.89,32.4,0,0,15,5,0,2,0,231,120,23305.89
201811,"Q61","North East London AT",1410460001,"Kent Community Health NHS Foundation Trust","E16 1LQ","E01033584",2095,1791833.09,,,,,,,,,,31,1791833.09
201811,"Q56","East Anglia AT",1410620001,"Taverham Dental Health Clinic Limited","NR8 6QW","E01026564",37140,932029.26,2967.6,0,0,867,382,69,83,5,2334,8469,932029.26
201811,"Q54","Birmingham and The Black Country AT",1410700001,"Walsall Dental Practice","WS1 3RF","E01010371",29761,727251.18,2496.8,1,0,482,463,50,9,5,3186,6082,727251.18
201811,"Q63","South London AT",1410970001,"The Neighbourhood Dental Practice Partnership","SE9 6UD","E01001610",14962,376805.24,969.4,0,0,262,153,16,47,0,1100,2920,376805.24
201811,"Q48","Merseyside AT",1411190001,"Churchtown Dental Practice","PR9 9SD","E01007032",23442,720869.34,1820.6,0,0,565,273,26,93,4,1441,6137,720869.34
201811,"Q68","Surrey and Sussex AT",1411270001,"Mr Safeer A Butt & Mr Sami A Butt","RH16 4HT","E01031751",31276,755116.24,1876,3,149.6,606,168,54,101,0,2206,6951,755116.24
201811,"Q68","Surrey and Sussex AT",1411270002,"Mr S A Butt & Mr S Butt","RH16 4HT","E01031751",1,22911.02,36,0,0,3,11,0,0,0,1,14,1.02
201811,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1412160001,"Gairloch House Dental Practice","BS4 2QB","E01014646",1170,28079.39,58.6,0,0,34,7,0,3,0,137,242,28079.39
201811,"Q53","Arden, Herefordshire and Worcestershire AT",1412240001,"Abbey Cottage Dental Practice Ltd","HR8 1BP","E01014035",5534,136133.93,432.6,0,0,163,62,5,18,2,644,1347,136133.93
201811,"Q44","Cheshire, Warrington and Wirral AT",1413050016,"East Cheshire NHS Trust","CW5 5NX","E01018467",4150,789268.88,141,0,0,30,17,5,0,0,126,551,789268.88
201811,"Q44","Cheshire, Warrington and Wirral AT",1413050017,"East Cheshire NHS Trust","SK11 8SR","E01018647",1,1,193,0,0,72,26,3,5,1,118,620,1
201811,"Q44","Cheshire, Warrington and Wirral AT",1413050018,"East Cheshire NHS Trust","SK9 3HL","E01018595",1,1,,,,,,,,,,18,1
201811,"Q44","Cheshire, Warrington and Wirral AT",1413050019,"East Cheshire NHS Trust","SK9 7UD","E01018654",1,1,12,0,0,6,2,0,0,0,,130,1
201811,"Q44","Cheshire, Warrington and Wirral AT",1413050020,"East Cheshire NHS Trust","WA1 1UG","E01033302",1,1,236.2,1,0,64,51,1,7,1,251,813,1
201811,"Q44","Cheshire, Warrington and Wirral AT",1413050021,"East Cheshire NHS Trust","CW5 5NX","E01018467",1,1,75,0,0,3,24,0,0,0,34,,1
201811,"Q44","Cheshire, Warrington and Wirral AT",1413050022,"East Cheshire NHS Trust","SK11 8SR","E01018647",0,1,37.2,0,0,6,10,0,1,0,17,,1
201811,"Q44","Cheshire, Warrington and Wirral AT",1413800001,"A&U Dental Surgeries Limited","SK10 1AU","E01018622",4000,104960,339.4,0,0,88,21,15,7,0,448,757,104960
201811,"Q68","Surrey and Sussex AT",1414100001,"Ucer Ltd","GU7 1QU","E01030916",1300,29217.93,75,0,0,48,7,0,5,0,413,232,29217.93
201811,"Q66","Devon, Cornwall and Isles of Scilly AT",1414610001,"Queen Annes Dental Practice Limited","EX39 2AS","E01020280",14575,396406,1043.6,37,52.4,361,135,18,53,2,1698,3708,396406
201811,"Q48","Merseyside AT",1414880001,"Croft Dental Care Ltd","L28 1NR","E01006414",28481,758602.71,2306,0,0,337,232,98,75,7,1363,4720,758602.71
201811,"Q60","Shropshire and Staffordshire AT",1415850001,"Shifnal Dental Care Limited","TF11 9BG","E01028856",2010,42210.41,164.6,0,0,128,11,0,3,1,868,71,42210.41
201811,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1415930001,"J R P Jones and Associates Ltd","NE61 1NB","E01027453",26411,683205.16,2100.6,0,156.8,824,237,42,48,4,1509,7052,683205.16
201811,"Q58","Hertfordshire and The South Midlands AT",1416070001,"Ware Dental Care","SG12 9EE","E01023514",35500,921474.97,3385.6,0,0,1252,406,63,133,0,2834,10236,921474.97
201811,"Q47","Lancashire AT",1416740001,"Aesthetic Dental Solutions Limited","FY8 5PA","E01024990",9841,247055.77,994.4,0,0,136,187,21,37,2,573,2417,247055.77
201811,"Q62","North West London AT",1417710001,"Armytage Dental Practice","TW5 9TY","E01002584",11529,347181.41,881.4,0,0,111,62,45,27,1,512,2325,347181.41
201811,"Q61","North East London AT",1417980001,"Noorani, Noorani","NW6 1NJ","E01000873",2074,50100.74,129.6,0,0,27,17,4,3,0,187,390,50100.74
201811,"Q54","Birmingham and The Black Country AT",1418010001,"AS, BS & BS Bhandal","B8 2NW","E01009487",5368,131689.22,463.6,0,0,136,58,11,18,0,758,1312,131689.22
201811,"Q67","Kent and Medway AT",1418360001,"Dr Komal Patel","ME15 9NB","E01024389",27844,688557.86,2506.4,0,0,929,273,44,177,7,2572,8260,688557.86
201811,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1418520001,"Perfect Smile ( Acorn ) Partnership","NE8 1LU","E01008168",28872,826975.88,2362.6,0,0,486,279,74,113,5,1759,7052,826975.88
201811,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1419090001,"Halton House Dental Centre","BS39 7LH","E01014440",14628,384015.63,1459.8,0,0,361,218,33,39,2,1250,3454,384015.63
201811,"Q46","Greater Manchester AT",1419250001,"MR MA BROWN","OL11 1EF","E01005485",875,20187.36,50.2,0,0,43,2,0,1,0,275,82,20187.36
201811,"Q46","Greater Manchester AT",1419410001,"Highfield Dental Practice Ltd","BL4 9ES","E01004859",36596,1008196.58,3549,18,292.4,1087,447,83,100,5,3726,8158,1008196.58
201811,"Q52","West Yorkshire AT",1419760001,"Dalton  Dental Care","HD5 9BU","E01011098",18170,558959.99,1377,0,0,566,184,17,45,1,1522,4745,558959.99
201811,"Q67","Kent and Medway AT",1419840002,"Bank House Dental Practice Partnership","CT8 8RF","E01024714",17369,538050.19,1084.4,1,0,320,154,16,77,7,1033,5097,538050.19
201811,"Q63","South London AT",1419920001,"Colosseum Dental","SE25 6XP","E01001136",20575,637688.84,1474.4,0,0,83,179,59,102,2,985,3029,637688.84
201811,"Q62","North West London AT",1420420001,"Dr M Patel and Dr S Patel","W9 3RA","E01004755",16272,466020.19,1022.2,2,49.2,252,141,26,30,1,1197,4258,466020.19
201811,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1420500001,"Grainger Park Dent Ltd","NE4 8DP","E01008335",32500,769638.32,2932.6,0,0,606,454,73,73,4,3041,6302,769638.32
201811,"Q54","Birmingham and The Black Country AT",1421310001,"New Road Dental Practice","WV13 2DA","E01010404",9064,233272.04,795.4,1,0,136,89,31,18,0,362,2114,233272.04
201811,"Q55","Derbyshire and Nottinghamshire AT",1421660001,"Nationwide Healthcare Providers Ltd Clay Cross Family","S45 9PG","E01019775",18774,522353.05,1794.6,0,0,462,159,63,73,1,1371,4159,522353.05
201811,"Q55","Derbyshire and Nottinghamshire AT",1421900001,"Grange Dental Care","NG5 2EL","E01013938",6597,142931.18,329,0,0,146,37,5,10,0,343,956,142931.18
201811,"Q44","Cheshire, Warrington and Wirral AT",1422390001,"Banks House Dental Practice","CH48 3HS","E01007282",18342,535828.68,1416.4,0,0,397,190,33,42,4,1249,4981,535828.68
201811,"Q51","South Yorkshire and Bassetlaw AT",1422550001,"Hislop and Wolverson","DN1 2EX","E01007648",22966,664115.71,1855.2,0,0,523,217,48,66,16,1215,5102,664115.71
201811,"Q51","South Yorkshire and Bassetlaw AT",1423520001,"Pawson Dental Partnership","S5 8TQ","E01008094",10000,229418.73,841,0,0,201,116,22,20,4,416,1993,229418.73
201811,"Q69","Thames Valley AT",1423790001,"Bicester Dental Care","OX26 6LP","E01028468",12694,327517.83,777.8,2,0,292,85,18,24,1,827,2292,327517.83
201811,"Q60","Shropshire and Staffordshire AT",1424250001,"Waterloo Dental Practice","ST6 2JB","E01014254",25316,702876.09,2273,1,0,655,335,47,40,2,1880,5487,702876.09
201811,"Q62","North West London AT",1424680001,"Hill View Dental Practice Limited","HA1 2JF","E01002126",12029,313442.41,1095.4,1,0,271,158,24,52,1,901,2900,313442.41
201811,"Q54","Birmingham and The Black Country AT",1424920001,"Tipton Dental Practice","DY4 8QL","E01010076",5837,172006.82,544.4,0,0,65,76,19,17,3,461,1341,172006.82
201811,"Q55","Derbyshire and Nottinghamshire AT",1425060001,"Kedleston Dental Care","DE22 1FX","E01013529",1400,28888.14,82.2,0,0,66,5,0,1,0,468,133,28888.14
201811,"Q63","South London AT",1426540001,"Dr May Amour","SE1 5TY","E01003966",4000,123365.02,434.8,0,0,43,49,19,14,0,421,1106,123365.02
201811,"Q53","Arden, Herefordshire and Worcestershire AT",1427350001,"Allesley Practice Limited","CV5 9JB","E01009694",7784,174392.49,696.8,0,192,265,100,8,29,1,1113,2795,174392.49
201811,"Q57","Essex AT",1427510001,"Market Square Dental Practice","EN9 1DL","E01021818",10968,295342.02,1004.6,0,0,219,124,32,23,2,714,3000,295342.02
201811,"Q61","North East London AT",1427940001,"Ace Dental","NW5 2AG","E01000866",16340,448989.98,1422.4,0,0,313,123,51,107,0,1224,4999,448989.98
201811,"Q59","Leicestershire and Lincolnshire AT",1428750001,"Dr S Mathew & Dr M Cherian","LN9 5BL","E01026067",11224,283463.06,1026.8,0,0,368,134,19,19,6,615,2701,283463.06
201811,"Q54","Birmingham and The Black Country AT",1429560001,"Four Oaks Dental Surgery","B74 4NJ","E01009417",8970,188370.01,872.8,1,0,434,109,7,24,0,895,3009,188370.01
201811,"Q62","North West London AT",1429640001,"The Bush Dental Clinic","W12 7JA","E01001941",12840,453133.93,1165,0,0,301,106,39,65,2,993,3682,453133.93
201811,"Q48","Merseyside AT",1429990001,"Church Road Dental Practice","WA11 0LE","E01006839",7500,179066.6,771.6,0,0,204,86,25,8,0,380,1671,179066.6
201811,"Q60","Shropshire and Staffordshire AT",1430490001,"Stirchley Dental Practice","TF3 1FB","E01014196",41071,1165451.8,3480,1,0,880,483,82,125,6,2118,8023,1165451.8
201811,"Q69","Thames Valley AT",1430730001,"MARKET SQUARE DENTAL PRACTICE PARTNERSHIP","HP5 1EZ","E01017792",648,17065.85,57.2,0,0,32,8,0,1,0,193,112,17065.85
201811,"Q55","Derbyshire and Nottinghamshire AT",1431110001,"Cadmus Dental Care Limited","NG7 1PZ","E01013953",17677,419992.31,1809.4,0,0,385,252,52,37,0,1009,4259,419992.31
201811,"Q55","Derbyshire and Nottinghamshire AT",1431110002,"Cadmus Dental Care Limited","NG16 3HS","E01028111",28084,631920.57,2488.6,0,0,756,343,52,63,4,1780,6247,631920.57
201811,"Q52","West Yorkshire AT",1431700001,"NL Practice Limited","LS17 7AQ","E01011567",13120,469398.6,1042,0,0,424,121,19,20,3,1868,4300,469398.6
201811,"Q44","Cheshire, Warrington and Wirral AT",1432430001,"IDH Ltd","CW5 5ET","E01033372",16035,460092.24,1123.4,0,0,312,157,24,42,2,956,4211,460092.24
201811,"Q44","Cheshire, Warrington and Wirral AT",1432430002,"IDH Ltd","CW7 1BG","E01018745",12500,314987.13,1098,0,0,240,158,27,50,0,897,2982,314987.13
201811,"Q44","Cheshire, Warrington and Wirral AT",1432430003,"IDH Ltd","CW1 5RE","E01018471",15700,443389.02,1197.4,0,0,292,190,23,47,4,955,3896,443389.02
201811,"Q44","Cheshire, Warrington and Wirral AT",1432430004,"IDH Ltd","CW9 5HQ","E01018714",17095,367821.61,1258.2,0,0,375,159,29,46,3,1127,4697,367821.61
201811,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1433240001,"Perfect Smile ( Acorn ) Partnership","NE21 5PU","E01008177",22584,649101.13,2265.4,0,0,434,283,78,32,8,1405,6477,649101.13
201811,"Q50","North Yorkshire and Humber AT",1433320001,"Cleethorpes Dental Practice Limited","DN35 7DN","E01013201",21404,709348.65,1421.8,0,0,387,249,20,39,1,1108,4768,709348.65
201811,"Q69","Thames Valley AT",1433670001,"Bloxdent Ltd","OX15 4ES","E01028476",25812,656627.44,2093,1,100.4,733,257,37,105,8,2035,7240,656627.44
201811,"Q69","Thames Valley AT",1433670002,"Bloxdent Ltd","OX16 9AB","E01028430",35340,845122.32,3159.4,0,38.8,1139,386,58,132,8,2724,10260,845122.32
201811,"Q56","East Anglia AT",1433910001,"Dr J Sherer and Dr L Levin","NR34 9SH","E01030223",9634,265647.57,813.8,0,0,372,90,9,49,5,995,3281,265647.57
201811,"Q59","Leicestershire and Lincolnshire AT",1434480001,"Dr D J Duplessis & Ms Lieze Duplessis","PE12 7DN","E01026250",9098,247284.59,786.2,0,0,125,122,20,46,0,603,2573,214884.59
201811,"Q50","North Yorkshire and Humber AT",1434640001,"The Dental Health Practice Ltd.","YO17 7JP","E01027785",5931,187280.58,531.6,0,0,210,78,6,13,0,1114,980,187280.58
201811,"Q53","Arden, Herefordshire and Worcestershire AT",1435020001,"Light Lane Dental Practice","CV1 4BQ","E01009632",22006,597964.87,1622.6,5,0,441,218,40,43,5,1144,6343,597964.87
201811,"Q63","South London AT",1435530001,"Brigstock Dental Practice","CR7 7JL","E01000997",21983,638692.15,1406.2,0,101.6,367,214,25,81,0,2613,6234,638692.15
201811,"Q53","Arden, Herefordshire and Worcestershire AT",1435610001,"New Road Dental Practice","B60 2LA","E01033061",21350,479526.7,1634.4,0,132.2,594,238,22,52,0,2092,5794,479526.7
201811,"Q61","North East London AT",1436930002,"Newham Family Dental Care Ltd","E6 2BH","E01003627",30063,1713667.02,2177,0,157.4,217,439,42,115,1,3282,7393,1713667.02
201811,"Q61","North East London AT",1436930003,"Newham Family Dental Care Ltd","E15 3LT","E01003634",4723,211443.6,270.4,0,0,46,38,9,2,0,657,628,211443.6
201811,"Q61","North East London AT",1436930004,"Newham Family Dental Care Ltd","E6 2BH","E01003627",8649,449425.7,546,0,0,0,0,0,455,0,339,4075,449425.7
201811,"Q67","Kent and Medway AT",1437150001,"Dr G Biant Ltd","ME3 9RA","E01016072",7515,216471.62,706.2,0,0,222,85,15,41,0,611,2298,216471.62
201811,"Q48","Merseyside AT",1437310001,"P J Burridge Limited","L21 9JN","E01006978",16530,524159.14,957.6,1,0,222,130,22,63,6,1106,4462,524159.14
201811,"Q62","North West London AT",1437740001,"Dr J Jeyaseelan & Dr A Thanki","W1D 3HZ","E01004763",3957,123107.48,258.2,0,0,56,27,10,1,0,198,838,123107.48
201811,"Q50","North Yorkshire and Humber AT",1437820001,"Mr R Sharma","YO21 3ER","E01027869",23860,751660.12,2205.4,0,0,510,269,64,87,17,1400,7456,751660.12
201811,"Q50","North Yorkshire and Humber AT",1437820002,"Mr R Sharma","YO21 3ER","E01027869",2446,65980.51,3,0,0,3,0,0,0,0,,100,65980.51
201811,"Q52","West Yorkshire AT",1438390001,"LS10 Dental Care","LS10 2EU","E01011474",14200,435345.35,1287.4,0,0,250,201,32,32,1,1329,3053,435345.35
201811,"Q51","South Yorkshire and Bassetlaw AT",1438710001,"Sandygate Dental Practice","S10 5NG","E01007951",12975,294910.3,1110,5,71.4,475,106,24,25,0,1100,3712,294910.3
201811,"Q57","Essex AT",1439360001,"Kangi Surgery Ltd","CO4 5EG","E01021680",4813,116580.25,221.6,0,0,128,18,1,13,1,495,1598,116580.25
201811,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1439600001,"Dr I Chandler, Mr G Venchard, Mr Y Nojib","NE33 1PD","E01008667",19000,555857.64,722.6,0,0,120,127,15,33,2,599,3000,555857.64
201811,"Q45","Durham, Darlington and Tees AT",1440020001,"Normanby Dental","TS6 0NQ","E01012145",38100,1125430.22,3279.6,0,97.2,873,506,64,93,15,2175,9100,1125430.22
201811,"Q51","South Yorkshire and Bassetlaw AT",1441180001,"Rodericks Dental Partnership Ltd","S5 9GS","E01008058",15500,490931.99,1494.2,0,0,465,190,30,76,8,1446,3862,490931.99
201811,"Q58","Hertfordshire and The South Midlands AT",1441850001,"Boxmoor House Dental Practice","HP3 9BE","E01023354",399,8848.78,38,0,0,20,2,1,0,0,171,13,8848.78
201811,"Q61","North East London AT",1442310001,"Lea Bridge Road Dental Surgery","E10 7EA","E01004424",16249,426822.75,1372.2,0,87.8,228,149,55,31,1,1426,4782,426822.75
201811,"Q68","Surrey and Sussex AT",1442580001,"Sussex Community NHS Foundation Trust","BN2 9DH","E01016873",8074,1653140.92,656.6,0,0,152,65,23,18,2,568,1652,1653140.92
201811,"Q63","South London AT",1443120001,"Shortlands Dental Practice Limited","BR2 0EF","E01000677",5010,128926.46,343.4,0,0,80,53,7,17,0,337,923,128926.46
201811,"Q61","North East London AT",1443390001,"Mr F K Banjo and Mrs D O Banjo","E14 6AH","E01004244",9399,310305.91,763.8,0,0,117,124,21,19,0,1236,1620,310305.91
201811,"Q63","South London AT",1443470001,"Ivory","CR5 2BA","E01001023",3269,79057.46,183.2,0,0,47,29,3,11,0,328,386,79057.46
201811,"Q58","Hertfordshire and The South Midlands AT",1444010001,"Berkeley Clinic","WD3 7DE","E01023852",375,9414.64,29,0,0,14,5,0,0,0,89,48,9414.64
201811,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1444790001,"CSDP(UK) Ltd","DH4 4DN","E01008754",6622,182281.48,595,0,0,181,80,14,5,0,501,1720,182281.48
201811,"Q56","East Anglia AT",1444870001,"The Old Grammer School Dental Surgery","PE27 5BZ","E01018169",10000,254908.44,830.6,0,0,353,118,8,23,1,1063,2696,254908.44
201811,"Q70","Wessex Local Office",1445920001,"R. Sadler, R. Davidson and C. Tannahill","BH16 5EF","E01020473",6197,138627.83,566.2,0,0,199,74,11,11,0,802,1301,138627.83
201811,"Q44","Cheshire, Warrington and Wirral AT",1446060001,"Rock House Dental Practice","CH3 7AS","E01018323",1498,38485.41,73,0,0,55,6,0,0,0,514,73,38485.41
201811,"Q44","Cheshire, Warrington and Wirral AT",1446730001,"WK Dent Limited","CW4 7AP","E01018415",22000,483957.21,1382.6,0,0,452,245,13,33,0,1270,4846,483957.21
201811,"Q59","Leicestershire and Lincolnshire AT",1447380001,"House of Dental Station Road","LE10 1AP","E01025849",53857,1315335.49,4834.4,0,0,2097,500,79,217,20,3756,17049,1315335.49
201811,"Q59","Leicestershire and Lincolnshire AT",1447460001,"Sherwood House Dental Practice","LE11 3AG","E01025721",15915,314904.55,1125.2,0,0,262,112,39,36,5,602,3130,314904.55
201811,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1447700001,"Whitecross Dental Care Limited","NE6 1SD","E01008429",55238,1430111.82,4152,0,0,1136,500,107,185,11,3754,14704,1430111.82
201811,"Q58","Hertfordshire and The South Midlands AT",1447890001,"SAAB Professional Ltd","SG5 4LY","E01017446",7343,180659.37,636,0,0,237,67,15,15,1,748,2285,180659.37
201811,"Q47","Lancashire AT",1448350001,"Dr T Friar","BB8 0NQ","E01025207",22500,750660.82,1177.8,74,129.4,489,140,21,86,4,1164,5488,750660.82
201811,"Q62","North West London AT",1448430001,"Dr Jeff Sherer and Dr Larry Levin","HA6 2YP","E01002478",7313,178860.78,370.2,0,0,129,46,7,16,0,822,1327,178860.78
201811,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1448780001,"Geoff Antons Limited","NE31 1LR","E01008642",19462,516505.87,1037.4,0,0,381,154,12,42,0,760,3229,516505.87
201811,"Q66","Devon, Cornwall and Isles of Scilly AT",1448860001,"Bodmin Dental Care Ltd","PL31 2HB","E01018932",21112,503043.96,1208.4,0,0,413,180,15,62,2,1134,3880,503043.96
201811,"Q51","South Yorkshire and Bassetlaw AT",1449590001,"Kaye and Rafferty Ltd","S80 2BE","E01028062",21500,566411.98,2134.4,1,0,734,288,39,52,9,1562,5981,566411.98
201811,"Q52","West Yorkshire AT",1449830001,"Hick Lane Dental Surgery Ltd.","WF17 5TD","E01011015",22549,685538.24,2161,0,0,653,301,43,70,5,2092,5392,685538.24
201811,"Q60","Shropshire and Staffordshire AT",1449910001,"Mr Aquil Rajabali","TF1 1DR","E01014145",2731,63063.2,262.2,0,0,75,30,8,1,0,307,519,63063.2
201811,"Q70","Wessex Local Office",1450680001,"Island Dental Care","PO38 1RZ","E01017363",10138,228189.37,639.6,0,0,154,104,13,13,2,273,1864,228189.37
201811,"Q61","North East London AT",1450760001,"Harford Street Dental Practice","E1 4FG","E01004284",13000,281801.08,1028.4,0,0,174,148,30,42,0,764,2179,281801.08
201811,"Q70","Wessex Local Office",1451220001,"Stubbington Avenue Dental Practice","PO2 0HT","E01017110",2990,67086.58,183.8,0,0,104,21,1,4,0,577,431,67086.58
201811,"Q51","South Yorkshire and Bassetlaw AT",1451300001,"Wensley & Wright","S4 7LF","E01033269",8147,257974.68,936.6,0,0,141,147,27,23,4,739,2157,257974.68
201811,"Q62","North West London AT",1451730001,"Kishan Patel, Jiten Vaghela, Shiv Patel, Hamish Joshi","HA1 4JU","E01002159",6470,155687.33,647.4,1,84,128,63,23,47,1,644,2505,155687.33
201811,"Q46","Greater Manchester AT",1451810001,"MR MO MALIK","OL16 1PZ","E01005485",6345,158643.55,613.8,0,0,59,77,25,19,1,546,1437,158643.55
201811,"Q52","West Yorkshire AT",1452030001,"Ross Dental Surgeons Ltd","LS20 8AL","E01011265",6100,160664.95,489.6,0,48,248,47,7,13,1,896,2025,160664.95
201811,"Q52","West Yorkshire AT",1452110001,"Shaw & Associates Dental Surgeons Ltd","HD3 4HZ","E01011149",31000,1016673.18,2336.6,0,0,998,247,41,83,6,2827,6952,1016673.18
201811,"Q52","West Yorkshire AT",1452110002,"Shaw & Associates Dental Surgeons Ltd","HX7 5LL","E01010917",19532,507101.25,1659.8,0,0,528,239,31,34,2,1462,3812,507101.25
201811,"Q58","Hertfordshire and The South Midlands AT",1452460001,"Corby Dental Clinic","NN17 1UX","E01026957",9500,329212.31,753.2,0,0,144,86,28,11,2,587,1647,329212.31
