YEAR_MONTH, COMMISSIONER_CODE, COMMISSIONER_NAME, CONTRACT_NUMBER, PROVIDER_NAME, LATEST_PPC_ADDRESS_POSTCODE, LSOA11_CODE, UDA_PERF_TARGET, UDA_FIN_VAL, UDA_DELIVERED, LATE_SUBMITTED_FP17, UDA_DELIVERED_FD, BAND_1_DELIVERED, BAND_2_DELIVERED, BAND_3_DELIVERED, BAND_URGENT_DELIVERED, BAND_OTHER_DELIVERED, CHILD_12M_COUNT, ADULT_24M_COUNT, GENERAL_DENTAL_FIN_VALUE
202011,"QNC","Staffordshire and Stoke-on-Trent ICB",1012810063,"OASIS DENTAL CARE LTD","DE14 1AN","E01032896",63000,1685850.35,528.4,0,0,15,86,3,182,6,1259,12051,1685850.35
202011,"QE1","Lancashire and South Cumbria ICB",1012810066,"OASIS DENTAL CARE LTD","PR2 3NB","E01025259",2200,60223.43,70.8,0,0,12,18,0,4,0,200,403,60223.43
202011,"QYG","Cheshire and Merseyside ICB",1012810067,"OASIS DENTAL CARE LTD","WA2 7QJ","E01012523",30922,720728.8,632.2,1,0,8,61,17,187,3,1030,6437,720728.8
202011,"QOP","Greater Manchester ICB",1012810068,"OASIS DENTAL CARE LTD","OL16 1PZ","E01005485",34022,914160.07,486.2,0,0,24,35,8,216,2,1226,7394,914160.07
202011,"QHM","North East and North Cumbria ICB",1012810069,"OASIS DENTAL CARE LTD","SR4 8DR","E01008810",23665,665546.51,602.8,0,0,94,94,16,29,0,757,3706,665546.51
202011,"QNC","Staffordshire and Stoke-on-Trent ICB",1012810071,"OASIS DENTAL CARE LTD","WS11 1DT","E01029367",19322,434792.3,416.8,0,0,75,50,9,69,2,624,3736,434792.3
202011,"QNQ","Frimley ICB",1012810073,"OASIS DENTAL CARE LTD","SL4 5BB","E01016556",4800,117753.49,110,0,0,29,17,2,5,0,323,1076,117753.49
202011,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1012810074,"OASIS DENTAL CARE LTD","OX1 2NA","E01028521",12288,294051.86,468.6,0,0,84,67,10,53,0,431,3153,294051.86
202011,"QPM","Northamptonshire ICB",1012810075,"OASIS DENTAL CARE LTD","NN13 7DS","E01027267",3032,68923.27,157.4,0,0,47,8,7,2,0,216,542,68923.27
202011,"QJM","Lincolnshire ICB",1012810077,"OASIS DENTAL CARE LTD","LN6 7HD","E01026171",33200,795274.87,497.2,0,0,32,80,13,56,2,1025,7549,795274.87
202011,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1012810080,"OASIS DENTAL CARE LTD","BS7 8NR","E01014512",4535,104123.65,126.6,0,0,54,19,0,13,0,342,1045,104123.65
202011,"QJM","Lincolnshire ICB",1012810082,"OASIS DENTAL CARE LTD","PE21 8QN","E01026006",21656,518715.88,291,0,0,18,49,6,45,0,949,5336,518715.88
202011,"QYG","Cheshire and Merseyside ICB",1012810083,"OASIS DENTAL CARE LTD","CH1 1RN","E01018326",5676,145552.13,193.6,0,0,3,14,10,22,2,168,1225,145552.13
202011,"QOP","Greater Manchester ICB",1012810084,"OASIS DENTAL CARE LTD","OL2 6QF","E01005403",18625,548777.76,299.6,0,0,31,26,9,68,1,591,3315,548777.76
202011,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1012810085,"OASIS DENTAL CARE LTD","BS8 4HU","E01014545",517,11833.5,53,0,0,32,3,1,0,0,115,99,11833.5
202011,"QOP","Greater Manchester ICB",1012810087,"OASIS DENTAL CARE LTD","SK7 3EP","E01005927",5017,122591.94,151.4,0,0,74,21,0,12,0,482,1041,122591.94
202011,"QWO","West Yorkshire ICB",1012810089,"OASIS DENTAL CARE LTD","BD24 9AA","E01027572",19294,636524.9,267,0,0,19,32,1,115,2,518,4506,636524.9
202011,"QXU","Surrey Heartlands ICB",1012810090,"OASIS DENTAL CARE LTD","GU1 2AA","E01030457",7650,209849.61,338.4,0,0,144,40,4,22,0,678,1536,209849.61
202011,"QM7","Hertfordshire and West Essex ICB",1012810091,"OASIS DENTAL CARE LTD","AL1 3SL","E01023676",1300,36875.26,88.6,0,0,25,8,3,3,0,178,254,36875.26
202011,"QT1","Nottingham and Nottinghamshire ICB",1012810092,"OASIS DENTAL CARE LTD","NG2 7PQ","E01028417",18929,440055.43,286.8,0,0,69,49,2,39,0,709,3419,440055.43
202011,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1012810094,"OASIS DENTAL CARE LTD","BS14 0JW","E01014611",5393,130994.43,193.2,0,0,24,32,5,11,0,359,1104,130994.43
202011,"QOQ","Humber and North Yorkshire ICB",1012810096,"OASIS DENTAL CARE LTD","DN20 8AE","E01013272",30555,1020383.84,863.2,0,0,16,118,16,246,7,1748,9210,1020383.84
202011,"QOC","Shropshire, Telford and Wrekin ICB",1012810097,"OASIS DENTAL CARE LTD","TF1 1DG","E01014145",4956,125624.89,82.2,0,0,36,15,0,1,0,215,870,125624.89
202011,"QJM","Lincolnshire ICB",1012810098,"OASIS DENTAL CARE LTD","PE9 1UF","E01026350",26129,625846.26,701.2,0,0,113,87,16,111,2,1219,6461,625846.26
202011,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1012810099,"OASIS DENTAL CARE LTD","HP6 5JP","E01017763",1883,44431.75,58,0,0,37,5,0,5,0,579,93,44431.75
202011,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1012810100,"OASIS DENTAL CARE LTD","OX12 8DR","E01028756",7179,176979.34,209.2,0,0,109,17,2,21,0,596,1233,176979.34
202011,"QE1","Lancashire and South Cumbria ICB",1012810101,"OASIS DENTAL CARE LTD","FY5 2AZ","E01025604",6721,174175.28,30,0,0,5,4,0,10,1,54,565,174175.28
202011,"QOQ","Humber and North Yorkshire ICB",1012810104,"OASIS DENTAL CARE LTD","YO26 4GG","E01013391",13717,439080.05,369,0,0,47,71,3,60,2,505,3148,439080.05
202011,"QKS","Kent And Medway ICB",1012810105,"OASIS DENTAL CARE LTD","TN13 1DJ","E01024469",19191,469616.24,632.6,0,0,194,81,15,13,5,1408,4205,469616.24
202011,"QOQ","Humber and North Yorkshire ICB",1012810106,"OASIS DENTAL CARE LTD","HU9 2AA","E01012808",25745,834224.28,356,0,0,13,46,8,90,1,920,5972,834224.28
202011,"QWE","South West London ICB",1012810107,"OASIS DENTAL CARE LTD","KT1 2LY","E01002965",7500,248811.3,256.4,0,0,17,33,10,17,0,443,2075,248811.3
202011,"QGH","Herefordshire and Worcestershire ICB",1012810108,"OASIS DENTAL CARE LTD","WR2 5BS","E01032287",2500,65267.5,46.8,0,0,0,4,2,9,1,200,427,65267.5
202011,"QOP","Greater Manchester ICB",1012810113,"OASIS DENTAL CARE LTD","M2 7HQ","E01033658",5042,132611.66,96,0,0,9,15,2,15,0,40,748,132611.66
202011,"QK1","Leicester, Leicestershire and Rutland ICB",1012810114,"OASIS DENTAL CARE LTD","LE13 0HR","E01025899",3552,86338.62,46.2,0,0,27,6,0,1,0,729,336,86338.62
202011,"QYG","Cheshire and Merseyside ICB",1012810115,"OASIS DENTAL CARE LTD","L23 8SN","E01006940",34474,1029998.4,548.4,0,0,27,44,6,257,10,993,8310,1029998.4
202011,"QJ2","Derby and Derbyshire ICB",1012810118,"OASIS DENTAL CARE LTD","NG10 1JX","E01019647",5159,165220.38,221.6,0,0,59,31,4,18,1,467,1385,165220.38
202011,"QOQ","Humber and North Yorkshire ICB",1012810121,"OASIS DENTAL CARE LTD","YO16 4SJ","E01012950",31745,909908.5,873,0,0,8,131,27,115,11,1041,6720,909908.5
202011,"QNQ","Frimley ICB",1012810122,"OASIS DENTAL CARE LTD","GU51 3AF","E01022870",4652,118350.61,48.6,0,0,6,9,0,13,0,344,986,118350.61
202011,"QNX","Sussex ICB",1012810123,"OASIS DENTAL CARE LTD","TN37 6AS","E01020989",5664,133409.99,291.4,0,0,94,41,5,12,0,376,934,133409.99
202011,"QRL","Hampshire and Isle Of Wight ICB",1012810124,"OASIS DENTAL CARE LTD","SP10 3AA","E01023190",13263,343750.29,454,0,0,97,48,11,64,10,961,3227,343750.29
202011,"QPM","Northamptonshire ICB",1012810125,"OASIS DENTAL CARE LTD","NN12 6BX","E01027303",3558,91484.01,104.4,0,0,51,11,1,7,0,359,651,91484.01
202011,"QHL","Birmingham and Solihull ICB",1012810126,"OASIS DENTAL CARE LTD","B23 6XA","E01033646",21700,510052.84,283.4,0,0,14,48,6,42,3,669,3579,510052.84
202011,"QNC","Staffordshire and Stoke-on-Trent ICB",1012810127,"OASIS DENTAL CARE LTD","ST17 4BP","E01029699",19147,463575.3,351.2,2,0,32,67,6,41,3,829,4034,463575.3
202011,"QT1","Nottingham and Nottinghamshire ICB",1012810129,"OASIS DENTAL CARE LTD","NG24 3BN","E01028289",7956,188189.98,215.4,1,0,112,30,1,2,0,462,1019,188189.98
202011,"QK1","Leicester, Leicestershire and Rutland ICB",1012810132,"OASIS DENTAL CARE LTD","LE5 6PW","E01013666",1021,24790.5,16.2,0,0,9,2,0,1,0,136,129,24790.5
202011,"QWU","Coventry and Warwickshire ICB",1012810134,"OASIS DENTAL CARE LTD","CV11 4BX","E01031043",12151,287179.49,145.8,0,0,18,23,2,29,0,470,2561,287179.49
202011,"QXU","Surrey Heartlands ICB",1012810137,"OASIS DENTAL CARE LTD","SM7 1BT","E01030644",6000,173250.45,113,0,0,17,8,4,20,0,464,917,173250.45
202011,"QXU","Surrey Heartlands ICB",1012810140,"OASIS DENTAL CARE LTD","GU22 7QJ","E01030993",13000,330932.66,340,0,0,88,44,6,40,0,800,3148,330932.66
202011,"QOP","Greater Manchester ICB",1012810141,"OASIS DENTAL CARE LTD","M20 4AF","E01005304",20662,578568.32,406.8,1,0,22,31,12,124,2,634,4050,578568.32
202011,"QWE","South West London ICB",1012810142,"OASIS DENTAL CARE LTD","TW12 1NJ","E01003815",2919,81609.67,117,0,0,21,16,3,10,0,390,595,81609.67
202011,"QOQ","Humber and North Yorkshire ICB",1012810147,"OASIS DENTAL CARE LTD","HU9 2AA","E01012808",26360,795317.99,608.2,0,0,50,71,20,86,2,1597,4503,795317.99
202011,"QWE","South West London ICB",1012810148,"OASIS DENTAL CARE LTD","KT1 1EE","E01002968",5500,113261.63,43.6,0,0,10,8,0,8,0,356,998,113261.63
202011,"QGH","Herefordshire and Worcestershire ICB",1012810149,"OASIS DENTAL CARE LTD","HR9 5HB","E01014066",7534,199145.52,132.8,0,0,32,20,3,4,0,110,840,199145.52
202011,"QE1","Lancashire and South Cumbria ICB",1012810150,"OASIS DENTAL CARE LTD","LA3 1QF","E01025110",13814,401800.01,466.6,0,0,93,87,8,13,1,650,2992,401800.01
202011,"QH8","Mid and South Essex ICB",1012810151,"OASIS DENTAL CARE LTD","SS6 7SA","E01021966",6594,151528.07,225.6,0,0,66,32,3,23,0,394,1473,151528.07
202011,"QOP","Greater Manchester ICB",1012810158,"OASIS DENTAL CARE LTD","M33 7AD","E01006160",23000,610996.64,458,0,0,48,58,9,105,2,782,5100,610996.64
202011,"QJM","Lincolnshire ICB",1012810161,"OASIS DENTAL CARE LTD","PE25 2AJ","E01026093",27589,660821.81,558.2,0,0,18,66,25,31,6,435,4265,660821.81
202011,"QPM","Northamptonshire ICB",1012810162,"OASIS DENTAL CARE LTD","NN18 8QT","E01032964",26700,727983.64,447.4,0,0,3,41,11,155,3,1300,4638,727983.64
202011,"QNX","Sussex ICB",1012810163,"OASIS DENTAL CARE LTD","TN22 5DL","E01021221",37431,946392.28,510.4,0,0,10,58,7,202,0,1486,8932,946392.28
202011,"QGH","Herefordshire and Worcestershire ICB",1012810164,"OASIS DENTAL CARE LTD","WR10 1EQ","E01032409",21454,484044.76,525.6,0,0,76,68,14,63,2,622,4391,484044.76
202011,"QT6","Cornwall and the Isles Of Scilly ICB",1012810165,"OASIS DENTAL CARE LTD","TR18 2SX","E01018999",30000,746265.55,267.6,0,0,13,35,3,93,2,368,3915,746265.55
202011,"QGH","Herefordshire and Worcestershire ICB",1012810166,"OASIS DENTAL CARE LTD","WR1 1HA","E01032282",34800,785156.97,971.6,0,0,34,99,34,188,7,1436,7544,785156.97
202011,"QYG","Cheshire and Merseyside ICB",1012810168,"OASIS DENTAL CARE LTD","PR9 0QT","E01006969",20675,546500.34,781,0,0,96,96,27,60,1,545,3131,546500.34
202011,"QT6","Cornwall and the Isles Of Scilly ICB",1012810169,"OASIS DENTAL CARE LTD","EX23 8AF","E01018960",33000,798802.91,1072.4,2,0,117,126,23,249,5,1238,7858,798802.91
202011,"QGH","Herefordshire and Worcestershire ICB",1012810172,"OASIS DENTAL CARE LTD","HR2 7JZ","E01014074",40086,1153326.95,647,0,0,28,76,24,75,3,1248,8135,1153326.95
202011,"QOP","Greater Manchester ICB",1012810175,"OASIS DENTAL CARE LTD","BL1 4AP","E01004870",40744,1094211.19,584.6,0,0,34,78,17,93,4,744,7398,1094211.19
202011,"QHL","Birmingham and Solihull ICB",1012810176,"OASIS DENTAL CARE LTD","B72 1TJ","E01009449",29000,654297.48,401.8,0,0,4,37,7,169,0,1125,6674,654297.48
202011,"QNX","Sussex ICB",1012810177,"OASIS DENTAL CARE LTD","RH19 1QD","E01031732",25911,709903.04,661.2,0,0,63,111,18,41,1,632,4981,709903.04
202011,"QJM","Lincolnshire ICB",1012810178,"OASIS DENTAL CARE LTD","LN8 3BH","E01026390",30000,718575.34,525.2,0,0,30,51,14,141,6,724,5648,718575.34
202011,"QF7","South Yorkshire ICB",1012810179,"OASIS DENTAL CARE LTD","DN2 5JA","E01007567",25086,788722.04,528,0,0,120,114,3,15,1,1105,4524,788722.04
202011,"QR1","Gloucestershire ICB",1012810188,"OASIS DENTAL CARE LTD","GL15 5RF","E01022256",32000,811475.05,673.6,0,0,58,91,15,133,3,910,5537,811475.05
202011,"QM7","Hertfordshire and West Essex ICB",1012810192,"OASIS DENTAL CARE LTD","WD17 1SJ","E01023880",9273,263034.11,437.6,0,0,107,61,8,43,0,525,1818,263034.11
202011,"QRL","Hampshire and Isle Of Wight ICB",1012810193,"OASIS DENTAL CARE LTD","PO7 7BS","E01022960",35100,813678.78,524,0,0,23,55,12,160,0,1660,7556,813678.78
202011,"QMM","Norfolk and Waveney ICB",1012810195,"OASIS DENTAL CARE LTD","NR28 9BP","E01026760",28270,700707.27,314.2,0,0,100,29,4,66,17,426,3737,700707.27
202011,"QMM","Norfolk and Waveney ICB",1012810198,"OASIS DENTAL CARE LTD","NR19 2BY","E01026426",17904,443781.27,372.8,0,0,24,56,7,79,2,730,3992,443781.27
202011,"QT1","Nottingham and Nottinghamshire ICB",1012810200,"OASIS DENTAL CARE LTD","NG4 2HE","E01028186",30000,699238.88,710.8,0,0,147,104,19,9,2,831,4618,699238.88
202011,"QHM","North East and North Cumbria ICB",1012810202,"OASIS DENTAL CARE LTD","CA22 2AE","E01019274",16233,397274.26,159.8,0,0,5,28,0,59,0,197,2677,397274.26
202011,"QHM","North East and North Cumbria ICB",1012810203,"OASIS DENTAL CARE LTD","CA15 8AE","E01019115",14000,342627.05,236.6,0,0,21,34,3,63,2,203,2222,342627.05
202011,"QE1","Lancashire and South Cumbria ICB",1012810204,"OASIS DENTAL CARE LTD","LA9 4BH","E01019360",21000,509356.38,162.4,0,0,13,19,0,77,0,294,3489,509356.38
202011,"QHM","North East and North Cumbria ICB",1012810205,"OASIS DENTAL CARE LTD","CA28 7HW","E01019280",28000,685254.09,314.2,0,0,46,49,4,61,2,443,3344,685254.09
202011,"QHM","North East and North Cumbria ICB",1012810206,"OASIS DENTAL CARE LTD","CA14 3DZ","E01019116",28000,685254.09,565.4,0,0,70,92,8,102,11,404,3903,685254.09
202011,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1012810226,"OASIS DENTAL CARE LTD","BS5 9AP","E01014566",31290,903501.18,561,0,0,132,51,13,100,0,1085,6040,903501.18
202011,"QPM","Northamptonshire ICB",1012810229,"OASIS DENTAL CARE LTD","NN17 2UR","E01026973",21675,635629.8,576.2,1,0,35,33,7,301,7,1156,7022,635629.8
202011,"QNX","Sussex ICB",1012810231,"OASIS DENTAL CARE LTD","PO21 1LG","E01031432",26836,743449.67,463.2,0,0,25,27,8,216,6,738,6400,743449.67
202011,"QPM","Northamptonshire ICB",1012810234,"OASIS DENTAL CARE LTD","NN1 5BA","E01027224",19772,579804.26,707.8,0,0,40,31,13,349,3,1027,7392,579804.26
202011,"QPM","Northamptonshire ICB",1012810236,"OASIS DENTAL CARE LTD","NN11 4BG","E01026992",21600,633430.42,651.4,0,0,96,74,19,87,2,503,4587,633430.42
202011,"QPM","Northamptonshire ICB",1012810238,"OASIS DENTAL CARE LTD","NN8 1LT","E01027315",17438,511339.73,441.4,0,0,7,58,8,137,8,840,5146,511339.73
202011,"QSL","Somerset ICB",1012810253,"OASIS DENTAL CARE LTD","BA5 2LD","E01029083",41045,1301345.79,851.2,0,0,114,130,16,126,4,1069,8256,1301345.79
202011,"QWO","West Yorkshire ICB",1012980000,"Parkview Dental Practice","HD1 4DT","E01011236",50301,1621229.18,628.8,0,0,18,65,11,234,4,2356,5444,1621229.18
202011,"QVV","Dorset ICB",1013380001,"Whitecross Dental Care Limited","BH23 1PU","E01020368",23000,598338.49,756.4,0,0,36,105,25,87,4,724,5499,598338.49
202011,"QVV","Dorset ICB",1013380002,"Whitecross Dental Care Limited","BH20 4JS","E01020485",26962,701408.82,973.4,0,0,66,125,36,82,2,656,5737,701408.82
202011,"QVV","Dorset ICB",1013380003,"Whitecross Dental Care Limited","BH1 1PF","E01015285",20000,606706.25,552,0,0,21,39,23,115,2,480,4677,606706.25
202011,"QNC","Staffordshire and Stoke-on-Trent ICB",1013380007,"Whitecross Dental Care Limited","ST14 8TH","E01029460",24220,638436.14,648,0,0,49,135,10,60,2,588,5502,638436.14
202011,"QOC","Shropshire, Telford and Wrekin ICB",1013380011,"Whitecross Dental Care Limited","SY1 1RJ","E01028946",27000,799751.71,685.2,0,0,76,80,17,136,4,664,5814,799751.71
202011,"QNC","Staffordshire and Stoke-on-Trent ICB",1013380014,"Whitecross Dental Care Limited","ST16 2LZ","E01029701",25715,750203.33,625,0,0,33,121,10,90,2,1277,6813,750203.33
202011,"QVV","Dorset ICB",1013380015,"Whitecross Dental Care Limited","BH6 3LA","E01015299",23000,697712.19,599.6,1,0,72,67,18,93,0,709,5800,697712.19
202011,"QOC","Shropshire, Telford and Wrekin ICB",1013380016,"Whitecross Dental Care Limited","WV16 4EJ","E01028832",24000,721193.22,573.4,0,0,38,75,14,117,7,543,5108,721193.22
202011,"QE1","Lancashire and South Cumbria ICB",1013380017,"Whitecross Dental Care Limited","BB1 5AX","E01012644",30208,1012145.64,1084.8,0,0,151,141,30,124,12,1231,5232,1012145.64
202011,"QRL","Hampshire and Isle Of Wight ICB",1013380018,"Whitecross Dental Care Limited","PO12 1ER","E01032878",28215,794682.71,785.6,0,0,143,111,15,108,0,1299,7810,794682.71
202011,"QOC","Shropshire, Telford and Wrekin ICB",1013380020,"Whitecross Dental Care Limited","TF3 3DE","E01014191",31250,927257.47,791,0,0,109,101,18,120,8,854,5721,927257.47
202011,"QOC","Shropshire, Telford and Wrekin ICB",1013380021,"Whitecross Dental Care Limited","TF1 1HW","E01014145",25000,741805.98,604,0,0,119,99,11,45,3,746,4094,741805.98
202011,"QE1","Lancashire and South Cumbria ICB",1013380023,"Whitecross Dental Care Limited","BB18 5AT","E01025195",11500,301546.78,382.6,0,0,57,79,6,13,1,285,2238,301546.78
202011,"QYG","Cheshire and Merseyside ICB",1013380024,"Whitecross Dental Care Limited","WA5 8UG","E01012563",15042,490788.22,579,0,0,134,78,13,45,9,819,4005,490788.22
202011,"QVV","Dorset ICB",1013380026,"Whitecross Dental Care Limited","DT1 1RR","E01032643",16392,426433.25,709,0,0,32,115,21,65,2,413,4025,426433.25
202011,"QJK","Devon ICB",1013380027,"Whitecross Dental Care Limited","TQ7 1HQ","E01020189",19823,621292.3,444.2,0,0,15,76,12,46,4,243,3354,621292.3
202011,"QR1","Gloucestershire ICB",1013380028,"Whitecross Dental Care Limited","GL1 1PX","E01022347",64500,1608202.3,1803.6,0,0,84,259,53,253,3,2423,15502,1608202.3
202011,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1013380029,"Whitecross Dental Care Limited","BS4 2QB","E01014646",22095,499679.33,949.2,1,0,61,184,23,51,3,1210,7661,499679.33
202011,"QR1","Gloucestershire ICB",1013380031,"Whitecross Dental Care Limited","GL14 2RX","E01022240",30800,793857.24,866.2,0,0,55,162,22,51,0,704,6802,793857.24
202011,"QNC","Staffordshire and Stoke-on-Trent ICB",1013380033,"Whitecross Dental Care Limited","ST15 8AW","E01029745",20788,619913.12,640.2,0,0,150,119,10,11,0,667,3905,619913.12
202011,"QVV","Dorset ICB",1013380034,"Whitecross Dental Care Limited","BH15 2NN","E01015468",34000,1031400.64,1117,0,0,59,120,36,215,8,1142,8337,1031400.64
202011,"QVV","Dorset ICB",1013380036,"Whitecross Dental Care Limited","BH12 5BF","E01015388",20250,614290.1,474.8,0,0,34,69,13,64,1,549,4873,614290.1
202011,"QRL","Hampshire and Isle Of Wight ICB",1013380038,"Whitecross Dental Care Limited","SO50 5RB","E01022650",27000,896599.25,565.6,0,0,35,114,5,103,6,769,6714,896599.25
202011,"QYG","Cheshire and Merseyside ICB",1013380039,"Whitecross Dental Care Limited","L8 4PF","E01006678",39698,1100431.5,795.8,0,0,73,81,32,79,1,877,5470,1100431.5
202011,"QKK","South East London ICB",1013380042,"Whitecross Dental Care Limited","SW16 1BJ","E01003118",16283,603265.07,251,0,0,41,32,6,35,0,554,2563,603265.07
202011,"QE1","Lancashire and South Cumbria ICB",1013380044,"Whitecross Dental Care Limited","BB1 5AX","E01012645",12726,382823.9,539.4,0,0,85,90,11,32,3,448,2574,382823.9
202011,"QHM","North East and North Cumbria ICB",1013380046,"Whitecross Dental Care Limited","CA11 7DE","E01019333",34237,879665.48,508,0,0,85,93,9,30,0,951,5653,879665.48
202011,"QRL","Hampshire and Isle Of Wight ICB",1013380047,"Whitecross Dental Care Limited","BH25 6NT","E01023054",33000,1036024.03,913.4,0,0,89,114,31,92,0,807,8105,1036024.03
202011,"QPM","Northamptonshire ICB",1013380048,"Whitecross Dental Care Limited","NN15 7ER","E01027113",41400,1233462.55,588.4,0,0,40,108,15,37,0,542,5175,1233462.55
202011,"QWO","West Yorkshire ICB",1013380049,"Skipton Acorn Business Park Dental Practice Partnership","BD23 2UE","E01027555",30272,792850.58,430.2,0,0,7,52,11,111,2,741,4831,792850.58
202011,"QT1","Nottingham and Nottinghamshire ICB",1013380050,"Whitecross Dental Care Limited","NG9 5EH","E01028096",16000,445616.43,314.6,0,0,44,57,5,33,0,496,3443,445616.43
202011,"QWO","West Yorkshire ICB",1013380051,"Whitecross Dental Care Limited","LS7 2BB","E01011356",22200,645872.76,274.2,0,0,9,27,10,51,3,106,2964,645872.76
202011,"QWO","West Yorkshire ICB",1013380052,"Whitecross Dental Care Limited","LS7 2BB","E01011361",7500,218200.26,224.6,0,0,35,32,6,18,1,291,1241,218200.26
202011,"QWO","West Yorkshire ICB",1013380053,"Whitecross Dental Care Limited","BD7 3NN","E01010666",13770,450146.9,278.4,0,0,0,37,8,57,3,308,2753,450146.9
202011,"QWO","West Yorkshire ICB",1013380054,"Whitecross Dental Care Limited","LS6 1AQ","E01033005",20000,581867.36,364.2,0,0,26,49,5,106,4,548,3439,581867.36
202011,"QWO","West Yorkshire ICB",1013380055,"Whitecross Dental Care Limited","LS15 8EU","E01011415",17480,552773.98,404.4,0,0,31,49,11,77,2,839,4237,552773.98
202011,"QWO","West Yorkshire ICB",1013380056,"Whitecross Dental Care Limited","LS13 2ET","E01011329",25300,736062.19,545.8,0,0,15,96,14,59,5,719,4870,736062.19
202011,"QHM","North East and North Cumbria ICB",1013380057,"Whitecross Dental Care Limited","TS14 6AY","E01012117",17500,603831.27,474.8,0,0,35,44,17,84,3,400,2980,603831.27
202011,"QHM","North East and North Cumbria ICB",1013380058,"Whitecross Dental Care Limited","TS16 0BU","E01012202",18724,532423.2,787.4,0,0,218,78,23,47,5,641,5079,532423.2
202011,"QSL","Somerset ICB",1013380060,"Whitecross Dental Care Limited","TA20 1PT","E01029175",21000,592389.55,304,0,0,12,53,9,20,1,410,3249,592389.55
202011,"QYG","Cheshire and Merseyside ICB",1013380061,"Whitecross Dental Care Limited","L26 1UN","E01006427",18976,526131.45,560,0,0,26,75,21,45,3,477,3041,526131.45
202011,"QYG","Cheshire and Merseyside ICB",1013380063,"Whitecross Dental Care Limited","L32 6QS","E01006416",13627,382428.53,589.4,0,0,13,34,32,72,4,328,2657,382428.53
202011,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1013380065,"Whitecross Dental Care Limited","MK40 3HS","E01017469",13500,344165.95,341.2,0,0,52,44,8,51,0,457,3349,344165.95
202011,"QSL","Somerset ICB",1013380066,"Whitecross Dental Care Limited","BA20 1PQ","E01029234",31000,809813.83,616.8,0,0,32,67,12,199,1,768,6022,809813.83
202011,"QWO","West Yorkshire ICB",1013380067,"Whitecross Dental Care Limited","LS28 7NB","E01011587",38484,1178543.22,886,0,0,18,124,23,180,4,1477,9901,1178543.22
202011,"QF7","South Yorkshire ICB",1013380069,"Whitecross Dental Care Limited","DN5 9BL","E01007516",24277,746962.8,557,0,0,26,98,13,65,3,549,5101,746962.8
202011,"QRL","Hampshire and Isle Of Wight ICB",1013380070,"Whitecross Dental Care Limited","GU32 3JL","E01032664",29000,746863.79,801.2,0,0,74,96,30,66,0,957,5728,746863.79
202011,"QRL","Hampshire and Isle Of Wight ICB",1013380072,"Whitecross Dental Care Limited","M26 1GE","E01017326",40069,1169012.02,447.2,0,0,25,76,13,31,1,473,5182,1169012.02
202011,"QRL","Hampshire and Isle Of Wight ICB",1013380073,"Whitecross Dental Care Limited","M26 1GE","E01017326",6653,197070.22,42.4,0,0,1,1,0,32,0,23,707,197070.22
202011,"QWO","West Yorkshire ICB",1013380074,"Whitecross Dental Care Limited","BD21 3BG","E01010728",16590,583922.74,365.6,0,0,28,63,6,63,1,678,3426,583922.74
202011,"QT6","Cornwall and the Isles Of Scilly ICB",1013380077,"Whitecross Dental Care Limited","PL11 2JY","E01018799",20500,586550.38,596.6,0,0,15,61,26,68,5,627,4723,586550.38
202011,"QT6","Cornwall and the Isles Of Scilly ICB",1013380078,"Whitecross Dental Care Limited","PL25 4TR","E01019041",32250,790923.39,754,0,0,200,108,9,90,3,1331,5969,790923.39
202011,"QWO","West Yorkshire ICB",1013380079,"Whitecross Dental Care Limited","LS13 2ET","E01011334",44400,1291745.52,715.8,0,0,35,84,17,174,6,1366,8959,1291745.52
202011,"QWO","West Yorkshire ICB",1013380080,"Whitecross Dental Care Limited","LS27 9NB","E01011541",30442,880807.65,834.6,0,0,72,151,18,78,0,1162,6912,880807.65
202011,"QWO","West Yorkshire ICB",1013380081,"Petrie Tucker & Partners Ltd","LS27 9BG","E01011541",16300,474221.89,298.6,0,0,13,49,5,63,3,484,3266,474221.89
202011,"QHM","North East and North Cumbria ICB",1013380082,"Whitecross Dental Care Limited","TS6 6UX","E01012018",18500,558974.29,768.6,0,0,66,127,18,78,1,737,4210,558974.29
202011,"QHM","North East and North Cumbria ICB",1013380083,"Whitecross Dental Care Limited","TS6 6UX","E01012017",32273,946273.34,737.2,0,0,35,75,24,146,6,1034,5130,946273.34
202011,"QJK","Devon ICB",1013380084,"Whitecross Dental Care Limited","TQ2 8NA","E01015262",130501,3726044.74,3615.8,0,0,263,466,122,399,13,3380,27740,3726044.74
202011,"QHM","North East and North Cumbria ICB",1013380085,"Whitecross Dental Care Limited","TS6 6UX","E01033468",19500,589190.17,254.4,0,0,6,34,2,102,0,567,3231,589190.17
