YEAR_MONTH, COMMISSIONER_CODE, COMMISSIONER_NAME, CONTRACT_NUMBER, PROVIDER_NAME, LATEST_PPC_ADDRESS_POSTCODE, LSOA11_CODE, UDA_PERF_TARGET, UDA_FIN_VAL, UDA_DELIVERED, LATE_SUBMITTED_FP17, UDA_DELIVERED_FD, BAND_1_DELIVERED, BAND_2_DELIVERED, BAND_3_DELIVERED, BAND_URGENT_DELIVERED, BAND_OTHER_DELIVERED, CHILD_12M_COUNT, ADULT_24M_COUNT, GENERAL_DENTAL_FIN_VALUE
202003,"Q67","Kent and Medway AT",1049810008,"Pennypot Dental Practice Ltd","CT14 7NE","E01024251",1,138209.99,175,0,0,1,58,0,0,0,6,196,1
202003,"Q67","Kent and Medway AT",1049810017,"Pennypot Dental Practice Ltd","CT21 6PH","E01024529",1,154435.53,51,0,0,0,17,0,0,0,4,180,1
202003,"Q56","East Anglia AT",1050900001,"Mr Azad Eyrumlu and Mr M Eyrumlu","NR32 1PA","E01030249",7566,190243.4,301.8,0,0,20,22,16,19,1,170,696,190243.4
202003,"Q61","North East London AT",1051040001,"Grays Inn Dental Surgery","WC1X 8RH","E01000940",6178,194227.31,629.2,0,0,52,44,35,21,0,240,1517,194227.31
202003,"Q44","Cheshire, Warrington and Wirral AT",1051200001,"Handforth Dental Practice LLP","SK9 3LQ","E01018595",16767,437441.81,1136.6,0,0,283,131,34,43,1,1142,4136,437441.81
202003,"Q59","Leicestershire and Lincolnshire AT",1051630002,"J Ahmad, M Hallen, A Persson & A Alfredsson","LE7 7AB","E01025673",28503,862322.47,1589.6,0,0,401,163,53,53,0,1801,6896,862322.47
202003,"Q56","East Anglia AT",1051710001,"Gentle Dental Practices Ltd","IP28 8JQ","E01033454",13759,345799.27,886.4,0,0,181,160,16,27,1,1099,3106,312226.57
202003,"Q47","Lancashire AT",1051980001,"Dr Chris Travis and Dr Ian Doyle","OL13 0LD","E01025388",18100,580081.4,1401,0,0,474,184,25,50,4,1394,5042,580081.4
202003,"Q58","Hertfordshire and The South Midlands AT",1052280001,"Bancroft Dental Limited","SG5 1LH","E01023616",6300,185766.06,454,0,0,118,54,13,15,0,646,1705,185766.06
202003,"Q61","North East London AT",1052440001,"Mr H Al-Hariri & Mrs N Al-Hariri","EC2A 3BS","E01033706",7000,242826.54,390.8,0,0,64,49,12,29,1,164,3099,242826.54
202003,"Q53","Arden, Herefordshire and Worcestershire AT",1053410001,"Rossmanor Limited","HR9 5JQ","E01014062",2800,86863.69,188.8,0,0,55,21,5,9,0,558,580,86863.69
202003,"Q47","Lancashire AT",1054060001,"Clayton Brook Dental","PR5 8ES","E01024954",7000,147317.69,457,0,0,123,87,5,10,4,857,1172,147317.69
202003,"Q70","Wessex Local Office",1054140001,"First Choice Dental Limited","BH9 1LT","E01015377",41208,1219568.04,1914.2,0,0,456,291,40,86,2,2664,10810,1219568.04
202003,"Q68","Surrey and Sussex AT",1054140002,"First Choice Dental Limited","PO21 1QN","E01031436",28600,755054.33,1594,0,0,365,211,45,35,3,1775,7583,755054.33
202003,"Q67","Kent and Medway AT",1054140003,"First Choice Dental Limited","CT6 5DE","E01024082",30958,729682.5,1503.6,0,0,322,186,44,68,3,1870,6331,729682.5
202003,"Q70","Wessex Local Office",1054140006,"First Choice Dental Limited","PO2 0AS","E01017043",59192,1902484.39,2950.6,0,0,769,436,62,108,0,3726,12879,1902484.39
202003,"Q68","Surrey and Sussex AT",1054140013,"First Choice Dental Limited","PO21 1QN","E01031436",1,10173.56,,,,,,,,,,30,1
202003,"Q59","Leicestershire and Lincolnshire AT",1054300001,"Gipsy Lane Dental Ltd","LE4 6RJ","E01013629",15058,402328.18,662.8,0,152,183,78,18,24,1,1301,4742,402328.18
202003,"Q60","Shropshire and Staffordshire AT",1054810001,"Kiran Hanji","ST17 4AA","E01029701",23680,707894.75,1822.4,0,0,346,227,62,42,1,1605,6813,707894.75
202003,"Q61","North East London AT",1055110001,"Mr CE Ojji & Mr PE Aimiuwu","N4 2DW","E01002747",8941,312212.9,638.4,0,0,81,77,25,22,0,486,2187,312212.9
202003,"Q61","North East London AT",1055620001,"Southend Road Dental Surgery Limited","RM13 7XR","E01002374",13304,427638.94,1464.4,0,0,137,84,85,42,5,738,2574,427638.94
202003,"Q57","Essex AT",1055700001,"Ice White Dental","RM17 5HH","E01015959",8500,223387.5,440.6,0,0,83,60,14,8,0,722,1714,223387.5
202003,"Q58","Hertfordshire and The South Midlands AT",1055970001,"Karz Ltd","EN10 7NF","E01023292",7100,212166.33,555.2,0,71.2,74,52,24,31,0,804,2266,212166.33
202003,"Q58","Hertfordshire and The South Midlands AT",1056000001,"The Shefford Dental Practice Ltd","SG17 5DG","E01017437",3592,84307.39,173.2,0,0,79,21,2,6,0,970,604,84307.39
202003,"Q61","North East London AT",1056430001,"Shilpa Roy","E8 1HR","E01001760",14337,375822.21,968.8,0,0,177,126,29,54,1,942,3930,375822.21
202003,"Q55","Derbyshire and Nottinghamshire AT",1057400001,"Nottingham Oral Health Centre","NG5 1FW","E01013837",12629,311214.86,684.8,0,0,278,96,7,29,8,754,2741,311214.86
202003,"Q68","Surrey and Sussex AT",1057590002,"Mr S Dattani & Mr J Patel","KT17 1TG","E01030390",23987,713722.44,1288,0,134.8,497,118,27,80,6,3194,8651,713722.44
202003,"Q68","Surrey and Sussex AT",1057590003,"Mr S Dattani & Mr J Patel","KT17 1TG","E01030390",1,125742.91,,,,,,,,,1,222,1
202003,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1057830001,"Fisherton House Partnership","SP2 7FD","E01032003",15709,416760.76,1373.6,0,0,385,130,46,38,1,1511,4144,416760.76
202003,"Q67","Kent and Medway AT",1058720001,"Eastgate Dental Practice Ltd","ME1 1EU","E01016130",14281,386213.92,1598.6,0,53.4,226,177,62,68,5,1011,5024,386213.92
202003,"Q44","Cheshire, Warrington and Wirral AT",1059020001,"MAC Dental Centre Limited","SK11 6XN","E01018624",34000,825900.31,3141.4,2,0,566,283,134,87,3,2551,8839,825900.31
202003,"Q61","North East London AT",1059100001,"Kevin Silver","N2 8AX","E01000181",3096,70664.07,233.6,0,0,41,19,11,3,0,839,299,70664.07
202003,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1059530001,"St Helen's Dental Practice Ltd","CA13 9NQ","E01019080",1000,24729.38,58,0,0,31,9,0,0,0,319,44,24729.38
202003,"Q69","Thames Valley AT",1059610001,"Roundshill Dental Practice","RG42 1PB","E01016242",22935,614530.13,1379.8,0,0,485,179,20,94,5,2096,7498,614530.13
202003,"Q56","East Anglia AT",1059960001,"Dr A Monzavi Tabrizi Dental Practice Limited","IP1 3LN","E01030025",12090,310238.6,1168.4,0,0,143,143,46,37,0,625,2986,310238.6
202003,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1060890001,"Church Street Dental Practice Ltd","BA9 9AA","E01029229",3250,74054.6,470.6,0,190.8,134,51,15,3,0,459,1365,74054.6
202003,"Q61","North East London AT",1061430001,"M & D Healthcare LTD","N16 8JN","E01033699",11000,460545.72,821,0,142.2,137,104,25,60,1,784,3810,460545.72
202003,"Q58","Hertfordshire and The South Midlands AT",1061940001,"Rodericks Dental Partnership Ltd","NN3 8DW","E01027198",42552,1189414.15,2934.4,7,0,880,352,71,107,7,4477,10353,1189414.15
202003,"Q58","Hertfordshire and The South Midlands AT",1061940002,"Rodericks Dental Partnership Ltd","NN3 8DW","E01027198",4500,174275.17,11,2,0,2,3,0,0,0,22,5,174275.17
202003,"Q62","North West London AT",1062400001,"Dr T Tikam & Dr S Ramchandani","HA8 6QX","E01002117",3739,110190.69,125.6,0,0,62,16,1,3,0,998,511,110190.69
202003,"Q58","Hertfordshire and The South Midlands AT",1062590001,"Kingsley House Dental Partnership","NN3 2JG","E01027169",11262,223165.17,1259.2,0,0,382,209,15,56,3,862,2508,223165.17
202003,"Q56","East Anglia AT",1062750001,"Dr P Vaid, S Radia and S Shah","IP25 6AW","E01026488",47200,1062646.32,2419.8,0,73.6,752,306,48,139,7,2606,12883,1062646.32
202003,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1063050001,"Mr Georgios Mexias","BA9 9JF","E01029229",3509,88503.01,271.6,0,0,46,50,5,13,0,380,1043,88503.01
202003,"Q60","Shropshire and Staffordshire AT",1063130001,"Butler and Finnigan Dental Practice (BC) Ltd","SY9 5BN","E01028992",10500,262599.45,547.6,0,0,120,62,16,38,4,515,2648,262599.45
202003,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1064530001,"The Whitley Dental Clinic Partnership","NE26 1DS","E01008585",13393,340008.08,831,0,44.8,258,91,21,40,0,1425,3807,340008.08
202003,"Q59","Leicestershire and Lincolnshire AT",1064610001,"Robert Davidson, Rebecca Sadler, Catherine Tannahill","PE21 6SG","E01026025",8500,209372.08,794.2,0,0,218,105,20,16,4,1154,1749,209372.08
202003,"Q70","Wessex Local Office",1064880001,"Solent House Dental Centre","SO41 9BR","E01023042",1991,55003.4,81.4,0,0,34,15,0,2,0,618,172,55003.4
202003,"Q70","Wessex Local Office",1066150001,"Priyadharshini Srinivasan","PO15 6JF","E01022734",3136,95564.23,167.6,0,0,62,30,1,3,0,1098,88,95564.23
202003,"Q54","Birmingham and The Black Country AT",1066230001,"Rookery Road Dental","B21 9QG","E01009266",16436,432595.52,1471,0,0,123,115,81,25,1,1190,3365,432595.52
202003,"Q63","South London AT",1066660001,"Dental Beauty Forest Hill Ltd","SE23 1BX","E01003316",7009,191831.92,506,0,0,17,47,28,10,0,207,768,191831.92
202003,"Q44","Cheshire, Warrington and Wirral AT",1066900001,"Sankey Street Dental Practice","WA1 1SL","E01033300",14090,320399.22,850.6,0,148.8,245,109,20,28,5,764,4265,320399.22
202003,"Q70","Wessex Local Office",1067630001,"The Dental Centre Cowplain Ltd","PO8 8UJ","E01022918",700,16935.16,31,0,0,13,6,0,0,0,191,83,16935.16
202003,"Q52","West Yorkshire AT",1067710001,"Whitecross Dental Care Ltd t/a Shelldrake Drive Dental","LS10 3NB","E01011490",16400,464940.34,623.4,0,0,212,86,10,27,2,1005,3242,464940.34
202003,"Q66","Devon, Cornwall and Isles of Scilly AT",1068280001,"Mr Robert Mew","EX8 2BW","E01019912",29644,791682.59,1676,0,0,504,224,31,100,8,1846,7063,791682.59
202003,"Q56","East Anglia AT",1069410001,"Perfect Smile Clinic Limited","CO10 1JA","E01029920",17380,424790.27,1202.6,0,0,320,75,51,38,0,953,3867,424790.27
202003,"Q44","Cheshire, Warrington and Wirral AT",1069760001,"Greasby Dental Centre","CH49 2PW","E01007267",14380,412733.67,994.4,0,0,205,139,27,37,5,1111,3520,412733.67
202003,"Q47","Lancashire AT",1069840002,"Ravat & Ray Dental Care (Ormskirk) Ltd","L39 2AZ","E01025488",31670,1201205.73,1983.4,0,0,493,189,59,167,5,1730,9231,1200890.73
202003,"Q47","Lancashire AT",1069840003,"Ravat & Ray Dental Care (Chorley) Ltd","PR7 1PL","E01024937",24300,840637.79,2118.4,0,0,408,245,50,312,1,1793,7940,839377.79
202003,"Q47","Lancashire AT",1069840005,"Ravat & Ray Dental Care (Burnley) Ltd","BB10 4AB","E01024900",7250,413691.42,411.2,0,0,62,62,11,26,0,657,1446,411882.43
202003,"Q46","Greater Manchester AT",1069840006,"Ravat and Ray Dental Care (Salford) Ltd","M5 3PH","E01032912",7000,226476.52,553.4,0,0,107,64,18,32,0,538,2031,226476.52
202003,"Q55","Derbyshire and Nottinghamshire AT",1069920001,"The Plains' Dental Practice Limited","NG3 5JU","E01028214",36931,1081673.36,1720.2,2,0,611,203,36,56,2,2163,8766,1081673.36
202003,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1070340003,"TDK Dental Limited","TA18 7AF","E01029186",13778,364576.18,778.8,0,0,262,82,18,44,2,759,3369,364576.18
202003,"Q62","North West London AT",1070420001,"Kuldipsinh Gohil & Jasmin Thoria","HA3 7AL","E01002233",10073,296418.19,166.6,0,0,93,15,1,13,1,1076,2511,296418.19
202003,"Q61","North East London AT",1070420002,"Sudhir Thakerar & Partners","NW11 7RJ","E01000214",245,8358.88,8,0,0,2,2,0,0,0,74,33,8358.88
202003,"Q48","Merseyside AT",1070500001,"IDH 363 LIMITED","L35 4LL","E01006893",29500,761589.27,979.8,0,0,225,132,23,64,6,1105,6052,761589.27
202003,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1071150001,"IDH 324 & 325 Ltd","BA2 5HX","E01014389",21000,624578.34,723.2,0,0,278,74,14,46,0,1201,4808,624578.34
202003,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1071150002,"IDH 324 & 325 Ltd","BA2 8DJ","E01014445",13700,373121.42,548.4,0,0,195,73,7,42,0,678,3564,373121.42
202003,"Q60","Shropshire and Staffordshire AT",1071820001,"Dr Jamil Ahmed Musa & Dr Christopher John Holgate","SY13 1AD","E01028891",28717,826859.68,1985.6,0,0,411,270,56,73,6,1612,7594,826859.68
202003,"Q57","Essex AT",1072040001,"A F Clough & T N Clough","CM1 6TB","E01021617",32083,952174.26,1847.6,0,0,626,204,35,158,0,2625,9290,952174.26
202003,"Q60","Shropshire and Staffordshire AT",1072200001,"Castle View House Dental Practice Partnership","SY8 2LS","E01029009",25580,814723.49,944.8,0,0,201,152,20,39,1,1210,5073,814723.49
202003,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1072630001,"Smile Line (UK) Ltd","BS16 3PL","E01014627",54160,1510244.71,4536,0,0,816,402,178,305,1,4037,15633,1510244.71
202003,"Q44","Cheshire, Warrington and Wirral AT",1072710001,"Pooltown Dental","CH65 7AG","E01018522",23695,740387.41,1393.8,0,0,237,162,43,129,0,1715,6451,740387.41
202003,"Q54","Birmingham and The Black Country AT",1074090001,"Mr Sukhbir Singh & Mr David George Pearsall","B27 7XH","E01009015",7087,160809.96,636.6,0,0,77,35,37,8,1,403,2210,160809.96
202003,"Q67","Kent and Medway AT",1074170001,"Andrew House Dental Practice","TN10 3AB","E01024732",2448,63453.14,125.6,0,0,31,22,2,3,1,614,196,63453.14
202003,"Q44","Cheshire, Warrington and Wirral AT",1074680001,"Foregate Street Dental Surgery","CH1 1HB","E01018326",24100,606924.27,1735.2,0,0,275,260,47,96,1,852,6657,606924.27
202003,"Q62","North West London AT",1075650001,"Mrs UP Patel & Mrs N Patel","HA4 9BN","E01002470",2597,63664.86,108.6,0,0,63,14,0,3,0,987,113,63664.86
202003,"Q58","Hertfordshire and The South Midlands AT",1075730002,"Mr S Bhandal & Mr AM Entwistle","HP3 8EW","E01023398",41255,1363456.27,2563,0,0,752,267,76,80,2,4554,10162,1363456.27
202003,"Q58","Hertfordshire and The South Midlands AT",1075810001,"Sunita Naidoo, Rahendra Naidoo, Raahil Naidoo and Saroshen N","MK41 6DN","E01017479",7404,200089.18,328,0,91.6,127,39,5,20,0,1009,2722,200089.18
202003,"Q63","South London AT",1076030001,"Smile with Pride Dental Care Limited","SE18 6JB","E01033735",12989,393759.63,1016,0,0,131,123,35,80,0,1035,4500,393759.63
202003,"Q47","Lancashire AT",1076110001,"Synergy Dental CLinic Ltd","FY1 6LA","E01012745",26552,683759.12,2928.2,0,0,595,353,96,101,1,2211,5037,455643.05
202003,"Q44","Cheshire, Warrington and Wirral AT",1076890001,"Glencairn Dental Practice","CH63 7PJ","E01007152",21941,635238.88,1712,0,53.2,392,207,46,110,4,1338,6220,635238.88
202003,"Q52","West Yorkshire AT",1078400001,"The Avondale Dental Practice Partnership","BD18 3NT","E01010788",45480,1552728.22,1835,2,132.6,588,212,43,75,5,2893,11208,1552728.22
202003,"Q68","Surrey and Sussex AT",1079480001,"Mr N Kennedy and Mr S Rosier","BN1 8XQ","E01016928",2850,71119.44,156,0,0,54,30,0,10,0,646,262,71119.44
202003,"Q66","Devon, Cornwall and Isles of Scilly AT",1079560002,"Smile Care (Cornwall) Ltd","TR13 8AB","E01018887",14000,363501.9,1379.6,0,0,287,161,48,28,0,1042,2614,363501.9
202003,"Q66","Devon, Cornwall and Isles of Scilly AT",1079560003,"Smile Care (Cornwall) Ltd","TR11 2DA","E01018840",1,1.05,,,,,,,,,,,1.05
202003,"Q66","Devon, Cornwall and Isles of Scilly AT",1079800001,"BM Pearson Ltd","EX16 6AH","E01020048",36970,1271720.52,3695,0,0,751,436,124,120,4,2586,9155,1271720.52
202003,"Q47","Lancashire AT",1080060001,"Redbridge Associates Ltd","PR1 6YA","E01025246",26020,671892.1,1663.8,0,0,483,172,41,134,1,2712,4280,671892.1
202003,"Q51","South Yorkshire and Bassetlaw AT",1080220001,"P B Robinson Doncaster Ltd","DN5 9TG","E01007514",28644,859312.12,1829,0,0,410,346,21,105,4,2096,7747,859312.12
202003,"Q51","South Yorkshire and Bassetlaw AT",1080220002,"P B Robinson Doncaster Ltd","DN1 2EX","E01007648",14348,430497.44,776.4,0,0,170,93,21,42,3,1114,3853,430497.44
202003,"Q51","South Yorkshire and Bassetlaw AT",1080220003,"P B Robinson Doncaster Ltd","DN11 0TS","E01007592",4696,140877.47,483.6,0,0,137,42,15,13,3,445,1390,140877.47
202003,"Q51","South Yorkshire and Bassetlaw AT",1080220004,"P B Robinson Doncaster Ltd","DN5 0AT","E01007510",6397,198538.18,470,0,0,87,79,11,10,2,553,1623,198538.18
202003,"Q51","South Yorkshire and Bassetlaw AT",1080220005,"P B Robinson Doncaster Ltd","DN11 8JN","E01028026",3235,91914.75,170.2,0,0,34,19,6,6,0,180,714,91914.75
202003,"Q51","South Yorkshire and Bassetlaw AT",1080220006,"P B Robinson Doncaster Ltd","DN22 6DR","E01028011",8800,263968.32,440.6,0,0,44,81,11,18,0,374,2446,263968.32
202003,"Q51","South Yorkshire and Bassetlaw AT",1080220007,"P B Robinson Doncaster Ltd","S66 8LA","E01007763",5120,171129.61,280.6,0,0,78,26,6,23,3,416,1267,171129.61
202003,"Q67","Kent and Medway AT",1080300001,"Longford Dental Centre","ME2 2BU","E01016154",12160,343301.53,366.8,0,0,80,58,7,24,0,1263,3284,343301.53
202003,"Q67","Kent and Medway AT",1080300002,"Longford Dental Centre","ME7 5PS","E01016047",6019,175796.97,462.6,0,0,69,70,15,3,0,515,1263,175796.97
202003,"Q48","Merseyside AT",1080730001,"Esteem Dental Care Limited","L16 3NN","E01006773",7971,215567.52,610.6,0,0,94,105,16,8,0,353,1994,215567.52
202003,"Q68","Surrey and Sussex AT",1081030001,"Mr Barry Westwood and Mr William Westwood","RH2 9HU","E01030620",48198,1237709.08,3035,0,0,1005,290,83,135,12,4547,14603,1237709.08
202003,"Q66","Devon, Cornwall and Isles of Scilly AT",1081110001,"Chulmleigh Dental Practice LTD","EX18 7BW","E01020098",12315,351192.76,681.6,0,87.8,214,101,10,33,5,938,3818,351192.76
202003,"Q54","Birmingham and The Black Country AT",1081620001,"Gupta & Gupta","B23 6BJ","E01033646",16327,386483.89,1344.4,0,0,384,165,36,27,1,1402,3174,386483.89
202003,"Q44","Cheshire, Warrington and Wirral AT",1081700001,"Kingsway Dental Practice","CH2 2LJ","E01018364",12770,319202.96,976.8,0,0,239,120,26,44,2,671,3095,319202.96
202003,"Q63","South London AT",1081890001,"Greenwich & Bexley Emergency Dental Service Ltd","SE7 8UD","E01001591",9700,257187.06,527.4,0,95.8,117,70,13,37,2,1029,3149,257187.06
202003,"Q63","South London AT",1082430001,"The Family Dental Practice Management LTD","CR8 2LN","E01001029",14608,400238.39,937,0,0,216,120,24,60,1,1323,4910,400238.39
202003,"Q59","Leicestershire and Lincolnshire AT",1083080001,"Brookview Dental Clinic Limited","LE2 6EN","E01013707",1745,43720.99,182,0,10,52,17,5,5,2,395,768,43720.99
202003,"Q62","North West London AT",1083400001,"Bhutta, Padayachee & Associates","HA0 2DW","E01000634",655,16248.01,,,,,,,,,21,212,16248.01
202003,"Q46","Greater Manchester AT",1083670001,"Bell Lane Dental Practice","BL9 6BG","E01004958",12338,593457.39,828.2,2,0,176,101,27,21,0,985,2512,593457.39
202003,"Q60","Shropshire and Staffordshire AT",1083830001,"Hadley Dental Practice","TF1 5GQ","E01014143",10550,271442.18,578.2,0,0,214,63,12,26,0,993,2824,271442.18
202003,"Q62","North West London AT",1085530001,"MR MJ HUGHES & MISS K HUGHES","W4 3RE","E01002581",2507,69254.2,342,0,0,126,22,11,15,0,958,457,69254.2
202003,"Q62","North West London AT",1085530003,"Amit Frankie Rai","TW8 0EW","E01002566",4500,116627.13,1,0,0,1,0,0,0,0,1152,764,116627.13
202003,"Q58","Hertfordshire and The South Midlands AT",1085610001,"Stevenage Dental Practice","SG1 1DB","E01023758",28940,831743.86,1810.2,0,0,469,149,66,81,5,2269,8440,831743.86
202003,"Q70","Wessex Local Office",1086690001,"Knibbs Dental Surgery Limited","BH3 7AN","E01015346",29497,881795.23,1955.2,0,0,395,295,46,101,3,1347,8096,881795.23
202003,"Q69","Thames Valley AT",1087150001,"Williams Dental Practice (Partnership)","RG17 0NB","E01016296",1305,24897.35,57,0,0,36,5,0,5,0,520,5,24897.35
202003,"Q50","North Yorkshire and Humber AT",1087310001,"Elmet Dental Care","LS25 6BG","E01027915",7506,240204.59,512,0,0,154,69,11,15,1,681,2078,240204.59
202003,"Q63","South London AT",1087580001,"Beeches Dental Surgery","SM5 3LB","E01004105",10053,309595.47,704,0,0,141,75,27,10,2,1068,2873,309595.47
202003,"Q57","Essex AT",1087900001,"Alexander's Dental","EN9 1NN","E01021818",5000,149163.36,394.8,0,0,44,51,12,44,1,359,1303,149163.36
202003,"Q68","Surrey and Sussex AT",1088120001,"St Faiths Clinic  Limited","RH19 1PN","E01031740",10655,1.02,675,0,0,15,220,0,0,0,1086,1720,1.02
202003,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1088980001,"MA Surgeries Limited","SP2 0HE","E01032039",9900,245044.01,799,0,0,122,87,33,15,2,437,1908,245044.01
202003,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1089360001,"The Health Centre Dental Practice","BA15 1DA","E01032050",20000,553041.18,869.6,1,0,284,132,14,28,0,1253,4980,553041.18
202003,"Q46","Greater Manchester AT",1089440001,"Kenworthy Street Partnership","SK15 2DX","E01006022",33191,1156099.97,2294.2,0,0,305,345,70,91,5,2093,8414,1156099.97
202003,"Q44","Cheshire, Warrington and Wirral AT",1089600001,"Harbour Dental Practice","CW11 4NE","E01018442",20753,642783.77,1220.4,0,55.6,381,149,26,66,1,1707,6437,642783.77
202003,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1090020001,"Dr Dominic Killian Ltd","SN25 4AU","E01015472",500,17311.78,53,0,0,14,9,1,0,0,171,33,17311.78
202003,"Q46","Greater Manchester AT",1090370001,"Cheadle Heath Dental Practice","SK3 0LX","E01005818",17500,544111.3,826.4,0,0,218,114,22,2,1,1135,5048,544111.3
202003,"Q66","Devon, Cornwall and Isles of Scilly AT",1090530001,"Modbury Dental Practice Ltd","PL21 0PS","E01020158",60,1739.99,5,0,0,2,1,0,0,0,64,12,1739.99
202003,"Q61","North East London AT",1090610001,"Davidoff Dental Practice","N16 5TR","E01001808",14478,544948.66,1039.8,0,0,198,157,26,49,1,2198,1812,544948.66
202003,"Q54","Birmingham and The Black Country AT",1090960001,"Cottams Dental Practice","B17 0AT","E01009071",19422,433461.45,1218.8,1,0,313,222,13,59,5,1662,5636,433461.45
202003,"Q51","South Yorkshire and Bassetlaw AT",1091340001,"Number 9 Dental Care Ltd","S80 2AS","E01028062",27894,827652.21,2601.2,0,0,717,288,76,76,6,1613,7075,827652.21
202003,"Q56","East Anglia AT",1091420001,"Littleport Dental Practice","CB6 1NE","E01018044",14288,379254.47,578.6,0,135.6,304,58,5,33,1,1799,4695,379254.47
202003,"Q63","South London AT",1091500001,"MR K FAIZ","BR2 8AR","E01000652",19865,618928.15,1041.4,0,0,154,175,22,82,7,1125,4261,618928.15
202003,"Q46","Greater Manchester AT",1091690001,"Ash Dental Practice Limited","M30 0PF","E01005638",20111,650379.4,1858.8,0,240.6,261,257,61,79,0,1600,5399,650379.4
202003,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1091930001,"Browns Dental Surgery","NE38 7NQ","E01008848",20354,572553.8,1307.4,0,0,181,174,46,42,2,1540,5051,554351.07
202003,"Q57","Essex AT",1092310001,"E. Harunani & M. Kanani","SS9 1BW","E01015846",20850,603902.8,1434.2,0,0,298,118,60,41,3,1650,4986,603902.8
202003,"Q46","Greater Manchester AT",1092660001,"Urgent Dental Care Ltd","OL11 2JG","E01005482",27120,733504.06,1375.2,0,34,355,203,30,41,2,2693,5194,733504.06
202003,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1092900001,"Whitecross Dental Care Limited","NE3 4RU","E01008374",25000,666887.76,1504.6,0,0,283,239,33,88,3,1667,6128,666887.76
202003,"Q47","Lancashire AT",1093040001,"St Raphael's Dental Practice Limited","WN8 0AH","E01025536",14000,412266.7,900.6,0,0,120,83,41,33,0,968,3629,412266.7
202003,"Q62","North West London AT",1093390001,"C.Ruparelia & J.Ruparelia","HA4 8SL","E01002417",15936,413771.61,411.2,0,0,128,40,11,26,0,780,3616,413771.61
202003,"Q44","Cheshire, Warrington and Wirral AT",1093630001,"Dane Bank House Dental Practice","CW2 6PE","E01018448",13460,335919.27,805.6,0,0,230,94,22,23,3,960,3561,335919.27
202003,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1094010002,"IDH 406 Ltd","CA1 1JP","E01019206",28624,724271.97,1402.6,0,0,321,143,48,63,1,2007,7173,724271.97
202003,"Q44","Cheshire, Warrington and Wirral AT",1094790001,"Dental Care Neston","CH64 3RP","E01018534",7195,215523.97,505.6,0,140.4,135,77,8,33,4,521,2202,215523.97
202003,"Q56","East Anglia AT",1094870001,"Cambourne Dental Practice","CB23 6AJ","E01033114",17913,556091.21,1011.4,0,0,379,144,12,47,0,2375,3876,556091.21
202003,"Q48","Merseyside AT",1095250005,"Liverpool Dental Directorate","L6 2EH","E01006556",5695,2100530.36,269.2,0,0,97,49,1,11,7,872,1722,2100530.36
202003,"Q48","Merseyside AT",1095250006,"Liverpool Dental Directorate","L36 6GA","E01006437",433,876545.89,227,0,0,26,67,0,0,0,442,18,876545.89
202003,"Q48","Merseyside AT",1095680001,"Childwall Fiveways Dental Practice","L16 4PB","E01006579",8307,224654.29,314,0,0,105,39,6,15,2,777,1802,224654.29
202003,"Q59","Leicestershire and Lincolnshire AT",1095840001,"Mr M Hamburger & Mrs R P Sadler","LE15 9RL","E01013807",2447,78379.3,79.8,0,0,36,9,1,4,0,990,118,78379.3
202003,"Q51","South Yorkshire and Bassetlaw AT",1096300001,"TSJ Smile Limited","S73 9ET","E01007351",24899,761236.99,1393.6,0,0,361,167,35,93,0,1984,6000,761236.99
202003,"Q51","South Yorkshire and Bassetlaw AT",1096300002,"TSJ Smile Limited","S63 9LQ","E01007369",14625,440873.29,1112.8,0,0,307,137,31,19,0,1154,3335,440873.29
202003,"Q51","South Yorkshire and Bassetlaw AT",1096300006,"TSJ Smile Limited","S75 5HG","E01007359",7313,220436.63,60,0,0,3,7,3,0,0,506,1803,220436.63
202003,"Q51","South Yorkshire and Bassetlaw AT",1096300007,"TSJ Smile Limited","S70 5AD","E01007463",6086,178876.97,525.8,0,0,149,68,13,14,0,474,1510,178876.97
202003,"Q51","South Yorkshire and Bassetlaw AT",1096300008,"TSJ Smile Limited","S72 7ND","E01007332",24500,720059.75,1517.2,0,0,516,167,30,96,3,1945,5762,720059.75
202003,"Q61","North East London AT",1096650001,"Woodford Dental Care","IG8 0HL","E01003748",15510,562656.21,483.8,0,91.6,251,28,8,44,1,1609,4967,562656.21
