YEAR_MONTH, COMMISSIONER_CODE, COMMISSIONER_NAME, CONTRACT_NUMBER, PROVIDER_NAME, LATEST_PPC_ADDRESS_POSTCODE, LSOA11_CODE, UDA_PERF_TARGET, UDA_FIN_VAL, UDA_DELIVERED, LATE_SUBMITTED_FP17, UDA_DELIVERED_FD, BAND_1_DELIVERED, BAND_2_DELIVERED, BAND_3_DELIVERED, BAND_URGENT_DELIVERED, BAND_OTHER_DELIVERED, CHILD_12M_COUNT, ADULT_24M_COUNT, GENERAL_DENTAL_FIN_VALUE
202111,"QHM","North East and North Cumbria ICB",1444790001,"CSDP(UK) Ltd","DH4 4DN","E01008754",6622,200187.23,455.6,0,0,116,60,8,33,2,534,1749,200187.23
202111,"QUE","Cambridgeshire and Peterborough ICB",1444870001,"The Old Grammer School Dental Surgery","PE27 5BZ","E01018169",10000,279948.43,587.2,0,0,229,83,4,21,3,729,1905,279948.43
202111,"QVV","Dorset ICB",1445920001,"R. Sadler, R. Davidson and C. Tannahill","BH16 5EF","E01020473",6197,152245.44,292.8,0,0,192,24,1,14,1,715,1072,152245.44
202111,"QYG","Cheshire and Merseyside ICB",1446060001,"Rock House Dental Practice","CH3 7AS","E01018323",1498,42265.88,136.4,0,0,74,16,1,2,0,482,57,42265.88
202111,"QK1","Leicester, Leicestershire and Rutland ICB",1447380001,"House of Dental Station Road","LE10 1AP","E01025849",53857,1444542.65,4052.4,1,0,1599,473,70,151,16,2401,12997,1444542.65
202111,"QK1","Leicester, Leicestershire and Rutland ICB",1447460001,"Sherwood House Dental Practice","LE11 3AG","E01025721",15915,345838.04,664.2,0,93.2,303,64,11,31,0,1001,4946,345838.04
202111,"QHM","North East and North Cumbria ICB",1447700001,"Whitecross Dental Care Limited","NE6 1SD","E01008429",52238,1485293.98,2893.4,3,0,734,372,62,252,4,2284,9590,1485293.98
202111,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1447890001,"SAAB Professional Ltd","SG5 4LY","E01017446",7343,198405.78,479.2,0,0,241,47,6,21,0,822,1655,198405.78
202111,"QE1","Lancashire and South Cumbria ICB",1448350001,"Dr T Friar","BB8 0NQ","E01025207",22500,824399.23,890.2,0,88.8,227,92,21,111,2,784,4253,824399.23
202111,"QRV","North West London ICB",1448430001,"Dr Jeff Sherer and Dr Larry Levin","HA6 2YP","E01002478",7313,196430.52,334.8,0,0,144,38,4,24,0,883,1031,196430.52
202111,"QHM","North East and North Cumbria ICB",1448780001,"Geoff Antons Limited","NE31 1LR","E01008642",18462,538635.66,1257.6,0,0,304,182,26,68,3,748,3142,538635.66
202111,"QT6","Cornwall and the Isles Of Scilly ICB",1448860001,"Bodmin Dental Care Ltd","PL31 2HB","E01018932",21112,552458.64,1225.2,0,0,381,161,26,41,0,976,3309,552458.64
202111,"QF7","South Yorkshire ICB",1449590001,"Kaye and Rafferty Ltd","S80 2BE","E01028062",19350,622051.38,866.6,0,0,230,117,16,78,0,928,4161,622051.38
202111,"QWO","West Yorkshire ICB",1449830001,"Hick Lane Dental Surgery Ltd.","WF17 5TD","E01011015",22549,752879.57,1303.6,0,124.8,253,178,34,88,4,1312,4336,752879.57
202111,"QOC","Shropshire, Telford and Wrekin ICB",1449910001,"Mr Aquil Rajabali","TF1 1DR","E01014145",2731,69257.98,269.8,0,0,52,17,13,9,0,317,418,69257.98
202111,"QRL","Hampshire and Isle Of Wight ICB",1450680001,"Island Dental Care","PO38 1RZ","E01017363",10138,250604.71,683.4,0,0,117,90,23,17,0,332,2088,250604.71
202111,"QRL","Hampshire and Isle Of Wight ICB",1451220001,"Stubbington Avenue Dental Practice","PO2 0HT","E01017110",2200,54210.19,61.4,0,0,29,10,0,2,0,392,263,54210.19
202111,"QF7","South Yorkshire ICB",1451300001,"Wensley & Wright","S4 7LF","E01033269",8147,283315.88,435.6,0,0,99,65,10,18,0,405,1374,283315.88
202111,"QRV","North West London ICB",1451730001,"Kishan Patel, Jiten Vaghela, Shiv Patel, Hamish Joshi","HA1 4JU","E01002159",6470,170980.71,351,0,75.8,85,46,8,25,2,510,1513,170980.71
202111,"QOP","Greater Manchester ICB",1451810001,"MR MO MALIK","OL16 1PZ","E01005485",6345,174227.33,382.2,0,0,44,52,11,41,1,375,942,174227.33
202111,"QWO","West Yorkshire ICB",1452030001,"Ross Dental Surgeons Ltd","LS20 8AL","E01011265",6100,176447.29,345.8,0,142.2,252,23,1,9,2,736,1762,176447.29
202111,"QWO","West Yorkshire ICB",1452110001,"Shaw & Associates Dental Surgeons Ltd","HD3 4HZ","E01011149",31000,1116542.34,1906,0,0,608,239,40,80,5,2165,6516,1116542.34
202111,"QWO","West Yorkshire ICB",1452110002,"Shaw & Associates Dental Surgeons Ltd","HX7 5LL","E01010917",19532,556914.47,1171.4,0,0,225,174,30,52,2,959,3301,556914.47
202111,"QPM","Northamptonshire ICB",1452460001,"Corby Dental Clinic","NN17 1UX","E01026957",9500,361551.28,281.4,0,0,63,50,3,27,0,450,1685,361551.28
202111,"QHL","Birmingham and Solihull ICB",1452890001,"Miss P Sanghera","B75 5BL","E01009423",2100,53731.5,94.2,0,0,54,9,1,1,0,169,416,53731.5
202111,"QUE","Cambridgeshire and Peterborough ICB",1453000002,"The Hollies Dental Practice","PE16 6AF","E01018110",1067,53863.85,28,0,0,19,3,0,0,0,402,49,53863.85
202111,"QYG","Cheshire and Merseyside ICB",1453780001,"Synergy Dental Clinic Macclesfield Ltd","SK11 6DP","E01018622",8631,227965.96,474.8,0,0,110,68,11,24,0,451,1616,227965.96
202111,"QH8","Mid and South Essex ICB",1453940001,"Ongar Road Dental Practice","CM15 9AX","E01021433",43259,1183870.91,3182.2,0,0,714,360,100,131,38,2010,9344,1183870.91
202111,"QOP","Greater Manchester ICB",1454240001,"Goose Green Dental Practice","WA14 2SS","E01006075",8214,223049.65,677.8,0,0,106,119,13,39,2,289,1922,223049.65
202111,"QE1","Lancashire and South Cumbria ICB",1454320001,"Oaklands DS Ltd","PR2 7AA","E01025264",26088,863751.68,1908.6,0,0,484,245,51,53,6,1509,4912,863751.68
202111,"QMF","North East London ICB",1454750001,"Du Toit & Burger Partnership (Stratford) Ltd","E15 3ET","E01003630",11363,350335.22,458.8,0,0,55,49,21,4,0,453,1573,350335.22
202111,"QMF","North East London ICB",1455480001,"Cranham Dental Centre Ltd","RM14 1BJ","E01002257",16681,424174.82,966.6,0,0,423,96,17,43,0,937,3613,424174.82
202111,"QKS","Kent And Medway ICB",1455800001,"Oradent Kent Ltd","TN23 7SG","E01024002",34556,860151.93,2034.8,0,0,457,346,33,119,1,1812,6038,860151.93
202111,"QKS","Kent And Medway ICB",1455800002,"Oradent Kent Ltd","TN29 9DT","E01024535",3354,88897.96,172.4,0,0,25,42,1,7,1,104,505,88897.96
202111,"QM7","Hertfordshire and West Essex ICB",1457420001,"Southdown Dental Clinic","AL5 1QQ","E01023697",37862,1136443.78,2033.4,1,0,382,268,61,97,0,1576,4804,1136443.78
202111,"QOQ","Humber and North Yorkshire ICB",1457770001,"Burnby Lane Dental Practice","YO42 2QB","E01013056",14520,458324.78,720.6,0,0,151,86,20,58,2,515,2708,458324.78
202111,"QRL","Hampshire and Isle Of Wight ICB",1457850001,"The Anchorage Practice Limited","PO5 2ED","E01017122",1850,45248.62,56.2,0,0,7,8,2,1,0,118,169,45248.62
202111,"QWO","West Yorkshire ICB",1458230001,"Newsome Practice limited","HD1 3TG","E01011226",7162,211202.07,303.8,3,0,32,65,5,14,0,185,1018,211202.07
202111,"QT6","Cornwall and the Isles Of Scilly ICB",1458660001,"Cathedral House Partnership","TR1 2UE","E01018809",27751,799510.45,1433.6,105,0,189,288,37,103,4,832,4809,799510.45
202111,"QUE","Cambridgeshire and Peterborough ICB",1459040001,"St Mary Dental Practice","CB7 4ES","E01018032",30000,971897.54,1563.8,0,81.8,541,159,32,134,2,1264,7490,971897.54
202111,"QNC","Staffordshire and Stoke-on-Trent ICB",1459470001,"Mr A K R Jakhu","ST21 6DF","E01029695",2958,76061.09,180,0,0,60,12,6,10,0,235,654,76061.09
202111,"QYG","Cheshire and Merseyside ICB",1459630001,"Hoghton Street Dental Care Limited","PR9 0PA","E01006968",36616,1305423.36,2862,0,118.2,743,354,70,165,20,1293,7510,1305423.36
202111,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1459710001,"Gill Brothers Dental Surgeries Ltd","RG2 9EH","E01032758",16940,484321.98,905.2,0,0,223,113,22,66,0,1581,2251,484321.98
202111,"QRL","Hampshire and Isle Of Wight ICB",1460050001,"Mr T F Visser","SO31 8ER","E01022654",2910,69883.42,140.6,0,0,71,20,0,8,0,869,122,69883.42
202111,"QMF","North East London ICB",1461100001,"Du Toit & Burger Partnership (Silvertown) Ltd","E16 2DS","E01003609",6974,236445.54,415.2,0,0,105,49,12,16,0,394,1057,236445.54
202111,"QWE","South West London ICB",1461610001,"Dental Beauty Croydon Limited","CR0 6SE","E01000975",11777,307231.68,929.8,10,0,209,107,32,30,0,686,2479,307231.68
202111,"QOP","Greater Manchester ICB",1462500001,"MR MOHAMMED AL-HIMDANI","M20 1JP","E01005275",15853,518567.11,919.6,0,0,224,128,19,68,2,1050,3133,518567.11
202111,"QOQ","Humber and North Yorkshire ICB",1462930001,"Willerby Dental Care","HU10 6AH","E01013110",12500,443013.41,752.2,0,0,247,102,14,26,0,655,2517,443013.41
202111,"QYG","Cheshire and Merseyside ICB",1463310003,"Vauxhall Dental Care","L5 8XR","E01033764",5195,574186.4,431.8,0,0,39,55,17,19,1,273,885,574186.4
202111,"QE1","Lancashire and South Cumbria ICB",1464120001,"Taghi Khodarahmi","PR6 9LP","E01024915",12500,300093.33,793.2,0,0,261,119,12,26,1,536,2242,300093.33
202111,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1464200001,"North Way Dental Practice Ltd","BA3 2DY","E01014423",6184,245569.28,504.6,0,0,167,53,14,8,1,444,1335,245569.28
202111,"QF7","South Yorkshire ICB",1464390001,"Premier Dental Ltd","S65 1DZ","E01007714",14998,512572.31,621,0,0,82,141,8,15,2,598,2078,512572.31
202111,"QVV","Dorset ICB",1464470001,"Dentapol Ltd","DT10 1BB","E01020459",16000,505286.14,572.2,0,0,178,59,14,41,0,652,2552,505286.14
202111,"QVV","Dorset ICB",1464470002,"Dentapol Ltd","BH1 4EX","E01015282",24000,647930.15,824.2,0,0,92,137,20,46,4,623,2377,647930.15
202111,"QVV","Dorset ICB",1464470003,"Dentapol Ltd","DT4 7TB","E01020556",28806,847757.73,1841.6,0,0,291,201,59,148,7,967,6173,847757.73
202111,"QVV","Dorset ICB",1464470004,"Dentapol Ltd","DT1 3BX","E01032641",21910,674080.22,1115.6,0,0,258,158,24,78,2,710,3580,674080.22
202111,"QVV","Dorset ICB",1464470005,"Dr Patrycja Drozdziel","BH17 9DW","E01015415",25200,619243.83,1428.8,0,0,382,194,31,74,4,989,4667,619243.83
202111,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1465520001,"Nadeem Rathore","LU5 6AA","E01017622",6279,153291.5,357.4,0,0,126,52,5,12,1,763,631,153291.5
202111,"QKS","Kent And Medway ICB",1466330001,"South England Dental Practice Partnership","BR8 7WL","E01024480",12500,396097.25,462.6,0,0,108,69,10,23,0,566,1748,396097.25
202111,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1467060001,"Coly House Ltd","BS21 6NP","E01014750",10000,244723.17,638.6,0,190.4,281,78,7,23,1,1018,2528,244723.17
202111,"QKS","Kent And Medway ICB",1467490001,"Patiali Limited","DA10 0BF","E01024176",4395,121043.09,174.8,0,0,38,22,5,9,0,340,737,121043.09
202111,"QKS","Kent And Medway ICB",1467490002,"Patiali Limited","DA9 9NX","E01024143",9536,274369.37,516.4,0,0,142,88,5,42,0,878,1950,274369.37
202111,"QWE","South West London ICB",1467570001,"Dental Matters","SW15 3BD","E01004643",3000,106337.68,167.4,0,0,6,9,11,2,0,107,270,106337.68
202111,"QNX","Sussex ICB",1467730001,"Shoreham Oral Care Limited","BN43 5ZD","E01031364",22826,730757.57,1290.8,2,89.4,489,124,29,69,0,1587,4512,730757.57
202111,"QJ2","Derby and Derbyshire ICB",1469000001,"Glen Thelwell & Associates LTD Vasileios Orliaklis","S43 3UX","E01019566",26870,830261.19,1999.6,1,125.2,705,225,46,53,5,1330,5670,830261.19
202111,"QYG","Cheshire and Merseyside ICB",1469510001,"Chester Smiles","CH1 1RN","E01018326",1400,32855.23,144.6,0,0,35,21,3,8,1,95,306,32855.23
202111,"QYG","Cheshire and Merseyside ICB",1469860001,"Middlewich Street Dental Practice Ltd","CW1 4DA","E01018463",12106,380755.84,699.8,0,128,324,63,13,24,2,766,2571,380755.84
202111,"QH8","Mid and South Essex ICB",1469940001,"Ms   N  Ahmed","CM7 2QH","E01021365",20028,539468.51,1591.6,0,0,657,194,24,53,1,1122,5299,539468.51
202111,"QRV","North West London ICB",1470280001,"Rose Garden Dental Practice","NW9 8LU","E01000519",5672,174776.51,460.2,0,0,108,71,8,36,0,706,1267,174776.51
202111,"QWE","South West London ICB",1470600001,"Purley Whites Dental Care","CR2 6NN","E01001171",10277,341279.4,676.6,0,0,151,84,19,38,0,913,1787,341279.4
202111,"QYG","Cheshire and Merseyside ICB",1470790001,"McTooth Limited","CW8 2NR","E01018679",13128,352827.13,897,1,0,162,109,30,50,0,360,2627,352827.13
202111,"QE1","Lancashire and South Cumbria ICB",1471250001,"Dr Suhel Patel","LA4 5LU","E01025136",12076,403337.25,521.2,0,0,171,102,2,16,1,406,1936,403337.25
202111,"QVV","Dorset ICB",1471330001,"Royal Terrace Dental Practice Ltd","DT1 1RY","E01032643",2883,74563.72,180.4,0,0,43,37,2,2,0,270,895,74563.72
202111,"QGH","Herefordshire and Worcestershire ICB",1472220001,"S Ramage and S Barter","HR6 8NQ","E01014048",2600,86109.79,151.6,1,0,68,21,1,8,0,415,335,86109.79
202111,"QPM","Northamptonshire ICB",1473110001,"Abington Dental Practice","NN1 5AL","E01027223",15504,433833.03,837,1,0,204,150,13,25,1,998,2136,433833.03
202111,"QT1","Nottingham and Nottinghamshire ICB",1473540001,"Dr Fitton & Dr Singh Dental Surgery","NG1 5DW","E01032522",900,28909.35,95.2,0,0,7,9,5,1,0,49,139,28909.35
202111,"QF7","South Yorkshire ICB",1473970001,"Hillsborough Family Dental Centre","S6 2SA","E01008161",8664,260499.37,285.8,0,0,116,30,4,24,3,610,1227,260499.37
202111,"QNX","Sussex ICB",1474000001,"Woodcroft Dental Practice Ltd","GU29 9HH","E01031511",9400,340412.42,700.2,0,0,249,78,16,21,0,618,1866,340412.42
202111,"QVV","Dorset ICB",1474350001,"Fieldrealm Ltd","BH31 7PU","E01020414",15885,400063.38,895.2,0,0,216,158,15,21,0,400,2569,400063.38
202111,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1474510001,"Halldent Ltd","OX16 5LW","E01028435",1300,40681.57,65,0,0,35,10,0,0,0,334,25,40681.57
202111,"QWE","South West London ICB",1474940001,"Babar Wahid & Nazia Choudhury","SW19 6ER","E01004635",11356,422332.25,731,0,0,116,155,11,15,0,1187,1414,422332.25
202111,"QR1","Gloucestershire ICB",1475670001,"Stonehouse Dental Practice","GL54 5LL","E01022463",970,24346.75,42.2,0,0,32,3,0,1,0,289,50,24346.75
202111,"QR1","Gloucestershire ICB",1475750001,"Oriel Villas Dental Surgery","GL50 1XN","E01022117",35818,944228.59,2428.4,0,135,813,285,55,72,3,2368,8616,944228.59
202111,"QF7","South Yorkshire ICB",1475830001,"Prime Dental Care Limited","S66 8ND","E01007762",12425,464961.58,621,1,50.4,138,107,11,25,0,613,2703,464961.58
202111,"QYG","Cheshire and Merseyside ICB",1477530001,"Whitecross Dental Care Limited","L7 7HG","E01006512",13675,463504.82,984.2,0,0,151,139,31,36,1,608,1695,463504.82
202111,"QM7","Hertfordshire and West Essex ICB",1478930001,"Hockerill Dental Practice","CM23 5SB","E01023441",2475,77642.64,42,0,0,21,3,1,0,0,369,481,77642.64
202111,"QM7","Hertfordshire and West Essex ICB",1479150001,"Marford Dental Practice","AL4 8AS","E01023746",9281,285309.12,401,0,0,173,44,4,40,0,839,1936,285309.12
202111,"QH8","Mid and South Essex ICB",1479230001,"Southend Dental Care","SS1 2NE","E01015852",28400,704823.03,1829.6,0,0,398,206,56,118,0,1339,4501,704823.03
202111,"QK1","Leicester, Leicestershire and Rutland ICB",1479660002,"Pure Dental Studio Ltd","LE16 9HF","E01025807",6255,207772.78,387.6,2,126.8,209,35,5,13,0,594,1892,207772.78
202111,"QMF","North East London ICB",1479900001,"Apex Dental Care","IG11 8AA","E01000010",11605,328065.11,566.2,0,0,103,72,13,76,0,451,1976,328065.11
202111,"QOQ","Humber and North Yorkshire ICB",1480160001,"CROMWELL DENTAL PRACTICE LIMITED","DN34 4GB","E01033414",18271,597808.08,1140,0,0,276,179,21,50,5,825,3291,597808.08
202111,"QYG","Cheshire and Merseyside ICB",1480590001,"Globe Dental Practice","CW5 5NF","E01033373",1299,33763.78,95.6,0,0,20,24,0,3,0,235,28,33763.78
202111,"QMF","North East London ICB",1481210001,"Sonia Prashar","IG1 1YN","E01003686",9226,271270.53,520.2,0,0,59,91,12,36,1,518,1269,271270.53
202111,"QWO","West Yorkshire ICB",1481560002,"Premier Dental Limited","LS7 1BB","E01033031",22574,754534.63,1381.4,1,0,296,208,34,47,0,1463,3901,754534.63
202111,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1481720001,"Anthea Hardiman (k/a Stoke Lane Dental Practice)","BS9 3RJ","E01014715",5819,139073.86,459,0,0,147,74,6,15,0,488,1224,139073.86
202111,"QR1","Gloucestershire ICB",1482100001,"Clarence House Partnership","GL1 1DP","E01032937",2200,63489.17,104,0,0,53,13,1,0,0,562,68,63489.17
202111,"QNX","Sussex ICB",1482450001,"Donovan's Dental Practice Limited","GU28 0BE","E01031514",408,10699.53,5,0,0,5,0,0,0,0,165,42,10699.53
202111,"QE1","Lancashire and South Cumbria ICB",1482530001,"Whitecross Dental Care Limited","BB4 5TE","E01025366",21743,576232.56,1524.6,0,0,415,236,28,43,3,1241,3081,576232.56
202111,"QNQ","Frimley ICB",1483180001,"Forlon Dental Surgeries Limited","SL5 9NF","E01016608",12000,310886.76,799.2,0,0,265,81,15,91,2,1040,3127,310886.76
202111,"QNC","Staffordshire and Stoke-on-Trent ICB",1483260001,"Bore Street Dental Practice Limited","WS13 6LL","E01029526",49250,1239040.49,2925.6,0,0,837,475,45,93,12,1975,9943,1239040.49
202111,"QT6","Cornwall and the Isles Of Scilly ICB",1483340001,"Cedar Hut Dental Limited","PL22 0EN","E01019035",22600,642616.98,1658.6,1,0,311,246,41,99,0,1105,5099,642616.98
202111,"QMM","Norfolk and Waveney ICB",1483420002,"Brundall Practice Limited","NR13 5LL","E01026508",16024,440178.26,655,1,0,153,93,11,65,3,753,2965,440178.26
202111,"QJ2","Derby and Derbyshire ICB",1483690001,"KH & GW Ltd","DE7 4NU","E01019667",30382,1026737.86,1072.4,0,0,182,124,37,62,1,1048,4546,1026737.86
202111,"QMM","Norfolk and Waveney ICB",1483930001,"Mr M. Eyrumlu and Mr Azad","NR32 1PA","E01030249",9000,292531.26,69.8,0,0,8,3,4,4,0,91,1018,292531.26
202111,"QNC","Staffordshire and Stoke-on-Trent ICB",1484230001,"Mrs G Sinha & Dr A Sinha","DY7 6AB","E01029650",10076,254398.11,532.8,0,0,78,90,14,14,0,372,1450,254398.11
202111,"QOP","Greater Manchester ICB",1484310001,"S Mehra & C Brady Partnership","OL4 5AA","E01005389",11410,358588.94,712.8,0,0,72,90,28,19,1,429,1289,358588.94
202111,"QNX","Sussex ICB",1485390001,"Mr A Patel and Ms P Patel","RH12 1HE","E01031636",11952,317922.75,678,1,183.6,169,92,16,35,5,757,3128,317922.75
202111,"QGH","Herefordshire and Worcestershire ICB",1485710001,"Lyppard Dental Centre","WR4 0DZ","E01032338",26414,918222.17,1534,0,0,406,190,37,95,0,1902,5186,918222.17
202111,"QGH","Herefordshire and Worcestershire ICB",1485710002,"Lyppard Dental Centre","WR4 0DZ","E01032338",750,305848.83,67,0,0,1,22,0,0,0,5,106,305848.83
202111,"QE1","Lancashire and South Cumbria ICB",1486010001,"Redbridge Associates Ltd.","BB1 2AE","E01012576",28527,868226.77,1162.2,7,0,211,146,35,87,0,2298,2377,868226.77
202111,"QKS","Kent And Medway ICB",1486280001,"Mr Mikhil Amin","DA12 4NF","E01024298",18214,565054.46,1267.4,1,229.2,498,106,34,37,0,1602,3706,565054.46
202111,"QHM","North East and North Cumbria ICB",1487250001,"The Castle Dental Practice Ltd.","DL12 8EJ","E01020852",24521,789007.7,1114.8,0,0,205,197,19,69,8,677,4045,789007.7
202111,"QUA","Black Country ICB",1487330001,"Morgan Dental","B63 3HU","E01009805",773,22272.31,43.4,1,0,16,9,0,2,1,100,167,22272.31
202111,"QHM","North East and North Cumbria ICB",1487920001,"Perfect Smile ( Acorn ) Partnership","NE30 1PW","E01008524",36119,939949.69,1937.2,2,0,443,263,49,86,7,1237,7204,939949.69
202111,"QYG","Cheshire and Merseyside ICB",1488060001,"The Corner Dental Surgery Ltd","WA10 2JL","E01006877",42000,1176700.81,2178.6,0,0,353,361,49,123,30,1756,6648,1176700.81
202111,"QOC","Shropshire, Telford and Wrekin ICB",1489110001,"Bowdlers House Dental Practice","SY1 1TP","E01028946",18360,480829.11,1172,0,0,528,105,19,80,5,665,3590,480829.11
202111,"QRV","North West London ICB",1489970001,"Dr.S.B.Radia and Dr.P.Vaid","HA2 6ED","E01002157",25115,801304.97,1318.6,0,0,217,248,25,48,0,2080,3237,801304.97
202111,"QM7","Hertfordshire and West Essex ICB",1490040002,"Greenleaves Dental Practice","EN6 5DB","E01023580",7150,196501.6,307.4,0,0,95,40,4,37,0,921,1725,196501.6
202111,"QUA","Black Country ICB",1490120001,"Castle View Dental Practice Limited","DY1 1LQ","E01009757",12928,393249.18,855.2,0,0,117,97,36,11,2,310,2817,393249.18
202111,"QUE","Cambridgeshire and Peterborough ICB",1490710001,"Andrew Fenn & Colin De Lucchi","CB7 5HJ","E01018052",4694,132416.95,307.8,0,0,138,31,6,4,0,863,564,132416.95
202111,"QE1","Lancashire and South Cumbria ICB",1492760001,"Ivory DentalCare","FY1 6QT","E01012677",14200,479978.73,755.4,1,0,144,95,21,62,2,759,2274,479978.73
202111,"QWE","South West London ICB",1493810001,"Mahfaruddin Mohammed and Zainab Al Roebaiawy","CR0 6RG","E01000993",7581,250336.25,407.8,0,0,75,51,13,19,1,365,1287,250336.25
202111,"QKS","Kent And Medway ICB",1494460001,"Calverley Dental Practice","TN1 2BJ","E01024823",700,19010.91,41.2,0,0,13,9,0,1,0,159,164,19010.91
202111,"QK1","Leicester, Leicestershire and Rutland ICB",1494540001,"Dental Care Clinic Limited","LE4 5LJ","E01013625",12730,388686.19,667.8,0,0,132,129,10,24,2,659,1592,388686.19
202111,"QJG","Suffolk and North East Essex ICB",1494620001,"A H Trueman Ltd","IP2 0RD","E01030016",16868,459796.84,1428,0,0,246,288,22,45,0,547,2679,459796.84
202111,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1495000001,"OPTIMA CARE (HW)  LTD","HP13 6RU","E01017839",13444,351968.08,923.8,0,0,280,109,22,44,0,636,2918,351968.08
202111,"QMJ","North Central London ICB",1495780001,"Dentasmile Ltd","N9 0PD","E01001425",19880,646720.37,1306,0,0,105,278,26,45,4,1280,2307,646720.37
202111,"QOQ","Humber and North Yorkshire ICB",1496240001,"Alpha Dental Kirkbymoorside","YO62 6AD","E01027784",16922,506446.99,1215.6,0,0,188,223,21,83,7,870,4296,373193.29
202111,"QKK","South East London ICB",1496590001,"Beckenham Dental Clinic","BR3 1BN","E01000714",14000,350249.92,909.4,0,0,231,113,23,52,1,1841,2703,350249.92
202111,"QOC","Shropshire, Telford and Wrekin ICB",1496830001,"Avenue Road Partnership","TF10 7EA","E01014176",13790,435704.6,795.2,0,0,239,105,16,41,0,529,2247,435704.6
202111,"QT6","Cornwall and the Isles Of Scilly ICB",1497560001,"IDH 331 Ltd","TR11 2DA","E01018840",25452,738517.08,1034.6,0,0,158,163,28,43,2,680,3514,738517.08
202111,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1497720001,"Vogue Dental Care","LU2 0SJ","E01015723",19156,720586.61,951.6,0,0,294,106,24,43,0,1519,3544,720586.61
202111,"QOP","Greater Manchester ICB",1497800001,"Church Lane Dental Practice","M9 4LY","E01005227",18225,637540.73,500.2,0,0,90,60,17,11,2,510,2072,637540.73
202111,"QRL","Hampshire and Isle Of Wight ICB",1498020001,"Dental Care Centre","SO41 9NH","E01023043",23000,634321.47,1287.2,0,0,392,220,14,56,0,957,4503,634321.47
202111,"QRL","Hampshire and Isle Of Wight ICB",1498020003,"Dental Care Centre","SO53 3AL","E01022663",23000,639246.14,1509.4,1,0,533,217,20,72,0,1664,4689,639246.14
202111,"QYG","Cheshire and Merseyside ICB",1498610001,"Muirhead Dental Practice","L11 1EL","E01006625",34080,965688.54,2137.4,0,117.2,194,250,86,132,3,1453,5880,965688.54
202111,"QWO","West Yorkshire ICB",1498880001,"CVDC Ltd","LS15 8BA","E01011408",5000,129266.32,270.2,1,0,99,35,4,16,0,933,548,129266.32
202111,"QF7","South Yorkshire ICB",1498960001,"Handsworth Dental Care","S13 9BN","E01007909",22586,659203.93,1288,1,69.2,301,224,22,30,5,1362,5322,659203.93
202111,"QOQ","Humber and North Yorkshire ICB",1499180001,"North Park Dental Practice","HG1 5PD","E01027656",17012,533061.76,892.6,0,119.4,281,108,12,108,3,870,3670,533061.76
202111,"QM7","Hertfordshire and West Essex ICB",1500020001,"Smilecraft Dental Care","SG1 3EA","E01023775",1800,50897.56,107.2,0,0,79,9,0,1,0,415,60,50897.56
202111,"QMF","North East London ICB",1500530001,"Malli and Donnelly Dental Partnership","E9 7LJ","E01001838",6403,243028.12,507.4,0,0,58,61,19,22,1,224,779,243028.12
202111,"QMJ","North Central London ICB",1500610001,"Arjun Patel, Kishan Patel & Gajendrakumaran Pathmanathan","NW11 7RX","E01000146",14522,434199.75,1002.8,1,0,72,61,61,14,0,660,1865,434199.75
202111,"QJK","Devon ICB",1500880001,"Ben Pearson Limited","EX4 3SR","E01020017",6422,242770.64,543.8,0,0,86,99,12,14,1,366,1434,242770.64
202111,"QOQ","Humber and North Yorkshire ICB",1501180001,"Alpha Dental Studio","DL9 4DH","E01027750",21309,671528.73,1153.6,0,91.4,221,173,26,83,2,1333,5116,369369.63
202111,"QOP","Greater Manchester ICB",1501770001,"G & L Askins Ltd","WA3 2QZ","E01006345",16498,450171.04,1093.4,0,0,183,218,16,52,4,811,2452,450171.04
202111,"QNX","Sussex ICB",1502070001,"Church House Dental Practice Limited","BN43 5DQ","E01031364",400,10986.76,26.4,2,0,14,4,0,2,0,120,85,10986.76
202111,"QUA","Black Country ICB",1502230001,"Qamar Dental","WS10 9BY","E01010091",8026,263630.66,339,0,0,65,61,6,15,5,174,1273,263630.66
202111,"QWU","Coventry and Warwickshire ICB",1503120001,"Dorset House Dental","CV21 3AE","E01031144",21588,721017.72,753.2,1,0,193,64,25,56,2,827,4435,721017.72
202111,"QHL","Birmingham and Solihull ICB",1503390001,"Sheldon Dental Practice","B33 8NB","E01009514",10078,276247.77,721.4,0,0,23,148,17,42,0,517,1089,276247.77
202111,"QRV","North West London ICB",1503550001,"Shreenal Samir Jagsi","HA3 0XN","E01000541",3975,112439.13,305.2,0,0,55,49,7,16,0,284,745,112439.13
202111,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1504010001,"Whitecross Dental care Ltd","SN2 1AB","E01015510",25000,683297.81,1725.8,0,0,400,276,37,34,2,2184,4926,683297.81
