YEAR_MONTH, COMMISSIONER_CODE, COMMISSIONER_NAME, CONTRACT_NUMBER, PROVIDER_NAME, LATEST_PPC_ADDRESS_POSTCODE, LSOA11_CODE, UDA_PERF_TARGET, UDA_FIN_VAL, UDA_DELIVERED, LATE_SUBMITTED_FP17, UDA_DELIVERED_FD, BAND_1_DELIVERED, BAND_2_DELIVERED, BAND_3_DELIVERED, BAND_URGENT_DELIVERED, BAND_OTHER_DELIVERED, CHILD_12M_COUNT, ADULT_24M_COUNT, GENERAL_DENTAL_FIN_VALUE
202010,"QF7","South Yorkshire ICB",1096300007,"TSJ Smile Limited","S70 5AD","E01007463",6086,178876.97,114.6,0,0,6,8,3,38,3,366,1433,178876.97
202010,"QF7","South Yorkshire ICB",1096300008,"TSJ Smile Limited","S72 7ND","E01007332",24500,720059.75,451.2,0,0,12,37,18,81,4,1145,5233,720059.75
202010,"QMF","North East London ICB",1096650001,"Woodford Dental Care","IG8 0HL","E01003748",15510,562656.21,659.4,0,11.2,297,40,14,52,1,1016,4522,562656.21
202010,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1096810001,"Backwell Dental Care Ltd","BS48 3HA","E01014739",1205,37836.58,30.2,0,0,20,3,0,1,0,180,278,37836.58
202010,"QOP","Greater Manchester ICB",1097030001,"Clarendon Dental Practice","SK14 2AA","E01006028",23600,823023.29,505,0,0,21,67,19,45,1,918,4758,823023.29
202010,"QVV","Dorset ICB",1097700001,"Marlott Road Partnership","SP8 4FA","E01020450",3290,87615.71,206.2,1,0,56,34,3,11,1,984,229,87615.71
202010,"QWU","Coventry and Warwickshire ICB",1097890001,"Dental Surgery, 60 Long Street","CV9 1AU","E01031011",6414,155533.86,667.2,0,0,208,130,1,46,2,391,1395,155533.86
202010,"QKK","South East London ICB",1097970001,"The Buckley Practice Ltd","BR1 3PR","E01000676",1846,39883.95,101.6,0,0,62,8,1,3,0,409,69,39883.95
202010,"QOP","Greater Manchester ICB",1098000001,"Pinfold Dental Practice","SK14 3QJ","E01006050",14747,489174.76,304.2,0,0,6,15,9,116,6,572,2828,489174.76
202010,"QUA","Black Country ICB",1098430001,"Amit A Duggal & Gurpreet K Duggal","B43 7NY","E01010359",20706,541868.34,229.8,0,0,4,9,2,144,2,1150,2944,541868.34
202010,"QOP","Greater Manchester ICB",1098510002,"Wood & Woolfstein Dental Surgery","M21 0BQ","E01005150",29704,1027064.21,1118.4,0,0,361,107,22,142,3,1806,6307,1027064.21
202010,"QRL","Hampshire and Isle Of Wight ICB",1098780001,"Hampshire Terrace Dental Care","PO1 2QF","E01017131",17197,454595.44,216.2,1,21.6,2,13,4,107,0,864,5310,454595.44
202010,"QYG","Cheshire and Merseyside ICB",1098860001,"Eastham Dental Practice","CH62 8AD","E01007164",22917,707032.12,526,0,0,18,60,16,95,11,870,5498,707032.12
202010,"QH8","Mid and South Essex ICB",1098940001,"Mr T C Patel, Mrs K Patel, Mr A Patel and Miss N Patel","CM3 5XB","E01021613",12994,324647.73,261.2,0,82.6,95,23,1,71,1,904,3853,324647.73
202010,"QPM","Northamptonshire ICB",1099080001,"Tailored Dental Care","NN5 5BG","E01027238",1524,38188.04,155.8,0,0,49,14,5,4,0,170,145,38188.04
202010,"QRL","Hampshire and Isle Of Wight ICB",1099160001,"Dr A Jeavons","SO23 8AZ","E01023252",2385,54045.6,125.8,0,0,70,13,1,4,1,248,333,54045.6
202010,"QMF","North East London ICB",1099590001,"Adarsh Thanki","E11 2AA","E01003778",1272,37509.25,55.2,0,0,36,6,0,1,0,188,243,37509.25
202010,"QK1","Leicester, Leicestershire and Rutland ICB",1099670001,"Dr Arif Sadikot & Dr Zoeb Kapadia","LE2 0DT","E01013742",13147,382886.54,257.6,6,22.6,1,18,9,78,1,969,2581,382886.54
202010,"QWU","Coventry and Warwickshire ICB",1099750001,"165 Long Street, Atherstone","CV9 1AD","E01031010",7887,179346.26,331.2,0,0,174,38,1,26,0,400,2186,179346.26
202010,"QF7","South Yorkshire ICB",1099830001,"Smile Create Ltd","DN10 6JQ","E01007609",15796,470555.09,274.2,0,0,51,35,2,76,5,766,4839,470555.09
202010,"QJG","Suffolk and North East Essex ICB",1099910001,"West Mersea Dental Practice","CO5 8RA","E01021731",6975,164266.56,203.8,0,0,79,24,3,14,0,147,572,164266.56
202010,"QNC","Staffordshire and Stoke-on-Trent ICB",1100000001,"Cannock Dental Care","WS11 1EA","E01029365",25702,738866.35,290.6,0,0,2,9,1,208,1,911,6317,738866.35
202010,"QMF","North East London ICB",1100430001,"Imran Aslam","E1 2LP","E01004321",5915,197271.34,167.6,0,0,10,19,6,23,1,211,1167,197271.34
202010,"QMJ","North Central London ICB",1101670001,"Mr K Esmail and M K Velji","EN4 8RN","E01000171",26714,750497.13,678.4,0,0,19,65,24,142,6,1007,6219,750497.13
202010,"QMJ","North Central London ICB",1101670002,"Mr K Esmail and M K Velji","EN3 5JL","E01001439",53705,1573989.45,971.8,0,0,55,65,24,359,4,2072,11172,1536644.2
202010,"QMJ","North Central London ICB",1101750001,"Dr N Radia and Dr K Rughani","EN5 5TD","E01000250",6929,199506.31,159,0,0,18,20,3,35,3,244,1855,199506.31
202010,"QWE","South West London ICB",1102560001,"One 4 One Partnership","SW15 2TX","E01004506",3994,138336.91,72.4,0,0,13,9,2,7,0,137,1158,138336.91
202010,"QOP","Greater Manchester ICB",1102640001,"Spring Lane Dental Practice Ltd","M26 2TQ","E01005009",21657,638477.1,650.2,0,0,24,66,27,76,2,914,5197,638477.1
202010,"QUA","Black Country ICB",1102720001,"Purity Dental Surgery","DY2 7DJ","E01009889",33454,807295.41,588.8,0,0,20,103,14,74,3,832,6172,807295.41
202010,"QM7","Hertfordshire and West Essex ICB",1102800001,"Purlys Dental Care","SG6 4TS","E01023634",5890,178146.11,144,0,0,30,34,0,10,0,681,261,178146.11
202010,"QH8","Mid and South Essex ICB",1102990002,"Baddow Dental Practice","CM2 7DW","E01021560",20723,658312.33,635.6,0,0,29,42,16,228,12,1088,5809,658312.33
202010,"QE1","Lancashire and South Cumbria ICB",1103020001,"Kirkham Dental Care","PR4 2AH","E01025009",1500,50616.23,18,14,0,30,1,0,1,0,153,180,50616.23
202010,"QE1","Lancashire and South Cumbria ICB",1103020002,"Kirkham Dental Care","PR4 2AH","E01025009",850,20173.07,19,11,0,14,8,0,0,0,100,48,20173.07
202010,"QOQ","Humber and North Yorkshire ICB",1103100001,"Brown-Craven Limited","YO41 1BS","E01013060",861,23831.36,63,0,0,42,7,0,0,0,225,119,23831.36
202010,"QM7","Hertfordshire and West Essex ICB",1103290001,"Mr H Dhamu and Mr GV Mathew","CM20 1JH","E01021872",9384,285060.61,51,0,0,0,5,0,30,0,318,1700,285060.61
202010,"QWE","South West London ICB",1103370002,"Groves Dental Centre","KT3 4QS","E01002963",13000,345526.82,564.8,0,0,233,75,4,49,0,1082,3192,345526.82
202010,"QJK","Devon ICB",1104260001,"Mount Wise Dental Practice","PL1 4DX","E01015048",6056,171544.95,146.8,0,66.8,10,18,3,39,0,257,2394,171544.95
202010,"QRL","Hampshire and Isle Of Wight ICB",1104850001,"Mr M C Omar","PO4 8DY","E01017095",7987,187813.72,260.2,0,0,76,29,7,11,0,310,1749,187813.72
202010,"QRV","North West London ICB",1105310001,"STERLING DENTAL SURGERIES LTD","UB10 8BA","E01002458",1165,28027.17,69.6,0,0,45,7,0,3,0,255,71,28027.17
202010,"QMJ","North Central London ICB",1105820001,"MR S DARVISH-KOJOURI","HA8 9BP","E01000226",21262,643906.15,760.4,0,0,59,110,21,97,3,829,4257,643906.15
202010,"QF7","South Yorkshire ICB",1105900001,"London Road Dental Practice Partnership","S2 4LW","E01008109",22463,801033.88,446,0,0,21,57,12,90,2,953,5832,801033.88
202010,"QJG","Suffolk and North East Essex ICB",1106550001,"The Toothplace Dental Surgery","IP4 1BN","E01033125",13533,358599.73,121.8,0,0,0,13,1,59,0,637,3634,358599.73
202010,"QRL","Hampshire and Isle Of Wight ICB",1106630001,"Lake Road Dental Practice","PO1 4JE","E01017039",17225,499762.54,420.6,0,0,126,43,3,108,46,1137,2986,499762.54
202010,"QVV","Dorset ICB",1107010001,"Dr H Dhatt","BH2 5RY","E01033285",27000,754626.45,297.8,0,46.8,35,58,0,74,0,750,5466,754626.45
202010,"QJK","Devon ICB",1107440001,"Wellswood and Babbacombe Dental Centre Limited","TQ1 3TB","E01015269",10000,277426.04,162,0,0,0,34,3,20,0,322,2376,277426.04
202010,"QUE","Cambridgeshire and Peterborough ICB",1108170001,"1A Group Dental Practice Partnership","PE4 6QF","E01015683",27000,661716.31,202,0,0,4,16,7,55,5,1573,6181,661716.31
202010,"QUE","Cambridgeshire and Peterborough ICB",1108170002,"1A Group Dental Practice Partnership","PE1 2SJ","E01015671",50000,1382072.07,709.8,0,0,43,134,11,109,2,2322,7450,1382072.07
202010,"QJ2","Derby and Derbyshire ICB",1108410001,"Bamford Dental Practice","S33 0AY","E01019735",11928,326735.28,205,0,0,64,26,0,50,4,574,2917,326735.28
202010,"QJ2","Derby and Derbyshire ICB",1108410002,"Bamford Dental Practice","S33 0AY","E01019735",1,26093.54,7.2,0,0,0,0,0,6,0,,54,26093.54
202010,"QRV","North West London ICB",1109220001,"Orchid Dental","NW10 2PB","E01000640",13288,387578.49,594,0,0,88,60,27,0,2,556,2774,387578.49
202010,"QMF","North East London ICB",1109810001,"Wellesley House Dental Practice Ltd","IG1 4JT","E01003781",10303,352188.47,,,,,,,,,452,1364,352188.47
202010,"QMJ","North Central London ICB",1110070001,"Camden Dental Centre","NW1 7JL","E01000947",20108,596417.46,687.4,0,0,154,83,12,117,0,420,3743,596417.46
202010,"QH8","Mid and South Essex ICB",1110740001,"Cygnet Dental Practice","SS11 7DF","E01021593",21884,557791.9,623.4,2,0,199,58,7,142,0,926,5955,557791.9
202010,"QXU","Surrey Heartlands ICB",1111040001,"Mr M Mousavi & Ms F Mirsiaghi","KT15 2AR","E01030649",12310,371667.34,616.2,0,0,243,68,10,41,0,707,2488,371667.34
202010,"QMF","North East London ICB",1111710001,"Gale Street Limited","RM9 4TP","E01000057",24275,820463.36,1055.6,0,0,139,190,16,128,1,1270,4726,820463.36
202010,"QE1","Lancashire and South Cumbria ICB",1111980001,"Barrowford Dental Practice","BB9 8ND","E01025176",8000,247427.35,285.4,0,0,82,27,6,42,0,567,1917,233991.91
202010,"QE1","Lancashire and South Cumbria ICB",1112280001,"Deepdale Dental","PR1 6YA","E01025246",10471,266792.01,3.2,0,0,2,0,0,1,0,257,1853,266792.01
202010,"QYG","Cheshire and Merseyside ICB",1112360001,"Padgate (No 1) Limited","WA1 3DF","E01012481",28655,849085.24,654.4,0,0,47,69,21,122,2,1121,6040,849085.24
202010,"QJM","Lincolnshire ICB",1112600001,"Mr N Appleby & Mr S Edmondson","LN6 8NH","E01026218",850,19866.41,24,0,0,12,4,0,0,0,235,64,19866.41
202010,"QKS","Kent And Medway ICB",1113170001,"OH Dental Ltd","TN27 9QU","E01024364",7360,192375.42,487.4,0,191.6,229,69,2,22,1,780,2586,192375.42
202010,"QKS","Kent And Medway ICB",1113170002,"OH Dental Ltd","TN27 9QU","E01024364",240,13877.75,6.6,0,0,0,1,0,3,0,,108,13877.75
202010,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1113330001,"Connor Hichens","BS35 1HB","E01014986",2700,61277.09,108.8,0,0,74,10,0,4,0,428,361,61277.09
202010,"QE1","Lancashire and South Cumbria ICB",1113410001,"Quest Dental Care LLP","BB11 2AE","E01024877",39000,1698453.42,789,0,0,39,79,11,305,4,2099,8772,1698453.42
202010,"QJK","Devon ICB",1114810003,"Pure Dental Care Ltd","TQ9 5NP","E01020183",18235,492805.59,492.6,1,0,85,51,9,123,7,909,4592,492805.59
202010,"QF7","South Yorkshire ICB",1116190001,"SCA Collins Limited","S11 9PF","E01007937",11551,402049.82,609,0,0,93,70,21,35,12,463,3989,402049.82
202010,"QYG","Cheshire and Merseyside ICB",1117160001,"Church St Dentists Ltd","WA7 1LA","E01012431",46000,1310995.28,820.8,0,0,30,84,28,164,6,1419,5861,1310995.28
202010,"QXU","Surrey Heartlands ICB",1117400001,"Mr Mayuran Senthilnathan & Mr Amit Dodia","TW15 2TW","E01030712",7827,184419.62,,,,,,,,,498,1475,184419.62
202010,"QOP","Greater Manchester ICB",1119370001,"Deane Dental","M7 1US","E01005609",26200,722689.23,812,0,0,146,132,14,85,0,1619,4633,722689.23
202010,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1119450001,"Gloucester House Dental Practice","SN7 7HY","E01028717",19387,594316.87,687.6,0,0,289,69,8,78,3,1174,4431,594316.87
202010,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1119880001,"OXFORD DENTAL CARE LTD","OX4 3XH","E01028529",56758,1533518.48,640.2,1,76.8,7,18,4,442,2,2907,12670,1533518.48
202010,"QWE","South West London ICB",1119960001,"Lillywhite Dental Practice","SM4 6RT","E01003450",8548,240751.17,229.6,1,0,91,24,2,38,0,636,1785,240751.17
202010,"QWO","West Yorkshire ICB",1120030001,"King Lane Dental Care","LS17 5AX","E01011514",3725,134472.76,187,0,0,139,12,0,10,0,713,559,134472.76
202010,"QYG","Cheshire and Merseyside ICB",1120460001,"Whiston Village Dental Practice Partnership","L35 3RF","E01006497",13431,375201.34,250.6,0,0,24,30,8,33,2,411,2762,375201.34
202010,"QKK","South East London ICB",1120540001,"Rumd Limited","SE13 5BJ","E01003203",19545,642608.31,637.8,0,25,153,88,13,44,1,905,6102,642608.31
202010,"QRV","North West London ICB",1121430001,"Mr. G. Sumar & Mr. I. Gulamhusein","HA2 6ND","E01002154",4565,134481.49,142.4,0,0,83,13,0,17,0,419,758,134481.49
202010,"QSL","Somerset ICB",1121940001,"High Street Dental Practice","BA20 1EG","E01029234",31000,859671.15,1274.6,0,0,216,139,48,53,2,834,6141,859671.15
202010,"QRV","North West London ICB",1122080001,"Whitehouse Dental Practice Ltd","UB1 1SQ","E01001361",64941,2003015.7,815.8,1,0,6,19,14,494,84,3944,15206,1911840.7
202010,"QF7","South Yorkshire ICB",1123480001,"Wright Dental Care Ltd","S80 2AS","E01028062",45830,1398943.52,1163,3,46.2,23,193,30,157,15,1751,12031,1398943.52
202010,"QRL","Hampshire and Isle Of Wight ICB",1124100001,"Dale Road Oral Care Ltd","SO16 6QL","E01017140",30000,747526.1,817.6,0,0,423,84,4,78,2,934,3599,747526.1
202010,"QOP","Greater Manchester ICB",1124290001,"Bolton and Bury Dental Practice Partnership","BL2 3BG","E01004929",20000,673939.11,323.8,0,0,21,47,8,44,2,873,3885,673939.11
202010,"QRL","Hampshire and Isle Of Wight ICB",1124880004,"Astradent (1)","SO15 2AQ","E01032738",29968,728840.43,366.4,0,0,10,48,4,137,0,1186,5341,728840.43
202010,"QVV","Dorset ICB",1125930001,"Mrs T C Martin","BH4 9EF","E01015371",1407,36808.41,109,0,0,43,10,3,0,0,140,331,36808.41
202010,"QOP","Greater Manchester ICB",1126820001,"S Mehra & C Brady Partnership","WN5 8AG","E01006359",5500,142938.04,197.8,0,0,100,23,2,4,0,640,273,142938.04
202010,"QRL","Hampshire and Isle Of Wight ICB",1126900001,"The Grove Dental Practice","SO15 3UA","E01017192",5028,122574.03,96,0,0,0,2,3,45,0,239,1572,122574.03
202010,"QKK","South East London ICB",1127120001,"Ebrahim Zadeh Saadat and Tabrizi Hosseini","BR5 4AR","E01000725",16200,408606.2,525,0,0,62,48,23,35,13,533,3487,408606.2
202010,"QMM","Norfolk and Waveney ICB",1127200001,"Golden Triangle Practice LLP","NR2 3HA","E01026837",4723,127388.22,403.4,0,0,191,40,4,27,1,416,1096,127388.22
202010,"QOP","Greater Manchester ICB",1128360001,"Ripponden Road Dental Practice Partnership","OL4 2SF","E01005456",17909,577014.75,566.8,0,0,10,39,30,64,3,816,3636,577014.75
202010,"QRL","Hampshire and Isle Of Wight ICB",1128440001,"Tadley Dental Care","RG26 4HN","E01022554",4130,113963.95,176.8,0,0,100,20,1,4,0,392,1032,113963.95
202010,"QWO","West Yorkshire ICB",1129410001,"The Caulfield Dental Surgery Partnership","LS15 8EU","E01011409",7200,244166.96,53.2,0,0,1,7,0,26,0,228,1727,244166.96
202010,"QJM","Lincolnshire ICB",1129840001,"Dental Partners Trading Ltd","LN2 4FJ","E01026153",35000,817890.69,639,0,0,35,55,15,214,2,2116,8556,817890.69
202010,"QJK","Devon ICB",1130930001,"ELCK Limited","TQ2 7AG","E01015254",600,15087.43,35.2,0,0,22,4,0,1,0,142,70,15087.43
202010,"QE1","Lancashire and South Cumbria ICB",1131070001,"Moor Park Dental Surgery","PR1 1LB","E01025275",15830,376520.15,46.4,0,0,2,8,0,17,0,574,3561,376520.15
202010,"QWU","Coventry and Warwickshire ICB",1131310001,"76Dental","B46 1RD","E01031042",11219,336595.87,528,0,0,107,50,18,45,1,663,2655,336595.87
202010,"QMJ","North Central London ICB",1132470001,"Chalton Street Dental","WC1H 9RU","E01000853",14297,399466.63,205.8,0,0,39,22,4,44,0,369,4009,399466.63
202010,"QKK","South East London ICB",1132710001,"Amritpal Marway & Divyash Patel","SE16 4RT","E01004023",11125,702863.1,298.4,0,88.4,35,51,5,42,0,485,3054,702863.1
202010,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1133870001,"Hanlon & Gardner Dental Surgeons","SN15 1HP","E01031912",4000,92699.66,232.4,0,0,131,27,0,17,0,872,293,92699.66
202010,"QF7","South Yorkshire ICB",1133950001,"Ffolliott Bird Associates Ltd","S63 0JX","E01007378",20681,607755.55,421.4,0,0,14,49,17,42,6,907,4155,607755.55
202010,"QF7","South Yorkshire ICB",1133950002,"Ffolliott Bird Associates Ltd","S6 3TA","E01008151",19292,664334.11,340.4,0,0,39,47,7,62,4,994,5094,664334.11
202010,"QF7","South Yorkshire ICB",1133950003,"Ffolliott Bird Associates Ltd","S5 6AD","E01007848",23734,872086.64,454.8,0,0,36,86,5,79,7,1002,5680,872086.64
202010,"QF7","South Yorkshire ICB",1133950004,"Ffolliott Bird Associates Ltd","S5 6AD","E01007848",1080,68908.57,,,,,,,,,,19,68908.57
202010,"QYG","Cheshire and Merseyside ICB",1134330001,"Deysbrook Lane Partnership","L12 8RE","E01006620",11000,297483.72,213.4,0,0,10,21,4,77,0,712,2097,297483.72
202010,"QM7","Hertfordshire and West Essex ICB",1134920001,"Bucklersbury Dental Surgery","SG5 1BG","E01023616",3500,89140.74,100.4,0,0,44,12,1,7,0,228,746,89140.74
202010,"QM7","Hertfordshire and West Essex ICB",1135060001,"Leighton House Practice Limited","EN6 1BB","E01023579",14865,433598.35,499.2,0,0,195,63,5,46,0,492,3058,433598.35
202010,"QNX","Sussex ICB",1136110001,"North Chailey Dental Care","BN8 4HD","E01021025",12000,322913.14,100.6,0,8.2,1,8,2,43,0,386,2916,322913.14
202010,"QRV","North West London ICB",1137190001,"Dr P Patel & Dr A Thethy","NW10 4RX","E01033485",10050,322928.79,129,0,30,24,7,6,10,0,357,1814,322928.79
202010,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1137350001,"E. Leondaki Ltd","OX28 4AW","E01028818",8160,213665.62,321.4,0,0,1,53,8,52,3,217,2210,213665.62
202010,"QWE","South West London ICB",1137510001,"JH Patel & Partners","SM1 4BW","E01004140",10421,274310.83,347.4,1,0,23,42,10,67,1,712,2296,274310.83
202010,"QT1","Nottingham and Nottinghamshire ICB",1138830001,"Aesthetix Limited","NG12 3NL","E01028369",9555,303208.45,270.6,0,0,118,27,4,18,2,513,2029,303208.45
202010,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1139130001,"Eastgate Dental Centre LTD","HP19 7HL","E01032957",41155,1102512.91,1011.4,6,148.2,280,83,7,332,7,3896,13002,1102512.91
202010,"QOP","Greater Manchester ICB",1140220001,"Brady, Shalin &  Naylor Partnership","OL8 1NN","E01005320",24594,953016.15,305.2,0,0,6,16,6,136,5,1115,5697,953016.15
202010,"QNX","Sussex ICB",1140730001,"Mr Mohammed Farmanand Miss Sarah Aliakbar","BN2 6PA","E01017012",7501,180853.3,138,0,0,65,20,0,10,1,286,1438,180853.3
202010,"QYG","Cheshire and Merseyside ICB",1141620001,"Bankhouse Dental Practice","CH1 1PW","E01018326",13669,340804.81,492.4,0,127.8,187,75,2,47,2,339,3850,340804.81
202010,"QM7","Hertfordshire and West Essex ICB",1141700001,"St Andrew Street Dental Practice Partnership","SG14 1JA","E01023470",21607,538302.91,913,0,0,120,154,11,165,2,705,5983,538302.91
202010,"QM7","Hertfordshire and West Essex ICB",1141890001,"Distal Point Limited","SG5 1NQ","E01023601",73034,1998783.67,801.4,1,0,94,101,8,258,1,5016,17006,1998783.67
202010,"QHM","North East and North Cumbria ICB",1141970001,"Robert Andrew Michael Davidson, Rebecca Sadler and Catherine","TS26 0TB","E01032541",15793,609818.92,721.8,0,0,364,45,15,34,3,1097,3319,609818.92
202010,"QF7","South Yorkshire ICB",1142270001,"Holme Lane Dental Practice","S6 4JR","E01008161",9735,362007.65,263.8,0,0,6,30,5,89,1,397,2693,362007.65
202010,"QKK","South East London ICB",1143400001,"Maxident Clinic Ltd.","SE6 2NZ","E01003221",41609,1157117.12,784,0,0,169,89,6,230,2,1728,9681,1114117.12
202010,"QKK","South East London ICB",1143400002,"Maxident Clinic Ltd.","SE6 2NZ","E01003221",750,41215.29,15.6,0,0,0,4,0,3,0,,104,41215.29
202010,"QKK","South East London ICB",1143590001,"Tradex Services Limited","BR6 0NQ","E01000790",2400,53878.11,205,0,0,142,19,0,5,0,737,117,53878.11
202010,"QHM","North East and North Cumbria ICB",1144050001,"Mr D Lamb","DH1 3DG","E01033221",1221,38995.33,79.2,0,0,32,5,2,6,1,119,245,38995.33
202010,"QUA","Black Country ICB",1144210001,"Capehill Dental Practice","B66 4JX","E01010059",3078,90959.17,233.8,0,0,16,25,9,29,0,122,497,90959.17
202010,"QWE","South West London ICB",1144990001,"Brakashini Thuraisundaram","CR0 7RA","E01032569",5716,170627.22,135,0,0,42,19,1,20,0,260,961,170627.22
202010,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1145020001,"Oakthorpe Dental","OX2 7BD","E01028592",556,15919.84,85,0,0,67,6,0,0,0,203,29,15919.84
202010,"QRV","North West London ICB",1145610001,"Kenton Clinic","HA3 0DL","E01000536",1658,37782.66,44.4,0,0,3,3,2,7,0,154,340,37782.66
202010,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1145880001,"Ferndale Dental Clinic Limited","SN10 1LQ","E01031850",6764,173292.28,293,0,0,122,39,4,5,0,336,1285,173292.28
202010,"QOP","Greater Manchester ICB",1145960001,"Ms N Ibrahim","SK6 6ES","E01005884",1475,36990.58,80,0,0,17,7,3,5,0,150,159,36990.58
202010,"QHL","Birmingham and Solihull ICB",1146340001,"House of Dental","B31 3JS","E01009212",11547,305317.13,378.2,0,29,92,67,4,31,0,729,3160,305317.13
202010,"QSL","Somerset ICB",1146690001,"MR MI STEWART","TA21 8QY","E01029311",200,4460.36,16,0,0,10,2,0,0,0,57,23,4460.36
202010,"QMF","North East London ICB",1147230001,"Romford Road Dental Centre","E12 5AD","E01003591",5482,155709.82,71,0,0,2,13,1,15,6,180,813,155709.82
202010,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1147900001,"GENTLE DENTAL CARE 4U LTD","RG31 5DG","E01016432",5849,161464.83,161.2,0,57.6,55,25,0,26,0,749,1551,161464.83
202010,"QF7","South Yorkshire ICB",1148710001,"Abbeydale Road Family Dental Centre","S7 1FD","E01008112",13643,379414.61,59.4,0,0,3,4,1,27,0,853,2606,379414.61
202010,"QH8","Mid and South Essex ICB",1149440001,"Hockley Dental Care","SS5 4EZ","E01021935",18150,462656.54,143.6,0,0,5,5,2,83,0,1024,4198,462656.54
202010,"QHM","North East and North Cumbria ICB",1151340001,"Grace Dental Care Partnership","TS23 3QB","E01012242",13542,368545.49,160.2,0,0,4,9,4,66,2,499,3089,368545.49
202010,"QHM","North East and North Cumbria ICB",1151340002,"Grace Dental Care Partnership","TS24 8AT","E01011974",13675,532522.4,196.4,0,0,4,7,9,52,1,442,2592,532522.4
202010,"QF7","South Yorkshire ICB",1151420001,"Sheffield Teaching Hospital NHS FT","S10 2TX","E01007866",1800,13199.41,,,,,,,,,,28,13199.41
202010,"QT6","Cornwall and the Isles Of Scilly ICB",1151500001,"Newquay Dental Centre Ltd","TR7 3EH","E01019049",23500,662681.08,330.8,0,0,11,51,7,69,0,991,5102,662681.08
202010,"QRV","North West London ICB",1152230001,"Dental Beauty Northfields Limited","W13 9QU","E01001303",5933,153863.57,190.4,0,0,86,26,0,22,0,402,1675,153863.57
202010,"QK1","Leicester, Leicestershire and Rutland ICB",1152310004,"Charnwood Dental Limited","LE12 9PZ","E01025746",25029,687546.73,870.2,0,0,415,101,9,36,2,1324,6958,687546.73
202010,"QRL","Hampshire and Isle Of Wight ICB",1153040001,"Ms A Modarresi-Tehrani","RG21 8UL","E01022503",5354,149652.6,196.4,0,0,44,22,3,39,3,266,1635,149652.6
202010,"QVV","Dorset ICB",1153630001,"Holmoak Dental Practice","BH2 6NG","E01015283",28000,763762.13,1474.6,0,0,458,167,32,108,2,1007,6775,763762.13
202010,"QSL","Somerset ICB",1153710001,"Bahram Ltd.","TA21 8QY","E01029311",21238,565244.8,679.6,0,0,135,54,23,88,1,953,5130,565244.8
202010,"QMJ","North Central London ICB",1153980001,"Arjun Patel, Kishan Patel & Gajendrakumaran Pathmanathan","NW11 7RX","E01000146",3202,88928.41,75.6,0,0,9,15,0,18,1,138,638,88928.41
202010,"QRV","North West London ICB",1154010001,"M Ali, M Mawjee & A Paul","HA5 3EE","E01002189",3005,70776.43,189.2,1,0,83,30,1,6,0,520,474,70776.43
202010,"QKK","South East London ICB",1154280001,"Colosseum Dental","SE27 9JF","E01003066",10504,371103.45,343.6,0,0,64,44,11,13,0,319,1830,371103.45
202010,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1156220001,"Greytown Dental Practice Ltd","OX26 6JJ","E01028468",35605,907980.25,578,0,0,17,76,10,175,3,2043,8691,907980.25
202010,"QKK","South East London ICB",1156300001,"Birwood Dental Care Ltd","SE22 9QQ","E01004021",9347,222479.3,364,0,0,199,21,5,35,0,492,2729,222479.3
202010,"QOP","Greater Manchester ICB",1156570001,"Dr Aftab Ahmed","M14 7DS","E01005180",15000,487775.25,247.8,0,0,12,29,10,24,0,495,2891,487775.25
202010,"QNX","Sussex ICB",1156730001,"Rye Dental Surgery Partnership","TN31 7JE","E01021117",5000,125577.32,96.8,0,0,2,16,3,9,0,149,839,125577.32
202010,"QKK","South East London ICB",1156810001,"Bateman,Knight & McConnell","BR6 0RZ","E01000790",34610,941103.25,951.8,0,0,85,141,15,209,2,1240,7959,941103.25
202010,"QT1","Nottingham and Nottinghamshire ICB",1157110001,"Ishak Practices Limited","NG23 7LB","E01028315",16922,419854.98,350,0,0,281,23,0,0,0,959,3271,419854.98
202010,"QYG","Cheshire and Merseyside ICB",1158190001,"Cotswold Dental Practice","WA2 9SF","E01012537",9974,318256.02,123.8,0,0,4,16,2,39,1,516,2126,318256.02
202010,"QSL","Somerset ICB",1158270001,"R. Sadler, R. Davidson and C. Tannahill","TA8 1AT","E01029116",4000,103737.98,252,0,0,87,27,6,10,0,634,449,103737.98
202010,"QOP","Greater Manchester ICB",1158350001,"Talking Teeth","WN2 2AR","E01006308",6145,146504.93,133.6,0,0,5,7,2,68,3,175,1276,146504.93
202010,"QOP","Greater Manchester ICB",1160090001,"Kathcare Ltd","M15 5WD","E01005208",6500,206929.21,59.2,0,0,0,9,0,26,3,235,1003,206929.21
