YEAR_MONTH, COMMISSIONER_CODE, COMMISSIONER_NAME, CONTRACT_NUMBER, PROVIDER_NAME, LATEST_PPC_ADDRESS_POSTCODE, LSOA11_CODE, UDA_PERF_TARGET, UDA_FIN_VAL, UDA_DELIVERED, LATE_SUBMITTED_FP17, UDA_DELIVERED_FD, BAND_1_DELIVERED, BAND_2_DELIVERED, BAND_3_DELIVERED, BAND_URGENT_DELIVERED, BAND_OTHER_DELIVERED, CHILD_12M_COUNT, ADULT_24M_COUNT, GENERAL_DENTAL_FIN_VALUE
201701,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1070340003,"TDK Dental Limited","TA18 7AF","E01029186",13778,343899.27,1008.8,1,0,224,175,17,44,4,666,2742,343899.27
201701,"Q62","North West London AT",1070420001,"Kuldipsinh Gohil & Jasmin Thoria","HA3 7AL","E01002233",10073,279606.85,855.8,0,0,185,119,16,99,3,1022,2478,279606.85
201701,"Q61","North East London AT",1070420002,"Sudhir Thakerar & Partners","NW11 7RJ","E01000214",245,7884.8,28.2,0,0,6,3,1,1,0,56,29,7884.8
201701,"Q48","Merseyside AT",1070500001,"IDH 363 LIMITED","L35 4LL","E01006893",30500,742780.8,2088,0,0,619,254,52,60,11,1875,8165,742780.8
201701,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1071150001,"IDH 324 & 325 Ltd","BA2 5HX","E01014389",22226,623550.87,1523.6,0,0,573,213,20,58,2,1299,5716,623550.87
201701,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1071150002,"IDH 324 & 325 Ltd","BA2 8DJ","E01014389",15000,385357.52,732.2,1,0,251,116,8,31,0,887,4131,385357.52
201701,"Q60","Shropshire and Staffordshire AT",1071820001,"Dr Jamil Ahmed Musa & Dr Christopher John Holgate","SY13 1AD","E01028891",28717,790478.78,1991,0,0,567,299,32,105,21,1656,7496,790478.78
201701,"Q57","Essex AT",1072040001,"A F Clough & T N Clough","CM1 6TB","E01021617",29583,835772.98,2339.8,0,0,832,317,30,164,0,2279,9418,835772.98
201701,"Q60","Shropshire and Staffordshire AT",1072200001,"Castle View House Dental Practice Partnership","SY8 2LS","E01029009",22776,737338.86,1997.8,0,0,407,354,39,49,2,1339,5819,737338.86
201701,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1072630001,"Smile Line (UK) Ltd","BS16 3PL","E01014627",54160,1424591.3,4528.2,0,0,939,613,126,196,3,3257,11106,1424591.3
201701,"Q44","Cheshire, Warrington and Wirral AT",1072710001,"Pooltown Dental","CH65 7AG","E01018522",23695,698396.39,2158.6,0,0,613,290,40,163,1,1649,6724,698396.39
201701,"Q54","Birmingham and The Black Country AT",1074090001,"Mr Sukhbir Singh & Mr David George Pearsall","B27 7XH","E01009015",7087,151795.27,503.2,0,0,139,79,9,16,0,364,2060,151795.27
201701,"Q67","Kent and Medway AT",1074170001,"Andrew House Dental Practice","TN10 3AB","E01024732",2448,59854.4,122.6,0,0,41,26,0,3,0,537,234,59854.4
201701,"Q44","Cheshire, Warrington and Wirral AT",1074680001,"Foregate Street Dental Surgery","CH1 1HB","E01018326",24100,572502.6,2013.4,0,0,510,346,27,112,7,866,6422,572502.6
201701,"Q62","North West London AT",1075650001,"Mrs UP Patel & Mrs N Patel","HA4 9BN","E01002470",2597,60054.11,231.6,0,0,114,38,0,3,0,851,152,60054.11
201701,"Q58","Hertfordshire and The South Midlands AT",1075730001,"Mr S Bhandal","HP3 8EW","E01023358",12924,371449.19,1078.2,0,0,264,171,20,51,0,1436,3337,371449.19
201701,"Q58","Hertfordshire and The South Midlands AT",1075730002,"Mr S Bhandal & Mr AM Entwistle","HP3 8EW","E01023398",21443,702012.1,1448.6,0,0,365,222,32,28,0,1558,5857,702012.1
201701,"Q58","Hertfordshire and The South Midlands AT",1075810001,"Sunita Naidoo, Rahendra Naidoo, Raahil Naidoo and Saroshen N","MK41 6DN","E01017479",7404,192201.13,915,1,134.2,348,103,18,35,0,1199,3514,188741.13
201701,"Q58","Hertfordshire and The South Midlands AT",1075810002,"Sunita Naidoo, Rahendra Naidoo, Raahil Naidoo and Saroshen N","MK40 3HU","E01017469",7404,188741.13,,,,,,,,,591,2296,188741.13
201701,"Q63","South London AT",1076030001,"Smile with Pride Dental Care Limited","SE18 6JB","E01033735",12989,371427.59,939,0,107.2,168,116,27,70,4,925,4202,371427.59
201701,"Q47","Lancashire AT",1076110001,"Synergy Dental CLinic Ltd","FY1 6LA","E01012745",17552,429801.29,1698.6,0,0,576,215,36,38,0,1580,3716,429801.29
201701,"Q47","Lancashire AT",1076110004,"Synergy Dental CLinic Ltd","FY1 6LA","E01012745",1,1.01,,,,,,,,,21,44,1.01
201701,"Q44","Cheshire, Warrington and Wirral AT",1076890001,"Glencairn Dental Practice","CH63 7PJ","E01007152",22335,610155.97,2053.6,0,104.8,634,354,17,118,13,1332,6154,610155.97
201701,"Q48","Merseyside AT",1077350001,"Deysbrook Lane Partnership","L12 8RE","E01006620",800,26290.72,43.4,0,0,2,1,3,2,0,2,240,26290.72
201701,"Q52","West Yorkshire AT",1078400001,"The Avondale Dental Practice Partnership","BD18 3NT","E01010788",45480,1464665.35,3445.6,1,71,1004,551,57,83,5,3174,11891,1464665.35
201701,"Q68","Surrey and Sussex AT",1079480001,"Mr N Kennedy and Mr S Rosier","BN1 8XQ","E01016928",2850,67085.91,428,0,0,41,77,12,10,0,594,167,67085.91
201701,"Q66","Devon, Cornwall and Isles of Scilly AT",1079560002,"Smile Care (Cornwall) Ltd","TR13 8AB","E01018888",12500,306148.14,679,0,0,157,82,21,20,0,586,1575,306148.14
201701,"Q66","Devon, Cornwall and Isles of Scilly AT",1079560003,"Smile Care (Cornwall) Ltd","TR11 2DA","E01018840",5300,124398.19,,,,,,,,,26,165,124398.19
201701,"Q66","Devon, Cornwall and Isles of Scilly AT",1079800001,"BM Pearson Ltd","EX16 6AH","E01020048",36550,1199594.99,2775.4,0,0,494,407,66,217,8,2668,10160,1199594.99
201701,"Q47","Lancashire AT",1080060001,"Redbridge Associates Ltd","PR1 6YA","E01025246",26020,633785.79,1619.4,0,0,168,217,58,87,0,2944,4429,633785.79
201701,"Q47","Lancashire AT",1080060004,"Redbridge Associates Ltd","PR1 5AF","E01025245",1,1.02,,,,,,,,,,,1.02
201701,"Q47","Lancashire AT",1080060005,"Redbridge Associates Ltd","PR1 6YA","E01025246",1,1.01,,,,,,,,,95,181,1.01
201701,"Q51","South Yorkshire and Bassetlaw AT",1080220001,"P B Robinson Doncaster Ltd","DN5 9TG","E01007514",28644,810576.3,2419,3,0,533,413,41,114,18,1853,7753,810576.3
201701,"Q51","South Yorkshire and Bassetlaw AT",1080220002,"P B Robinson Doncaster Ltd","DN1 2EX","E01007648",14348,406081.81,1112.2,0,0,204,179,25,56,4,1043,3801,406081.81
201701,"Q51","South Yorkshire and Bassetlaw AT",1080220003,"P B Robinson Doncaster Ltd","DN11 0TS","E01007592",4696,132887.62,309.6,0,0,85,50,3,28,5,373,1359,132887.62
201701,"Q51","South Yorkshire and Bassetlaw AT",1080220004,"P B Robinson Doncaster Ltd","DN5 0AT","E01007510",6618,187278.1,520.6,0,0,120,92,8,22,2,513,1699,187278.1
201701,"Q51","South Yorkshire and Bassetlaw AT",1080220005,"P B Robinson Doncaster Ltd","DN11 8JN","E01028026",3346,86701.81,235.2,0,0,50,50,2,6,4,249,813,86701.81
201701,"Q51","South Yorkshire and Bassetlaw AT",1080220006,"P B Robinson Doncaster Ltd","DN22 6DR","E01028011",8800,248997.38,682.2,1,0,83,117,18,26,1,355,2460,248997.38
201701,"Q51","South Yorkshire and Bassetlaw AT",1080220007,"P B Robinson Doncaster Ltd","S66 8LA","E01007763",5120,161424.01,,,,,,,,,180,1094,161424.01
201701,"Q67","Kent and Medway AT",1080300001,"Longford Dental Centre","ME2 2BU","E01016154",14535,387079.49,1106,0,0,216,184,21,70,2,979,3230,387079.49
201701,"Q67","Kent and Medway AT",1080300002,"Longford Dental Centre","ME7 5PS","E01016047",7019,193377.18,571.4,0,0,70,82,19,22,1,532,1579,193377.18
201701,"Q48","Merseyside AT",1080730001,"Esteem Dental Care Limited","L16 3NN","E01006773",7971,203341.63,582.6,0,0,85,104,13,23,5,401,1980,203341.63
201701,"Q68","Surrey and Sussex AT",1081030001,"Mr Barry Westwood and Mr William Westwood","RH2 9HU","E01030620",48198,1167512.51,3807.6,0,0,1368,399,89,143,5,4283,14234,1167512.51
201701,"Q66","Devon, Cornwall and Isles of Scilly AT",1081110001,"Chulmleigh Dental Practice LTD","EX18 7BW","E01020098",12315,331274.9,922.6,0,166.8,330,131,12,43,4,912,3733,331274.9
201701,"Q63","South London AT",1081380001,"The Gardens Dental Centre","TW9 3QD","E01003847",703,14599.6,8,0,0,8,0,0,0,0,115,47,14599.6
201701,"Q54","Birmingham and The Black Country AT",1081620001,"Gupta & Gupta","B23 6BJ","E01033646",16327,386413.02,1049.6,0,0,223,178,21,23,2,1234,2957,386413.02
201701,"Q44","Cheshire, Warrington and Wirral AT",1081700001,"Kingsway Dental Practice","CH2 2LJ","E01018364",12857,303146.02,1144.6,0,0,279,162,26,53,4,501,2942,303146.02
201701,"Q63","South London AT",1081890001,"Greenwich & Bexley Emergency Dental Service Ltd","SE7 8UD","E01001591",9700,242600.71,630.4,0,63.2,124,104,13,32,0,698,2370,242600.71
201701,"Q63","South London AT",1082430001,"The Family Dental Practice Management LTD","CR8 2LN","E01001029",14608,377538.9,1220.6,0,84.6,272,135,36,93,0,1325,4886,377538.9
201701,"Q59","Leicestershire and Lincolnshire AT",1083080001,"Brookview Dental Clinic Limited","LE2 6EN","E01013707",2245,52646.36,181.6,0,93.4,73,19,4,3,0,443,837,52646.36
201701,"Q62","North West London AT",1083400001,"Bhutta, Padayachee & Associates","HA0 2DW","E01000634",655,15326.51,44.6,0,0,7,5,1,8,1,26,180,15326.51
201701,"Q46","Greater Manchester AT",1083670001,"Bell Lane Dental Practice","BL9 6BG","E01004958",12338,559799.51,1051.8,0,0,264,112,35,24,3,1043,2500,559799.51
201701,"Q60","Shropshire and Staffordshire AT",1083830001,"Hadley Dental Practice","TF1 5GQ","E01014143",10550,256047.36,668.8,0,0,155,103,14,29,2,487,1399,256047.36
201701,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1084480001,"Lyndhurst Dental Practice","BA2 3JZ","E01014484",5044,106809.48,401.2,0,0,88,98,0,16,0,628,1349,106809.48
201701,"Q62","North West London AT",1085530001,"MR MJ HUGHES & MISS K HUGHES","W4 3RE","E01002581",2507,65326.45,266.6,0,0,101,34,5,3,0,743,390,65326.45
201701,"Q62","North West London AT",1085530003,"Amit Frankie Rai","TW8 0EW","E01002581",4500,110012.64,284.4,0,0,77,56,2,12,1,598,731,110012.64
201701,"Q58","Hertfordshire and The South Midlands AT",1085610001,"Stevenage Dental Practice","SG1 1DB","E01023758",28940,784571.57,2214.2,0,0,630,203,71,96,8,2261,8342,784571.57
201701,"Q70","Wessex Local Office",1086690001,"Knibbs Dental Surgery Limited","BH3 7AN","E01015346",29498,844349.73,2371.2,0,0,784,395,23,101,5,1369,8379,843983.14
201701,"Q69","Thames Valley AT",1087150001,"Williams Dental Practice (Partnership)","RG17 0NB","E01016296",1425,25644.87,108.6,0,0,63,14,0,3,0,531,,25644.87
201701,"Q50","North Yorkshire and Humber AT",1087310001,"Elmet Dental Care","LS25 6BG","E01027915",7506,226581.41,590.6,0,0,278,78,6,3,3,723,2509,226581.41
201701,"Q63","South London AT",1087580001,"Beeches Dental Surgery","SM5 3LB","E01004105",10053,292036.79,939.6,0,0,208,126,28,13,2,1094,2625,292036.79
201701,"Q57","Essex AT",1087900001,"Alexander's Dental","EN9 1NN","E01021818",5000,140703.57,432.6,0,0,81,71,6,53,3,406,1469,140703.57
201701,"Q68","Surrey and Sussex AT",1088120001,"St Faiths Clinic  Limited","RH19 1PN","E01031740",12626,643782.02,1107,0,0,12,365,0,0,0,1664,1505,643782.02
201701,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1088980001,"MA Surgeries Limited","SP2 0HE","E01032039",9900,231146.35,327.8,0,0,147,56,0,9,2,557,2141,231146.35
201701,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1089360001,"The Health Centre Dental Practice","BA15 1DA","E01032050",20000,521675.49,1795,0,0,672,218,34,50,1,1454,5109,521675.49
201701,"Q46","Greater Manchester AT",1089440001,"Kenworthy Street Partnership","SK15 2DX","E01006022",33191,1090531.85,3525.8,0,0,624,381,137,79,10,2108,8724,1090531.85
201701,"Q44","Cheshire, Warrington and Wirral AT",1089600001,"Harbour Dental Practice","CW11 4NE","E01018442",20753,606328.34,1824.4,0,84.6,508,220,41,131,8,1279,5801,606328.34
201701,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1090020001,"Dr Dominic Killian Ltd","SN25 4AU","E01015472",600,16329.94,55,0,0,28,5,1,0,0,183,57,16329.94
201701,"Q46","Greater Manchester AT",1090370001,"Cheadle Heath Dental Practice","SK3 0LX","E01005818",17500,513252.07,1424.4,0,0,465,204,26,27,4,1191,4238,513252.07
201701,"Q66","Devon, Cornwall and Isles of Scilly AT",1090530001,"Modbury Dental Practice Ltd","PL21 0PS","E01020158",172,4735.66,,,,,,,,,59,22,4735.66
201701,"Q61","North East London AT",1090610001,"Davidoff Dental Practice","N16 5TR","E01001808",14478,514041.94,1408.2,0,0,212,228,32,106,1,2177,1846,514041.94
201701,"Q54","Birmingham and The Black Country AT",1090960001,"Cottams Dental Practice","B17 0AT","E01009071",19422,409511.56,1518.8,0,0,603,198,17,64,10,1469,5266,409511.56
201701,"Q51","South Yorkshire and Bassetlaw AT",1091340001,"Number 9 Dental Care Ltd","S80 2AS","E01028062",27894,780711.98,2100.8,0,0,542,332,36,89,13,1459,7130,780711.98
201701,"Q56","East Anglia AT",1091420001,"Littleport Dental Practice","CB6 1NE","E01018044",14288,357745.09,978,0,260.2,405,128,11,45,3,1269,4045,357745.09
201701,"Q63","South London AT",1091500001,"MR K FAIZ","BR2 8AR","E01000652",19865,583825.68,1582,0,0,269,218,38,165,5,1163,4676,583825.68
201701,"Q46","Greater Manchester AT",1091690001,"Ash Dental Practice Limited","M30 0PF","E01005638",20111,613493.19,1662,0,212.4,443,269,20,130,6,1608,4948,613493.19
201701,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1091930001,"Browns Dental Surgery","NE38 7NQ","E01008848",20354,540081.45,1428,0,0,447,204,24,65,3,1374,5175,540081.45
201701,"Q57","Essex AT",1092310001,"E. Harunani & M. Kanani","SS9 1BW","E01015850",20850,514312.82,2056.4,0,0,443,271,53,137,0,1561,5266,514312.82
201701,"Q57","Essex AT",1092310002,"E. Harunani & M. Kanani","SS9 3NG","E01015850",2150,55339.68,,,,,,,,,,,55339.68
201701,"Q46","Greater Manchester AT",1092660001,"Urgent Dental Care Ltd","OL11 2JG","E01005482",27120,691903.43,3074,0,0,587,440,85,100,5,2640,6484,691903.43
201701,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1092900001,"Whitecross Dental Care Limited","NE3 4RU","E01008374",29318,746373.09,1833.6,0,0,747,212,28,86,11,1814,7414,746373.09
201701,"Q47","Lancashire AT",1093040001,"St Raphael's Dental Practice Limited","WN8 0AH","E01025536",14000,388885.02,743.4,0,0,185,103,17,37,2,891,3312,388885.02
201701,"Q62","North West London AT",1093390001,"C.Ruparelia & J.Ruparelia","HA4 8SL","E01002417",15936,390304.58,902.2,0,0,271,101,19,81,3,756,4023,390304.58
201701,"Q44","Cheshire, Warrington and Wirral AT",1093630001,"Dane Bank House Dental Practice","CW2 6PE","E01018448",13460,316867.63,908.2,0,0,301,113,20,21,4,924,2890,316867.63
201701,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1094010002,"IDH 406 Ltd","CA1 1JP","E01019206",32775,782190.14,2210.4,0,0,715,286,43,97,8,2048,8476,782190.14
201701,"Q44","Cheshire, Warrington and Wirral AT",1094790001,"Dental Care Neston","CH64 3RP","E01018534",7195,203300.54,549,0,224.4,194,90,5,20,1,512,1942,203300.54
201701,"Q56","East Anglia AT",1094870001,"Cambourne Dental Practice","CB23 6AJ","E01033114",17913,524552.55,1156.6,0,0,463,132,21,38,0,2442,4552,524552.55
201701,"Q48","Merseyside AT",1095250005,"Liverpool Dental Directorate","L6 2EH","E01006556",5695,1981398.93,616,4,0,250,108,2,15,5,1330,1795,1981398.93
201701,"Q48","Merseyside AT",1095250006,"Liverpool Dental Directorate","L36 6GA","E01006437",433,826832.66,221.4,8,0,12,69,0,2,0,444,17,826832.66
201701,"Q48","Merseyside AT",1095680001,"Childwall Fiveways Dental Practice","L16 4PB","E01006579",8307,211913.04,643.8,0,0,253,80,10,24,2,734,1646,211913.04
201701,"Q59","Leicestershire and Lincolnshire AT",1095840001,"Mr M Hamburger & Mrs R P Sadler","LE15 9RL","E01013807",2447,73934.02,165.2,0,0,92,22,0,6,0,900,99,73934.02
201701,"Q51","South Yorkshire and Bassetlaw AT",1096300001,"TSJ Smile Limited","S73 9ET","E01007351",25537,718063.49,1920.6,0,102.6,540,223,43,163,0,2047,6121,718063.49
201701,"Q51","South Yorkshire and Bassetlaw AT",1096300002,"TSJ Smile Limited","S63 9LQ","E01007369",15000,415869.19,1127,0,0,282,163,18,115,2,1129,3607,415869.19
201701,"Q51","South Yorkshire and Bassetlaw AT",1096300006,"TSJ Smile Limited","S75 5HG","E01007359",7500,207934.59,687.6,0,0,132,96,22,3,0,404,1788,207934.59
201701,"Q51","South Yorkshire and Bassetlaw AT",1096300007,"TSJ Smile Limited","S70 5AD","E01007463",6086,168731.98,325.2,0,0,123,48,3,16,3,287,1034,168731.98
201701,"Q51","South Yorkshire and Bassetlaw AT",1096300008,"TSJ Smile Limited","S72 7ND","E01007332",22500,623772.39,1857.6,0,0,410,250,42,158,4,1680,4182,623772.39
201701,"Q61","North East London AT",1096650001,"Woodford Dental Care","IG8 0HL","E01003748",15510,530745.2,714.2,13,103.4,368,37,12,76,0,1548,5002,530745.2
201701,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1096810001,"Backwell Dental Care Ltd","BS48 3HA","E01014739",1205,35690.68,133,0,0,58,11,3,5,0,216,195,35690.68
201701,"Q46","Greater Manchester AT",1097030001,"Clarendon Dental Practice","SK14 2AA","E01006028",23600,776345.58,1970.8,1,0,576,209,51,104,9,1693,5303,776345.58
201701,"Q46","Greater Manchester AT",1097030002,"Clarendon Dental Practice","SK14 2AA","E01006028",985,39034.65,55.2,0,0,0,0,0,46,0,32,490,39034.65
201701,"Q70","Wessex Local Office",1097700001,"Marlott Road Partnership","SP8 4FA","E01020450",3290,83636.35,290.8,0,0,136,30,3,24,0,1340,178,82646.6
201701,"Q53","Arden, Herefordshire and Worcestershire AT",1097890001,"Dental Surgery, 60 Long Street","CV9 1AU","E01031011",6414,146712.77,,,,,,,,,552,1836,146712.77
201701,"Q63","South London AT",1097970001,"The Buckley Practice Ltd","BR1 3PR","E01000676",1846,37621.93,139,0,0,73,18,1,0,0,699,82,37621.93
201701,"Q46","Greater Manchester AT",1098000001,"Pinfold Dental Practice","SK14 3QJ","E01006050",18676,571726.75,1758.4,0,0,336,260,45,77,10,1223,3441,571726.75
201701,"Q54","Birmingham and The Black Country AT",1098430001,"Amit A Duggal & Gurpreet K Duggal","B43 7NY","E01010359",11000,283137.46,915,0,0,402,96,16,25,3,1386,3625,283137.46
201701,"Q46","Greater Manchester AT",1098510002,"Wood & Woolfstein Dental Surgery","M21 0BQ","E01005150",29704,968814.34,2411.6,1,0,781,407,24,98,5,2357,6110,968814.34
201701,"Q70","Wessex Local Office",1098780001,"Hampshire Terrace Dental Care","PO1 2QF","E01017131",17197,428813.09,1376.2,0,0,369,229,19,76,1,1013,5400,428813.09
201701,"Q44","Cheshire, Warrington and Wirral AT",1098860001,"Eastham Dental Practice","CH62 8AD","E01007164",22917,666932.86,2167.6,0,130.4,530,334,40,108,4,1456,6132,666932.86
201701,"Q57","Essex AT",1098940001,"Mr T C Patel, Mrs K Patel, Mr A Patel and Miss N Patel","CM3 5XB","E01021613",12494,293755.61,981.6,0,283.4,408,124,14,28,0,1492,4369,293755.61
201701,"Q58","Hertfordshire and The South Midlands AT",1099080001,"Tailored Dental Care","NN5 5BG","E01027238",1000,23363.63,54.2,0,0,32,7,0,1,0,185,165,23363.63
201701,"Q70","Wessex Local Office",1099160001,"Dr A Jeavons","SO23 8AZ","E01023252",2885,61668.12,256.8,0,0,87,35,5,4,0,666,451,61668.12
201701,"Q61","North East London AT",1099590001,"Adarsh Thanki","E11 2AA","E01003778",1272,35381.92,119.4,0,0,42,17,2,2,0,210,422,35381.92
201701,"Q59","Leicestershire and Lincolnshire AT",1099670001,"Dr Arif Sadikot & Dr Zoeb Kapadia","LE2 0DT","E01013742",13767,375313.16,1262,0,202.2,386,202,20,25,0,1736,3545,375313.16
201701,"Q53","Arden, Herefordshire and Worcestershire AT",1099750001,"165 Long Street, Atherstone","CV9 1AD","E01031010",7887,169174.65,848.4,0,0,277,103,18,37,2,458,2490,169174.65
201701,"Q51","South Yorkshire and Bassetlaw AT",1099830001,"Smile Create Ltd","DN10 6JQ","E01007609",15796,443867.6,1432.4,0,153.8,502,185,24,67,7,1116,5383,443867.6
201701,"Q57","Essex AT",1099910001,"West Mersea Dental Practice","CO5 8RA","E01021731",6975,154950.2,538.4,0,0,215,59,12,2,0,307,1600,154950.2
201701,"Q60","Shropshire and Staffordshire AT",1100000001,"Cannock Dental Care","WS11 1EA","E01029365",25702,696961.6,2109.4,0,0,430,350,40,117,9,1427,7027,696961.6
201701,"Q61","North East London AT",1100430001,"Imran Aslam","E1 2LP","E01004321",5915,186083.11,221.4,0,0,36,35,5,17,0,357,1198,186083.11
201701,"Q61","North East London AT",1101670001,"Mr K Esmail and M K Velji","EN4 8RN","E01000171",26714,707932.75,2259.4,0,0,456,231,77,142,6,1867,7331,707932.75
201701,"Q61","North East London AT",1101670002,"Mr K Esmail and M K Velji","EN3 5JL","E01001439",53705,1449493.54,4499.8,0,0,663,457,175,289,8,4316,13595,1449493.54
201701,"Q61","North East London AT",1101750001,"Dr N Radia and Dr K Rughani","EN5 5TD","E01000250",6929,188191.33,457.8,2,0,189,60,5,24,0,301,1883,188191.33
201701,"Q63","South London AT",1102560001,"One 4 One Partnership","SW15 2TX","E01004506",3994,130491.15,356.2,0,0,109,48,8,6,0,296,1387,130491.15
201701,"Q46","Greater Manchester AT",1102640001,"Spring Lane Dental Practice Ltd","M26 2TQ","E01005009",21657,602265.93,1251.2,0,0,542,137,19,36,5,1603,5359,602265.93
201701,"Q54","Birmingham and The Black Country AT",1102720001,"Purity Dental Surgery","DY2 7DJ","E01009889",33454,761509.7,2048.8,0,227.2,681,273,38,74,6,2180,8358,761509.7
201701,"Q58","Hertfordshire and The South Midlands AT",1102800001,"Purlys Dental Care","SG6 4TS","E01023634",5890,168042.56,506.4,0,0,54,132,4,7,0,826,388,168042.56
201701,"Q57","Essex AT",1102990002,"Baddow Dental Practice","CM2 7DW","E01021560",20223,608496.44,1696,0,0,476,229,38,59,6,1622,5332,608496.44
201701,"Q47","Lancashire AT",1103020001,"Kirkham Dental Care","PR4 2AH","E01025009",1500,47745.53,83.2,0,0,46,12,0,1,0,215,169,47745.53
201701,"Q47","Lancashire AT",1103020002,"Kirkham Dental Care","PR4 2AH","E01025009",850,19028.96,42,0,0,30,4,0,0,0,169,49,19028.96
201701,"Q50","North Yorkshire and Humber AT",1103100001,"Brown-Craven Limited","YO41 1BS","E01013060",861,22479.76,56.2,0,0,31,8,0,1,0,217,112,22479.76
201701,"Q57","Essex AT",1103290001,"Mr H Dhamu and Mr GV Mathew","CM20 1JH","E01021872",9860,312470.66,1023.6,0,0,96,160,35,23,0,681,2307,312470.66
201701,"Q63","South London AT",1103370002,"Groves Dental Centre","KT3 4QS","E01002963",13000,325930.28,1024.4,0,0,398,166,7,37,0,1571,3261,325930.28
201701,"Q66","Devon, Cornwall and Isles of Scilly AT",1104260001,"Mount Wise Dental Practice","PL1 4DX","E01015048",5874,161815.79,364.6,0,381.4,127,56,5,8,0,501,1840,161815.79
201701,"Q70","Wessex Local Office",1104850001,"Mr M C Omar","PO4 8DY","E01017095",7987,185732.72,774.4,0,0,234,101,18,17,1,490,1894,177161.87
201701,"Q57","Essex AT",1105230001,"E Harunani, M Kanani & M N Harunani","CM9 5BS","E01021890",15247,191650.65,1294.6,3,0,292,155,38,68,0,1004,3752,191650.65
201701,"Q62","North West London AT",1105310001,"STERLING DENTAL SURGERIES LTD","UB10 8BA","E01002458",1165,26437.61,95.8,0,0,31,12,2,4,0,293,98,26437.61
201701,"Q61","North East London AT",1105820001,"MR S DARVISH-KOJOURI","HA8 9BP","E01000226",21262,607387.06,2017,0,0,309,223,76,105,1,1740,5071,607387.06
201701,"Q51","South Yorkshire and Bassetlaw AT",1105900001,"London Road Dental Practice Partnership","S2 4LW","E01008109",23897,755603.3,1822,0,0,495,273,38,40,4,1311,5778,755603.3
201701,"Q56","East Anglia AT",1106550001,"The Toothplace Dental Surgery","IP4 1BN","E01033125",13533,338261.77,833.8,0,0,244,106,20,24,3,683,2829,338261.77
201701,"Q70","Wessex Local Office",1106630001,"Lake Road Dental Practice","PO1 4JE","E01017039",17225,471418.54,1425.4,0,0,319,264,20,62,0,1475,2878,471418.54
201701,"Q66","Devon, Cornwall and Isles of Scilly AT",1106980008,"Primecare Oral Health Services Ltd","PL12 6AF","E01018793",18116,267167.12,1383.2,1,0,421,195,25,61,4,1599,5716,267167.12
201701,"Q70","Wessex Local Office",1107010001,"Dr H Dhatt","BH2 5RY","E01033285",18001,479993.42,1864.8,0,0,235,205,76,84,2,867,4623,479993.42
201701,"Q66","Devon, Cornwall and Isles of Scilly AT",1107440001,"Wellswood and Babbacombe Dental Centre Limited","TQ1 3TB","E01015269",6000,160873.52,433,0,0,82,91,5,15,0,349,1550,160873.52
201701,"Q56","East Anglia AT",1108170001,"1A Group Dental Practice Partnership","PE4 6QF","E01015683",26775,613061.72,2129,0,0,795,262,36,95,3,1918,7325,613061.72
201701,"Q56","East Anglia AT",1108170002,"1A Group Dental Practice Partnership","PE1 2SJ","E01015602",49225,1287994.46,4433.2,0,118.8,961,628,118,136,9,3806,11513,1287994.46
201701,"Q56","East Anglia AT",1108170003,"1A Group Dental Practice Partnership","PE1 2SJ","E01015602",3813,94950.52,118.8,0,0,53,12,2,4,1,383,1233,94950.52
201701,"Q56","East Anglia AT",1108170004,"1A Group Dental Practice Partnership","PE4 6QF","E01015683",3321,82698.84,91.4,0,0,32,15,1,2,0,58,419,82698.84
201701,"Q55","Derbyshire and Nottinghamshire AT",1108410001,"Bamford Dental Practice","S33 0AY","E01019735",11928,304730.58,867.8,1,0,268,146,10,34,1,806,3123,304730.58
201701,"Q55","Derbyshire and Nottinghamshire AT",1108410002,"Bamford Dental Practice","S33 0AY","E01019735",1,24613.65,27,0,0,0,9,0,0,0,,55,24613.65
201701,"Q62","North West London AT",1109220001,"Orchid Dental","NW10 2PB","E01000640",13288,365597,864.6,0,0,101,113,31,43,1,861,3375,365597
201701,"Q61","North East London AT",1109810001,"Wellesley House Dental Practice Ltd","IG1 4JT","E01003781",10303,332214.13,637,1,0,85,94,21,15,0,595,1617,332214.13
201701,"Q61","North East London AT",1110070001,"Camden Dental Centre","NW1 7JL","E01000947",20108,562591.68,1528.6,0,0,211,134,67,93,0,719,5111,562591.68
201701,"Q57","Essex AT",1110740001,"Cygnet Dental Practice","SS11 7DF","E01021593",21884,526156.77,1549.2,0,0,450,224,27,86,0,1220,5351,526156.77
