YEAR_MONTH, COMMISSIONER_CODE, COMMISSIONER_NAME, CONTRACT_NUMBER, PROVIDER_NAME, LATEST_PPC_ADDRESS_POSTCODE, LSOA11_CODE, UDA_PERF_TARGET, UDA_FIN_VAL, UDA_DELIVERED, LATE_SUBMITTED_FP17, UDA_DELIVERED_FD, BAND_1_DELIVERED, BAND_2_DELIVERED, BAND_3_DELIVERED, BAND_URGENT_DELIVERED, BAND_OTHER_DELIVERED, CHILD_12M_COUNT, ADULT_24M_COUNT, GENERAL_DENTAL_FIN_VALUE
202112,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1013700055,"Petrie Tucker & Partners Ltd","BS23 1TN","E01014801",25485,636703.26,850.2,0,0,245,121,15,51,1,768,3889,636703.26
202112,"QM7","Hertfordshire and West Essex ICB",1013700057,"Petrie Tucker & Partners Ltd","HP4 1AJ","E01023368",24667,678339.95,1378.4,0,0,320,200,34,42,2,1554,4379,678339.95
202112,"QJK","Devon ICB",1013700058,"Petrie Tucker & Partners Ltd","EX16 6NW","E01020048",11395,361301.32,599.2,0,0,66,85,18,51,1,444,1708,361301.32
202112,"QYG","Cheshire and Merseyside ICB",1013700059,"Petrie Tucker & Partners Ltd","L22 1RG","E01006957",15940,489335.85,448.6,0,0,84,62,13,18,1,739,2170,489335.85
202112,"QYG","Cheshire and Merseyside ICB",1013700060,"Petrie Tucker & Partners Ltd","L20 3EN","E01006967",17393,583410.18,621.2,0,0,101,79,19,46,0,517,2719,583410.18
202112,"QWE","South West London ICB",1013700062,"Petrie Tucker & Partners Ltd","SW18 1GG","E01033093",21013,644475.91,648.8,0,0,183,89,13,34,2,969,3416,644475.91
202112,"QNQ","Frimley ICB",1013700063,"Petrie Tucker & Partners Ltd","GU9 7LP","E01030895",64074,2036660.79,3030.8,0,0,812,392,71,149,1,3304,10730,2036660.79
202112,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1013700064,"Petrie Tucker & Partners Ltd","LU1 1JL","E01015794",31719,924522.28,711.6,0,0,203,104,9,63,2,1835,4054,924522.28
202112,"QM7","Hertfordshire and West Essex ICB",1013700065,"Petrie Tucker & Partners Ltd","SG7 6QN","E01023589",21251,561998.55,884.6,0,0,346,108,12,58,1,1297,3635,561998.55
202112,"QWE","South West London ICB",1013700067,"Petrie Tucker & Partners Ltd","SW19 1DG","E01003359",33732,1036804.42,1303.6,0,0,171,182,40,88,2,1373,4673,1036804.42
202112,"QF7","South Yorkshire ICB",1013700069,"Whitecross Dental Care Limited","DN7 5PW","E01007626",14267,448440.24,88.6,1,0,4,4,1,49,3,288,1330,448440.24
202112,"QJK","Devon ICB",1013700072,"Whitecross Dental Care Limited","TQ10 9AL","E01020176",25934,848300.64,1271.4,0,0,311,197,26,47,1,1006,5063,848300.64
202112,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1013700073,"Petrie Tucker & Partners Ltd","RG18 4JP","E01016332",22500,656151.51,776.4,0,0,137,154,9,57,1,707,2789,656151.51
202112,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1013700075,"Petrie Tucker & Partners Ltd","SP1 1DP","E01032014",32500,760828.52,1636,0,0,341,233,45,35,3,1476,5633,760828.52
202112,"QT1","Nottingham and Nottinghamshire ICB",1013700076,"Petrie Tucker & Partners Ltd","NG8 5DN","E01013830",18058,540410.14,848.2,0,0,151,134,24,6,0,1073,2532,540410.14
202112,"QT1","Nottingham and Nottinghamshire ICB",1013700077,"Petrie Tucker & Partners Ltd","NG11 8AD","E01013897",29016,868646.16,1732.4,0,0,300,214,61,47,2,1441,4110,868646.16
202112,"QT1","Nottingham and Nottinghamshire ICB",1013700078,"Petrie Tucker & Partners Ltd","NG2 1QA","E01013871",8386,358447.58,297.2,0,0,62,50,5,21,0,510,1213,358447.58
202112,"QT1","Nottingham and Nottinghamshire ICB",1013700079,"Petrie Tucker & Partners Ltd","NG7 5JA","E01013811",14432,431129.56,635.2,0,0,100,78,21,41,0,705,2001,431129.56
202112,"QT1","Nottingham and Nottinghamshire ICB",1013700080,"Petrie Tucker & Partners Ltd","NG2 4HG","E01013918",52053,1457457.82,1423.8,0,0,141,166,61,44,0,1588,4642,1457457.82
202112,"QWO","West Yorkshire ICB",1013700081,"Petrie Tucker & Partners Ltd","BD21 3BG","E01010728",43223,1580394.35,1928.2,2,0,430,283,38,161,2,2152,8146,1580394.35
202112,"QJK","Devon ICB",1013700082,"Petrie Tucker & Partners Ltd","EX12 2LA","E01019947",25822,771465.88,1226.6,0,0,180,160,42,48,7,587,4244,771465.88
202112,"QE1","Lancashire and South Cumbria ICB",1013700084,"Petrie Tucker & Partners Ltd","BB5 3JD","E01025076",33780,1134597.3,1237.4,0,0,310,169,21,137,6,1715,6206,1134597.3
202112,"QK1","Leicester, Leicestershire and Rutland ICB",1013700085,"Petrie Tucker & Partners Ltd","LE10 0PL","E01025849",41556,1152055.41,1841.2,0,0,414,289,39,66,2,2102,6719,1152055.41
202112,"QYG","Cheshire and Merseyside ICB",1013700086,"Petrie Tucker & Partners Ltd","CW7 1BG","E01018732",41938,1263157.22,1119.4,0,0,318,167,16,87,6,1358,5496,1263157.22
202112,"QYG","Cheshire and Merseyside ICB",1013700088,"Petrie Tucker & Partners Ltd","CH42 2AG","E01007290",20438,696197.22,986.6,0,0,57,100,47,53,2,786,2509,696197.22
202112,"QYG","Cheshire and Merseyside ICB",1013700089,"Petrie Tucker & Partners Ltd","CH41 8AX","E01007156",14509,494009.34,727.6,0,0,87,82,29,38,1,789,2420,494009.34
202112,"QOQ","Humber and North Yorkshire ICB",1013700090,"Petrie Tucker & Partners Ltd","YO1 7BU","E01013369",39641,1325040.45,1700.2,0,0,432,248,29,136,2,1751,8414,1325040.45
202112,"QJ2","Derby and Derbyshire ICB",1013700091,"Petrie Tucker & Partners Ltd","DE23 8PF","E01013567",27705,875182.8,792,0,0,224,76,25,30,5,1608,5065,875182.8
202112,"QUA","Black Country ICB",1013700096,"Petrie Tucker & Partners Ltd","WS1 1PQ","E01010368",26000,701124.05,932.8,0,0,185,159,18,44,2,1527,4245,701124.05
202112,"QKS","Kent And Medway ICB",1013700097,"Petrie Tucker & Partners Ltd","ME16 8JS","E01024356",41328,990102.18,1634.2,0,0,415,178,44,131,0,2115,7737,990102.18
202112,"QJG","Suffolk and North East Essex ICB",1013700098,"Du Toit and BurgerPartnership Ltd (Harwich)","CO12 4EQ","E01021999",19884,642664.73,1092.6,0,0,154,145,36,58,2,590,2790,642664.73
202112,"QRV","North West London ICB",1013700099,"Petrie Tucker & Partners Ltd","UB8 1LQ","E01033725",14313,442353.58,1036.6,0,0,203,142,32,18,2,1090,2545,442353.58
202112,"QRV","North West London ICB",1013700100,"Petrie Tucker & Partners Ltd","UB7 7BT","E01002529",30378,830777.88,1387,0,0,292,179,44,25,0,1955,4471,830777.88
202112,"QF7","South Yorkshire ICB",1013700109,"Petrie Tucker & Partners Ltd","S71 5PN","E01007405",12000,369541.76,249.6,0,0,51,29,6,23,1,549,1694,369541.76
202112,"QOP","Greater Manchester ICB",1013700110,"Petrie Tucker & Partners Ltd","OL2 8NH","E01005445",16622,542990.6,783.4,0,0,223,88,18,67,0,862,3258,542990.6
202112,"QUA","Black Country ICB",1013700111,"Petrie Tucker & Partners Ltd","DY8 5SB","E01009916",29024,764205.32,1080.4,0,0,367,138,17,77,3,1484,5020,764205.32
202112,"QJK","Devon ICB",1013700122,"Petrie Tucker & Partners Ltd","TQ12 2ET","E01020217",48159,1540141.79,1473.8,0,0,231,219,38,104,5,1553,7280,1540141.79
202112,"QKS","Kent And Medway ICB",1013700133,"Petrie Tucker & Partners Ltd","CT11 7ET","E01024700",4650,356119.26,198,0,0,0,42,6,0,0,13,386,356119.26
202112,"QYG","Cheshire and Merseyside ICB",1013700134,"Petrie Tucker & Partners Ltd","CH45 9LB","E01007231",19300,657367.75,815.6,1,0,79,106,29,49,2,550,2437,657367.75
202112,"QKS","Kent And Medway ICB",1013700135,"Petrie Tucker & Partners Ltd","CT11 7ET","E01024700",1550,131424.83,76,0,0,1,25,0,0,0,2,193,85682.83
202112,"QKS","Kent And Medway ICB",1013700138,"Petrie Tucker & Partners Ltd","CT11 7ET","E01024700",3100,258833.54,172,0,0,1,57,0,0,0,6,638,258833.54
202112,"QMJ","North Central London ICB",1013700143,"Petrie Tucker & Partners Ltd","EN8 7RU","E01001552",18993,520752.19,975.4,0,0,61,136,40,22,0,797,2376,520752.19
202112,"QHM","North East and North Cumbria ICB",1013730000,"Northumbria Dental Care Limited","NE65 0LE","E01027364",12000,402337.92,488.4,0,0,54,62,17,27,1,508,1793,402337.92
202112,"QWU","Coventry and Warwickshire ICB",1013790000,"HOLYWELL HOUSE ORTHODONTICS LIMITED","CV11 5HQ","E01031045",22892,700128.21,878,0,0,205,134,17,55,1,1176,4430,700128.21
202112,"QWO","West Yorkshire ICB",1013850000,"Rayner Dental Practice","BD8 9EH","E01010813",9185,225099.1,631.6,0,0,150,85,14,48,1,874,1933,225099.1
202112,"QHL","Birmingham and Solihull ICB",1013880000,"Tejasv Dent Ltd","B9 5PA","E01009197",16237,413331.67,925,0,0,90,82,44,50,1,506,1698,413331.67
202112,"QWE","South West London ICB",1014020000,"MR RP BATEMAN","CR0 7AB","E01000986",1777,86847.11,50.2,0,0,10,11,0,6,0,143,356,86847.11
202112,"QRL","Hampshire and Isle Of Wight ICB",1014220000,"Smile Dental Care Havant","PO9 1UN","E01022953",21000,582647.89,1058.6,0,0,269,158,23,33,0,1067,3043,582647.89
202112,"QRL","Hampshire and Isle Of Wight ICB",1014230000,"Smile Dental Care Eastleigh","SO50 5JH","E01022669",21000,582647.89,911.2,0,0,145,125,22,106,0,1251,3359,582647.89
202112,"QKK","South East London ICB",1014350001,"IDH Limited","SE26 5HF","E01003326",13959,399932.59,592,0,0,133,65,17,50,0,819,2381,399932.59
202112,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1014350003,"IDH Limited","LU1 1BB","E01015794",15825,428854.26,623.2,1,0,122,115,10,21,1,1004,2074,428854.26
202112,"QSL","Somerset ICB",1014350006,"IDH Limited","BA11 2AH","E01029034",55223,1332040.98,1924.8,0,0,432,341,31,79,4,1771,7308,1332040.98
202112,"QSL","Somerset ICB",1014350007,"IDH Limited","BA16 0ET","E01029073",32000,801874.18,845.8,1,0,123,110,25,80,1,743,5165,801874.18
202112,"QVV","Dorset ICB",1014350008,"IDH Limited","SP8 4QH","E01020443",31000,824359.55,1330.4,0,0,194,214,38,32,0,793,3987,824359.55
202112,"QMM","Norfolk and Waveney ICB",1014350009,"IDH Limited","NR2 1EW","E01026822",25917,623060.74,796.8,0,0,221,110,16,44,1,598,3377,623060.74
202112,"QUE","Cambridgeshire and Peterborough ICB",1014350010,"IDH Limited","CB4 1EG","E01018009",21213,676525.08,796.4,0,0,197,137,14,17,0,1089,3661,676525.08
202112,"QMM","Norfolk and Waveney ICB",1014350011,"IDH Limited","NR18 0AR","E01026870",13000,323497.45,418.2,0,0,120,64,7,16,3,828,2973,323497.45
202112,"QRV","North West London ICB",1014350013,"IDH Limited","W2 1ED","E01033604",21930,623575.14,683.2,0,0,109,87,24,21,0,939,3111,623575.14
202112,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1014350014,"IDH Limited","OX5 2BP","E01028491",32539,798388.09,1833.4,0,0,418,273,44,47,1,1671,5495,798388.09
202112,"QRL","Hampshire and Isle Of Wight ICB",1014350016,"IDH Limited","SP10 2JQ","E01023190",47133,1156080.89,2027.8,1,0,662,216,47,129,0,2454,7739,1156080.89
202112,"QMM","Norfolk and Waveney ICB",1014350017,"IDH Limited","PE30 1ER","E01026699",24000,754383.6,575.4,0,0,135,70,15,42,0,442,3015,754383.6
202112,"QSL","Somerset ICB",1014350020,"IDH Limited","TA6 4GP","E01029096",61000,1727271.98,1669,1,0,441,181,45,120,2,2404,7606,1727271.98
202112,"QNQ","Frimley ICB",1014350022,"IDH Limited","GU14 7AN","E01023096",23473,615703.26,1199.8,0,0,301,162,29,54,1,999,4167,615703.26
202112,"QRL","Hampshire and Isle Of Wight ICB",1014350023,"IDH Limited","RG24 9DS","E01032844",21343,674793.02,905.2,0,0,360,133,9,31,1,1498,3172,674793.02
202112,"QRL","Hampshire and Isle Of Wight ICB",1014350024,"IDH Limited","RG22 4EH","E01022474",16619,399448.22,298.8,0,0,66,52,5,14,0,636,2196,399448.22
202112,"QRL","Hampshire and Isle Of Wight ICB",1014350025,"IDH Limited","GU35 0AX","E01032663",26500,733769.37,703.4,0,0,155,92,17,57,0,1105,4600,733769.37
202112,"QWE","South West London ICB",1014350026,"IDH Limited","CR5 2RA","E01001023",14614,394079.85,834.2,0,0,134,95,29,56,0,527,2354,394079.85
202112,"QWE","South West London ICB",1014350030,"IDH Limited","SW18 4JE","E01004600",15000,440538.88,883.4,0,0,176,155,17,32,0,663,2658,440538.88
202112,"QWE","South West London ICB",1014350032,"IDH Limited","SW17 0LN","E01004616",19379,608598.4,1023.2,2,0,66,87,56,21,0,593,2817,608598.4
202112,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1014350034,"IDH Limited","SP1 2AA","E01032022",25000,633900.45,1036.6,0,0,198,138,32,33,1,920,3414,633900.45
202112,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1014350035,"IDH Limited","RG30 4AA","E01016395",33138,799169.17,1425.4,0,0,378,176,35,72,4,1677,6694,799169.17
202112,"QWE","South West London ICB",1014350036,"IDH Limited","SM4 5BQ","E01003427",15301,524223.21,700.6,0,0,109,102,22,18,0,896,2455,524223.21
202112,"QWE","South West London ICB",1014350037,"IDH Limited","CR4 1BD","E01003433",12512,365546.01,584.8,1,0,119,102,10,34,0,897,2121,365546.01
202112,"QXU","Surrey Heartlands ICB",1014350038,"IDH Limited","KT8 2QF","E01030337",10828,343693.86,598,0,0,175,45,20,40,0,796,1914,343693.86
202112,"QXU","Surrey Heartlands ICB",1014350039,"IDH Limited","KT22 8AW","E01030552",15788,494929.2,513.6,0,0,180,58,11,23,0,832,2292,494929.2
202112,"QXU","Surrey Heartlands ICB",1014350041,"IDH Limited","KT18 5BH","E01030419",18081,640190.84,872.4,0,0,180,92,26,87,0,935,2408,640190.84
202112,"QXU","Surrey Heartlands ICB",1014350043,"IDH Limited","CR3 6QB","E01030850",9058,233465.67,342.8,0,0,97,48,6,24,1,653,1379,233465.67
202112,"QXU","Surrey Heartlands ICB",1014350044,"IDH Limited","RH4 1UT","E01030534",28158,878097.14,854,0,0,301,90,15,85,1,1788,4982,878097.14
202112,"QRL","Hampshire and Isle Of Wight ICB",1014350045,"Astradent (3)","SO15 5QJ","E01017246",24500,625458.44,818,0,0,182,116,16,80,0,780,3053,625458.44
202112,"QVV","Dorset ICB",1014350046,"IDH Limited","BH21 1HG","E01020428",28000,744582.84,962.2,0,0,228,116,24,61,4,1200,5865,744582.84
202112,"QK1","Leicester, Leicestershire and Rutland ICB",1014350052,"IDH Limited","LE15 6DH","E01013802",20578,512782.33,961.4,2,0,229,114,30,27,1,1124,3059,512782.33
202112,"QK1","Leicester, Leicestershire and Rutland ICB",1014350053,"IDH Limited","LE67 3XA","E01025931",22000,531504.04,975.8,0,0,188,125,29,54,1,994,3349,531504.04
202112,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1014350054,"IDH Limited","RG17 0BN","E01016296",13010,358109.32,647.8,0,0,70,93,20,49,2,732,2555,358109.32
202112,"QSL","Somerset ICB",1014350055,"IDH Limited","BA4 5BE","E01029062",21000,527650.65,1125.2,0,0,292,159,18,115,2,894,3809,527650.65
202112,"QJK","Devon ICB",1014350057,"IDH Limited","EX8 2NH","E01019920",32073,804500.89,1569.2,1,0,402,176,46,71,2,1660,6284,804500.89
202112,"QRL","Hampshire and Isle Of Wight ICB",1014350058,"Astradent (2)","PO6 3ER","E01017055",45500,1156969.24,402,0,0,8,27,12,140,1,1286,5070,1156969.24
202112,"QHM","North East and North Cumbria ICB",1014350059,"Pelton Lane End Dental Practice Partnership","DH2 1NP","E01020617",14807,347896.47,568.2,0,0,76,87,16,31,3,631,2056,347896.47
202112,"QHM","North East and North Cumbria ICB",1014350060,"IDH Limited","DL15 0AA","E01020901",15717,381465.52,577.2,0,0,74,69,20,36,2,828,2565,381465.52
202112,"QT1","Nottingham and Nottinghamshire ICB",1014350064,"IDH Limited","NG24 1JR","E01028310",49253,1117894.15,2069.2,0,0,611,333,27,101,4,2429,10123,1117894.15
202112,"QMM","Norfolk and Waveney ICB",1014350067,"IDH Limited","NR31 6NB","E01026631",23462,771055.15,907,0,0,159,93,33,60,1,822,3362,771055.15
202112,"QR1","Gloucestershire ICB",1014350068,"IDH Limited","GL50 4FA","E01022153",32000,704701.47,717.6,0,0,138,112,13,73,0,1614,5799,704701.47
202112,"QSL","Somerset ICB",1014350069,"IDH Limited","TA21 8LA","E01029312",21132,470621.15,982.8,0,0,164,125,30,69,1,592,2883,470621.15
202112,"QOQ","Humber and North Yorkshire ICB",1014350073,"York Pioneer Business Park Partnership","YO30 4TN","E01013431",32000,696056.09,1177,1,0,419,151,19,65,0,2576,5879,696056.09
202112,"QJK","Devon ICB",1014350075,"IDH Limited","PL19 0FZ","E01020332",19750,543300.59,422.4,0,0,15,67,14,32,0,438,2200,543300.59
202112,"QHM","North East and North Cumbria ICB",1014350078,"Mr Syed Mujtaba Hussain Razvi","DL16 7SE","E01020835",12500,369868.99,423.2,0,0,118,65,8,11,2,598,2141,369868.99
202112,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1014350081,"IDH Limited","MK40 3QY","E01017467",11105,316401.19,631.2,0,0,110,53,28,21,1,625,1846,316401.19
202112,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1014350082,"IDH Limited","MK41 0SE","E01017527",25924,665000.33,494.8,0,0,157,43,10,69,17,1331,5399,665000.33
202112,"QYG","Cheshire and Merseyside ICB",1014350087,"IDH Limited","WA5 2EN","E01012529",20000,586016.24,818.8,0,0,166,108,22,54,0,987,3181,586016.24
202112,"QPM","Northamptonshire ICB",1014350088,"IDH Limited","NN10 0GP","E01027058",29108,897548.84,1095.4,0,0,288,104,37,42,4,1481,5038,897548.84
202112,"QPM","Northamptonshire ICB",1014350089,"IDH Limited","NN10 8BL","E01033245",21831,673160.64,864.4,0,0,347,119,10,32,2,1607,4432,673160.64
202112,"QWU","Coventry and Warwickshire ICB",1014350091,"IDH Limited","CV37 7AE","E01031225",23435,636914.86,1371.2,0,0,372,172,33,71,2,1299,5631,636914.86
202112,"QVV","Dorset ICB",1014350092,"IDH Limited","DT6 5DU","E01020500",22500,598325.5,1071.6,0,0,260,139,27,48,2,957,4107,598325.5
202112,"QYG","Cheshire and Merseyside ICB",1014350093,"IDH Limited","SK10 1DQ","E01018624",17614,472307.93,833.6,0,0,229,100,19,63,1,782,2867,472307.93
202112,"QRL","Hampshire and Isle Of Wight ICB",1014350094,"IDH Limited","SO51 8GE","E01023151",20873,524345.75,466.8,0,0,63,87,6,59,0,740,3490,524345.75
202112,"QWO","West Yorkshire ICB",1014350095,"IDH Limited","LS15 8EU","E01011409",17548,502288.13,952,0,0,79,135,36,20,1,603,2522,502288.13
202112,"QE1","Lancashire and South Cumbria ICB",1014350096,"IDH Limited","FY1 4EZ","E01012735",14432,391471.14,1067.2,0,0,153,169,30,36,4,609,2245,391471.14
202112,"QE1","Lancashire and South Cumbria ICB",1014350097,"Towngate Leyland Dental Practice Partnership","PR25 2TE","E01025431",25500,625959.71,1323,0,0,203,249,23,80,1,1354,4028,625959.71
202112,"QWU","Coventry and Warwickshire ICB",1014350098,"IDH Limited","CV5 6LN","E01009690",17250,447798.59,932.8,1,0,229,159,15,39,1,887,3329,447798.59
202112,"QJG","Suffolk and North East Essex ICB",1014350099,"IDH Limited","IP28 7EE","E01029947",15500,454237.03,706.6,0,0,192,96,16,28,1,619,2456,454237.03
202112,"QJG","Suffolk and North East Essex ICB",1014350100,"IDH Limited","IP12 1BL","E01030194",22891,610890.97,774,0,0,114,121,21,35,3,684,3769,610890.97
202112,"QWU","Coventry and Warwickshire ICB",1014350102,"IDH Limited","CV6 1HR","E01009628",54777,1593572.15,2000.8,0,0,677,278,33,74,5,2967,9189,1593572.15
202112,"QRL","Hampshire and Isle Of Wight ICB",1014350104,"IDH Limited","PO9 3HN","E01022908",18500,499397.11,255.8,0,0,116,27,2,29,0,885,2488,499397.11
202112,"QRL","Hampshire and Isle Of Wight ICB",1014350105,"IDH Limited","SO24 9AU","E01023281",13500,358866.4,867.4,0,0,316,110,14,42,3,769,2758,358866.4
202112,"QF7","South Yorkshire ICB",1014350106,"IDH Limited","S36 1BX","E01008144",10695,383378.34,472.8,0,0,102,76,9,29,0,531,2032,383378.34
202112,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1014350109,"IDH Limited","OX16 5NU","E01028438",10590,274564.5,659.6,0,0,104,88,21,33,0,312,1451,274564.5
202112,"QF7","South Yorkshire ICB",1014350112,"IDH Limited","S73 0DD","E01007449",18223,555602.81,467.8,0,0,77,80,10,24,2,993,3637,555602.81
202112,"QJG","Suffolk and North East Essex ICB",1014350114,"IDH Limited","IP33 3AZ","E01033043",41000,1209808.4,1610.4,1,0,429,189,43,82,0,1756,6536,1209808.4
202112,"QHM","North East and North Cumbria ICB",1014350115,"IDH Limited","DH1 4SJ","E01020703",18500,513556.44,1238.8,0,0,167,163,34,134,3,656,3199,513556.44
202112,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1014350122,"IDH Limited","BS23 1YE","E01014802",36500,909311.82,1557.2,0,0,189,233,45,106,2,1369,6719,909311.82
202112,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1014350124,"IDH Limited","BS11 9LP","E01014499",12116,336381.64,429.8,0,0,68,59,13,24,0,552,1554,336381.64
202112,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1014350131,"IDH Limited","BS7 0BD","E01014659",17467,484880.57,390.8,0,0,155,51,4,29,0,924,2349,484880.57
202112,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1014350138,"IDH Limited","BS13 8HJ","E01014515",22590,626032.8,328.4,0,0,56,46,8,32,0,770,2111,626032.8
202112,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1014350140,"IDH Limited","BS2 0EZ","E01033353",16000,440585.99,671.4,0,0,129,98,19,17,0,521,2192,440585.99
202112,"QOP","Greater Manchester ICB",1014350141,"IDH Limited","SK5 6RN","E01005889",22869,701005.09,1090.8,0,0,72,135,41,99,3,598,2833,701005.09
202112,"QKS","Kent And Medway ICB",1014350142,"IDH Limited","TN23 1PF","E01024027",26899,714344.43,1252.8,0,0,292,142,37,74,2,1308,4878,714344.43
202112,"QE1","Lancashire and South Cumbria ICB",1014350144,"IDH Limited","PR7 7HZ","E01024919",17890,571383.03,723.6,1,0,180,94,12,98,0,1467,3751,571383.03
202112,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1014350145,"IDH Limited","BA14 8TJ","E01032078",27780,849101.44,1211.8,0,0,439,164,17,64,0,1765,4733,849101.44
202112,"QT1","Nottingham and Nottinghamshire ICB",1014350147,"IDH Limited","NG24 1JR","E01028310",1,.01,,,,,,,,,,,.01
202112,"QUA","Black Country ICB",1014390000,"OASIS DENTAL CARE LTD","DY4 8HB","E01010076",14250,373262.72,659,2,0,85,90,18,75,3,690,1675,373262.72
202112,"QOP","Greater Manchester ICB",1014400000,"Simon Taylor","M1 3BN","E01033654",1,1.05,,,,,,,,,,,1.05
202112,"QR1","Gloucestershire ICB",1014420000,"Whitecross Dental Care Limited","GL5 2HN","E01022365",8023,205759.7,284.4,0,127.6,122,27,5,17,1,1155,954,205759.7
202112,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1014430000,"IDH Limited (trading as(My)dentist)","BA12 9AF","E01032103",13445,397462.84,564.8,0,0,173,73,11,34,1,566,2006,397462.84
202112,"QOP","Greater Manchester ICB",1014580000,"S Mehra & C Brady Partnership","OL3 6HZ","E01005412",10000,330580.37,482.4,0,0,105,69,12,22,0,506,1532,330580.37
202112,"QMJ","North Central London ICB",1014750000,"OSDC Limited","EC1V 9NJ","E01002701",6963,267373.69,110.2,0,0,19,20,0,26,0,568,1321,267373.69
202112,"QUE","Cambridgeshire and Peterborough ICB",1014780001,"Trumpington Street Dental Practice","CB2 1QA","E01032797",3878,116322.28,454.6,0,0,175,54,3,68,0,631,1629,116322.28
202112,"QJ2","Derby and Derbyshire ICB",1014850000,"TLC 4 Smiles Ashbourne LLP","DE6 1DT","E01019598",14674,419884.61,641.2,0,0,196,104,10,11,0,804,3181,419884.61
202112,"QK1","Leicester, Leicestershire and Rutland ICB",1015020000,"PK Patel Quality Services Ltd","LE5 5HJ","E01013762",15000,246910,296.2,0,0,60,42,5,41,1,534,2025,246750
202112,"QOP","Greater Manchester ICB",1015160001,"The Crab Tree Lane and Church Street Dental Practice Partner","BL5 3RS","E01004936",13261,427196.3,402,0,0,109,67,5,25,2,587,2257,427196.3
202112,"QOP","Greater Manchester ICB",1015160002,"The Crab Tree Lane and Church Street Dental Practice Partner","M46 0AU","E01006244",11024,396190.62,594.2,0,0,112,65,20,36,4,358,1944,396190.62
202112,"QJM","Lincolnshire ICB",1015210000,"Winsover Limited","PE11 1EJ","E01032995",25000,525000,1712.6,0,0,338,219,49,108,0,1007,3946,525000
202112,"QJM","Lincolnshire ICB",1015220000,"Burton Dental Lodge Ltd","PE21 9QP","E01026021",15000,273000,511.4,4,0,169,81,7,18,0,504,1345,273000
202112,"QJM","Lincolnshire ICB",1015230000,"Smile Centre (Boston) Ltd, T/A Louth Dental Care","LN11 9ET","E01026089",10000,186550,782.8,0,0,382,84,8,34,1,433,2019,186550
202112,"QR1","Gloucestershire ICB",1015240000,"Rodericks Dental Partnership Ltd","GL1 1HX","E01022347",16034,490794.95,599.8,1,0,197,61,13,54,3,724,3150,490794.95
202112,"QHL","Birmingham and Solihull ICB",1015420000,"Whitecross Dental Care Limited","B38 8RH","E01009119",18339,506154.48,571.6,0,0,201,80,4,68,5,926,3019,506154.48
202112,"QSL","Somerset ICB",1015440000,"Rodericks Dental Partnership Ltd","TA8 1PH","E01029117",13238,338058.16,663.8,0,0,173,120,8,29,0,455,2057,338058.16
202112,"QSL","Somerset ICB",1015450000,"Rodericks Dental Partnership Ltd","TA8 1PH","E01029117",8740,182158.6,208.8,0,0,54,36,2,19,0,291,1192,182158.6
202112,"QRL","Hampshire and Isle Of Wight ICB",1015460000,"Whitecross Dental Care Limited","PO15 7LS","E01022771",21300,612425.41,1123.4,0,0,207,142,38,27,2,805,3122,612425.41
202112,"QRL","Hampshire and Isle Of Wight ICB",1015470000,"Whitecross Dental Care Limited","RG22 4LQ","E01022479",15631,548719.41,657.8,0,0,157,111,7,59,2,482,2190,548719.41
202112,"QVV","Dorset ICB",1015620000,"IDH Limited","DT4 7AW","E01020588",34500,917432.4,1087,1,0,220,139,34,35,3,1319,4878,917432.4
202112,"QT1","Nottingham and Nottinghamshire ICB",1015630000,"Harrison Dental Ltd","NG1 1PU","E01033403",2439,125243.8,159.8,0,0,14,7,10,4,0,3,546,125243.8
202112,"QT1","Nottingham and Nottinghamshire ICB",1015640000,"Harrison Dental Ltd","NG1 1PU","E01033403",2100,107836,43.2,0,0,21,3,1,1,0,1,434,107836
202112,"QHM","North East and North Cumbria ICB",1015760000,"MR MA QURAISHI","DH6 5AU","E01020697",7416,215324.13,211.8,0,0,30,20,4,59,3,486,1303,215324.13
202112,"QHM","North East and North Cumbria ICB",1015770000,"MR MA QURAISHI","DH7 9HW","E01020706",9363,264775.41,172.6,0,0,22,15,3,58,0,496,1594,264775.41
